@relation hbase-0-train4

@attribute ns numeric
@attribute nd numeric
@attribute nf numeric
@attribute entropy numeric
@attribute la numeric
@attribute ld numeric
@attribute lt numeric
@attribute fix numeric
@attribute ndev numeric
@attribute age numeric
@attribute nuc numeric
@attribute exp numeric
@attribute rexp numeric
@attribute sexp numeric
@attribute buggy_RA numeric

@data
1,1,1,0,1,1,225,0,7,32.17,25,418,286.18,62,-1
2,5,5,1.93431,204,0,1192,0,12,24.72,108.8,59,52.6,57,-1
1,1,1,0,2,1,530,0,5,63.99,27,4999,1893.96,219,-1
2,3,4,0.740164,1346,55,580,0,10,33.21,8.5,773,266.21,43,1
1,1,1,0,3,0,286,0,11,4.97,73,1,0.98,0,-1
1,1,1,0,17,5,562,0,7,8.83,21,874,498.92,155,-1
1,1,1,0,6,0,518,0,8,24.94,62,4,3.98,1,-1
1,1,1,0,1,1,3666,1,9,22.15,86,188,117.6,24,1
1,3,3,1.1916,17,6,1266,0,15,17.17,55,579,196.8,464,-1
1,2,2,0.494183,25,12,1663,1,14,5.86,124,6,5.96,3,-1
1,1,1,0,22,10,510,1,7,0.89,49,7,6.96,2,1
1,1,1,0,22,22,575,0,14,22.51,99,5006,1892.61,222,-1
1,7,17,3.27284,165,400,840.29,0,24,0.44,69.35,5008,1893.38,224,1
1,1,1,0,24,0,1591,0,10,24.08,49,419,283.93,270,1
1,1,1,0,1,1,226,0,5,5.8,20,420,284.93,271,-1
2,4,4,1.41281,266,36,803,0,17,29.37,43,33,29.38,15,-1
1,3,3,1.56424,6,35,671,1,8,41.42,37.67,60,52.82,56,-1
1,1,1,0,1,1,1918,1,8,10,161,62,54.82,58,-1
1,1,1,0,11,4,3085,1,10,9,189,65,57.82,61,-1
1,1,1,0,6,7,102,0,1,6,1,66,58.82,3,-1
2,5,26,3.47191,3348,34,179.23,0,14,41.1,3.42,8,7.9,4,1
1,1,1,0,102,105,1056,0,5,11.02,32,423,286.64,273,-1
1,1,1,0,11,1,462,0,6,24.57,16,44,36.64,28,-1
1,3,9,2.00548,402,313,289.33,1,11,31.09,9.89,581,197.94,16,1
3,6,12,2.74133,658,175,614.58,1,22,76.06,46.5,881,501.66,177,-1
1,1,1,0,1,0,1456,0,10,3.24,61,4,3.91,3,-1
1,1,1,0,13,13,1615,1,10,3.21,50,882,502.54,635,-1
1,1,1,0,13,13,1615,1,10,0.04,51,884,504.5,637,-1
2,3,4,0.314318,144,1094,3757.75,0,19,13.58,45,5013,1890.05,233,1
1,1,1,0,11,5,1615,1,10,0.63,52,889,508.97,641,-1
2,5,7,1.88565,14,19,585.86,0,23,49.79,50.57,5015,1890.23,260,-1
1,2,2,0.219297,47,10,925,1,11,38.55,29.5,891,510.83,162,-1
1,1,1,0,4,4,557,1,9,25.42,36,892,511.71,163,-1
1,1,1,0,2,6,238,0,4,68.91,5,6,5.88,5,-1
1,1,1,0,1,0,220,0,2,49.54,11,5017,1890.27,3574,-1
1,2,2,0.936667,8,9,259.5,1,6,29.66,13.5,5019,1892.08,230,-1
1,1,1,0,6,2,560,1,6,14.18,35,780,270.32,595,-1
1,1,1,0,360,120,1484,0,4,0.99,18,783,273.01,26,-1
1,1,1,0,14,11,4864,0,11,61.8,79,430,291.64,277,-1
1,1,1,0,4,4,310,0,1,112.94,2,11,9.93,1,-1
1,2,4,0.723116,167,15,62.25,1,4,101.14,4,8,7.86,6,-1
1,1,1,0,73,31,402,1,6,24.11,23,33,28.21,4,-1
1,14,25,3.64433,275,534,789.08,0,26,28.66,46.08,87,40.17,7,1
1,6,8,2.91968,82,1,189.75,1,14,63.16,9.13,5026,1893.32,234,-1
3,25,54,2.43185,562,3469,1215.7,0,26,55.98,28.54,5027,1892.53,244,1
2,2,2,0.650022,63,3,1368,1,20,4.21,99,10,9.74,6,-1
2,2,5,2.01097,37,18,1475.8,1,21,39.75,50,902,516.81,185,-1
1,3,3,1.04344,45,3,2149.67,1,23,43.09,195.33,5031,1891.93,237,-1
2,6,11,2.40642,781,396,916.18,0,23,0.05,70.36,906,520.55,192,1
1,2,2,0.998033,0,249,249.5,0,1,0,0.5,907,521.55,20,-1
1,2,2,0.569294,774,0,0,0,0,0,0,908,522.43,647,-1
1,1,1,0,1,1,2545,0,1,0.01,1,433,292.08,1,-1
1,1,2,1,11,9,628,1,6,221.84,8.5,910,523.81,649,-1
1,1,1,0,0,19,620,1,12,0,79,5033,1891.55,239,-1
1,1,1,0,2,1,1715,0,26,5.62,300,122,91.64,15,-1
1,1,1,0,22,4,601,1,12,0.04,80,5034,1892.45,240,-1
2,3,4,1.23594,155,100,1573,0,23,29.5,174.75,912,525.52,195,-1
1,2,2,0.996792,48,12,1103.5,1,18,10.13,136.5,913,526.51,651,-1
1,1,1,0,1,1,377,0,3,4,10,72,63.32,67,-1
1,1,2,0.996613,59,14,293.5,0,5,44.94,4.5,41,36.47,20,-1
1,3,4,1.88268,78,68,884,1,17,88.02,43.5,785,272.9,47,1
1,2,3,0.708836,31,0,135.33,0,3,73.98,3.67,42,37.47,21,-1
1,2,4,1.81984,77,10,2039.25,0,23,23.33,145.75,917,529.74,177,-1
3,3,3,1.18104,7,24,800.33,0,29,27.58,129.67,37,31.81,10,-1
1,2,2,0.402179,16,9,1503.5,1,19,2.3,153.5,918,530.57,178,-1
1,4,4,1.05943,497,1,338.5,0,11,119.51,17.25,919,531,653,-1
1,3,3,1.31722,5,59,1436.67,1,21,53.3,178.67,9,8.69,7,-1
2,4,5,1.50838,625,7,760,1,26,5.79,74.8,921,532.61,203,-1
1,1,1,0,1,1,2546,0,20,2.42,237,441,298.34,99,-1
3,10,13,1.71055,979,119,1904.15,0,28,28.25,66.62,923,534.24,213,1
1,1,1,0,2,2,3999,1,22,2.43,656,12,11.59,6,-1
1,9,9,1.31565,134,130,510.78,1,18,38.9,17.33,442,298.31,67,-1
1,1,1,0,12,0,301,0,8,47.19,17,445,301.18,68,-1
1,1,2,0.650022,7,5,1188.5,0,4,8.9,60.5,5035,1880.48,3579,-1
1,1,1,0,0,10,5475,1,23,1.79,558,928,536.36,184,-1
1,1,2,0.702467,26,37,4810.5,0,22,4.18,442.5,447,302.29,285,-1
1,2,2,0.216397,47,11,1363,1,22,21.33,249,789,275.1,49,-1
1,1,1,0,2,2,1356,0,13,12.46,105,13,12.57,10,-1
2,2,2,0.970951,8,2,1303.5,1,9,64.43,32.5,449,303.98,294,-1
1,1,1,0,1,1,40,1,1,15.1,2,452,306.6,69,-1
2,2,2,0.721928,0,15,2396,0,24,4.06,379.5,932,539.22,214,-1
1,1,2,0.991076,8,1,76,0,4,14,6.5,5036,1877.38,241,-1
1,1,1,0,9,3,479,1,3,41.48,4,453,307.4,8,-1
1,1,1,0,1,1,1424,1,17,4.77,118,936,542.42,192,-1
1,2,2,0.996111,215,3,283.5,1,7,100.89,13,12,10.58,1,-1
1,2,2,0.96861,247,8,322,1,7,26.49,16,13,11.58,2,-1
1,1,1,0,28,3,1245,1,12,14.37,94,939,545.16,657,-1
1,1,1,0,94,98,1053,0,5,16.85,33,942,548.11,659,-1
1,1,1,0,4,1,5465,1,23,0.72,560,944,549.52,196,1
1,1,1,0,20,17,980,0,7,0.71,38,459,312.43,71,-1
1,3,4,1.87544,60,26,1234,1,15,24.64,67,128,95.66,61,1
1,1,1,0,14,5,1441,1,6,9.66,14,947,551.4,198,1
1,1,1,0,3,2,5470,1,23,0.29,562,952,556.19,199,-1
1,1,1,0,3,2,5718,1,20,0.17,497,953,557.19,665,-1
1,1,1,0,25,6,709,0,4,60.87,34,5038,1865.65,3580,-1
1,2,2,0.918296,5,1,475.5,1,1,99.17,1.5,5039,1866.26,9,1
1,2,3,1.31205,136,7,111.33,0,7,15.47,4.67,48,42.25,24,1
2,2,5,0.994666,216,40,8.2,0,2,98.83,1.4,5040,1866.48,3824,-1
1,1,1,0,27,20,243,1,6,45.53,26,49,39.6,31,-1
2,6,8,2.76358,302,27,400.5,0,22,94.85,40,131,97.64,76,-1
1,1,1,0,1,1,668,0,12,13.14,71,134,100.43,64,-1
1,1,1,0,2,0,340,0,9,19.98,36,959,557.47,202,-1
1,2,2,0.516993,122,94,2019,1,9,95.04,44,135,101.38,65,1
1,2,2,0.504807,122,93,2021,1,9,106.11,36.5,136,102.38,60,1
1,2,3,1.25589,174,21,269.67,1,4,260.03,7,962,560.21,671,-1
1,1,1,0,11,1,5452,0,17,5.92,2936,470,318.75,101,-1
1,1,1,0,2,0,79,0,1,42.12,10,5043,1862.48,3584,-1
1,1,1,0,1,1,981,1,11,179.11,95,967,561.64,673,-1
1,2,3,0.371719,151,7,250.67,1,7,45.72,9.67,970,564.6,675,-1
1,3,3,0.882342,268,26,914,1,17,5.55,40,39,32.35,20,-1
1,1,1,0,0,45,182,0,3,76.22,11,40,33.34,21,-1
1,4,9,1.68442,167,110,640.89,1,24,90.58,69.67,51,40.98,33,1
1,1,1,0,1,1,1697,1,11,6.57,64,978,571.84,207,-1
1,1,1,0,15,2,1270,1,12,0.88,97,981,574.58,685,1
2,7,12,1.55433,5445,28,2791.42,0,22,38.12,48.42,190,112.95,25,-1
1,3,9,3.01866,293,3,167.89,0,12,37.06,10.44,192,114.95,27,-1
3,23,44,4.90047,4102,185,1049.55,0,23,9.05,24.64,195,117.95,31,1
1,8,11,2.84702,1157,7,344.27,0,21,0,43.09,196,118.95,31,1
2,16,20,3.62137,2019,239,1400.05,0,21,25.33,34.55,198,120.95,36,1
1,3,3,1.16138,30,4,1154,0,21,0,159.33,200,122.95,35,-1
1,1,2,1,2,0,48.5,0,4,48.95,5,201,123.95,36,-1
1,6,9,2.69913,599,6,1014,0,22,57.74,60.67,202,124.95,37,-1
1,1,1,0,1,1,127,0,1,0,1,210,132.95,45,-1
1,2,2,0.881291,10,10,563,1,10,118.65,26.5,211,133.95,46,-1
1,2,5,1.79883,21,35,106.2,0,1,0.01,0.8,214,136.95,49,-1
1,20,43,4.70544,87,118,420.51,0,23,0.01,23.35,216,138.94,51,1
1,1,1,0,18,6,2618,0,16,0,175,221,143.94,56,-1
2,10,14,2.59158,636,167,1560.86,0,23,4.13,54,224,146.94,64,1
1,1,1,0,7,0,925,0,16,66.84,170,230,152.94,65,-1
1,5,7,2.51344,30,26,1457,1,22,52.05,90.86,233,155.94,68,-1
2,7,9,2.25681,316,53,339,0,20,55.41,29,236,158.94,72,1
1,3,8,2.48275,22,25,646.13,0,16,0.01,23.63,239,161.94,74,-1
1,10,23,3.93954,33,64,944.35,0,23,6.71,55.96,240,162.94,75,-1
1,1,1,0,1,5,459,1,1,57.99,3,241,163.94,76,-1
1,3,8,2.70487,61,31,569.25,0,21,0.01,61,242,164.94,77,-1
1,2,2,0.529361,3,47,550,0,2,0,6.5,245,167.94,80,-1
1,1,1,0,10,20,258,0,1,0.01,1,247,169.94,82,-1
1,1,1,0,4,2,438,1,4,0.01,28,248,170.94,83,-1
1,2,3,1.57559,906,56,84.67,0,1,0.01,1,249,171.94,84,-1
1,1,5,2.2147,13,9,310.8,0,1,0.01,0.8,253,175.94,88,-1
1,2,2,0.934068,15,5,207.5,0,5,0.01,12,254,176.94,89,-1
0,0,0,0,0,0,0,0,0,0,0,259,181.68,0,-1
0,0,0,0,0,0,0,0,0,0,0,260,182.68,0,-1
1,1,1,0,4,1,391,0,1,0.76,6,262,184.66,93,-1
1,2,3,1.57262,0,11,3822,0,25,0.5,342.33,264,186.66,95,-1
1,1,1,0,4,4,2609,0,16,0.75,180,265,187.66,96,-1
1,1,1,0,8,1,682,0,6,0,11,268,190.66,99,-1
1,1,1,0,46,76,1205,0,3,17.71,60,56,49.11,20,-1
1,1,1,0,6,0,2910,0,14,3.5,227,137,101.66,66,1
1,1,1,0,1,1,381,1,7,455.17,21,473,315.7,297,-1
1,1,1,0,1,3,332,1,9,68.77,30,56,45.16,7,-1
2,5,11,2.75457,280,124,363.09,0,18,6.41,11.27,986,571.82,241,1
0,0,0,0,0,0,0,0,0,0,0,274,194.11,0,-1
0,0,0,0,0,0,0,1,0,0,0,277,196.95,0,1
1,1,1,0,1,1,2558,0,1,1.46,1,5048,1836.64,1,-1
1,1,1,0,1,1,2539,0,1,0,3,5051,1839.64,4,-1
1,2,3,0.940566,10,14,410.67,1,12,0.86,14,16,13.88,4,-1
1,1,1,0,1,1,2539,0,1,0.13,4,5052,1840.34,5,-1
1,1,1,0,4,4,2539,0,1,0,5,5053,1841.33,6,-1
1,1,1,0,4,4,2539,0,1,0,6,5055,1843.33,7,-1
1,1,3,1.37878,48,22,120.33,0,10,16.74,15.33,57,45.97,3,-1
1,1,1,0,1,1,1767,0,27,14.91,306,991,574.71,363,-1
1,1,1,0,2,2,859,0,14,9.71,67,992,575.7,216,-1
1,1,1,0,11,11,196,1,4,16.4,25,994,577.31,687,-1
1,1,1,0,9,10,196,1,4,16.39,27,996,579.31,217,-1
1,1,1,0,1,1,125,0,1,10.49,2,5057,1842.1,11,-1
1,1,1,0,1,1,712,1,11,111.76,152,997,579.69,689,-1
1,2,6,2.01431,22,15,1107,1,20,33.57,87,1001,582.15,693,-1
1,1,1,0,2,2,1767,0,27,2.59,308,58,46.67,9,-1
1,1,1,0,2,2,1767,0,27,0.32,309,168,91.04,64,-1
1,1,2,0.970951,3,2,148,0,7,21.55,6.5,18,16.51,15,-1
1,1,1,0,8,0,1767,0,27,0.16,310,0,0,0,-1
1,7,9,2.00141,275,96,1042.11,1,21,32.27,104.22,1006,586.43,697,-1
1,1,1,0,13,10,657,1,4,173.83,10,1008,588.37,219,-1
1,1,1,0,13,10,651,1,3,489.8,6,1009,589.26,699,-1
1,2,3,0.283504,144,3,2945,1,22,77.13,212,13,11.64,5,-1
3,16,38,4.36722,622,554,816.55,0,30,12.7,31.45,5062,1840.45,281,1
1,3,3,1.29212,114,25,312,0,14,2.85,24.67,169,91.89,21,-1
11,11,11,3.33468,15,11,358.73,0,28,36.2,30.27,5069,1846.13,3058,-1
1,5,21,3.17455,668,616,669.57,0,26,6.77,39.1,1,1,0,1
1,4,8,2.52871,351,5,1198.88,0,25,2.46,77.75,1015,594.41,220,1
1,1,1,0,11,10,346,1,1,5.02,1,61,52.65,32,-1
1,1,1,0,11,10,346,1,1,5.02,1,62,53.65,33,-1
1,2,5,1.19785,92,3,344.4,0,11,45.16,14.8,1020,599.19,223,1
1,2,2,0.999984,211,211,105.5,0,1,0.27,0.5,63,54.63,34,-1
1,2,2,0.999848,207,207,103.5,0,1,0.26,0.5,65,56.63,21,-1
1,1,1,0,34,0,498,0,2,124.31,6,67,58.63,23,-1
1,1,1,0,34,0,498,0,2,124.31,6,68,59.63,24,-1
1,2,2,0.992112,49,18,461.5,1,15,93.77,55.5,1021,599.63,224,1
1,2,2,0.992112,49,18,461.5,1,15,93.77,55.5,1022,600.63,225,1
1,2,2,0.99718,49,15,462.5,1,13,152.78,48.5,1023,601.63,707,-1
1,1,1,0,1,0,142,0,3,0.12,6,1025,603.5,709,-1
1,1,2,0.468996,8,2,494,0,8,34.51,24.5,1027,605.47,226,-1
1,1,2,0.468996,8,2,494,0,8,34.51,24.5,1028,606.47,227,-1
1,1,1,0,4,6,139,1,4,0.18,11,1031,609.44,228,-1
1,2,2,0.913847,76,0,98,0,5,0.77,7.5,5073,1847.76,5,1
1,2,3,0.775263,44,24,120.33,1,2,47.78,0.67,5074,1848.68,254,1
1,10,17,1.96898,658,356,1192.35,0,25,5.46,47.94,19,17.42,16,1
1,4,4,1.59073,309,131,1682.75,1,11,65.23,28.75,69,60.52,25,-1
1,5,21,3.17455,668,616,673.24,0,26,7.37,39.14,2,1.99,1,1
1,1,2,0.543564,7,1,492,0,6,52.61,18,1039,616.96,715,-1
1,1,2,0.985228,17,11,532.5,1,4,2.86,7.5,71,62.39,36,-1
1,1,2,0.985228,17,11,532.5,1,4,2.86,7.5,72,63.39,37,-1
1,1,1,0,2,0,290,0,5,2.69,18,479,315.07,77,-1
1,1,1,0,2,0,290,0,5,2.69,18,480,316.07,78,-1
1,2,2,0.650022,31,17,3550.5,1,24,1.93,295,483,319.07,79,-1
2,6,11,3.08605,16,20,632.18,0,21,28.55,13.64,4,3.98,4,-1
2,6,7,2.62581,12,12,709.71,1,23,5.38,40.29,1043,619.36,234,-1
3,3,3,1.15884,55,0,1287.33,0,24,3.64,156.33,170,92.45,22,-1
3,3,3,1.15884,55,0,1287.33,0,24,3.64,156.33,171,93.45,25,-1
1,1,1,0,13,8,188,0,3,22.72,6,1045,621.27,31,-1
1,1,1,0,44,1,712,1,17,1.82,95,19,16.58,6,-1
1,1,1,0,2,2,739,0,4,0,37,5079,1848.7,3592,-1
1,1,1,0,3,0,2438,0,17,4.34,154,5080,1849.08,256,-1
2,2,2,1,12,4,1337.5,1,19,6.09,149.5,5085,1850.08,267,-1
1,3,3,1.2211,53,6,1070.33,1,16,142.28,51.67,1053,625.8,723,-1
1,1,1,0,31,2,545,0,6,424.93,14,485,318.66,302,-1
1,3,3,1.15822,21,3,1089.33,1,17,6.95,54.33,486,319.66,81,-1
1,3,3,1.15822,21,3,1089.33,1,17,6.95,54.33,487,320.66,82,-1
1,1,1,0,1,1,372,0,11,44.93,57,488,321.66,83,-1
1,1,1,0,1,1,372,0,11,44.93,57,489,322.66,84,-1
1,2,2,0.558629,17,6,59,1,2,656.04,2,491,324.65,304,-1
1,1,1,0,0,1,361,0,5,0.29,19,494,327.55,305,-1
1,1,1,0,36,3,2441,1,17,2.34,156,5089,1851.43,263,-1
1,16,37,3.56219,1026,709,843.05,0,29,22.76,28.84,21,19.15,17,1
1,1,1,0,24,21,1017,0,8,2.89,43,5091,1852.08,265,-1
1,1,1,0,24,21,1017,0,8,2.89,42,5092,1853.08,266,-1
1,1,3,1.58496,6,6,228.33,0,6,1.16,3,5093,1853.63,5,1
1,1,3,1.23593,23,20,227.33,0,5,70.94,2.67,5094,1854.62,6,1
1,1,1,0,460,0,0,0,0,0,0,78,68.53,1,-1
1,15,27,4.57692,83,84,1086.7,0,28,31.4,45.85,24,22.09,20,1
1,1,1,0,1,1,345,0,13,42.25,96,503,335.16,5,-1
1,4,4,1.89556,111,20,1810.25,1,26,2.68,198,5097,1854.6,269,-1
1,1,1,0,41,37,216,0,1,33.01,1,5101,1858.54,273,-1
1,2,3,0.7683,54,25,2031.67,1,24,9.22,221.67,62,49.58,39,-1
1,2,3,0.7683,54,25,2031.33,1,24,9.2,221.67,63,50.58,40,-1
1,1,3,1.35955,17,16,228.33,1,6,1.78,3.33,5103,1859.53,7,-1
1,1,2,0.853839,275,98,195.5,0,1,1.69,0.5,1057,626.36,727,-1
1,2,2,0.970951,3,2,144.5,1,3,8.06,1.5,5105,1861.19,275,-1
1,2,2,0.970951,3,2,144.5,1,3,8.06,1.5,5106,1862.19,276,-1
1,1,1,0,1,1,1175,0,4,9.81,62,794,267.44,601,-1
2,2,3,1.37095,5,5,239,0,6,265.15,5.67,796,269.41,106,-1
1,1,1,0,17,6,244,0,6,162.67,20,1063,631.99,240,-1
1,1,1,0,2,2,255,0,6,0.01,21,1065,633.98,242,-1
1,1,1,0,4,2,371,0,10,7.01,40,25,22.98,21,-1
1,1,1,0,4,2,371,0,10,7.01,40,26,23.98,22,-1
1,2,2,1,4,4,343.5,1,7,75.3,14,5107,1861.3,277,-1
1,2,2,1,4,4,343.5,1,7,75.3,14,5108,1862.3,278,-1
1,1,1,0,1,1,3728,0,8,24.91,239,5109,1863.3,3594,-1
2,12,19,3.25401,348,572,889.89,0,27,11.3,66,81,71.04,42,1
1,1,1,0,1,1,1776,0,28,4.39,314,5111,1864.96,2718,-1
1,1,1,0,30,0,828,0,6,53.18,26,5114,1867.95,29,-1
2,24,58,4.54336,431,1601,838.5,0,30,35.93,36.28,5117,1870.78,291,1
1,1,1,0,5,0,858,0,6,1.22,27,1067,633.8,6,-1
1,1,1,0,8,0,1778,0,28,1.42,316,0,0,0,-1
1,1,1,0,36,3,369,0,1,6.22,1,27,24.85,3,-1
1,1,1,0,5,2,1776,0,28,2.31,315,5122,1870.55,2721,-1
1,2,2,0.803518,155,0,1097.5,0,10,65.57,38.5,1,1,0,-1
1,2,2,0.868311,132,120,397.5,0,6,12.7,15.5,5123,1870.1,283,-1
1,1,1,0,28,24,74,0,5,124.91,9,5125,1871.9,285,-1
1,1,1,0,7,7,2604,1,18,10.29,186,1070,634.67,4,-1
1,1,1,0,3,0,801,0,15,5.15,108,30,27.77,25,-1
1,1,1,0,3,0,801,0,14,11.83,107,31,28.77,26,-1
1,1,1,0,4,1,254,0,2,14.05,4,1072,636.62,246,-1
1,1,1,0,1,1,1851,1,17,26.38,108,509,337.93,89,-1
1,1,1,0,54,0,152,0,2,14.69,6,3,2.99,0,-1
1,1,1,0,54,0,152,0,2,14.69,6,4,3.99,1,-1
1,1,2,0.791858,14,7,2078,0,8,70.82,122,5127,1872.02,3599,-1
1,3,6,1.37558,212,17,1000.5,1,17,78.22,91,1076,639.56,731,-1
3,9,14,3.06385,67,52,789.5,1,26,45.43,73.43,93,42.81,9,1
3,9,14,3.06385,67,52,789.5,1,25,45.43,73.36,94,43.81,12,1
2,2,4,1.83914,110,2,1779,0,23,5.64,113,177,97.62,30,-1
1,2,2,0.926212,34,7,695.5,1,14,48.66,48.5,178,98.61,28,-1
1,2,2,0.926212,34,7,683.5,1,15,3.94,49.5,179,99.61,29,-1
2,4,5,2.05834,255,98,1581.4,1,22,12.69,97.8,83,72.17,46,-1
1,1,1,0,998,0,0,0,0,0,0,86,75.17,3,-1
1,2,3,1.55487,146,4,483.67,0,18,19.18,41.67,9,8.73,8,-1
1,1,1,0,1010,0,0,0,0,0,0,87,76.13,29,-1
1,1,1,0,5,11,391,0,4,168.49,14,89,78.13,44,-1
1,1,1,0,5,11,391,0,4,168.49,14,90,79.13,45,-1
1,2,2,0.591673,7,0,1986.5,0,11,15.24,100.5,180,100.53,124,-1
1,1,1,0,4,4,2636,0,18,0.53,188,181,101.53,4,-1
1,1,1,0,10,11,2558,0,20,8.2,243,5144,1885.33,2722,-1
1,1,1,0,5,0,75,0,1,76.18,8,5146,1887.15,3608,-1
1,1,2,0.721928,5,5,311,0,3,0.68,11,5147,1888.15,3609,-1
1,1,1,0,10,0,2557,0,20,0.08,244,5149,1890.15,2724,-1
2,2,2,0.811278,9,3,894,1,5,30.61,23.5,511,338.27,91,-1
1,1,1,0,6,6,356,0,12,7.51,84,514,341.23,6,-1
1,1,1,0,6,6,345,0,14,7.51,97,516,343.23,8,-1
1,1,1,0,7,7,2636,1,18,0.64,189,1084,645.39,7,-1
2,3,4,1.67677,643,259,711,0,18,1.08,43.25,93,81.94,50,1
1,1,1,0,1,1,378,0,1,28.59,2,95,83.9,48,-1
1,1,1,0,1,1,378,0,1,28.59,2,96,84.9,49,-1
1,1,1,0,9,0,383,0,3,173.69,5,35,32.49,1,-1
1,1,1,0,14,23,823,0,22,2.74,184,1089,649.22,33,-1
1,1,1,0,14,23,823,0,22,2.74,184,1090,650.22,34,-1
2,2,2,0.872988,47,28,336,0,9,9.38,20,5156,1893.55,308,-1
3,6,6,2.3537,22,18,733.33,1,20,27.69,28.17,37,34.46,33,1
1,1,1,0,21,5,1850,0,10,14.85,31,39,36.46,32,-1
1,3,3,1.16834,107,10,1901.67,0,14,33.32,38.67,1092,652.11,250,-1
1,2,3,1.04534,0,45,946.33,0,20,0.74,59.67,12,11.66,11,-1
1,1,1,0,109,4,265,0,5,134.43,25,1093,652.58,737,-1
1,1,1,0,113,7,263,0,6,149.1,30,1095,654.58,252,-1
1,1,1,0,3,0,432,0,5,13.16,6,43,40.28,5,-1
1,1,1,0,4,1,447,0,5,2.45,26,5158,1889.93,295,-1
1,1,1,0,16,2,298,1,4,488.75,14,1102,658.51,739,-1
1,1,1,0,4,2,543,0,7,388.63,20,798,267.88,603,-1
1,1,1,0,30,0,262,0,4,14.42,13,22,18.86,1,-1
1,1,1,0,21,5,1951,0,11,3.11,60,138,96.4,67,-1
1,2,3,1.06331,202,142,713.33,0,20,14.61,41,14,13.56,13,1
1,1,1,0,3,5,1819,1,14,3.42,71,5159,1888.64,14,1
2,3,3,1.52056,657,0,0,0,0,0,0,68,54.22,48,1
2,3,3,1.52056,657,0,0,0,0,0,0,69,55.22,50,1
3,3,5,1.42025,89,33,311.8,1,11,36.8,16.6,71,57.18,63,-1
1,2,2,0.315997,23,12,6479,1,3,60.07,4.5,5162,1889.9,13,1
1,3,3,1.48719,315,49,219.33,1,8,2.3,14.33,5165,1892.78,297,1
2,6,14,2.78074,212,140,863.5,1,25,36.21,50.79,5170,1897.69,318,1
1,5,6,1.81835,115,15,352.17,0,10,149.23,7.67,140,98.2,69,1
2,2,2,0.94566,8,3,811.5,1,8,3.17,22.5,98,85.88,58,-1
1,3,3,1.02947,140,13,193.33,1,6,36.03,6.33,185,104.41,125,1
2,2,2,0.985228,7,7,1482,0,29,9.12,189,5174,1899.08,6338,-1
3,6,11,2.60988,287,48,1152.91,0,24,48.71,61.82,142,99.87,72,1
3,6,11,2.60988,287,48,1152.91,0,25,48.69,61.82,143,100.87,75,1
1,1,1,0,31,17,1110,1,9,72.71,32,524,346.5,93,-1
1,1,1,0,50,5,170,0,1,0.82,1,5175,1898.28,3613,-1
1,2,4,1.92513,49,5,735.5,0,8,78.48,30.25,73,56.51,68,-1
1,1,1,0,0,3,1123,0,3,0,26,75,58.51,70,-1
1,2,2,0.405977,35,2,618.5,1,10,102.45,64,78,61.51,73,-1
1,2,2,0.446481,41,2,186,1,5,227.98,14.5,80,63.51,75,-1
1,3,4,1.80883,155,49,999,0,11,29.74,110,81,64.51,76,-1
1,1,1,0,4,2,367,1,3,89.98,15,87,70.51,82,-1
1,7,24,3.21591,676,97,811.42,0,12,181.34,34,88,71.51,83,-1
1,2,7,2.12027,365,36,705,0,11,132.84,29.86,94,77.51,89,-1
3,10,13,2.47842,126,36,689.31,0,25,24.57,70.92,16,15.45,17,1
1,2,2,0.886541,16,7,3277,0,27,0.46,475,583,185.95,18,1
1,1,1,0,2,2,1789,0,29,1.18,320,5176,1898.24,2727,-1
1,1,1,0,4,1,162,0,5,42.81,13,6,5.85,0,-1
2,2,2,0.380947,54,0,2142.5,0,20,2.57,122,7,6.85,3,-1
1,1,1,0,25,0,682,0,3,112.84,53,151,67.39,147,-1
1,4,9,2.86316,55,32,778.89,1,23,28.52,41,528,349.78,96,-1
2,2,2,0.890492,10,3,1476.5,0,28,27.21,186.5,5181,1901.48,6345,-1
1,1,4,1.5608,44,8,347.5,0,5,23.91,4,102,89.22,54,1
1,2,9,1.80308,655,457,1487.22,0,13,99.27,85.22,97,80.14,92,-1
1,1,1,0,1,1,248,1,1,0.02,2,5188,1906.17,23,-1
4,15,32,3.35395,5378,470,2208.88,0,29,15.79,55.84,14,11.86,9,1
1,11,25,3.45139,665,812,994.72,0,27,2.08,36.8,47,43.46,39,1
2,5,5,1.6013,62,15,1294.4,1,26,9.05,131.4,147,104.02,77,-1
2,5,5,1.6013,62,15,1294.4,1,26,9.04,131.6,148,105.02,79,-1
1,1,4,1.77492,21,8,734.25,1,24,6.97,77,18,17.28,17,-1
1,1,1,0,54,73,2567,0,1,0.08,2,5192,1905.43,2,-1
1,1,1,0,4,4,2548,0,1,0,3,5194,1907.43,3,-1
1,2,2,0.791858,36,6,479,0,1,22.46,0.5,50,46.3,6,-1
1,2,5,1.80197,535,11,383.4,0,16,47.17,36.4,19,16.76,11,-1
1,2,5,1.80197,535,11,383.4,0,16,46.65,36.4,20,17.76,12,-1
1,1,1,0,0,8,993,0,20,29.62,181,1113,659.06,35,-1
1,1,1,0,0,8,993,0,20,29.62,181,1114,660.06,36,-1
1,2,2,0.650022,39,3,1484.5,0,19,5.06,81,1115,660.8,266,-1
1,2,2,0.650022,39,3,1486,0,19,4.55,82,1116,661.8,267,-1
