@relation hbase-0-train0

@attribute ns numeric
@attribute nd numeric
@attribute nf numeric
@attribute entropy numeric
@attribute la numeric
@attribute ld numeric
@attribute lt numeric
@attribute fix numeric
@attribute ndev numeric
@attribute age numeric
@attribute nuc numeric
@attribute exp numeric
@attribute rexp numeric
@attribute sexp numeric
@attribute buggy_RA numeric

@data
7,31,58,4.142,4145,691,1168.12,0,28,32.3,32.33,5373,1959.88,630,1
1,3,3,1.49261,9,5,550.67,1,13,116.83,21,130,105.18,75,-1
1,1,1,0,1,0,866,0,13,0.02,55,132,107.17,76,-1
1,1,1,0,1,0,866,0,13,0.02,55,133,108.17,77,-1
1,3,4,1.55094,96,19,223,1,8,0.46,13.25,5376,1961.75,68,-1
1,1,1,0,21,17,863,0,10,7.87,44,5377,1962.71,399,-1
1,1,1,0,21,17,863,0,10,7.87,44,5378,1963.71,400,-1
1,2,3,1.27694,20,11,1100.67,1,25,81.46,178.33,592,184.36,26,-1
1,1,1,0,2,2,282,0,8,0.61,35,5379,1964.35,69,-1
1,1,1,0,2,2,282,0,8,0.61,35,5380,1965.35,70,-1
1,1,1,0,6,2,308,1,1,72.35,1,86,74.67,21,-1
2,2,3,1.26275,43,8,1263,1,21,0.62,110.67,5381,1965.94,472,-1
1,1,1,0,19,2,867,1,13,1.43,56,137,111.81,81,-1
3,6,6,2.12985,303,89,691.33,1,21,53.97,32.83,138,112.81,98,1
3,6,6,2.12985,303,89,691.33,1,21,59.02,32.67,139,113.81,101,1
1,6,6,2.18937,322,96,638.33,1,16,199.32,25.17,140,114.81,38,1
1,1,1,0,20,1,1109,1,6,189.96,36,142,113.15,135,-1
2,2,2,0.807408,196,10,258,1,1,4.52,0.5,143,114.15,140,-1
1,7,15,3.13568,1505,28,704.2,0,12,38.15,47.2,144,115.15,137,-1
1,1,1,0,42,36,472,0,3,9.03,7,145,116.15,138,-1
1,1,1,0,1,1,518,0,1,0,2,146,117.15,2,-1
2,3,3,0.383193,117,1,1727.33,0,12,15.36,163,147,118.15,144,-1
2,2,2,0.969744,98,0,1449,0,20,44.93,100,1208,692.41,339,1
1,1,1,0,0,2,5895,1,24,36.8,513,53,46.53,38,-1
1,1,1,0,1,0,1208,0,8,2.68,37,1211,694.24,320,-1
1,3,6,1.87636,181,49,2444,1,25,98.76,117.83,1212,695.22,772,-1
2,8,20,2.8753,906,599,357.6,0,18,29.12,9.7,596,187.91,32,1
2,8,20,2.8753,906,599,357.6,0,18,29.12,9.7,597,188.91,34,1
1,2,2,0.413817,0,12,780,1,14,1.98,32.5,142,116.48,84,1
2,3,3,1.28865,22,0,1260,0,26,2.33,198,82,75.04,69,-1
1,2,2,0.934068,20,0,1336,0,20,2.57,221,83,76.04,15,-1
4,6,6,2.19955,45,23,253.5,1,16,90.47,17.67,5390,1969.4,477,-1
1,1,1,0,100,17,574,0,2,57.98,9,148,118.63,140,-1
1,3,4,1.67186,284,0,950.75,0,11,0.49,112,149,119.63,141,-1
1,1,2,0.764205,7,2,4955,1,28,5.51,532.5,195,103.79,40,1
2,2,2,0.266765,12,10,967.5,1,11,17.71,44,5396,1968.5,485,-1
1,1,1,0,1,1,455,1,2,6.4,5,1216,695.33,324,-1
1,1,2,0.468996,16,4,5076,1,26,4.39,459,587,368.22,332,1
2,3,4,1.1392,80,4,1458,1,17,16.86,65.25,177,120.96,109,-1
1,1,1,0,20,7,1209,0,8,3.81,39,1217,695.51,325,-1
1,1,1,0,20,7,1209,0,8,3.82,39,1218,696.51,326,-1
1,1,2,0.200622,32,0,1674.5,0,9,21.96,125,5398,1968.16,3653,-1
1,1,1,0,2,2,884,0,10,5.88,46,5399,1969.05,414,-1
1,1,1,0,2,2,884,0,10,5.88,46,5400,1970.05,415,-1
2,4,5,1.67873,100,10,864.4,1,23,7.17,97,5401,1971,147,-1
1,1,1,0,66,0,0,0,0,0,0,5402,1972,76,-1
2,5,6,2.00364,166,10,720.33,1,23,5.98,81,5403,1973,150,-1
1,1,1,0,23,12,532,0,3,44.63,9,5405,1974.95,3655,-1
1,1,5,2.12085,66,3,954.2,0,11,9.29,37,5406,1975.03,3656,-1
2,2,3,0.829025,103,12,862,1,13,64.22,20.67,1219,696.32,349,-1
1,1,1,0,10,8,864,1,9,4.75,59,588,368.19,110,-1
1,1,1,0,10,8,864,1,9,4.75,59,589,369.19,111,-1
1,1,1,0,10,8,927,1,6,18.58,43,590,370.19,333,-1
1,1,1,0,2,1,1117,0,5,0.61,53,5408,1975.48,3658,-1
3,8,10,1.23181,782,444,3194.6,0,30,25.44,87.8,5409,1976.48,530,1
2,2,2,0.941829,78,0,442.5,0,10,139.23,26,5412,1979.47,500,-1
1,1,2,0.193643,66,1,4100,0,25,24.25,1545.5,591,371.12,120,-1
1,1,1,0,31,1,889,0,7,0.67,48,329,213.37,155,-1
1,1,1,0,3,0,551,0,5,1.03,12,5413,1980.26,3659,-1
1,2,3,0.813078,103,10,805,1,9,132.03,16.33,1221,698.05,773,-1
1,1,1,0,23,0,341,0,5,29.33,11,76,59.79,5,-1
1,1,1,0,23,0,341,0,5,29.33,10,77,60.79,6,-1
1,1,1,0,36,3,1410,0,16,1.24,268,91,78.34,4,-1
1,1,1,0,36,3,1277,0,14,30.99,235,93,80.34,24,-1
1,6,14,2.51717,313,14,945.36,0,29,23.23,68.57,18,16.07,9,1
1,2,2,0.996316,26,2,914,0,17,55.35,45,197,105.28,42,-1
2,4,10,2.27031,623,14,688.9,0,21,18.1,35.9,1223,698.89,342,-1
1,1,1,0,9,7,4292,1,28,0.67,691,5416,1980.73,422,-1
1,4,5,1.42895,48,4,1229.4,1,21,16.5,42.8,1225,700.89,331,1
1,4,5,1.42895,48,4,1218.2,1,20,14.59,42,1226,701.89,332,1
1,1,1,0,5,2,267,0,5,8.75,12,5418,1982.7,424,-1
1,1,1,0,1,1,196,1,1,64.12,1,5420,1984.67,426,-1
1,1,1,0,1,1,196,1,1,64.12,1,5421,1985.67,427,-1
1,1,1,0,14,0,201,0,2,69.35,5,33,27.43,5,-1
1,1,1,0,5,0,424,0,14,61.24,77,5426,1988.76,430,1
2,2,2,0.406882,164,45,568.5,1,23,3.15,104.5,5429,1991.76,510,1
3,7,8,0.977136,1322,45,2859.13,0,28,13.3,152.63,5434,1996.22,564,1
1,1,1,0,2,1,221,0,1,47.67,24,5435,1997.15,3660,-1
2,4,5,1.90498,80,44,1321.6,1,19,7.73,29.8,5436,1998.14,527,-1
4,10,14,2.48212,880,233,2685.71,0,28,41.27,82.36,182,125.16,129,1
2,3,3,0.986427,10,8,1798.33,0,28,45.53,233.67,5438,1999.91,473,-1
2,3,3,0.986427,10,8,1798.33,0,28,57.13,233,5439,2000.91,475,-1
1,2,5,1.0729,891,402,348.2,1,7,77.86,3,78,61.52,50,1
1,2,5,1.0766,889,397,347.6,1,7,77.86,3.2,79,62.52,51,1
2,8,8,2.7343,22,21,686.25,1,20,10.84,27.63,5443,2004.26,537,-1
1,2,2,0.893571,5,24,241.5,1,12,77.78,22,5444,2004.04,447,-1
1,1,1,0,8,0,3821,0,11,7,449,151,119.75,143,-1
1,2,3,1.453,2,44,2327.67,0,11,37.62,179.67,152,120.75,144,-1
1,1,1,0,1,1,558,0,2,58.15,14,5447,2006.69,449,-1
1,1,1,0,1,1,558,0,2,58.15,14,5448,2007.69,450,-1
1,1,1,0,98,0,0,0,0,0,0,5449,2008.5,34,-1
1,1,1,0,98,0,0,0,0,0,0,5450,2009.5,35,-1
1,1,18,3.06141,487,684,697.61,0,14,43.59,24.39,5453,2007.47,3662,-1
1,1,1,0,20,0,1283,0,6,6.02,85,5457,2011.32,3663,-1
1,2,2,0.837602,192,10,121.5,0,5,132.81,8,1232,701.94,335,-1
1,2,2,0.847862,194,10,120,0,5,186.15,6.5,1234,703.44,778,-1
1,1,1,0,2,2,93,0,6,55.92,22,5458,2007.45,165,-1
1,1,1,0,9,3,333,1,9,4.79,42,1237,705.74,25,-1
1,1,1,0,0,9,1900,1,13,6.83,60,1240,708.34,338,-1
1,1,1,0,25,0,83,0,1,52.9,2,5461,2009.37,33,-1
1,1,1,0,146,0,0,0,0,0,0,5463,2009.89,286,-1
3,6,9,2.50271,160,28,791.67,1,19,19.33,25.44,5464,2010.88,583,1
3,6,9,2.50271,160,28,791.67,1,19,19.33,25.22,5465,2011.88,586,1
4,5,9,2.62485,41,34,670.44,0,24,29.16,56.78,5466,2012.87,668,1
1,2,3,1.36975,34,5,324,0,16,22.56,29.67,87,77.62,57,-1
1,1,1,0,1,1,1003,1,5,7.53,7,89,79.61,59,-1
1,1,1,0,5,12,2225,1,20,16.09,426,5473,2010.82,3666,1
1,1,1,0,41,9,213,0,6,59.88,29,183,123.73,103,-1
1,1,1,0,41,9,213,0,6,59.88,29,184,124.73,104,-1
1,1,1,0,17,20,114,1,1,262.23,1,154,120.08,146,-1
1,1,3,1.02209,42,5,1699.67,1,25,4.01,200.33,1,1,0,-1
1,1,1,0,45,17,499,1,8,19.38,47,145,114.71,41,-1
1,1,2,0.83864,1,96,90.5,0,1,3.9,0.5,1243,703.38,340,-1
0,0,0,0,0,0,0,0,0,0,0,594,364.84,0,-1
0,0,0,0,0,0,0,0,0,0,0,595,365.83,0,-1
1,2,2,0.227257,135,1,799.5,1,13,27.11,26.5,31,24.11,11,-1
2,6,7,1.66389,72,24,1246.14,0,30,54.74,151.29,5475,2005.47,558,-1
1,2,1,0,5,1,122,0,1,0.01,1,34,27.1,7,-1
1,2,1,0,5,1,131,0,1,0.06,1,35,28.1,13,-1
1,4,15,3.50947,556,45,210.13,0,17,85.12,18.87,36,29.1,8,-1
1,1,1,0,45,17,499,1,8,19.38,47,146,115.71,42,-1
1,1,1,0,1,0,80,0,1,16.33,17,5479,2006.25,3668,-1
1,1,1,0,3,1,1597,1,17,13.74,125,598,185.71,32,-1
1,1,1,0,3,1,1653,1,18,13.74,127,599,186.71,33,-1
1,1,1,0,17,10,921,0,7,16.9,50,5483,2005.82,3669,-1
1,1,1,0,32,19,456,0,4,77.4,6,93,81.41,63,-1
1,1,1,0,30,18,468,0,1,185.89,1,94,82.41,16,-1
1,1,1,0,3,2,710,1,2,30.3,4,149,116.98,43,-1
1,1,1,0,172,113,1009,0,2,18.08,6,96,84.16,14,-1
1,1,1,0,172,113,1009,0,2,18.07,4,97,85.16,15,-1
11,11,11,2.4015,46,47,379.64,0,28,0,33.27,5494,2008.3,3649,-1
11,11,11,3.45943,11,11,379.55,0,28,0,33.36,5495,2009.3,3660,-1
11,11,11,3.23593,14,14,379.55,0,28,0.01,33.55,5498,2012.26,3682,-1
11,11,11,3.45943,11,11,379.55,0,28,0.02,33.64,5499,2013.21,3693,-1
11,11,11,3.23593,14,14,379.55,0,28,0,33.82,5502,2016.2,3715,-1
11,11,11,3.23593,14,14,379.55,0,28,0.01,34,5504,2018.15,3737,-1
12,12,12,3.58496,12,12,363.58,0,28,15.46,30.5,5507,2021.1,3785,-1
11,11,11,2.4015,46,47,379.64,0,28,0.01,33.27,5508,2022.07,3770,-1
11,11,11,3.45943,11,11,379.55,0,28,0,33.45,5511,2025.07,3792,-1
11,11,11,3.23593,14,14,379.55,0,28,0,33.55,5512,2026.05,3803,-1
0,0,0,0,0,0,0,0,0,0,0,5513,2027.05,0,-1
12,12,12,3.58496,12,12,363.5,0,28,0.01,31,5515,2029.02,3852,-1
12,12,12,3.58496,12,12,363.5,0,28,0,31.08,5516,2030.02,3864,-1
1,2,4,1.14542,84,14,303.75,0,5,170.49,4.5,157,120.96,149,-1
1,2,2,0.426229,19,4,332.5,0,1,7.01,1.5,160,123.96,152,-1
1,4,9,2.52109,85,31,409.44,1,6,84.6,3.33,95,78.51,66,1
1,2,4,1.16447,93,3,195.75,0,4,20.72,1.25,38,30.64,15,-1
1,1,1,0,1,1,3351,0,9,22.03,253,158,67.1,151,-1
1,3,7,1.63993,116,7,165,0,9,6.12,7,39,31.62,9,-1
1,8,45,4.2698,4353,145,522.96,0,12,70.63,19.22,162,125.69,154,-1
1,1,1,0,1,1,1003,1,7,15.06,9,1246,695.3,343,-1
1,2,2,0.991076,8,1,918,1,15,73.79,52.5,98,81.12,25,-1
1,1,1,0,2,2,108,0,1,16.04,3,5528,2034.26,57,-1
1,1,1,0,3,4,1655,1,18,9.34,128,99,81.68,69,-1
1,1,1,0,2,1,497,1,12,31.01,57,185,122.36,14,-1
1,3,3,1.42841,14,10,545.67,1,9,255.22,17.67,55,45.09,40,-1
1,2,2,0.322757,40,28,1331.5,0,17,49.71,70,5530,2026.69,3672,-1
1,2,2,0.811278,13,3,1544.5,0,20,17.22,96,5531,2027.62,494,-1
1,2,5,1.61309,408,34,1224.2,1,29,22.47,165.2,98,84.76,65,-1
1,2,2,0.811278,3,13,1549.5,0,20,0.13,96.5,5533,2029.28,495,-1
1,2,2,0.863121,2,12,1640,0,20,0.16,97,5534,2030.28,496,-1
1,1,1,0,39,3,1310,0,6,12.06,87,86,66.06,14,-1
1,2,2,0.918296,2,4,459,0,4,572.28,9.5,5537,2032.68,3674,-1
1,1,1,0,40,14,110,0,2,57.42,7,5539,2034.61,291,-1
1,1,2,1,8,4,54.5,0,2,410.57,3,5542,2037.6,294,-1
1,1,2,1,8,4,54.5,0,2,410.57,3,5543,2038.6,295,-1
1,1,1,0,2,1,386,0,8,67.3,29,5544,2039.58,501,-1
1,1,1,0,2,1,386,0,8,67.3,29,5545,2040.58,502,-1
1,1,1,0,0,3,142,0,5,54.56,12,834,271.97,77,-1
2,3,3,0.965921,117,16,2583.33,0,27,10.01,254.33,5,4.8,4,-1
3,4,4,1.90248,35,3,771,0,23,51.33,74.5,96,40.14,18,-1
2,4,4,1.86928,43,4,440.25,0,13,503.84,43.25,98,42.14,89,-1
1,2,2,0.977418,31,3,254.5,0,7,38.72,6.5,101,87.32,67,-1
1,1,1,0,2,2,730,0,16,44.03,81,88,67.64,55,-1
1,1,1,0,1,1,2567,0,20,17.14,251,598,358.46,122,-1
1,1,1,0,21,0,3167,0,17,3.29,242,202,105.27,47,1
1,2,2,0.63213,40,4,603.5,1,2,72.6,1.5,187,123.29,105,1
1,2,2,0.63213,40,4,604.5,1,3,72.59,2,188,124.29,106,1
2,2,2,0.979869,12,0,310.5,0,7,44.48,30,190,126.29,125,-1
1,1,1,0,19,0,364,0,5,10.97,14,5554,2038.68,68,-1
1,3,7,2.57986,32,42,312.29,1,3,105.97,0.43,102,83.33,27,-1
1,1,1,0,3,1,1387,1,16,40.74,104,9,7.69,8,-1
1,6,14,3.25344,67,138,127.36,0,10,163.3,1.71,10,8.69,9,-1
1,1,1,0,9,0,1875,0,31,1.02,343,5557,2037.72,2789,-1
1,2,2,0.996639,1363,0,0,0,0,0,0,102,72.86,22,1
1,5,8,2.63852,32,22,198.88,0,16,104.49,12.38,5559,2039.59,505,-1
1,1,1,0,186,35,118,0,2,92.37,2,5561,2041.58,131,-1
1,1,1,0,186,35,118,0,2,92.34,2,5562,2042.58,132,-1
1,3,7,2.31543,168,123,536.57,0,26,53.86,82.29,599,357.64,112,1
1,3,6,2.00806,94,123,626,0,27,62.83,96,600,358.63,113,1
1,1,2,0.27139,42,1,4132.5,0,25,17.97,1547,604,362.63,123,-1
1,2,3,1.52057,32,2,211.33,1,12,148.24,14.67,102,87.53,68,-1
1,1,1,0,14,3,495,1,4,4.59,7,606,364.63,11,-1
1,1,1,0,1,0,5739,0,18,0.01,2949,607,365.62,124,-1
1,1,1,0,24,21,343,1,2,62.54,10,21,8.84,2,-1
1,2,2,0.966619,33,23,181,0,8,150.07,10,600,184.25,34,-1
1,2,2,0.966619,33,23,181,0,8,150.07,10,601,185.25,35,-1
1,1,1,0,8,2,75,1,3,5.99,5,153,117.44,90,-1
1,1,1,0,8,2,75,1,3,5.98,5,154,118.44,91,-1
2,2,2,0.404448,49,13,351,1,1,39.98,1,164,124.46,163,-1
1,1,1,0,8,5,580,1,1,0,4,166,126.46,158,-1
1,1,1,0,0,1,98,0,3,0.08,5,602,186.24,36,-1
1,1,1,0,2,1,2070,0,11,1.98,37,5563,2037.94,507,-1
1,2,2,0.702467,20,1,634,1,10,148.4,30,839,274.52,80,-1
1,1,1,0,2,1,2071,0,11,0.81,38,5564,2036.79,508,-1
1,1,1,0,2,1,2070,0,12,2.78,37,5565,2037.79,509,-1
1,1,1,0,6,5,1060,0,22,2.68,195,5566,2038.77,105,-1
2,4,4,1.86928,43,4,462.5,0,21,368.4,49,58,47,48,-1
1,1,1,0,2,1,243,0,5,43.1,8,5568,2037.77,510,-1
1,1,1,0,2,1,243,0,5,43.1,8,5569,2038.77,511,-1
1,1,1,0,2,1,250,0,4,43.09,5,5570,2039.77,3677,-1
1,3,4,1.89081,27,1,212.75,0,15,63.94,16.5,106,75.87,65,-1
1,3,4,1.89081,27,1,212.75,0,15,63.94,16.5,107,76.87,66,-1
1,2,2,0.53636,48,1,671,0,14,91.83,32,608,362.28,116,-1
1,2,2,0.468996,53,7,636,0,9,345.02,25,609,363.28,338,-1
1,2,2,0.53636,48,1,671,0,14,91.83,32,610,364.28,117,-1
2,2,2,0.353359,29,1,270.5,1,10,82.6,14,611,365.28,126,-1
2,2,2,0.353359,29,1,270.5,1,10,82.6,14,612,366.28,128,-1
1,1,1,0,2,8,170,0,2,5.98,3,174,132.77,164,-1
3,4,4,1.67094,20,18,465.25,1,25,20.87,55.75,5572,2032.78,755,-1
1,4,5,1.41072,390,50,628.6,0,5,63.45,4.6,23,10.72,4,-1
1,1,1,0,25,17,158,0,4,22,5,155,117.67,92,-1
1,1,1,0,6,0,392,0,4,60.62,10,5574,2033.32,515,-1
1,1,1,0,30,1,379,0,13,1.46,46,5576,2035.31,517,-1
1,1,1,0,1,30,408,0,13,0,47,5577,2036.31,518,-1
4,13,20,3.47038,602,160,1382.35,0,30,96.18,46.55,5579,2038.01,830,1
4,13,20,3.47038,602,160,1382.4,0,30,96.18,46.35,5580,2039.01,834,1
1,1,1,0,2,1,545,0,3,38.99,3,5584,2042.89,525,-1
2,3,4,0.888695,140,44,1301,1,22,34.06,97.25,109,78.54,95,1
3,9,12,2.63121,257,136,1225.75,1,19,43.52,25.33,192,125.66,135,1
1,2,2,0.322757,0,68,1495,1,14,0.64,64.5,5589,2045.35,3680,-1
1,1,1,0,2,2,420,0,4,81.98,9,193,126.6,111,-1
1,1,1,0,8,7,163,0,6,70.32,12,196,129.6,21,-1
1,2,2,0.306425,73,0,1461,0,14,0.79,65,5590,2044.22,3681,-1
1,1,1,0,1,1,274,1,5,130.75,23,16,13,3,-1
2,2,3,1.54241,97,19,355.33,0,12,54.27,16.67,1250,676.48,374,-1
0,0,0,0,0,0,0,0,0,0,0,615,367.2,0,-1
1,1,1,0,1,1,2567,0,20,10.03,253,618,370.2,125,-1
1,2,2,0.782444,22,21,617,1,18,39,62.5,113,82.23,72,-1
3,6,11,2.69107,183,32,1052.91,1,29,29.16,102.55,7,6.53,6,1
3,6,11,2.69107,183,32,1053,1,30,29.16,102,8,7.53,9,1
1,1,1,0,235,115,569,0,5,3.2,15,26,13.63,6,-1
1,1,1,0,1,1,408,0,13,2.91,47,115,84.16,74,-1
1,2,2,0.306425,73,0,1461,0,14,0.14,66,5595,2046.03,3683,-1
1,2,2,0.334268,80,1,2691,0,14,87.09,58.5,623,374.26,341,-1
1,1,1,0,2,1,819,0,6,4.71,13,628,379.22,122,-1
2,3,4,0.739732,162,13,1905.75,1,5,43.79,9.5,89,66.49,10,-1
1,1,1,0,9,9,177,0,4,1.19,8,197,129.81,70,-1
4,8,12,2.14618,293,60,2956.5,0,27,93.02,35.33,1252,674.31,438,1
1,5,7,1.94059,24,10,830.57,1,23,87.38,45.71,5600,2043.52,532,-1
1,1,1,0,2,2,418,1,5,32.74,24,91,68.21,9,1
1,1,1,0,11,7,1697,0,15,0.14,88,199,131.39,114,-1
1,1,1,0,141,269,1065,0,22,6.66,197,5601,2043.98,111,-1
1,1,1,0,1,1,937,0,22,0.01,198,5603,2045.96,113,-1
1,1,1,0,42,48,680,0,9,0.02,26,5608,2050.81,139,-1
1,1,1,0,0,2,79,0,3,3.75,5,93,70.16,9,-1
1,1,1,0,4,0,458,0,1,0.12,1,98,75.14,14,-1
1,2,4,1.24859,221,0,89,0,5,22.71,2.5,109,91.27,72,-1
2,12,24,3.68224,31,590,247.67,0,15,108.94,8.13,605,186.47,44,-1
1,1,1,0,221,0,0,0,0,0,0,5613,2053.35,539,-1
1,1,1,0,12,1,304,0,4,7.12,5,202,134.12,117,-1
4,4,5,1.39875,66,24,613.8,0,34,30.37,89.4,159,119.83,24,-1
1,1,1,0,1,1,1862,0,28,0.02,340,606,187.44,423,-1
1,1,1,0,96,27,462,0,1,0.8,2,100,77.01,16,-1
1,2,4,1.24859,0,221,144.25,0,5,0.19,2.75,111,93.23,74,-1
1,2,4,1.24859,0,221,144.25,0,5,0.2,2.75,112,94.23,75,-1
3,7,9,2.65572,66,47,425.56,1,27,25.03,50.78,5614,2053.34,795,-1
3,7,9,2.65572,66,47,425.56,1,27,25.03,50.78,5615,2054.34,798,-1
2,4,52,4.67197,2371,2360,2838.63,0,15,88.25,2.46,5617,2055.14,612,1
2,4,4,1.92413,16,15,795.5,0,8,136.79,8,5618,2056.13,686,-1
2,4,4,1.92413,16,15,795.5,0,8,141.45,8.5,5619,2057.12,688,1
1,1,1,0,1,1,2794,1,26,5.41,538,608,189.29,41,-1
1,1,1,0,1,1,2246,1,20,15.8,429,609,190.29,467,-1
1,1,2,0.918296,2,1,579.5,1,10,0.97,40.5,611,192.28,43,-1
1,1,1,0,9,4,323,0,3,0.01,6,43,30.43,16,-1
1,3,4,1.61076,62,43,1485.75,1,23,24.65,82.5,5625,2062.57,550,-1
1,1,1,0,13,4,1701,0,15,0,91,5627,2064.56,552,-1
1,1,1,0,13,4,1701,0,15,2.08,89,5628,2065.56,553,-1
2,6,6,1.80581,251,42,2018.17,0,29,43.14,138.5,161,121.56,108,-1
2,6,6,1.80581,251,42,2020.83,0,29,43.09,138.33,162,122.56,110,-1
1,1,1,0,1,1,88,1,1,156.2,1,1256,675.54,353,-1
1,2,3,1.15967,49,39,1414,1,18,0.27,89.67,5631,2067.47,556,1
1,2,3,1.15967,49,39,1414,1,18,32.4,89,5632,2068.47,557,1
1,1,1,0,6,4,245,1,10,135.57,69,45,32.4,17,-1
1,1,1,0,6,4,242,1,10,135.58,66,46,33.4,17,-1
1,1,1,0,4,4,626,0,1,30.8,1,103,79.7,19,-1
1,1,1,0,0,2,1899,1,13,49.67,60,5634,2068.78,559,-1
1,1,1,0,23,2,1023,0,10,8.77,53,5636,2070.58,561,-1
1,4,9,2.90035,1154,225,2284,0,6,37.75,3,48,35.32,19,-1
1,4,9,2.90035,1154,225,2284,0,6,122.63,2.67,49,36.32,20,-1
1,4,8,2.66508,946,198,2477.75,0,4,8.87,1.5,50,37.32,18,-1
1,6,7,2.11933,72,30,823.86,0,22,61.24,42,5637,2069.58,562,-1
1,6,7,2.12609,71,30,831.71,0,22,53.21,42.43,5638,2070.58,563,-1
1,1,2,0.721928,2,8,980.5,0,18,0.06,56,164,124.1,99,-1
1,1,1,0,7,1,346,0,3,17.9,11,51,38.2,21,-1
1,2,2,0.439497,99,44,1507.5,0,20,2.98,97.5,5642,2068.4,565,-1
4,11,14,2.81083,767,63,960.07,0,31,25.79,37.36,206,136.59,168,1
1,2,2,0.629249,15,4,2452,0,20,0.38,113,208,138.58,123,-1
1,2,2,0.672295,14,3,2426.5,0,21,0.38,112.5,209,139.58,124,-1
1,1,1,0,13,3,2833,0,20,0.02,189,210,140.58,125,-1
1,1,1,0,16,6,2783,0,20,0.02,189,211,141.58,126,-1
1,1,1,0,1,1,227,0,1,75.84,5,5643,2067.27,3689,-1
1,1,1,0,30,0,1118,0,5,53.96,54,844,273.44,617,-1
1,1,1,0,2,2,5182,0,15,7.22,110,5644,2068.09,566,-1
1,1,1,0,2,2,5182,0,15,7.22,110,5645,2069.09,567,-1
1,1,1,0,24,15,168,0,1,98.77,2,5647,2070.99,569,-1
1,1,1,0,4,4,348,0,3,51.88,3,5650,2073.92,572,-1
1,1,1,0,4,4,348,0,3,51.88,3,5651,2074.92,573,-1
3,3,4,1.84119,75,13,1427,1,29,68.73,216.25,166,125.27,122,-1
3,3,4,1.84119,75,13,1427.25,1,29,68.73,215.25,167,126.27,125,-1
1,1,1,0,56,0,0,0,0,0,0,169,128.27,11,-1
2,3,3,1.58496,3,3,2080,1,29,31.49,260.33,5653,2076.82,727,-1
1,2,2,0.924819,29,21,921,0,17,159.64,63.5,171,130.26,103,-1
1,3,3,1.37095,5,0,352.33,0,11,83.54,14.33,212,142.52,127,-1
1,3,3,1.37095,5,0,352.33,0,11,83.54,14.33,213,143.52,128,-1
2,3,3,0.991264,12,1,1886.67,1,29,81.11,241,116,96.9,96,-1
1,1,1,0,11,11,2082,0,11,1.22,42,5654,2075.04,576,-1
1,1,1,0,11,11,2081,0,12,1.22,41,5655,2076.04,577,-1
2,6,11,1.03362,439,496,2060.55,1,30,65.18,114.18,631,374.99,125,1
2,6,11,1.03362,439,496,2059.09,1,30,65.18,114.45,632,375.99,127,1
2,4,5,1.73787,28,32,2334,1,29,38.84,210,5662,2082.26,737,-1
1,3,3,1.4726,43,1,1625.33,0,11,20.32,177,180,134.33,170,-1
1,1,2,0.970168,903,0,0,0,0,0,0,55,41.79,24,-1
1,1,2,0.970168,903,0,0,0,0,0,0,56,42.79,25,-1
1,1,1,0,4,10,143,0,1,98.14,2,5666,2084.55,588,-1
1,2,7,2.36132,105,28,153.57,1,12,57.46,7.86,613,192.76,45,1
1,2,2,0.742488,24,14,2293.5,1,29,0.38,364.5,5670,2088.32,592,-1
1,1,1,0,3,0,311,0,2,48.12,19,5674,2092.18,3690,-1
1,2,2,0.863121,4,10,2252.5,1,22,11.95,305.5,636,379.39,346,-1
1,3,6,1.6733,384,24,377.67,0,5,22.67,3.83,216,145.75,1,-1
1,1,1,0,9,5,318,0,6,42.74,29,5680,2096.16,601,-1
2,2,2,1,25,5,1188.5,1,15,32.49,33.5,5682,2097.97,759,-1
1,1,2,0.468996,50,50,603.5,0,7,56.95,5.5,41,31.16,10,-1
2,3,3,1.04085,19,5,1097,1,22,87.35,131.33,121,87.9,113,-1
2,2,2,0.510093,49,48,725.5,0,10,28.1,11.5,42,32.16,16,-1
2,2,2,0.510093,49,48,725.5,0,10,28.1,11.5,43,33.16,18,-1
2,2,3,1.54241,97,19,355.33,0,12,68.27,16.67,637,379.92,137,-1
1,1,1,0,8,1,531,0,6,131.91,31,614,193.56,46,-1
1,1,1,0,3,3,5182,0,15,3.02,111,5683,2098.74,604,-1
3,9,15,2.16762,283,780,1006.07,0,26,82.06,36.73,218,147.7,167,1
1,6,10,2.7302,33,28,832.6,0,22,35.77,28.6,107,83.75,75,-1
1,1,2,0.566509,24,6,752,0,9,8.56,39,641,383.89,129,-1
1,2,2,0.764205,29,16,158.5,1,6,35.68,9.5,1261,672.1,358,-1
1,2,2,0.297472,14,5,2661,0,29,32.45,377,219,148.68,131,-1
2,3,3,1.04085,5,19,1101.67,1,22,0.13,131.67,617,196.55,56,-1
1,1,1,0,1,1,1891,0,31,3.31,349,618,197.53,424,-1
1,1,1,0,1,1,958,0,10,0.4,51,5687,2101.91,608,-1
1,1,1,0,1,1,958,0,10,0.4,51,5688,2102.91,609,-1
1,1,3,0.865857,15,7,316,1,3,70.63,3.33,5690,2103.41,611,-1
1,1,1,0,5,1,429,0,6,86.99,17,644,386.33,130,-1
1,1,1,0,5,1,114,1,4,24.91,12,620,199.36,51,-1
1,1,1,0,1,1,244,0,5,121.02,12,5691,2103.99,612,-1
2,3,3,0.856996,40,2,916.67,0,27,18.91,90,119,98.99,97,-1
