@relation hbase-0-train2

@attribute ns numeric
@attribute nd numeric
@attribute nf numeric
@attribute entropy numeric
@attribute la numeric
@attribute ld numeric
@attribute lt numeric
@attribute fix numeric
@attribute ndev numeric
@attribute age numeric
@attribute nuc numeric
@attribute exp numeric
@attribute rexp numeric
@attribute sexp numeric
@attribute buggy_RA numeric

@data
2,2,3,1.5,3,5,759,1,15,34.54,23.67,48,45.01,34,-1
1,1,1,0,335,144,1274,0,2,440.16,17,116,92.89,111,-1
1,2,4,1.43211,127,17,914.25,0,10,76.52,49.25,117,93.89,112,-1
1,3,5,2.22451,41,4,804.4,0,8,15.89,49,119,95.89,114,1
1,3,4,1.44006,35,36,258.75,0,7,9.27,11.75,122,98.89,117,-1
1,2,2,0.964079,10,8,354.5,0,7,0,24,124,100.89,119,-1
1,1,1,0,324,0,0,0,0,0,0,5300,1942.47,348,-1
1,2,2,0.644214,49,18,589.5,1,12,38.83,24.5,5302,1943.33,350,-1
1,2,2,0.644214,49,18,589.5,1,12,38.83,24.5,5303,1944.33,351,-1
6,7,9,2.81824,170,41,646.67,1,30,28.59,44.78,588,184.59,443,1
3,3,6,2.05975,308,59,554,1,23,75.91,37.33,5304,1945.27,672,-1
3,3,6,2.05975,59,308,595.5,1,23,0,37.5,5305,1946.27,675,-1
2,2,4,1.61053,274,50,746,1,20,54.05,43.75,5307,1948.27,398,-1
3,4,5,1.74782,307,59,2979,0,11,59.07,10.8,5309,1950.21,433,-1
1,2,2,0.527247,183,253,360.5,0,5,19.05,2.5,304,200.44,4,-1
3,3,5,1.65456,51,275,1014.4,1,33,0.15,101,5310,1950.9,3162,-1
1,2,2,0.644214,18,49,605,1,12,0.17,25,5312,1952.9,359,-1
1,1,1,0,9,3,774,0,8,57.13,24,821,278.4,68,-1
1,1,1,0,9,3,774,0,8,57.13,24,822,279.4,69,-1
1,1,1,0,9,3,799,0,7,40.98,17,823,280.4,610,-1
1,2,2,0.638515,50,18,589.5,1,12,0,25.5,5319,1959.06,364,-1
2,2,4,1.61053,50,274,802,1,20,0.48,44,5320,1960.05,412,-1
1,1,1,0,8,8,427,0,2,16.98,12,5322,1962.01,3635,-1
1,1,1,0,0,59,5013,0,15,11.53,104,5325,1964.96,368,-1
1,1,1,0,0,59,5013,0,15,11.53,104,5326,1965.96,369,-1
1,1,1,0,14,12,1477,1,11,4.6,76,97,77.88,19,-1
1,1,1,0,14,12,1477,1,11,4.6,76,98,78.88,20,-1
1,1,1,0,1,1,227,1,4,29.93,11,74,66.22,54,1
3,5,9,2.85202,687,562,251.33,1,9,27.87,7.11,163,113.45,99,1
1,5,9,2.84863,683,553,252.67,1,9,32.57,5,46,31.28,44,-1
1,1,1,0,1,1,249,1,1,50.92,1,8,7.11,8,1
1,1,2,0.724697,260,28,920.5,0,3,228.93,7.5,125,101.51,120,-1
1,1,2,0.999456,174,190,332.5,1,6,53.5,12.5,5327,1965.45,370,1
1,1,2,0.999456,174,190,332.5,1,6,53.5,12.5,5328,1966.45,371,1
1,2,3,0.946373,11,3,326.33,0,6,0.32,6.33,167,117.38,66,-1
1,1,1,0,9,1,5625,0,18,7.34,2946,566,365.24,110,-1
2,3,4,1.75697,52,1,832.25,0,21,103.88,71.25,568,367.23,437,-1
2,2,2,0.985228,9,5,701,0,5,6.2,37.5,50,46.78,20,-1
1,1,1,0,0,1,1864,0,30,1.16,336,315,210.95,79,-1
1,1,1,0,5,7,1847,0,28,0.19,332,5330,1967.48,2763,-1
1,1,1,0,32,0,0,0,0,0,0,119,98.79,68,-1
3,3,3,1.43963,35,15,492.33,1,6,121.85,26,5333,1968.59,4036,1
3,3,3,1.43963,35,15,523.33,1,6,121.85,28.33,5334,1969.59,4039,1
2,4,5,1.75697,52,1,699.2,0,23,174.1,58,313,208.97,230,-1
1,1,1,0,3,2,1175,0,5,18.25,69,5335,1970.02,3638,-1
3,9,17,2.71738,1771,194,1197.06,0,30,46.57,68.12,123,102.54,84,1
1,4,10,2.66809,316,242,760.1,0,21,50.33,21.6,54,50.42,36,1
1,1,1,0,3,3,243,1,4,221.26,13,1183,690.12,301,-1
1,2,2,0.422599,0,326,1219.5,1,18,8.03,57.5,68,54.93,44,-1
1,2,2,0.422599,0,326,1219.5,1,18,8.03,57,69,55.93,45,-1
1,1,1,0,31,2,194,0,3,51.91,6,70,56.92,46,-1
1,1,1,0,5,1,362,0,4,80.7,13,829,284.35,612,-1
1,2,3,1.48548,3,17,1126.33,0,20,0.15,67.33,831,286.3,75,-1
1,1,1,0,6,2,87,0,7,267.96,19,129,104.09,124,-1
1,6,8,2.12462,240,27,1075.63,0,12,174.23,72.75,130,105.09,125,-1
1,5,10,2.48174,320,52,1195.1,1,12,68.68,67.8,131,106.09,126,1
4,13,39,2.81755,4967,4211,1478.05,0,31,50.46,32.59,60,56.02,50,1
1,1,1,0,1,1,391,0,4,6.03,4,73,59.76,4,-1
1,1,1,0,5,0,1861,0,30,5.62,339,316,209.43,80,-1
1,1,1,0,5,0,1845,0,28,5.97,333,317,210.43,81,-1
1,1,1,0,0,17,204,0,4,32.93,11,65,60.88,1,-1
1,1,1,0,4,0,2684,0,19,1.83,176,319,212.12,124,-1
1,1,1,0,0,4,2738,0,19,0.09,177,320,213.09,125,-1
0,0,0,0,0,0,0,0,0,0,0,570,364.33,0,-1
1,1,1,0,1,1,2548,0,20,0,250,576,370.32,116,-1
1,1,1,0,4,0,239,0,6,16.4,17,323,215.97,128,-1
1,2,2,0.70808,70,18,488,1,4,25.9,5,75,65.92,55,-1
1,2,2,0.70808,70,18,488,1,4,25.9,5,76,66.92,56,-1
1,2,2,0.703582,71,18,495,1,2,25.91,1.5,77,67.92,18,-1
1,3,4,1.96019,41,107,959,0,20,8.88,39.75,3,2.92,3,-1
1,1,1,0,13,11,2699,1,20,13.2,306,1187,688.28,16,-1
1,1,1,0,11,1,279,1,1,44.9,1,99,78.27,59,-1
1,2,2,0.918296,10,5,893,0,10,2.95,26.5,172,120.27,94,-1
1,1,2,0.482463,163,0,172.5,0,14,4.83,50,5347,1962.51,284,-1
2,5,12,2.77256,103,47,612.5,0,20,73.23,13.08,66,61.54,50,-1
1,1,1,0,5,1,196,1,8,2.08,22,5350,1962,385,-1
1,2,2,0.764205,13,5,2757,0,23,12.75,142,127,104.15,73,-1
1,2,2,0.660962,18,17,702.5,0,4,11.98,16.5,70,65.02,13,-1
1,1,1,0,1,1,729,0,16,33.08,79,5353,1959.83,388,-1
1,4,4,1.13725,34,36,875.5,1,25,107.11,136.75,1189,684.53,302,-1
1,4,4,1.13725,34,36,875.5,1,24,107.11,136.75,1190,685.53,303,-1
1,1,1,0,11,0,1003,0,22,6.99,188,71,65.91,6,-1
1,1,1,0,11,0,1003,0,22,6.99,188,72,66.91,7,-1
1,4,5,1.96266,248,15,99,0,6,8.26,4,133,106.39,128,-1
1,5,7,1.02594,587,36,1494.43,1,12,5.87,77.71,136,109.39,131,-1
1,1,1,0,1,1,2548,0,20,5.79,251,578,368.31,117,-1
1,1,1,0,4,4,2548,0,20,0,253,581,371.3,119,-1
1,2,2,0.751287,73,6,1110,1,18,94.43,138.5,5357,1962.36,3643,-1
2,2,2,0.569961,84,20,232,0,3,69.77,2,1191,685.44,307,-1
3,3,4,1.99386,64,2,838,0,13,45.03,27.5,5360,1962.92,145,-1
3,3,4,1.99386,64,2,838,0,13,45.03,27.5,5361,1963.91,148,-1
2,5,7,2.41985,67,63,842.86,0,26,26,67.14,5363,1965.82,452,-1
2,8,11,3.19097,1,760,295.45,1,12,145.73,4.91,5365,1967.62,456,-1
1,1,1,0,1,2,133,0,3,62.24,6,5366,1968.49,25,-1
1,1,1,0,1,2,133,0,3,62.24,7,5367,1969.49,26,-1
2,3,3,1.25849,89,38,1017.33,1,13,4.75,36,73,67.68,56,-1
1,1,1,0,0,2701,2701,0,1,5.91,1,75,69.68,10,-1
1,5,11,1.69589,301,196,504.64,0,24,30.17,49.73,78,67.75,57,1
1,5,11,1.69589,301,196,504.64,0,25,30.17,49.73,80,69.75,58,1
2,2,2,0.371232,25,3,1175.5,1,17,18.13,60.5,1192,685.26,323,-1
1,1,1,0,1,1,165,0,4,1085.54,13,138,110.9,133,-1
1,1,1,0,1,0,683,0,7,10.07,41,591,184.49,25,-1
1,4,4,1.88282,720,720,180,0,1,107.91,0.75,128,104.37,36,-1
1,1,1,0,5,5,303,0,1,14.02,1,1196,687.6,308,-1
1,1,1,0,3,1,694,1,4,9.49,9,1198,688.51,310,-1
1,2,2,0.534944,41,0,1778,0,17,22.7,119.5,1200,689.49,311,-1
1,2,2,0.534944,41,0,1778,0,17,22.7,119.5,1201,690.49,312,-1
1,4,5,1.58565,99,42,742.4,1,18,26.87,33.2,82,70.88,60,-1
1,1,1,0,1,0,454,0,2,31.71,4,1206,693.08,316,-1
1,1,1,0,334,211,720,0,4,77.78,17,13,11.47,4,-1
1,4,5,1.49183,93,36,868.8,1,20,108.31,68.8,11,9.67,11,-1
2,3,3,1.02146,19,0,1235.33,0,24,5.57,196,78,71.65,63,-1
2,6,13,2.85566,557,297,717.46,1,28,10.93,72.92,5370,1956.91,458,1
2,6,13,2.85566,557,297,717.46,1,28,10.93,72.92,5371,1957.91,460,1
7,31,58,4.142,4145,691,1168.12,0,28,32.3,32.33,5373,1959.88,630,1
1,3,3,1.49261,9,5,550.67,1,13,116.83,21,130,105.18,75,-1
1,1,1,0,1,0,866,0,13,0.02,55,132,107.17,76,-1
1,1,1,0,1,0,866,0,13,0.02,55,133,108.17,77,-1
1,1,1,0,21,17,863,0,10,7.87,44,5377,1962.71,399,-1
1,2,3,1.27694,20,11,1100.67,1,25,81.46,178.33,592,184.36,26,-1
1,1,1,0,2,2,282,0,8,0.61,35,5379,1964.35,69,-1
1,1,1,0,6,2,308,1,1,72.35,1,86,74.67,21,-1
1,2,2,0.139233,303,3,202,1,11,16.59,17,26,20.14,8,-1
1,2,2,0.139233,303,3,202,1,11,16.59,17,27,21.14,9,-1
1,1,1,0,6,2,308,1,1,72.35,1,12,10.64,12,-1
1,2,2,0.136059,312,3,196.5,1,7,38.44,12,28,22.14,4,-1
1,1,1,0,19,2,867,1,13,1.43,56,137,111.81,81,-1
3,6,6,2.12985,303,89,691.33,1,21,59.02,32.67,139,113.81,101,1
1,6,6,2.18937,322,96,638.33,1,16,199.32,25.17,140,114.81,38,1
1,1,1,0,20,1,1109,1,6,189.96,36,142,113.15,135,-1
1,7,15,3.13568,1505,28,704.2,0,12,38.15,47.2,144,115.15,137,-1
1,1,1,0,42,36,472,0,3,9.03,7,145,116.15,138,-1
1,1,1,0,1,1,518,0,1,0,2,146,117.15,2,-1
1,1,1,0,5,1,2717,1,26,1.1,528,5386,1968.66,404,1
2,2,2,0.969744,98,0,1449,0,20,44.93,100,1208,692.41,339,1
1,1,1,0,0,2,5895,1,24,36.8,513,53,46.53,38,-1
1,1,1,0,1,0,1208,0,8,2.68,37,1211,694.24,320,-1
1,3,6,1.87636,181,49,2444,1,25,98.76,117.83,1212,695.22,772,-1
1,1,1,0,24,0,843,0,6,1.92,45,5387,1967.02,3651,-1
1,1,1,0,1,1,1209,0,8,0.09,38,5389,1968.89,406,-1
2,8,20,2.8753,906,599,357.6,0,18,29.12,9.7,596,187.91,32,1
2,8,20,2.8753,906,599,357.6,0,18,29.12,9.7,597,188.91,34,1
1,2,2,0.413817,0,12,780,1,14,1.98,32.5,142,116.48,84,1
2,3,3,1.28865,22,0,1260,0,26,2.33,198,82,75.04,69,-1
4,6,6,2.19955,45,23,253.5,1,16,90.47,17.67,5390,1969.4,477,-1
1,3,4,1.67186,284,0,950.75,0,11,0.49,112,149,119.63,141,-1
1,1,2,0.764205,7,2,4955,1,28,5.51,532.5,195,103.79,40,1
1,1,2,0.764205,7,2,4978.5,1,28,5.19,532.5,196,104.79,41,1
2,2,2,0.266765,12,10,967.5,1,11,17.71,44,5396,1968.5,485,-1
1,1,2,0.468996,16,4,5076,1,26,4.39,459,587,368.22,332,1
2,3,4,1.1392,80,4,1458,1,17,16.86,65.25,177,120.96,109,-1
1,1,1,0,20,7,1209,0,8,3.82,39,1218,696.51,326,-1
1,1,2,0.200622,32,0,1674.5,0,9,21.96,125,5398,1968.16,3653,-1
1,1,1,0,2,2,884,0,10,5.88,46,5399,1969.05,414,-1
1,1,1,0,2,2,884,0,10,5.88,46,5400,1970.05,415,-1
2,4,5,1.67873,100,10,864.4,1,23,7.17,97,5401,1971,147,-1
1,1,1,0,66,0,0,0,0,0,0,5402,1972,76,-1
2,5,6,2.00364,166,10,720.33,1,23,5.98,81,5403,1973,150,-1
1,1,5,2.12085,66,3,954.2,0,11,9.29,37,5406,1975.03,3656,-1
2,2,3,0.829025,103,12,862,1,13,64.22,20.67,1219,696.32,349,-1
1,1,1,0,10,8,864,1,9,4.75,59,588,368.19,110,-1
1,1,1,0,10,8,864,1,9,4.75,59,589,369.19,111,-1
1,1,1,0,10,8,927,1,6,18.58,43,590,370.19,333,-1
2,3,3,0.955056,73,0,855.33,0,12,9.99,99,150,119.55,148,-1
1,1,1,0,2,1,1117,0,5,0.61,53,5408,1975.48,3658,-1
3,8,10,1.23181,782,444,3194.6,0,30,25.44,87.8,5409,1976.48,530,1
2,2,2,0.941829,78,0,442.5,0,10,139.23,26,5412,1979.47,500,-1
1,1,2,0.193643,66,1,4100,0,25,24.25,1545.5,591,371.12,120,-1
1,1,1,0,31,1,848,0,5,35.25,39,328,212.37,154,-1
1,1,1,0,31,1,889,0,7,0.67,48,329,213.37,155,-1
1,1,1,0,3,0,551,0,5,1.03,12,5413,1980.26,3659,-1
1,2,3,0.813078,103,10,805,1,9,132.03,16.33,1221,698.05,773,-1
1,1,1,0,23,0,341,0,5,29.33,10,77,60.79,6,-1
1,1,1,0,36,3,1410,0,16,1.24,268,91,78.34,4,-1
1,1,1,0,36,3,1277,0,14,30.99,235,93,80.34,24,-1
1,6,14,2.51717,313,14,945.36,0,29,23.23,68.57,18,16.07,9,1
1,2,2,0.996316,26,2,914,0,17,55.35,45,197,105.28,42,-1
1,1,1,0,9,7,4292,1,28,0.67,691,5416,1980.73,422,-1
1,1,1,0,9,7,4292,1,28,0.67,691,5417,1981.72,423,-1
1,4,5,1.42895,48,4,1229.4,1,21,16.5,42.8,1225,700.89,331,1
1,4,5,1.42895,48,4,1218.2,1,20,14.59,42,1226,701.89,332,1
1,1,1,0,5,2,267,0,5,8.75,12,5418,1982.7,424,-1
1,1,1,0,1,1,196,1,1,64.12,1,5420,1984.67,426,-1
1,1,1,0,14,0,201,0,2,69.35,5,33,27.43,5,-1
1,1,1,0,5,0,424,0,14,61.24,77,5426,1988.76,430,1
2,2,2,0.406882,164,45,568.5,1,23,3.15,104.5,5429,1991.76,510,1
2,3,3,1.04884,12,30,2603.33,0,28,0,234,5431,1993.68,466,-1
1,1,1,0,109,0,0,0,0,0,0,5432,1994.68,436,-1
1,3,5,1.78485,127,56,1066.8,1,23,2.7,94.8,1228,702.74,333,-1
3,7,8,0.977136,1322,45,2859.13,0,28,13.3,152.63,5434,1996.22,564,1
1,1,1,0,2,1,221,0,1,47.67,24,5435,1997.15,3660,-1
2,4,5,1.90498,80,44,1321.6,1,19,7.73,29.8,5436,1998.14,527,-1
2,4,5,1.90498,80,44,1321.6,1,19,10.88,29.4,5437,1999.13,529,-1
4,10,14,2.48212,880,233,2685.71,0,28,41.27,82.36,182,125.16,129,1
2,3,3,0.986427,10,8,1798.33,0,28,57.13,233,5439,2000.91,475,-1
1,2,5,1.0766,889,397,347.6,1,7,77.86,3.2,79,62.52,51,1
2,8,8,2.7343,22,21,686.25,1,20,10.84,27.63,5443,2004.26,537,-1
1,1,1,0,8,0,3821,0,11,7,449,151,119.75,143,-1
1,1,1,0,1,1,558,0,2,58.15,14,5447,2006.69,449,-1
1,1,1,0,1,1,558,0,2,58.15,14,5448,2007.69,450,-1
1,1,1,0,98,0,0,0,0,0,0,5449,2008.5,34,-1
1,1,1,0,98,0,0,0,0,0,0,5450,2009.5,35,-1
1,1,18,3.06141,487,684,697.61,0,14,43.59,24.39,5453,2007.47,3662,-1
1,1,1,0,20,0,1283,0,6,6.02,85,5457,2011.32,3663,-1
1,2,2,0.837602,192,10,121.5,0,5,132.81,8,1232,701.94,335,-1
1,1,1,0,9,3,333,1,9,4.8,42,1236,704.74,24,-1
1,1,1,0,9,3,264,1,6,377.02,24,1238,706.65,779,-1
1,1,1,0,25,0,83,0,1,52.92,2,5460,2008.37,32,-1
1,1,1,0,25,0,83,0,1,52.9,2,5461,2009.37,33,-1
3,6,9,2.50271,160,28,791.67,1,19,19.33,25.44,5464,2010.88,583,1
3,6,9,2.50271,160,28,791.67,1,19,19.33,25.22,5465,2011.88,586,1
4,5,9,2.62485,41,34,670.44,0,24,29.16,56.78,5466,2012.87,668,1
4,5,9,2.62485,41,34,670.67,0,25,26.23,57,5467,2013.86,672,1
1,2,3,1.36975,34,5,324,0,16,22.56,29.67,87,77.62,57,-1
1,1,1,0,1,1,1003,1,5,7.53,7,89,79.61,59,-1
1,1,2,1,2,2,254,0,14,13.68,50,5470,2016.24,288,-1
1,1,1,0,4,4,883,1,13,12.98,58,90,80.57,60,-1
1,1,1,0,1,1,1640,0,10,7.8,55,199,105.91,44,-1
1,1,1,0,5,12,2225,1,20,16.09,426,5473,2010.82,3666,1
1,1,1,0,41,9,213,0,6,59.88,29,183,123.73,103,-1
1,1,1,0,41,9,213,0,6,59.88,29,184,124.73,104,-1
1,1,1,0,17,20,114,1,1,262.23,1,154,120.08,146,-1
1,4,5,1.79898,33,21,1589,1,28,31.25,155.6,3,3,2,1
1,2,2,0.227257,135,1,799.5,1,13,27.11,26.5,31,24.11,11,-1
2,6,7,1.66389,72,24,1246.14,0,30,54.74,151.29,5475,2005.47,558,-1
1,2,1,0,5,1,122,0,1,0.01,1,34,27.1,7,-1
1,2,1,0,5,1,131,0,1,0.06,1,35,28.1,13,-1
1,1,1,0,1,0,80,0,1,16.33,17,5479,2006.25,3668,-1
1,1,1,0,3,1,1597,1,17,13.74,125,598,185.71,32,-1
1,1,1,0,3,1,1653,1,18,13.74,127,599,186.71,33,-1
1,1,1,0,1,1,362,0,14,8.78,100,5482,2005.23,289,-1
1,1,1,0,17,10,921,0,7,16.9,50,5483,2005.82,3669,-1
1,1,1,0,1,2,4257,1,29,3.19,701,1245,701.06,342,-1
1,1,1,0,169,49,2447,0,18,23.87,218,80,61.23,12,-1
1,1,1,0,32,19,456,0,4,77.4,6,93,81.41,63,-1
1,1,1,0,30,18,468,0,1,185.89,1,94,82.41,16,-1
1,1,1,0,3,2,710,1,2,30.3,4,149,116.98,43,-1
1,3,5,2.10857,400,76,254.6,0,1,30.65,0.2,20,17.22,11,-1
1,3,5,2.10857,400,76,254.6,0,1,30.65,0.2,21,18.22,12,-1
1,1,1,0,172,113,1009,0,2,18.08,6,96,84.16,14,-1
0,0,0,0,0,0,0,0,0,0,0,5492,2006.31,0,-1
11,11,11,2.4015,46,47,379.64,0,28,0,33.27,5494,2008.3,3649,-1
11,11,11,3.45943,11,11,379.55,0,28,0,33.36,5495,2009.3,3660,-1
11,11,11,3.23593,14,14,379.55,0,28,0.01,33.55,5498,2012.26,3682,-1
11,11,11,3.45943,11,11,379.55,0,28,0.02,33.64,5499,2013.21,3693,-1
11,11,11,3.23593,14,14,379.55,0,28,0,33.82,5502,2016.2,3715,-1
11,11,11,3.23593,14,14,379.55,0,28,0.01,34,5504,2018.15,3737,-1
11,11,11,2.4015,46,47,379.64,0,28,0.01,33.27,5508,2022.07,3770,-1
0,0,0,0,0,0,0,0,0,0,0,5513,2027.05,0,-1
12,12,12,3.58496,12,12,363.5,0,28,0.01,31,5515,2029.02,3852,-1
12,12,12,3.58496,12,12,363.5,0,28,0,31.08,5516,2030.02,3864,-1
1,2,4,1.14542,84,14,303.75,0,5,170.49,4.5,157,120.96,149,-1
1,2,2,0.619382,8,5,2276,0,11,12.51,262.5,158,121.96,150,-1
1,4,9,2.52109,85,31,409.44,1,6,84.6,3.33,95,78.51,66,1
1,2,4,1.16447,93,3,195.75,0,4,20.72,1.25,38,30.64,15,-1
1,8,45,4.2698,4353,145,522.96,0,12,70.63,19.22,162,125.69,154,-1
1,1,1,0,1,1,1003,1,7,15.06,9,1246,695.3,343,-1
2,2,2,0.918296,11,1,1021.5,1,20,47.12,71.5,96,79.12,73,-1
1,1,1,0,2,2,108,0,1,16.04,3,5528,2034.26,57,-1
1,1,1,0,3,4,1655,1,18,9.34,128,99,81.68,69,-1
1,3,3,1.42841,14,10,545.67,1,9,255.22,17.67,55,45.09,40,-1
1,2,2,0.811278,13,3,1544.5,0,20,17.22,96,5531,2027.62,494,-1
1,2,5,1.61309,408,34,1224.2,1,29,22.47,165.2,98,84.76,65,-1
1,2,2,0.811278,3,13,1549.5,0,20,0.13,96.5,5533,2029.28,495,-1
1,2,2,0.863121,2,12,1640,0,20,0.16,97,5534,2030.28,496,-1
1,1,1,0,39,3,1310,0,6,12.06,87,86,66.06,14,-1
1,1,1,0,40,14,110,0,2,57.42,7,5539,2034.61,291,-1
1,1,2,1,8,4,54.5,0,2,410.57,3,5542,2037.6,294,-1
1,1,2,1,8,4,54.5,0,2,410.57,3,5543,2038.6,295,-1
1,1,1,0,3,0,1443,0,17,27.13,269,5547,2042.53,128,-1
1,1,1,0,169,49,2370,0,19,71.64,212,57,46.98,42,-1
1,1,1,0,0,3,142,0,5,54.56,12,834,271.97,77,-1
2,3,4,1.67881,12,20,217,0,15,69.87,27.75,151,116.97,91,1
2,3,4,1.67881,12,20,217,0,15,68.92,27.25,152,117.96,93,1
2,3,3,0.965921,117,16,2583.33,0,27,10.01,254.33,5,4.8,4,-1
3,4,4,1.90248,35,3,771,0,23,51.33,74.5,96,40.14,18,-1
2,4,4,1.86928,43,4,440.25,0,13,503.84,43.25,98,42.14,89,-1
1,1,1,0,2,2,730,0,16,44.03,81,88,67.64,55,-1
1,1,1,0,21,0,3167,0,17,3.29,242,202,105.27,47,1
1,2,2,0.63213,40,4,603.5,1,2,72.6,1.5,187,123.29,105,1
1,2,2,0.63213,40,4,604.5,1,3,72.59,2,188,124.29,106,1
2,2,2,0.979869,12,0,310.5,0,7,44.48,30,189,125.29,123,-1
2,2,2,0.979869,12,0,310.5,0,7,44.48,30,190,126.29,125,-1
1,1,1,0,19,0,364,0,5,31.22,11,5553,2037.68,67,-1
1,1,1,0,19,0,364,0,5,10.97,14,5554,2038.68,68,-1
1,3,7,2.57986,32,42,312.29,1,3,105.97,0.43,102,83.33,27,-1
1,3,7,2.57986,32,42,312.86,1,6,81.93,2.57,103,84.33,71,-1
1,3,7,2.57986,32,42,312.86,1,6,81.93,2.57,104,85.33,72,-1
1,1,1,0,9,0,1875,0,31,1.02,343,5557,2037.72,2789,-1
1,2,2,0.996639,1363,0,0,0,0,0,0,102,72.86,22,1
1,5,8,2.63852,32,22,198.88,0,16,104.49,12.38,5559,2039.59,505,-1
1,5,8,2.63852,32,22,198.88,0,16,104.49,12.38,5560,2040.59,506,-1
1,1,1,0,186,35,118,0,2,92.37,2,5561,2041.58,131,-1
1,1,1,0,186,35,118,0,2,92.34,2,5562,2042.58,132,-1
1,3,7,2.31543,168,123,536.57,0,26,53.86,82.29,599,357.64,112,1
1,3,6,2.00806,94,123,626,0,27,62.83,96,600,358.63,113,1
1,1,1,0,74,0,0,0,0,0,0,601,359.63,114,-1
1,1,2,0.27139,42,1,4132.5,0,25,17.97,1547,604,362.63,123,-1
1,1,1,0,14,3,495,1,4,4.59,7,606,364.63,11,-1
2,9,12,3.13805,301,51,1103,0,27,94.83,65.5,838,274.27,645,-1
1,2,2,0.918296,3,3,847.5,1,26,36.92,146.5,106,91.49,18,-1
1,1,1,0,24,21,343,1,2,62.54,10,21,8.84,2,-1
1,2,2,0.966619,33,23,181,0,8,150.07,10,601,185.25,35,-1
1,1,1,0,8,2,75,1,3,5.99,5,153,117.44,90,-1
1,1,1,0,8,2,75,1,3,5.98,5,154,118.44,91,-1
2,2,2,0.404448,49,13,351,1,1,39.98,1,164,124.46,163,-1
1,1,1,0,0,1,98,0,3,0.08,5,602,186.24,36,-1
1,1,1,0,1,1,251,1,5,1.95,8,107,92.1,70,-1
1,2,2,0.702467,20,1,634,1,10,148.4,30,840,275.52,81,-1
1,1,1,0,2,1,2070,0,12,2.78,37,5565,2037.79,509,-1
2,4,4,1.86928,43,4,462.5,0,21,368.4,49,58,47,48,-1
1,1,1,0,2,1,243,0,5,43.1,8,5568,2037.77,510,-1
1,1,1,0,2,1,243,0,5,43.1,8,5569,2038.77,511,-1
1,1,1,0,2,1,250,0,4,43.09,5,5570,2039.77,3677,-1
1,3,4,1.89081,27,1,212.75,0,15,63.94,16.5,106,75.87,65,-1
1,3,4,1.89081,27,1,212.75,0,15,63.94,16.5,107,76.87,66,-1
1,2,2,0.53636,48,1,671,0,14,91.83,32,608,362.28,116,-1
1,2,2,0.53636,48,1,671,0,14,91.83,32,610,364.28,117,-1
2,2,2,0.353359,29,1,270.5,1,10,82.6,14,611,365.28,126,-1
2,2,2,0.353359,29,1,270.5,1,10,82.6,14,612,366.28,128,-1
1,1,1,0,2,8,170,0,2,5.98,3,174,132.77,164,-1
1,4,5,1.41072,390,50,628.6,0,5,63.45,4.6,23,10.72,4,-1
1,1,1,0,25,17,158,0,4,22,5,155,117.67,92,-1
1,2,2,0.886541,12,11,255.5,0,7,43.84,11,158,120.67,95,-1
1,1,1,0,6,0,392,0,4,60.62,10,5573,2032.32,514,-1
1,1,1,0,6,0,392,0,4,60.62,10,5574,2033.32,515,-1
1,1,1,0,1,30,408,0,13,0,47,5577,2036.31,518,-1
4,13,20,3.47038,602,160,1382.35,0,30,96.18,46.55,5579,2038.01,830,1
4,13,20,3.47038,602,160,1382.4,0,30,96.18,46.35,5580,2039.01,834,1
1,1,1,0,2,1,545,0,3,38.99,3,5584,2042.89,525,-1
2,3,4,0.888695,140,44,1301,1,22,34.06,97.25,109,78.54,95,1
3,9,12,2.63121,257,136,1225.75,1,19,43.52,25.33,192,125.66,135,1
1,2,2,0.322757,0,68,1495,1,14,0.64,64.5,5589,2045.35,3680,-1
1,1,1,0,2,2,420,0,4,81.98,9,193,126.6,111,-1
1,1,1,0,8,7,163,0,6,70.32,12,196,129.6,21,-1
1,2,2,0.306425,73,0,1461,0,14,0.79,65,5590,2044.22,3681,-1
0,0,0,0,0,0,0,0,0,0,0,615,367.2,0,-1
0,0,0,0,0,0,0,0,0,0,0,617,369.2,0,-1
1,1,1,0,1,1,2567,0,20,10.03,253,618,370.2,125,-1
2,2,2,0.811278,5,3,2262,1,29,32.78,357.5,110,79.23,97,-1
2,2,2,0.811278,5,3,2262.5,1,29,32.78,355.5,111,80.23,99,-1
1,2,2,0.782444,22,21,617,1,18,39,62.5,113,82.23,72,-1
1,1,1,0,235,115,569,0,5,3.2,15,26,13.63,6,-1
1,1,1,0,1,1,408,0,13,2.91,47,115,84.16,74,-1
1,2,2,0.306425,0,73,1497.5,1,14,1.06,65.5,5594,2045.39,3682,-1
1,1,1,0,2,3,178,0,4,0.05,7,5598,2048.82,3686,-1
1,2,2,0.331306,80,2,2761.5,0,20,17.47,75,622,373.26,120,-1
1,2,2,0.334268,80,1,2691,0,14,87.09,58.5,623,374.26,341,-1
1,1,1,0,2,1,803,0,3,4.71,6,627,378.22,342,-1
1,1,1,0,2,1,819,0,6,4.71,13,628,379.22,122,-1
4,8,12,2.14618,293,60,2956.5,0,27,93.02,35.33,1252,674.31,438,1
1,1,1,0,2,2,418,1,5,32.74,24,91,68.21,9,1
1,1,1,0,141,269,1065,0,22,6.66,197,5601,2043.98,111,-1
1,1,1,0,1,1,937,0,22,0.01,198,5603,2045.96,113,-1
