ns,nd,nf,entropy,la,ld,lt,fix,ndev,age,nuc,exp,rexp,sexp,buggy_RA
1.0,2.0,4.0,1.78013,31.0,10.0,407.5,1.0,8.0,11.49,8.0,114.0,96.06,66.0,1.0
1.0,2.0,4.0,1.78013,31.0,10.0,407.5,1.0,8.0,11.49,8.0,115.0,97.06,67.0,1.0
1.0,1.0,1.0,0.0,6.0,2.0,556.0,0.0,13.0,49.85,62.0,301.0,200.18,121.0,-1.0
1.0,1.0,1.0,0.0,6.0,2.0,556.0,0.0,13.0,49.85,62.0,302.0,201.18,122.0,-1.0
1.0,1.0,1.0,0.0,3.0,5.0,711.0,1.0,8.0,1.0,47.0,1164.0,685.02,292.0,-1.0
1.0,1.0,1.0,0.0,3.0,5.0,711.0,1.0,8.0,1.0,47.0,1165.0,686.02,293.0,-1.0
1.0,3.0,3.0,0.362502,104.0,5.0,1115.33,0.0,11.0,114.79,20.0,586.0,183.89,20.0,-1.0
1.0,3.0,3.0,0.362502,104.0,5.0,1115.33,0.0,11.0,114.79,20.0,587.0,184.89,21.0,-1.0
3.0,4.0,5.0,1.95044,38.0,13.0,462.8,1.0,23.0,23.01,41.4,1167.0,687.9,345.0,-1.0
1.0,1.0,1.0,0.0,2.0,1.0,5623.0,0.0,18.0,1.02,2944.0,561.0,365.82,108.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,562.0,366.82,0.0,-1.0
1.0,1.0,1.0,0.0,100.0,0.0,748.0,0.0,4.0,10.41,42.0,69.0,62.3,14.0,-1.0
1.0,5.0,10.0,1.81465,149.0,128.0,775.2,1.0,23.0,45.8,33.2,160.0,112.02,85.0,-1.0
1.0,1.0,1.0,0.0,100.0,0.0,748.0,0.0,4.0,10.39,38.0,70.0,63.3,15.0,-1.0
1.0,1.0,1.0,0.0,100.0,0.0,739.0,0.0,4.0,35.02,20.0,71.0,64.3,16.0,-1.0
1.0,1.0,1.0,0.0,2.0,1.0,5624.0,0.0,18.0,0.69,2945.0,563.0,367.34,109.0,-1.0
1.0,1.0,1.0,0.0,8.0,4.0,2693.0,1.0,20.0,2.45,304.0,93.0,74.94,15.0,-1.0
1.0,1.0,1.0,0.0,8.0,4.0,2693.0,1.0,20.0,2.45,304.0,94.0,75.94,16.0,-1.0
2.0,2.0,2.0,0.6267510000000001,31.0,20.0,700.5,0.0,4.0,111.29,39.5,40.0,37.47,13.0,-1.0
2.0,2.0,2.0,0.6267510000000001,31.0,20.0,695.5,0.0,4.0,111.62,37.0,41.0,38.47,15.0,-1.0
1.0,1.0,1.0,0.0,11.0,7.0,261.0,1.0,6.0,31.12,15.0,5.0,4.47,5.0,-1.0
1.0,1.0,1.0,0.0,2.0,2.0,446.0,0.0,7.0,-49.35,37.0,0.0,0.0,0.0,-1.0
1.0,1.0,1.0,0.0,20.0,16.0,717.0,0.0,6.0,114.73,38.0,2.0,1.97,2.0,-1.0
1.0,3.0,3.0,0.293157,121.0,22.0,1110.33,0.0,8.0,265.71,16.0,0.0,0.0,0.0,-1.0
1.0,5.0,10.0,2.0839,134.0,83.0,916.2,0.0,23.0,97.19,44.1,1.0,1.0,1.0,-1.0
1.0,2.0,2.0,0.787127,11.0,6.0,2085.5,1.0,21.0,1.03,175.0,95.0,76.69,17.0,-1.0
1.0,1.0,2.0,0.684038,9.0,2.0,552.5,1.0,6.0,7.26,6.0,1171.0,688.5,297.0,1.0
1.0,1.0,1.0,0.0,13.0,0.0,1715.0,0.0,14.0,7.05,77.0,194.0,108.14,39.0,1.0
1.0,1.0,1.0,0.0,9.0,3.0,1001.0,0.0,1.0,30.88,2.0,116.0,97.16,8.0,-1.0
1.0,3.0,4.0,1.96019,107.0,41.0,921.25,1.0,18.0,56.22,38.75,1172.0,687.9,761.0,1.0
1.0,1.0,1.0,0.0,2.0,7.0,848.0,0.0,5.0,4.44,43.0,1175.0,689.57,764.0,-1.0
1.0,1.0,1.0,0.0,29.0,29.0,1409.0,0.0,15.0,9.4,265.0,28.0,24.48,2.0,-1.0
1.0,4.0,6.0,2.46486,263.0,188.0,335.83,0.0,12.0,24.95,8.33,46.0,43.02,31.0,-1.0
1.0,2.0,2.0,0.8631209999999999,6.0,1.0,259.5,1.0,7.0,134.79,18.5,118.0,94.89,113.0,-1.0
1.0,3.0,5.0,1.7464,28.0,42.0,1362.0,0.0,14.0,53.2,110.4,120.0,96.89,115.0,-1.0
1.0,8.0,10.0,1.82585,206.0,23.0,636.0,0.0,12.0,42.37,29.4,121.0,97.89,116.0,-1.0
1.0,2.0,2.0,0.904381,17.0,8.0,807.5,1.0,2.0,204.18,10.0,123.0,99.89,118.0,-1.0
1.0,1.0,1.0,0.0,7.0,2.0,135.0,1.0,3.0,2.12,10.0,1178.0,691.27,765.0,-1.0
1.0,1.0,1.0,0.0,324.0,0.0,0.0,0.0,0.0,0.0,0.0,5301.0,1943.47,349.0,-1.0
6.0,7.0,9.0,2.8182400000000003,170.0,41.0,641.22,1.0,28.0,38.15,43.78,589.0,185.59,449.0,1.0
2.0,2.0,4.0,1.61053,274.0,50.0,746.0,1.0,20.0,0.0,44.25,5306.0,1947.27,396.0,-1.0
3.0,4.0,5.0,1.7478200000000002,307.0,59.0,2979.0,0.0,11.0,59.07,10.8,5308.0,1949.21,430.0,-1.0
1.0,3.0,4.0,1.96019,107.0,41.0,942.5,1.0,20.0,4.11,39.0,1173.0,688.9,762.0,1.0
1.0,2.0,2.0,0.527247,183.0,253.0,360.5,0.0,5.0,19.05,2.5,303.0,199.44,3.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,1864.0,0.0,30.0,0.0,334.0,5311.0,1951.9,2759.0,-1.0
2.0,2.0,2.0,1.0,2.0,2.0,945.0,0.0,30.0,7.25,175.5,5313.0,1953.79,2794.0,-1.0
2.0,2.0,2.0,1.0,2.0,2.0,937.0,0.0,28.0,52.88,171.5,5314.0,1954.79,2796.0,-1.0
1.0,1.0,1.0,0.0,1.0,0.0,238.0,0.0,3.0,8.21,12.0,305.0,201.35,149.0,-1.0
1.0,2.0,2.0,0.6385149999999999,50.0,18.0,589.5,1.0,12.0,0.0,26.5,5317.0,1957.06,362.0,-1.0
1.0,1.0,1.0,0.0,11.0,0.0,929.0,0.0,8.0,10.52,54.0,5323.0,1962.98,366.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,227.0,1.0,4.0,49.63,11.0,72.0,64.22,53.0,-1.0
1.0,1.0,1.0,0.0,2.0,2.0,94.0,1.0,2.0,57.68,3.0,11.0,10.05,4.0,-1.0
3.0,5.0,9.0,2.85202,687.0,562.0,251.33,1.0,9.0,27.87,7.11,162.0,112.45,96.0,1.0
1.0,5.0,9.0,2.84863,683.0,553.0,250.89,1.0,8.0,40.88,4.89,164.0,114.45,65.0,-1.0
1.0,1.0,1.0,0.0,5.0,1.0,2313.0,0.0,16.0,14.31,130.0,306.0,202.07,150.0,-1.0
2.0,2.0,3.0,0.946373,11.0,3.0,328.0,0.0,7.0,0.32,9.33,165.0,115.38,94.0,1.0
2.0,2.0,3.0,0.946373,11.0,3.0,328.0,0.0,7.0,0.32,9.33,166.0,116.38,96.0,1.0
1.0,1.0,1.0,0.0,17.0,0.0,374.0,0.0,3.0,29.09,3.0,308.0,203.99,0.0,-1.0
1.0,1.0,1.0,0.0,17.0,0.0,19.0,0.0,1.0,156.23,1.0,311.0,206.98,1.0,-1.0
2.0,4.0,5.0,1.75697,52.0,1.0,665.8,0.0,21.0,159.91,57.2,312.0,207.97,228.0,-1.0
1.0,1.0,1.0,0.0,0.0,1.0,1848.0,0.0,28.0,1.11,331.0,314.0,209.97,78.0,-1.0
1.0,1.0,1.0,0.0,9.0,1.0,5625.0,0.0,18.0,7.36,2946.0,567.0,366.23,111.0,-1.0
2.0,2.0,2.0,0.985228,9.0,5.0,747.5,0.0,5.0,3.54,41.0,49.0,45.78,18.0,-1.0
1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,384.27,2.0,569.0,368.22,326.0,-1.0
6.0,10.0,11.0,3.4586300000000003,200.0,1.0,113.18,0.0,11.0,112.74,4.45,60.0,47.48,69.0,-1.0
1.0,1.0,1.0,0.0,5.0,7.0,1863.0,0.0,30.0,0.13,337.0,5329.0,1966.48,2762.0,-1.0
1.0,1.0,1.0,0.0,2.0,2.0,1861.0,0.0,30.0,0.35,338.0,12.0,11.03,1.0,-1.0
2.0,4.0,10.0,2.87849,148.0,23.0,1550.3,0.0,30.0,31.87,136.1,11.0,10.08,2.0,-1.0
1.0,2.0,3.0,1.27997,20.0,7.0,981.67,0.0,8.0,11.76,73.33,127.0,103.27,122.0,1.0
1.0,1.0,1.0,0.0,83.0,36.0,231.0,0.0,1.0,2.64,2.0,128.0,104.27,123.0,-1.0
1.0,1.0,1.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,99.79,69.0,-1.0
1.0,1.0,1.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,121.0,100.79,35.0,-1.0
1.0,4.0,16.0,3.4533,765.0,169.0,187.13,1.0,13.0,9.89,3.63,61.0,48.39,39.0,1.0
1.0,4.0,16.0,3.4533,765.0,169.0,187.19,1.0,13.0,9.89,3.63,62.0,49.39,40.0,1.0
1.0,1.0,1.0,0.0,18.0,0.0,296.0,0.0,7.0,0.15,8.0,63.0,50.39,41.0,-1.0
1.0,2.0,2.0,0.495969,46.0,0.0,1376.5,0.0,24.0,112.2,260.0,5331.0,1966.65,372.0,-1.0
1.0,2.0,2.0,0.495969,46.0,0.0,1376.5,0.0,25.0,112.2,260.0,5332.0,1967.65,373.0,-1.0
1.0,1.0,4.0,1.83506,0.0,404.0,101.0,0.0,5.0,169.98,4.0,65.0,52.39,43.0,-1.0
1.0,1.0,1.0,0.0,5.0,1.0,2252.0,0.0,18.0,14.27,126.0,307.0,203.07,151.0,-1.0
2.0,2.0,2.0,0.721928,7.0,18.0,366.5,1.0,10.0,25.22,23.0,1180.0,689.64,312.0,-1.0
2.0,2.0,2.0,0.721928,7.0,18.0,366.5,1.0,10.0,25.22,23.0,1181.0,690.64,314.0,-1.0
1.0,2.0,2.0,0.818,309.0,41.0,132.0,0.0,4.0,222.26,6.0,168.0,118.11,91.0,-1.0
1.0,2.0,2.0,0.818,309.0,41.0,132.0,0.0,4.0,222.26,6.0,169.0,119.11,92.0,-1.0
1.0,2.0,2.0,0.80795,318.0,41.0,132.5,0.0,3.0,786.03,4.0,170.0,120.11,67.0,-1.0
1.0,4.0,10.0,2.6680900000000003,316.0,242.0,757.2,0.0,21.0,50.28,21.1,55.0,51.42,37.0,1.0
1.0,1.0,1.0,0.0,3.0,3.0,243.0,1.0,4.0,221.26,13.0,1182.0,689.12,300.0,-1.0
2.0,2.0,2.0,0.705182,67.0,6.0,217.0,1.0,3.0,27.26,2.5,30.0,26.08,21.0,-1.0
2.0,2.0,2.0,0.705182,67.0,6.0,217.0,1.0,3.0,27.26,2.5,31.0,27.08,23.0,-1.0
3.0,3.0,3.0,1.38835,63.0,44.0,61.67,1.0,3.0,173.79,1.33,66.0,52.93,24.0,1.0
1.0,1.0,1.0,0.0,31.0,2.0,194.0,0.0,3.0,51.92,6.0,71.0,57.92,47.0,-1.0
1.0,1.0,2.0,0.918296,3.0,3.0,227.0,0.0,2.0,49.8,1.5,124.0,102.83,1.0,-1.0
1.0,2.0,2.0,0.8631209999999999,12.0,2.0,1546.0,0.0,20.0,11.51,92.0,824.0,279.35,70.0,-1.0
1.0,2.0,2.0,0.8631209999999999,12.0,2.0,1521.0,0.0,20.0,11.51,92.0,825.0,280.35,71.0,-1.0
1.0,1.0,1.0,0.0,5.0,1.0,323.0,0.0,7.0,45.99,21.0,827.0,282.35,72.0,-1.0
1.0,1.0,1.0,0.0,5.0,1.0,323.0,0.0,7.0,45.99,21.0,828.0,283.35,73.0,-1.0
1.0,2.0,3.0,0.941139,18.0,22.0,200.33,1.0,4.0,4.05,3.67,57.0,53.14,39.0,-1.0
1.0,1.0,3.0,1.57036,35.0,10.0,1985.33,0.0,28.0,3.84,242.33,58.0,54.13,40.0,-1.0
4.0,13.0,39.0,2.81755,4967.0,4211.0,1479.23,0.0,31.0,50.46,32.54,61.0,57.02,54.0,1.0
2.0,3.0,27.0,2.4739,1235.0,763.0,3167.93,0.0,25.0,413.2,10.7,1.0,0.96,1.0,-1.0
1.0,1.0,1.0,0.0,1.0,0.0,1850.0,0.0,28.0,0.38,334.0,1186.0,688.93,373.0,-1.0
2.0,2.0,3.0,1.52193,18.0,7.0,228.0,1.0,1.0,27.57,0.33,62.0,57.88,52.0,-1.0
2.0,2.0,3.0,1.52193,18.0,7.0,228.0,1.0,1.0,27.57,0.33,63.0,58.88,54.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,572.0,366.33,0.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,2567.0,0.0,20.0,7.1,248.0,573.0,367.33,114.0,-1.0
1.0,1.0,1.0,0.0,54.0,73.0,2567.0,0.0,20.0,0.01,249.0,574.0,368.32,115.0,-1.0
2.0,3.0,4.0,1.97942,0.0,2808.0,702.0,0.0,7.0,42.41,6.75,5338.0,1957.59,424.0,-1.0
1.0,1.0,1.0,0.0,4.0,0.0,239.0,0.0,6.0,16.4,17.0,322.0,214.97,127.0,-1.0
1.0,1.0,1.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,324.0,216.85,129.0,-1.0
1.0,1.0,1.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,325.0,217.85,130.0,-1.0
1.0,1.0,1.0,0.0,2.0,7.0,144.0,0.0,4.0,9.71,12.0,2.0,1.92,2.0,-1.0
2.0,2.0,2.0,0.970951,2.0,3.0,1076.0,1.0,14.0,32.22,43.5,5339.0,1956.96,426.0,-1.0
4.0,13.0,25.0,4.04906,79.0,71.0,410.64,1.0,27.0,38.97,28.72,5343.0,1959.98,518.0,1.0
4.0,13.0,25.0,4.04906,79.0,71.0,413.28,1.0,27.0,38.98,28.6,5344.0,1960.97,522.0,1.0
1.0,1.0,1.0,0.0,11.0,1.0,279.0,1.0,1.0,44.9,1.0,100.0,79.27,60.0,-1.0
1.0,1.0,1.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1.0,2.0,2.0,0.918296,10.0,5.0,893.0,0.0,10.0,2.95,27.5,171.0,119.27,93.0,-1.0
1.0,2.0,2.0,0.8631209999999999,10.0,4.0,1744.0,0.0,19.0,8.85,135.5,4.0,3.91,4.0,-1.0
1.0,1.0,1.0,0.0,17.0,0.0,345.0,0.0,14.0,50.1,98.0,5348.0,1963.51,285.0,-1.0
1.0,1.0,1.0,0.0,7.0,7.0,864.0,1.0,12.0,109.68,53.0,5349.0,1964.51,384.0,-1.0
1.0,1.0,1.0,0.0,5.0,1.0,196.0,1.0,8.0,2.07,22.0,5351.0,1963.0,386.0,-1.0
2.0,2.0,2.0,0.6609619999999999,18.0,17.0,749.5,0.0,5.0,11.45,42.0,68.0,63.04,23.0,-1.0
2.0,2.0,2.0,0.6609619999999999,18.0,17.0,703.0,0.0,5.0,11.46,38.5,69.0,64.04,25.0,-1.0
1.0,2.0,2.0,0.764205,13.0,5.0,2785.0,0.0,24.0,12.76,143.0,126.0,103.15,72.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,729.0,0.0,16.0,33.08,79.0,5352.0,1958.83,387.0,-1.0
1.0,1.0,1.0,0.0,52.0,4.0,3751.0,0.0,11.0,7.01,446.0,134.0,107.39,129.0,-1.0
2.0,2.0,2.0,0.391244,64.0,1.0,1830.5,1.0,21.0,4.61,164.0,5355.0,1960.59,446.0,-1.0
1.0,2.0,2.0,0.751287,73.0,6.0,1126.0,1.0,19.0,60.42,139.5,5356.0,1961.36,3642.0,-1.0
1.0,1.0,1.0,0.0,4.0,4.0,2548.0,0.0,20.0,0.0,252.0,579.0,369.3,118.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,580.0,370.3,0.0,-1.0
1.0,1.0,1.0,0.0,7.0,5.0,1281.0,0.0,5.0,1.28,83.0,5358.0,1962.42,3644.0,-1.0
2.0,5.0,7.0,2.41985,67.0,63.0,852.29,0.0,26.0,25.99,67.14,5362.0,1964.83,450.0,-1.0
2.0,3.0,3.0,1.25849,89.0,38.0,1017.33,1.0,13.0,4.75,36.0,74.0,68.68,58.0,-1.0
1.0,3.0,3.0,0.832931,103.0,55.0,162.0,0.0,1.0,6.88,1.67,137.0,109.9,132.0,-1.0
1.0,1.0,1.0,0.0,1.0,0.0,683.0,0.0,7.0,10.07,40.0,590.0,183.49,24.0,-1.0
2.0,5.0,7.0,1.98289,232.0,66.0,199.0,1.0,7.0,86.53,4.57,174.0,120.77,104.0,-1.0
1.0,1.0,1.0,0.0,10.0,0.0,2734.0,0.0,23.0,8.9,254.0,2.0,1.92,1.0,-1.0
1.0,1.0,1.0,0.0,5.0,5.0,303.0,0.0,1.0,14.02,1.0,1195.0,686.6,307.0,-1.0
1.0,1.0,1.0,0.0,3.0,1.0,694.0,1.0,4.0,9.5,9.0,1197.0,687.52,309.0,-1.0
3.0,11.0,21.0,3.00454,2505.0,149.0,2114.43,0.0,28.0,25.67,47.81,16.0,14.51,11.0,1.0
1.0,1.0,1.0,0.0,3.0,1.0,708.0,1.0,1.0,10.27,3.0,1199.0,688.57,769.0,1.0
1.0,1.0,1.0,0.0,5.0,0.0,807.0,0.0,11.0,10.58,41.0,1203.0,691.23,314.0,-1.0
1.0,1.0,1.0,0.0,5.0,0.0,784.0,0.0,8.0,118.18,25.0,1204.0,692.04,770.0,-1.0
2.0,3.0,3.0,0.407246,106.0,3.0,2504.0,0.0,29.0,25.49,256.0,17.0,15.44,10.0,-1.0
1.0,2.0,2.0,0.191433,90.0,80.0,1092.5,0.0,13.0,8.19,29.5,76.0,69.79,50.0,1.0
1.0,2.0,2.0,0.191433,90.0,80.0,1092.0,0.0,13.0,8.19,29.5,77.0,70.79,51.0,1.0
1.0,4.0,5.0,1.58565,99.0,42.0,753.6,1.0,19.0,26.87,33.6,81.0,69.88,59.0,-1.0
1.0,4.0,5.0,1.49183,93.0,36.0,865.6,1.0,19.0,114.92,68.8,83.0,71.88,20.0,-1.0
1.0,1.0,1.0,0.0,1.0,0.0,82.0,0.0,1.0,37.59,15.0,5369.0,1956.76,3647.0,-1.0
1.0,1.0,1.0,0.0,4.0,1.0,2734.0,0.0,19.0,12.85,178.0,326.0,213.67,131.0,-1.0
1.0,1.0,1.0,0.0,5.0,0.0,2256.0,0.0,18.0,20.1,127.0,1.0,0.97,1.0,-1.0
2.0,3.0,3.0,1.02146,19.0,0.0,1235.33,0.0,25.0,5.56,196.0,79.0,72.65,65.0,-1.0
2.0,3.0,4.0,1.70472,112.0,48.0,1076.25,1.0,27.0,2.02,154.75,176.0,121.57,107.0,-1.0
1.0,1.0,1.0,0.0,6.0,2.0,218.0,1.0,2.0,7.95,4.0,80.0,73.61,14.0,-1.0
1.0,3.0,3.0,1.02146,19.0,0.0,935.33,0.0,20.0,122.88,147.0,5372.0,1958.9,3648.0,-1.0
1.0,3.0,3.0,1.49261,9.0,5.0,550.67,1.0,13.0,116.83,21.0,129.0,104.18,74.0,-1.0
1.0,3.0,4.0,1.55094,96.0,19.0,223.0,1.0,8.0,0.46,13.25,5375.0,1960.75,67.0,-1.0
1.0,2.0,3.0,1.27694,20.0,11.0,1100.67,1.0,26.0,81.47,178.33,593.0,185.36,27.0,-1.0
1.0,2.0,2.0,0.758664,56.0,17.0,978.5,0.0,18.0,14.8,43.0,134.0,109.05,78.0,-1.0
1.0,2.0,2.0,0.758664,56.0,17.0,978.5,0.0,18.0,14.8,43.0,135.0,110.05,79.0,-1.0
2.0,6.0,11.0,2.76856,251.0,25.0,1565.36,0.0,30.0,223.71,109.91,583.0,367.92,339.0,-1.0
1.0,1.0,1.0,0.0,6.0,1.0,307.0,1.0,3.0,75.91,6.0,84.0,72.68,61.0,-1.0
1.0,1.0,1.0,0.0,6.0,1.0,307.0,1.0,3.0,75.91,6.0,85.0,73.68,62.0,-1.0
2.0,3.0,3.0,0.407246,106.0,3.0,2559.33,0.0,29.0,23.26,256.33,584.0,368.91,119.0,-1.0
1.0,2.0,3.0,1.13463,67.0,5.0,1986.0,1.0,20.0,157.86,184.67,585.0,369.91,330.0,1.0
2.0,2.0,3.0,1.26275,43.0,8.0,1263.0,1.0,21.0,0.62,110.67,5382.0,1966.94,474.0,-1.0
1.0,1.0,1.0,0.0,4.0,4.0,843.0,0.0,6.0,23.89,44.0,5383.0,1967.88,3649.0,-1.0
1.0,1.0,1.0,0.0,2.0,2.0,132.0,0.0,1.0,38.13,10.0,5384.0,1968.82,3650.0,-1.0
2.0,4.0,7.0,1.7410900000000002,186.0,117.0,402.0,1.0,10.0,14.21,14.0,594.0,186.3,28.0,-1.0
1.0,1.0,1.0,0.0,19.0,2.0,867.0,1.0,13.0,1.44,56.0,136.0,110.81,80.0,-1.0
1.0,1.0,1.0,0.0,518.0,0.0,0.0,0.0,0.0,0.0,0.0,139.0,110.15,0.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,518.0,0.0,1.0,0.0,1.0,140.0,111.15,1.0,-1.0
1.0,2.0,3.0,1.21718,50.0,5.0,400.67,0.0,9.0,15.24,16.67,141.0,112.15,134.0,-1.0
1.0,1.0,1.0,0.0,5.0,1.0,2717.0,1.0,25.0,1.11,528.0,5385.0,1967.66,403.0,1.0
4.0,7.0,10.0,2.59327,176.0,35.0,53.2,1.0,3.0,27.09,0.9,74.0,58.6,78.0,-1.0
4.0,7.0,10.0,2.59327,176.0,35.0,53.2,1.0,3.0,27.09,0.9,75.0,59.6,82.0,-1.0
1.0,3.0,3.0,1.28705,14.0,0.0,1370.67,0.0,19.0,116.42,64.33,586.0,369.93,331.0,-1.0
1.0,1.0,1.0,0.0,0.0,2.0,6021.0,1.0,22.0,1.76,515.0,1209.0,692.6,771.0,-1.0
1.0,1.0,1.0,0.0,1.0,0.0,1208.0,0.0,8.0,2.68,37.0,1210.0,693.24,319.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,1209.0,0.0,8.0,0.08,38.0,5388.0,1967.89,405.0,-1.0
2.0,2.0,2.0,0.918296,5.0,1.0,479.0,0.0,22.0,2.77,96.5,1213.0,696.14,362.0,-1.0
2.0,2.0,2.0,0.918296,5.0,1.0,479.0,0.0,22.0,2.77,96.5,1214.0,697.14,364.0,-1.0
1.0,2.0,2.0,0.413817,0.0,12.0,780.0,1.0,14.0,1.99,32.5,143.0,117.48,85.0,1.0
1.0,2.0,2.0,0.918296,19.0,14.0,761.5,1.0,10.0,2.7,26.5,144.0,118.48,40.0,-1.0
2.0,3.0,3.0,1.28865,22.0,0.0,1260.0,0.0,25.0,2.33,198.0,81.0,74.04,67.0,-1.0
4.0,6.0,6.0,2.19955,45.0,23.0,253.5,1.0,16.0,90.47,17.67,5391.0,1970.4,481.0,-1.0
1.0,2.0,2.0,0.8112779999999999,8.0,0.0,1108.5,0.0,11.0,18.47,38.5,5392.0,1966.97,409.0,-1.0
1.0,2.0,2.0,0.8112779999999999,8.0,0.0,1108.5,0.0,11.0,18.47,37.5,5393.0,1967.97,410.0,-1.0
1.0,1.0,1.0,0.0,20.0,16.0,435.0,0.0,5.0,64.02,7.0,5395.0,1968.03,3652.0,-1.0
2.0,2.0,2.0,0.26676500000000003,12.0,10.0,967.5,1.0,11.0,17.7,44.0,5397.0,1969.49,487.0,-1.0
2.0,3.0,4.0,1.1392,80.0,4.0,1458.0,1.0,17.0,16.85,65.25,178.0,121.96,111.0,-1.0
1.0,1.0,2.0,0.94566,6.0,5.0,76.0,0.0,1.0,25.83,8.0,5404.0,1973.96,3654.0,-1.0
1.0,1.0,1.0,0.0,11.0,3.0,543.0,0.0,4.0,0.02,11.0,89.0,76.56,22.0,-1.0
1.0,1.0,2.0,1.0,4.0,4.0,1692.0,0.0,9.0,0.02,126.0,180.0,123.91,69.0,-1.0
1.0,1.0,1.0,0.0,16.0,18.0,551.0,0.0,1.0,44.99,7.0,5407.0,1976.03,3657.0,-1.0
2.0,2.0,3.0,0.829025,103.0,12.0,862.0,1.0,13.0,64.22,20.67,1220.0,697.32,351.0,-1.0
1.0,6.0,6.0,2.1893700000000003,322.0,96.0,637.5,1.0,15.0,208.79,25.0,141.0,115.81,39.0,1.0
3.0,8.0,10.0,1.23181,782.0,444.0,3194.6,0.0,30.0,25.44,87.8,5410.0,1977.48,533.0,1.0
1.0,1.0,1.0,0.0,36.0,3.0,1410.0,0.0,16.0,1.24,268.0,92.0,79.34,5.0,-1.0
1.0,1.0,1.0,0.0,17.0,2.0,1316.0,0.0,13.0,50.27,234.0,7.0,6.23,6.0,-1.0
3.0,12.0,19.0,1.05635,479.0,432.0,1005.68,0.0,28.0,59.0,38.63,5414.0,1980.63,576.0,-1.0
3.0,12.0,19.0,1.05635,479.0,432.0,1003.05,0.0,28.0,69.91,38.42,5415.0,1981.63,579.0,-1.0
1.0,6.0,14.0,2.51717,313.0,14.0,939.64,0.0,29.0,30.8,68.07,19.0,17.07,10.0,1.0
1.0,2.0,2.0,0.996316,26.0,2.0,914.0,0.0,17.0,55.35,45.0,198.0,106.28,43.0,-1.0
2.0,4.0,10.0,2.27031,623.0,14.0,688.9,0.0,21.0,18.1,36.1,1224.0,699.89,344.0,-1.0
1.0,4.0,5.0,1.60204,55.0,6.0,902.0,1.0,19.0,28.33,59.0,1227.0,702.88,775.0,1.0
1.0,5.0,9.0,2.78676,46.0,40.0,1308.56,0.0,27.0,27.69,87.78,5422.0,1986.5,428.0,1.0
1.0,5.0,9.0,2.75476,48.0,41.0,1305.0,0.0,26.0,27.69,87.0,5423.0,1987.49,429.0,1.0
1.0,1.0,1.0,0.0,14.0,0.0,201.0,0.0,2.0,69.36,5.0,32.0,26.43,4.0,-1.0
1.0,1.0,1.0,0.0,23.0,3.0,342.0,1.0,10.0,7.4,58.0,5424.0,1988.13,84.0,-1.0
1.0,1.0,1.0,0.0,23.0,3.0,342.0,1.0,10.0,7.4,58.0,5425.0,1989.13,85.0,-1.0
2.0,3.0,3.0,1.19486,273.0,45.0,379.0,1.0,23.0,2.1,69.0,5428.0,1990.76,508.0,1.0
2.0,3.0,3.0,1.04884,30.0,12.0,2597.33,0.0,28.0,17.12,233.67,5430.0,1992.68,464.0,-1.0
1.0,3.0,5.0,1.78485,127.0,56.0,1076.8,1.0,23.0,2.7,94.8,1229.0,703.73,334.0,-1.0
3.0,7.0,8.0,0.977136,1322.0,45.0,2853.25,0.0,28.0,13.21,153.13,5433.0,1995.22,561.0,1.0
4.0,10.0,14.0,2.48212,880.0,233.0,2682.36,0.0,28.0,38.34,82.57,181.0,124.16,125.0,1.0
1.0,1.0,1.0,0.0,9.0,3.0,312.0,0.0,5.0,67.08,15.0,1230.0,704.61,776.0,-1.0
1.0,1.0,1.0,0.0,1.0,0.0,4249.0,0.0,28.0,0.19,697.0,5440.0,2001.42,443.0,-1.0
1.0,1.0,1.0,0.0,1.0,0.0,4249.0,0.0,28.0,0.19,695.0,5441.0,2002.42,444.0,-1.0
2.0,8.0,8.0,2.7343,22.0,21.0,693.25,1.0,21.0,10.84,27.88,5442.0,2003.26,535.0,-1.0
1.0,2.0,2.0,0.8935709999999999,5.0,24.0,241.5,1.0,12.0,77.77,22.0,5445.0,2005.04,448.0,-1.0
1.0,1.0,1.0,0.0,8.0,0.0,1180.0,0.0,6.0,3.62,73.0,5446.0,2005.69,3661.0,-1.0
12.0,12.0,13.0,0.8134600000000001,251.0,13.0,796.38,0.0,32.0,41.89,244.08,5451.0,2005.58,3617.0,-1.0
