@relation hbase-1-train1

@attribute ns numeric
@attribute nd numeric
@attribute nf numeric
@attribute entropy numeric
@attribute la numeric
@attribute ld numeric
@attribute lt numeric
@attribute fix numeric
@attribute ndev numeric
@attribute age numeric
@attribute nuc numeric
@attribute exp numeric
@attribute rexp numeric
@attribute sexp numeric
@attribute buggy_RA numeric

@data
1,1,1,0,1,1,391,0,4,6.03,4,72,58.76,3,-1
1,1,1,0,1,0,1866,0,30,0.38,340,1185,687.93,372,-1
1,1,1,0,1,0,1850,0,28,0.38,334,1186,688.93,373,-1
2,2,3,1.52193,18,7,228,1,1,27.57,0.33,62,57.88,52,-1
2,2,3,1.52193,18,7,228,1,1,27.57,0.33,63,58.88,54,-1
1,1,1,0,0,17,204,0,4,32.96,10,64,59.88,0,-1
1,1,1,0,7,7,3262,1,10,8.65,196,132,106.84,127,-1
1,1,1,0,1,1,2567,0,20,7.14,248,571,365.33,113,-1
0,0,0,0,0,0,0,0,0,0,0,572,366.33,0,-1
1,1,1,0,1,1,2567,0,20,7.1,248,573,367.33,114,-1
2,3,4,1.97942,0,2808,702,0,7,42.41,6.75,5338,1957.59,424,-1
1,1,1,0,4,0,239,0,6,16.4,17,322,214.97,127,-1
1,2,2,0.686155,74,19,494,1,2,33.65,1,9,7.95,9,-1
1,1,1,0,32,0,0,0,0,0,0,324,216.85,129,-1
1,1,1,0,32,0,0,0,0,0,0,325,217.85,130,-1
1,1,1,0,2,7,144,0,4,9.71,12,2,1.92,2,-1
4,13,25,4.04906,79,71,410.64,1,27,38.97,28.72,5343,1959.98,518,1
4,13,25,4.04906,79,71,413.28,1,27,38.98,28.6,5344,1960.97,522,1
1,1,1,0,32,0,0,0,0,0,0,0,0,0,-1
1,2,2,0.863121,10,4,1744,0,19,8.85,135.5,4,3.91,4,-1
1,1,1,0,3,3,1176,0,5,7.59,70,5345,1960.74,3641,-1
1,1,1,0,7,7,864,1,12,109.68,53,5349,1964.51,384,-1
1,1,1,0,5,1,196,1,8,2.07,22,5351,1963,386,-1
2,2,2,0.660962,18,17,749.5,0,5,11.45,42,68,63.04,23,-1
2,2,2,0.660962,18,17,703,0,5,11.46,38.5,69,64.04,25,-1
1,2,2,0.764205,13,5,2785,0,24,12.76,143,126,103.15,72,-1
1,1,1,0,1,1,729,0,16,33.08,79,5352,1958.83,387,-1
1,1,1,0,52,4,3751,0,11,7.01,446,134,107.39,129,-1
1,1,1,0,21,17,1940,1,8,12.01,171,135,108.39,130,-1
2,2,2,0.391244,64,1,1830.5,1,21,4.62,164,5354,1959.59,444,-1
1,1,1,0,4,4,2548,0,20,0,252,579,369.3,118,-1
1,1,1,0,7,5,1281,0,5,1.28,83,5358,1962.42,3644,-1
1,1,1,0,8,0,595,0,2,31.58,6,5359,1961.95,3645,-1
2,5,7,2.41985,67,63,852.29,0,26,25.99,67.14,5362,1964.83,450,-1
2,8,11,3.19097,1,760,295.45,1,12,145.73,4.91,5364,1966.62,454,-1
2,3,3,1.25849,89,38,1017.33,1,13,4.75,36,74,68.68,58,-1
2,2,2,0.371232,25,3,1175.5,1,17,18.13,60.5,1193,686.26,325,-1
1,1,1,0,1,0,683,0,7,10.07,40,590,183.49,24,-1
2,5,7,1.98289,232,66,199,1,7,86.53,4.57,174,120.77,104,-1
1,2,2,0.426229,22,1,1031,1,14,39.42,49,1194,686.77,768,-1
1,1,1,0,6,1,65,0,2,33.59,12,5368,1965.84,3646,-1
1,1,1,0,5,5,303,0,1,14.02,1,1195,686.6,307,-1
1,1,1,0,3,1,694,1,4,9.5,9,1197,687.52,309,-1
3,11,21,3.00454,2505,149,2114.43,0,28,25.67,47.81,16,14.51,11,1
1,1,1,0,5,0,807,0,11,10.58,43,1202,690.23,313,-1
1,1,1,0,5,0,807,0,11,10.58,41,1203,691.23,314,-1
1,1,1,0,5,0,784,0,8,118.18,25,1204,692.04,770,-1
2,3,3,0.407246,106,3,2504,0,29,25.49,256,17,15.44,10,-1
1,2,2,0.191433,90,80,1092.5,0,13,8.19,29.5,76,69.79,50,1
1,4,5,1.58565,99,42,753.6,1,19,26.87,33.6,81,69.88,59,-1
1,4,5,1.49183,93,36,865.6,1,19,114.92,68.8,83,71.88,20,-1
1,1,1,0,5,0,2256,0,18,20.1,127,1,0.97,1,-1
2,3,3,1.02146,19,0,1235.33,0,25,5.56,196,79,72.65,65,-1
2,3,4,1.70472,112,48,1076.25,1,27,2.02,154.75,176,121.57,107,-1
1,3,3,1.02146,19,0,935.33,0,20,122.88,147,5372,1958.9,3648,-1
7,31,58,4.142,4145,691,1168.88,0,29,32.48,32.28,5374,1960.88,637,1
1,1,1,0,107,0,0,0,0,0,0,582,367.29,328,-1
1,3,3,1.42841,14,10,545.67,1,9,221.02,17.67,131,106.17,37,-1
1,2,3,1.27694,20,11,1100.67,1,26,81.47,178.33,593,185.36,27,-1
1,2,2,0.758664,56,17,978.5,0,18,14.8,43,135,110.05,79,-1
2,6,11,2.76856,251,25,1565.36,0,30,223.71,109.91,583,367.92,339,-1
1,1,1,0,6,1,307,1,3,75.91,6,84,72.68,61,-1
1,1,1,0,6,1,307,1,3,75.91,6,85,73.68,62,-1
2,3,3,0.407246,106,3,2559.33,0,29,23.26,256.33,584,368.91,119,-1
1,2,3,1.13463,67,5,1986,1,20,157.86,184.67,585,369.91,330,1
2,2,3,1.26275,43,8,1263,1,21,0.62,110.67,5382,1966.94,474,-1
1,1,1,0,2,2,132,0,1,38.13,10,5384,1968.82,3650,-1
2,4,7,1.74109,186,117,402,1,10,14.21,14,594,186.3,28,-1
2,4,7,1.74109,186,117,402,1,10,14.21,14,595,187.3,30,-1
1,1,1,0,19,2,867,1,13,1.44,56,136,110.81,80,-1
1,1,1,0,518,0,0,0,0,0,0,139,110.15,0,-1
1,1,1,0,1,1,518,0,1,0,1,140,111.15,1,-1
1,2,3,1.21718,50,5,400.67,0,9,15.24,16.67,141,112.15,134,-1
1,1,1,0,5,1,2717,1,25,1.11,528,5385,1967.66,403,1
2,2,2,0.969744,98,0,1449,0,20,44.92,100,1207,691.41,337,1
4,7,10,2.59327,176,35,53.2,1,3,27.09,0.9,74,58.6,78,-1
4,7,10,2.59327,176,35,53.2,1,3,27.09,0.9,75,59.6,82,-1
1,3,3,1.28705,14,0,1370.67,0,19,116.42,64.33,586,369.93,331,-1
1,1,1,0,0,2,6021,1,22,1.76,515,1209,692.6,771,-1
2,2,2,0.552495,37,2,1402,1,21,40.74,103.5,87,75.34,65,-1
2,2,2,0.552495,37,2,1402,1,21,40.74,103.5,88,76.34,67,-1
1,1,1,0,1,0,1208,0,8,2.68,37,1210,693.24,319,-1
2,2,2,0.918296,5,1,479,0,22,2.77,96.5,1213,696.14,362,-1
2,2,2,0.918296,5,1,479,0,22,2.77,96.5,1214,697.14,364,-1
1,2,2,0.413817,0,12,780,1,14,1.99,32.5,143,117.48,85,1
1,2,2,0.918296,19,14,761.5,1,10,2.7,26.5,144,118.48,40,-1
2,3,3,1.28865,22,0,1260,0,25,2.33,198,81,74.04,67,-1
4,6,6,2.19955,45,23,253.5,1,16,90.47,17.67,5391,1970.4,481,-1
1,2,2,0.811278,8,0,1108.5,0,11,18.47,37.5,5393,1967.97,410,-1
1,1,1,0,20,15,435,0,7,64.67,13,5394,1967.03,411,-1
1,1,1,0,1,1,455,1,2,6.4,5,1215,694.33,323,-1
2,3,4,1.1392,80,4,1458,1,17,16.85,65.25,178,121.96,111,-1
1,1,13,3.60616,23,20,810.92,0,15,18.57,35.31,179,122.92,68,-1
1,1,2,1,4,4,1692,0,9,0.02,126,180,123.91,69,-1
1,1,1,0,16,18,551,0,1,44.99,7,5407,1976.03,3657,-1
2,2,3,0.829025,103,12,862,1,13,64.22,20.67,1220,697.32,351,-1
1,6,6,2.18937,322,96,637.5,1,15,208.79,25,141,115.81,39,1
2,2,2,0.941829,78,0,442.5,0,10,139.23,26,5411,1978.47,498,-1
1,1,1,0,1,1,2813,0,20,7.04,312,84,76.1,15,-1
1,1,1,0,1,1,2813,0,20,7.04,312,85,77.1,16,-1
1,1,1,0,4,2,919,0,7,0.1,49,90,77.36,23,-1
1,1,1,0,36,3,1410,0,16,1.24,268,92,79.34,5,-1
1,1,1,0,17,2,1316,0,13,50.27,234,7,6.23,6,-1
3,12,19,1.05635,479,432,1005.68,0,28,59,38.63,5414,1980.63,576,-1
1,6,14,2.51717,313,14,939.64,0,29,30.8,68.07,19,17.07,10,1
1,2,2,0.996316,26,2,914,0,17,55.35,45,198,106.28,43,-1
2,4,10,2.27031,623,14,688.9,0,21,18.1,36.1,1224,699.89,344,-1
1,1,1,0,5,2,267,0,5,8.74,12,5419,1983.7,425,-1
1,5,9,2.78676,46,40,1308.56,0,27,27.69,87.78,5422,1986.5,428,1
1,1,1,0,14,0,201,0,2,69.36,5,32,26.43,4,-1
1,1,1,0,23,3,342,1,10,7.4,58,5425,1989.13,85,-1
1,1,1,0,5,0,424,0,14,61.22,77,5427,1989.76,431,1
2,3,3,1.04884,30,12,2597.33,0,28,17.12,233.67,5430,1992.68,464,-1
1,3,5,1.78485,127,56,1076.8,1,23,2.7,94.8,1229,703.73,334,-1
3,7,8,0.977136,1322,45,2853.25,0,28,13.21,153.13,5433,1995.22,561,1
4,10,14,2.48212,880,233,2682.36,0,28,38.34,82.57,181,124.16,125,1
1,1,1,0,9,3,312,0,5,67.08,15,1230,704.61,776,-1
1,1,1,0,1,0,4249,0,28,0.19,697,5440,2001.42,443,-1
1,1,1,0,1,0,4249,0,28,0.19,695,5441,2002.42,444,-1
2,8,8,2.7343,22,21,693.25,1,21,10.84,27.88,5442,2003.26,535,-1
1,2,2,0.893571,5,24,241.5,1,12,77.77,22,5445,2005.04,448,-1
1,1,1,0,8,0,1180,0,6,3.62,73,5446,2005.69,3661,-1
12,12,13,0.81346,251,13,796.38,0,32,41.89,244.08,5451,2005.58,3617,-1
0,0,0,0,0,0,0,0,0,0,0,5452,2006.57,0,-1
0,0,0,0,0,0,0,0,0,0,0,5454,2008.47,0,-1
1,1,1,0,5,5,1364,0,13,45.15,47,5455,2009.42,452,-1
0,0,0,0,0,0,0,0,0,0,0,5456,2010.42,0,-1
1,1,1,0,4,1,1897,0,8,89.44,42,54,46.33,39,-1
1,1,1,0,2,2,2744,0,23,18.88,255,0,0,0,-1
1,2,2,0.837602,192,10,121.5,0,5,132.81,8,1233,702.94,336,-1
1,1,1,0,27,1,273,0,2,52.84,17,5462,2008.9,3664,-1
1,2,3,1.36975,34,5,324,0,16,22.56,29.67,86,76.62,56,-1
1,1,1,0,1,1,1003,1,6,7.53,8,88,78.61,58,-1
1,1,1,0,13,10,1924,1,19,23.05,269,592,366.69,334,-1
1,1,2,1,2,2,254,0,14,27.11,50.5,5469,2015.24,287,-1
1,1,1,0,4,4,883,1,13,12.98,58,91,81.57,61,-1
2,3,12,3.49207,1151,81,98.83,0,12,60.52,4.83,1241,706.13,340,-1
1,1,1,0,6,12,2734,1,25,16.09,530,5471,2008.83,457,-1
1,2,2,0.954434,8,0,137,0,8,69.22,13,29,22.2,5,-1
1,1,1,0,1,1,2567,0,20,12.93,250,593,364.47,121,-1
1,1,3,1.02209,42,5,1699.67,1,26,4.01,200.33,2,2,1,-1
1,1,1,0,1,1,362,0,14,4.94,102,1242,703.2,14,-1
1,4,5,1.79898,33,21,1589,1,28,32.15,154.6,4,4,3,1
1,5,7,2.45836,290,118,360.43,0,12,46.83,25,156,121.82,148,-1
1,2,2,0.227257,135,1,799.5,1,13,27.1,26.5,30,23.11,10,-1
1,3,4,1.6021,252,7,544.25,1,8,58.56,9.75,32,25.1,6,-1
2,6,7,1.66389,72,24,1246.14,0,29,54.74,151.71,5474,2004.47,556,-1
1,2,1,0,5,1,131,0,1,0.05,1,33,26.1,12,-1
2,2,2,0.791858,8,13,2688,1,15,10.08,62,5476,2006.31,560,1
2,2,2,0.791858,8,13,2688,1,15,10.08,62,5477,2007.31,562,1
1,1,1,0,14,7,1303,0,6,10.06,86,5478,2005.9,3667,-1
1,1,1,0,1,1,295,0,8,7.97,39,5480,2005.94,101,-1
1,1,1,0,1,1,295,0,8,7.97,39,5481,2006.94,102,-1
1,1,1,0,1,1,222,0,1,16.82,25,5484,2002.04,3670,-1
1,2,2,0.938315,14,17,145,0,3,94.87,2,147,115.27,86,-1
1,2,2,0.938315,14,17,145,0,3,94.87,2,148,116.27,87,-1
1,1,1,0,9,3,98,0,1,15.89,1,5485,2002.85,41,-1
1,1,1,0,9,3,98,0,1,15.89,1,5486,2003.85,42,-1
1,2,2,0.918296,3,3,947,1,26,14.28,173.5,81,62.2,7,1
2,4,4,0.512268,682,0,1064.5,0,20,39.68,57,83,64.2,59,-1
1,1,2,0.970951,6,4,77,0,1,12.6,9,5487,2002.7,3671,-1
1,2,3,1.56997,18,17,245.67,0,4,128.84,3.67,5488,2003.32,463,-1
1,2,3,1.56997,18,17,245.67,0,4,128.85,3.67,5489,2004.32,464,-1
0,0,0,0,0,0,0,0,0,0,0,5490,2004.34,0,-1
0,0,0,0,0,0,0,0,0,0,0,5491,2005.33,0,-1
0,0,0,0,0,0,0,0,0,0,0,5497,2011.26,0,-1
11,11,11,3.23593,14,14,379.55,0,28,0,33.73,5500,2014.21,3704,-1
0,0,0,0,0,0,0,0,0,0,0,5501,2015.2,0,-1
12,12,12,3.58496,12,12,363.5,0,28,0.02,31.17,5503,2017.16,3751,-1
0,0,0,0,0,0,0,0,0,0,0,5509,2023.07,0,-1
11,11,11,3.23593,14,14,379.55,0,28,0,33.36,5510,2024.07,3781,-1
11,11,11,3.23593,14,14,379.55,0,28,0,33.64,5514,2028.05,3814,-1
10,10,10,3.08506,13,13,402.8,0,28,0,37,5517,2031.01,3797,-1
0,0,0,0,0,0,0,0,0,0,0,5518,2032.01,0,-1
11,11,11,3.23593,14,14,383.18,0,28,0,34.09,5519,2033,3836,-1
1,1,1,0,2,0,63,0,1,624.66,1,161,124.96,153,-1
1,4,9,2.52109,85,31,409.44,1,6,84.6,3.33,94,77.51,65,1
1,1,1,0,87,50,928,0,7,4,51,157,66.1,150,-1
2,2,2,0.918296,11,1,1021.5,1,20,47.12,70.5,97,80.12,75,-1
1,1,1,0,2,2,108,0,1,16,3,5521,2027.37,56,-1
4,5,9,2.58663,41,41,839.11,1,26,91.37,69.33,5522,2028.29,615,-1
4,5,9,2.58663,41,41,844.33,1,26,91.37,69.33,5523,2029.29,619,1
1,1,1,0,58,56,1981,0,12,74.5,35,5524,2030.27,489,-1
1,1,1,0,58,56,1981,0,11,74.51,35,5525,2031.27,490,-1
1,1,1,0,40,0,0,0,0,0,0,5526,2032.27,491,-1
1,1,1,0,40,0,0,0,0,0,0,5527,2033.27,492,-1
1,1,1,0,3,4,1599,1,17,9.34,126,100,82.68,70,-1
1,1,1,0,2,3,267,1,3,24.41,4,101,83.68,26,-1
1,1,1,0,2,1,497,1,12,31.02,57,186,123.36,15,-1
1,2,2,0.918296,19,14,761.5,1,10,0,26.5,56,46.09,41,-1
1,2,2,0.863121,12,2,1635,0,20,12.44,96.5,5529,2025.7,493,-1
1,2,2,0.322757,28,40,1337.5,0,17,0.15,70.5,5532,2028.29,3673,-1
1,1,1,0,177,112,1019,0,1,60.05,3,99,85.75,17,-1
1,1,1,0,39,3,1283,0,5,22.17,77,85,65.06,13,-1
1,2,2,0.918296,2,4,474.5,0,6,240.05,12.5,5535,2030.68,497,-1
1,2,2,0.918296,2,4,474.5,0,6,240.05,12.5,5536,2031.68,498,-1
1,1,1,0,40,14,110,0,2,57.42,7,5538,2033.61,290,-1
5,13,19,3.77429,138,117,1229.05,0,30,61.27,84.42,5540,2035.6,1084,1
5,13,19,3.77429,138,117,1226.53,0,29,50.09,84.74,5541,2036.6,1089,1
1,1,1,0,3,0,1443,0,17,27.13,269,5546,2041.53,127,-1
1,1,1,0,3,0,1310,0,15,27.13,236,5548,2043.52,3675,-1
1,1,1,0,1,1,406,0,6,298.16,25,596,358.09,335,-1
1,1,1,0,1,1,406,0,6,0.03,26,597,359.07,336,-1
1,1,1,0,0,3,142,0,5,54.56,12,833,270.97,76,-1
1,1,1,0,0,3,146,0,4,54.56,9,835,272.97,614,-1
2,3,3,0.965921,117,16,2599,0,27,10.03,254.33,6,5.8,6,-1
1,2,2,0.977418,31,3,254.5,0,7,38.72,6.5,100,86.32,66,-1
1,1,1,0,2,2,730,0,16,44.03,81,87,66.64,54,-1
1,2,2,0.232858,1686,0,0,0,0,0,0,5552,2040.05,65,-1
1,1,1,0,21,0,3167,0,17,3.28,242,201,104.27,46,1
1,1,1,0,1,1,1875,0,31,19.75,342,5556,2039.46,2788,-1
1,4,9,2.52109,85,31,404.44,0,1,97.24,0.44,8,6.69,7,-1
1,3,7,2.5718,31,41,312,1,3,79.51,0.43,14,11.58,14,-1
1,1,1,0,9,0,1851,0,28,1.02,338,5558,2038.72,2790,-1
2,2,7,1.26998,283,583,869.14,0,23,35.48,75.57,101,71.86,82,1
2,4,10,2.14639,1647,615,1176.3,0,28,25.32,101.8,103,73.86,85,1
1,1,1,0,0,0,0,0,2,0,2,602,360.63,115,-1
1,3,6,2.40812,182,48,509.5,0,20,229.9,75.17,603,361.63,337,-1
0,0,0,0,0,0,0,0,0,0,0,605,363.63,0,-1
1,2,3,1.52057,32,2,209.33,1,12,148.24,14.33,103,88.53,69,-1
2,9,12,3.07452,299,46,1412.75,0,30,54.21,82.33,836,272.27,78,-1
2,9,12,3.07452,299,46,1412.75,0,30,50.21,82.42,837,273.27,80,-1
1,2,2,0.918296,3,3,954.5,1,27,4.92,175,104,89.49,10,1
1,2,2,0.918296,3,3,954.5,1,27,4.91,175,105,90.49,11,1
1,5,10,2.00039,560,79,777.7,0,12,22.81,37,163,123.46,155,-1
2,2,2,0.970951,23,12,369,1,1,0,1.5,165,125.46,165,-1
1,7,11,2.79996,469,175,773.27,0,12,62.63,45.45,167,127.46,159,1
1,5,10,2.41577,599,61,1310.1,0,12,68.2,85.1,169,129.46,161,-1
1,1,1,0,0,1,98,0,3,0.08,5,603,187.24,37,-1
1,1,1,0,32,4,1017,0,7,216.76,47,170,130.18,5,-1
1,1,1,0,1,1,251,1,5,1.95,8,108,93.1,71,-1
1,1,1,0,4,0,4252,0,29,5.03,705,1247,682.21,344,-1
1,1,1,0,4,0,4253,0,29,5.03,701,1248,683.21,345,-1
1,2,2,0.702467,20,1,619,1,8,168.44,26.5,841,276.52,616,-1
1,1,1,0,6,5,1060,0,22,2.68,195,5567,2039.77,106,-1
2,3,6,1.44478,42,26,1655.5,0,31,21.02,169.67,104,74.28,87,-1
2,3,6,1.44478,42,26,1655.67,0,31,21.02,168.67,105,75.28,89,-1
1,1,1,0,4,0,1045,0,7,2,48,171,130.62,6,-1
1,2,2,0.991076,8,1,895.5,1,15,86.46,52,13,10.84,13,-1
1,3,4,1.89111,28,12,1861,0,11,110.42,132.75,172,131.34,162,-1
1,3,8,2.33605,969,40,621.25,0,12,48.9,48.25,173,132.05,163,1
1,2,2,0.380947,26,1,250,1,6,516.82,8,613,367.28,339,-1
3,4,4,1.67094,20,18,465.25,1,25,20.87,55.75,5571,2031.78,752,-1
1,4,5,1.30319,354,16,628.6,0,5,170.82,4.2,24,11.71,5,-1
1,2,3,1.21044,37,8,616,0,13,67.5,29.67,614,367.68,340,-1
1,2,2,0.886541,12,11,255.5,0,7,43.84,12,157,119.67,94,-1
1,1,1,0,30,1,379,0,13,1.46,46,5575,2034.31,516,-1
1,1,1,0,30,1,379,0,13,0,48,5578,2037.31,519,-1
1,1,1,0,2,1,545,0,3,38.99,3,5583,2041.89,524,-1
2,2,2,0.918296,3,3,1413,1,21,60.58,105.5,1249,677.57,372,-1
1,2,2,0.306425,73,0,978.5,0,12,44.4,30,5585,2043.14,526,-1
1,2,2,0.306425,73,0,1011.5,0,14,36.87,31,5586,2044.14,527,-1
2,3,4,0.888695,140,44,1301,1,22,34.07,97.25,108,77.54,93,1
1,2,2,0.970951,43,2,1397.5,0,10,57.28,34.5,5588,2044.72,3679,-1
1,1,1,0,8,7,163,0,6,70.32,12,195,128.6,20,-1
1,1,1,0,8,2,1089,0,11,1.46,53,5591,2045.22,528,-1
1,1,1,0,1,1,274,1,5,130.75,23,15,12,2,-1
1,1,1,0,54,73,2567,0,20,0,254,619,371.2,126,-1
0,0,0,0,0,0,0,0,0,0,0,620,372.19,0,-1
1,1,1,0,4,4,2548,0,20,0,255,621,373.19,127,-1
1,1,1,0,235,115,569,0,5,3.18,13,27,14.63,7,-1
1,1,1,0,237,122,614,0,4,3.13,8,28,15.63,12,-1
1,1,1,0,1,1,408,0,13,2.91,49,114,83.16,73,-1
1,1,1,0,23,16,2071,0,12,8.05,38,843,275.71,83,-1
1,2,2,0.811278,4,0,167.5,0,11,197.62,20.5,5596,2046.95,3684,-1
1,1,1,0,0,1,161,1,9,0,36,5597,2047.94,3685,-1
0,0,0,0,0,0,0,0,0,0,0,625,376.25,0,-1
0,0,0,0,0,0,0,0,0,0,0,626,377.25,0,-1
1,1,1,0,2,1,819,0,6,4.71,13,629,380.22,123,-1
2,3,4,0.739732,162,13,1905.75,1,5,43.79,9.5,90,67.49,12,-1
4,8,12,2.14618,293,60,2954.75,0,27,93.02,34.92,1251,673.31,434,1
1,1,1,0,2,2,418,1,5,32.74,24,92,69.21,10,1
1,1,1,0,11,7,1697,0,15,0.14,88,198,130.39,113,-1
1,1,1,0,141,269,1065,0,22,6.66,197,5602,2044.98,112,-1
3,19,29,3.21045,90,96,425.72,0,33,105.28,25.21,5605,2047.87,3461,-1
1,1,1,0,0,221,221,0,5,54.81,10,5609,2051.71,535,-1
1,1,1,0,0,221,221,1,5,54.81,10,5610,2052.71,536,-1
1,1,1,0,0,2,79,0,3,3.74,5,94,71.16,10,-1
2,4,4,0.692994,531,14,264.25,1,3,45.09,4.25,95,72.16,67,-1
2,2,2,1,2,4,279,1,10,6.29,31.5,1254,675.68,382,-1
1,1,1,0,4,0,458,0,1,0.12,1,97,74.14,13,-1
1,1,1,0,1,1,59,0,4,0.27,14,5612,2054.14,538,-1
1,2,2,0.926819,34,4,490,0,6,40.09,9.5,29,16.5,8,-1
1,2,2,0.959687,32,2,514.5,0,5,78.33,5,31,18.5,13,-1
1,2,2,0.702467,17,4,580,1,9,67.82,21.5,32,19.49,10,-1
1,2,2,0.702467,17,4,580,1,9,67.82,21.5,33,20.49,11,-1
1,2,2,0.702467,17,4,597.5,1,8,205.99,14,34,21.49,14,-1
1,2,2,0.947435,34,7,2313,1,29,31.49,355.5,200,132.14,115,-1
1,2,4,1.24859,221,0,89,0,5,22.71,2.5,110,92.27,73,-1
2,12,24,3.68401,31,591,247.71,0,15,108.07,8.17,604,185.47,42,-1
1,1,1,0,12,1,304,0,4,7.12,5,203,135.12,118,-1
1,1,1,0,96,27,462,0,1,0.8,2,99,76.01,15,-1
1,4,20,0,0,0,0,0,4,0.02,0.55,37,24.46,2,-1
2,4,52,4.67197,2371,2360,2838.63,0,15,88.25,2.44,5616,2054.14,610,1
1,1,1,0,1,1,2794,1,27,5.4,538,607,188.29,40,1
2,3,3,0.366495,208,174,755.33,0,31,37.2,117.33,5622,2059.97,2939,-1
1,1,1,0,4,2,312,0,4,1.35,10,39,26.44,13,-1
1,1,1,0,4,2,321,0,3,1.35,5,40,27.44,15,-1
1,1,1,0,9,4,314,0,4,0.01,11,42,29.43,15,-1
1,3,4,1.61076,43,62,1490.5,1,23,0,82.75,5626,2063.56,551,-1
1,1,1,0,1,1,88,1,1,156.2,1,1255,674.54,352,-1
1,2,2,0.918296,4,2,661.5,0,3,1.81,5.5,101,77.78,17,-1
1,2,2,0.918296,4,2,661.5,0,3,1.81,5.5,102,78.78,18,-1
1,1,1,0,8,6,245,1,10,135.57,69,44,31.4,16,-1
1,1,1,0,2,1,4278,1,29,1.97,707,205,136.63,120,-1
1,1,1,0,4,4,626,0,1,30.8,1,104,80.7,20,-1
1,1,1,0,0,2,1891,1,13,42.84,61,5633,2067.78,558,-1
1,1,1,0,23,3,1095,0,11,7.3,54,5635,2069.6,560,-1
2,2,2,0.439497,16,6,1548,0,20,36.72,94.5,113,94.77,92,-1
2,2,2,0.439497,16,6,1523,0,20,36.72,94.5,114,95.77,94,-1
1,1,2,0.439497,16,6,1293.5,0,16,128.01,67.5,115,96.77,19,-1
1,7,8,2.64216,106,63,678.13,0,20,120.66,26.63,5639,2071.58,3687,-1
1,1,2,0.721928,2,8,980.5,0,18,0.05,57,163,123.1,98,-1
1,2,2,0.439497,99,44,1532.5,0,20,2.98,97.5,5641,2067.4,564,-1
4,11,14,2.81083,767,63,958.29,0,29,23.46,36.64,207,137.59,172,1
1,2,2,0.970951,8,2,391,0,2,77.3,1.5,11,9.21,10,-1
1,1,1,0,3,5,1684,1,13,91.09,58,279,188.42,146,-1
1,1,1,0,24,15,168,0,1,98.77,2,5646,2069.99,568,-1
1,1,1,0,3,1,2533,1,7,0.16,20,5648,2071.98,570,-1
1,1,1,0,3,1,2533,1,7,0.17,22,5649,2072.98,571,-1
2,3,3,1.58496,3,3,2080.33,1,29,31.49,259,5652,2075.82,725,-1
1,2,2,0.986233,33,25,949,0,18,159.63,64.5,170,129.26,102,-1
1,3,3,1.31086,22,3,1841,1,24,167.67,206.67,117,97.9,20,-1
2,3,3,0.991264,12,1,1886.33,1,29,81.13,242.33,118,98.9,98,-1
1,2,3,1.21044,37,8,621,0,13,268.68,28.33,299,165.21,242,-1
1,2,3,1.03172,148,15,2073.33,0,22,46.52,174,630,374.2,343,-1
1,1,1,0,11,11,2082,0,11,0.09,43,5656,2076.8,578,-1
1,1,1,0,11,11,2081,0,12,0.09,42,5657,2077.8,579,-1
1,1,1,0,5,5,2081,0,12,0,43,5658,2078.8,580,-1
1,1,1,0,5,5,2082,0,11,0,44,5659,2079.8,581,-1
1,1,1,0,8,7,139,0,5,27.57,13,5660,2080.26,582,-1
1,1,1,0,8,7,139,0,5,27.57,13,5661,2081.26,583,-1
2,4,5,1.73787,28,32,2343.8,1,29,38.84,211.2,5663,2083.26,739,-1
1,1,1,0,42,21,395,0,5,70.89,23,214,144.01,71,-1
1,1,4,1.1017,116,7,156,0,4,26.25,2.25,176,130.33,166,-1
1,1,1,0,1,1,2567,0,20,22.92,253,40,30.22,5,-1
1,1,1,0,7,7,512,0,4,57.09,7,5664,2082.66,586,-1
1,1,1,0,7,7,512,0,4,57.09,7,5665,2083.66,587,-1
1,4,5,0.71784,1169,127,3310.8,0,6,5.31,6,53,39.79,22,-1
1,4,7,1.75614,2059,112,2353.14,0,4,3.79,2.29,57,43.79,20,-1
1,2,2,0.863121,4,10,2321.5,1,29,12.08,359.5,1258,670.22,355,-1
1,2,7,2.36132,105,28,153.57,1,12,57.46,7.86,612,191.76,44,1
1,1,1,0,6,8,140,0,5,0.7,14,5668,2086.33,590,-1
1,1,1,0,6,8,140,0,5,0.7,14,5669,2087.33,591,-1
1,2,4,1.15715,35,68,197.75,0,9,578.81,6.75,634,377.52,344,-1
1,1,1,0,21,4,1370,0,9,27.99,43,9,8.26,8,-1
1,1,1,0,21,4,1370,0,9,27.98,43,10,9.26,9,-1
1,1,1,0,0,221,221,0,1,8.3,1,5676,2093.67,597,-1
1,3,6,1.6733,384,24,377.67,0,5,22.67,4.17,215,144.75,0,-1
1,1,1,0,9,5,318,0,6,42.74,29,5679,2095.16,600,-1
2,2,2,0.970951,4,1,663.5,0,12,17.63,34.5,117,83.91,107,-1
2,2,2,1,25,5,1188.5,1,15,32.49,33.5,5681,2096.97,757,-1
2,3,3,1.04085,19,5,1097,1,22,87.34,131.33,120,86.91,111,-1
1,1,1,0,7,1,1651,1,11,7.51,57,122,88.9,79,-1
1,2,3,1.49201,104,17,305,0,7,85.79,12.33,638,380.92,347,-1
