@relation hbase-1-train4

@attribute ns numeric
@attribute nd numeric
@attribute nf numeric
@attribute entropy numeric
@attribute la numeric
@attribute ld numeric
@attribute lt numeric
@attribute fix numeric
@attribute ndev numeric
@attribute age numeric
@attribute nuc numeric
@attribute exp numeric
@attribute rexp numeric
@attribute sexp numeric
@attribute buggy_RA numeric

@data
1,5,6,1.13014,12,79,1351.17,1,19,144.26,138.67,247,168.43,203,-1
1,1,1,0,7,0,148,0,2,11.96,3,249,170.09,205,-1
1,1,1,0,2,1,2545,0,19,19.85,236,37,28.32,3,-1
1,1,2,0.702467,37,26,4805,0,21,6.67,441.5,250,169.4,206,-1
1,1,1,0,1,1,2546,0,20,2.42,237,253,171.63,62,-1
1,2,2,0.989993,66,2,625,1,15,28.05,51,788,275.14,598,-1
1,1,1,0,5,5,3898,1,17,3.16,590,4,3.86,4,-1
1,1,1,0,5,0,351,0,3,155.05,8,255,172.96,210,-1
1,2,2,0.650022,3,63,1552,1,22,7.65,168.5,256,173.45,211,-1
2,13,21,3.05068,357,532,602.29,0,25,107.94,44.43,89,41.58,83,1
1,1,1,0,1,3,485,1,4,0.01,5,264,180.92,8,-1
1,1,1,0,1,1,153,1,1,0.83,1,265,181.75,218,-1
1,1,2,0.721928,3,2,333,0,4,0.51,17.5,266,182.72,219,-1
1,2,2,0.996111,215,3,283.5,1,7,100.89,13,6,5.32,1,-1
1,1,1,0,22,0,433,0,5,0.06,15,7,6.32,2,-1
1,1,1,0,18,4,1910,1,15,78.07,148,39,29.73,37,-1
1,2,2,0.210842,57,3,4989,0,21,11.07,274,951,555.36,664,-1
1,1,1,0,19,1,175,0,4,27.21,22,40,30.66,38,-1
1,2,3,1.33852,138,8,111.33,0,5,231.81,2.33,50,44.14,17,-1
2,6,8,2.76358,302,27,400.5,0,22,94.85,40,42,32.33,44,-1
1,1,1,0,1,1,981,1,11,179.11,95,968,562.64,674,-1
1,2,3,0.371719,151,7,250.67,1,7,45.72,9.67,971,565.6,676,-1
1,1,1,0,1,1,1609,1,10,6.45,54,977,570.84,682,-1
1,1,1,0,1,1,381,1,7,455.17,21,275,185.02,224,-1
1,1,1,0,36,3,1051,0,5,21.88,35,56,30.53,51,-1
1,1,1,0,11,11,196,1,4,16.4,25,995,578.31,688,-1
1,1,1,0,1,1,712,1,11,111.76,152,998,580.69,690,-1
1,1,1,0,2,2,2558,0,20,8.92,241,57,31.38,18,-1
1,1,2,0.998636,11,12,848,1,10,106.55,41,1004,584.55,696,-1
1,1,1,0,13,10,651,1,3,489.8,6,1010,590.26,700,-1
1,2,3,0.283504,144,3,2945,1,22,77.13,212,5,4.49,5,-1
1,4,8,2.52947,347,5,1190.38,0,21,36.45,66.5,1018,597.39,706,-1
1,1,1,0,0,84,84,0,3,26.06,7,277,183.8,226,-1
1,2,2,0.99718,49,15,462.5,1,13,152.78,48.5,1024,602.63,708,-1
1,4,4,1.59073,309,131,1682.75,1,11,65.23,28.75,70,61.52,26,-1
1,1,1,0,2,1,174,1,4,3.56,11,1042,619.35,718,-1
1,1,1,0,2,0,296,0,4,311.12,11,278,184.1,227,-1
1,7,9,2.00141,96,275,1088.44,1,23,4.7,104.56,1052,624.82,722,-1
1,3,3,1.2211,53,6,1070.33,1,16,142.28,51.67,1054,626.8,724,-1
1,1,1,0,0,1,361,0,5,0.29,19,283,187.63,232,-1
1,1,1,0,2,1,101,1,3,63.73,8,793,267.25,600,-1
1,1,1,0,3,1,5515,0,18,1.2,2940,288,191.84,67,-1
1,1,1,0,36,3,369,0,1,6.22,1,3,2.75,3,-1
1,1,1,0,3,0,803,0,12,11.88,97,4,3.74,4,-1
1,1,1,0,1,3,1453,0,3,14.36,18,1075,639.43,730,-1
1,1,1,0,1,1,1175,0,2,0.07,33,5139,1881.61,3603,-1
1,1,1,0,1010,0,0,0,0,0,0,88,77.13,30,-1
1,3,6,2.06633,1654,0,0,0,0,0,0,5141,1882.55,3605,-1
1,3,4,1.80377,41,6,701.25,0,16,160.2,28.75,1117,661.67,742,-1
1,2,2,0.975119,33,21,990.5,0,12,2.99,34,1121,665.56,270,-1
0,0,0,0,0,0,0,0,0,0,0,49,48.86,0,-1
1,1,1,0,1,0,4867,0,11,68.88,80,5,4.99,3,-1
1,1,1,0,99,0,2550,0,21,1.22,248,51,50.86,4,-1
1,2,2,0.986368,45,6,1365,0,8,154,31.5,10,9.99,8,-1
1,1,1,0,1,1,881,0,8,176.94,32,12,11.99,9,-1
1,3,5,0.91102,81,67,472.8,0,10,154.86,13.4,14,13.99,11,-1
1,4,6,1.80019,109,13,1148.17,0,12,296.31,20.83,16,15.99,13,-1
1,1,1,0,38,19,1374,0,12,0,67,19,18.99,16,1
2,2,2,0.468996,10,0,131,0,11,0.06,33.5,22,21.99,6,-1
1,1,1,0,2,2,153,0,6,0,20,24,23.99,6,-1
1,1,1,0,12,7,4920,0,12,0.05,82,25,24.99,19,-1
1,1,1,0,5,2,424,0,2,16.22,9,5204,1910.02,3618,-1
1,1,1,0,27,0,112,0,1,4.68,1,104,89.91,56,-1
1,1,1,0,2,2,917,1,8,0.06,51,1127,670.47,274,-1
1,1,1,0,2,2,904,1,6,0.06,39,1128,671.47,746,-1
13,29,60,3.57942,616,323,326.42,0,34,105.07,15.95,5205,1908.88,6825,-1
13,29,60,3.96551,949,343,320.88,0,33,112.43,15.62,5206,1909.85,6838,-1
1,6,11,2.14316,139,81,550,0,19,76.76,20.09,802,268.33,56,-1
1,4,9,2.05909,105,47,531.22,0,16,159.12,17,803,269.32,605,-1
1,6,11,2.14316,139,81,550.27,0,20,76.72,20.27,804,270.31,57,-1
1,6,9,1.58197,28,45,605.22,0,20,0.02,24.67,806,272.3,59,-1
1,4,6,0.988064,24,40,691.17,0,16,0.06,25.67,807,273.3,606,-1
1,1,1,0,7,5,402,0,3,2.16,4,1130,673.2,275,-1
2,2,2,0.485461,19,0,257,0,5,108.24,10,1132,675.17,287,-1
1,2,2,0.485461,19,0,352.5,0,3,286.65,6.5,1134,677.16,748,-1
1,1,1,0,12,4,2239,1,10,102.96,207,103,84.82,98,-1
1,1,1,0,1,0,1889,0,11,12.97,33,808,273.7,60,-1
1,1,1,0,1,0,1889,0,12,12.03,33,809,274.7,61,-1
1,1,1,0,1,0,1776,0,5,27.19,20,810,275.7,28,-1
1,1,1,0,49,17,3586,1,10,18.49,185,1139,678.89,750,-1
1,2,2,0.956889,24,13,1522.5,1,19,1.69,85,5209,1905.83,314,-1
1,2,2,0.371232,95,3,1210.5,1,12,17.88,18.5,815,280.34,65,-1
1,2,2,0.360781,99,3,1151,1,5,95.92,11,816,281.34,29,-1
1,1,2,0.975119,17,10,1489,0,20,83.83,131,1140,679.79,751,-1
2,2,2,0.918296,2,1,930.5,0,29,1.37,162.5,5212,1908.5,2744,-1
1,1,1,0,3,3,285,1,5,118.84,24,19,17.94,18,-1
1,1,1,0,3,3,285,1,5,118.86,24,20,18.94,19,-1
1,1,1,0,0,0,0,0,0,0,0,5217,1913.27,12,-1
2,2,2,0.855451,25,0,921.5,0,28,0.1,162,5219,1915.27,2751,-1
2,4,4,1.65465,5,17,2558,0,31,0.96,259.25,1141,680.5,651,-1
2,4,4,1.65465,5,17,2549.75,0,32,1.48,259.5,1142,681.5,653,-1
1,1,1,0,26,2,221,0,2,3.5,13,5223,1918.38,17,-1
1,5,8,1.82589,58,48,195.88,0,7,213.4,3.5,29,28.98,21,-1
1,1,1,0,7,10,1280,0,7,0,22,30,29.98,2,-1
1,2,2,1,8,4,224,0,3,448.51,3,33,32.97,24,-1
1,1,1,0,14,2,191,0,3,370.04,13,36,35.97,27,-1
1,1,1,0,24,17,1570,0,13,0.01,65,41,40.97,32,-1
1,1,1,0,9,0,383,0,3,186.11,5,43,42.97,3,-1
1,1,1,0,3,0,433,0,6,0.01,7,45,44.97,34,-1
1,2,2,0.886541,16,7,3045,0,22,6.56,404.5,47,46.97,36,1
1,1,1,0,10,3,5887,1,23,1.08,508,44,30.92,42,-1
1,1,1,0,2,28,207,0,4,88.32,18,5225,1919.27,316,-1
1,1,2,0.996011,151,145,489.5,0,2,2.05,3.5,155,70.4,1,-1
1,1,2,0.797327,21,8,2353,0,11,5,203.5,105,86.22,100,-1
1,2,2,0.824658,50,8,2932,1,25,23.02,302.5,281,185.4,105,-1
1,1,1,0,37,0,1279,0,12,31.5,233,52,51.16,37,-1
1,2,2,0.639457,49,99,478.5,1,16,10.44,59,73,57.29,48,-1
2,2,2,0.99901,44,10,82,1,1,147.6,0.5,1145,682.47,8,1
1,1,1,0,14,0,1637,0,28,1.67,325,74,58.28,12,-1
1,1,1,0,14,0,1664,0,30,1.39,328,75,59.28,13,-1
1,1,1,0,2,4,457,0,6,14.8,19,5230,1921.79,317,-1
1,1,1,0,2,4,457,0,6,14.8,19,5231,1922.79,318,-1
1,1,1,0,3,2,1468,1,16,8.55,117,284,188.05,106,1
1,1,1,0,3,2,1492,1,17,8.55,118,285,189.05,107,1
1,1,1,0,67,66,2247,0,10,4,208,106,87.02,101,-1
1,1,1,0,133,19,794,0,1,1.01,2,156,71.3,2,-1
2,2,2,0.991076,5,13,83.5,0,8,13.04,16,23,21.83,24,-1
1,1,1,0,7,0,917,0,8,5.43,52,529,342.62,97,-1
1,1,1,0,7,0,917,0,8,5.43,52,531,344.62,98,-1
1,1,1,0,31,5,484,0,2,26.22,11,5242,1932.74,326,-1
1,1,1,0,1,1,682,1,16,21.42,105,533,346.6,99,-1
1,2,2,0.286397,20,0,522,0,16,10.77,43.5,5245,1935.65,327,-1
1,1,1,0,38,0,0,0,0,0,0,53,48.28,44,-1
1,1,1,0,38,0,0,0,0,0,0,54,49.28,45,-1
4,8,14,2.26148,390,71,399.79,0,25,32.59,38.64,58,53.28,52,-1
1,1,1,0,5,31,483,0,3,0.47,7,5247,1936.48,3623,-1
2,2,3,1.11045,29,14,182.67,0,13,87.09,34,23,19.08,4,-1
2,2,3,1.11045,29,14,182.67,0,13,87.09,34,24,20.08,6,-1
1,1,1,0,1,1,288,0,1,9.1,1,109,89.8,104,-1
1,2,2,0.828056,19,4,3090.5,0,11,1.6,255,110,90.8,105,-1
3,3,4,1.18745,271,59,881.25,0,21,49.6,81,24,22.76,24,1
1,4,7,2.67501,95,13,241.29,0,5,30.79,1.57,60,55.14,8,1
1,3,3,0.986427,23,13,1594,1,21,35.08,206.67,29,27.71,2,-1
1,2,3,1.06155,195,33,241.67,0,2,85.34,0.67,32,30.71,3,-1
1,4,8,2.15623,135,34,248.13,0,19,22.7,13,44,33.38,24,1
1,1,1,0,19,0,89,0,1,0.11,1,46,35.37,26,-1
1,2,2,0.961237,19,7,3959,1,23,1.17,332.5,543,355.29,319,-1
1,2,2,0.961237,19,7,3486,1,25,6.06,302,544,356.29,103,-1
1,2,2,0.961237,19,7,3461.5,1,25,10.87,302,545,357.29,104,-1
1,1,3,0.942239,289,93,264,0,2,127.1,2,113,93.39,108,-1
1,1,1,0,0,1,5476,1,25,1.16,594,188,104.37,34,-1
1,1,1,0,1,1,1175,0,5,0.05,68,5260,1941.39,3630,-1
0,0,0,0,0,0,0,0,0,0,0,5261,1942.39,0,-1
1,1,1,0,1,1,2567,0,20,3.18,246,5262,1943.39,2742,-1
1,1,1,0,54,73,2567,0,20,0,247,5263,1944.38,2743,-1
0,0,0,0,0,0,0,0,0,0,0,5264,1945.38,0,-1
11,11,11,2.4015,46,47,371.91,0,28,8.18,31.91,5268,1949.35,3286,-1
0,0,0,0,0,0,0,0,0,0,0,5269,1950.35,0,-1
1,1,1,0,4,4,2548,0,20,0,250,5272,1953.33,2748,-1
11,11,11,3.4183,12,12,371.82,0,28,0.05,32.09,5275,1956.23,3311,-1
1,1,1,0,1,1,83,0,3,0,8,5276,1957.23,13,-1
11,11,11,3.23593,14,14,371.82,0,28,0,32.27,5277,1958.22,3323,-1
1,3,3,1.5714,372,55,216.67,1,9,6.31,11,817,279.79,608,1
1,4,4,1.90564,7,9,2254.25,1,27,18.92,217.25,34,32.45,24,-1
1,1,1,0,1,1,2567,0,20,25.86,245,1152,682.5,371,-1
1,1,1,0,10,0,985,0,20,1.98,185,5284,1962.03,63,-1
1,3,3,0.951205,31,76,1096.33,0,24,22.47,175,5286,1963.98,337,1
1,1,1,0,10,28,153,0,3,8.26,5,81,64.49,49,-1
1,1,1,0,10,28,153,0,3,8.26,5,82,65.49,50,-1
2,2,2,0.841465,83,17,758,0,11,36.85,34,83,66.49,60,-1
2,7,8,2.83731,8,20,1503.75,1,26,19.44,111.88,88,71.43,66,-1
2,11,15,3.53167,47,47,448.8,0,17,46.22,13.53,90,73.43,70,-1
1,1,1,0,5,1,1022,0,11,4.75,51,5287,1963.77,338,-1
2,3,4,1.35203,3,23,563.25,1,14,12.72,26.75,36,34.37,10,-1
2,3,4,1.35203,3,23,563.25,1,14,12.72,26.75,37,35.37,12,-1
1,6,8,2.50829,173,55,598,0,12,313.47,43.75,114,93.74,109,-1
1,1,1,0,2,2,410,0,4,8.16,6,1153,682.69,284,-1
1,1,1,0,2,2,357,0,12,31.93,59,54,43.06,32,-1
1,3,3,0.49821,78,140,1088.67,0,20,6.69,63,287,188.79,109,-1
1,1,2,0.918296,7,2,987,1,12,17.8,24.5,38,36.35,26,-1
2,3,4,1.68772,66,11,264.75,1,12,26.71,14.25,191,106.77,46,-1
1,3,4,1.90861,11,4,208.25,1,7,196.02,3.75,65,59.38,51,-1
1,6,9,2.16798,497,3,824,0,12,8.21,66.56,115,94.52,110,-1
2,3,4,1.90861,11,4,211,1,3,319.48,1,66,60.35,14,-1
1,1,1,0,1,1,177,0,5,0.68,5,67,61.27,52,-1
1,1,1,0,1,1,188,0,3,0.48,3,68,62.27,13,-1
2,4,6,1.76705,465,277,864,1,25,138.95,94.83,106,88.96,64,1
1,1,2,0.684038,1,10,119.5,0,8,165.83,5.5,289,190.04,111,-1
1,13,17,3.68733,40,40,353.71,0,13,122.19,6.82,820,281.62,609,-1
1,1,1,0,1,1,178,0,2,22.8,2,291,191.8,113,-1
3,28,80,4.65841,846,400,1009.8,0,30,64.19,22.54,551,358.8,109,1
1,1,1,0,5,0,490,0,6,34.86,34,297,197.73,118,-1
4,6,13,2.88688,226,233,678.15,1,25,76.14,53.38,56,44.76,51,1
2,9,13,2.8755,444,132,1224.77,0,24,29.21,47.85,109,91.74,62,1
1,1,1,0,86,0,0,0,0,0,0,110,92.74,62,1
1,1,1,0,2,0,1001,0,4,15.14,6,112,94.74,64,-1
1,1,1,0,2,0,1001,0,3,15.14,5,113,95.74,65,-1
1,2,2,0.755375,18,5,430.5,0,4,0.04,4.5,1157,682.83,286,-1
1,1,1,0,3,3,344,0,7,0.29,18,553,360.6,4,1
1,1,1,0,1,1,5444,1,25,0.18,601,1159,684.68,288,-1
1,1,1,0,1,1,5491,1,25,0.18,601,1160,685.68,289,-1
1,2,3,1.32353,14,5,526.67,1,9,45.74,25.33,5297,1963.54,346,-1
1,2,3,1.32353,14,5,526.67,1,9,45.74,25.33,5298,1964.54,347,-1
1,5,8,2.26018,565,52,200.13,0,9,169.81,8.38,156,108.7,63,-1
1,2,3,1.02296,86,19,1040.33,1,11,43.36,29.67,158,110.7,84,-1
1,1,3,1.24964,33,0,1127,0,20,20.37,104.67,558,363.63,7,1
1,2,4,1.95042,286,181,265.25,1,11,1.78,14.25,1163,685.25,291,-1
1,2,4,1.78013,31,10,407.5,1,8,11.49,8,114,96.06,66,1
1,2,4,1.78013,31,10,407.5,1,8,11.49,8,115,97.06,67,1
1,1,1,0,6,2,556,0,13,49.85,62,301,200.18,121,-1
1,1,1,0,6,2,556,0,13,49.85,62,302,201.18,122,-1
1,1,1,0,3,5,711,1,8,1,47,1164,685.02,292,-1
1,1,1,0,3,5,711,1,8,1,47,1165,686.02,293,-1
1,3,3,0.362502,104,5,1115.33,0,11,114.79,20,586,183.89,20,-1
1,3,3,0.362502,104,5,1115.33,0,11,114.79,20,587,184.89,21,-1
1,1,1,0,2,1,5623,0,18,1.02,2944,561,365.82,108,-1
0,0,0,0,0,0,0,0,0,0,0,562,366.82,0,-1
1,5,10,1.81465,149,128,775.2,1,23,45.8,33.2,160,112.02,85,-1
1,1,1,0,100,0,748,0,4,10.39,38,70,63.3,15,-1
1,1,1,0,100,0,739,0,4,35.02,20,71,64.3,16,-1
1,1,1,0,2,1,5624,0,18,0.69,2945,563,367.34,109,-1
1,1,1,0,8,4,2693,1,20,2.45,304,93,74.94,15,-1
1,1,1,0,8,4,2693,1,20,2.45,304,94,75.94,16,-1
2,2,2,0.626751,31,20,700.5,0,4,111.29,39.5,40,37.47,13,-1
2,2,2,0.626751,31,20,695.5,0,4,111.62,37,41,38.47,15,-1
1,1,1,0,20,16,717,0,6,114.73,38,2,1.97,2,-1
1,11,21,3.40086,130,128,1079.1,0,26,5.96,51.57,1,0.98,1,-1
1,3,3,1.35713,25,3,1524.33,0,24,13.2,160,2,1.96,2,-1
1,3,3,0.293157,121,22,1110.33,0,8,265.71,16,0,0,0,-1
1,2,2,0.970951,81,14,1686,0,18,14.08,133.5,0,0,0,-1
1,5,10,2.0839,134,83,916.2,0,23,97.19,44.1,1,1,1,-1
1,2,2,0.787127,11,6,2085.5,1,21,1.03,175,95,76.69,17,-1
1,1,1,0,9,3,1001,0,1,30.88,2,116,97.16,8,-1
1,3,4,1.96019,107,41,921.25,1,18,56.22,38.75,1172,687.9,761,1
1,1,1,0,2,7,848,0,5,4.44,43,1175,689.57,764,-1
1,4,6,2.46486,263,188,335.83,0,12,24.95,8.33,46,43.02,31,-1
2,2,3,1.5,3,5,759.33,1,15,34.5,23.67,47,44.01,32,-1
1,2,2,0.863121,6,1,259.5,1,7,134.79,18.5,118,94.89,113,-1
1,3,5,1.7464,28,42,1362,0,14,53.2,110.4,120,96.89,115,-1
1,8,10,1.82585,206,23,636,0,12,42.37,29.4,121,97.89,116,-1
1,2,2,0.904381,17,8,807.5,1,2,204.18,10,123,99.89,118,-1
1,1,1,0,7,2,135,1,3,2.12,10,1178,691.27,765,-1
1,1,1,0,324,0,0,0,0,0,0,5301,1943.47,349,-1
6,7,9,2.81824,170,41,641.22,1,28,38.15,43.78,589,185.59,449,1
3,4,5,1.74782,307,59,2979,0,11,59.07,10.8,5308,1949.21,430,-1
1,3,4,1.96019,107,41,942.5,1,20,4.11,39,1173,688.9,762,1
1,2,2,0.527247,183,253,360.5,0,5,19.05,2.5,303,199.44,3,-1
1,1,1,0,1,1,1864,0,30,0,334,5311,1951.9,2759,-1
2,2,2,1,2,2,945,0,30,7.25,175.5,5313,1953.79,2794,-1
2,2,2,1,2,2,937,0,28,52.88,171.5,5314,1954.79,2796,-1
1,2,2,0.644214,18,49,605,1,12,0.51,25,5318,1958.06,363,-1
1,1,1,0,8,2,104,0,1,354.59,6,564,363.81,9,-1
1,1,1,0,11,0,929,0,8,10.52,54,5323,1962.98,366,-1
1,1,1,0,1,1,227,1,4,49.63,11,72,64.22,53,-1
1,1,1,0,1,1,249,1,1,50.92,1,73,65.22,17,1
1,1,1,0,2,2,94,1,2,57.68,3,11,10.05,4,-1
3,5,9,2.85202,687,562,251.33,1,9,27.87,7.11,162,112.45,96,1
1,5,9,2.84863,683,553,250.89,1,8,40.88,4.89,164,114.45,65,-1
1,1,1,0,0,61,4925,0,12,27.98,83,3,2.87,3,-1
1,1,1,0,5,1,2313,0,16,14.31,130,306,202.07,150,-1
2,2,3,0.946373,11,3,328,0,7,0.32,9.33,165,115.38,94,1
2,2,3,0.946373,11,3,328,0,7,0.32,9.33,166,116.38,96,1
1,1,1,0,17,0,374,0,3,29.09,3,308,203.99,0,-1
1,1,1,0,17,0,374,0,3,29.09,3,309,204.99,1,-1
1,1,1,0,17,0,19,0,1,156.23,1,311,206.98,1,-1
2,4,5,1.75697,52,1,665.8,0,21,159.91,57.2,312,207.97,228,-1
1,1,1,0,9,1,5625,0,18,7.36,2946,567,366.23,111,-1
2,2,2,0.985228,9,5,747.5,0,5,3.54,41,49,45.78,18,-1
1,1,1,0,0,0,0,0,2,384.27,2,569,368.22,326,-1
6,10,11,3.45863,200,1,113.18,0,11,112.74,4.45,60,47.48,69,-1
1,1,1,0,5,7,1863,0,30,0.13,337,5329,1966.48,2762,-1
1,1,1,0,2,2,1861,0,30,0.35,338,12,11.03,1,-1
1,3,12,2.734,418,232,900.08,0,27,37.12,67.67,52,48.7,34,1
2,4,10,2.87849,148,23,1550.3,0,30,31.87,136.1,11,10.08,2,-1
1,2,3,1.27997,20,7,981.67,0,8,11.76,73.33,127,103.27,122,1
1,1,1,0,83,36,231,0,1,2.64,2,128,104.27,123,-1
1,1,1,0,32,0,0,0,0,0,0,120,99.79,69,-1
1,1,1,0,32,0,0,0,0,0,0,121,100.79,35,-1
1,4,16,3.4533,765,169,187.13,1,13,9.89,3.63,61,48.39,39,1
1,1,1,0,18,0,296,0,7,0.15,8,63,50.39,41,-1
1,2,2,0.495969,46,0,1376.5,0,24,112.2,260,5331,1966.65,372,-1
1,2,2,0.495969,46,0,1376.5,0,25,112.2,260,5332,1967.65,373,-1
1,1,1,0,0,8,167,0,9,232.79,51,13,12.08,4,-1
1,1,1,0,0,8,167,0,9,232.79,51,14,13.08,5,-1
1,1,4,1.83506,0,404,101,0,5,169.98,4,64,51.39,42,-1
1,1,4,1.83506,0,404,101,0,5,169.98,4,65,52.39,43,-1
1,1,1,0,5,1,2252,0,18,14.27,126,307,203.07,151,-1
2,2,2,0.721928,7,18,366.5,1,10,25.22,23,1180,689.64,312,-1
2,2,2,0.721928,7,18,366.5,1,10,25.22,23,1181,690.64,314,-1
1,2,2,0.818,309,41,132,0,4,222.26,6,168,118.11,91,-1
1,2,2,0.818,309,41,132,0,4,222.26,6,169,119.11,92,-1
3,9,17,2.73239,1776,200,1197.35,0,30,46.56,68.12,122,101.54,81,1
1,1,1,0,3,3,241,1,3,245.94,9,1184,691.12,767,-1
2,2,2,0.705182,67,6,217,1,3,27.26,2.5,30,26.08,21,-1
2,2,2,0.705182,67,6,217,1,3,27.26,2.5,31,27.08,23,-1
3,3,3,1.38835,63,44,61.67,1,3,173.79,1.33,66,52.93,24,1
3,3,3,1.38835,63,44,61.67,1,3,173.79,1.33,67,53.93,27,1
1,1,2,0.918296,3,3,227,0,2,49.8,1.5,124,102.83,1,-1
1,2,2,0.863121,12,2,1546,0,20,11.51,92,824,279.35,70,-1
1,2,2,0.863121,12,2,1521,0,20,11.51,92,825,280.35,71,-1
1,2,3,0.941139,18,22,200.33,1,4,4.05,3.67,56,52.14,38,-1
1,1,3,1.57036,35,10,1985.33,0,28,3.84,242.33,58,54.13,40,-1
1,2,3,1.48548,3,17,1143,0,20,0.15,67.33,830,285.3,74,-1
4,13,39,2.81755,4967,4211,1479.23,0,31,50.46,32.54,61,57.02,54,1
2,3,27,2.4739,1235,763,3167.93,0,25,413.2,10.7,1,0.96,1,-1
1,1,1,0,1,1,391,0,4,6.03,4,72,58.76,3,-1
1,1,1,0,1,0,1866,0,30,0.38,340,1185,687.93,372,-1
1,1,1,0,1,0,1850,0,28,0.38,334,1186,688.93,373,-1
2,2,3,1.52193,18,7,228,1,1,27.57,0.33,63,58.88,54,-1
1,1,1,0,0,17,204,0,4,32.96,10,64,59.88,0,-1
1,1,1,0,7,7,3262,1,10,8.65,196,132,106.84,127,-1
1,1,1,0,1,1,2567,0,20,7.14,248,571,365.33,113,-1
0,0,0,0,0,0,0,0,0,0,0,572,366.33,0,-1
1,1,1,0,54,73,2567,0,20,0.01,249,574,368.32,115,-1
1,1,1,0,4,0,239,0,6,16.4,17,322,214.97,127,-1
1,2,2,0.686155,74,19,494,1,2,33.65,1,9,7.95,9,-1
1,1,1,0,32,0,0,0,0,0,0,324,216.85,129,-1
1,1,1,0,32,0,0,0,0,0,0,325,217.85,130,-1
2,2,2,0.970951,2,3,1076,1,14,32.22,43.5,5339,1956.96,426,-1
4,13,25,4.04906,79,71,410.64,1,27,38.97,28.72,5343,1959.98,518,1
4,13,25,4.04906,79,71,413.28,1,27,38.98,28.6,5344,1960.97,522,1
1,1,1,0,11,1,279,1,1,44.9,1,100,79.27,60,-1
1,2,2,0.918296,10,5,893,0,10,2.95,27.5,171,119.27,93,-1
1,1,1,0,3,3,1176,0,5,7.59,70,5345,1960.74,3641,-1
1,1,1,0,17,0,345,0,14,50.1,98,5348,1963.51,285,-1
1,1,1,0,7,7,864,1,12,109.68,53,5349,1964.51,384,-1
1,1,1,0,5,1,196,1,8,2.07,22,5351,1963,386,-1
2,2,2,0.660962,18,17,749.5,0,5,11.45,42,68,63.04,23,-1
2,2,2,0.660962,18,17,703,0,5,11.46,38.5,69,64.04,25,-1
1,1,1,0,1,1,729,0,16,33.08,79,5352,1958.83,387,-1
1,1,1,0,52,4,3751,0,11,7.01,446,134,107.39,129,-1
1,1,1,0,21,17,1940,1,8,12.01,171,135,108.39,130,-1
2,2,2,0.391244,64,1,1830.5,1,21,4.62,164,5354,1959.59,444,-1
2,2,2,0.391244,64,1,1830.5,1,21,4.61,164,5355,1960.59,446,-1
1,2,2,0.751287,73,6,1126,1,19,60.42,139.5,5356,1961.36,3642,-1
0,0,0,0,0,0,0,0,0,0,0,580,370.3,0,-1
1,1,1,0,7,5,1281,0,5,1.28,83,5358,1962.42,3644,-1
1,1,1,0,8,0,595,0,2,31.58,6,5359,1961.95,3645,-1
2,5,7,2.41985,67,63,852.29,0,26,25.99,67.14,5362,1964.83,450,-1
2,8,11,3.19097,1,760,295.45,1,12,145.73,4.91,5364,1966.62,454,-1
2,3,3,1.25849,89,38,1017.33,1,13,4.75,36,74,68.68,58,-1
2,2,2,0.371232,25,3,1175.5,1,17,18.13,60.5,1193,686.26,325,-1
1,3,3,0.832931,103,55,162,0,1,6.88,1.67,137,109.9,132,-1
2,5,7,1.98289,232,66,199,1,7,86.53,4.57,174,120.77,104,-1
1,2,2,0.426229,22,1,1031,1,14,39.42,49,1194,686.77,768,-1
1,1,1,0,10,0,2734,0,23,8.9,254,2,1.92,1,-1
1,1,1,0,6,1,65,0,2,33.59,12,5368,1965.84,3646,-1
1,1,1,0,3,1,694,1,4,9.5,9,1197,687.52,309,-1
1,1,1,0,3,1,708,1,1,10.27,3,1199,688.57,769,1
1,1,1,0,5,0,807,0,11,10.58,43,1202,690.23,313,-1
1,1,1,0,5,0,807,0,11,10.58,41,1203,691.23,314,-1
2,3,3,0.407246,106,3,2504,0,29,25.49,256,17,15.44,10,-1
1,2,2,0.191433,90,80,1092.5,0,13,8.19,29.5,76,69.79,50,1
1,2,2,0.191433,90,80,1092,0,13,8.19,29.5,77,70.79,51,1
1,4,5,1.58565,99,42,753.6,1,19,26.87,33.6,81,69.88,59,-1
1,4,5,1.49183,93,36,865.6,1,19,114.92,68.8,83,71.88,20,-1
1,1,1,0,1,0,82,0,1,37.59,15,5369,1956.76,3647,-1
1,1,1,0,4,1,2734,0,19,12.85,178,326,213.67,131,-1
1,1,1,0,5,0,2256,0,18,20.1,127,1,0.97,1,-1
2,3,3,1.02146,19,0,1235.33,0,25,5.56,196,79,72.65,65,-1
2,3,4,1.70472,112,48,1076.25,1,27,2.02,154.75,176,121.57,107,-1
1,1,1,0,6,2,218,1,2,7.95,4,80,73.61,14,-1
1,3,3,1.02146,19,0,935.33,0,20,122.88,147,5372,1958.9,3648,-1
7,31,58,4.142,4145,691,1168.88,0,29,32.48,32.28,5374,1960.88,637,1
1,1,1,0,107,0,0,0,0,0,0,582,367.29,328,-1
1,3,3,1.49261,9,5,550.67,1,13,116.83,21,129,104.18,74,-1
1,3,3,1.42841,14,10,545.67,1,9,221.02,17.67,131,106.17,37,-1
1,3,4,1.55094,96,19,223,1,8,0.46,13.25,5375,1960.75,67,-1
1,2,3,1.27694,20,11,1100.67,1,26,81.47,178.33,593,185.36,27,-1
