ns,nd,nf,entropy,la,ld,lt,fix,ndev,age,nuc,exp,rexp,sexp,buggy_RA
3,3,6,2.33419,218,14,303.5,0,10,3.91,13.83,93,75.37,208,1
2,2,6,1.35538,61,84,895.67,0,14,99.79,101.5,242,127.25,343,-1
3,3,3,0.62447,343,2,1594.0,0,13,180.17,195.0,315,207.7,697,1
3,3,3,1.39224,25,4,1055.67,1,13,26.75,196.0,317,209.4,703,-1
3,4,4,1.6610099999999999,58,27,802.0,0,13,55.52,145.5,92,58.82,46,-1
3,4,4,1.6610099999999999,58,27,809.25,1,13,55.53,147.75,93,59.82,49,-1
1,1,1,0.0,1,1,39.0,0,1,627.02,2.0,94,75.56,75,-1
3,3,3,1.13313,43,10,1026.0,1,13,10.52,196.0,318,208.73,706,-1
3,3,3,1.13313,43,10,1042.33,1,13,9.64,199.33,319,209.73,709,-1
2,2,3,0.740222,120,58,3425.0,0,13,0.19,196.67,245,128.85,348,-1
2,11,33,3.49085,685,645,352.67,1,10,53.51,4.55,95,61.05,33,1
3,4,6,0.6637270000000001,578,566,951.33,0,13,146.67,98.67,97,77.78,217,1
3,3,3,0.940566,21,3,1097.0,1,13,14.1,196.33,320,208.41,712,-1
1,1,2,0.8112779999999999,11,5,693.0,0,11,60.36,44.5,98,70.67,72,-1
2,5,25,4.44664,1165,2102,398.56,0,13,96.82,23.84,20,13.2,30,1
2,9,22,3.28265,197,401,364.59,0,11,132.9,2.82,96,61.39,35,-1
3,7,11,2.29019,199,41,517.55,1,13,160.3,54.91,321,208.22,715,-1
2,4,9,2.02583,608,210,390.89,0,3,23.97,2.11,98,75.94,142,1
3,3,3,1.07304,61,26,1140.67,0,13,16.0,198.0,99,76.82,222,-1
1,1,1,0.0,1,0,575.0,0,1,150.14,1.0,323,204.95,19,-1
1,1,1,0.0,1,0,575.0,0,1,150.14,1.0,324,205.95,20,-1
3,6,21,3.4932199999999995,2622,699,393.0,0,13,58.9,29.1,99,69.13,203,1
3,3,3,0.416803,386,249,1460.67,0,13,37.35,201.67,21,13.76,40,-1
2,2,6,0.37940300000000005,673,24,2199.5,0,13,19.26,100.33,248,127.2,351,-1
1,1,1,0.0,0,5,1296.0,0,10,19.17,87.0,325,205.93,248,-1
2,2,3,1.34859,12,10,1497.0,1,13,53.98,197.0,326,205.88,520,-1
2,2,3,1.34859,12,10,1572.0,1,13,3.24,203.67,327,206.88,522,1
3,4,4,1.21238,34,3,1542.75,1,13,121.7,146.5,328,207.87,724,1
3,4,4,1.23322,34,2,1593.25,1,13,107.72,150.75,329,208.87,727,1
3,4,6,1.8779099999999997,131,13,604.0,1,13,60.66,98.17,330,209.76,730,-1
3,4,6,1.8779099999999997,131,13,636.0,1,13,49.83,101.0,331,210.76,733,-1
1,1,1,0.0,1,1,1900.0,0,13,0.97,583.0,249,127.38,192,-1
2,5,17,3.08462,886,119,278.29,0,4,28.67,2.0,100,76.28,146,1
3,4,5,1.27264,60,16,615.2,1,13,10.0,120.2,100,68.66,206,1
2,2,5,1.98635,187,61,680.8,0,14,17.01,125.0,124,60.16,82,-1
2,3,7,2.39911,88,78,501.0,0,3,15.62,2.43,101,76.63,148,-1
3,4,5,1.27966,79,13,624.6,0,13,0.98,120.6,101,69.53,209,1
2,3,3,0.9829479999999999,122,4,860.0,1,13,207.93,195.0,333,209.67,278,-1
1,1,1,0.0,2,2,1961.0,0,13,0.03,605.0,334,210.67,257,-1
1,3,10,2.20172,354,85,105.4,1,4,243.27,1.7,125,60.99,34,-1
2,2,2,0.650022,11,1,1086.5,1,13,109.98,292.5,102,77.16,158,-1
2,2,2,0.650022,11,1,1116.0,1,13,109.98,303.0,103,78.16,160,1
3,5,6,1.9137,209,22,1456.0,0,13,90.17,102.83,335,210.96,739,-1
1,1,2,0.721928,6,4,1567.0,0,14,22.16,301.0,102,70.22,76,-1
1,1,2,0.721928,6,4,1650.0,0,14,1.61,315.5,103,71.22,77,-1
1,1,1,0.0,2,1,436.0,0,1,2.28,3.0,104,72.21,57,-1
3,3,3,0.8697469999999999,82,0,1358.33,0,13,38.71,203.33,250,126.25,434,-1
3,4,5,1.59406,75,15,988.2,0,13,42.24,124.2,336,210.85,742,-1
3,5,10,2.1364400000000003,151,83,661.6,1,13,61.75,62.6,337,211.85,745,-1
3,5,5,1.24161,72,3,1046.8,1,13,24.15,125.4,338,212.85,748,1
3,3,3,1.24318,27,8,972.67,1,13,132.95,204.67,339,213.85,751,-1
1,1,1,0.0,1,1,1335.0,0,10,2.87,90.0,126,61.63,79,-1
1,1,1,0.0,9,0,439.0,0,3,284.91,5.0,341,215.8,282,-1
3,4,4,1.3390799999999998,18,11,1086.75,0,13,62.12,154.5,22,14.32,43,1
1,1,1,0.0,1,1,122.0,0,2,1.02,5.0,342,216.44,283,-1
1,1,1,0.0,1,1,136.0,0,1,293.64,1.0,343,217.05,23,-1
2,4,7,1.7804400000000002,234,15,415.57,0,2,5.47,2.86,105,79.31,154,-1
3,4,4,1.09707,48,11,1041.0,0,13,77.29,157.0,106,80.31,237,-1
3,4,4,1.09707,48,11,991.5,0,13,92.83,149.5,107,81.3,240,-1
3,4,4,1.37014,80,29,934.25,1,13,57.55,148.5,344,217.91,758,-1
3,4,4,0.9536319999999999,63,8,991.5,1,13,10.14,155.75,345,218.83,761,-1
3,5,24,3.44691,3130,1,88.75,0,13,7.78,25.88,346,217.97,292,-1
3,4,22,3.72243,269,289,358.86,1,13,232.99,27.05,347,218.96,765,-1
3,4,23,3.74005,270,291,354.87,1,13,224.6,27.22,348,219.96,768,-1
4,6,26,3.57044,3044,4,84.12,0,13,3.2,24.04,350,221.9,300,1
2,5,16,3.25897,601,79,296.56,0,5,44.26,2.19,108,81.09,160,1
3,6,6,2.16765,303,10,475.83,0,13,50.38,106.0,128,62.71,198,1
1,3,3,0.927848,33,6,314.0,1,4,14.65,6.33,129,63.7,35,-1
3,11,19,2.94943,91,94,621.26,0,13,53.13,34.0,351,219.75,773,1
3,5,11,2.04088,2258,12,474.82,0,14,7.13,60.09,105,70.48,215,1
1,1,1,0.0,9,8,394.0,0,7,66.82,23.0,352,219.8,289,-1
1,1,1,0.0,9,0,192.0,0,1,8.04,2.0,353,220.8,215,-1
1,1,2,1.0,4,0,1667.0,0,14,1.18,325.0,354,221.47,272,-1
2,2,6,1.59401,517,72,2598.83,0,13,32.26,104.33,251,123.7,356,-1
3,3,3,0.487116,117,9,1156.67,0,13,143.89,210.33,106,70.92,138,-1
1,1,1,0.0,120,0,0.0,0,0,0.0,0.0,109,73.9,81,-1
3,4,4,1.50672,34,1,960.5,1,13,110.43,157.75,110,74.9,225,-1
3,4,4,1.50672,34,1,925.0,1,13,146.14,148.25,111,75.79,228,-1
1,1,2,0.8739809999999999,8,9,534.5,0,6,147.68,7.0,112,76.78,63,-1
1,1,2,0.8960379999999999,7,9,534.5,0,6,147.69,7.0,113,77.77,64,-1
1,1,1,0.0,1,1,1253.0,0,10,54.29,22.0,114,78.75,65,-1
1,1,1,0.0,1,1,1146.0,0,9,138.36,20.0,115,79.75,66,-1
1,1,1,0.0,6,7,1253.0,0,10,0.87,23.0,116,80.61,67,-1
1,1,1,0.0,6,7,1146.0,0,9,0.87,21.0,117,81.61,68,-1
3,3,3,0.816689,24,0,1245.67,0,13,72.4,197.0,355,219.99,779,-1
3,3,3,0.5587770000000001,37,4,1119.33,1,13,71.12,197.67,357,221.99,785,-1
1,1,1,0.0,2,0,1186.0,0,5,0.0,37.0,358,222.99,219,-1
3,3,3,0.716726,24,5,1204.0,1,13,30.11,210.33,359,223.99,789,-1
3,3,3,0.5009680000000001,56,3,1359.0,1,13,117.1,198.0,360,224.99,792,-1
3,3,3,0.5009680000000001,56,3,1395.33,1,13,81.08,211.0,361,225.98,795,-1
4,13,26,4.41547,54,49,482.92,1,13,230.89,23.08,362,226.98,825,-1
4,13,26,4.41547,54,49,496.15,1,13,163.22,24.65,363,227.98,829,1
3,3,3,1.0101200000000001,26,0,1087.33,0,13,59.61,201.0,364,228.91,804,-1
3,3,3,1.0101200000000001,26,0,1164.67,0,13,3.28,213.67,365,229.91,807,-1
3,3,3,0.925501,27,2,1027.33,1,13,30.8,200.0,118,82.26,237,-1
3,3,3,0.773228,25,1,2448.0,0,13,45.23,200.67,366,228.9,810,-1
4,8,15,2.88882,1360,79,326.8,0,13,21.57,43.2,0,0.0,0,1
2,2,2,0.9612370000000001,14,12,787.5,0,5,1.02,11.0,368,229.65,531,-1
2,3,3,1.0958,22,0,826.0,0,14,19.79,212.33,369,229.44,314,-1
2,3,4,1.52031,34,29,900.75,0,14,45.05,160.75,120,82.48,172,1
1,1,1,0.0,1,1,1332.0,0,10,16.04,96.0,370,229.48,286,-1
1,3,3,0.927848,33,6,312.0,1,4,95.81,5.67,131,63.12,37,-1
1,3,3,1.06281,208,52,321.0,0,4,0.05,6.0,132,64.12,38,-1
4,6,11,2.01095,164,168,583.73,0,15,111.38,61.09,23,14.29,47,1
2,2,2,0.0,0,0,0.0,0,5,0.0,7.0,110,78.27,164,-1
5,7,14,2.17972,177,169,438.57,0,14,201.32,44.21,24,15.24,53,-1
3,3,3,0.45391099999999995,83,9,991.67,0,14,3.15,215.33,121,82.54,245,-1
3,4,5,1.42698,57,28,758.6,1,14,52.13,129.4,122,83.53,248,-1
1,1,2,0.650022,9,3,1681.5,0,15,1.56,335.5,371,228.51,287,-1
3,3,4,0.230341,445,418,874.75,1,14,54.14,161.25,111,78.79,250,-1
3,3,3,0.734993,39,2,968.0,1,14,228.52,215.0,123,84.52,251,-1
2,2,2,0.684038,11,0,1117.0,0,14,92.21,323.0,25,16.18,25,-1
2,2,2,0.242292,36,14,1137.0,0,14,1.65,326.0,372,229.4,518,-1
1,1,1,0.0,1,1,1331.0,0,10,0.96,100.0,373,230.11,289,-1
3,3,3,0.7533350000000001,26,1,961.0,1,13,72.58,200.0,112,79.64,253,-1
2,5,13,2.3496599999999996,135,114,682.92,0,11,33.54,10.08,113,80.63,170,1
1,1,1,0.0,5,0,1331.0,0,10,0.12,101.0,374,231.05,290,-1
3,13,21,2.50159,550,65,823.9,0,14,51.66,32.57,375,231.61,825,1
3,3,10,2.83235,130,33,842.9,1,14,66.34,66.0,376,232.61,828,-1
1,4,6,1.98901,57,32,731.33,0,11,2.29,14.33,114,81.45,91,1
2,2,2,0.868195,221,0,0.0,0,0,0.0,0.0,115,82.45,173,1
1,1,1,0.0,0,2,694.0,0,1,113.26,1.0,377,233.58,30,-1
1,1,1,0.0,114,109,281.0,0,1,36.97,1.0,378,234.57,31,-1
1,1,1,0.0,1,0,474.0,0,1,113.35,1.0,379,235.54,32,-1
3,8,11,2.75906,135,174,795.36,1,14,26.66,60.64,124,85.0,254,1
3,8,8,2.4635,140,38,664.25,0,14,102.36,83.25,125,85.85,257,1
3,3,3,0.9219280000000001,18,2,775.67,1,14,139.99,217.33,117,84.13,263,-1
3,3,3,0.9219280000000001,18,2,738.33,1,13,141.01,200.0,118,85.13,266,-1
3,3,3,0.721928,7,3,851.0,1,14,167.52,218.0,26,17.01,44,-1
1,1,1,0.0,1,0,342.0,0,6,194.71,14.0,380,234.96,305,-1
3,3,6,2.41309,17,5,977.67,0,14,4.54,111.5,119,85.63,269,-1
3,3,3,0.801619,36,1,765.0,0,14,130.51,218.33,133,64.08,201,1
3,3,3,0.9556540000000001,149,43,1462.0,0,14,4.58,223.0,381,235.42,832,-1
3,3,3,0.840491,23,0,1147.0,0,13,128.43,203.0,382,236.4,835,-1
3,3,3,0.840491,23,0,1186.67,0,14,127.8,221.67,383,237.4,838,-1
3,7,9,2.22565,163,49,448.67,1,14,234.89,74.44,28,18.82,49,1
1,1,2,0.0,0,0,0.0,0,2,199.46,1.0,29,19.82,4,-1
2,2,3,1.00567,9,20,1135.67,0,15,3.65,230.0,134,64.68,130,-1
3,3,3,0.501532,215,1,1478.33,1,14,94.21,221.0,135,65.41,206,-1
1,3,3,0.9014719999999999,1004,0,50.67,0,4,8.37,6.67,136,66.31,39,1
3,5,6,1.5496299999999998,165,2,918.17,1,14,11.62,112.83,388,238.95,851,1
3,3,3,0.48574399999999995,81,3,961.33,1,13,124.07,203.33,126,84.82,260,-1
3,10,30,3.2555099999999997,2734,1520,499.67,1,15,49.56,23.87,127,85.48,263,1
2,3,3,1.5849600000000001,4,2,826.0,1,14,292.43,224.33,389,238.64,333,-1
2,2,3,1.0237,36,25,1309.0,0,13,72.03,204.0,252,117.45,358,-1
2,2,5,1.52446,287,147,2654.4,0,14,40.47,134.6,390,239.64,615,-1
3,6,8,2.54561,47,31,1092.38,1,14,13.85,86.75,391,240.12,857,1
3,3,3,1.56128,5,3,1318.33,1,14,5.21,228.33,392,241.11,860,-1
3,14,36,3.24595,2475,399,726.14,0,14,97.91,19.61,122,86.23,278,1
3,3,3,0.353725,74,1,1114.67,1,14,12.99,225.33,128,85.84,266,1
3,3,3,1.1390200000000001,116,13,732.33,1,14,171.89,224.33,138,67.57,212,-1
1,1,1,0.0,1,0,5.0,0,1,12.91,1.0,140,69.37,52,-1
2,2,11,2.91997,56,46,247.09,1,4,19.97,2.09,129,86.36,174,1
3,5,5,1.40085,50,2,965.0,0,14,33.53,136.0,130,87.31,271,-1
1,1,1,0.0,158,0,0.0,0,0,0.0,0.0,1,1.0,1,-1
3,6,6,1.38688,75,46,1441.5,1,15,15.57,115.0,393,238.39,863,-1
3,3,3,0.803072,18,0,844.0,0,13,104.66,205.0,395,240.37,869,-1
3,5,6,2.4118,51,11,995.5,1,15,7.78,117.5,2,2.0,4,-1
2,3,3,1.35164,13,5,779.67,1,13,13.41,203.33,123,85.68,96,-1
1,2,2,0.650022,8,4,189.0,1,4,19.26,2.5,124,86.68,5,-1
1,1,1,0.0,2,0,2122.0,0,15,0.91,680.0,125,87.68,93,-1
1,1,1,0.0,1,1,1318.0,0,10,11.9,104.0,396,240.49,307,-1
3,5,6,1.44573,108,11,526.83,1,15,67.53,114.17,1,0.9,3,-1
3,3,7,2.3689299999999998,42,47,797.43,1,15,3.79,99.86,3,2.97,7,-1
3,5,10,1.9383700000000001,120,23,545.6,1,15,78.19,70.3,4,3.97,10,1
3,4,4,1.25983,89,7,929.0,1,13,177.92,152.75,126,88.29,283,-1
3,3,3,0.592432,60,4,965.33,1,13,137.56,203.67,127,89.29,286,-1
3,4,4,1.06121,86,3,980.75,1,15,9.05,171.5,128,90.29,289,-1
1,1,1,0.0,2,0,2137.0,0,15,0.02,686.0,131,93.29,97,-1
3,3,3,1.19642,45,3,1682.67,1,15,3.41,234.67,5,4.95,13,1
3,3,3,0.573207,65,2,843.67,1,15,143.41,229.67,132,87.67,277,-1
3,3,3,0.573207,65,2,786.33,1,13,143.87,204.0,133,88.67,280,-1
3,3,3,0.848198,36,2,1379.67,1,15,6.82,231.0,134,89.62,283,-1
3,3,4,1.69955,83,1,1897.25,1,15,15.77,173.5,132,93.53,296,-1
3,4,4,1.35353,72,20,694.25,1,15,53.87,173.75,133,94.51,299,-1
3,5,5,1.85353,467,31,976.6,0,15,7.2,141.0,141,69.09,218,1
2,4,9,2.2595,527,25,310.67,0,15,5.59,77.11,142,70.07,143,-1
1,1,1,0.0,10,8,330.0,0,2,2.25,3.0,135,90.27,85,-1
2,2,2,0.458686,31,0,1136.5,0,15,17.08,348.0,134,95.3,196,-1
2,3,3,0.668564,31,1,784.33,1,13,5.78,204.67,398,239.4,343,-1
2,3,3,0.668564,31,1,846.67,1,15,5.01,232.67,399,240.4,345,-1
3,3,3,0.718327,90,61,1137.67,0,13,56.65,207.0,400,241.0,876,-1
3,3,3,0.699843,29,1,1281.0,0,15,4.47,235.67,401,242.0,879,-1
3,3,4,1.27827,214,54,2078.5,1,15,8.14,176.0,135,95.98,304,1
2,2,2,0.970951,5,0,1540.5,0,15,10.43,353.0,402,242.67,635,-1
3,3,4,1.49843,42,3,1090.5,1,15,17.43,177.75,136,96.91,307,-1
2,2,3,1.55666,5,2,1595.0,0,15,14.0,235.33,253,115.1,360,-1
3,3,3,0.860867,304,83,1063.33,1,15,25.15,234.33,31,20.57,61,1
3,3,3,0.8538370000000001,295,80,997.33,1,13,26.18,205.33,32,21.57,64,-1
3,3,3,0.96911,417,57,1137.0,0,15,0.47,234.67,33,22.55,67,1
3,4,4,1.3234700000000001,252,92,884.75,1,15,114.8,176.75,136,90.44,287,1
3,5,5,1.7663799999999998,99,6,954.2,0,15,153.46,141.4,137,97.31,310,-1
2,2,4,1.31597,9,12,832.5,0,14,105.38,158.25,403,242.23,637,-1
0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,404,243.23,0,-1
3,3,7,2.59939,16,5,951.29,0,15,12.61,103.14,6,5.8,16,-1
3,4,4,1.50635,25,5,1047.0,1,15,12.19,179.0,7,6.8,19,-1
3,4,5,1.27111,412,59,1065.0,1,15,6.1,143.8,137,91.23,290,1
1,1,2,0.650022,11,1,1753.0,0,16,6.69,370.0,255,116.46,197,-1
2,2,2,0.42622899999999997,20,3,1776.5,1,15,6.83,355.5,405,243.73,639,-1
3,5,6,1.85982,156,3,819.17,1,15,7.39,120.5,406,244.73,888,1
3,3,3,0.9609479999999999,31,4,1149.0,1,15,46.74,237.33,409,247.72,896,1
3,3,3,0.9609479999999999,31,4,1145.67,1,15,46.74,237.0,410,248.72,899,-1
3,3,3,0.653352,21,20,1354.33,1,15,5.66,238.67,138,97.96,313,-1
3,3,3,0.653352,21,20,1350.33,1,15,5.84,238.0,139,98.96,316,-1
3,3,3,1.10331,13,2,858.67,0,15,5.81,241.33,9,8.77,25,-1
3,3,3,0.798194,52,24,1290.0,0,15,16.88,241.33,10,9.76,28,-1
3,3,3,0.798194,52,24,1286.67,0,15,16.92,241.0,11,10.75,31,-1
3,3,3,1.07274,26,0,1462.0,0,15,2.15,239.67,138,91.74,293,-1
3,3,3,1.07274,26,0,1458.67,0,15,2.13,239.33,139,92.74,296,-1
3,6,13,2.80424,333,47,834.92,1,15,10.31,56.85,411,248.62,902,-1
3,6,13,2.80424,333,47,835.69,1,15,10.31,56.92,412,249.61,905,1
3,3,3,1.2972299999999999,21,6,1087.0,0,15,1.68,243.33,12,11.72,34,-1
2,2,2,0.702467,21,0,545.0,0,4,39.51,12.5,13,12.71,25,-1
1,1,1,0.0,2,0,2223.0,0,15,0.19,721.0,14,13.71,12,-1
3,3,3,1.06761,23,0,1099.67,0,15,26.42,240.33,15,14.71,40,-1
2,2,2,0.9640790000000001,12,6,521.0,0,5,2.66,13.5,16,15.71,29,-1
1,1,1,0.0,2,0,2211.0,0,15,0.01,719.0,17,16.71,14,-1
1,1,6,1.8505900000000002,254,205,2612.5,0,4,35.02,3.83,414,251.48,333,-1
0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,415,252.36,0,-1
2,2,2,0.9182959999999999,2,1,1519.0,0,15,0.76,363.0,18,17.68,31,-1
2,2,2,0.9182959999999999,2,1,1513.0,0,15,0.75,361.5,19,18.68,33,-1
2,2,2,0.110581,130,6,30179.5,0,10,73.06,52.5,416,252.58,325,-1
2,2,2,0.522559,13,4,1313.5,1,15,24.54,362.5,418,254.17,660,1
3,3,3,0.298941,93,0,1562.33,0,15,64.25,244.33,421,257.17,921,-1
3,3,3,0.298941,93,0,1558.33,0,15,64.25,243.67,422,258.17,924,-1
3,4,4,1.42293,52,12,1483.5,1,15,26.72,186.0,423,259.16,927,-1
3,4,4,1.42293,52,12,1480.5,1,15,26.72,185.5,424,260.16,930,-1
3,3,3,1.2406700000000002,20,2,1096.67,0,15,2.41,246.0,20,19.55,50,-1
3,3,3,1.2406700000000002,20,2,1090.33,0,15,2.25,245.67,21,20.55,53,-1
3,3,8,2.36955,79,17,1005.38,0,15,39.73,93.5,22,21.52,56,-1
3,3,8,2.36955,79,17,1003.88,0,15,39.73,93.25,23,22.52,59,-1
1,1,1,0.0,2,2,2239.0,0,15,0.0,729.0,24,23.52,21,-1
1,1,1,0.0,2,2,2227.0,0,15,0.0,727.0,25,24.52,22,-1
3,5,6,1.51201,44,37,1486.0,1,15,11.42,124.5,142,100.72,325,-1
3,5,6,1.51201,44,37,1484.0,1,15,11.4,124.17,143,101.72,328,-1
3,4,9,1.80601,353,104,888.89,0,15,10.97,82.78,140,92.84,299,1
3,4,9,1.80601,353,104,887.56,0,15,10.97,82.67,141,93.84,302,1
1,2,5,1.35429,353,48,2290.2,0,4,29.29,4.8,425,260.23,342,-1
1,2,5,1.35429,353,48,2290.2,0,4,29.29,4.8,426,261.22,343,-1
3,3,4,1.03326,34,1,1252.5,1,15,58.29,183.75,427,261.67,935,1
3,3,4,1.03326,34,1,1249.5,1,15,58.29,183.25,428,262.67,938,1
3,3,3,1.1951200000000002,25,1,1828.33,0,15,19.62,244.0,429,263.67,941,-1
3,3,3,1.37796,16,3,1074.67,1,15,48.95,245.0,431,265.26,947,-1
3,3,3,1.37796,16,3,1070.67,1,15,48.96,244.33,432,266.26,950,-1
2,2,2,0.9182959999999999,2,1,2013.5,1,15,2.07,373.5,434,268.21,690,-1
3,3,3,1.10501,17,2,2353.33,1,15,3.51,246.0,144,102.06,331,-1
3,3,3,0.978016,16,1,2349.33,1,15,3.51,245.33,145,103.06,334,-1
1,1,2,1.0,5,1,1786.0,0,16,7.79,384.0,144,69.94,91,-1
2,2,2,1.0,5,1,1162.0,1,15,16.18,369.0,145,70.93,147,-1
2,2,4,0.953965,116,77,887.75,0,5,5.3,8.5,142,93.87,199,-1
2,2,4,0.953965,116,77,887.75,0,5,5.3,8.5,143,94.87,201,-1
3,6,7,2.19393,981,3,481.14,1,15,17.38,106.29,435,267.68,957,1
3,6,7,2.19393,981,3,483.71,1,15,16.97,106.86,436,268.67,960,1
3,3,3,0.9608530000000001,39,2,2451.67,1,15,3.7,250.33,147,104.29,340,-1
2,2,4,1.0081799999999999,913,1208,1248.25,0,15,30.28,188.0,144,95.69,200,1
2,2,4,1.0081799999999999,913,1208,1243.75,0,15,30.27,187.0,145,96.69,202,-1
1,1,2,0.8112779999999999,0,16,71.5,0,1,288.02,2.0,438,269.75,268,-1
2,2,2,0.684038,8,3,1507.5,1,15,9.51,370.0,147,72.68,174,-1
2,2,2,0.203906,73,21,1227.5,1,15,27.68,370.5,149,105.86,235,-1
3,3,3,1.10753,81,4,1632.33,0,15,3.57,249.33,146,97.37,313,-1
3,3,3,1.10753,81,4,1626.33,0,15,3.58,248.0,147,98.37,316,-1
1,2,2,0.298196,101,202,636.5,0,5,2.66,4.0,439,270.35,269,-1
1,2,2,0.298196,101,202,636.5,0,5,2.67,4.0,440,271.35,270,-1
2,9,29,2.72852,642,738,858.45,0,12,18.65,6.83,28,26.9,45,1
2,9,29,2.72852,642,738,858.21,0,12,18.65,6.83,29,27.9,47,-1
2,5,5,1.88992,14,8,991.8,1,15,4.07,151.8,442,273.3,698,-1
2,2,2,0.468996,12,8,1214.0,1,15,3.41,374.0,443,274.3,615,1
2,2,2,0.468996,12,8,1204.0,1,15,3.41,371.5,444,275.3,617,-1
2,2,2,0.970951,4,1,1170.5,0,15,0.03,375.0,33,16.95,29,-1
1,1,1,0.0,2,2,160.0,0,5,21.9,6.0,445,276.23,36,1
2,2,2,0.970951,4,1,1241.0,1,15,9.52,372.0,148,99.13,221,-1
2,2,2,0.970951,4,1,1252.0,1,15,9.52,375.0,149,100.13,223,-1
2,2,2,1.0,3,1,1278.0,1,15,133.09,372.5,447,277.7,702,-1
2,2,2,1.0,3,1,1289.0,1,15,133.09,375.5,448,278.7,704,-1
2,2,2,0.9182959999999999,6,0,1308.5,0,13,118.03,310.0,150,101.12,225,-1
2,2,2,0.9182959999999999,6,0,1455.0,0,15,0.59,375.0,151,102.12,227,-1
2,2,2,0.9182959999999999,6,0,1466.0,0,15,0.59,378.0,152,103.12,229,-1
1,1,1,0.0,0,1,273.0,0,7,1.2,10.0,449,279.69,358,-1
1,1,1,0.0,11,12,251.0,1,5,3.06,6.0,150,106.2,121,-1
1,1,1,0.0,11,12,251.0,1,5,3.06,6.0,151,107.2,122,-1
1,1,1,0.0,0,6,250.0,0,3,25.09,4.0,451,280.55,38,-1
2,6,9,2.07577,413,321,1104.33,0,15,29.42,83.67,148,73.14,151,-1
3,4,10,2.49839,230,21,814.4,1,15,16.44,77.2,154,104.51,332,-1
3,3,4,1.07595,28,22,1477.5,0,15,2.12,191.75,33,31.56,83,-1
2,3,3,0.765232,101,77,900.33,0,15,1.79,253.33,35,23.46,38,-1
2,2,2,1.0,3,1,1282.0,1,15,2.23,374.5,453,281.73,708,-1
2,2,2,1.0,3,1,1295.5,1,15,2.14,378.5,454,282.73,710,-1
2,5,6,0.9976200000000001,427,7,509.0,0,15,4.89,126.33,149,74.04,153,-1
1,1,1,0.0,1,0,261.0,0,2,390.81,2.0,456,284.69,363,-1
2,2,2,0.619382,10,3,529.5,0,5,2.93,17.5,34,32.49,57,-1
3,3,3,0.626995,28,7,1507.33,1,15,35.34,255.0,35,33.49,88,1
3,3,3,0.626995,28,7,1497.33,1,15,35.34,252.0,36,34.49,91,-1
3,3,3,0.7008449999999999,62,1,2129.33,0,15,14.41,255.33,457,285.66,987,-1
3,3,3,0.7008449999999999,62,1,2119.33,0,15,14.41,252.33,458,286.66,990,-1
3,3,3,0.887241,42,2,1631.0,1,15,0.76,255.0,155,105.29,335,-1
3,3,3,0.887241,42,2,1621.0,1,15,0.77,252.0,156,106.29,338,-1
3,3,3,1.35164,14,4,1741.0,0,15,1.02,258.67,157,107.15,341,-1
3,3,3,1.35164,14,4,1731.0,0,15,0.74,256.33,158,108.15,344,-1
3,4,10,2.71645,250,88,558.3,1,15,84.65,77.1,36,24.35,73,-1
3,4,9,2.48477,209,88,617.0,1,15,94.05,84.67,37,25.35,76,-1
3,4,4,1.35744,36,8,852.75,1,15,32.74,191.5,159,108.93,347,-1
1,1,1,0.0,41,0,0.0,0,0,0.0,0.0,38,26.33,26,-1
3,4,4,1.35744,36,8,845.25,1,15,32.78,189.25,160,109.92,350,-1
1,1,2,0.9182959999999999,3,0,1816.5,0,16,2.95,398.5,150,74.8,97,-1
3,8,16,2.3435200000000003,987,84,731.0,0,15,31.87,49.88,152,107.3,349,1
3,8,16,2.3435200000000003,987,84,729.0,0,15,31.87,49.38,153,108.3,352,1
1,1,1,0.0,1,1,364.0,0,1,0.74,1.0,154,109.13,112,-1
1,1,1,0.0,1,1,364.0,0,1,0.73,1.0,155,110.13,113,-1
3,3,3,0.981799,102,2,1061.67,1,15,16.85,256.0,161,110.7,353,-1
3,3,3,0.981799,102,2,1051.0,1,15,16.84,252.67,162,111.7,356,-1
3,4,6,2.13395,41,10,1059.67,0,15,27.27,129.0,38,36.22,97,-1
4,6,10,2.2631099999999997,114,72,1867.5,1,13,139.52,63.0,459,286.1,998,-1
1,1,1,0.0,59,39,139.0,0,6,0.02,10.0,460,287.09,6,-1
3,4,10,2.5775099999999997,88,75,1529.8,1,15,16.69,79.8,39,37.22,100,-1
3,4,10,2.5775099999999997,88,75,1526.6,1,15,16.69,78.8,40,38.22,103,-1
3,5,6,2.3751,68,8,808.67,1,15,27.01,129.5,461,288.04,996,-1
3,5,6,2.3751,68,8,814.0,1,15,27.02,131.17,462,289.04,999,-1
2,2,2,0.015390000000000001,1418,0,1148.0,0,15,0.06,380.5,463,289.98,633,-1
2,2,2,0.015390000000000001,1418,0,1164.0,0,15,0.06,385.5,464,290.98,635,-1
3,3,3,0.365792,52,1,1006.67,1,15,134.39,258.67,465,291.95,1006,-1
3,3,3,1.13497,35,1,1339.33,1,15,8.53,255.33,156,110.45,357,-1
3,3,3,1.3527200000000001,37,3,1350.67,1,15,8.51,259.0,157,111.45,360,-1
2,3,3,1.4355200000000001,6,3,1452.67,1,15,11.49,257.0,158,112.45,247,-1
