@relation hcommon-1-train1

@attribute ns numeric
@attribute nd numeric
@attribute nf numeric
@attribute entropy numeric
@attribute la numeric
@attribute ld numeric
@attribute lt numeric
@attribute fix numeric
@attribute ndev numeric
@attribute age numeric
@attribute nuc numeric
@attribute exp numeric
@attribute rexp numeric
@attribute sexp numeric
@attribute buggy_RA numeric

@data
1,2,2,0.918296,9,0,6460.5,0,42,0.31,588,87,67.78,43,-1
1,4,4,1.13042,112,7,1357.75,0,33,16.51,393.75,1317,694.9,316,-1
1,2,2,0.985228,5,2,2888,0,40,65.32,839,91,71.31,13,-1
9,42,43,5.33481,180,55,470.98,0,42,44.98,29.56,92,72.3,99,-1
1,2,3,1.5,6,2,4890,0,42,181.62,393,96,76.14,49,-1
1,2,3,1.5,6,2,4855,0,41,165.11,369,97,77.14,50,-1
1,6,7,1.80258,292,11,1091.57,0,40,132.08,239.86,623,225.24,46,-1
1,2,2,1,5,1,2601.5,0,33,9.55,823.5,98,78.13,30,-1
1,2,2,0.749595,12,2,3055.5,0,33,7.45,786.5,45,40.73,38,-1
2,2,2,0.696212,14,2,7769,0,45,19.91,1681,1319,691.98,1477,-1
2,11,15,2.79661,421,44,1110.53,0,34,81.07,115.8,1321,692.89,413,-1
1,2,2,0.918296,9,0,6327,0,41,14.72,553.5,316,274.81,107,-1
2,3,3,1.45727,10,3,2037.33,0,38,98.54,555.33,319,277.78,234,-1
1,3,7,2.09372,348,50,853.71,0,33,0.98,225.14,51,46.52,44,-1
1,2,2,0.995887,87,19,631.5,0,5,0.06,6,52,47.51,45,-1
1,6,6,2.30092,34,12,1966.33,0,33,9.71,285.17,617,404.21,185,-1
1,3,5,1.18408,166,46,1096,0,33,181.22,317,620,407.03,188,-1
1,2,3,1.24944,28,12,1706.67,0,33,93.7,528,622,409.03,190,-1
2,3,3,1.53948,11,0,4480,0,41,18.37,375,321,279.03,318,-1
2,2,4,1.94863,54,48,4209.25,0,43,8.03,705.5,968,583.48,379,-1
3,3,3,1.53948,11,0,4174.33,0,44,571.46,1115.67,322,280.03,21,-1
1,3,3,1.00728,125,27,1894.67,0,33,35.32,528,274,207.52,153,-1
3,23,50,2.61096,519,7231,464.46,0,42,170,24.76,221,169.92,248,-1
1,3,3,0.694805,52,18,1750.67,0,33,49.83,527.67,55,50.26,48,-1
1,2,2,1,5,1,2639.5,0,38,143.67,833,117,102.67,101,-1
1,9,13,2.38758,507,13,815,0,38,73.63,128.23,120,105.65,104,-1
2,2,2,0.970951,4,1,6250.5,0,42,20.54,594.5,629,413.01,380,-1
2,2,2,0.970951,4,1,6179.5,0,41,20.1,557.5,630,414.01,382,-1
2,2,2,0.345117,29,2,6594.5,0,45,107.94,1674.5,634,417.97,494,-1
1,2,2,1,5,1,2614,0,33,7.59,829.5,275,207.22,154,-1
1,2,2,0.985228,6,1,966.5,0,24,130.86,361,473,181.84,51,-1
1,11,29,4.34788,4382,0,379.14,0,28,12.35,19.31,479,187.82,20,-1
1,8,8,2.26851,155,63,1590.63,1,28,290.65,71,491,199.79,27,-1
1,2,5,2.22722,10,6,1547.6,0,25,71.75,162.4,492,200.79,32,-1
1,3,4,0.88723,55,28,1923.75,0,25,0.13,204.5,499,207.77,38,-1
1,2,2,0.426229,17,6,1315.5,0,25,98.72,409,500,208.76,39,-1
3,22,45,4.83868,1991,512,363.47,0,42,1.96,27.36,1324,688.9,453,-1
1,2,3,1.21553,4,15,134,0,2,27.32,3,1326,690.6,321,-1
0,0,0,0,0,0,0,0,0,0,0,1327,691.59,0,-1
2,2,3,1.16062,31,17,4060.67,0,40,555.7,1081,39,25.48,44,-1
2,3,3,0.402383,61,0,4228,0,44,26.69,1119.67,752,204.73,1305,-1
2,3,3,0.402383,61,0,4233.33,0,44,26.7,1120.67,753,205.73,1307,1
1,2,2,0.629249,19,0,2497.5,0,33,36.95,828.5,636,418.35,198,-1
2,2,2,0.811278,5,3,6241.5,0,42,109.28,594.5,638,420.34,132,-1
3,3,3,1.5,4,4,7452,0,48,0.3,1493,480,294.12,351,-1
1,4,4,1.81668,35,9,1240,0,34,120.03,415.75,971,580.28,269,-1
2,2,2,0.985228,5,2,6673,0,42,8.72,604,640,421.39,132,-1
1,4,8,2.96815,2,21,757.38,0,40,103.04,211.25,124,108.61,108,-1
1,4,8,2.96815,2,21,721.38,0,38,103.31,208.5,126,110.61,110,-1
1,2,3,0.968371,58,1,4141.67,0,41,96.54,373.33,978,586.19,117,-1
1,3,5,1.63507,289,157,1554,0,33,231.11,319.2,981,589.13,277,-1
1,2,2,0.749595,12,2,2345,0,33,34.08,797.5,982,590.13,278,-1
2,3,3,0.929096,175,23,4382.67,0,44,33.74,1112,644,424.56,499,-1
1,4,4,1.2841,95,17,1837.75,0,38,85.81,417,128,111.83,112,-1
1,4,4,1.2841,95,17,1781,0,38,85.81,417.25,129,112.83,113,-1
3,22,44,4.83412,511,1991,123.34,0,19,3.39,1.89,225,170.39,260,-1
3,22,44,4.83411,509,1989,119.2,0,19,3.39,1.8,226,171.38,263,-1
1,1,1,0,2,0,12416,0,42,2.87,1196,227,172.38,109,-1
2,3,5,2.15591,10,5,2465,0,40,163.06,654.4,880,450.84,577,-1
1,3,3,1.12544,74,24,1969.67,0,40,87.76,564,625,223.53,48,-1
1,9,16,3.18716,686,65,917.88,0,40,64.93,105.81,93,70.61,90,-1
1,9,16,3.18716,686,65,914.06,0,38,64.93,104.38,94,71.61,91,-1
1,4,5,1.10536,93,5,2218.2,0,34,20.78,343.2,1335,692.48,328,-1
1,4,5,1.10536,93,5,2209.8,0,33,20.69,322.2,1337,694.48,330,-1
1,1,1,0,152,1,715,0,3,4.88,4,60,54.01,1,-1
1,3,6,2.00107,223,47,2315,0,41,82.05,187.5,230,174.98,112,-1
2,5,4,1.85856,6,5,1565.75,0,34,76.7,419.5,231,175.96,174,-1
1,1,1,0,3,3,12424,0,42,0,1201,657,434.29,140,-1
1,3,6,2.13155,153,60,894.5,0,34,50.15,279.5,661,438.1,212,-1
1,3,6,2.13155,153,60,890.17,0,33,50.16,268.17,662,439.1,213,-1
1,3,3,1.38443,10,2,7324,0,34,21.23,561.67,280,208.58,159,-1
1,3,3,1.38443,10,2,7314.67,0,33,35.62,538.67,281,209.58,160,-1
1,3,3,1.55666,5,2,4158,0,41,5.65,377,665,442.03,145,-1
1,4,4,1.03782,108,4,1576,0,34,5.02,422.75,1342,694.92,335,-1
2,2,2,0.970951,4,1,6429.5,0,41,18.94,533,133,114.91,28,-1
1,3,3,1.29546,9,1,4274.67,0,42,194.52,402.33,241,183.68,119,-1
5,31,65,3.47976,845,203,347.57,0,41,237.73,27.26,27,10.97,0,-1
2,3,5,0,3,0,1146.6,0,40,28.11,339.8,95,71.41,92,-1
2,3,5,0,3,0,1134,0,38,28.1,335,96,72.41,94,-1
1,2,2,0.222285,4,80,3522,0,40,36.48,850.5,331,276.49,218,-1
2,3,3,0.921928,28,2,4262.67,1,40,106.83,1081.33,41,26.7,48,-1
2,2,2,0.075268,65,44,6244,0,40,10.5,1623,43,28.69,52,-1
2,3,3,1.16306,53,12,5042.67,1,40,132.12,1085.67,44,29.69,54,-1
2,2,2,1,3,1,2827,0,40,17.69,851,140,121.05,131,-1
1,2,2,0.468996,17,3,3465.5,0,38,15.54,839,144,125.01,124,-1
1,2,2,0.468996,17,3,3347,0,38,15.53,838,145,126.01,125,-1
2,4,4,1.83992,36,0,1948,0,42,39.51,435,146,125.85,144,-1
1,2,5,1.96982,9,8,1042.6,0,35,7.22,338.4,0,0,0,-1
1,2,2,1,5,1,3158.5,0,40,4.25,853.5,246,185.88,96,-1
1,2,2,1,5,1,3125.5,0,38,4.26,840.5,248,187.88,97,-1
1,2,2,0.297472,4,34,2358.5,0,36,3.43,843,1,1,1,-1
1,2,2,0.479832,21,8,2795.5,0,38,153.02,841,251,190.79,99,-1
2,2,2,0.503258,20,7,5826,0,44,239.93,1670.5,252,191.79,39,-1
1,3,4,1.5143,44,6,1467.25,0,35,64.61,421.75,1347,688.18,340,-1
2,5,10,2.49876,649,107,1973.5,0,45,493.76,342.7,1350,690.81,1483,1
1,2,2,0.672295,16,1,6209,1,41,67.31,566.5,335,276.81,111,-1
1,3,4,1.07708,381,14,2604.25,0,33,10.02,406,670,435.36,218,-1
1,3,3,0.941658,61,36,2655.67,0,38,10.19,561.33,338,279.73,222,-1
1,3,3,0.941658,61,36,2521.67,0,38,68.75,559.33,339,280.73,223,-1
1,2,3,1.32513,33,1,4180.33,0,42,205.58,404,552,275.55,39,-1
2,2,2,1,3,1,6733,0,43,5.17,616.5,342,282.58,120,-1
1,3,4,1.60565,52,14,1915.5,0,40,105.7,428.25,345,285.44,226,-1
1,3,3,1.08058,105,2,1436.33,0,25,22.9,273,504,205.51,42,-1
1,3,5,1.66383,177,21,895.6,0,25,277.2,164.6,505,206.27,43,-1
2,2,2,0.811278,4,0,3363.5,0,40,5.18,858.5,673,435.74,23,-1
1,5,7,2.23022,34,44,1034.29,0,33,6.82,231.86,268,206.07,70,-1
2,6,8,2.20995,61,13,1002.25,0,33,114.28,204,990,576.61,408,-1
1,4,5,2.24377,9,12,3129.6,0,42,85.86,244.6,108,82.53,55,-1
1,2,2,0.384312,36,4,6389,0,42,0.01,609.5,110,84.53,57,-1
4,5,5,2.20363,23,9,2577.4,0,42,14.76,244.2,675,435.99,394,-1
1,3,3,1.13623,126,0,1945.33,0,40,1.77,573,349,286.83,230,-1
1,2,2,0.845351,7,4,6076,0,41,78.88,526.5,351,288.29,117,-1
1,3,3,1.03396,127,28,1554.33,0,33,88.55,479.67,2,1.96,2,-1
1,2,2,0.970951,4,1,2793.5,0,38,105.98,841,353,290.23,232,-1
1,4,4,1.18592,83,10,1492.25,0,38,137.14,420.5,356,293.13,235,-1
2,5,5,1.84609,97,13,1150.8,0,35,103,343,994,576.72,414,-1
2,3,4,1.35817,58,36,1364.25,0,33,91.15,408.5,996,578.71,418,-1
9,43,44,5.36656,185,56,446.32,0,42,75.26,25.77,357,294.12,427,-1
3,3,3,1.04989,12,20,4218,0,43,5.35,409,679,438.36,156,-1
2,8,8,2.84573,63,22,992.88,0,38,113.28,210.63,360,297.1,269,-1
1,3,4,1.10976,87,5,1751.75,0,38,83.52,423,275,210.44,105,-1
2,3,3,1.0787,58,38,4371.67,0,44,226.69,1123.67,276,211.44,49,-1
1,2,2,0.297472,23,15,2721.5,0,38,158.02,843.5,151,127.81,129,-1
1,6,6,1.89297,153,24,1046.33,0,33,64.08,272.5,998,578.66,294,-1
1,6,6,1.89297,153,24,1055.17,0,35,65.53,286.33,999,579.66,295,-1
2,4,4,1.58692,40,46,3424.25,0,44,177.25,849,1369,698.64,1505,-1
1,2,2,0.881291,10,0,3064,0,38,4.82,847,153,129.61,131,-1
1,2,2,0.881291,10,0,2938,0,38,1.66,844,154,130.61,132,-1
0,0,0,0,0,0,0,0,0,0,0,885,438.08,0,-1
1,8,14,2.83767,390,75,839.29,0,26,97.08,36.79,284,202.62,163,-1
1,2,2,0.863121,5,2,2946.5,0,38,0.14,845.5,370,305.09,246,-1
1,3,3,1.49261,12,2,4231.67,1,44,211.32,409.67,278,212.87,123,-1
1,2,2,0.721928,10,0,2740,0,35,5.6,860,683,438.92,227,-1
1,4,4,0.630917,78,0,2016.75,0,35,38.08,431,65,55.5,54,-1
1,1,1,0,10,10,4585,0,35,0,1717,687,442.23,230,-1
2,3,3,0.558777,21,20,1757.67,0,33,202.26,551,688,443.23,384,-1
1,3,3,0.689509,38,0,2205.33,0,35,40.83,577,67,57.49,56,-1
1,4,4,1.25125,298,43,1689.5,0,33,11.69,410.5,693,448.18,236,-1
1,1,1,0,3,3,11580,0,44,0.01,3357,278,182.63,190,-1
2,3,3,1.17579,59,19,4466,0,44,18.15,1121.33,279,183.62,334,-1
1,2,2,0.881291,8,2,2944.5,0,40,83.68,864,374,307.12,250,-1
1,2,2,0.881291,8,2,2910,0,38,83.68,849.5,375,308.12,251,-1
1,2,2,0.881291,8,2,2792.5,0,38,83.44,847.5,376,309.12,252,-1
1,1,1,0,4,4,11586,0,44,0.42,3360,284,188.46,195,-1
0,0,0,0,0,0,0,0,0,0,0,888,439,0,-1
2,4,4,1.56766,51,1,1625.5,0,40,93.31,435.75,282,215.54,233,-1
2,4,4,1.56766,51,1,1608.25,0,38,93.31,428.5,283,216.54,235,-1
2,3,4,1.54454,32,4,3843.75,0,44,428.26,848,284,217.54,53,-1
1,10,10,1.58108,88,0,880.2,0,40,46.16,173,156,131.59,133,-1
1,10,10,1.58108,88,0,873.3,0,38,46.16,170.2,157,132.59,134,-1
1,4,5,1.06845,243,60,3074.6,0,42,115.25,212.4,385,317.39,129,1
2,6,8,1.87049,689,249,1515.63,0,37,58.18,231,289,205.97,226,1
2,6,8,1.87049,689,249,1497,0,36,62.07,220.75,290,206.97,228,1
1,1,1,0,3,3,12509,0,44,0,1235,700,453.38,155,-1
1,3,3,1.3831,12,5,1699.67,0,35,127.54,576.67,126,98.57,40,-1
1,2,2,0.721928,7,3,2507.5,0,35,6.13,866,128,100.57,42,-1
2,3,4,1.97494,6,3,3211.25,1,44,200.95,311.5,131,103.46,87,-1
1,2,2,0.985228,5,2,3298.5,0,38,1.43,850.5,387,318.7,258,-1
1,3,3,0.621904,52,0,4268.67,0,42,176.37,354.33,388,319.69,131,-1
2,11,19,3.66059,275,309,1005.47,0,34,40.32,87.42,709,461.61,406,-1
1,2,2,0.749595,5,9,2661,0,35,22.31,867,715,467.38,246,-1
1,6,8,2.32506,824,5,1663,0,44,87.68,155.75,295,211.43,62,-1
2,5,5,1.47497,113,17,1410.4,0,40,23.58,355.2,389,319.98,270,-1
2,2,2,0.954434,7,1,6020.5,0,44,144.8,1690.5,717,468.68,522,-1
1,2,2,0.749595,5,9,2636,0,34,23.1,825.5,719,470.64,248,-1
1,2,2,0.970951,4,1,3523,0,35,1.14,867.5,721,472.47,250,-1
1,3,4,0.47139,133,22,1312.75,0,35,91.32,434.5,723,474.46,252,-1
1,3,4,0.47139,133,22,1299.75,0,34,91.32,413.5,724,475.46,253,-1
1,8,24,3.49033,4495,4,250.04,0,40,47.77,72.25,287,219.02,110,-1
1,2,2,0.255242,26,44,2357.5,0,35,161.52,868.5,725,476.44,254,-1
2,2,3,1.06128,10,6,4341.67,0,40,24,1085.67,50,34.23,64,-1
1,1,1,0,8,0,11539,0,44,1.97,3339,1001,574.51,440,-1
2,3,3,1.45656,11,4,4503,0,44,27.1,1127,1003,576.51,856,-1
1,2,2,0.954434,6,2,3054.5,0,38,31.64,854,140,111.98,33,-1
1,2,2,0.918296,5,1,2859,0,40,0.53,869,289,220.62,112,-1
1,3,3,0.719255,85,3,2205.67,0,40,28.07,580,396,326.09,265,-1
1,3,3,0.719255,85,3,2101.33,0,38,28.07,567.67,398,328.09,267,-1
1,3,8,2.4275,648,7,643.63,0,34,4.05,209.13,730,480.55,257,-1
1,2,3,1.45772,16,4,2551.67,0,35,1.42,580,731,481.52,258,-1
1,2,3,0.90293,68,10,2556.67,0,35,0.02,580.67,735,485.5,262,-1
1,2,3,0.90293,68,10,2539.33,0,34,0.02,552.67,736,486.5,263,-1
1,3,13,2.59475,195,85,708.69,0,35,157.48,134.15,737,487.49,264,-1
2,3,4,1.86282,16,5,3439,0,45,93.01,859.25,740,490.48,524,-1
1,4,6,2.16687,24,15,2093.5,0,34,12.95,278.17,741,491.48,267,-1
1,14,18,3.36549,364,234,667.72,0,38,131.73,95.22,892,438.77,427,-1
1,3,3,1.18978,104,0,5556.33,0,42,26.94,387.33,149,120.27,68,-1
2,3,3,1.40936,21,4,2211.67,0,38,89.64,576.67,400,328.05,403,-1
1,12,62,2.14771,22,567,226.9,0,34,130.55,27.02,749,496.87,275,-1
1,2,2,0.281194,39,2,2473.5,0,35,0.36,874,750,497.8,276,-1
1,2,2,0.811278,4,0,2557.5,0,35,46.91,879.5,1006,576,296,-1
1,3,3,0.96859,70,6,2719.33,0,40,7.96,581.67,401,328.9,270,-1
1,3,3,0.666718,55,1,1708.67,0,34,46.11,482.67,15,14.6,12,-1
1,1,1,0,3,2,105,0,1,0.01,3,757,504.66,173,-1
1,9,27,3.60054,1357,565,633.96,0,38,71.89,63.59,895,440.97,429,-1
1,2,2,0.970951,4,1,2847.5,0,38,49.16,858.5,405,332.32,274,-1
2,3,3,1.40936,21,4,2132.67,0,38,68.78,574,407,334.25,411,-1
1,5,5,1.70856,310,21,1312.2,0,38,91.69,343.6,409,336.15,278,-1
1,1,1,0,14,10,11550,0,44,4.68,3341,566,281.19,374,-1
1,5,5,2.04099,28,15,1589,0,41,29.02,350.6,296,225.62,116,-1
1,2,2,0.811278,8,4,6659,0,44,164.56,625,1011,579.77,131,-1
1,4,6,2.16687,15,24,2109.83,0,35,2.31,303.33,758,504.35,282,-1
1,2,2,0.749595,9,5,2686,0,35,0,878,759,505.35,283,-1
1,4,6,2.16687,15,24,2098.5,0,34,3.02,279.17,762,508.34,286,-1
2,2,2,0.749595,8,6,6134,0,44,0,1701,765,511.34,528,-1
1,3,4,1.46783,101,33,1381.75,0,35,13.69,438.5,1372,687.23,350,-1
1,3,4,1.5143,44,6,1181,0,34,84.81,361.75,19,18.52,13,-1
1,3,11,2.66603,109,65,986.82,0,35,11.85,161.45,20,19.5,14,-1
1,2,10,2.53188,114,66,600.9,0,22,144.86,19.8,22,21.46,16,-1
2,3,3,0.178596,187,164,9577.67,1,42,54.63,401.33,416,341.64,144,-1
1,3,3,1.02788,164,22,1959,0,39,3.7,569.67,164,136.48,138,-1
2,11,22,3.15115,1203,206,845,0,44,811.86,158.45,791,199.18,1467,-1
1,2,2,0.591673,11,3,2658,0,35,3.68,880.5,774,518.55,296,-1
1,2,2,0.591673,11,3,2615.5,0,34,3.66,838,775,519.55,297,-1
1,2,2,0.591673,11,3,2605,0,34,4.44,834,776,520.55,298,-1
0,0,0,0,0,0,0,0,0,0,0,1015,581.82,0,-1
2,22,53,4.98812,5697,43,169.91,0,27,15.88,7.49,1016,582.81,432,-1
2,2,2,0.77935,8,5,8048.5,0,45,40.43,1739.5,570,283.96,751,-1
1,3,4,1.07276,137,14,1398.75,0,34,2.35,420,1018,584.05,301,-1
1,3,3,1.02788,22,164,2120.33,0,41,1.08,585.33,165,137.13,139,-1
1,4,5,0.879059,407,0,1167.2,0,41,70.79,352.2,302,230.14,122,-1
0,0,0,0,0,0,0,0,0,0,0,287,186.75,0,-1
2,3,3,1.06128,14,10,4012.67,0,44,198.42,1130,305,216.45,23,-1
1,4,5,1.94081,143,25,1640.4,0,41,16.95,351.6,421,343.45,284,-1
1,4,5,1.94081,143,25,1570,0,39,44.02,342.2,423,345.45,286,-1
2,4,7,0.980809,414,1,1755.14,0,44,329.43,490.29,304,230.63,60,-1
1,7,11,2.8681,133,56,956.55,0,35,68.92,161.64,306,217.03,177,-1
2,6,6,1.38595,61,7,2185.5,0,44,167.94,567,150,118.99,34,-1
2,2,2,0.77935,8,5,8007.5,0,45,42.27,1719,291,190.13,348,-1
1,3,3,0.579671,65,3,5066.67,1,42,34.24,389.67,425,346.68,143,-1
1,2,2,0.970951,4,1,3110,0,41,3.53,881,305,231.17,124,-1
2,3,3,0.216761,209,164,9579.67,1,42,4.06,402.67,429,350.06,159,-1
2,3,3,0.216761,209,164,9394.33,1,42,4.06,370.33,430,351.06,161,-1
2,4,5,1.0283,923,6,2497.4,1,44,335.18,679.8,1375,682.54,1511,-1
2,2,2,0.918296,4,2,2414.5,0,35,101.57,887.5,308,218.48,179,-1
1,3,7,1.87872,47,38,200.14,0,1,3.37,0.43,1023,583.99,306,-1
2,6,9,2.00627,185,25,1233.44,0,36,39.8,191.11,1025,585.99,443,-1
1,3,3,0.510897,14,206,1502.33,0,34,0.01,483.67,1379,686.09,356,-1
1,2,2,0.811278,6,6,6346,0,44,43,629,572,283.38,45,-1
1,2,2,0.811278,6,6,6282.5,0,42,42.42,583.5,573,284.38,46,-1
1,3,3,0.945115,239,28,2091.67,0,41,0.34,587.67,171,141.13,145,-1
1,3,4,0.67411,212,14,1101.75,0,34,2.61,363.25,1383,688.68,357,-1
1,1,1,0,11,0,4105,0,4,2.13,17,300,198.14,152,-1
2,4,4,1.0648,59,5,3450.25,1,42,17.3,306,27,25.95,29,-1
2,4,4,1.0648,59,5,3228.25,1,45,199.37,857.75,29,27.95,0,-1
1,2,2,0.863121,5,2,2449,0,35,5.69,887,574,284.89,100,-1
1,3,3,0.918974,32,3,5136.67,1,44,4.01,422,435,351.98,152,-1
1,2,2,0.970951,4,1,2672,0,35,6.23,888,315,223.3,183,-1
2,4,4,0.997818,95,2,7599.25,0,44,89.63,331,438,354.98,170,-1
1,3,4,0.790559,86,15,3907.75,0,42,0.15,294.5,442,358.88,159,-1
0,0,0,0,0,0,0,0,0,0,0,313,236.13,0,-1
0,0,0,0,0,0,0,0,0,0,0,314,237.13,0,-1
1,3,3,0.949367,112,0,1973,0,39,176.42,578,316,239.12,129,-1
1,3,3,0.620351,88,9,185,0,4,32.43,2.67,1033,588.94,309,-1
1,7,15,2.70145,255,396,599.4,0,35,2.77,119,1387,688.32,360,-1
1,7,15,2.70145,255,396,595.53,0,34,2.77,113.2,1388,689.32,361,-1
1,3,4,0.668281,299,26,1520,0,39,24.89,434,178,146.64,152,-1
1,3,3,0.73453,27,1,4407.67,1,42,0.97,393,448,364.14,162,-1
1,3,3,0.73453,27,1,4218.33,1,42,0.99,359,449,365.14,163,-1
3,14,20,3.33677,63,80,716.25,0,39,126.33,87.5,181,149.58,195,-1
3,14,20,3.33677,63,80,701.95,0,39,134.31,86.5,182,150.58,198,-1
1,3,3,0.482751,61,1,2357.67,0,41,9.83,589.67,450,366.12,291,-1
1,1,2,0.918296,5,1,6265,0,42,14.03,541.5,185,153.56,29,-1
1,3,4,1.1294,245,21,3299,1,42,69.14,294.25,190,158.3,31,-1
1,3,3,1.55666,5,2,2278.67,0,40,1.02,582,193,161.17,161,-1
1,5,5,1.35395,264,47,1116.6,0,34,26.19,339,319,241.09,80,-1
2,2,2,0.332287,43,6,8081.5,0,47,6.67,1752,109,78.36,4,-1
1,1,1,0,2,1,11717,0,46,0.1,3413,580,288.21,383,-1
1,3,3,0.633756,146,2,2056.67,0,40,46.36,582,5,4.9,4,-1
1,3,3,0.633756,146,2,1960.33,0,40,97.69,574.67,6,5.9,5,-1
2,5,14,2.54715,998,650,1635.5,0,41,300.8,239.86,1395,689.34,1528,-1
1,2,2,0.845351,5,6,2593.5,0,35,8.3,890.5,319,224.21,187,-1
3,6,7,2.27737,30,6,1130.14,0,42,45.14,260.86,324,243.59,193,-1
1,1,2,0.980468,335,0,0,0,0,0,0,323,228.08,191,-1
1,5,10,3.06319,170,2,1392.2,0,44,124.45,127.1,326,245.5,131,-1
1,2,2,1,5,1,3177,0,42,10.04,889.5,330,249.35,134,-1
1,2,5,1.38147,302,143,1049.2,0,34,4.88,339.8,333,252.06,86,-1
1,1,1,0,1,1,34,0,1,0.01,1,903,433.9,2,-1
1,2,2,0.468996,17,3,6311.5,0,42,1.71,590.5,335,253.57,134,-1
1,2,2,1,3,1,202.5,0,1,0.87,3,328,232.22,196,-1
1,2,3,0.332801,176,51,229.67,0,2,0.56,1.33,905,435.53,4,-1
1,2,3,0.653352,29,12,2511.33,0,35,7.54,596,329,233.19,197,-1
0,0,0,0,0,0,0,0,0,0,0,336,254.46,0,-1
1,1,1,0,1,0,297,0,5,5.69,11,459,367.83,300,-1
1,6,11,2.15863,1013,4,485.82,0,35,5.62,163,331,234.8,199,-1
1,6,11,2.15863,1013,4,480.73,0,34,5.62,155.18,332,235.8,200,-1
1,2,2,0.954434,8,0,2917.5,0,42,81.62,891,460,368.7,301,-1
1,2,2,0.954434,8,0,2832.5,0,38,140.32,859.5,462,370.7,303,-1
1,2,2,0.954434,8,0,2734,0,40,135.26,863.5,463,371.7,304,-1
1,6,7,2.19817,76,41,384.14,0,6,1.49,4.57,465,373.64,2,-1
1,6,7,2.19817,76,41,383.86,0,5,1.49,4.43,466,374.64,3,-1
1,6,7,2.00583,65,41,385,0,6,0.89,4.29,467,375.64,4,-1
1,4,7,2.3912,553,443,1314.29,0,34,13.95,244.14,334,237.67,202,-1
4,5,6,1.97943,72,46,2154.17,0,42,8.05,198.5,1039,585.17,460,-1
0,0,0,0,0,0,0,0,0,0,0,1041,587.15,0,-1
1,2,2,0.225364,49,6,2562,0,35,12.34,897,788,510.97,308,-1
2,3,3,1.43552,7,2,1654.67,0,37,67.81,502,33,30.82,26,-1
1,3,3,0.636714,1,146,2009.67,0,40,6.11,575.67,468,373.27,305,-1
1,1,1,0,5,2,65,0,1,3.94,1,791,510.32,178,-1
1,2,3,1.47722,14,2,2034,0,34,82.67,570.33,1043,585.31,317,-1
1,1,1,0,7,7,4757,0,35,0.05,1796,1045,587.31,319,-1
1,3,3,1.31665,31,1,1994.67,0,40,51.76,576.33,197,160.75,165,-1
1,1,1,0,1,1,12476,0,42,0,1185,341,256.69,138,-1
1,2,2,0.918296,4,2,3031.5,0,35,2.07,908,1049,591.14,322,-1
1,2,2,0.970951,4,1,3514,0,35,3.53,907.5,36,33.47,29,-1
1,2,2,0.970951,4,1,3428.5,0,34,27.8,838,38,35.47,31,-1
1,11,24,4.03764,291,92,986.92,0,34,16.67,72.29,796,514.25,311,-1
1,9,19,3.70436,274,33,217.95,0,2,13.15,0.37,1052,593.15,325,-1
1,2,2,0.918296,5,1,2608,0,35,13.77,904,1399,683.99,366,-1
1,3,3,1.32497,20,3,4255.67,0,44,3.9,425.33,343,257.99,140,-1
1,4,8,2.65831,49,1,968.25,0,34,27.44,215.88,1056,596.41,329,-1
5,13,14,2.72565,163,120,1264.36,0,44,41.22,99.43,630,211.78,586,-1
2,2,2,0.985228,6,1,6364.5,1,42,55.36,595,471,374.65,202,-1
2,2,2,0.985228,6,1,6328,1,42,70.13,580,472,375.65,204,-1
1,1,1,0,0,9,124,0,2,0.97,6,1061,601.37,146,-1
1,1,1,0,3,2,247,1,2,0.02,3,476,379.63,40,-1
1,1,1,0,3,2,247,1,2,0.02,3,477,380.63,41,-1
1,2,2,0.522559,13,4,3953.5,0,35,4.21,915.5,798,515.24,313,-1
0,0,0,0,0,0,0,0,0,0,0,1405,689.01,0,-1
3,9,14,2.34516,93,106,1406.5,0,42,105.43,104.29,1407,690.94,524,-1
1,1,1,0,3,3,12620,0,44,0.01,1281,1408,691.94,111,-1
1,3,3,0.606259,54,1,4310.33,1,44,119.37,427.67,479,381.97,170,-1
1,3,3,0.606259,54,1,4268,1,42,119.37,397.67,480,382.97,171,-1
1,4,4,1.88925,8,7,5607.5,0,34,27.22,433.5,803,519.33,318,-1
2,2,2,0.970951,4,1,6027.5,0,47,22.54,1712,110,77.18,6,-1
1,2,2,0.255242,54,16,2498,0,35,8.04,907.5,1409,691.84,372,-1
1,2,2,0.371232,28,14,2409,0,34,108.48,863.5,1412,694.83,375,-1
3,22,32,3.92012,736,562,813.78,1,44,57.44,46.81,41,38.21,47,1
1,2,2,0.558629,15,8,6135,0,42,21.31,541,206,168.38,40,-1
1,12,21,3.67409,1146,9,791.86,0,35,32.9,89.57,341,240.9,209,1
1,12,21,3.67433,1144,8,793.71,0,34,32.76,83.19,342,241.9,210,1
1,2,2,0.255242,54,16,1826.5,0,34,57.12,730,44,41.18,37,-1
1,2,2,0.384312,27,13,1763,0,34,108.86,731,45,42.18,38,-1
2,9,10,2.07542,359,2,322,0,12,10.48,8.3,216,178.29,168,-1
1,2,2,0.228538,41,40,6416.5,0,44,147.53,644,220,182.27,49,-1
2,10,13,2.73934,127,35,2017.54,0,42,13.47,121.15,805,520.21,503,1
1,4,5,1.71489,97,18,2006.8,0,34,7.04,347.8,592,293.34,109,-1
