@relation hcommon-1-train2

@attribute ns numeric
@attribute nd numeric
@attribute nf numeric
@attribute entropy numeric
@attribute la numeric
@attribute ld numeric
@attribute lt numeric
@attribute fix numeric
@attribute ndev numeric
@attribute age numeric
@attribute nuc numeric
@attribute exp numeric
@attribute rexp numeric
@attribute sexp numeric
@attribute buggy_RA numeric

@data
1,1,3,1.28391,700,218,188.67,0,2,4.49,1.33,883,523.7,203,-1
1,1,1,0,3,0,80,0,2,1.75,28,884,524.16,204,-1
0,0,0,0,0,0,0,0,0,0,0,1010,466.57,0,-1
2,3,3,0.902384,29,2,4430.67,0,43,84.67,443,983,594.05,693,-1
2,2,2,0.970951,4,1,6247,0,43,2.71,568,275,198.25,77,-1
2,3,3,1.16078,77,1,6208,0,49,211.86,1201.33,888,527.01,948,-1
1,3,4,1.43265,37,18,2164.5,0,37,38.37,506.75,1524,705.2,441,-1
1,2,2,0.970951,4,1,6428.5,0,43,64.1,564.5,276,198.86,64,-1
0,0,0,0,0,0,0,0,0,0,0,1526,707.12,0,-1
1,3,3,0.628242,65,4,4661,0,45,41.56,483,788,586.98,273,-1
2,3,3,1.16078,1,77,6235.33,0,49,3.49,1202.33,893,526.81,956,-1
2,3,3,1.16078,1,77,6095,0,47,5.16,1158,894,527.8,958,-1
2,3,3,1.28155,33,8,4343.33,1,48,179.09,1180,1527,702.61,1579,-1
1,4,24,3.3017,373,232,647.33,0,43,148.17,55.25,897,530.57,135,-1
4,9,26,3.36306,3498,140,147.42,0,21,3,14.69,898,531.54,993,-1
2,4,6,2.14226,420,121,292.83,0,16,29.75,12.67,793,590.87,168,-1
1,1,1,0,1,1,13070,0,45,0.01,1449,428,284.55,179,-1
1,1,1,0,1,1,12781,0,43,0.01,1324,429,285.55,180,-1
0,0,0,0,0,0,0,0,0,0,0,1530,704.67,0,-1
0,0,0,0,0,0,0,0,0,0,0,278,198.18,0,-1
1,3,3,0.776695,89,5,156.33,0,11,37.3,32,672,227.21,19,-1
1,2,2,0.811278,4,0,3824,0,43,7.87,939,794,590.53,435,-1
1,5,6,1.72699,711,66,1761.67,0,37,24.68,343.83,1533,706.78,444,-1
1,1,1,0,16,0,841,0,8,95.78,13,1534,707.76,123,-1
1,1,1,0,5,0,6014,0,43,0.02,1880,432,287.91,157,-1
1,5,12,2.1655,81,138,1062.58,0,43,0.06,157.33,433,288.88,158,-1
2,3,3,1.44665,15,2,4732,1,43,30.37,411,282,201.55,78,-1
1,5,15,3.05862,978,585,281.53,0,11,32.26,6.67,675,229.68,21,-1
1,5,15,3.05862,978,585,280.6,0,12,32.26,6.47,676,230.68,22,-1
1,3,3,1.4138,13,1,695.33,0,14,10.63,39.67,47,42.8,15,-1
0,0,0,0,0,0,0,0,0,0,0,904,533.85,0,-1
1,2,2,0.954434,6,2,3071.5,0,43,166.09,940,21,17.22,13,-1
1,3,4,1.67392,59,22,2269.75,0,36,71.67,376,107,88.55,87,-1
1,3,6,1.627,112,42,2436.17,0,37,25.1,346.17,1540,710.43,449,-1
0,0,0,0,0,0,0,0,0,0,0,336,191.27,0,-1
1,4,7,1.85412,409,11,235.14,0,13,46.11,19.43,678,231.81,24,-1
1,4,6,1.71085,270,32,2346.17,0,43,279.86,221,911,538.01,139,-1
1,3,5,1.44409,93,10,304.4,0,8,64.54,19.8,283,201.13,26,-1
1,3,4,1.08683,222,5,1737.75,0,37,44.68,507.25,1543,711.3,452,-1
2,5,13,3.24858,130,61,1139,0,46,499.23,265,914,539.77,977,-1
1,4,5,1.27373,250,9,1186.4,0,37,54.76,406.2,414,258.92,256,-1
1,1,1,0,3,3,11764,0,46,0.01,3416,342,196.55,230,-1
1,3,8,1.92608,481,43,1254.38,0,36,36.86,238.88,1124,559.32,376,-1
1,2,2,0.970951,3,2,2782.5,0,36,0,952,1127,562.31,379,-1
1,2,3,1.27479,32,0,1840.33,0,36,10.79,636,1129,564.31,381,-1
1,3,3,1.15172,107,3,4394,1,43,191.33,443,1132,567.25,162,-1
2,2,2,0.845351,9,2,6138,0,48,664.77,1775,186,126.68,15,-1
2,2,2,1,5,1,6087,0,48,321.4,1776.5,188,128.67,19,-1
1,6,8,2.51748,38,39,1736.13,0,36,70.66,240.25,531,191.32,38,1
1,3,8,2.36518,19,224,143.63,0,13,48.34,16,50,45.14,18,-1
1,5,6,1.69767,341,55,2105.5,0,37,2.25,349.33,418,262.05,258,-1
1,6,7,1.88028,439,53,1129.14,0,43,62.53,270.43,437,288.46,161,-1
2,4,5,1.61342,60,10,1969.4,0,36,28.39,388.6,1135,569,548,-1
2,4,5,1.61342,60,10,1994,0,37,25.21,413.6,1136,570,550,-1
1,1,2,0.941291,45,75,5856.5,0,41,2.04,1668.5,921,543.89,502,-1
1,5,5,2.12476,7,30,1215.2,0,37,15.63,407.6,922,544.86,208,-1
2,5,13,3.4065,24,3,581.38,0,37,130.68,158.23,53,28.66,22,-1
1,5,7,1.98552,361,15,1921.43,0,43,176.52,190.57,439,290.08,182,-1
3,9,10,2.34658,306,121,301.1,0,15,104.91,6.7,1019,463.77,593,-1
1,3,9,2.4626,597,34,190.56,0,6,30.07,1.67,1021,465.77,42,-1
2,2,2,0.222285,37,19,6122,0,46,36.81,1714,1023,467.74,662,-1
1,1,1,0,10,0,4313,0,4,0.71,25,348,201.66,173,-1
1,3,3,0.678644,46,1,2503.67,0,37,31.15,692.67,420,263.54,260,-1
2,2,2,0.503258,17,10,6488,1,46,77.62,1729,89,36.91,69,-1
1,3,4,1.40841,127,30,3925.5,1,45,112.45,368.5,1143,573.96,167,1
1,3,4,1.40841,127,30,3851.75,1,43,102.95,333.75,1144,574.96,168,1
1,2,2,0.918296,6,3,2846,0,37,2.98,1022.5,422,264.11,262,-1
1,2,2,0.918296,6,3,2781,0,36,2.98,958.5,423,265.11,263,-1
1,3,3,1.28961,15,2,2211.67,0,36,72.03,642,425,267.09,265,-1
2,4,6,1.03179,924,5,2083.17,1,41,77.66,556.67,926,545.27,992,-1
2,3,3,1.39215,15,12,189,0,14,11.65,39,53,47.56,48,-1
1,4,4,1.09422,3,653,1795.75,0,43,142.48,471,442,290.88,164,-1
1,2,2,1,6,0,6685.5,0,45,25.04,730,927,545.53,142,-1
1,2,2,0.970951,4,1,3157.5,0,43,188.63,942,679,230.23,73,-1
1,2,4,1.43627,77,39,185.25,0,13,14.9,27,682,233.2,26,-1
4,21,40,3.93709,2070,562,295.02,0,36,106.79,7.3,935,552.51,380,-1
0,0,0,0,0,0,0,0,0,0,0,937,553.43,0,-1
1,2,2,0.749595,9,5,2892,0,37,39.19,1026,427,267.7,267,-1
1,2,2,0.749595,9,5,2823.5,0,36,40.63,959.5,428,268.69,268,-1
2,2,2,0.696212,15,1,6203.5,0,48,18.69,1784.5,447,294.7,88,-1
2,2,2,0.970951,5,0,6184,0,46,283.49,1731,93,40.51,77,-1
1,5,8,1.74635,609,65,1208.25,0,43,45.43,236.5,449,295.63,168,-1
1,2,2,0.835117,60,4,752,0,16,4,33.5,35,18.44,0,-1
1,2,2,0.515947,52,0,41,0,6,56.49,3.5,39,22.44,4,-1
1,1,1,0,6,0,12810,0,43,2.09,1335,40,23.44,5,-1
1,1,1,0,3,3,13117,0,45,0.01,1465,41,24.44,6,-1
1,2,2,0.835117,60,4,601.5,0,13,4,25.5,42,25.44,7,-1
1,2,2,0.637388,44,18,2528.5,0,25,13.28,170.5,683,232.74,437,-1
1,5,10,2.54346,149,128,1860.8,0,45,55.6,148.6,55,30.16,13,-1
1,3,6,1.68354,200,51,1112.83,0,36,101.7,320.5,435,273.62,273,-1
1,1,1,0,3,3,13122,0,45,0.02,1469,950,561.38,151,-1
1,2,2,0.591673,21,0,3197.5,0,42,27.07,923,686,235.44,76,-1
1,3,5,1.84416,124,74,151.4,0,12,9.79,20.2,453,297.81,20,-1
1,20,51,4.33547,1798,131,229.18,0,16,32.63,4.63,1025,461.96,44,-1
1,4,6,2.46321,69,0,2607.17,0,43,78.24,224.17,689,238.19,41,-1
1,2,2,1,3,1,2999.5,0,36,49.24,966,455,299.41,116,-1
1,1,1,0,6,0,341,0,12,0.82,103,47,30.2,1,-1
2,8,13,3.20781,56,123,507.92,0,23,65.95,6.77,48,31.2,3,-1
1,3,4,1.33919,89,2,3520.25,1,45,81.61,368.75,797,567.34,276,-1
1,3,4,1.31709,88,1,3259.5,1,43,264.08,283.5,799,569.33,278,-1
1,2,2,0.970951,4,1,2941.5,0,41,192.43,900,292,203.37,196,-1
2,5,5,2.04011,24,1,2933.6,0,49,110.17,725.2,951,559.92,1000,-1
2,3,3,1.219,44,23,4124,0,48,611.92,1189.67,1026,461.53,664,-1
2,3,3,1.219,44,23,4013,0,46,613.52,1142.67,1027,462.52,666,-1
1,3,3,0.865857,32,1,809.33,0,12,8.4,36.67,691,239.53,27,-1
1,3,3,0.573524,68,1,573,0,12,7.07,37.33,459,302.37,23,-1
1,3,3,0.573524,68,1,568.33,0,13,7.07,36,460,303.37,24,-1
1,3,4,1.2861,250,43,1736.5,0,43,123.13,472.25,55,48.35,29,-1
1,3,4,1.2861,250,43,1711.75,0,42,202.73,461.5,56,49.35,30,-1
1,3,4,1.2861,250,43,1626.5,0,41,202.66,450.5,57,50.35,31,-1
1,3,3,0.327752,159,5,2105,0,41,87.92,601.33,60,53.33,34,-1
2,2,2,0.845351,10,1,3571.5,0,43,71.59,948,61,54.32,39,-1
2,2,2,0.749595,9,5,6087,0,46,778.07,1714.5,54,37.06,27,-1
1,3,3,0.850148,85,1,2559,0,43,26.27,616.67,65,58.31,39,-1
1,5,5,1.74732,159,0,1159,0,41,7.29,363.2,592,310.11,362,-1
1,1,1,0,4,4,383,0,12,0.06,115,593,311.11,78,-1
1,2,2,1,1,3,3072,0,37,3.33,1031.5,1028,462.28,45,-1
1,2,2,1,1,3,3000.5,0,36,3.33,966.5,1029,463.28,46,-1
1,2,2,0.305401,45,10,6092.5,1,43,15.88,568.5,67,59.6,13,-1
1,2,2,0.970951,4,1,3342.5,0,44,26.51,947.5,68,60.6,41,-1
1,2,2,0.60984,18,2,50.5,0,2,201.19,2,1033,463.87,467,-1
1,2,2,0.696212,11,5,356.5,0,13,6.55,58.5,801,562.4,112,-1
1,13,35,3.67055,1461,513,473.97,0,41,107.82,51.89,805,566.36,440,-1
1,2,2,0.970951,4,1,2904,0,36,13.11,965,535,189.99,42,-1
1,3,3,0.723002,65,1,2039.67,0,37,39.43,690,536,190.3,43,-1
2,2,2,0.811278,12,0,3107,0,44,112.19,950.5,955,550.55,23,-1
2,2,2,0.558629,11,12,6123.5,0,48,778.05,1787.5,958,553.39,1008,-1
1,2,2,0.985228,4,3,2993,0,37,24.57,1033,438,268.79,274,-1
1,3,3,0.871847,68,2,637.33,0,12,15.81,40.33,693,237.58,29,-1
1,2,2,0.985228,3,4,3177.5,0,37,3.59,1038.5,1151,561.63,394,-1
0,0,0,0,0,0,0,0,0,0,0,962,556.44,0,-1
1,7,11,2.49302,219,142,1146,0,37,83.03,189.91,1153,563.29,396,-1
1,4,4,1.29222,116,13,2395.25,0,37,41.2,526.5,1564,699.31,462,-1
1,4,4,1.29222,116,13,2360,0,36,41.31,484.5,1565,700.31,463,-1
1,4,7,2.07772,78,28,719.14,0,20,10.21,23.86,1566,701.2,464,-1
1,4,4,1.11807,340,0,149,0,13,22.01,34.25,701,245.29,37,-1
1,11,19,3.48155,1110,26,123.68,0,9,57.7,6.84,303,208.26,32,-1
1,12,20,3.58316,1118,32,140.2,0,14,43.76,9,305,210.26,33,-1
2,19,24,3.49606,1064,208,695.79,0,41,86.23,75.79,811,564.32,562,-1
1,2,2,0.77935,10,3,3628,0,43,0.99,930.5,308,212.85,202,-1
1,2,2,0.77935,10,3,3456,0,41,0.98,908,309,213.85,203,-1
2,2,2,0.918296,9,0,6224.5,0,48,147.47,1792,976,567.1,1030,-1
1,8,13,2.9963,52,56,196.08,0,17,80.38,13.62,598,308.24,83,-1
1,4,6,2.41192,17,12,1108.67,0,44,84.06,317.67,599,309.24,363,-1
1,4,6,2.41192,17,12,1091.67,0,43,81.8,311.17,600,310.24,364,-1
1,2,2,0.811278,4,0,6960.5,0,43,27.82,675.5,980,570.53,157,-1
1,3,4,1.62115,19,6,1943,0,37,11.41,518.75,981,570.92,221,-1
1,3,3,1.19946,12,4,2369,0,44,167.97,635,703,245.92,77,-1
1,2,2,0.543564,14,10,4376.5,0,37,2.56,1046.5,986,548.95,449,-1
2,10,31,4.31289,1401,775,593,0,37,50.17,68.06,1154,560.54,570,-1
1,10,12,2.86374,43,32,1535.58,0,36,116.52,162.75,992,554.84,455,-1
2,10,31,4.31289,775,1401,613.35,0,37,0.23,68.23,1572,702.44,592,-1
1,5,6,2.40695,79,7,1969.17,0,44,4.96,318.33,1038,460.8,471,-1
2,3,3,1.01633,55,35,239,0,6,419.23,29,987,575.71,1040,-1
1,9,19,3.02295,138,306,1049.26,0,36,58.96,103,989,577.09,224,-1
2,9,17,2.48472,2615,1,95.71,0,18,17.39,3.41,1157,562.69,574,1
1,3,3,0.908243,66,30,2481,0,37,0.05,696.67,442,269.53,277,-1
1,4,4,0.835715,128,4,2147.25,0,44,82.35,477.75,77,67.37,47,-1
1,4,4,0.835715,128,4,2121.75,0,43,82.35,466.75,78,68.37,48,-1
1,3,3,0.403013,62,33,2284,0,43,186.71,622,468,300.33,170,-1
2,4,4,1.28139,92,47,4189.75,0,48,57.95,916,469,301.33,94,-1
1,14,19,3.97159,98,52,1039.47,0,36,125.12,103.26,999,560.75,462,-1
1,2,3,1.52193,6,4,2484.67,0,37,0.9,699.67,992,578.94,227,-1
1,2,2,0.195909,64,2,6668.5,1,45,69.77,741,95,40.84,36,-1
1,1,1,0,161,0,0,0,0,0,0,96,41.84,37,-1
1,3,4,1.66513,32,33,2918.5,0,36,7.06,488.5,1001,561.91,464,-1
1,2,2,0.60984,20,0,2750,0,36,168.62,973,314,216.63,18,-1
1,4,4,1.40219,23,12,1672.25,0,37,108.43,522.75,446,272.94,281,-1
1,2,2,0.305401,54,1,3100,0,37,7.45,1046.5,993,579.14,228,-1
1,2,2,0.305401,54,1,3009.5,0,36,38.77,975.5,994,580.14,229,-1
1,2,2,1,3,1,2943,0,37,35,1045,1002,562.18,465,-1
1,4,4,1.53205,25,13,1636,0,36,107.92,488,1004,564.18,467,-1
0,0,0,0,0,0,0,0,0,0,0,80,70.05,0,-1
1,4,5,2.13992,57,6,735.8,0,8,35.69,24,316,218.31,37,-1
1,1,1,0,3,3,5615,0,37,0.14,2092,1006,566.05,469,-1
2,3,3,1.02676,193,24,402.33,0,1,0.71,1,1159,562.97,578,-1
2,3,6,1.98493,104,13,2084,0,37,11.21,357.5,538,189.5,56,-1
1,5,12,2.67599,380,165,775.33,0,27,7.03,35.83,1577,702.32,473,-1
4,16,23,4.32033,250,19,688,0,46,236.8,65.83,320,221.14,108,-1
1,3,6,2.29016,136,40,272.33,0,9,36.65,16.83,329,230.12,41,-1
1,2,2,0.811278,4,0,6520,0,43,129.46,571,330,231.11,75,-1
0,0,0,0,0,0,0,0,0,0,0,1163,564.61,0,-1
1,3,3,1.29529,38,5,4817.33,1,45,84.06,496.67,1003,585.58,162,-1
2,3,5,2.07135,12,6,321.2,0,5,2.42,4.2,1167,568.49,588,-1
0,0,0,0,0,0,0,0,0,0,0,1168,569.49,0,-1
2,4,4,1.79602,29,26,3416.5,1,45,138.27,374.75,1008,565.01,719,-1
1,1,1,0,3,3,6115,0,44,0.56,1913,177,106.43,43,-1
1,2,2,0.721928,9,6,3122,0,43,0.01,937,181,110.43,47,-1
2,2,2,0.543564,23,1,6199.5,0,48,0,1797.5,185,114.42,46,-1
1,5,4,1.32515,57,14,1938.25,0,41,4.7,456,817,558.54,449,-1
1,1,2,0.918296,3,0,2080.5,0,37,1.03,759,331,231.65,22,-1
1,3,3,1.12589,58,6,680.33,0,14,8.27,44.67,712,252.56,40,-1
1,3,3,0.631172,33,0,4936.67,0,45,23.26,498,472,301.14,185,-1
2,21,33,4.0721,255,563,313.06,0,16,71.27,6.94,197,127.67,187,-1
2,21,33,4.0721,255,563,312.64,0,17,71.15,6.76,198,128.67,189,-1
1,2,2,0.629249,4,15,3988.5,0,37,24.05,1068,1013,594.69,237,-1
1,5,5,2.00569,51,4,3303.2,0,43,45.5,274,1019,600.45,170,-1
1,2,2,0.529361,20,5,3127.5,0,43,100.8,936,475,304,174,-1
1,3,5,0.86142,2,79,2205.4,0,36,0.18,393.4,1174,574.52,414,-1
1,2,3,1.03697,34,3,4989.33,1,45,56.81,499,715,255.31,44,-1
1,2,2,0.347817,30,16,447,0,2,1.27,21,1582,704.83,477,-1
12,49,53,5.60027,144,96,586.17,0,52,33.3,84.96,334,234.18,419,-1
4,4,4,1.99934,53,4,6345.75,0,52,0.6,1392.75,335,235.17,358,-1
1,1,1,0,2,2,13193,0,45,0.16,1493,108,80.97,30,-1
0,0,0,0,0,0,0,0,0,0,0,338,238.09,0,-1
1,3,3,1.15955,16,1,4599.67,0,45,96.92,499.67,1179,578.56,187,-1
1,2,2,0.79504,23,2,6228.5,0,43,256.32,572.5,340,239.66,81,-1
1,4,15,2.83008,199,132,635.73,0,36,117.61,130.87,1021,600.45,240,-1
2,8,13,3.21816,89,23,1641.46,1,44,251.41,100.15,342,241.65,111,-1
1,2,3,1.11275,35,3,4565,1,43,56,383.33,344,243.63,84,-1
1,3,3,1.25619,46,1,1888,0,36,116.76,654.67,448,271.67,283,-1
1,3,3,1.48336,12,0,2112.67,0,43,52.71,625,481,308.86,176,-1
1,2,2,0.380947,16,11,3254,0,44,215.36,962,486,311.17,178,-1
1,8,11,2.34651,87,40,1057.55,0,44,54.09,174.82,203,131.94,149,-1
1,8,11,2.34651,87,40,1048.36,0,43,54.09,170.82,204,132.94,150,-1
0,0,0,0,0,0,0,0,0,0,0,1028,601.78,0,-1
1,6,24,3.39719,1473,182,659.58,0,28,9.09,22.58,1032,605.43,241,-1
1,3,3,0.810649,69,2,938,0,13,5.3,48.33,717,254.88,43,-1
2,2,2,0.918296,8,1,8393,0,49,18.59,1846.5,718,255.88,949,-1
1,2,2,0.721928,15,0,3282.5,0,37,8.26,1059.5,1034,606.67,242,-1
1,2,2,0.721928,15,0,3209,0,36,8.26,985,1035,607.66,243,-1
0,0,0,0,0,0,0,0,0,0,0,1039,610.35,0,-1
1,2,2,1,3,1,88,0,2,1.61,6.5,452,272.29,287,-1
2,3,4,1.35239,207,16,3936.75,0,48,338.09,907.75,489,312.81,102,-1
0,0,0,0,0,0,0,0,0,0,0,1588,702.1,0,-1
2,3,3,1.03023,596,68,4269,0,48,5.73,1213,719,256.19,951,-1
1,3,3,1.24067,6,5,4830.33,0,45,15.56,504.33,490,313.41,187,-1
1,6,7,1.88766,438,51,1204.57,0,43,67.47,269.14,492,315.24,181,-1
1,1,1,0,11,10,6154,0,44,1.01,1925,496,319.24,185,-1
1,2,2,0.453716,14,7,3755.5,0,37,9.77,1056,186,112.99,54,-1
1,4,5,2.21951,21,3,2994.8,0,45,19.1,303.6,188,114.99,80,-1
1,2,2,0.970951,4,1,3389,0,36,27.48,986,1045,611.98,246,-1
2,2,2,0.970951,4,1,6962,0,48,8.79,1806,1046,612.98,1054,-1
1,4,5,1.45617,23,236,1602.2,0,43,2.76,377.2,501,322.58,188,-1
2,2,2,1,3,1,6191,0,43,68.53,571,350,244.28,90,-1
0,0,0,0,0,0,0,0,0,0,0,357,194.24,0,-1
3,3,4,1.97494,6,3,3607.5,1,45,4.46,382.25,88,75.05,44,-1
1,1,1,0,25,2,333,0,6,12.39,7,354,248.11,90,-1
0,0,0,0,0,0,0,0,0,0,0,355,249.1,0,-1
0,0,0,0,0,0,0,0,0,0,0,356,250.1,0,-1
4,5,5,1.26139,2,232,2799.8,0,45,288.78,304.2,453,271.23,411,-1
4,5,5,1.26139,2,232,2736.2,0,43,268.06,277.2,358,251.84,149,-1
1,4,5,1.18057,352,21,1560.8,0,43,0.78,377.8,503,323.96,190,-1
1,1,1,0,2,2,12915,0,43,0,1374,456,273.9,110,-1
2,7,9,2.72949,138,11,1301.67,0,39,45.88,244,541,188.49,61,-1
2,7,9,2.72949,138,11,1289.78,0,38,61.95,227.89,542,189.49,63,-1
2,2,2,0.863121,6,1,8082,0,46,1.85,1723.5,358,194.55,415,-1
2,5,7,2.29223,127,13,1239.71,0,38,188.81,305.14,459,276.3,403,-1
4,7,11,2.84712,77,8,545.09,1,31,23,19.55,1059,622.59,486,-1
1,1,1,0,4,3,5680,0,38,0.01,2117,1061,624.52,251,-1
1,3,3,0.986787,56,11,2531.67,0,37,43.08,659.67,1062,625.52,252,-1
0,0,0,0,0,0,0,0,0,0,0,1063,626.51,0,-1
1,3,6,1.54048,140,2,2545,1,45,0.01,255.17,1066,629.46,192,1
1,2,2,0.970951,3,2,596.5,1,16,0.13,27,1596,703.28,126,-1
0,0,0,0,0,0,0,0,0,0,0,1067,630.37,0,-1
1,4,4,1.92467,11,12,3176.75,1,43,0,288.75,364,256.68,95,-1
2,6,6,1.69353,107,1,473.33,0,14,87.91,23.17,91,77.5,50,-1
1,3,3,0.523692,206,141,2286.33,0,37,0.78,505.67,11,10.89,6,-1
1,7,14,2.57183,1772,110,1037.36,0,37,77.75,108.79,12,11.87,7,-1
1,3,3,0.976935,94,3,4516.33,0,45,229.33,507.33,720,254.73,46,-1
1,3,3,1.24067,6,5,4377,0,43,60.72,388.33,371,263.24,100,-1
1,3,3,0.976935,94,3,4161.67,0,43,351.18,388,373,265.24,102,-1
1,2,2,0.216397,56,31,2962,0,42,189.05,915,374,266.23,218,-1
1,2,2,0.212659,87,2,6597.5,0,43,50.74,689,822,545.42,285,-1
1,2,2,0.970951,4,1,2396,0,37,31.93,759,376,268.14,34,-1
1,4,4,1.42115,44,5,2737.75,0,37,120.96,381.5,14,13.86,9,-1
2,7,8,2.81634,12,6,358.63,0,15,52.35,23.75,7,6.79,6,-1
1,3,3,0.981536,305,108,3770,0,38,6.77,721,543,189.84,50,-1
1,8,10,2.3312,109,147,1732.6,0,37,47.88,199.3,1071,631.98,256,-1
2,2,2,0.811278,12,0,3112,0,43,74.92,950,824,544.54,509,-1
1,3,3,1.14992,91,16,4379.33,0,43,354.19,459.33,10,9.72,1,-1
1,4,4,0.820883,67,1,438,0,17,43.06,40.25,214,139.55,47,-1
1,4,4,0.43532,142,1,1941.75,0,38,31.3,533.25,465,279.95,297,-1
2,2,2,1,3,1,3440,0,42,115.68,916.5,377,267.14,245,-1
1,4,8,2.55963,48,12,933.63,0,37,190.38,190.38,378,268.12,35,-1
2,2,2,0.77935,11,2,6693,0,46,97.77,762.5,92,77.64,19,-1
1,4,4,0.798165,79,57,3754.75,1,46,77.18,383.75,1603,705.18,129,-1
1,4,4,0.798165,79,57,3673.75,1,44,77.18,348,1604,706.18,130,-1
1,7,9,2.37713,52,36,3084.78,0,38,79.13,240.44,1606,708.01,488,-1
2,2,2,0.619382,9,4,6203,0,49,217.7,1807,507,323.59,110,-1
1,3,3,0.963881,27,1,226.67,0,15,19.03,50,1043,447.8,49,-1
0,0,0,0,0,0,0,0,0,0,0,1044,448.57,0,-1
1,3,8,1.93756,1262,1,827.13,0,43,23.74,237,826,544.55,452,-1
0,0,0,0,0,0,0,0,0,0,0,380,269.54,0,-1
1,12,16,3.43233,1781,105,89.31,0,14,7.94,7.44,381,270.49,51,-1
1,6,6,1.74328,256,111,225.17,0,11,45.16,19,218,143.08,51,-1
1,3,3,1.0953,58,0,4267,0,43,288.64,388.33,1076,632.4,197,-1
2,11,23,3.87718,307,147,1740.52,0,48,65.6,159.83,1077,633.38,455,-1
1,3,3,0.549907,111,0,2663.33,0,42,16.22,612,385,274.41,221,-1
1,2,5,2.0899,11,12,1379.8,0,44,296.34,387.4,94,79.4,52,-1
1,2,5,2.0899,11,12,1283.2,0,42,296.33,367,96,81.4,54,-1
1,1,1,0,0,2432,13154,0,6,0.32,10,1057,461.19,94,-1
1,1,1,0,4,4,5723,0,38,0.01,2129,1610,710.9,492,-1
1,1,1,0,4,4,5573,0,37,0.01,1984,1611,711.9,493,-1
0,0,0,0,0,0,0,0,0,0,0,1062,466.18,0,-1
1,4,4,1.35823,88,39,311,0,16,155.23,11,610,305.65,369,-1
1,3,3,1.19589,47,12,2717.33,0,43,30.63,633.33,220,144.94,160,-1
1,2,2,1,5,1,333.5,0,17,65.41,77.5,224,148.78,55,-1
2,4,6,1.26918,36,13,1064.67,0,38,126.39,356.33,1082,637.1,460,-1
1,3,3,1.13131,14,11,442,0,18,33.37,54.33,1613,713.01,4,-1
1,2,2,0.811278,11,1,3259,0,37,1.43,994,473,286.52,301,-1
1,3,3,1.19589,47,12,2524,0,42,134.83,612.33,387,275.4,222,-1
2,4,4,1.30963,140,46,4406.75,0,49,17.09,923.5,512,326.84,116,-1
2,2,2,0.522559,17,0,486,0,2,13.54,7.5,474,287,420,-1
1,2,2,0.970951,4,1,6704,0,46,268.39,765.5,1084,636.81,203,-1
2,6,8,1.68663,14,40,2418.5,0,46,0.01,417.75,1086,638.79,465,-1
2,4,6,1.26918,36,13,1040.17,0,37,0.02,332.5,1088,640.77,468,-1
1,4,5,1.59462,166,37,2725.8,0,37,78.09,400.4,1618,713.83,497,-1
1,3,5,1.6235,133,140,1306.2,0,42,144.87,367.8,103,87.19,58,-1
1,4,4,0.745244,192,3,2054.5,0,43,26.89,475,105,89.18,60,-1
2,2,2,0.696212,16,0,6698,0,46,5.29,771.5,390,275.65,124,-1
2,2,2,0.696212,16,0,6534.5,0,44,5.29,700.5,391,276.64,126,-1
2,2,2,0.721928,15,0,6148,0,43,20.95,588.5,392,277.64,128,-1
1,9,15,2.14741,854,286,367.8,0,17,89.36,15.2,396,281.63,56,-1
1,3,3,0.585965,65,2,2673,0,45,9.43,648,225,148.08,161,-1
1,3,3,0.592412,65,1,2473.33,0,42,31.69,613.67,227,150.08,163,-1
5,10,11,3.18379,321,426,1450.55,0,46,25.25,145.27,515,326.83,540,1
1,3,3,1.03514,25,4,2761.33,0,38,10.62,718,15,14.39,10,-1
2,2,3,1.37095,5,0,4584.67,0,44,0,471.33,517,328.75,228,-1
5,10,11,3.18379,321,426,1406.18,0,44,7.76,132.18,519,330.75,553,1
2,4,13,3.14792,3,1558,1191.62,0,46,308.85,119.54,524,335.67,221,-1
2,3,4,1.56452,20,3,3216.25,1,49,418.64,905,725,255.34,955,-1
1,1,2,0.468996,2,18,6763.5,0,44,0.4,705,527,338.29,201,-1
1,2,2,0.439497,8,3,2073.5,0,14,5.97,54,528,339.21,45,-1
1,3,3,1.11808,22,0,2494.67,0,42,6.18,614,29,21.76,21,-1
1,2,2,0.503258,9,18,432,0,17,23.62,81.5,31,23.72,8,-1
0,0,0,0,0,0,0,0,0,0,0,1093,632.67,0,-1
1,2,2,0.985228,6,1,3143,0,38,10.75,1067.5,1624,710.48,503,-1
1,4,4,1.36703,48,3,2720,0,44,14.79,487.75,730,258.02,85,-1
1,1,1,0,2,2,1024,0,19,1.05,73,829,532.63,15,-1
3,4,4,1.87322,12,7,3351.25,0,44,117.79,352.75,485,289.45,441,-1
2,8,10,2.87827,318,35,559,0,26,46.79,24.5,1630,711.56,640,-1
1,4,10,2.61469,16,34,2055.4,1,46,243.78,155.4,1103,636.8,212,-1
1,8,12,2.9434,287,106,503.75,0,18,80.98,18.67,230,149.5,58,-1
1,6,11,2.499,252,124,1117.36,0,29,10.75,43.64,1632,712.59,509,-1
2,2,2,0.985228,5,2,6430,1,49,67.5,1815,1111,643.55,1071,-1
1,1,1,0,1,1,12272,0,49,0,3624,1112,644.55,551,-1
1,1,1,0,1,1,13325,0,46,0.01,1549,1113,645.55,218,-1
1,2,2,0.77935,9,4,3484,0,43,14.48,954,733,258.97,88,-1
