@relation geronimo-1-train4

@attribute ns numeric
@attribute nd numeric
@attribute nf numeric
@attribute entropy numeric
@attribute la numeric
@attribute ld numeric
@attribute lt numeric
@attribute fix numeric
@attribute ndev numeric
@attribute age numeric
@attribute nuc numeric
@attribute exp numeric
@attribute rexp numeric
@attribute sexp numeric
@attribute buggy_RA numeric

@data
1,5,5,1.77111,24,42,55.4,0,5,185.98,2,36,14.89,4,-1
1,1,1,0,1,1,1450,0,1,14.29,4,1135,543.53,380,1
1,2,2,0.650022,6,6,83,1,4,301.61,3,95,84.79,76,-1
1,2,2,0.650022,6,6,83,1,3,407.06,1.5,96,85.79,77,-1
1,1,1,0,1,1,147,0,2,26.24,4,2333,645.13,328,-1
1,1,1,0,8,0,112,0,1,0.46,1,1137,544.36,382,-1
1,1,1,0,3,1,187,0,2,223.42,3,99,88.6,3,-1
1,1,1,0,1,1,453,0,3,1.01,7,1138,544.92,383,-1
1,12,43,4.72948,2703,1000,78.65,1,10,37.1,0.79,2335,646.63,329,1
3,13,21,1.29508,86,7250,530.76,0,29,231.67,29,341,113.13,124,-1
1,3,4,1.37275,31,25,179.75,1,5,0.52,1.5,2337,648.29,331,-1
1,2,2,0.811278,3,1,344,0,7,147.76,13,2339,649.89,150,-1
1,1,1,0,1,0,468,0,4,33.37,10,100,88.71,18,-1
1,2,1,0,0,0,39,0,2,0.26,3,2345,653.21,51,-1
1,3,2,0,1,1,93.5,0,3,28.75,6,2346,654.19,52,-1
1,13,13,0,4,0,50.15,0,4,242.93,1.46,1139,540.88,198,-1
1,1,1,0,1,7,101,0,4,14.36,7,103,91.08,79,-1
1,1,1,0,27,0,108,0,5,6.59,9,343,114.34,34,-1
1,1,1,0,12,14,158,0,2,0.24,7,2351,657.65,338,-1
1,1,1,0,2,2,1155,1,6,42.7,10,105,92.79,81,-1
1,1,3,1.52623,21,5,143.67,0,4,6.01,3.33,1142,541.88,385,-1
1,2,2,0.684038,6,16,219.5,1,1,36.25,1,2355,660.54,341,-1
1,1,1,0,0,9,98,0,4,33.19,10,1148,547.59,204,-1
1,1,1,0,3,3,91,0,7,33.21,17,1149,548.58,205,-1
1,6,8,2.62687,913,0,0,0,0,0,0,1151,550.47,207,-1
1,1,1,0,1,1,785,0,5,46.99,26,110,97.14,85,-1
2,6,11,2.93445,278,58,100,1,5,214.92,1.55,2356,660.33,495,-1
1,3,3,1.40984,16,7,67,0,1,11.33,0.33,1152,549.91,387,-1
1,3,4,1.48853,11,2,333.5,1,9,139.73,4.5,113,99.84,88,1
1,2,2,0.918296,12,0,68.5,0,5,320.02,3.5,114,100.59,89,-1
1,1,1,0,10,0,600,0,7,0.03,13,2360,662.88,156,-1
1,2,2,0.468996,49,1,116.5,1,1,319.08,0.5,115,101.44,90,-1
1,1,1,0,2,1,2386,0,30,2.57,687,2363,665.14,146,-1
1,1,1,0,4,0,92,0,1,266.83,1,2365,665.77,159,-1
1,3,5,0.9798,110,109,181.2,0,9,338.51,6,2366,666.77,160,-1
1,7,7,2.62049,66,40,114.86,0,5,253.21,3.43,2367,667.77,346,-1
1,1,1,0,212,0,0,1,0,0,0,2370,670.7,163,-1
1,1,1,0,2,2,2084,0,27,0.05,443,601,283.44,152,-1
1,2,2,1,2,2,1202.5,0,6,65.05,6,119,104.11,94,-1
1,1,2,0.522559,15,2,229.5,1,2,94.91,1.5,120,105.11,95,-1
1,1,1,0,1,1,2387,0,30,4.49,688,122,107.11,8,-1
1,1,1,0,3,1,287,0,1,35.31,2,126,111.11,23,-1
1,1,1,0,4,4,195,1,2,0.45,3,602,284,181,-1
1,1,1,0,1,1,145,1,2,284.37,2,1155,546.42,184,-1
1,1,1,0,1,1,145,1,4,166.47,4,1156,547.42,185,-1
1,1,1,0,2,2,77,0,4,30.08,13,1158,548.9,210,-1
1,1,1,0,1,1,90,0,1,2.98,4,2374,671.31,348,-1
1,1,1,0,5,0,59,0,5,51.39,13,604,284.88,183,-1
1,1,1,0,1,1,444,1,7,19.66,12,129,112.23,100,-1
1,1,1,0,10,9,2390,0,30,2.93,692,2378,671.79,149,-1
1,1,1,0,4,1,33,0,5,171.42,13,2379,672.79,164,-1
1,1,1,0,31,11,2391,0,30,0.13,693,2380,673.69,150,-1
1,1,1,0,2,1,1216,1,2,3.6,8,131,113.94,102,-1
1,1,1,0,1,3,418,1,2,41.05,3,132,114.93,103,-1
1,1,1,0,1,1,2852,0,30,8.51,584,2381,673.96,151,-1
2,2,2,0.999829,33,32,1283,0,30,12.81,352,2384,676.43,504,-1
1,1,1,0,1,1,157,0,5,0.34,11,2385,677.38,353,-1
1,1,2,0,0,0,1588,0,10,319.8,13,2387,679.31,153,-1
1,1,1,0,4,5,207,0,3,153.86,5,135,117.41,106,-1
1,14,11,2.38011,430,6,54.27,0,8,104.4,1.36,2391,681.09,357,-1
1,1,2,1,2,2,298.5,0,5,45.11,5,137,118.52,108,-1
1,8,8,2.33679,105,6,101.38,0,2,41.37,1.25,2392,681.71,358,-1
1,1,1,0,3,3,150,0,6,53.86,21,2394,683.43,360,-1
1,4,5,1.96311,0,295,59,0,6,519.48,2,2397,686.33,362,-1
1,19,28,3.51064,2820,1,43.89,0,8,65.1,0.86,1160,540.7,388,-1
1,4,5,1.22336,81,52,249.2,1,11,74.45,7,139,119.95,110,-1
1,6,6,2.40088,37,2,116.67,0,11,21.38,5.67,141,121.94,112,-1
1,2,2,0.940286,18,10,106,0,7,100.35,23,1163,543.01,188,-1
1,1,2,0,0,0,78.5,0,2,13.29,2,1165,544.99,391,-1
1,1,1,0,13,13,156,0,2,2.07,12,605,281.01,184,-1
3,10,11,3.4183,12,12,325.55,0,30,1.64,65.18,611,286.8,399,-1
1,1,1,0,0,5,2388,0,30,0.26,702,612,287.7,154,-1
1,1,1,0,1,1,156,0,2,2.9,12,2407,693.98,368,-1
1,1,1,0,12,12,156,0,2,0.08,13,613,288.65,189,-1
1,14,14,3.46423,765,0,13.29,0,11,0.1,2.14,273,68.02,32,-1
1,7,9,2.90159,27,27,116.11,0,1,211.98,0.44,2408,693.46,369,-1
1,1,1,0,8,2,113,1,3,38.87,5,148,127.36,117,-1
1,1,1,0,1,0,117,0,4,0.15,6,2410,694.07,371,-1
5,98,98,5.72893,251,417,124.58,0,32,7.91,9.17,2411,694.97,770,-1
1,1,1,0,5,5,143,0,6,5.75,9,151,130.12,120,-1
1,1,1,0,5,5,143,0,6,5.75,9,152,131.12,121,-1
1,1,1,0,1,1,289,0,1,21.81,3,154,132.85,28,-1
1,1,1,0,9,6,959,1,9,1.04,17,159,137.45,126,-1
1,1,1,0,4,1,618,1,2,65.74,3,162,139.08,129,-1
4,6,6,2.5819,20,15,487.33,0,30,12.81,122.33,0,0,0,-1
1,4,4,1.66014,20,46,205.75,1,6,51.17,4.75,164,140.51,131,-1
1,2,2,0.891811,41,27,913.5,1,8,101.18,8,168,144.42,135,-1
3,4,4,1.9899,18,12,791,0,30,132.05,150.25,2,1.99,6,-1
2,11,24,3.69947,798,568,254.54,1,12,343.86,2.29,3,2.99,6,1
2,11,24,3.69947,798,568,254.54,1,12,343.86,2.29,4,3.99,8,1
1,1,1,0,9,0,144,0,3,193.83,8,5,4.99,5,-1
1,1,1,0,9,0,144,0,2,295.94,2,6,5.99,0,-1
1,1,1,0,9,0,144,0,3,193.83,8,7,6.99,6,-1
1,1,1,0,9,1,294,1,1,65.88,2,8,7.97,5,-1
1,1,1,0,9,1,294,1,1,65.89,2,9,8.97,6,-1
1,1,1,0,13,3,132,1,1,677.35,1,174,148.82,32,-1
1,1,7,1.39946,544,428,264.71,1,6,4.52,1.14,10,9.88,7,-1
1,1,7,1.39946,544,428,264.71,1,6,4.52,1.14,11,10.88,8,-1
1,1,1,0,2,2,135,1,2,296.33,5,14,13.8,11,-1
1,1,1,0,4,2,684,1,7,7.15,8,17,16.79,14,-1
1,1,1,0,4,2,684,1,7,7.15,8,18,17.79,15,-1
1,5,6,2.35117,41,8,426.17,1,10,48.19,7.17,21,20.72,18,-1
1,1,1,0,7,5,242,1,3,368.57,4,348,112.97,30,-1
1,1,1,0,1,0,962,0,9,17.89,18,24,23.55,21,-1
1,3,5,2.08852,41,165,194.8,0,4,195.45,1.6,2,2,2,-1
1,1,1,0,1,1,95,1,2,279.64,4,180,151.93,142,-1
1,1,1,0,1,1,1229,0,4,498.68,5,27,26.49,8,-1
1,2,2,0.297472,32,6,455.5,1,8,6.38,7.5,31,30.32,25,-1
1,1,1,0,6,0,76,0,2,685.1,2,184,154.91,146,-1
1,1,1,0,18,3,2339,0,31,0.18,700,2416,681.31,160,-1
2,2,2,0.981941,7,12,1255,0,31,0.31,357,2418,683.11,536,-1
2,30,45,4.69088,285,358,107.53,1,11,270.47,2.11,2420,684.76,550,1
1,1,2,0.566509,7,8,81.5,0,1,334.59,0.5,2421,685.28,377,-1
1,1,1,0,1,1,2457,0,31,1.92,706,37,35.98,4,-1
1,2,2,0.811278,4,4,490,1,6,308.16,9,38,36.9,30,-1
1,2,2,0.811278,4,4,517,1,5,351.31,6,39,37.9,31,-1
1,2,9,2.6043,70,13,568.11,1,10,123.07,3.56,43,41.9,35,-1
1,2,9,2.24611,60,14,500,1,11,194.02,4.67,44,42.9,36,-1
1,2,9,2.24611,60,14,500,1,11,194.02,4.67,45,43.9,37,-1
1,1,3,1.58496,3,3,123,0,3,40.26,1.67,47,45.9,39,-1
1,1,3,1.58496,3,3,123,0,3,40.26,1.67,48,46.9,40,-1
2,15,21,3.75772,219,34,216.14,0,14,282.31,2.9,49,47.87,51,-1
1,1,1,0,28,7,289,0,1,27.13,4,189,158.38,34,-1
1,1,1,0,3,3,129,0,2,20.12,2,8,7.92,8,-1
1,2,2,1,4,4,91,0,6,35.34,6,10,9.92,10,-1
1,2,2,1,4,4,91,0,6,35.34,6,11,10.92,11,-1
2,14,20,3.72404,215,28,194.9,0,17,277.92,3.3,50,48.86,53,-1
2,14,20,3.72404,215,28,194.9,0,17,277.93,3.3,51,49.86,55,-1
1,2,2,0.918296,3,3,60.5,0,3,453.92,1.5,12,11.92,12,-1
1,1,1,0,1,37,2360,0,31,1.77,704,2422,684.32,164,-1
1,1,1,0,0,4,103,0,6,0.74,10,14,13.89,14,-1
1,1,1,0,1,1,312,0,4,123.94,11,1168,522.18,393,-1
1,1,1,0,1,1,258,0,3,123.94,4,1170,524.18,395,-1
1,2,2,0.353359,20,10,335,0,3,12.17,5,194,162.9,153,-1
1,1,2,0.650022,11,1,138,0,3,223.02,3,196,164.9,155,-1
1,1,2,0.650022,11,1,138,0,3,223.02,3,197,165.9,156,-1
1,1,1,0,1,1,110,0,1,693.96,1,618,280.58,192,-1
1,1,1,0,2,2,110,0,2,0.78,2,621,283.28,194,-1
1,1,1,0,1,1,63,0,4,194.71,7,198,166.31,5,-1
1,1,1,0,18,11,353,1,4,7.9,8,200,168.25,157,-1
1,1,1,0,18,11,353,1,4,7.9,8,201,169.25,158,1
1,1,1,0,2,0,1005,0,11,2.95,21,17,16.81,17,-1
1,1,1,0,2,0,1005,0,11,2.95,21,18,17.81,18,-1
1,1,2,0.852405,0,270,135,0,3,117.69,2,204,172.19,161,-1
1,4,9,1.94391,560,282,298.22,0,10,50.25,3.33,205,171.23,162,-1
1,1,1,0,12,12,2316,0,31,5.95,708,624,283.74,162,-1
1,1,1,0,1,1,2329,0,31,0.87,712,1172,520.09,125,-1
1,1,1,0,1,1,227,0,5,105.25,14,1176,523.82,399,-1
1,1,1,0,1,1,133,0,3,0.01,19,628,285.61,198,-1
1,1,1,0,3,3,227,0,5,109.7,14,630,287.61,200,-1
1,14,19,0,0,0,143.16,0,1,0,0.05,633,290.61,203,-1
1,1,1,0,4,0,229,0,5,43.24,8,641,298.39,210,-1
1,1,2,1,4,4,154,0,19,215.28,32.5,649,306.16,169,-1
1,2,2,1,10,0,124,0,4,50,3.5,654,310.29,214,-1
1,2,2,1,10,0,124,0,3,113.35,3,28,12.77,9,-1
1,1,1,0,1,1,294,1,1,78.73,3,655,309.87,215,-1
1,1,1,0,1,1,294,1,1,78.73,3,656,310.86,216,-1
1,1,1,0,1,1,2328,0,31,4.26,713,659,313.78,174,-1
1,1,1,0,1,1,2296,0,31,0.02,717,1177,515.27,128,-1
2,2,2,0.99718,22,10,1229.5,0,31,5.46,360.5,665,318.37,399,-1
2,4,6,1.56198,76,66,216,0,3,171.91,2,2433,677.61,563,1
1,5,5,2.32193,0,25,158,0,1,2.68,0.2,104,30.12,2,-1
3,25,34,4.09252,704,238,225.21,0,32,302.45,22.82,2434,677.11,732,1
1,1,1,0,30,0,69,0,1,3.25,1,19,17.62,0,-1
1,2,2,1,2,2,200,0,3,3.22,5,106,32.09,6,-1
1,5,8,1.67037,171,137,370.88,0,5,75.29,3.25,109,35.06,8,-1
3,5,5,1.43208,14,82,552.8,0,31,0.01,146.2,2439,680.72,741,-1
4,27,27,4.28854,399,177,202.56,0,31,32.42,29.78,111,37.01,45,-1
2,5,6,2.11371,47,16,373.83,0,2,13.6,2.17,2440,680.56,573,-1
1,1,1,0,1,0,677,0,3,2.5,3,113,38.98,5,-1
1,29,29,4.23026,143,250,191.31,0,4,5.37,0.38,1182,514.85,193,-1
1,6,9,2.08675,65,332,435.56,0,14,336.39,5.22,212,168.29,166,1
1,1,1,0,1,1,132,0,1,9.45,1,214,170.21,38,-1
1,1,1,0,0,2,363,1,3,105.19,4,2446,684.44,394,-1
1,1,1,0,1,1,132,0,2,0.27,2,215,171.11,39,-1
1,3,7,2.08577,207,92,326.14,0,10,428.59,3.71,275,66.24,34,-1
2,9,13,2.50697,637,172,340.31,0,10,138.28,4.38,2448,685.23,584,-1
1,1,1,0,1,13,155,0,4,0.17,4,277,68.22,36,-1
1,1,1,0,0,83,83,0,1,728.37,1,278,69.22,37,-1
1,1,1,0,1,1,2384,0,31,0.18,728,670,317.16,181,-1
1,2,2,1,0,10,129,0,5,15.69,4.5,356,115.24,40,-1
1,1,1,0,4,0,463,0,5,1,8,280,71.17,39,-1
1,2,2,1,12,2,124,0,6,0.52,5,216,171.08,168,-1
1,9,9,2.95187,9,125,154.44,0,4,9.32,0.67,1184,512.61,195,1
1,1,1,0,707,37,113,0,4,22.27,5,2456,691.78,171,-1
1,2,2,1,2,2,243.5,0,6,54.12,8,2458,693.52,403,-1
1,1,1,0,14,11,312,0,1,13.74,1,117,42.59,7,1
1,32,39,3.69989,1496,88,170.72,0,5,7.23,0.49,1186,514.11,196,1
1,2,2,0.755375,12,34,362,0,3,0.04,5,1187,515.08,197,-1
1,1,1,0,8,3,143,0,2,0.07,4,1189,517.06,199,-1
2,22,28,4.1523,576,359,195.79,0,12,145.13,3.5,118,43.58,22,1
1,1,2,0.808703,51,2884,1588,0,11,78.29,13.5,359,117.93,85,-1
1,4,5,1.11841,131,17,155.2,1,5,150.71,3.2,217,171.22,169,-1
1,1,1,0,18,0,113,0,1,0.03,1,218,172.21,170,-1
1,2,2,1,148,0,0,0,0,0,0,121,46.38,11,-1
1,1,1,0,19,0,138,0,5,2.88,10,362,120.54,37,-1
4,14,14,2.77168,65,48,320,0,32,13.54,56.21,124,49.31,65,-1
4,47,44,3.8995,1177,939,172.07,0,32,227.86,20.36,2462,694.07,832,-1
1,1,1,0,12,4,420,0,5,9.25,9,221,173.78,173,-1
3,13,14,2.98705,71,150,369.64,0,32,39.97,56.36,125,50.16,66,1
1,2,2,0.955511,46,39,489.5,0,6,161.78,5.5,127,52.15,21,-1
1,2,2,1,9,11,510,0,4,6.31,6,1190,513.75,200,-1
2,3,3,0.744004,1,81,73,0,5,9.73,3.67,129,54.12,38,-1
1,4,4,1.75748,12,5,125.75,0,7,11.31,7.25,222,174.03,174,-1
1,19,33,4.51959,5294,0,5.03,0,13,0.73,0.97,671,314.05,223,-1
1,1,1,0,1,1,75,0,1,0.55,2,131,56.07,16,-1
1,2,2,1,2,0,121.5,0,1,0.16,0.5,673,315.97,225,-1
2,8,8,2.59937,133,439,155.13,0,15,12.92,7.38,2464,692.84,602,-1
3,26,26,3.64527,177,154,281.35,0,32,9.37,30.08,2465,693.16,777,-1
1,1,1,0,1,1,408,0,8,6.03,88,676,317.49,42,-1
2,6,6,2.51326,27,7,155.33,0,13,3.63,10,135,59.67,46,-1
1,2,2,0.985228,3,4,424,0,4,6.41,5.5,1191,511.54,201,-1
1,4,4,1.95021,35,0,163.75,0,7,0.65,6.75,137,61.56,30,-1
1,8,9,2.26459,103,10,100.56,0,9,205.36,2.67,138,62.55,31,-1
1,7,9,2.09445,54,19,132.56,0,6,209.78,2.11,139,63.55,32,-1
1,1,1,0,2,3,138,0,6,0.05,14,679,319.55,62,-1
1,26,31,4.11757,373,488,163.16,0,4,14.18,0.55,1192,511.76,202,-1
1,17,17,3.43125,37,45,130.53,0,12,46.41,4.29,143,67.42,36,-1
1,3,3,1.39654,14,34,196.67,0,3,0.28,2.67,1194,513.17,204,-1
2,15,15,3.4335,341,42,121.33,0,11,10.58,4,146,70.26,62,-1
0,0,0,0,0,0,0,0,0,0,0,1196,513.6,0,-1
1,1,1,0,46,12,113,0,1,1.13,1,1197,513.84,206,-1
1,1,2,0.941371,0,611,417.5,0,1,1.15,0.5,1198,514.82,207,-1
1,1,1,0,3,1,595,1,6,353.26,10,365,121.39,39,-1
1,1,1,0,94,0,0,0,0,0,0,366,122.39,40,-1
1,1,1,0,94,0,0,0,0,0,0,368,124.39,42,-1
3,10,10,3.07046,30,19,407.9,0,33,146.64,79.3,148,71.65,82,-1
1,2,3,1.58496,3,3,158.67,0,15,82.32,16.67,2468,688.54,412,-1
3,7,8,1.92486,241,56,470,0,32,2.96,96.75,1200,514.48,741,-1
1,4,4,1.83659,4,5,259,0,4,6.11,3.5,1202,516.35,211,-1
1,1,3,1.58496,12,0,159,0,6,41.65,3.33,372,128.1,48,-1
1,4,4,1.40026,16,3,239.75,0,4,20.66,4.25,2471,690.34,415,-1
1,3,5,1.24946,26,16,578.6,0,9,26.1,8.6,228,173.36,179,-1
1,1,1,0,12,13,85,0,3,5.56,4,1209,520.3,217,-1
1,1,3,1.50916,265,0,0,0,0,0,0,2472,688.45,416,-1
1,2,2,1,2,2,51.5,0,3,96.41,5,2474,690.4,16,-1
4,34,39,4.2279,644,463,307.85,0,34,46.32,22.15,2475,691.4,852,1
1,1,1,0,0,6,371,0,3,2.88,16,1212,522.76,219,-1
1,1,1,0,2,2,800,0,4,1.85,4,230,174.67,181,-1
1,1,1,0,2,2,801,0,3,1.85,5,231,175.67,182,-1
3,13,13,2.874,348,42,259.54,0,31,27.4,59.46,232,176.48,236,-1
1,2,2,1,14,2,352,1,3,271.43,4.5,2477,691.26,418,-1
1,1,1,0,681,676,783,0,5,28.94,6,2478,692.26,176,-1
1,1,1,0,0,1,99,0,5,101.86,7,2479,693.23,64,-1
3,5,7,2.65426,15,19,444.86,0,32,51.73,109.14,2484,698.11,804,-1
1,1,1,0,15,3,99,0,1,0.02,6,2488,701.93,426,-1
4,49,48,4.09564,1217,986,171.1,0,32,56.02,18.67,2492,704.82,887,-1
1,1,1,0,16,0,59,0,1,11.34,1,373,127.41,49,-1
1,1,1,0,16,0,59,0,1,10.63,1,374,128.41,50,-1
2,4,7,1.7071,52,72,211.29,0,3,14.56,2.71,2493,704.82,636,1
1,2,2,0.99403,0,11,134.5,0,7,15.73,11,1216,522.42,409,-1
2,3,3,1.57662,8,18,59,0,3,22.9,2,1218,524.41,631,-1
1,4,4,1.90656,2,43,85,0,8,23.67,6.25,1219,525.11,412,-1
3,6,6,2.44743,13,28,527.17,0,31,16,130.17,1222,528.03,775,-1
1,1,1,0,1,1,89,0,2,6.99,9,1224,530.01,224,-1
1,1,1,0,4,0,153,0,4,89.77,9,377,131.22,45,-1
1,1,1,0,1,0,89,0,2,0.07,10,1227,532.95,227,-1
1,1,1,0,1,0,101,0,4,74.84,9,1229,534.91,417,-1
3,5,5,2.25163,15,15,680,0,31,0.02,158.2,1234,539.22,791,-1
3,19,19,2.55612,136,38,326.16,0,33,17.12,42.63,2495,705,825,-1
1,7,7,2.40886,30,32,176.57,0,16,6.42,12.71,152,73.56,43,-1
1,1,1,0,0,5,109,0,5,0.06,19,1236,540.65,422,-1
1,2,2,0.811278,4,0,153.5,0,7,0.68,11,1237,541.63,423,-1
1,2,2,0.650022,30,30,302,0,3,283.8,3.5,1238,542.6,424,-1
1,8,8,2.58815,323,37,36.25,0,3,2.13,0.88,233,174.7,41,-1
2,20,24,3.32552,185,136,236.96,0,32,174.91,34.29,235,176.65,198,-1
1,6,7,2.50915,440,0,0,0,0,0,0,1239,542.88,425,-1
1,1,1,0,64,8,163,0,1,0.16,1,1240,543.76,426,-1
1,9,15,2.96323,192,268,475.33,0,12,46.3,3.33,1241,544.46,427,-1
1,19,20,2.25115,413,448,318.9,0,17,172.87,6.95,2496,704.46,433,1
2,6,6,2.33576,24,24,572.67,0,31,13.14,129,1246,548.06,374,-1
1,11,27,3.8881,527,524,169.22,0,14,131.02,3.56,55,45.21,45,-1
1,2,2,1,2,2,114,0,1,1.78,1,1248,549.64,431,-1
1,1,1,0,1,1,282,0,1,0.66,6,1249,550.59,432,-1
1,1,1,0,89,37,135,0,3,4.44,5,1250,551.59,235,1
1,1,1,0,6,0,23,0,1,55.02,1,1252,551.14,237,-1
5,32,32,4.98379,33,33,189.41,0,32,55.48,26.69,239,178.06,255,-1
3,24,28,4.1306,335,50,247.68,0,12,458.54,2.93,241,179.72,240,1
2,2,2,0.993055,24,27,1439.5,0,31,5.73,382.5,1258,553.42,576,-1
2,11,12,1.80216,11,407,164,0,12,107.37,4.92,1260,555.24,679,-1
1,6,7,2.57782,16,16,84,0,8,225.47,4.43,681,305.98,63,-1
2,5,5,2.29735,12,14,587.8,0,3,65.7,1,155,74.79,73,1
1,2,2,0.286397,26,14,426.5,0,7,6.39,8.5,156,75.78,46,-1
1,2,6,1.73555,195,30,112.17,0,3,1.36,1.17,1263,556.66,246,-1
1,4,11,0.802175,1703,167,269.45,0,13,5.78,4.36,2506,704.64,442,1
1,3,3,1.52193,1,4,944.67,0,10,7.22,13,2510,707.8,445,1
1,1,1,0,1,1,322,0,1,0.21,5,1267,559.57,250,-1
1,2,2,0.359834,112,5,23,0,4,62.68,2,2513,708.98,448,-1
1,1,1,0,2,1,115,0,1,7.78,1,246,180.81,46,-1
1,1,1,0,2,2,470,1,4,156.15,9,250,184.51,47,-1
1,2,2,0.468996,85,5,65.5,0,4,9.82,10.5,2516,709.19,450,-1
2,2,2,1,2,2,136.5,0,15,3.38,32,2519,709.54,669,-1
1,1,1,0,6,0,787,0,5,14.62,17,56,44.02,15,-1
1,3,3,1.14883,62,1,99.67,0,2,29.89,4.33,58,46.02,17,-1
1,2,2,0.059432,289,1,396.5,0,5,0.16,9,59,46.99,18,-1
1,1,1,0,8,1,238,0,1,74.47,1,61,48.91,20,-1
1,1,1,0,3,1,734,1,8,175.9,12,378,126.78,46,1
1,1,1,0,3,1,723,1,5,175.9,6,379,127.78,47,1
3,14,14,3.76286,7,71,277.43,0,31,30.62,58.21,157,74.09,93,-1
1,5,7,1.91828,118,1,163.57,0,9,323.32,3.14,0,0,0,1
1,5,7,1.9594,128,3,163.71,0,9,354.66,3.14,1,1,1,1
1,2,2,1,2,2,46.5,0,1,0.52,0.5,2,2,2,-1
2,33,74,4.55997,849,1032,279.32,0,16,63.61,1.7,255,184.22,250,1
1,20,27,3.2186,433,467,137.52,0,14,330.73,2.15,64,50.93,47,-1
1,1,2,0,0,0,0,0,0,0,0,65,51.93,48,-1
1,1,1,0,1,14,444,0,4,0.88,6,66,52.91,49,-1
1,1,2,0.952266,32,11,142.5,0,5,0.3,5,69,55.89,52,-1
1,1,3,1.25074,178,22,199.33,0,7,202.79,4.67,1270,546.91,438,1
4,57,57,5.42838,249,236,148.88,0,32,51.57,16.39,158,74.16,97,-1
1,1,1,0,5,5,260,0,6,6.14,13,80,66.07,63,-1
1,7,8,2.71001,74,34,191.63,0,13,22.26,9.25,260,186.22,200,1
1,1,2,0.499758,181,10,135,0,1,0.49,0.5,1272,544.31,254,-1
1,1,1,0,5,2,230,0,1,339.15,4,7,6.85,1,-1
1,1,1,0,5,2,230,0,1,339.15,4,8,7.85,2,-1
2,3,10,3.32193,0,60,151.7,0,6,267.83,3,10,9.85,8,-1
2,3,10,3.32193,0,60,151.7,0,4,101.55,1.1,11,10.85,10,-1
2,3,3,1.35164,7,11,906,0,31,1.71,263,1273,544.66,582,-1
1,1,1,0,0,5,64,0,3,56.89,8,2522,698.42,456,-1
1,1,1,0,57,57,548,0,6,22.37,12,2523,699.03,457,-1
1,1,1,0,3,3,223,0,1,58.04,2,2524,700.02,218,-1
1,6,9,2.81739,868,0,0,0,0,0,0,1275,545.17,441,1
2,13,19,3.50387,302,216,325.79,0,12,41.78,3.58,261,185.41,256,1
1,1,1,0,2,30,311,0,6,34.73,7,23,17.62,20,-1
1,1,1,0,1,1,44,0,3,41.63,5,2527,699.52,459,-1
1,3,3,1.3821,16,2,149.33,0,16,68.96,21.67,83,67.96,66,-1
1,1,1,0,1,0,520,0,5,42.6,6,1276,543.06,442,-1
2,13,19,2.78465,471,117,466.53,0,6,32.75,2.16,1279,545.51,700,1
1,1,1,0,0,6,667,0,3,0,3,1280,546.51,256,-1
2,2,2,0.764205,2,7,1308,0,31,5.39,388.5,161,75.81,93,-1
1,2,3,1.52193,2,3,332.67,0,3,0.57,1.33,1282,548.08,257,-1
1,15,16,3.39647,189,139,299.75,0,17,68.91,8.81,2530,700.17,461,1
1,2,3,0.776045,136,6,270.67,0,1,100.08,0.33,2532,701.59,223,1
2,7,6,1.77817,235,381,558.17,0,31,139.07,132.17,24,18.39,21,-1
1,8,10,2.08256,105,8,116.9,0,1,2.62,0.2,1285,549.26,449,-1
1,1,1,0,71,61,735,0,9,2.07,25,1290,552.61,454,-1
1,11,16,3.69197,529,0,3.94,0,6,10.18,1.25,1291,553.54,211,-1
1,1,1,0,4,4,95,0,6,0.25,15,162,76.06,51,-1
1,2,2,0.418684,35,24,142,0,7,189.94,9.5,163,77.04,52,-1
2,6,6,2.17527,8,36,294,0,8,125.96,7,2540,706.5,692,1
2,3,3,1.3528,31,11,621.33,0,7,3.37,9.33,2541,706.77,694,-1
1,2,3,0.905469,142,6,589,0,3,2.55,4,1298,556.81,460,-1
1,5,8,2.70261,29,10,436.38,0,12,3.56,9.75,1301,559.5,462,-1
1,1,1,0,2,2,234,0,2,497.92,2,1303,560.26,463,-1
1,1,1,0,1,1,2533,0,32,1.02,775,14,13.24,2,-1
1,1,1,0,0,6,324,0,3,20.06,3,15,14.24,6,-1
1,2,3,1.23748,261,7,61,0,1,2.82,0.67,1306,562.13,263,-1
1,1,1,0,2,2,335,0,6,8.47,9,1307,563.11,465,-1
1,1,1,0,12,1,183,0,1,0.45,3,1308,563.77,264,-1
1,1,1,0,1,1,2883,0,32,0,594,19,18.07,4,-1
2,3,3,1.57662,6,7,204.33,0,9,17.3,11.33,270,186.92,219,-1
1,1,1,0,7,2,304,0,3,737.87,6,685,288.58,65,-1
1,1,1,0,7,2,305,0,4,643.19,8,686,289.58,66,-1
1,10,12,2.5824,394,272,127,0,9,91.68,4.5,1310,563.11,467,1
1,1,1,0,9,2,1748,1,7,159.83,15,90,71.99,70,-1
1,1,1,0,9,2,1749,1,8,98.55,16,91,72.99,71,-1
1,1,1,0,1,1,2883,0,32,1.43,595,380,123.52,88,-1
1,1,1,0,8,1,115,0,1,6.62,1,1316,566.92,265,-1
1,1,1,0,14,0,185,0,2,0.37,11,1318,568.33,474,-1
1,1,1,0,1,1,2537,0,33,9.04,777,691,291.91,188,-1
1,1,1,0,19,0,75,0,1,52.95,1,694,294.8,232,-1
1,3,3,1.58496,51,0,256,0,1,153.78,0.33,695,295.8,233,-1
