@relation geronimo-1-train1

@attribute ns numeric
@attribute nd numeric
@attribute nf numeric
@attribute entropy numeric
@attribute la numeric
@attribute ld numeric
@attribute lt numeric
@attribute fix numeric
@attribute ndev numeric
@attribute age numeric
@attribute nuc numeric
@attribute exp numeric
@attribute rexp numeric
@attribute sexp numeric
@attribute buggy_RA numeric

@data
1,1,1,0,2,0,230,0,18,150.14,31,285,155.39,94,-1
4,40,51,3.21132,63,77,183.27,0,19,23.09,4.51,2257,661.13,581,-1
2,2,2,0.468996,13,7,1115,1,27,333.81,221,583,343.34,228,-1
0,0,0,0,0,0,0,0,0,0,0,585,344.74,0,-1
0,0,0,0,0,0,0,0,0,0,0,586,345.74,0,-1
2,8,8,2.20641,388,223,654.5,0,29,122.88,84.13,2259,660.8,406,-1
2,5,5,1.58296,248,0,797,0,29,111.19,116.6,2260,661.76,408,-1
1,1,1,0,1,1,515,0,3,399.77,4,292,161.05,84,-1
1,1,1,0,12,0,172,0,5,294.94,11,2263,662.42,41,-1
1,2,2,1,4,4,60,0,2,547.18,1.5,333,122.53,25,-1
1,2,5,1.77305,114,106,169.2,1,3,174.67,1.6,346,96.7,33,-1
1,10,10,2.8434,672,24,46.2,0,2,10.8,1.9,2265,663.38,278,-1
2,17,17,2.65881,155,96,318.12,0,31,169.61,40.24,2266,664.09,413,-1
1,1,1,0,1,1,38,0,5,33.87,7,294,161.73,86,-1
1,1,1,0,7,5,226,1,3,151.13,4,1038,556.76,315,-1
1,1,1,0,23,5,1144,1,5,405.93,6,295,162.36,87,-1
1,1,1,0,23,5,1140,1,6,55.14,8,296,163.36,88,-1
1,1,1,0,3,3,2810,0,29,4.51,571,151,92.77,8,-1
1,1,1,0,1,1,3472,0,29,1.82,656,152,93.77,9,-1
1,1,1,0,1,0,228,0,4,0.88,5,1043,560.96,317,-1
2,8,8,2.6416,18,18,144.88,0,10,5,4.13,2270,666.47,324,-1
1,3,3,1.58496,3,3,94,0,6,2.48,3.67,2271,667.4,282,-1
2,3,3,0,0,0,0,0,4,364.78,2,298,165.06,134,-1
1,2,2,1,4,0,330.5,0,1,492.12,1,1050,566.79,322,-1
1,15,37,3.8905,357,511,146.19,0,15,58.55,1.32,299,165.57,91,1
1,2,2,0.970951,4,1,172,1,2,375.46,1.5,1051,567.06,323,1
1,2,2,1,4,0,171.5,0,1,492.92,1,1052,568.06,324,-1
1,2,3,1.25014,34,13,754.33,1,7,153.6,3.67,1053,566.78,325,-1
2,5,5,2.11964,47,2,846.6,0,29,11.56,117.4,300,165.63,191,-1
1,7,7,2.50016,81,26,275.71,0,9,13.12,4.71,301,166.63,93,-1
1,2,2,0.566509,14,1,421,0,6,22.39,9,0,0,0,-1
1,1,1,0,1,1,2827,0,29,0.56,575,335,123.08,80,-1
1,1,1,0,7,2,114,1,1,420.16,2,1060,571.48,331,-1
1,1,1,0,3,3,2827,0,29,0.58,576,304,169.08,101,-1
1,1,1,0,1,1,41,0,1,2.04,2,1061,571.55,9,-1
1,1,1,0,4,2,173,1,3,414.2,3,1064,569.96,333,-1
1,1,1,0,4,2,178,1,4,113.87,4,1065,570.96,334,-1
1,1,1,0,20,12,416,1,2,90.36,2,6,5.92,4,-1
1,1,1,0,1,1,2827,0,29,7.37,577,306,169.09,103,-1
1,1,1,0,4,11,92,0,4,52.03,5,308,170.46,95,-1
1,1,1,0,4,11,92,0,4,52.03,5,309,171.46,96,-1
1,1,1,0,1,0,307,0,3,0.98,5,310,172.45,105,-1
1,1,1,0,1,1,2827,0,29,3.01,578,311,173.19,106,-1
2,19,19,4.15199,68,6,127.42,0,10,10.82,3.37,2275,659.99,418,-1
1,1,1,0,8,0,308,0,3,1.11,6,314,176.12,109,-1
1,1,1,0,1,1,813,1,5,375.58,12,315,176.22,97,-1
1,1,1,0,1,1,813,1,5,375.58,12,316,177.22,98,-1
2,10,9,1.56353,199,21,435.78,0,29,9.83,65.11,1070,569.03,122,-1
2,21,30,3.63008,1447,72,178.37,1,12,110.11,1.93,317,177.95,145,1
2,21,30,3.63008,1447,72,178.37,1,12,83.47,1.97,318,178.94,147,-1
2,21,30,3.61831,1443,71,163.23,1,15,67.69,2.57,319,179.93,149,1
1,1,1,0,16,0,71,0,1,1.21,1,321,181.56,103,-1
1,1,1,0,1,1,229,0,19,34.03,37,326,186.53,113,-1
1,4,4,0.721928,5,5,139.25,0,5,160.82,3,1073,570.41,336,-1
0,0,0,0,0,0,0,0,0,0,0,327,186.44,0,-1
1,1,1,0,1,1,182,1,1,7.73,1,10,9.57,8,-1
1,1,1,0,13,2,448,1,2,303.3,2,2278,654.3,289,-1
1,1,1,0,17,13,101,0,2,200.8,3,12,11.24,0,-1
1,1,1,0,15,0,3447,0,29,10.95,661,27,15.45,6,-1
1,3,4,1.04968,42,15,456.5,1,10,116.74,5,15,13.85,11,-1
1,2,2,0.99977,98,14,114.5,0,1,277.09,0.5,2280,635.5,133,-1
1,1,1,0,10,10,17,0,1,357.94,1,269,70.01,2,-1
1,2,2,0.982653,89,79,129,0,4,168.21,4,330,175.62,108,-1
1,2,3,1.58496,3,3,87.33,0,1,2.26,0.33,2283,633.06,292,-1
1,1,1,0,19,15,147,0,10,92.98,22,2284,634.06,293,-1
1,2,2,0.404448,186,0,149,0,5,28.3,2.5,18,15.91,14,-1
1,2,2,0.404448,186,0,128,0,3,28.32,1.5,19,16.91,15,-1
1,1,1,0,3,1,310,1,3,99.43,10,24,21.86,20,-1
3,11,11,3.44253,57,1,431.09,0,30,210.69,61,27,24.71,25,-1
1,1,1,0,1,1,215,0,1,333.95,1,2285,629.92,294,-1
1,1,1,0,0,5,149,0,3,0.02,5,29,26.71,4,-1
2,31,63,5.2343,461,430,241.32,1,14,163.86,1.81,2287,630.73,429,1
1,1,1,0,1,1,3466,0,30,0.14,667,2292,634.87,139,-1
1,1,1,0,321,317,3466,0,30,0.86,668,2295,637.34,140,-1
1,4,4,1.96903,23,2,79.25,0,6,250.05,3.5,32,29.37,25,-1
1,2,2,0.27867,41,42,182,1,1,63.51,1.5,33,30.27,26,-1
1,1,1,0,10,2,2009,1,8,88.47,50,37,34.21,5,-1
1,1,1,0,1,1,88,0,2,0.31,5,44,41.08,35,-1
1,1,1,0,11,5,479,1,3,301.73,6,1080,520.9,339,-1
1,4,4,1.73408,55,39,260,1,2,520.4,1.25,1082,522.27,341,-1
2,3,3,1.32501,48,0,1244.67,0,30,84.3,226.67,1085,524.94,459,-1
1,7,9,2.63634,914,0,9.56,0,5,16.52,1.22,1086,525.44,190,-1
1,3,13,1.38705,207,0,14,0,10,21.73,1.92,590,297.51,53,-1
1,2,2,0.918296,19,8,341.5,1,4,354.07,3,594,299.61,52,-1
1,2,2,0.918296,19,8,341.5,1,4,354.07,3,595,300.6,53,-1
1,1,1,0,289,0,0,0,0,0,0,47,43.17,0,-1
1,2,2,0.979869,0,12,163,0,10,93.36,9.5,49,45.17,38,-1
1,3,4,0.612069,30,1,561.5,0,9,145.96,8.75,51,47.17,40,1
2,2,2,0.992774,12,8,264.5,1,10,287.18,7.5,52,48.16,49,-1
1,1,1,0,1,1,268,1,4,354.24,8,54,50.16,43,-1
1,1,1,0,21,10,173,1,2,401.27,3,1090,524.14,347,-1
4,64,87,5.1562,6706,2014,134.52,0,31,130.9,9.36,2305,637.21,598,1
1,1,1,0,7,1,424,0,3,88.78,3,59,54.47,46,-1
2,6,6,2.58046,12,75,617,0,30,1.33,112.67,1092,523.28,298,-1
1,1,1,0,0,5,64,0,4,159.94,11,1093,524.25,349,-1
1,1,1,0,7,1,462,1,3,406.4,9,1101,531.36,182,-1
1,8,31,4.38893,562,1139,192.97,0,2,29.91,0.19,2307,637.41,309,1
1,3,3,1.47197,115,125,102.33,0,5,1.51,5.33,2309,639.4,310,-1
2,3,3,0.855513,45,11,1041,0,30,1.52,227.33,66,60.99,55,-1
1,1,1,0,0,2,195,0,6,0.01,10,67,61.99,52,-1
5,41,31,4.51315,29,29,86.23,0,19,244.81,5.19,71,65.7,71,-1
1,1,1,0,2,7,498,1,2,2.23,5,75,69.35,60,-1
1,1,1,0,1,1,209,0,10,0.16,16,76,70.33,61,-1
1,46,46,5.51814,0,936,142.02,0,13,306.75,4.15,1106,531.78,192,-1
1,1,1,0,1,1,2776,0,30,0.47,681,1111,536.11,119,-1
1,1,1,0,7,0,356,0,3,28.13,7,1112,537.02,361,-1
3,22,40,2.00594,747,7502,295.35,0,32,308.18,18.35,2319,644.95,474,-1
1,8,14,2.51824,0,1075,76.79,0,2,310.03,0.36,2320,645.95,13,-1
1,1,1,0,1,1,202,0,6,201.81,10,1179,326.43,52,-1
1,1,1,0,1,6,155,0,5,1.7,20,1115,539.15,364,-1
1,2,2,0.619382,1,12,106,0,5,0.11,5,87,80.05,71,-1
1,1,1,0,0,282,569,0,1,20.01,1,88,80.9,13,-1
1,9,29,3.30381,517,516,190.28,1,2,22.69,0.21,2323,645.08,320,1
1,1,1,0,5,3,53,0,1,109.29,1,1117,536.61,366,1
1,2,7,2.44645,42,24,358.71,0,11,343.22,10.29,2325,646.16,148,-1
1,1,1,0,3,1,416,1,1,15.05,2,89,81.44,72,-1
1,1,1,0,1,1,299,0,5,0.01,8,339,112.83,31,-1
1,1,1,0,1,1,55,0,2,6.98,2,1124,538.14,369,-1
1,8,15,3.22593,2294,0,0,0,0,0,0,1126,539.32,371,-1
1,1,1,0,3,3,139,0,7,0.06,12,2327,643.76,322,-1
1,1,1,0,9,8,1167,0,7,36.03,11,1129,542.26,374,1
1,1,1,0,20,24,228,0,1,0.51,1,270,67.59,30,-1
1,3,3,1.5,8,8,108.33,0,6,109.08,7.67,1131,543.54,376,-1
1,3,3,1.5,8,8,114.33,0,8,84.04,6.67,1132,544.49,377,-1
1,3,3,1.14744,58,2,108.33,0,2,3.88,2.33,1133,545.37,378,-1
1,1,1,0,10,2,715,1,4,186.05,5,94,84.23,15,-1
1,5,5,1.77111,24,42,55.4,0,5,185.98,2,36,14.89,4,-1
1,5,8,2.30873,238,26,240.13,0,5,212.88,2.5,1136,543.73,381,-1
1,1,1,0,8,0,112,0,1,0.46,1,1137,544.36,382,-1
1,1,1,0,3,1,187,0,2,223.42,3,99,88.6,3,-1
1,1,1,0,1,1,453,0,3,1.01,7,1138,544.92,383,-1
1,12,43,4.72948,2703,1000,78.65,1,10,37.1,0.79,2335,646.63,329,1
3,13,21,1.29508,86,7250,530.76,0,29,231.67,29,341,113.13,124,-1
1,2,2,0.811278,3,1,344,0,7,147.76,13,2339,649.89,150,-1
1,1,1,0,1,0,468,0,4,33.37,10,100,88.71,18,-1
1,1,1,0,32,32,1450,1,2,6.09,5,2340,649,333,-1
1,2,1,0,0,0,39,0,2,0.26,3,2345,653.21,51,-1
1,3,2,0,1,1,93.5,0,3,28.75,6,2346,654.19,52,-1
1,1,1,0,1,7,101,0,4,14.36,7,103,91.08,79,-1
1,1,1,0,27,0,108,0,5,6.59,9,343,114.34,34,-1
1,1,1,0,2,2,1155,1,6,42.7,10,105,92.79,81,-1
2,2,2,0.918296,8,4,267,1,8,330.2,5.5,106,93.79,102,-1
2,2,2,0.991076,4,5,1255.5,0,30,9.8,346.5,109,96.75,90,-1
1,1,3,1.52623,21,5,143.67,0,4,6.01,3.33,1142,541.88,385,-1
1,3,2,0,0,9,81.5,0,7,364.96,9.5,1143,542.68,200,-1
1,2,2,0.684038,6,16,219.5,1,1,36.25,1,2355,660.54,341,-1
1,1,1,0,1,1,142,0,1,9.25,1,1147,546.6,386,-1
1,6,8,2.62687,913,0,0,0,0,0,0,1151,550.47,207,-1
2,6,11,2.93445,278,58,100,1,5,214.92,1.55,2356,660.33,495,-1
1,3,3,1.40984,16,7,67,0,1,11.33,0.33,1152,549.91,387,-1
1,3,4,1.48853,11,2,333.5,1,9,139.73,4.5,113,99.84,88,1
1,2,2,0.198235,1,64,63,0,3,6.62,4,1153,550.44,208,-1
1,2,2,0.918296,12,0,68.5,0,5,320.02,3.5,114,100.59,89,-1
1,1,1,0,10,0,600,0,7,0.03,13,2360,662.88,156,-1
1,1,1,0,2,1,2386,0,30,2.57,687,2363,665.14,146,-1
3,7,7,1.98573,41,28,154,1,5,186.96,4.86,2364,666.12,558,1
1,7,7,2.62049,66,40,114.86,0,5,253.21,3.43,2367,667.77,346,-1
1,1,1,0,212,0,0,1,0,0,0,2370,670.7,163,-1
1,1,1,0,11,5,236,1,2,5.35,2,116,101.12,91,-1
1,1,1,0,3,1,287,0,1,35.31,2,126,111.11,23,-1
1,1,1,0,4,4,195,1,2,0.45,3,602,284,181,-1
1,1,1,0,1,1,145,1,2,284.37,2,1155,546.42,184,-1
1,1,1,0,1,1,145,1,4,166.47,4,1156,547.42,185,-1
1,1,1,0,2,2,77,0,4,30.08,13,1158,548.9,210,-1
1,1,1,0,1,1,90,0,1,2.98,4,2374,671.31,348,-1
1,1,1,0,5,0,59,0,5,51.39,13,604,284.88,183,-1
1,4,4,1.85056,23,2,729,1,6,224.92,5,2375,670.92,349,1
1,2,2,1,2,2,280.5,0,14,153.98,42,278,88.06,2,-1
1,1,1,0,2,1,1216,1,2,3.6,8,131,113.94,102,-1
1,1,1,0,1,3,418,1,2,41.05,3,132,114.93,103,-1
1,1,1,0,1,1,2852,0,30,8.51,584,2381,673.96,151,-1
2,2,2,0.999829,33,32,1283,0,30,12.81,352,2384,676.43,504,-1
1,1,1,0,1,1,157,0,5,0.34,11,2385,677.38,353,-1
1,1,2,0,0,0,1588,0,10,319.8,13,2387,679.31,153,-1
3,5,6,2.58278,96,1,27.67,0,4,203.72,1.17,345,113.74,89,-1
1,1,1,0,4,5,207,0,3,153.86,5,135,117.41,106,-1
1,1,2,1,2,2,298.5,0,5,45.11,5,137,118.52,108,-1
1,8,8,2.33679,105,6,101.38,0,2,41.37,1.25,2392,681.71,358,-1
1,2,2,0.890492,13,13,139,0,1,0.9,0.5,2393,682.43,359,-1
1,1,1,0,3,3,150,0,6,53.86,21,2394,683.43,360,-1
1,4,5,1.96311,0,295,59,0,6,519.48,2,2397,686.33,362,-1
1,19,28,3.51064,2820,1,43.89,0,8,65.1,0.86,1160,540.7,388,-1
1,1,1,0,1,1,212,0,6,0.82,17,2401,689.57,168,-1
0,0,0,0,0,0,0,0,0,0,0,2402,690.48,0,1
1,4,5,1.22336,81,52,249.2,1,11,74.45,7,139,119.95,110,-1
1,6,6,2.40088,37,2,116.67,0,11,21.38,5.67,141,121.94,112,-1
1,2,2,0.787127,9,8,98,1,5,442.37,4,143,123.88,114,-1
1,2,2,0.940286,18,10,106,0,7,100.35,23,1163,543.01,188,-1
2,3,3,1.48336,19,5,892,0,30,0.55,236.67,1164,544.01,512,-1
1,1,2,0,0,0,78.5,0,2,13.29,2,1165,544.99,391,-1
1,1,2,0,0,0,78.5,0,2,13.29,2,1166,545.99,392,-1
1,1,1,0,13,13,156,0,2,2.07,12,605,281.01,184,-1
1,1,1,0,0,10,39,0,3,0.38,7,607,282.86,56,-1
1,46,46,5.32395,55,75,140.93,0,20,2.4,4.13,609,284.82,186,-1
3,10,11,3.4183,12,12,325.55,0,30,1.64,65.18,611,286.8,399,-1
1,1,1,0,12,12,156,0,2,0.08,13,613,288.65,189,-1
1,14,14,3.46423,765,0,13.29,0,11,0.1,2.14,273,68.02,32,-1
1,7,9,2.90159,27,27,116.11,0,1,211.98,0.44,2408,693.46,369,-1
1,1,1,0,8,2,113,1,3,38.87,5,148,127.36,117,-1
1,1,1,0,1,0,117,0,4,0.15,6,2410,694.07,371,-1
5,98,98,5.72893,251,417,124.58,0,32,7.91,9.17,2411,694.97,770,-1
1,1,1,0,1,1,289,0,1,21.81,3,154,132.85,28,-1
1,1,1,0,9,6,959,1,9,1.04,17,159,137.45,126,-1
1,1,1,0,4,1,618,1,2,65.74,3,162,139.08,129,-1
4,6,6,2.5819,20,15,477.33,0,30,13.17,121.17,1,1,4,-1
1,4,4,1.66014,20,46,205.75,1,6,51.17,4.75,164,140.51,131,-1
1,2,2,0.891811,41,27,913.5,1,8,101.18,8,167,143.42,134,-1
1,2,2,0.891811,41,27,913.5,1,8,101.18,8,168,144.42,135,-1
3,4,4,1.9899,18,12,791,0,30,132.05,150.25,2,1.99,6,-1
2,11,24,3.69947,798,568,254.54,1,12,343.86,2.29,3,2.99,6,1
2,11,24,3.69947,798,568,254.54,1,12,343.86,2.29,4,3.99,8,1
1,1,1,0,9,0,144,0,3,193.83,8,5,4.99,5,-1
1,1,1,0,9,0,144,0,3,193.83,8,7,6.99,6,-1
1,1,1,0,9,1,294,1,1,65.88,2,8,7.97,5,-1
1,1,1,0,9,1,294,1,1,65.89,2,9,8.97,6,-1
1,1,1,0,13,3,132,1,1,677.35,1,174,148.82,32,-1
1,1,7,1.39946,544,428,264.71,1,6,4.52,1.14,10,9.88,7,-1
1,1,7,1.39946,544,428,264.71,1,6,4.52,1.14,11,10.88,8,-1
1,1,1,0,2,2,135,1,2,296.33,5,14,13.8,11,-1
1,1,10,2.98449,159,159,201.3,1,6,4.42,0.9,15,14.79,12,-1
1,1,1,0,4,2,684,1,7,7.15,8,18,17.79,15,-1
1,7,19,2.945,635,568,171.16,1,7,153.87,1.21,176,149.3,138,-1
1,1,1,0,7,5,242,1,3,368.57,4,348,112.97,30,-1
1,1,1,0,7,5,242,1,3,368.71,4,350,114.95,32,-1
1,1,1,0,1,0,962,0,9,17.89,18,24,23.55,21,-1
1,3,5,2.08852,41,165,194.8,0,4,195.45,1.6,2,2,2,-1
1,1,1,0,1,1,95,1,2,279.64,4,180,151.93,142,-1
1,1,1,0,1,1,95,1,2,279.64,4,181,152.93,143,-1
1,1,1,0,1,1,1229,0,4,498.68,5,27,26.49,8,-1
1,2,2,0.297472,32,6,455.5,1,8,6.38,7.5,31,30.32,25,-1
1,1,1,0,18,3,2339,0,31,0.18,700,2416,681.31,160,-1
2,2,2,0.981941,7,12,1255,0,31,0.31,357,2418,683.11,536,-1
2,30,45,4.69088,285,358,107.53,1,11,270.47,2.11,2420,684.76,550,1
1,1,2,0.566509,7,8,81.5,0,1,334.59,0.5,2421,685.28,377,-1
2,12,11,2.59075,71,41,153.09,0,10,135.19,4.09,34,33,30,-1
1,1,1,0,1,1,2360,0,31,2.03,703,36,34.98,3,-1
1,2,2,0.811278,4,4,490,1,6,308.16,9,38,36.9,30,-1
1,2,2,0.811278,4,4,517,1,5,351.31,6,39,37.9,31,-1
1,2,2,0.811278,4,4,490,1,6,308.16,9,40,38.9,32,-1
1,2,9,2.6043,70,13,568.11,1,10,123.07,3.56,43,41.9,35,-1
1,2,9,2.24611,60,14,500,1,11,194.02,4.67,45,43.9,37,-1
1,1,3,1.58496,3,3,123,0,3,40.26,1.67,47,45.9,39,-1
1,1,3,1.58496,3,3,123,0,3,40.26,1.67,48,46.9,40,-1
2,15,21,3.75772,219,34,216.14,0,14,282.31,2.9,49,47.87,51,-1
1,1,1,0,28,7,289,0,1,27.13,4,189,158.38,34,-1
1,1,1,0,3,3,129,0,2,20.12,2,8,7.92,8,-1
1,2,2,1,4,4,91,0,6,35.34,6,10,9.92,10,-1
2,14,20,3.72404,215,28,194.9,0,17,277.92,3.3,50,48.86,53,-1
1,1,7,2.39116,666,47,61.43,0,2,32.83,0.43,191,160.35,150,-1
2,14,20,3.72404,215,28,194.9,0,17,277.93,3.3,51,49.86,55,-1
1,2,2,0.918296,3,3,60.5,0,3,453.92,1.5,12,11.92,12,-1
1,1,1,0,1,37,2360,0,31,1.77,704,2422,684.32,164,-1
1,1,1,0,0,4,103,0,6,0.74,10,14,13.89,14,-1
1,1,1,0,1,1,312,0,4,123.94,11,1168,522.18,393,-1
1,2,2,0.353359,20,10,335,0,3,12.17,5,194,162.9,153,-1
1,1,2,0.650022,11,1,138,0,3,223.02,3,196,164.9,155,-1
1,1,2,0.650022,11,1,138,0,3,223.02,3,197,165.9,156,-1
1,1,1,0,1,1,110,0,1,693.96,1,618,280.58,192,-1
2,2,2,0.863121,1,6,1217.5,0,31,2.15,358.5,619,281.58,351,-1
1,1,1,0,18,11,353,1,4,7.9,8,200,168.25,157,-1
1,1,1,0,2,0,1005,0,11,2.95,21,17,16.81,17,-1
1,1,1,0,2,0,1005,0,11,2.95,21,18,17.81,18,-1
1,1,2,0.852405,0,270,135,0,3,117.69,2,204,172.19,161,-1
1,4,9,1.94391,560,282,298.22,0,10,50.25,3.33,205,171.23,162,-1
1,4,9,1.12658,279,28,222.56,0,12,42.17,4.11,207,173.23,164,1
1,1,1,0,12,12,2316,0,31,5.95,708,624,283.74,162,-1
1,1,1,0,1,1,2329,0,31,0.87,712,1172,520.09,125,-1
1,1,1,0,1,1,227,0,5,105.25,14,1176,523.82,399,-1
1,2,2,0.755375,3,20,104.5,0,2,17.05,10,626,283.62,197,-1
1,1,1,0,1,1,133,0,3,0.01,19,628,285.61,198,-1
1,1,1,0,18,16,324,0,8,49.53,14,629,286.61,199,-1
1,1,1,0,3,3,227,0,5,109.7,14,630,287.61,200,-1
1,4,2,0,0,0,96,0,1,0,0.5,632,289.61,202,-1
1,14,19,0,0,0,143.16,0,1,0,0.05,633,290.61,203,-1
1,1,1,0,6,1,2338,0,31,0.1,714,638,295.51,165,-1
1,1,1,0,4,0,229,0,5,43.24,8,641,298.39,210,-1
1,1,2,1,4,4,154,0,19,215.28,32.5,649,306.16,169,-1
1,1,1,0,1,1,2343,0,31,0.94,717,652,308.74,171,-1
1,2,2,1,10,0,124,0,4,50,3.5,654,310.29,214,-1
1,2,2,1,10,0,124,0,3,113.35,3,28,12.77,9,-1
1,1,1,0,1,1,294,1,1,78.73,3,655,309.87,215,-1
1,1,1,0,1,1,2328,0,31,4.26,713,659,313.78,174,-1
1,1,1,0,1,1,2296,0,31,0.02,717,1177,515.27,128,-1
2,2,2,0.99718,22,10,1229.5,0,31,5.46,360.5,665,318.37,399,-1
1,1,1,0,3,3,74,0,1,9.93,2,666,319.02,221,-1
1,10,40,3.6994,267,187,119.28,0,10,609.13,0.78,2432,676.89,383,-1
2,4,6,1.56198,76,66,216,0,3,171.91,2,2433,677.61,563,1
1,5,5,2.32193,0,25,158,0,1,2.68,0.2,104,30.12,2,-1
1,2,3,1.32133,21,6,254,0,1,2.96,0.33,355,115.36,34,-1
3,25,34,4.09252,704,238,225.21,0,32,302.45,22.82,2434,677.11,732,1
1,1,1,0,30,0,69,0,1,3.25,1,19,17.62,0,-1
1,1,1,0,1,1,628,0,1,3.56,1,21,19.61,2,-1
1,5,6,1.76546,132,92,306.67,0,11,34.2,8,105,31.09,5,-1
1,2,2,1,2,2,200,0,3,3.22,5,106,32.09,6,-1
1,5,8,1.67037,171,137,370.88,0,5,75.29,3.25,109,35.06,8,-1
3,5,5,1.43208,14,82,552.8,0,31,0.01,146.2,2439,680.72,741,-1
1,1,1,0,12,4,67,0,1,4.96,1,1179,513.14,190,-1
1,6,6,2.58496,12,12,109.17,0,14,43.24,5.83,210,167.72,165,-1
4,27,27,4.28854,399,177,202.56,0,31,32.42,29.78,111,37.01,45,-1
1,1,1,0,3,1,127,0,1,6.05,1,1181,514.4,192,-1
2,5,6,2.11371,47,16,373.83,0,2,13.6,2.17,2440,680.56,573,-1
1,1,1,0,1,0,677,0,3,2.5,3,113,38.98,5,-1
1,29,29,4.23026,143,250,191.31,0,4,5.37,0.38,1182,514.85,193,-1
2,2,2,0.232928,2,156,121,0,1,3.73,1,2442,681.9,577,-1
1,1,1,0,16,16,326,0,9,18.18,15,2444,683.57,393,-1
1,1,1,0,12,1,246,1,2,87.47,3,2445,684.57,187,-1
1,1,1,0,1,1,132,0,1,9.45,1,214,170.21,38,-1
1,1,1,0,0,2,363,1,3,105.19,4,2446,684.44,394,-1
1,1,1,0,1,1,132,0,2,0.27,2,215,171.11,39,-1
1,3,7,2.08577,207,92,326.14,0,10,428.59,3.71,275,66.24,34,-1
2,9,13,2.50697,637,172,340.31,0,10,138.28,4.38,2448,685.23,584,-1
1,1,1,0,1,13,155,0,4,0.17,4,277,68.22,36,-1
1,1,1,0,0,83,83,0,1,728.37,1,278,69.22,37,-1
1,1,1,0,1,1,2384,0,31,0.18,728,670,317.16,181,-1
1,2,2,1,0,10,129,0,5,15.69,4.5,356,115.24,40,-1
1,1,1,0,4,0,463,0,5,1,8,280,71.17,39,-1
1,2,2,1,12,2,124,0,6,0.52,5,216,171.08,168,-1
1,2,2,1,2,12,134,0,6,0.29,6,358,117.1,42,-1
1,1,1,0,2,1,798,0,2,0.88,3,2453,688.82,401,-1
1,9,9,2.95187,9,125,154.44,0,4,9.32,0.67,1184,512.61,195,1
1,1,1,0,10,5,1229,0,5,44.63,6,2454,689.78,190,-1
1,1,1,0,707,37,113,0,4,22.27,5,2456,691.78,171,-1
1,2,2,1,2,2,243.5,0,6,54.12,8,2458,693.52,403,-1
1,32,39,3.69989,1496,88,170.72,0,5,7.23,0.49,1186,514.11,196,1
1,2,2,0.755375,12,34,362,0,3,0.04,5,1187,515.08,197,-1
1,1,1,0,8,3,143,0,2,0.07,4,1189,517.06,199,-1
2,22,28,4.1523,576,359,195.79,0,12,145.13,3.5,118,43.58,22,1
1,1,2,0.808703,51,2884,1588,0,11,78.29,13.5,359,117.93,85,-1
1,1,2,0.702467,1382,2188,1550.5,0,5,251.77,4.5,360,118.93,35,-1
1,4,5,1.11841,131,17,155.2,1,5,150.71,3.2,217,171.22,169,-1
1,1,1,0,18,0,113,0,1,0.03,1,218,172.21,170,-1
1,2,2,1,148,0,0,0,0,0,0,121,46.38,11,-1
4,14,14,2.77168,65,48,320,0,32,13.54,56.21,124,49.31,65,-1
4,47,44,3.8995,1177,939,172.07,0,32,227.86,20.36,2462,694.07,832,-1
1,1,1,0,12,4,420,0,5,9.25,9,221,173.78,173,-1
3,13,14,2.98705,71,150,369.64,0,32,39.97,56.36,125,50.16,66,1
1,2,2,0.955511,46,39,489.5,0,6,161.78,5.5,127,52.15,21,-1
1,2,2,1,9,11,510,0,4,6.31,6,1190,513.75,200,-1
2,3,3,0.744004,1,81,73,0,5,9.73,3.67,129,54.12,38,-1
1,4,4,1.75748,12,5,125.75,0,7,11.31,7.25,222,174.03,174,-1
1,10,10,3.10546,15,88,128,0,12,24.98,5.3,130,55.08,24,-1
1,1,1,0,1,1,75,0,1,0.55,2,131,56.07,16,-1
1,2,2,1,2,0,121.5,0,1,0.16,0.5,673,315.97,225,-1
1,20,34,4.55934,0,5341,157.09,0,1,0.16,0.09,674,316.97,226,-1
1,1,1,0,0,1,167,0,13,0.17,33,675,317.97,227,-1
2,8,8,2.59937,133,439,155.13,0,15,12.92,7.38,2464,692.84,602,-1
3,26,26,3.64527,177,154,281.35,0,32,9.37,30.08,2465,693.16,777,-1
1,1,1,0,1,1,408,0,8,6.03,88,676,317.49,42,-1
2,6,6,2.51326,27,7,155.33,0,13,3.63,10,135,59.67,46,-1
1,2,2,0.985228,3,4,424,0,4,6.41,5.5,1191,511.54,201,-1
1,4,4,1.95021,35,0,163.75,0,7,0.65,6.75,137,61.56,30,-1
1,8,9,2.26459,103,10,100.56,0,9,205.36,2.67,138,62.55,31,-1
1,7,9,2.09445,54,19,132.56,0,6,209.78,2.11,139,63.55,32,-1
1,1,2,0.943923,213,0,0,0,0,0,0,1193,512.76,203,-1
1,17,17,3.43125,37,45,130.53,0,12,46.41,4.29,143,67.42,36,-1
2,15,15,3.4335,341,42,121.33,0,11,10.58,4,146,70.26,62,-1
0,0,0,0,0,0,0,0,0,0,0,1196,513.6,0,-1
1,1,1,0,46,12,113,0,1,1.13,1,1197,513.84,206,-1
1,1,1,0,3,1,595,1,6,353.26,10,365,121.39,39,-1
1,1,1,0,94,0,0,0,0,0,0,366,122.39,40,-1
1,1,2,0.550406,100,2,69.5,0,1,374.69,0.5,225,172.58,176,-1
