@relation geronimo-0-train3

@attribute ns numeric
@attribute nd numeric
@attribute nf numeric
@attribute entropy numeric
@attribute la numeric
@attribute ld numeric
@attribute lt numeric
@attribute fix numeric
@attribute ndev numeric
@attribute age numeric
@attribute nuc numeric
@attribute exp numeric
@attribute rexp numeric
@attribute sexp numeric
@attribute buggy_RA numeric

@data
1,1,1,0,1,1,2328,0,31,4.76,711,627,284.62,163,-1
1,18,32,4.55632,4274,0,0,0,0,0,0,631,288.61,201,-1
1,4,4,0,0,0,232.5,0,1,0,0.25,634,291.61,204,-1
1,6,3,0,0,0,51,0,1,0,0.33,635,292.61,205,-1
1,6,3,0,0,0,77.33,0,1,0,0.33,636,293.61,206,-1
1,2,5,1.7154,258,134,318,0,1,0.27,0.6,640,297.39,209,-1
3,5,5,2.28104,11,7,544.8,0,32,19.76,147.4,642,299.38,379,-1
2,15,15,3.76927,18,23,102.27,0,15,61.48,4.4,643,300.17,253,-1
1,4,2,0,0,0,187,0,6,16.52,7.5,644,301.17,3,-1
1,2,1,0,0,0,79,0,14,50.57,68,645,302.17,86,-1
1,2,1,0,0,0,98,0,12,50.58,44,646,303.17,87,-1
3,7,7,2.65564,16,16,437.71,0,32,12.37,116.43,647,304.17,259,-1
1,1,1,0,15,33,110,0,3,194.8,4,648,305.17,168,-1
1,1,1,0,3,3,283,0,2,50.59,8,650,307.16,213,-1
1,1,3,0.957968,85,74,139.33,0,19,208.49,22,651,308.15,170,-1
1,1,1,0,1,1,2328,0,31,2,712,653,309.74,172,-1
1,2,2,1,0,10,129,0,4,2.73,3.5,657,311.86,217,-1
1,1,1,0,1,1,2343,0,31,4.26,718,658,312.78,173,-1
1,2,2,1,10,0,124,0,5,0.39,4,660,314.67,218,-1
2,3,3,1.4996,1,68,882.33,0,32,12.05,247,661,315.45,394,-1
1,1,1,0,1,1,2296,0,31,0,715,663,317.44,177,-1
1,1,1,0,1,1,2296,0,31,2.21,716,664,317.39,178,-1
0,0,0,0,0,0,0,0,0,0,0,667,319.88,0,-1
3,5,5,2.27249,19,6,574.4,0,32,7.58,152.8,668,320.87,274,-1
1,1,1,0,1,0,157,0,1,0.08,1,2428,673.17,177,-1
1,73,73,5.95071,82,1,79.14,0,12,48.33,2,2429,674.15,381,-1
2,3,3,1.40507,43,12,845.67,0,31,129.78,242.33,2430,675.12,548,-1
1,19,33,4.58055,0,4361,137.21,0,15,467.86,2.06,669,320.54,222,-1
1,2,3,1.32133,21,6,254,0,7,183.34,8.67,354,114.36,33,-1
1,1,1,0,3,3,2374,0,31,0.09,723,2435,678.05,168,-1
1,35,51,5.11648,209,106,132.45,0,3,271.83,0.25,2436,679.05,386,1
1,3,3,1.46746,12,7,139,0,1,3.47,0.33,2437,679.76,181,-1
1,1,1,0,0,30,99,0,2,0.29,2,20,18.61,1,-1
1,1,1,0,1,6,272,0,1,4.47,1,209,167.06,36,-1
1,2,2,0.988699,16,0,89.5,0,1,3.15,1,107,33.06,3,-1
1,3,3,0.953516,159,121,367,0,8,58.08,11,108,34.06,7,1
3,13,34,3.81629,269,101,273.79,0,31,248.38,21.56,2438,679.73,738,-1
1,2,2,0.728656,41,18,90,0,6,64.16,6,110,36.02,9,-1
1,1,2,0.764205,8,1,381,0,1,5.72,0.5,1180,513.62,191,-1
1,6,6,2.19486,106,51,258,0,7,100.38,3.83,112,38.01,11,1
1,2,2,0.828056,73,19,460.5,0,4,0.08,3.5,1183,515.79,194,-1
1,3,4,0.634754,47,0,72,0,4,349.14,2,274,65.45,33,-1
1,2,3,0.694068,123,124,284,0,2,5.03,1,211,168,37,-1
2,6,7,1.52708,376,15,209.86,0,5,9.84,2.29,2441,680.91,575,-1
1,4,4,1.81038,36,6,350.75,0,6,171.42,4,213,169.28,167,-1
1,1,1,0,0,2,363,1,1,19.72,2,2447,685.43,395,-1
2,10,14,2.54554,642,172,318.14,0,9,130.3,4.07,2449,686.19,586,-1
1,2,2,0.954434,7,1,946.5,1,8,73.8,11.5,2450,687.17,398,-1
1,2,2,0.503258,15,21,267,0,7,199.61,3.5,279,70.22,38,-1
1,3,4,1.21907,53,4,511.25,0,9,0.96,9.75,2451,687.53,399,1
1,9,16,2.99932,838,829,169.75,0,4,59.6,0.31,2452,688.47,400,-1
1,2,2,1,10,0,129,0,6,0.28,5.5,357,116.13,41,-1
1,1,1,0,11,5,1247,0,1,13.07,1,2455,690.78,191,-1
2,7,7,2.43866,13,132,435.43,0,31,7.15,105.86,1185,513.6,529,-1
1,2,2,1,2,2,243.5,0,6,54.11,8,2457,692.52,402,-1
1,1,2,0.503258,17,1,723.5,0,8,2.65,11,2459,693.94,404,-1
2,7,8,3,128,0,147.38,0,5,146.26,1.63,361,119.8,79,-1
1,4,5,1.04086,148,17,155.2,1,5,151.39,3.2,219,172.9,171,1
1,1,2,0.811278,7,1,226.5,0,5,5.42,3,2460,693.23,405,-1
1,1,1,0,1,3,101,0,2,2.76,2,119,44.4,9,-1
2,9,9,2.68254,72,27,207.44,0,7,6.72,3.11,120,45.39,25,-1
3,4,4,1.74478,17,10,1165,0,31,59.17,182.5,363,121.54,168,-1
1,15,15,3.45743,57,271,86,0,17,85.86,5.93,220,172.8,172,-1
3,21,21,3.73699,539,45,170.81,0,31,33.32,36.81,126,51.15,69,-1
1,4,4,1.70524,1,31,49,0,4,26.92,3.5,128,53.13,22,-1
1,2,2,1,46,0,0,0,0,0,0,672,315.04,224,-1
1,1,1,0,3,1,56,0,2,408.3,2,132,57.07,25,-1
1,1,1,0,92,42,166,0,14,2.42,39,2463,692.91,408,-1
1,2,2,0.918296,1,2,161,0,4,0.44,5.5,133,58.05,26,-1
3,15,15,3.54306,158,66,305.33,0,32,17.13,53.73,134,58.74,80,-1
2,2,2,0.999723,36,15,1366,0,31,281.96,368.5,223,173.54,186,-1
1,1,1,0,0,21,2404,0,31,0.01,737,224,174.54,12,-1
2,49,49,4.38243,298,731,112.22,0,12,23.17,1.96,136,60.57,48,-1
1,11,35,4.45234,156,97,175.46,0,9,112.12,0.97,140,64.53,33,-1
2,5,5,1.78368,37,16,173,0,6,92.02,4,141,65.45,54,-1
1,1,1,0,32,25,93,0,1,743.75,1,142,66.44,35,-1
2,12,12,2.43502,226,73,166.33,0,16,132.96,8.75,144,68.41,58,-1
2,31,31,2.99711,761,74,116.16,0,11,2.3,1.81,145,69.3,60,-1
1,1,1,0,6,5,961,0,3,3.08,6,1199,515.51,208,-1
2,8,8,2.77487,35,20,386.75,0,31,43.41,94.75,147,70.78,77,-1
1,9,16,3.68002,378,325,131.75,0,3,399.46,0.75,150,73.61,42,-1
1,1,1,0,1,1,103,0,4,0.02,10,282,71.71,41,-1
1,3,5,1.56828,4,68,453.4,0,3,26.89,1.6,2466,686.56,195,-1
3,12,12,3.16095,91,75,363,0,32,41.8,65,2467,687.56,781,-1
1,4,32,4.69679,1470,235,120,1,4,97.11,0.38,226,173.13,177,-1
1,2,2,0.991076,2,7,331.5,0,3,4.22,7,1201,515.38,210,-1
1,1,3,1.58496,12,0,159,0,5,48.85,3.33,370,126.13,46,-1
3,4,4,1.64022,5,10,791.75,0,31,4.1,191.25,1203,517.32,746,-1
1,1,1,0,5,5,147,0,1,3.71,2,1204,518.31,213,-1
2,4,4,1.9332,6,20,686.75,0,31,9.05,188.75,1205,519.23,536,-1
1,4,6,2.13345,479,8,31.83,0,5,125.35,2.17,2470,689.89,414,-1
2,5,5,2.12707,9,14,752.4,0,32,9.08,152.2,1206,518.75,348,-1
1,1,1,0,16,15,261,0,1,11.25,2,52,43.64,13,-1
3,10,9,2.70743,72,157,397.67,0,31,15.42,86.11,1208,519.64,755,-1
1,3,5,1.12193,25,15,568.6,0,10,22.59,8.2,229,174.35,180,-1
1,14,25,2.92719,863,183,207.64,0,4,11.92,0.6,1210,520.91,218,1
1,1,1,0,7,0,484,0,1,5.27,2,2473,689.4,197,-1
2,3,3,1.55743,7,12,936.67,0,31,3.77,252.33,1211,521.76,541,-1
1,2,2,0.831474,0,19,129,0,8,10.52,14.5,1213,523.74,406,-1
2,2,2,0.970951,3,2,1463,0,31,66.09,377.5,1214,524.29,544,-1
0,0,0,0,0,0,0,0,0,0,0,2481,695.19,0,-1
0,0,0,0,0,0,0,0,0,0,0,2490,703.88,0,-1
1,4,4,1.30063,0,65,162.25,0,12,14.98,10.75,1215,521.74,408,-1
1,1,1,0,16,0,90,0,3,2.99,7,375,129.36,43,-1
1,2,2,0.99403,0,11,88.5,0,3,8.82,6.5,1217,523.41,410,-1
2,3,3,0.929355,12,14,67,0,5,17.38,6,1220,526.11,634,-1
1,7,7,2.42896,0,300,73.14,0,15,206.77,8.14,1221,527.08,414,-1
1,1,1,0,1,0,365,0,3,7.03,8,1226,531.98,226,-1
2,2,2,0.495969,36,10,1291,0,31,23.73,377,151,72.7,64,-1
1,3,3,1.39654,5,19,123,0,9,7.53,12.33,1230,535.37,418,-1
1,15,18,3.04717,216,224,208.72,0,19,183.13,6.28,1231,536.28,419,-1
3,5,5,2.20174,49,45,679.2,0,31,4.92,158,1233,538.24,788,-1
1,1,1,0,2,1,81,0,1,0.06,1,234,175.68,42,-1
1,2,2,0.23071,1,79,69,0,3,0.14,3.5,236,177.65,43,-1
1,4,4,0.79875,110,6,272.75,0,5,8.74,6.25,53,43.51,14,-1
1,1,1,0,1,0,128,0,1,4.35,5,2497,705.44,434,-1
1,9,15,2.96323,268,192,470.4,0,12,0.82,3.47,1242,544.78,428,-1
1,2,2,0.081462,127,71,121.5,0,1,0.79,2,1243,545.73,429,1
1,4,5,1.63503,193,101,87.8,0,1,1.73,1,1244,546.11,430,-1
1,1,1,0,7,8,64,0,1,51.22,1,1245,547.09,232,-1
1,1,1,0,4,1,945,0,2,3.89,5,1247,548.96,234,-1
1,11,27,3.88878,526,524,169.26,0,14,131.02,3.59,54,44.21,44,-1
1,1,1,0,1,1,327,0,3,1.64,21,1251,551.79,236,-1
1,1,1,0,1,1,212,0,15,5.03,53,238,177.37,186,-1
1,1,1,0,0,20,327,0,3,2.17,22,1253,552.11,238,-1
1,1,1,0,0,5,104,0,5,0.99,21,240,179.01,188,-1
1,2,2,1,2,2,198.5,0,3,5.46,14.5,1255,553.36,239,-1
4,22,22,3.90261,36,41,248.55,0,34,73.85,38.59,2503,704.41,865,-1
1,3,26,3.37776,811,127,88.19,0,1,45.35,0.04,153,73.04,26,1
1,3,3,1.52193,5,5,56.67,0,5,9.68,3.67,2504,705.02,440,-1
4,17,17,4.06686,2,84,246.24,0,31,32.17,47.53,154,73.93,115,-1
2,4,4,1.99679,1,29,131.5,0,8,27.27,6.75,1259,554.35,677,-1
1,2,4,1.91802,449,0,0,0,0,0,0,1261,556.23,244,-1
1,3,3,0.789993,58,5,68,0,5,262.44,4,244,180.42,192,-1
1,1,1,0,1,1,590,0,6,0.38,11,2507,705.34,443,-1
1,1,1,0,1,0,96,0,1,15.03,1,2508,706.34,213,-1
1,2,3,0.876958,63,14,159.33,0,3,0.81,2.67,1264,557.03,247,-1
1,1,1,0,0,1,1091,0,1,23.8,2,1265,557.98,248,-1
1,3,5,1.61535,87,25,483.8,0,12,0.91,9.6,2509,706.87,444,-1
1,8,12,2.01876,107,14,104.25,0,10,279.88,2.17,2511,708.8,446,-1
1,1,1,0,92,22,252,0,1,0.37,4,1266,558.73,249,-1
1,1,1,0,13,3,171,0,1,215.37,1,247,181.8,194,-1
1,1,1,0,13,3,171,0,1,215.37,1,249,183.8,196,-1
1,1,1,0,2,2,469,1,5,156.15,11,251,185.51,48,-1
1,1,1,0,2,2,469,1,1,67.51,1,252,186.51,49,-1
1,4,4,1.92765,128,153,294.5,0,3,16.49,1.75,2515,708.19,449,-1
1,2,2,1,12,2,124,0,7,11.6,7,253,185.3,197,-1
1,1,1,0,31,9,101,0,2,1,2,60,47.91,19,-1
1,1,1,0,18,18,123,0,2,0.01,3,62,49.91,21,-1
2,10,12,2.24591,130,255,263.42,0,5,149.29,0.83,254,184,248,-1
1,2,2,1,2,2,50.5,0,1,0.05,0.5,3,3,3,-1
0,0,0,0,0,0,0,0,0,0,0,4,4,0,-1
0,0,0,0,0,0,0,0,0,0,0,5,5,0,-1
1,21,29,3.21856,434,468,128.07,0,13,310.29,1.97,63,50,46,-1
1,1,1,0,1,1,61,0,4,10.9,12,1268,545.23,251,-1
1,1,1,0,1,14,444,0,4,0.21,6,67,53.91,50,-1
1,1,2,0.952266,32,11,142.5,0,5,0.97,5,68,54.89,51,-1
2,3,3,0.742993,47,1,281,0,15,37.74,20,1269,545.91,689,1
2,10,11,2.51131,187,213,499.55,0,6,104.02,3.27,2520,701.58,671,1
1,4,9,2.91976,984,0,0,0,0,0,0,2521,701.21,455,-1
1,1,1,0,66,2,180,0,5,2.73,11,71,57.55,54,-1
1,1,3,1.39579,387,0,0,0,0,0,0,72,58.54,55,1
1,1,3,1.58449,55,0,129,0,1,0.07,0.33,75,61.53,58,-1
1,3,3,0.807154,44,7,204.67,0,9,11.49,11,76,62.52,59,1
1,2,2,0.266765,37,7,233,0,5,0.11,7,77,63.52,60,1
1,1,2,0.986697,236,0,0,0,0,0,0,78,64.52,61,-1
1,1,2,0.986697,236,0,0,0,0,0,0,79,65.52,62,-1
1,1,1,0,3,3,2535,0,31,6.58,767,259,186.03,17,-1
1,4,6,1.82,192,22,166.83,0,10,10.17,4,82,67.92,65,1
1,1,1,0,5,2,230,0,1,338.42,2,6,5.85,0,-1
2,3,10,3.32193,0,60,151.2,0,4,300.19,2,9,8.85,3,-1
1,2,2,0.954434,1,7,114,0,4,43.97,10,1274,545.6,440,-1
1,1,1,0,2,1,951,0,4,1.21,9,2525,698.02,219,-1
1,1,1,0,2,0,209,0,2,41.19,5,262,185.89,202,-1
1,2,2,0,0,0,128.5,0,3,388.72,2.5,2526,698.52,458,-1
1,6,6,2.56832,24,14,115,0,9,26.65,6,84,68.96,67,-1
2,33,60,5.14795,938,685,245,0,16,144.72,2.38,2528,699.79,680,1
1,1,1,0,8,12,2541,0,31,6.62,770,263,186.22,18,-1
2,7,7,2.80735,7,7,106.71,0,7,9.74,7,264,187.22,212,-1
1,9,10,3.00194,294,36,69.5,0,3,26.75,2.7,2529,699.81,221,1
1,1,1,0,2,5,551,0,6,1.47,15,265,187.8,204,-1
2,29,59,4.23893,1566,459,227.54,0,18,22.36,2.78,1283,548.55,705,1
1,1,1,0,18,71,200,0,2,18.46,3,2531,700.71,222,-1
1,1,1,0,2,7,94,0,5,9.58,26,266,188.12,205,-1
2,10,11,2.79897,120,7,167.27,0,11,18.26,8.55,1286,550.19,709,-1
1,1,1,0,1,1,735,0,9,1.83,24,1287,551.18,451,-1
1,1,1,0,7,1,2015,0,2,40.39,2,2533,701.75,224,-1
1,1,1,0,6,7,119,0,3,515.33,4,2534,702.75,462,-1
2,14,14,3.13968,334,589,284.29,0,33,117.79,57.14,2536,704.75,217,-1
1,2,2,0.989588,14,11,254.5,1,2,681.91,2,2537,704.96,464,-1
1,2,2,0.989588,14,11,244,1,3,506.32,4,2538,705.96,465,-1
1,3,3,0.972767,28,18,187,0,8,9.53,6.67,1293,554.11,455,1
1,5,5,1.6464,185,15,247.6,0,5,22.23,4.8,2542,707.75,227,-1
1,2,4,1.1362,25,92,340,0,11,24.98,11.75,1294,555,456,-1
1,3,3,1.58496,10,5,57,0,7,6.89,10.33,1296,556.18,458,-1
1,2,4,1.10395,153,58,565.75,0,10,13.27,9,1297,556.64,459,1
1,1,1,0,1,0,279,0,1,7.39,3,1299,557.62,461,-1
1,4,4,1.33094,48,0,25.75,0,1,3.95,0.5,1300,558.5,213,-1
1,1,1,0,10,2,166,0,3,7.51,5,1302,560.46,261,-1
1,1,3,1.18398,33,24,72,0,3,314.19,1.33,1305,562.24,464,-1
1,1,1,0,1,1,2883,0,31,0.21,591,12,11.24,0,-1
1,1,1,0,1,1,2299,0,31,58.25,729,13,12.24,1,-1
1,2,2,1,2,2,63,0,6,135.74,3,26,19.93,23,-1
4,6,6,2.5,8,8,621.5,0,32,277.88,101.33,684,288.24,523,-1
1,1,1,0,2,2,2883,0,32,1.39,593,18,17.07,3,-1
1,1,1,0,0,1,308,0,6,178.9,13,86,68.16,68,-1
1,3,3,1.27712,122,3,50.67,0,2,3.13,3,2543,701.59,228,1
1,1,1,0,7,2,305,0,1,114.79,1,687,290.57,67,-1
1,1,2,0.72371,157,67,225.5,1,5,416.6,4,87,68.99,23,-1
1,1,2,0.72371,157,67,228,1,5,337.21,4.5,88,69.99,24,-1
1,1,1,0,12,5,1718,1,6,189,11,89,70.99,69,-1
1,1,1,0,1,4,208,0,1,15.04,2,1312,564.64,469,1
1,1,1,0,1,1,2299,0,32,5.51,730,688,291.12,187,-1
1,1,1,0,1,0,280,0,1,7.84,4,1313,565.49,470,-1
1,2,3,0.279963,91,29,164,0,1,4.75,2.33,1314,566.23,471,-1
1,1,1,0,1,1,209,1,4,450.48,8,92,73.69,72,-1
1,1,1,0,1,1,222,0,8,69.31,17,689,291.48,230,-1
1,2,2,1,4,0,79,0,18,156.26,44,690,290.93,90,-1
1,1,1,0,17,13,344,0,1,5.44,6,1320,567.91,476,-1
1,1,1,0,19,0,93,0,1,52.95,1,693,293.8,231,-1
1,3,5,1.49747,80,8,137.8,0,1,11.27,1.6,1321,567.15,477,-1
1,1,1,0,1,1,114,0,2,0.39,7,2553,703.38,234,-1
1,2,2,0.175565,152,0,35.5,0,2,38.8,1.5,1326,570.76,268,-1
1,1,1,0,8,13,64,0,5,0,15,697,296.29,8,-1
1,5,3,1.5,8,8,89.33,0,19,108.36,37,698,297.29,91,-1
1,1,1,0,2,1,588,0,6,9.59,17,1328,572.62,482,-1
1,8,8,2.83781,46,42,101.88,0,6,0.01,3,703,302.25,12,-1
1,1,1,0,2,2,81,0,15,4.43,71,1330,574.48,68,-1
1,1,1,0,0,3,2540,0,33,0.41,780,1332,576.34,144,-1
1,1,1,0,1,0,220,0,15,1.78,65,705,303.88,234,-1
1,2,2,0.918296,5,1,155.5,0,3,58.81,4,1333,576.55,270,-1
1,8,14,3.0844,62,249,156.21,1,5,108.17,1.43,2554,702.9,474,-1
1,1,1,0,4,4,317,1,4,30.24,8,2556,704.46,475,-1
2,14,14,3.80735,70,0,189.71,0,6,0.64,4.5,164,74.79,83,-1
1,1,1,0,6,4,711,0,4,0,15,1338,580.04,274,-1
1,3,3,1.49261,10,4,168.33,0,4,45.57,10,1339,581.01,275,-1
1,4,4,1.93291,8,7,150.25,0,4,1.04,6,2563,710.57,481,-1
1,1,1,0,1,1,89,0,1,69.27,7,1341,582.87,486,-1
1,3,3,1.10923,28,2,414.33,0,1,90.92,0.67,1342,583.32,276,-1
1,1,1,0,1,1,2883,0,32,5.13,597,2564,710.7,196,-1
1,2,2,0.902691,336,0,0,0,0,0,0,95,74.43,75,-1
1,1,1,0,0,1,2883,0,32,1.12,598,27,20.06,1,-1
1,1,1,0,1,1,120,0,3,267.72,6,271,181.9,210,-1
1,1,1,0,1,1,121,0,3,413.72,5,272,182.9,211,-1
2,8,8,2.97835,19,25,103.88,0,6,55.55,6.63,1345,584.72,766,-1
1,2,3,0,5,12,5.33,0,1,432.75,0.67,20,18.22,6,-1
1,2,3,0,5,12,5.33,0,1,432.81,0.67,22,20.21,8,-1
1,1,1,0,13,3,86,0,2,95.47,2,1348,586.5,279,-1
1,4,10,2.42368,332,261,96.4,0,3,503.11,0.4,98,76.72,76,-1
1,2,4,0.842678,232,0,153.25,0,6,27.36,2,274,183.52,57,1
1,13,14,3.77146,11,58,204.07,0,5,8.07,3.71,1349,585.34,280,1
2,20,20,4.12269,69,164,319.6,0,33,35.16,41.7,1350,586.33,427,-1
1,1,1,0,1,0,174,0,2,0.76,5,284,67.19,43,-1
1,1,1,0,3,3,364,1,1,853.82,1,276,185.09,213,-1
1,6,7,1.98168,86,19,322.57,0,5,34.75,8.57,1352,587.65,492,-1
1,1,1,0,6,2,355,0,1,12.78,9,1353,588.5,493,-1
1,3,4,1.67058,16,83,485.75,0,4,0.21,10.25,1355,590.48,494,1
1,18,19,3.16066,153,118,121.32,0,5,34.88,1.58,1357,591.8,283,1
1,1,1,0,2,0,974,0,3,0.29,11,1360,594.39,285,-1
3,4,4,1.13108,2,107,726.5,0,33,35.51,199.75,1364,597.85,648,-1
1,1,1,0,1,1,163,0,8,95.32,17,103,81.05,77,-1
1,1,1,0,8,9,927,1,1,856.62,1,106,83.98,32,-1
1,1,1,0,3,0,87,0,3,362.21,4,29,21.56,4,-1
1,1,1,0,1,1,324,0,8,90.3,24,30,22.55,24,-1
1,4,5,1.97247,23,4,230.6,1,3,51.04,3,2566,702.21,240,1
4,8,8,1.98656,112,116,538.38,0,33,31.29,109.5,2570,705.2,944,-1
1,3,8,2.08616,34,6,7.25,0,2,197.94,0.38,287,192.67,0,-1
2,3,3,1.24727,21,27,1262.67,0,33,1.18,275,1369,596.43,440,-1
1,10,23,3.96151,1467,300,30.91,0,3,15.51,0.48,1370,597.38,499,1
1,2,2,0.650022,1,11,90,1,5,0.57,12,385,124.22,54,-1
1,1,1,0,8,0,2618,0,33,0.01,790,1373,599.87,151,-1
1,1,1,0,1,0,90,0,4,6.97,5,33,25.2,6,-1
1,1,1,0,5,1,83,0,2,121.45,3,35,27.19,8,-1
4,64,65,4.87636,379,221,131.98,0,34,433.58,11.89,36,28.13,40,-1
1,1,1,0,1,1,2662,0,33,0.45,792,710,298.89,190,-1
2,7,7,1.76256,90,10,580.71,0,9,33.34,9,1380,602.57,805,1
2,5,5,2.32193,5,5,692.8,0,33,49.32,124.8,290,193.46,239,-1
5,64,64,5.79246,248,617,165.56,0,34,41.43,11.53,39,30.99,19,-1
1,2,2,0.129234,310,82,112.5,0,3,111.56,1.5,110,85.61,35,-1
1,1,1,0,1,1,2851,0,33,0.04,610,40,31.99,7,-1
1,1,1,0,3,3,395,0,4,0.1,4,293,196.4,67,-1
1,1,1,0,2,2,211,0,5,0,6,42,33.97,29,-1
1,1,1,0,19,4,2701,0,33,0.61,613,45,36.9,10,-1
1,2,2,1,4,4,91,0,7,101.25,10.5,111,86.39,80,-1
1,2,2,1,4,4,91,0,7,136.43,7,112,87.39,81,-1
1,9,9,3.16992,45,0,172.89,0,5,9.36,3.78,1381,601.88,301,-1
1,2,2,1,5,5,184,0,5,11.74,10,2579,706.24,488,-1
1,1,1,0,118,91,1251,0,4,4.08,15,2580,707.23,489,1
1,22,30,4.10846,1817,186,39.47,0,9,144.61,0.97,113,87.8,82,-1
1,1,1,0,36,7,185,0,3,5.02,7,1384,602.23,303,-1
1,1,1,0,5,7,725,1,5,77.41,7,386,123.7,48,-1
4,61,72,5.33412,829,530,232.24,0,34,176.17,13.47,165,72.34,136,-1
1,3,3,1.4138,27,1,276,1,5,388.12,2.67,0,0,0,-1
1,1,3,0.824163,48,17,180,0,1,8.27,1,1385,602.53,507,1
1,1,1,0,8,1,189,0,3,250.91,4,294,195.24,7,-1
1,1,1,0,8,1,189,0,1,158.21,1,296,197.24,69,-1
3,14,14,3.74467,2,195,285.29,0,33,316.31,45.14,46,37.48,54,-1
1,1,1,0,1,2,196,0,4,0.14,9,1,1,0,-1
1,1,1,0,1,2,196,0,2,0.14,2,2,2,1,-1
2,14,14,3.76566,5,260,188.64,0,7,1.12,6.36,1387,603.64,813,-1
2,5,5,1.97424,74,18,610,0,33,65.96,162,1388,604.47,663,-1
1,1,1,0,1,1,2298,0,32,0.5,734,390,127.48,91,-1
1,1,1,0,8,8,110,0,1,1.66,2,167,74.11,33,-1
1,11,11,3.42036,10,21,79.27,0,4,100.38,1.55,2582,706.41,248,-1
1,1,1,0,5,0,411,0,5,7.83,8,1390,605.75,512,-1
1,9,15,3.19145,70,248,182.53,1,7,688.34,1.93,2585,708.33,493,-1
1,3,3,1.58496,10,5,102,0,4,22.43,5.33,1393,607.49,515,-1
2,3,3,1.29886,79,18,1056,0,33,0.61,274.33,1394,608.45,671,-1
1,2,2,0.989093,21,36,212,0,9,29.15,16,1395,609.44,517,-1
1,2,2,1,0,36,72,0,8,12.99,7,50,41,4,-1
1,1,1,0,0,20,430,0,10,11.19,68,52,42.98,6,-1
2,3,4,1.63554,46,23,195.5,0,8,42.06,6.25,1396,608.2,823,-1
1,2,2,1,4,4,200,0,6,196.11,4.5,116,89.31,85,-1
1,1,1,0,1,1,2718,0,33,6.14,615,53,43.88,13,-1
1,1,1,0,5,3,192,0,8,384.46,15,3,2.95,2,-1
1,1,1,0,1,1,1418,0,4,1.95,21,2588,707.61,495,-1
1,2,2,0.991076,7,2,173,0,3,287.85,2,2589,708.57,496,-1
1,12,14,3.34897,1132,12,24.86,0,12,17.7,4,2590,709.56,497,-1
1,1,1,0,1,1,314,0,5,13.64,10,5,4.93,1,-1
1,1,1,0,1,1,318,0,3,33.11,5,7,6.93,4,-1
1,1,1,0,1,1,2298,0,32,8.07,735,54,44.58,14,-1
1,1,1,0,3,0,2718,0,33,3.08,616,55,45.56,15,-1
1,1,4,1.49423,17,18,545.75,0,10,123.16,9,2593,709.56,500,-1
1,1,1,0,1,1,2721,0,33,3.73,617,56,46.15,16,-1
1,3,3,0.127954,454,1,67.67,0,5,433.87,2.33,300,196.42,218,-1
1,1,1,0,10,10,252,0,6,391.22,14,57,47.15,36,-1
1,1,1,0,1,1,318,0,4,4.97,6,10,9.82,6,-1
2,17,87,5.92623,5923,214,46.84,0,11,4.28,0.89,301,197.38,291,1
0,0,0,0,0,0,0,0,0,0,0,59,49.11,0,-1
5,11,16,1.98346,267,146,94.06,0,22,157.67,6.06,62,52.1,93,-1
1,1,1,0,9,1,109,0,2,36.33,2,285,66.12,44,-1
1,1,1,0,5,5,69,0,4,110.21,10,391,126.58,56,-1
1,1,1,0,1,1,2721,0,33,0.52,623,66,56.03,23,-1
1,2,2,0.522559,9,8,326,0,1,0.03,0.5,1412,616.3,530,-1
1,1,1,0,12,1,128,1,1,0.87,1,1413,617.24,310,-1
1,1,1,0,6,5,535,0,1,1.94,1,304,199.65,222,-1
1,1,1,0,1,3,90,0,1,2.03,1,305,200.61,223,-1
1,2,2,0.811278,23,9,147,0,3,49.53,3,307,202.58,74,1
4,18,18,3.52758,91,31,302.67,0,33,41.88,50.22,175,80.24,158,-1
1,1,1,0,1,1,95,0,3,12.95,5,176,81.23,40,-1
1,1,1,0,1,2,112,0,2,13,2,178,83.23,42,-1
2,16,16,3.91555,68,29,118.19,0,11,37.43,8.56,1417,619.95,844,-1
1,1,1,0,0,125,351,0,3,14.49,12,1418,620.92,313,-1
2,4,4,1.86312,10,4,403.25,0,8,23.19,14,183,88.08,109,-1
2,12,14,3.45298,61,24,289.21,1,8,72.65,7,2594,706.92,752,-1
1,14,25,3.97543,179,112,431.6,1,16,124.77,5.44,2595,707.92,502,1
1,1,1,0,54,116,235,1,3,91.07,4,2597,709.92,504,-1
1,3,3,1.46048,13,0,145.33,0,10,22.97,20,2598,710.83,505,-1
2,4,4,2,4,0,117.75,0,11,5.56,9.5,68,57.35,65,-1
1,2,2,0.650022,13,5,693.5,0,8,10.12,12.5,313,207.03,228,1
1,1,1,0,1,0,970,0,6,0,20,314,208.03,229,-1
1,2,2,1,2,2,549.5,0,5,5.87,31,1421,619.93,316,-1
1,6,9,1.60708,243,167,393.67,0,7,21.37,4.56,1422,620.81,535,1
1,1,1,0,8,0,359,0,1,84.96,3,1424,622.48,317,-1
1,1,1,0,24,13,391,0,3,70.04,3,318,211.22,233,-1
1,1,1,0,11,11,425,0,5,2.97,10,2599,707.7,506,1
1,1,1,0,0,5,274,0,9,6.14,30,2602,710.69,508,-1
1,8,8,1.10029,261,20,320.88,0,6,124.29,4.63,319,211.8,234,1
1,1,1,0,9,2,426,0,9,14.78,30,322,214.49,237,-1
1,1,1,0,2,0,164,0,5,147.16,9,1429,625.56,540,-1
