@relation camel-1-train0

@attribute ns numeric
@attribute nd numeric
@attribute nf numeric
@attribute entropy numeric
@attribute la numeric
@attribute ld numeric
@attribute lt numeric
@attribute fix numeric
@attribute ndev numeric
@attribute age numeric
@attribute nuc numeric
@attribute exp numeric
@attribute rexp numeric
@attribute sexp numeric
@attribute buggy_RA numeric

@data
1,1,1,0,1,1,1827,0,24,0.15,686,513,316,67,-1
0,0,0,0,0,0,0,0,0,0,0,515,318,0,-1
1,2,3,1.45915,16,2,229.67,0,6,133.38,9.33,517,319.98,258,-1
1,1,1,0,1,1,1748,0,22,0,578,518,320.98,69,-1
0,0,0,0,0,0,0,0,0,0,0,519,321.98,0,-1
0,0,0,0,0,0,0,0,0,0,0,520,322.98,0,-1
1,3,8,2.7389,58,5,86,0,3,43.93,1.25,3139,1085.8,1927,-1
1,1,1,0,1,1,1827,0,24,0.46,687,6228,2433.2,322,-1
1,1,1,0,1,1,1748,0,22,0.76,579,521,323.53,70,-1
1,3,3,1.36313,126,15,53,1,8,12.32,9.67,1096,470.73,444,-1
1,1,1,0,8,0,501,0,9,119.84,63,6233,2436.92,3102,-1
2,5,10,2.80196,562,9,311.9,0,12,59.31,27.9,6236,2439.74,6315,-1
1,1,1,0,1,1,1846,0,24,0.98,696,6237,2439.03,323,-1
1,1,1,0,0,11,83,0,5,56.31,68,6239,2441.02,3211,-1
1,1,1,0,0,11,83,0,5,44.89,69,6240,2442.01,3212,-1
1,1,1,0,13,13,59,0,1,0,1,6243,2444.91,3214,-1
1,7,11,3.05029,145,5,197.82,0,14,104.55,16.18,3141,1086.06,1929,-1
1,1,1,0,23,1,210,0,5,11.96,15,524,325.92,260,-1
1,1,1,0,3,6,166,0,7,244.96,16,525,326.92,261,-1
0,0,0,0,0,0,0,0,0,0,0,528,329.92,0,-1
0,0,0,0,0,0,0,0,0,0,0,530,331.92,0,-1
1,2,3,0.830828,97,0,200.67,0,9,138.49,11.33,3145,1088.74,1933,-1
0,0,0,0,0,0,0,0,0,0,0,534,335.32,0,-1
0,0,0,0,0,0,0,0,0,0,0,537,338.28,0,-1
1,2,2,0.238685,50,1,83.5,1,10,60.56,47,6244,2438.99,3108,-1
1,2,2,0.238685,50,1,83.5,1,10,60.57,47,6245,2439.93,3109,-1
1,2,8,2.31828,58,31,141.75,0,4,24.44,0.75,6248,2442.88,3216,-1
1,1,1,0,7,0,83,0,1,0.01,1,6251,2445.73,3219,-1
3,3,3,1.37095,5,5,928,0,25,51.79,298.67,245,188.37,164,-1
1,1,1,0,24,16,125,1,7,443.15,24,6256,2447.74,3224,-1
1,1,1,0,24,16,125,1,7,443.16,24,6257,2448.73,3225,-1
1,1,1,0,12,5,44,1,4,555.66,6,6260,2451.69,3112,-1
1,4,5,2.03468,196,33,246.2,0,10,236.35,15.4,3146,1086.21,702,-1
2,4,9,2.45816,85,123,273.89,0,24,294.56,85.33,6266,2454.8,3558,-1
1,2,8,2.77803,505,33,102.25,0,9,192.67,8.88,6267,2455.77,3232,-1
1,2,4,1.42728,99,7,186.75,0,11,196.18,16,3148,1088.02,1934,-1
1,1,1,0,8,7,144,1,6,143.67,29,6270,2458.52,3117,-1
1,1,1,0,11,0,157,0,4,348.46,11,3150,1089.01,705,-1
2,3,3,1.42696,62,13,112.33,0,1,159.49,4,6274,2458.63,6354,-1
1,1,1,0,7,4,207,0,1,0,9,6275,2459.61,3120,-1
1,1,1,0,1,1,913,0,18,14.3,277,471,125.51,22,-1
1,1,1,0,4,1,168,0,4,0.61,12,250,192.02,99,-1
1,1,1,0,1,1,2514,0,15,13.75,364,3152,1089.43,707,-1
2,6,7,2.50224,299,4,287.57,0,12,80.86,10.57,6277,2459,6358,-1
2,6,7,2.50224,299,4,286.29,0,12,95.62,10.29,6278,2460,6360,-1
1,1,1,0,2,2,336,0,5,0.52,11,256,197.53,101,-1
1,1,1,0,7,8,276,0,6,0,28,3157,1093.13,1938,-1
2,2,2,0.918296,2,1,1386,0,26,0.34,444,3158,1094.11,362,-1
1,1,1,0,13,1,139,0,3,4.84,9,6287,2462.61,3243,-1
1,1,1,0,0,1,151,0,3,0.01,10,6289,2464.59,3245,-1
1,1,1,0,0,1,154,0,3,0,9,6291,2466.59,3247,-1
2,3,5,2.13289,150,1,223.6,0,9,0.83,12.4,3161,1095.72,2650,-1
1,2,4,1.31179,78,9,269,1,9,225.86,19.5,3162,1096.72,1941,-1
1,5,9,2.50041,567,0,19.89,0,10,0.97,15.33,6292,2467.29,219,-1
1,3,5,2.27666,247,0,0,0,0,0,0,1319,238.49,595,-1
1,1,1,0,3,2,74,1,2,269.01,3,6293,2465.22,150,-1
1,1,1,0,3,2,74,1,2,269.01,3,6294,2466.22,151,-1
1,1,1,0,1,1,1859,0,24,1.05,707,6295,2467.21,329,-1
1,4,6,2.46028,23,31,50.33,0,1,2.53,0.33,3164,1095.05,1943,-1
1,1,1,0,1,0,79,0,2,0.24,3,3167,1097.74,1946,-1
2,3,3,1.02304,102,3,273,1,8,216.51,13.33,3171,1101.41,2661,-1
2,3,3,1.02304,102,3,273,0,8,216.53,13.33,3172,1102.38,2663,-1
1,1,1,0,13,1,36,0,1,0,1,1327,246.09,603,-1
2,3,3,1.02304,102,3,262.33,1,8,265.44,12.67,3173,1102.78,2665,-1
1,1,1,0,11,12,88,1,2,315.75,3,3174,1103.75,1953,-1
1,1,1,0,3,0,1859,0,24,2.05,709,106,44.92,0,-1
1,3,4,0.766445,87,2,62.25,0,4,0.26,5,107,45.92,69,-1
2,6,8,2.70734,30,33,100.75,0,4,0.22,1.38,258,197.05,162,-1
2,6,8,2.4955,218,124,112.75,0,6,11.5,3.88,1335,253.91,678,-1
1,2,14,3.31805,96,70,111.93,0,5,49.8,2.14,6298,2457.09,3249,-1
1,1,1,0,2,0,121,0,1,2.02,1,3184,1111.92,1963,-1
4,11,23,3.85795,968,58,121.22,0,25,1.03,32.87,1337,255.79,705,-1
1,1,1,0,2,2,61,0,3,47.59,15,6302,2460.56,3129,-1
1,5,6,2.27045,65,47,687.67,1,15,189.11,69.5,6303,2461.56,3130,-1
1,1,1,0,3,1,9,0,4,306.64,5,3185,1112.76,95,-1
1,2,2,0.162326,83,1,451,1,9,75.95,47.5,6306,2464.18,3133,-1
1,2,2,0.162326,83,1,459.5,1,9,75.96,46.5,6308,2466.17,3135,-1
1,1,1,0,1,1,2520,0,15,0.21,366,6309,2467.09,3136,-1
1,1,1,0,1,1,2507,0,15,0.15,363,6310,2468.08,3137,-1
2,3,7,2.54061,226,33,82.43,0,4,0.09,1.71,1338,256.76,634,1
1,1,1,0,2,11,86,0,2,0.86,4,1339,257.76,71,-1
1,1,1,0,12,7,82,0,1,0.51,1,3186,1112.96,714,-1
1,4,4,1.55986,27,14,1019,0,17,41.45,111.25,6312,2467.25,3139,-1
1,1,1,0,1,1,361,0,14,70.74,174,541,334.17,270,-1
1,1,1,0,3,3,113,0,1,214.84,1,6314,2466.6,3253,-1
2,12,17,3.80876,25,22,354.06,0,17,2.03,32.41,6318,2470.17,6398,-1
1,1,1,0,11,11,502,0,3,0.07,17,6319,2471.15,3144,-1
5,6,6,2.35539,4,8,527.83,0,26,58.93,186.5,454,269.59,217,-1
2,2,2,0.863121,6,1,1391.5,0,26,0,543,456,271.59,115,-1
2,2,2,0.751897,289,291,1302,0,25,6.55,429.5,458,273.57,138,-1
1,1,1,0,22,14,840,1,7,15.89,75,3190,1114.87,1967,-1
1,1,1,0,22,14,840,1,7,15.88,75,3191,1115.85,1968,-1
1,1,1,0,22,14,769,1,6,311.81,70,3192,1116.83,1969,-1
6,52,52,5.34533,17,450,225.85,0,28,61.15,37.33,460,275.46,569,-1
1,1,1,0,1,1,2407,0,25,0.68,720,6320,2468.57,331,-1
1,1,1,0,1,1,53,0,4,934.28,8,462,277.05,63,-1
1,1,1,0,1,1,53,0,4,934.29,8,465,280.05,64,-1
1,1,1,0,1,0,83,0,1,964.57,4,469,283.91,310,-1
1,1,1,0,17,6,177,0,3,26.88,4,6324,2469.78,3258,-1
1,1,1,0,17,6,178,0,2,26.89,3,6325,2470.69,3259,-1
1,3,4,1.89551,17,5,137.25,1,4,22.28,1.5,6326,2471.65,3260,1
1,1,1,0,2,5,89,0,1,270.78,4,473,287.63,68,-1
1,1,1,0,1,1,65,0,1,140.13,1,476,290.62,71,-1
1,1,1,0,13,3,123,0,1,4.12,2,479,293.61,311,-1
1,1,1,0,2,4,133,0,2,0,3,480,294.61,312,-1
2,9,10,3.12589,299,12,406.6,0,10,103.96,19.3,6330,2475.04,6410,-1
1,1,1,0,1,1,671,0,6,0.01,30,6332,2477.01,3148,-1
1,1,1,0,4,6,64,0,1,569.86,5,483,297.54,75,-1
1,1,1,0,5,5,100,0,3,0.77,6,485,299.52,313,-1
1,1,1,0,1,0,74,0,3,0.21,10,487,301.52,78,-1
1,1,1,0,1,1,131,0,2,0.32,4,492,306.43,317,-1
1,1,1,0,1,1,101,0,3,254.33,9,494,308.4,47,-1
1,3,6,1.85745,51,48,113.5,0,2,30.61,0.67,263,199.61,160,-1
1,4,3,0.918296,2,1,64.33,0,2,0.1,1.33,265,201.57,162,-1
1,1,1,0,1,1,98,0,3,1.89,4,266,202.57,163,-1
1,1,2,0.985228,33,2,109.5,0,2,0.11,3,268,204.54,165,-1
1,1,1,0,1,1,914,0,18,3.01,281,3194,1114.69,187,-1
1,1,1,0,9,1,255,1,1,249.81,2,3197,1117.02,1972,-1
1,1,1,0,14,8,252,0,1,7.82,1,3199,1118.87,1974,-1
1,1,1,0,46,0,0,0,0,0,0,3201,1120.62,1976,-1
1,1,1,0,2,1,2520,0,15,4.07,369,6334,2472.88,3150,-1
1,1,1,0,12,13,194,0,2,361.61,6,272,208.03,169,-1
1,1,1,0,3,3,356,0,14,3.1,177,544,334.08,272,-1
1,1,1,0,3,3,361,0,14,5.06,178,545,335.07,273,-1
0,0,0,0,0,0,0,0,0,0,0,546,336.07,0,-1
0,0,0,0,0,0,0,0,0,0,0,550,340.06,0,-1
0,0,0,0,0,0,0,0,0,0,0,551,341.06,0,-1
4,14,16,4,16,16,304.75,0,15,207.97,11.13,273,209.01,303,-1
1,1,1,0,1,1,2396,0,25,1.39,725,3202,1120.62,178,-1
1,1,1,0,6,1,335,1,8,27.18,71,3203,1121.27,1977,-1
1,1,1,0,6,1,325,1,8,27.19,69,3205,1123.26,1979,-1
3,3,3,1.12549,12,9,1124.33,0,26,1.92,308.33,6336,2471.69,3751,-1
2,14,22,3.29232,1712,0,29.18,0,1,63.02,0.14,3212,1128.84,2237,-1
1,5,8,1.87728,642,0,26.75,0,1,116.16,0.13,3214,1130.72,1988,-1
1,1,1,0,2,1,396,0,9,0.55,28,3215,1131.71,1989,-1
1,1,1,0,12,8,102,0,3,535.7,3,6338,2469.77,3269,-1
1,2,2,0.99961,41,2,253,0,7,131.28,21.5,6341,2472.59,3151,-1
1,1,1,0,6,0,164,0,5,19.98,97,279,214.15,9,-1
1,1,1,0,6,0,164,0,5,20.04,98,280,215.15,10,-1
1,33,33,4.96911,0,82,42.58,0,11,346.12,3.12,281,216.14,11,-1
1,1,1,0,2,7,231,0,6,0.88,22,282,217.1,175,-1
1,1,1,0,2,7,231,0,6,0.88,21,283,218.1,176,-1
1,1,1,0,3,0,109,0,5,5.38,93,3216,1131.86,1990,-1
1,1,1,0,3,0,118,0,5,20.44,93,3218,1133.83,1992,-1
2,8,15,3.78734,24,21,101,0,7,18.38,3.33,1098,457.67,794,1
1,1,2,1,12,10,220.5,0,1,71.28,0.5,6344,2472.27,3274,-1
1,1,1,0,12,1,52,1,1,933.08,4,6345,2473.18,3275,-1
1,1,1,0,12,1,52,1,1,933.09,4,6347,2475.16,3277,-1
1,1,1,0,12,1,52,1,1,933.09,4,6348,2476.16,3278,-1
1,1,1,0,4,2,161,0,5,0.39,24,1099,458.42,622,-1
2,2,2,1,1,3,119,0,6,3.33,15,1100,459.37,780,-1
1,1,1,0,3,2,249,0,5,154.92,30,3222,1132.83,718,-1
1,1,1,0,3,2,249,0,5,151.86,30,3223,1133.8,719,-1
1,1,2,1,2,2,153,1,2,25.66,3,6350,2468.19,3280,-1
1,1,2,1,2,2,153.5,1,1,32.21,2.5,6351,2469.19,3281,-1
1,1,1,0,4,0,43,0,1,0.06,1,6352,2470.04,3282,-1
1,1,1,0,1,1,2391,0,25,0,729,6354,2470.19,334,-1
1,6,11,3.06819,552,1,60.73,0,14,86.07,22.27,3227,1136.72,1996,-1
1,6,11,3.06819,552,1,61.18,0,14,86.07,22.36,3229,1138.7,1998,-1
1,6,11,3.06819,552,1,61.73,0,13,86.08,21.91,3231,1140.69,2000,-1
1,2,2,1,21,3,805.5,0,13,119.17,89.5,6356,2471.19,3153,-1
1,1,1,0,2,2,171,0,3,132.55,27,495,304.29,48,-1
2,4,6,1.90519,138,0,11.17,0,5,0.74,1.5,1102,458.81,798,-1
2,7,9,2.86383,5,13,132.11,0,6,161.51,5.78,288,220.22,285,-1
1,2,2,0.387743,57,22,141,1,3,14.02,6,497,305.77,319,1
1,2,3,1.27511,155,3,172.33,0,7,24.2,26.67,0,0,0,-1
1,1,1,0,5,1,33,0,6,0.98,82,289,220.75,1,-1
1,1,1,0,2,1,61,0,5,371.67,12,552,336.45,275,-1
1,1,1,0,2,1,61,0,5,371.67,12,553,337.45,276,-1
1,2,2,0.345117,30,1,258.5,0,5,29.42,9,3239,1144.3,2007,-1
1,2,3,0.695236,140,6,82.67,0,3,11.16,3.33,109,46.71,11,-1
1,1,1,0,0,4,692,0,10,0,72,3241,1145.91,721,-1
1,1,1,0,8,0,125,0,2,0.78,4,6363,2465.67,3155,-1
1,2,3,1.54857,20,14,699.33,1,12,194.92,60.67,6364,2466.63,3156,-1
1,2,3,1.54857,20,14,699.33,1,11,213.98,60.33,6365,2467.63,3157,-1
1,2,2,0.16464,163,2,291,1,3,194.88,11.5,502,309.16,82,-1
1,2,2,0.764205,24,3,319,0,10,329.64,46,504,311.16,323,-1
1,1,2,0.970951,6,4,109.5,0,3,583.12,4.5,508,315.07,84,-1
1,1,2,0.970951,6,4,109.5,0,3,583.12,4.5,509,316.07,85,-1
1,2,2,0.863121,8,6,316,0,4,0.52,17.5,510,317.04,86,-1
1,2,2,0.650022,11,1,317,0,4,0.71,18,514,320.62,90,-1
1,2,2,0.650022,11,1,317,0,4,0.72,18,515,321.61,91,-1
1,2,2,0.875663,31,13,729.5,0,8,98.74,34,6369,2467.23,3160,-1
1,2,2,0.965636,9,14,91,0,5,111.39,6,6370,2466.49,339,-1
1,1,1,0,3,23,114,0,3,121.61,5,6371,2467.33,340,-1
1,1,1,0,3,4,947,1,9,167.12,103,6372,2468.16,3161,-1
0,0,0,0,0,0,0,0,0,0,0,1344,259.27,0,-1
1,1,1,0,0,3,42,0,1,68.35,1,1345,260.27,616,-1
1,1,1,0,7,25,98,0,1,0.03,1,6376,2471.71,3165,-1
1,1,1,0,42,2,334,0,7,10.91,38,6377,2472.71,3166,-1
1,2,6,2.16571,179,38,115.67,0,1,25.77,0.5,0,0,0,-1
1,1,1,0,3,3,145,0,2,0,2,1,1,1,-1
1,1,1,0,7,0,93,0,1,287.02,2,518,323.83,51,-1
0,0,0,0,0,0,0,0,0,0,0,520,325.83,0,-1
1,4,6,1.79687,155,14,568.83,1,16,138.07,73.5,6380,2473.18,3169,-1
2,7,16,3.74415,35,25,245.38,1,15,333.6,18.75,6381,2473.52,6460,-1
1,1,1,0,1,0,2396,0,25,2.15,732,6384,2476.42,336,-1
1,2,3,1.11523,135,22,153.67,0,7,137,22.67,6385,2476.94,3173,-1
1,1,1,0,1,1,2397,0,25,0.15,733,6387,2478.93,337,-1
1,2,2,0.577958,105,4,119.5,1,6,83.53,11,3,2.97,1,1
1,2,2,0.577958,105,4,119.5,1,5,64.65,11.5,4,3.97,2,1
0,0,0,0,0,0,0,0,0,0,0,293,222.09,0,-1
4,6,8,2.84001,81,41,417.75,0,26,231.25,139.13,26,15.75,27,-1
1,1,1,0,2,1,493,0,10,0.61,57,297,226.03,107,-1
1,1,1,0,5,0,73,0,3,11.49,8,114,51.34,15,-1
1,2,5,1.89496,30,14,246.6,0,3,22.34,1.4,4,3.99,4,-1
1,5,9,2.13208,203,71,117.11,0,3,30.76,0.67,7,6.98,7,-1
1,1,1,0,0,1,79,0,1,9.03,1,3244,1140.57,2010,-1
2,5,5,1.96466,170,3,74.2,0,6,2.92,5,1346,260.71,690,-1
1,2,2,0.543564,8,8,231.5,1,3,9.23,3.5,29,18.72,15,-1
1,1,1,0,9,4,72,0,3,0.01,5,1347,261.71,618,-1
1,3,10,1.98324,161,146,106.9,0,4,53.18,0.9,30,19.72,16,-1
1,1,1,0,11,20,434,0,6,162.25,53,6391,2476.63,3175,1
1,1,1,0,11,20,435,0,6,162.25,51,6393,2478.62,3177,1
1,1,1,0,3,0,1079,0,10,150.96,117,6399,2484.45,3183,-1
1,4,4,1.91944,31,4,440,0,6,15.44,20.5,6400,2485.38,3184,-1
1,1,1,0,2,2,2397,0,25,1.08,736,6401,2486.36,338,-1
1,1,2,1,2,2,120.5,0,1,1.01,0.5,8,7.96,8,-1
1,1,1,0,10,1,88,0,1,485.25,2,6402,2487.29,3185,-1
1,2,2,0.911342,47,2,202.5,0,4,293.04,12,477,128.16,140,-1
1,2,4,1.7504,81,52,137.5,0,5,0.15,2.75,10,9.96,10,-1
4,9,10,3.13072,1,16,215.4,0,10,2.08,17.1,301,229.39,336,-1
1,1,1,0,2,2,102,0,2,19.22,7,302,230.36,183,-1
1,1,1,0,2,2,132,0,7,19.23,131,303,231.36,184,-1
1,1,1,0,32,10,508,0,3,0.64,19,6403,2486.25,3186,-1
1,1,1,0,4,0,87,0,2,100.34,2,6404,2487.18,3187,-1
1,1,1,0,4,0,87,0,2,73.58,2,6406,2489.18,3189,-1
1,1,1,0,10,2,54,1,1,0.84,1,307,235.13,188,-1
1,1,1,0,13,0,888,0,7,41.85,43,6410,2492.84,3296,-1
1,3,3,1.42113,39,4,96.67,1,7,418.74,11.67,6413,2495.39,3193,-1
1,2,4,1.49942,105,6,78,1,8,223.14,7.5,6418,2500.26,3198,-1
1,1,1,0,4,3,173,0,5,1.17,10,11,10.93,11,-1
1,2,2,0.845351,10,1,125.5,0,8,297.98,30,3247,1140.99,2012,-1
1,1,4,1.86393,40,1,41.5,0,5,1029.97,3,3248,1141.77,2013,-1
1,1,2,1,40,20,23,0,1,0.02,0.5,6421,2497.42,3301,-1
1,1,1,0,4,0,62,0,2,2.08,2,6423,2499.16,3303,-1
1,1,2,1,40,20,23,0,1,0,0.5,6425,2500.81,3305,-1
1,27,27,3.93043,160,212,138.44,0,16,31.35,11.04,526,328.22,44,-1
1,1,1,0,0,1,164,0,6,0.01,95,528,330.22,46,-1
1,1,1,0,1,1,163,0,6,0.01,96,529,331.22,47,-1
1,4,4,1.33729,28,4,230,0,8,333.24,19.75,3249,1140.11,2014,-1
2,2,2,0.468996,10,0,515,0,18,21.11,167.5,6427,2499.09,3459,-1
1,1,1,0,1,1,2451,0,25,0.25,742,6429,2500.96,341,-1
1,1,2,0.650022,1,5,156,0,3,0,2,13,12.84,13,-1
1,3,19,3.87397,589,908,99.11,0,5,7.79,1,15,14.84,15,-1
1,1,1,0,3,3,54,0,4,0.33,4,310,236.31,191,-1
1,8,8,1.73978,609,250,56.5,0,5,1.01,3.75,116,52.83,17,-1
1,1,1,0,1,1,53,0,1,592.74,3,6430,2499.13,3202,-1
1,1,1,0,1,1,53,0,1,592.74,3,6431,2500.13,3203,-1
1,1,1,0,57,0,0,0,0,0,0,6433,2501.81,3205,-1
1,2,5,2.01831,33,3,613,0,13,280.1,44,480,130.54,236,-1
1,1,1,0,16,2,83,0,1,593.46,3,312,237.64,111,-1
2,8,8,2.36062,49,68,425,0,26,20.55,107.38,531,331.59,417,-1
2,10,10,2.99057,15,52,331.8,0,26,17.82,81,532,332.57,419,-1
1,2,5,2.21135,77,27,608.4,0,13,0.63,43,493,143.43,240,-1
1,2,5,2.21135,77,27,608.4,0,13,0.64,43,494,144.42,241,-1
1,1,1,0,2,2,338,0,9,0.14,80,495,145.42,152,-1
1,3,3,1.41956,11,2,244.33,1,7,149.88,37,6446,2505.53,3218,-1
1,3,3,1.41956,11,2,244.33,1,7,149.88,37,6447,2506.52,3219,-1
1,4,4,1.75,13,3,200,1,7,287.82,27.75,6448,2507.45,3220,-1
1,2,2,0.503258,7,2,557.5,1,7,26.55,11.5,315,239.45,192,-1
1,2,2,0.503258,7,2,544.5,1,7,66.94,10.5,316,240.45,193,-1
1,2,2,0.443458,75,1,194.5,0,10,2.57,80,6449,2507.66,341,-1
1,4,13,2.36564,629,515,219.92,0,3,16.17,1.15,17,16.65,17,1
1,1,1,0,1,1,161,0,1,9.16,1,18,17.65,18,-1
1,1,1,0,1,1,2495,0,25,1.78,751,6,5.83,0,-1
1,1,1,0,1,1,1818,0,25,0.23,694,6457,2513.48,343,-1
1,1,1,0,1,1,898,0,18,2.36,288,6458,2514.45,155,-1
2,2,2,0.918296,3,3,1444.5,0,26,0.47,418.5,320,243.97,48,-1
1,3,8,2.66943,61,13,229,0,9,52.49,6.63,6464,2519.48,3309,-1
1,3,10,2.64464,73,79,71.8,1,4,110.54,0.5,6471,2526.24,3314,-1
2,2,2,0.543564,3,5,1696.5,0,27,0.26,471,322,245.81,27,-1
1,2,3,0.946618,88,8,268.33,1,7,199.72,25,6473,2526.05,3231,-1
1,2,2,0.204577,65,91,344,0,7,2.92,40,324,247.38,197,-1
1,1,1,0,4,0,578,0,7,0.04,17,325,248.36,198,-1
2,2,2,1,2,2,1025,0,23,44.96,356,6475,2523.64,502,-1
1,1,1,0,11,4,107,0,3,205.68,7,6477,2525.51,3316,1
1,1,1,0,4,4,2494,0,26,0.02,758,6480,2528.33,347,-1
1,2,15,2.64748,90,172,155.73,1,4,302.51,2.27,6483,2531.18,3319,-1
1,1,1,0,68,0,0,0,0,0,0,6485,2531.23,3321,-1
1,2,2,0.578795,15,14,600.5,1,10,222.2,61.5,6487,2533.06,3323,-1
1,1,1,0,1,1,2494,0,26,0.67,759,6489,2535.04,349,-1
1,1,1,0,83,0,0,0,0,0,0,6492,2537.94,3234,-1
1,1,5,2.27164,132,0,33,0,3,760.5,4.4,3254,1133.11,2019,-1
1,1,1,0,2,2,1749,0,22,1.25,584,558,331.11,76,-1
1,1,1,0,1,1,2494,0,26,0.49,760,560,333.11,78,-1
0,0,0,0,0,0,0,0,0,0,0,1106,449.24,0,-1
1,1,1,0,6,6,2494,0,26,1.19,761,1108,451.19,144,-1
1,2,8,1.86144,213,41,177.63,0,3,150.25,0.63,9,8.68,4,-1
1,1,3,1.1738,44,10,101.67,0,5,251.88,5.67,6493,2521.59,3325,-1
1,1,1,0,1,1,49,0,1,362.45,1,541,333.85,336,-1
1,1,1,0,3,1,68,0,3,8,6,544,336.84,339,-1
1,1,2,0.543564,10,6,112,0,3,433.53,4.5,546,338.84,341,-1
1,1,2,0.543564,10,6,127,0,3,633.91,4,547,339.84,342,-1
1,1,1,0,2,5,69,0,1,269.12,1,550,342.83,345,-1
1,1,1,0,0,5,66,0,2,0,2,551,343.83,346,-1
1,1,1,0,2,5,69,0,1,269.12,1,552,344.83,347,-1
1,1,1,0,1,1,75,0,3,36.6,11,554,346.58,93,-1
1,1,1,0,1,1,1818,0,25,4.67,701,6497,2519.09,352,-1
2,4,5,0.965154,163,25,420.4,0,20,10.49,80.8,6498,2519.56,3486,-1
1,1,1,0,72,73,1621,1,2,194.14,24,6501,2522.36,3235,1
1,1,1,0,72,73,1621,1,2,194.14,23,6503,2524.35,3237,-1
1,1,1,0,6,6,121,0,1,9.3,7,6504,2525.34,3238,-1
1,2,2,0.223813,111,0,544,0,10,5.17,62.5,3255,1124.29,722,-1
1,2,2,0.223813,111,0,538,0,10,5.18,59.5,3257,1126.26,724,-1
1,1,1,0,3,1,86,0,2,37.36,5,557,349.22,96,-1
2,4,5,0.965154,163,25,419.6,0,20,8.93,78.8,6509,2527.52,3492,-1
1,3,3,0.442959,184,37,130.67,1,9,258.85,11,6515,2532.55,3242,1
1,3,3,0.442959,184,37,130.67,1,9,258.85,11,6516,2533.54,3243,1
1,1,1,0,13,10,521,0,7,13.01,19,326,243.57,199,-1
1,1,1,0,2,2,582,0,7,10.98,18,328,245.56,201,-1
2,12,12,3.55444,90,1,312.58,0,27,90.66,68.42,1348,258.73,59,-1
1,1,1,0,1,1,37,0,3,320.89,3,330,247.54,203,-1
1,4,5,2.02655,151,19,139.2,1,6,59.46,9.2,6523,2536.72,3340,1
1,1,2,0.210842,41,19,337,1,4,300.92,19,6524,2537.7,3341,1
2,5,11,3.31435,678,0,0,0,0,0,0,1349,259.58,1263,-1
1,1,1,0,1,1,100,0,1,0.02,1,1350,260.58,645,-1
2,25,25,4.4128,79,40,144.08,0,26,216.27,32.24,6525,2536.1,432,-1
1,1,1,0,1,1,37,0,4,1.29,4,331,247.86,204,-1
1,2,2,0.286397,60,0,512,1,7,21.52,40.5,6529,2537.22,3245,1
1,2,2,0.286397,60,0,512,0,7,21.54,40.5,6530,2538.21,3246,1
1,1,8,1.8524,13,68,605.88,0,17,242.56,51.13,6532,2539.53,3248,-1
1,1,1,0,0,7,109,0,9,2.97,25,6533,2537.35,78,-1
3,10,10,2.70046,25,27,525,0,29,24.24,114.5,332,247.86,257,-1
1,1,1,0,84,0,0,0,0,0,0,6537,2538.45,3343,-1
1,2,3,1.15469,32,9,322,0,3,190.19,8,6538,2539.39,3251,-1
1,2,3,1.19748,20,5,195.67,1,4,308.11,3.67,6540,2541.33,3345,-1
1,2,3,1.13497,15,21,63,1,7,312.54,34,6542,2543.01,3347,-1
1,2,3,1.13497,15,21,63.67,1,6,301.53,35.33,6543,2544.01,3348,-1
1,2,3,1.13497,15,21,64,1,6,335.7,35,6544,2545.01,3349,-1
1,1,1,0,29,17,260,1,2,45.21,12,6546,2546.88,3351,-1
1,1,1,0,1,1,2517,0,26,0.85,770,333,248.42,24,-1
1,3,3,0.430694,115,0,154.67,0,5,91.11,11,3266,1126.06,725,-1
1,1,1,0,1,1,114,1,1,337.76,3,3267,1127.04,2027,-1
1,2,2,0.791858,20,1,167,1,1,139.85,0.5,3268,1128.03,2028,-1
1,2,2,0.755375,22,1,344,0,3,133,11.5,6547,2545.09,3252,-1
1,2,2,0.755375,22,1,344,0,3,133,11.5,6548,2546.09,3253,-1
1,2,2,0.755375,22,1,344,0,3,133.01,11.5,6549,2547.05,3254,-1
2,2,2,0.419921,91,3,214.5,1,5,30.9,23,6552,2549.62,6610,-1
0,0,0,0,0,0,0,0,0,0,0,6558,2552.11,0,-1
1,2,3,1.37255,17,12,1136,0,15,0.01,134.67,6560,2554.08,3262,-1
1,1,1,0,16,5,99,0,4,461.99,9,3271,1127.03,2031,-1
1,1,1,0,16,5,99,0,4,462.31,9,3272,1127.58,2032,-1
2,3,3,1.06204,130,11,879.67,0,26,10.16,258.67,32,20.54,30,-1
1,2,2,0.515947,70,8,188.5,1,7,67.27,10.5,3279,1133.48,730,-1
2,5,8,2.91953,29,25,139,0,8,341.89,5.75,335,247.9,320,-1
2,4,6,2.27021,269,0,51.67,0,11,86.16,5.67,13,12.24,10,-1
1,1,2,1,14,14,68.5,0,2,137.02,1,336,248.69,207,-1
1,1,1,0,1,1,44,0,3,238.48,20,568,352.28,357,-1
1,2,3,1.37881,86,0,10.67,0,1,68.3,0.33,3281,1132.57,2036,-1
1,1,1,0,1,1,105,1,5,0,16,34,22.42,20,-1
1,1,3,1.48853,33,12,82,1,8,476.15,11,35,23.42,21,-1
1,1,3,1.48853,33,12,82,1,8,476.15,11,37,25.42,23,-1
1,3,3,1.5,4,4,327.67,0,13,1.97,86,6564,2540.54,3360,-1
