@relation camel-1-train1

@attribute ns numeric
@attribute nd numeric
@attribute nf numeric
@attribute entropy numeric
@attribute la numeric
@attribute ld numeric
@attribute lt numeric
@attribute fix numeric
@attribute ndev numeric
@attribute age numeric
@attribute nuc numeric
@attribute exp numeric
@attribute rexp numeric
@attribute sexp numeric
@attribute buggy_RA numeric

@data
1,3,8,2.46433,280,0,127.88,0,7,29.47,7.38,5335,2232.17,2718,-1
1,1,1,0,2,2,61,0,3,59.11,6,890,430.95,523,-1
1,2,1,0,4,1,76,0,1,0.01,2,26,25.67,16,-1
2,3,4,1.77983,53,4,76,1,9,230.92,11.75,5339,2233.4,5475,-1
2,3,4,1.77983,53,4,76.25,1,7,303.72,10.5,5342,2236.36,5480,-1
1,1,1,0,20,37,318,1,2,149.96,4,5343,2237.31,2724,-1
1,1,1,0,29,11,79,0,1,1,1,30,29.57,20,-1
1,1,1,0,29,11,79,0,1,1.01,1,31,30.57,21,-1
1,1,1,0,3,3,97,0,1,0.6,4,32,31.52,22,-1
1,1,1,0,3,3,97,0,1,0.59,2,33,32.52,23,-1
1,1,1,0,3,3,97,0,1,0.6,2,34,33.52,24,-1
2,11,12,2.93244,323,17,412.58,0,16,102.87,38,5347,2235.39,3011,-1
1,1,3,1.58496,3,3,121.33,0,1,257.76,4.33,38,37.49,10,-1
2,12,20,3.4367,349,75,319,0,17,97.87,26.4,5348,2233.6,5487,-1
1,1,1,0,2,2,984,0,7,0.07,74,5349,2234.39,2729,-1
6,17,33,4.3675,1858,12,111.82,0,26,13.6,28.91,5350,2235.27,3682,-1
0,0,0,0,0,0,0,0,0,0,0,5354,2238.83,0,-1
2,6,6,2.0029,131,137,215.67,1,11,96.61,22.33,5356,2240.45,5498,-1
1,1,1,0,0,10,406,0,8,0,53,5361,2243.52,2767,-1
2,6,12,3.08057,244,33,313.42,0,12,144.08,21.67,5362,2244.51,5503,-1
1,1,1,0,0,10,406,0,8,0,53,5363,2245.51,2769,-1
1,2,2,0.485461,18,1,154.5,0,3,226.01,4,5364,2246.19,2736,-1
1,2,2,0.485461,18,1,154.5,0,3,226.01,4,5365,2247.18,2737,-1
2,10,12,3.0854,260,35,322.42,0,15,65.13,35.08,5366,2247.9,5508,1
1,2,2,0.918296,3,3,67.5,0,1,0.01,0.5,5367,2248.89,2771,-1
1,2,2,0.918296,3,3,67.5,0,1,0,0.5,5369,2250.88,2773,-1
1,2,2,0.468996,11,9,75,0,9,10.09,53,894,431.12,527,-1
1,1,1,0,10,4,84,1,4,229.57,12,2889,1100.02,1776,-1
1,1,1,0,1,1,1759,0,22,1.16,559,5374,2253.3,241,-1
1,2,9,2.58578,33,25,385.78,0,12,60.03,26.56,5380,2258.75,2782,-1
1,1,1,0,16,0,95,0,1,3.17,1,895,431.55,140,-1
1,3,7,2.71929,6,7,134.43,0,8,97.3,12,896,432.53,381,-1
2,4,5,1.84865,235,18,263,0,14,1.87,48,5383,2259.33,3026,-1
1,1,1,0,13,0,870,0,8,36.46,158,5389,2264.85,2788,-1
1,3,3,1.14012,25,1,1024.33,0,13,55.68,47,5390,2265.41,2746,-1
1,1,1,0,0,1,329,0,11,12.76,191,42,33.73,2,-1
1,2,2,0.94566,10,1,233,1,7,20.29,20.5,897,432.3,382,-1
1,2,4,1.87629,207,58,59.25,1,5,67.38,5,2893,1100.99,1778,-1
1,3,3,0.413999,64,21,132,0,7,1.03,16.33,5392,2264.68,2790,-1
1,1,1,0,1,1,44,0,3,0,18,5393,2265.68,2791,-1
1,4,4,1.71478,148,14,65,0,1,14.01,0.25,82,33.83,48,-1
1,2,4,1.87629,207,58,59.25,1,6,64.92,5,2894,1101.67,1779,-1
1,2,4,1.71712,334,185,59.25,1,4,123.03,4.5,2895,1102.64,1780,-1
1,1,1,0,1,1,1691,0,18,9.45,484,46,37.64,19,-1
4,20,50,5.36361,2746,0,70.4,0,26,8.8,18.02,16,13.94,13,1
1,1,1,0,18,0,91,0,1,0.01,1,17,14.94,6,-1
2,3,3,1.5,1,3,107.33,0,4,2.79,3.33,41,39.94,38,-1
1,2,2,0.811278,2,6,704,0,12,12.42,91.5,42,40.94,12,-1
6,12,14,2.58466,363,49,295.07,0,26,7.76,65.21,5395,2261.2,6275,-1
1,1,1,0,1,1,1780,0,22,0.02,566,20,17.88,8,-1
3,11,14,2.67422,356,199,247,0,25,10.82,55.36,5396,2262.03,3124,-1
1,5,8,2.17856,317,51,41.88,0,2,2.37,0.25,5397,2262.99,2795,-1
2,2,2,1,7,1,154.5,0,1,0.1,1,5398,2263.89,5544,-1
2,6,33,4.80544,2165,2,12.3,0,15,0.5,8.27,5399,2264.84,2915,-1
2,3,3,1.58496,4,8,777,0,23,7.03,222.33,46,44.74,32,-1
1,1,1,0,1,1,11,0,1,282.81,1,47,45.72,5,-1
1,4,4,1.54879,6,2,61.25,0,2,131.88,1.25,48,46.71,6,-1
2,2,2,0.788249,85,4,469.5,1,8,29.36,26,2896,1099.62,2420,-1
1,6,9,2.34568,593,121,41,0,2,0.31,0.33,84,35.67,50,-1
1,1,1,0,0,49,49,0,2,0.93,3,85,36.67,51,-1
1,1,2,0.991443,193,0,0,0,0,0,0,5400,2262.83,2749,-1
2,2,2,0.788249,85,4,469.5,1,8,29.43,26,2897,1100.39,2422,-1
1,4,6,2.3563,108,199,58,0,5,412.52,8.67,138,91.89,2,-1
1,3,6,2.47056,124,83,108.5,0,2,0.23,0.67,903,435.76,529,-1
1,6,34,4.47481,1798,29,13,0,6,1.07,0.76,14,10.75,10,-1
2,2,2,0.873981,8,9,1266,1,15,1.58,173,907,439.59,528,-1
1,4,20,4.00768,14,826,53.6,0,5,0.69,2.05,16,12.73,12,-1
1,1,1,0,4,1,86,0,2,0,5,54,52.49,17,-1
1,1,1,0,1,4,89,1,2,0,6,55,53.48,18,-1
1,2,2,0.94566,11,0,653,0,10,75.42,37.5,2902,1103.21,642,-1
0,0,0,0,0,0,0,0,0,0,0,2903,1104,0,-1
1,1,1,0,7,2,2380,0,12,34.51,321,56,54.39,19,-1
0,0,0,0,0,0,0,0,0,0,0,915,445.26,0,-1
1,1,1,0,5,0,100,0,1,34.62,2,916,446.2,148,-1
0,0,0,0,0,0,0,0,0,0,0,922,452.1,0,-1
1,1,1,0,6,0,443,0,11,36.5,201,924,454.09,537,-1
1,1,1,0,2,0,46,0,2,69.45,2,925,455.09,538,-1
1,1,1,0,16,0,95,0,1,0.1,1,926,456.09,148,-1
1,4,6,1.98524,282,19,75.17,0,7,87.24,9.17,58,56.11,34,-1
1,3,6,2.52206,6,6,95.5,0,7,124.43,6.5,927,457.07,391,-1
2,3,3,1.5,1,3,107.33,0,4,8.99,3,929,459.06,931,-1
2,3,3,1.58496,4,8,757.33,0,22,13.55,215.33,932,462.05,662,-1
1,1,1,0,1,1,11,0,1,287.13,1,933,463.04,149,-1
1,1,1,0,1,1,1790,0,22,4.43,571,5401,2252.02,246,-1
1,1,1,0,2,2,206,0,4,0.01,5,60,58.07,36,-1
1,2,2,0.99831,113,11,146,0,4,0.35,3,61,59.04,37,-1
1,1,1,0,22,20,160,0,1,0.02,3,63,61.03,39,-1
1,1,1,0,13,24,247,0,4,0.77,7,65,62.91,41,-1
1,4,6,1.81694,103,13,788,1,16,72.7,70.33,5404,2251.08,2750,-1
1,1,1,0,0,5,448,0,8,0.04,53,5407,2253.96,2753,-1
1,1,1,0,0,5,448,0,8,0.01,53,5408,2254.95,2754,-1
1,1,1,0,0,5,442,0,6,0.01,49,5409,2255.93,2755,-1
1,1,1,0,1,2,238,0,4,0.95,9,67,64.74,43,-1
1,2,3,1.36459,99,3,81.33,0,7,17.26,11.33,5411,2255.15,2757,-1
1,1,2,0.94566,16,17,78.5,0,3,0.03,2.5,69,66.66,45,-1
1,2,2,0.329846,32,1,318,1,8,107.43,39.5,941,467.08,545,-1
1,2,2,0.329846,32,1,316.5,1,8,270.8,38,943,469.01,547,-1
2,5,26,4.37293,104,110,441.31,0,20,79.77,25.62,944,469.48,942,-1
1,2,3,1.55869,131,30,173.33,0,4,22.7,4,5415,2248.67,2760,-1
1,2,3,1.55869,131,30,173.33,0,4,22.7,4,5416,2249.66,2761,-1
1,1,1,0,3,2,512,0,4,0.16,13,77,74.1,28,-1
1,3,3,1.43094,41,2,668.67,1,11,120.32,50.33,5417,2249.12,2762,-1
1,1,1,0,0,19,596,0,8,251.05,111,5420,2252.1,2804,-1
1,1,1,0,0,2,197,0,2,0.01,5,5422,2254.07,2765,-1
1,1,1,0,1,1,289,1,1,363.46,2,2914,1103.44,1793,-1
0,0,0,0,0,0,0,0,0,0,0,2915,1104.44,0,-1
1,2,2,0.742488,19,0,162.5,0,9,312.24,11.5,2916,1105.41,1794,-1
2,5,5,2.26514,14,17,458.4,0,13,39.12,22.2,5428,2258.79,5577,-1
1,3,7,2.46513,17,25,589.29,0,15,89.38,64.57,5429,2259.76,2768,-1
1,1,1,0,52,0,185,0,9,37.46,27,2917,1105.37,1795,-1
1,1,1,0,1,1,60,0,2,149.65,12,5431,2260.16,2770,-1
1,1,1,0,2,13,47,0,1,0.01,1,87,38.05,53,-1
1,1,1,0,2,2,963,0,12,14.63,77,2918,1102.03,1796,1
1,2,5,1.88267,140,4,91.8,0,11,17.46,7.8,2919,1102.37,1797,-1
1,1,1,0,1,1,290,0,15,15.34,268,292,206.62,47,-1
1,1,1,0,21,0,577,0,8,4.8,113,2920,1102.64,1798,-1
1,1,1,0,22,1,577,0,8,4.82,112,2921,1103.61,1799,-1
1,1,1,0,1,1,290,0,15,0.01,270,2922,1104.34,168,-1
1,1,1,0,1,3,600,0,8,0.13,115,2926,1107.86,1802,-1
1,1,1,0,1,3,600,0,8,0.12,114,2928,1109.85,1803,-1
1,1,2,0.485461,5,14,156.5,1,5,159.19,5,2931,1112.13,1805,-1
1,1,2,0.485461,5,14,157.5,1,4,200.35,4.5,2932,1113.12,1806,-1
1,1,3,1.36931,134,45,105,0,5,236.63,4,5434,2247.31,2812,-1
2,2,2,0.918296,1,2,941,0,22,7.94,289,5436,2248.93,3062,-1
1,1,1,0,12,1,254,0,4,28.98,9,5437,2249.39,2814,-1
1,3,5,1.44517,147,1,100,1,7,96.19,16,5439,2251.06,2772,-1
1,1,1,0,1,1,1798,0,22,0.95,577,5443,2252.96,250,-1
1,2,3,1.35792,194,6,63.67,1,6,14.45,7,5444,2253.87,2775,-1
1,1,2,1,2,2,90.5,1,1,0.03,0.5,5447,2256.77,2778,-1
2,3,3,1.52609,142,0,0,0,0,0,0,5453,2262.03,5601,-1
1,7,17,3.33938,1236,0,9.35,0,18,0.43,13.47,946,464.78,550,-1
1,3,3,1.47168,29,6,43.67,0,7,25.7,31.33,296,209.32,187,-1
1,2,2,0.468996,19,1,214.5,1,11,54.08,55.5,2938,1116.12,1812,-1
2,7,7,2.23671,146,11,407.29,1,16,38.93,39,5459,2264.74,5609,-1
1,1,1,0,2,0,228,0,4,12.65,11,82,77.22,52,-1
1,1,1,0,2,2,820,1,5,9.82,62,5461,2264.19,2792,-1
1,1,1,0,2,4,71,0,3,212.61,3,298,210.45,33,-1
1,1,1,0,2,4,71,0,3,212.61,3,299,211.45,34,-1
1,1,4,1.54879,10,6,91,0,4,93.82,3.5,303,215.21,34,-1
2,2,2,0.998402,60,110,349.5,0,13,18.98,94.5,304,216.19,224,-1
1,1,1,0,16,11,289,1,9,3.36,40,89,83.92,36,-1
1,2,2,0.918296,9,12,616.5,1,9,28.39,54,5466,2262.91,2797,-1
2,7,9,2.07468,177,10,220.89,0,8,74.51,12.22,5468,2264.42,5619,1
1,3,5,1.13894,95,40,116.4,0,2,3.61,0.4,947,462.35,551,-1
1,3,9,2.56967,330,132,127.78,0,5,153.76,10.22,948,463.26,552,-1
1,1,1,0,1,1,350,0,2,0.14,3,949,464.24,553,-1
1,1,1,0,10,3,401,0,3,0.05,14,5471,2265.38,2802,-1
1,4,5,2.10768,269,39,103.6,1,9,41.28,18.6,5473,2267.19,2804,1
1,4,5,2.10768,269,39,103.6,1,9,41.28,18.6,5474,2268.18,2805,1
1,5,5,2.14476,50,33,462.8,1,13,26.29,33.2,5478,2271.88,2808,-1
1,1,1,0,9,5,102,0,1,0.84,1,5479,2272.77,2809,-1
1,1,1,0,34,19,56,0,2,490.11,4,61,26.16,20,-1
1,2,2,1,24,20,391.5,1,7,35.83,33,5483,2276.3,2822,-1
2,2,2,0.179256,73,1,197,0,8,13.3,30,305,216.11,226,-1
1,2,2,0.845351,9,2,541.5,1,8,219.83,52,92,86.46,39,-1
1,2,2,0.845351,9,2,535.5,1,9,215.74,50.5,93,87.46,40,-1
1,3,9,2.56967,330,132,128.33,0,6,156.73,10.22,951,465.57,554,-1
1,2,2,0.672295,16,1,886,1,11,2.64,70.5,5485,2276.52,2813,-1
1,2,2,0.672295,16,1,886,1,11,2.63,70.5,5486,2277.51,2814,-1
1,2,2,0.672295,16,1,842.5,1,11,30.21,67,5487,2278.5,2815,-1
1,1,1,0,55,35,632,1,11,37.67,67,5493,2283.36,2824,-1
1,1,1,0,1,8,233,0,7,1.1,37,953,467.12,396,-1
1,1,1,0,2,2,91,0,1,6.26,1,954,468.12,397,-1
0,0,0,0,0,0,0,0,0,0,0,957,470.74,0,-1
1,1,1,0,12,14,147,0,3,216.96,11,94,88.1,55,-1
1,1,1,0,3,3,1002,0,12,0.5,455,959,472.33,168,-1
1,4,10,2.80889,304,5,176.8,0,9,23.17,6.1,17,13.05,13,-1
1,4,20,4.05804,766,14,12.1,0,5,1.41,2.2,18,14.05,14,-1
1,3,3,1.46518,116,0,0,0,0,0,0,1317,261.47,638,-1
1,3,4,1.19577,92,0,137,1,6,99.24,14,5498,2278.56,2821,-1
1,3,4,1.19577,92,0,132.75,0,6,157.81,12.5,5499,2279.55,2822,-1
1,1,1,0,8,6,99,0,1,29.85,3,5500,2278.45,2827,-1
2,6,7,2.50356,264,4,228.57,0,6,63.14,8.14,5501,2279.34,5651,-1
1,3,3,0.917455,125,4,52.33,0,7,177.3,7.67,97,90.42,42,-1
3,15,21,3.97678,43,33,171.71,0,10,0.06,8.33,307,216.08,267,-1
1,1,1,0,9,6,101,0,1,0.03,1,98,91.41,43,-1
1,2,3,0.716726,14,15,131.67,0,2,76.65,3,100,93.34,57,-1
1,3,3,0.103275,148,0,158.67,0,8,1.33,18.67,23,18.88,19,-1
1,3,4,1.19577,0,92,160.25,1,7,3.69,14.5,5516,2283.11,2830,-1
1,3,4,1.19577,0,92,155.75,1,6,4.22,12.75,5517,2284.09,2831,-1
1,2,2,0.754034,170,10,47.5,1,4,0.02,6,5518,2285.01,2832,-1
1,2,2,0.745838,170,9,47,1,3,0.02,5,5519,2285.99,2833,-1
1,1,1,0,42,37,141,1,1,0.5,1,106,98.45,48,-1
1,4,10,2.62641,408,125,95.7,0,4,70.85,2.4,15,10.74,9,-1
1,2,2,0.193643,36,31,145.5,0,4,0.11,11.5,18,13.74,12,-1
1,5,6,1.80666,108,1,165.17,0,8,242.93,8.5,108,100.19,61,-1
1,3,3,0.54482,71,3,176,1,9,33.46,25.67,5526,2287.99,2839,-1
4,4,4,0.866488,47,1,665.25,0,25,20.5,189.25,5530,2289.23,3510,-1
1,4,7,2.45894,211,3,36.86,0,4,11.2,3,5535,2290.08,2843,-1
1,1,1,0,6,0,82,0,3,18.33,43,309,214.85,194,-1
1,1,1,0,6,0,89,0,3,10.21,45,310,215.84,195,-1
1,1,1,0,6,0,102,0,5,46.62,32,311,216.84,196,-1
1,2,4,1.65537,159,26,182,0,6,240.71,5,5539,2291.64,2847,-1
1,1,1,0,3,1,509,0,4,98.76,16,314,219.21,41,-1
3,4,4,1.19275,84,88,748.5,0,25,11.9,206.75,5541,2290.38,3228,-1
1,1,1,0,2,1,1806,0,23,0.05,586,5542,2291.22,255,-1
2,10,32,4.09534,485,301,286.13,0,15,111.31,15.88,5543,2291.63,5696,-1
1,3,16,3.15884,24,71,79.81,0,3,282.21,0.63,316,220.95,199,-1
1,1,16,3.32237,22,67,71.44,0,6,298.12,2.13,321,225.54,204,-1
1,1,1,0,1,1,119,0,2,180.09,4,323,227.48,206,-1
1,2,2,0.800683,128,24,148,1,4,160.23,7,2945,1094.82,1819,-1
1,1,16,3.32237,22,67,71.44,0,6,298.61,2.13,324,228.3,207,-1
1,1,1,0,7,0,90,0,2,285.67,5,325,229.29,208,-1
1,1,1,0,4,0,210,0,3,69.94,20,2946,1095.59,650,-1
1,2,2,0.99817,108,31,146.5,0,5,171.26,12.5,5547,2290.33,2850,-1
1,1,1,0,4,0,200,0,3,181.24,19,2947,1096.53,651,-1
1,1,1,0,4,0,196,0,3,329.36,18,2948,1097.52,652,-1
1,1,1,0,1,1,174,1,3,265.92,5,5549,2291.74,2852,-1
1,1,1,0,1,1,174,1,3,265.92,5,5550,2292.73,2853,-1
1,3,5,2.13306,18,12,152.2,0,6,121.71,2.6,110,100.63,63,-1
1,2,2,1,6,2,78.5,0,5,392.6,12,5554,2294.11,2852,-1
1,4,4,1.67943,285,0,26,0,8,11.12,26,5555,2295.11,2856,-1
2,2,2,0.721928,5,5,918,0,21,14.96,279.5,113,103.36,70,-1
2,2,2,0.721928,5,5,893,0,18,46.65,244,114,104.36,72,-1
1,1,1,0,5,0,178,0,6,21.08,35,5562,2301.06,2853,-1
1,1,1,0,5,0,178,0,6,21.08,35,5563,2302.05,2854,-1
2,3,3,1.38297,148,3,22,0,6,128.7,4,116,106.33,121,-1
1,1,1,0,2,2,81,0,7,0.04,13,117,107.32,53,-1
1,1,1,0,2,2,81,0,7,0.03,13,118,108.32,54,-1
1,1,1,0,1,1,1807,0,23,0.76,588,5565,2301.78,256,-1
1,1,1,0,1,1,1807,0,23,0.01,590,5567,2303.63,258,-1
1,4,6,2.14542,342,0,24.5,0,9,7.86,21.5,5571,2306.95,202,-1
1,2,8,2.29002,56,358,225.25,0,8,145.76,17.38,5573,2306.67,2856,1
1,1,1,0,1,1,805,0,18,0.01,250,5580,2310.23,128,-1
1,1,1,0,3,3,94,0,1,1.04,1,122,111.56,57,-1
1,1,1,0,3,3,94,0,1,1.06,1,123,112.55,58,-1
1,2,2,0.995727,11,2,358.5,1,9,59.19,25.5,2950,1092.95,1821,-1
1,1,1,0,1,1,1807,0,23,3.9,591,30,20.74,4,-1
1,3,4,0.876681,104,7,142.75,1,8,244.96,14.75,969,466.23,404,-1
2,2,4,1.67314,127,1,201.25,0,18,0.61,62.75,5583,2305.41,427,-1
1,2,2,0.721928,3,2,286,0,11,51.62,73,971,467.33,155,-1
1,1,5,2.10209,9,29,75.4,0,2,44.73,0.6,972,468.31,562,-1
2,4,4,1.68582,5,6,208.25,0,7,20.07,10.75,973,469.31,969,-1
2,2,3,1.12762,0,140,68,0,2,83.9,1.33,974,470.2,971,-1
2,6,9,2.59413,59,41,115.78,0,3,39.45,1.11,5586,2296.49,3074,-1
1,3,3,0.868393,16,0,165.67,0,8,139.61,15,2954,1089.46,1825,-1
1,1,1,0,2,0,303,0,9,64.72,46,2955,1090.45,1826,-1
1,3,3,0.868393,16,0,161,0,7,235.28,14,2956,1091.44,1827,-1
1,1,1,0,2,0,304,0,9,289.2,45,2957,1092.43,1828,-1
2,12,56,5.24921,2579,44,13.07,0,9,0.27,1.23,330,229.44,255,-1
1,1,1,0,22,0,1811,0,23,3.44,593,332,231.35,63,-1
1,2,2,0.993234,27,4,596,0,12,80.29,84.5,5591,2297.76,2865,-1
2,4,7,2.41559,131,257,99.57,0,7,52.58,6,5592,2296.85,5737,-1
1,1,1,0,2,2,1833,0,23,1.52,594,5593,2297.75,259,-1
1,6,8,1.48503,138,196,81,0,4,41.53,1.38,5594,2298.68,2872,-1
1,1,1,0,1,1,243,0,5,2.28,26,333,231.4,214,-1
5,50,50,5.46915,55,5,195.46,0,21,60.93,27.88,335,233.38,349,-1
1,1,1,0,1,1,740,0,16,14.67,230,140,85.58,4,-1
1,2,2,0.160823,44,41,412.5,0,9,2.82,27,975,465,565,-1
1,2,2,0.721928,5,0,441,0,15,20.4,133.5,978,467.73,138,-1
3,10,43,5.06949,3895,0,67.12,0,26,0.63,18.77,5601,2292.38,3224,-1
2,4,5,0.862107,120,2,337.4,0,19,21.75,79.4,5602,2293.29,430,-1
0,0,0,0,0,0,0,0,0,0,0,981,470.26,0,-1
1,2,2,0.696212,15,1,103.5,0,2,395.44,4,982,471.26,410,1
1,1,1,0,1,1,70,0,3,0,7,983,472.26,411,-1
1,1,1,0,1,1,78,0,4,200.21,8,984,473.17,412,-1
1,1,1,0,1,1,55,0,6,248.57,18,985,474.17,413,-1
1,1,1,0,2,2,966,0,11,50.66,75,986,475.16,567,1
0,0,0,0,0,0,0,0,0,0,0,987,476.16,0,-1
0,0,0,0,0,0,0,0,0,0,0,988,477.16,0,-1
0,0,0,0,0,0,0,0,0,0,0,989,478.15,0,-1
1,1,1,0,1,1,1741,0,22,0.15,560,990,479.15,129,-1
1,7,17,3.33938,1236,0,8.76,0,17,1.79,13.06,991,480.03,568,-1
1,1,1,0,9,4,67,0,1,45.28,1,992,481,414,-1
0,0,0,0,0,0,0,0,0,0,0,993,481.99,0,-1
1,3,5,1.09192,104,41,116.2,0,1,0.07,0.2,995,483.98,569,-1
1,1,1,0,1,1,357,0,1,0,2,996,484.97,570,-1
1,1,1,0,1,1,69,0,7,72.87,17,997,485.97,415,-1
0,0,0,0,0,0,0,0,0,0,0,999,487.96,0,-1
1,1,1,0,5,9,117,0,2,0.01,2,20,11.36,19,-1
2,5,5,1.75669,758,747,182,0,11,4.37,41.2,1001,488.69,729,-1
1,1,1,0,3,1,657,0,9,97.14,68,1002,489.6,416,-1
1,1,1,0,2,2,115,0,1,91.08,1,1003,490.6,573,-1
0,0,0,0,0,0,0,0,0,0,0,1011,498.53,0,-1
1,2,2,0.973385,44,3,172,0,8,34.01,17,339,234.58,219,-1
1,1,1,0,2,2,86,0,1,0,3,23,14.35,22,-1
1,1,1,0,6,0,743,0,6,97.26,41,1013,500.49,575,-1
1,2,2,0.329846,65,1,192.5,0,8,0.08,17.5,340,235.54,220,-1
1,2,2,0.434081,50,62,236,0,7,403.95,15,341,236.08,221,-1
2,3,3,1.48313,23,12,205,0,9,39.76,15.67,342,236.9,269,1
1,2,2,0.918296,3,3,496,0,15,80.1,180,33,23.05,17,-1
1,7,10,2.41166,117,16,651.4,1,15,29.04,47.4,5604,2280.23,2872,-1
1,2,3,1.58279,118,10,85.33,1,8,10.65,20.67,5607,2283.06,2875,-1
1,1,1,0,231,27,165,1,5,1.42,12,390,258.79,102,-1
4,14,27,2.19685,6276,0,132,0,26,5.66,33.33,5610,2285.41,6147,-1
1,1,1,0,46,0,0,0,0,0,0,5611,2286.4,301,-1
1,2,3,0.958366,74,0,61.33,0,6,250.09,10,5614,2289.35,2878,1
3,4,4,1.67674,11,0,725,0,26,4.46,202.25,5616,2289.37,3233,-1
1,1,1,0,5,5,290,0,17,0.65,279,5617,2290.36,132,-1
2,2,2,0.918296,5,4,486,0,11,32.92,46.5,5621,2294.26,5764,-1
1,1,1,0,173,112,222,0,4,1.01,9,346,239.76,226,-1
1,7,22,2.81083,98,32,105.82,0,10,429.19,4.14,5624,2296.15,2882,-1
1,2,4,1.94636,44,14,312.25,0,14,43.63,42.75,5627,2297.16,2886,-1
1,1,1,0,20,3,400,0,11,0.01,73,5629,2299.12,2888,-1
1,1,1,0,20,3,400,0,11,0.01,71,5631,2301.12,2889,-1
1,4,8,2.81834,237,1,84.38,0,6,4.26,4.88,5633,2302.9,2890,-1
1,1,2,0.160823,46,39,272,0,2,2.19,2.5,5636,2303.09,2891,-1
1,2,2,0.945447,344,0,0,0,0,0,0,5643,2306.87,2888,-1
1,1,1,0,21,13,265,0,4,47.29,10,347,239.18,227,1
1,2,2,0.995727,26,0,1038.5,0,11,23.21,73.5,5648,2308.95,2890,-1
1,1,1,0,7,7,289,0,8,120.21,20,2958,1071.97,1829,-1
1,3,3,0.803072,33,3,293,1,9,99.84,19,2959,1072.97,1830,-1
1,3,3,0.803072,33,3,293,1,9,99.55,19,2960,1073.92,1831,-1
1,1,1,0,4,4,104,0,1,3.31,1,1019,499.77,421,-1
1,1,1,0,2,2,70,0,3,120.37,5,20,14.72,14,-1
1,2,3,1.3774,166,7,359.33,1,8,6.82,23.67,5654,2311.61,2893,1
1,3,6,1.96278,139,8,129.33,0,10,23.62,13.5,5656,2313.41,2895,-1
1,3,6,1.96278,139,8,123.67,0,10,81.78,12.83,5657,2314.4,2896,-1
2,4,4,1.18256,202,0,110.25,0,7,114.52,15.25,5658,2315.27,5799,-1
0,0,0,0,0,0,0,0,0,0,0,1020,499.76,0,-1
1,2,5,2.05517,28,4,504,0,12,101.7,38.8,1026,505.75,424,1
1,1,2,0.160823,46,39,272.5,0,1,0.01,2.5,1027,506.75,581,-1
1,2,2,0.329846,65,1,192.5,0,8,0,17.5,351,242.23,231,-1
1,2,2,0.434081,50,62,237,0,7,406.87,14.5,352,243.23,232,-1
1,3,4,1.89032,60,79,234.5,0,9,0,14.5,356,247.23,236,-1
1,2,2,0.973385,44,3,172.5,0,7,37.52,16,361,252.22,241,-1
1,2,2,0.329846,65,1,193,0,7,0,16.5,362,253.22,242,-1
1,2,2,0.845351,17,5,225,0,7,0,17,364,255.22,244,-1
1,2,2,0.954434,12,4,231,0,7,0,17.5,365,256.22,245,-1
1,1,1,0,15,6,201,1,2,29.02,4,372,263.2,252,-1
1,1,1,0,20,8,225,1,3,5.58,5,373,264.2,253,1
1,1,1,0,7,7,289,0,8,121.63,20,1031,510.6,583,-1
1,1,1,0,31,0,1423,0,11,43.31,141,5661,2314.64,2899,-1
1,1,1,0,75,0,0,0,0,0,0,5664,2315.55,2900,-1
1,1,1,0,1,1,1851,0,23,6.87,602,5665,2312.7,266,-1
1,1,1,0,2,6,285,0,5,0.27,11,125,107.54,74,-1
1,1,1,0,1,1,326,0,5,3.46,17,126,108.54,60,-1
1,2,3,1.52161,221,0,0,0,0,0,0,375,264.24,255,-1
1,1,1,0,0,7,115,0,2,37.94,3,5667,2310.99,2907,-1
1,1,1,0,2,0,66,0,3,107.17,4,5668,2311.92,302,-1
1,3,3,1.52193,2,3,303,1,9,5.54,19.33,2966,1072.65,1835,-1
1,1,1,0,8,5,366,0,9,51.97,91,2967,1073.62,1836,-1
1,1,1,0,2,2,1454,0,11,0.7,143,5674,2315.56,2904,-1
1,1,1,0,6,7,433,0,6,101.69,51,5676,2317.48,2906,-1
1,4,6,2.05306,343,149,86.33,0,5,30.31,3,25,19.06,21,-1
1,3,6,2.49517,211,12,96,0,2,10.9,0.5,26,20.06,22,-1
1,2,2,0.937186,89,10,72.5,1,2,344.55,1.5,5690,2328.34,2916,-1
1,1,1,0,2,1,524,0,4,48.88,14,5692,2330.25,2915,-1
1,1,1,0,13,4,286,0,1,4.88,2,5693,2330.77,2917,-1
2,4,5,1.97525,29,7,285.2,0,6,19.06,14.6,5694,2331.53,5834,-1
1,1,1,0,3,2,233,0,3,12.11,12,5695,2332.37,2919,-1
1,1,1,0,0,88,88,0,1,295.73,2,5696,2331.2,2917,-1
1,2,3,1.38967,51,1,71.33,0,3,74.89,1.33,5698,2333.17,134,-1
1,2,2,0.75617,91,10,216,1,6,0.98,26,5699,2334.15,2918,-1
1,3,4,0.815725,194,7,185.25,0,9,102.58,28.25,5706,2340.6,2925,-1
1,1,1,0,1,1,173,0,1,0,2,5708,2342.59,2927,-1
1,2,3,1.18538,226,0,110.67,0,6,0.97,10.33,5709,2343.44,2928,-1
1,3,5,2.14119,393,37,96,0,10,57.32,18.2,5711,2345.13,2930,-1
1,1,2,1,2,2,109,0,1,0.13,0.5,5713,2347,2932,-1
2,29,53,4.69507,997,174,208.17,0,17,200.43,12.43,5714,2347.91,5853,1
