ns,nd,nf,entropy,la,ld,lt,fix,ndev,age,nuc,exp,rexp,sexp,buggy_RA
1.0,1.0,1.0,0.0,4.0,0.0,177.0,0.0,3.0,14.39,3.0,5945.0,2456.37,319.0,-1.0
1.0,3.0,10.0,1.70615,505.0,184.0,147.1,0.0,4.0,6.3,1.4,96.0,41.73,59.0,-1.0
1.0,1.0,1.0,0.0,12.0,1.0,852.0,0.0,7.0,0.83,38.0,5947.0,2455.85,3031.0,-1.0
1.0,3.0,5.0,1.68944,61.0,38.0,238.0,0.0,3.0,0.1,3.0,97.0,42.72,60.0,-1.0
1.0,2.0,4.0,1.4353,59.0,14.0,304.25,0.0,4.0,0.07,3.0,98.0,43.72,61.0,-1.0
1.0,6.0,11.0,2.5086,126.0,8.0,143.91,0.0,11.0,96.11,6.27,5948.0,2456.62,3032.0,-1.0
1.0,1.0,1.0,0.0,0.0,4.0,132.0,0.0,3.0,42.9,10.0,5950.0,2458.55,71.0,-1.0
3.0,57.0,94.0,5.6421199999999985,345.0,425.0,124.62,0.0,25.0,204.14,10.51,2990.0,1046.45,584.0,-1.0
2.0,3.0,3.0,1.22439,4.0,23.0,840.0,0.0,24.0,5.45,244.0,2992.0,1048.45,412.0,-1.0
2.0,2.0,2.0,0.8112779999999999,8.0,8.0,1040.5,0.0,24.0,0.69,387.0,5951.0,2456.74,427.0,-1.0
1.0,2.0,2.0,0.991076,8.0,10.0,889.0,0.0,11.0,0.12,58.5,147.0,118.58,89.0,-1.0
2.0,5.0,6.0,2.10943,141.0,12.0,300.17,0.0,11.0,57.67,21.0,5960.0,2461.86,6074.0,-1.0
1.0,1.0,4.0,1.57095,16.0,4.0,420.5,0.0,2.0,309.95,1.25,5962.0,2463.74,3035.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,37.0,0.0,1.0,318.0,2.0,5964.0,2465.25,3043.0,-1.0
1.0,1.0,1.0,0.0,4.0,1.0,1014.0,0.0,2.0,0.92,5.0,5966.0,2464.53,3037.0,-1.0
2.0,2.0,2.0,0.8112779999999999,1.0,7.0,965.5,0.0,23.0,0.0,318.5,22.0,15.75,19.0,-1.0
1.0,1.0,1.0,0.0,0.0,1.0,98.0,0.0,1.0,9.26,1.0,399.0,265.4,55.0,-1.0
1.0,1.0,1.0,0.0,5.0,27.0,85.0,0.0,1.0,0.57,1.0,23.0,16.73,10.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,1805.0,0.0,23.0,0.65,638.0,5968.0,2463.59,293.0,-1.0
1.0,1.0,1.0,0.0,1.0,0.0,363.0,0.0,7.0,20.65,82.0,148.0,84.87,78.0,-1.0
1.0,1.0,1.0,0.0,1.0,0.0,367.0,0.0,7.0,47.16,88.0,149.0,85.86,79.0,-1.0
1.0,2.0,2.0,0.391244,64.0,1.0,35.5,1.0,2.0,18.51,1.5,5971.0,2465.5,3045.0,-1.0
2.0,2.0,2.0,1.0,2.0,2.0,1405.0,0.0,24.0,6.25,503.0,427.0,269.94,77.0,-1.0
1.0,14.0,14.0,3.45252,34.0,336.0,57.0,0.0,10.0,805.41,8.07,400.0,265.87,275.0,-1.0
1.0,1.0,1.0,0.0,0.0,4.0,134.0,0.0,7.0,153.91,87.0,401.0,266.87,27.0,-1.0
1.0,5.0,7.0,2.80703,229.0,4.0,208.29,1.0,11.0,1.85,21.0,2995.0,1044.83,657.0,1.0
1.0,1.0,1.0,0.0,2.0,2.0,72.0,0.0,1.0,468.37,4.0,2997.0,1046.79,659.0,-1.0
2.0,8.0,10.0,2.74478,137.0,204.0,206.5,1.0,12.0,5.09,29.6,3002.0,1051.47,911.0,-1.0
1.0,3.0,11.0,3.22001,57.0,59.0,185.45,0.0,4.0,6.04,1.91,1063.0,500.1,603.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,289.0,0.0,16.0,50.28,272.0,124.0,30.15,21.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,884.0,0.0,9.0,24.74,164.0,5976.0,2456.94,3048.0,-1.0
1.0,1.0,1.0,0.0,0.0,1.0,118.0,0.0,3.0,0.01,11.0,5980.0,2459.82,3042.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,66.0,0.0,1.0,471.1,2.0,149.0,118.71,70.0,-1.0
1.0,3.0,5.0,1.99579,403.0,0.0,102.6,0.0,12.0,1.78,30.2,5987.0,2464.09,320.0,-1.0
1.0,4.0,4.0,1.92193,10.0,0.0,45.75,0.0,10.0,139.71,10.25,5990.0,2467.05,3058.0,-1.0
3.0,5.0,5.0,2.25947,1.0,24.0,520.8,0.0,24.0,17.29,142.6,404.0,267.38,371.0,-1.0
1.0,1.0,1.0,0.0,288.0,284.0,303.0,0.0,8.0,0.04,97.0,405.0,268.36,31.0,-1.0
1.0,3.0,7.0,2.50233,63.0,24.0,191.14,0.0,5.0,180.03,13.43,407.0,270.29,277.0,-1.0
1.0,3.0,7.0,2.50233,63.0,24.0,191.86,0.0,6.0,173.25,14.57,408.0,271.29,278.0,-1.0
1.0,3.0,6.0,2.02474,153.0,67.0,357.5,1.0,9.0,79.58,27.33,5993.0,2467.58,3061.0,-1.0
1.0,3.0,6.0,1.28427,122.0,11.0,148.33,0.0,8.0,180.67,10.5,5997.0,2470.97,3065.0,-1.0
1.0,3.0,6.0,1.28427,122.0,11.0,148.33,0.0,8.0,177.77,10.5,5998.0,2471.96,3066.0,-1.0
2.0,5.0,6.0,1.70226,156.0,0.0,278.33,0.0,19.0,2.87,88.67,5999.0,2472.45,460.0,-1.0
1.0,1.0,2.0,1.0,0.0,4.0,59.5,0.0,1.0,0.0,0.5,6000.0,2473.43,323.0,-1.0
1.0,6.0,10.0,2.96162,367.0,5.0,12.7,1.0,6.0,3.77,1.5,6002.0,2475.11,3068.0,-1.0
1.0,7.0,11.0,3.3164,15.0,57.0,154.45,0.0,1.0,7.15,0.09,150.0,119.19,91.0,-1.0
3.0,20.0,28.0,3.63335,50.0,82.0,111.57,0.0,13.0,49.47,5.5,152.0,121.17,176.0,-1.0
1.0,3.0,6.0,1.28427,11.0,122.0,166.83,0.0,8.0,0.81,10.67,6004.0,2475.13,3070.0,-1.0
1.0,1.0,1.0,0.0,6.0,0.0,46.0,0.0,1.0,473.56,2.0,6006.0,2477.05,214.0,-1.0
1.0,1.0,1.0,0.0,6.0,0.0,46.0,0.0,1.0,473.57,2.0,6007.0,2478.05,215.0,-1.0
1.0,2.0,20.0,3.69403,996.0,113.0,63.6,0.0,7.0,138.63,1.3,6008.0,2478.8,3071.0,-1.0
2.0,2.0,2.0,0.558629,46.0,0.0,432.0,0.0,18.0,0.39,130.0,6011.0,2481.7,463.0,-1.0
2.0,2.0,2.0,0.468996,18.0,2.0,904.0,0.0,22.0,97.28,287.0,3006.0,1048.16,2019.0,-1.0
1.0,1.0,1.0,0.0,7.0,0.0,79.0,0.0,8.0,55.18,106.0,6015.0,2482.16,3075.0,-1.0
1.0,3.0,6.0,2.00509,242.0,4.0,345.5,0.0,13.0,30.12,26.67,3008.0,1049.75,1851.0,-1.0
1.0,1.0,1.0,0.0,6.0,0.0,329.0,0.0,11.0,68.22,194.0,3009.0,1049.47,667.0,-1.0
1.0,1.0,1.0,0.0,6.0,0.0,328.0,0.0,12.0,56.83,198.0,3010.0,1049.93,668.0,-1.0
1.0,1.0,1.0,0.0,9.0,7.0,331.0,0.0,9.0,15.46,75.0,6016.0,2476.75,3045.0,-1.0
1.0,1.0,1.0,0.0,9.0,7.0,330.0,0.0,9.0,15.47,72.0,6017.0,2477.75,3046.0,-1.0
1.0,1.0,5.0,0.8088420000000001,40.0,6.0,213.0,0.0,4.0,178.09,1.2,3013.0,1052.69,1852.0,-1.0
1.0,3.0,4.0,1.31568,159.0,1.0,148.25,0.0,7.0,88.9,26.25,3015.0,1054.67,1853.0,-1.0
1.0,4.0,6.0,1.88146,191.0,13.0,248.33,0.0,7.0,32.92,20.33,6020.0,2479.58,3047.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,884.0,0.0,9.0,6.1,165.0,6021.0,2480.54,3078.0,-1.0
1.0,2.0,8.0,2.70401,125.0,100.0,138.0,1.0,8.0,61.07,4.13,6023.0,2482.38,3080.0,-1.0
1.0,3.0,3.0,1.19463,67.0,0.0,288.33,0.0,7.0,4.91,13.33,6024.0,2481.01,3081.0,-1.0
1.0,1.0,1.0,0.0,2.0,2.0,77.0,1.0,2.0,23.54,3.0,3017.0,1055.3,669.0,-1.0
1.0,1.0,1.0,0.0,2.0,2.0,77.0,1.0,2.0,23.57,3.0,3018.0,1056.26,670.0,-1.0
2.0,6.0,7.0,2.57216,237.0,19.0,261.71,0.0,10.0,56.99,15.57,6026.0,2482.23,6131.0,1.0
1.0,1.0,1.0,0.0,2.0,2.0,77.0,1.0,2.0,23.76,3.0,3019.0,1057.02,671.0,-1.0
1.0,2.0,2.0,0.970951,4.0,1.0,150.0,0.0,6.0,100.1,38.5,3020.0,1056.13,1854.0,-1.0
2.0,4.0,10.0,2.8142,317.0,137.0,77.8,0.0,3.0,158.79,1.3,6032.0,2481.66,3414.0,-1.0
1.0,2.0,2.0,0.714015,96.0,6.0,249.0,1.0,7.0,4.12,38.5,6041.0,2486.61,3091.0,-1.0
1.0,4.0,12.0,3.02525,438.0,26.0,75.83,0.0,3.0,6.03,0.33,25.0,18.19,12.0,-1.0
1.0,2.0,6.0,2.43425,9.0,12.0,76.67,0.0,1.0,5.13,0.17,1064.0,490.79,604.0,-1.0
1.0,1.0,1.0,0.0,11.0,15.0,186.0,0.0,8.0,0.68,24.0,3023.0,1055.13,1856.0,-1.0
1.0,1.0,1.0,0.0,6.0,7.0,190.0,0.0,7.0,145.43,22.0,3024.0,1056.11,1857.0,-1.0
1.0,2.0,5.0,2.0118400000000003,375.0,15.0,117.8,0.0,7.0,112.88,9.4,466.0,129.12,234.0,1.0
1.0,2.0,5.0,2.01433,381.0,13.0,113.8,1.0,6.0,146.91,8.2,467.0,130.12,235.0,-1.0
1.0,3.0,5.0,2.07695,59.0,6.0,143.4,0.0,2.0,37.65,1.6,1068.0,493.63,607.0,-1.0
1.0,1.0,4.0,1.94853,31.0,25.0,99.75,0.0,5.0,163.55,5.0,6049.0,2484.8,3098.0,-1.0
1.0,2.0,3.0,1.37095,12.0,8.0,59.67,0.0,1.0,0.0,0.33,6051.0,2486.26,3052.0,-1.0
1.0,1.0,1.0,0.0,6.0,0.0,73.0,0.0,3.0,10.7,4.0,6053.0,2487.95,329.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,91.0,1.0,3.0,148.22,8.0,6055.0,2489.71,3100.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,91.0,1.0,3.0,148.22,8.0,6056.0,2490.71,3101.0,-1.0
1.0,3.0,3.0,0.990588,128.0,2.0,315.0,1.0,12.0,67.77,34.33,1071.0,496.07,610.0,-1.0
1.0,1.0,1.0,0.0,11.0,1.0,599.0,0.0,6.0,51.89,12.0,163.0,128.9,102.0,-1.0
2.0,3.0,3.0,0.414579,21.0,24.0,707.0,0.0,24.0,5.54,224.33,3027.0,1055.28,2031.0,-1.0
1.0,1.0,1.0,0.0,48.0,4.0,109.0,0.0,2.0,60.22,3.0,6063.0,2491.09,145.0,1.0
1.0,1.0,1.0,0.0,26.0,26.0,69.0,0.0,1.0,0.02,1.0,6064.0,2492.08,146.0,-1.0
2.0,8.0,16.0,3.55632,861.0,0.0,124.06,0.0,27.0,0.68,48.13,6067.0,2491.97,3408.0,-1.0
4.0,5.0,5.0,1.34324,55.0,0.0,724.0,0.0,27.0,4.02,192.4,6068.0,2492.91,875.0,-1.0
1.0,3.0,3.0,1.28732,31.0,13.0,314.0,1.0,6.0,134.48,25.33,6070.0,2494.4,3107.0,1.0
1.0,3.0,3.0,1.28732,31.0,13.0,312.67,1.0,6.0,210.79,25.0,6071.0,2495.4,3108.0,-1.0
1.0,4.0,12.0,2.78054,281.0,25.0,63.25,0.0,3.0,97.04,0.75,6074.0,2496.05,3111.0,-1.0
1.0,3.0,3.0,1.37095,5.0,5.0,69.67,0.0,1.0,0.0,0.33,6075.0,2497.03,3112.0,-1.0
1.0,1.0,2.0,0.246023,29.0,20.0,220.0,0.0,6.0,17.49,11.5,6077.0,2497.95,3113.0,-1.0
1.0,2.0,2.0,1.0,0.0,32.0,16.0,0.0,2.0,69.59,1.0,1073.0,494.92,612.0,-1.0
1.0,1.0,1.0,0.0,6.0,1.0,886.0,0.0,18.0,1.66,267.0,1076.0,497.73,122.0,-1.0
1.0,2.0,2.0,0.270451,108.0,0.0,130.0,0.0,9.0,70.39,25.0,6078.0,2496.21,3114.0,-1.0
1.0,2.0,2.0,0.270451,108.0,0.0,130.0,0.0,9.0,70.39,25.0,6079.0,2497.21,3115.0,-1.0
1.0,1.0,1.0,0.0,5.0,0.0,94.0,0.0,3.0,488.72,12.0,6084.0,2501.29,3120.0,-1.0
1.0,1.0,1.0,0.0,2.0,2.0,103.0,0.0,1.0,0.91,1.0,6085.0,2499.98,3121.0,-1.0
1.0,2.0,2.0,0.999337,0.0,66.0,33.0,0.0,4.0,316.67,8.5,6087.0,2501.56,3123.0,-1.0
1.0,1.0,1.0,0.0,1.0,0.0,169.0,0.0,4.0,279.7,11.0,9.0,7.7,6.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,10.65,0.0,-1.0
1.0,1.0,1.0,0.0,4.0,0.0,105.0,0.0,3.0,3.41,4.0,6090.0,2496.91,3126.0,-1.0
1.0,1.0,1.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,6091.0,2495.07,3061.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,891.0,0.0,18.0,4.95,268.0,34.0,20.74,18.0,-1.0
1.0,1.0,1.0,0.0,3.0,0.0,155.0,0.0,7.0,5.2,55.0,6096.0,2496.59,3129.0,-1.0
1.0,2.0,2.0,1.0,1.0,3.0,119.5,0.0,5.0,21.74,20.5,6097.0,2497.55,332.0,-1.0
2.0,2.0,2.0,1.0,5.0,1.0,991.5,0.0,24.0,2.61,335.0,6098.0,2498.55,3436.0,-1.0
1.0,1.0,1.0,0.0,2.0,0.0,110.0,0.0,1.0,69.73,1.0,166.0,129.45,104.0,-1.0
1.0,1.0,1.0,0.0,1.0,0.0,112.0,0.0,2.0,0.08,2.0,167.0,130.42,105.0,-1.0
1.0,2.0,2.0,0.791858,21.0,0.0,144.0,0.0,5.0,22.18,12.5,6102.0,2501.37,3131.0,-1.0
3.0,4.0,4.0,1.48383,7.0,7.0,777.75,0.0,26.0,3.04,232.25,428.0,258.48,310.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,128.0,0.0,1.0,0.63,1.0,6105.0,2502.16,3067.0,-1.0
1.0,6.0,10.0,2.91227,383.0,0.0,16.7,0.0,22.0,0.73,24.2,151.0,83.84,81.0,-1.0
3.0,4.0,4.0,1.48383,7.0,7.0,697.25,0.0,21.0,38.45,178.5,410.0,261.18,398.0,-1.0
1.0,1.0,1.0,0.0,8.0,2.0,156.0,1.0,6.0,94.89,20.0,3028.0,1042.76,1861.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,36.0,0.0,3.0,350.01,5.0,470.0,131.52,22.0,-1.0
1.0,2.0,2.0,0.478724,95.0,2.0,78.0,1.0,6.0,47.77,10.0,3030.0,1043.85,1863.0,-1.0
1.0,1.0,1.0,0.0,34.0,3.0,64.0,0.0,2.0,3.47,5.0,3031.0,1044.82,1864.0,-1.0
1.0,1.0,1.0,0.0,17.0,2.0,497.0,1.0,3.0,80.72,5.0,6108.0,2494.37,3135.0,-1.0
1.0,1.0,1.0,0.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,6111.0,2497.31,3068.0,-1.0
1.0,1.0,1.0,0.0,9.0,0.0,126.0,0.0,3.0,219.84,8.0,6116.0,2501.41,3140.0,-1.0
1.0,1.0,1.0,0.0,4.0,12.0,92.0,0.0,2.0,218.36,5.0,6118.0,2503.36,217.0,-1.0
1.0,1.0,1.0,0.0,6.0,9.0,344.0,0.0,5.0,64.25,42.0,1086.0,500.13,439.0,-1.0
1.0,1.0,1.0,0.0,0.0,12.0,126.0,0.0,5.0,2.39,76.0,168.0,130.09,1.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,197.0,0.0,5.0,2.72,39.0,169.0,131.09,13.0,-1.0
1.0,2.0,2.0,0.867282,84.0,6.0,107.0,1.0,4.0,21.06,11.0,6119.0,2500.54,3072.0,-1.0
1.0,2.0,2.0,0.867282,84.0,6.0,100.0,1.0,4.0,53.68,9.5,6122.0,2503.51,3074.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,136.0,0.0,5.0,181.05,18.0,411.0,260.34,1.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,87.0,0.0,2.0,0.01,2.0,413.0,261.81,57.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,1826.0,0.0,24.0,0.01,667.0,419.0,267.77,69.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,1826.0,0.0,24.0,0.0,668.0,420.0,268.77,70.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,1826.0,0.0,24.0,0.01,671.0,423.0,271.77,73.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,929.0,0.0,13.0,0.0,472.0,425.0,273.24,27.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,929.0,0.0,13.0,0.0,473.0,426.0,274.24,28.0,-1.0
3.0,16.0,31.0,4.9248400000000006,485.0,0.0,35.81,0.0,13.0,64.88,15.81,427.0,275.06,73.0,-1.0
1.0,2.0,3.0,1.54277,34.0,6.0,189.0,1.0,3.0,240.92,6.0,6124.0,2492.95,3075.0,-1.0
1.0,2.0,3.0,1.54277,34.0,6.0,189.0,1.0,3.0,240.92,6.0,6125.0,2493.95,3076.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,1826.0,0.0,24.0,1.18,673.0,6127.0,2495.34,310.0,-1.0
2.0,7.0,15.0,3.42947,1172.0,208.0,90.13,0.0,12.0,38.04,9.4,6133.0,2498.38,6226.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,429.0,276.51,0.0,-1.0
2.0,2.0,2.0,1.0,2.0,2.0,164.0,0.0,6.0,252.68,23.5,431.0,278.23,45.0,-1.0
1.0,1.0,1.0,0.0,80.0,6.0,51.0,0.0,2.0,212.19,2.0,6135.0,2496.29,148.0,1.0
1.0,3.0,3.0,0.738064,18.0,14.0,209.33,0.0,2.0,88.1,1.33,6136.0,2497.16,3150.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,185.0,0.0,2.0,328.91,3.0,6137.0,2498.07,3151.0,-1.0
1.0,1.0,1.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,6138.0,2495.12,3152.0,-1.0
1.0,50.0,67.0,5.76705,836.0,880.0,51.55,0.0,13.0,187.84,1.34,432.0,278.24,13.0,-1.0
1.0,6.0,16.0,3.52819,34.0,67.0,67.94,0.0,3.0,84.79,0.69,6141.0,2496.0,3155.0,-1.0
1.0,2.0,5.0,1.7604,154.0,28.0,695.2,1.0,15.0,48.21,53.4,6142.0,2496.87,3156.0,-1.0
1.0,2.0,5.0,1.7604,154.0,28.0,681.0,1.0,14.0,75.91,51.8,6143.0,2497.75,3157.0,-1.0
1.0,1.0,1.0,0.0,17.0,6.0,506.0,0.0,7.0,26.75,78.0,6146.0,2497.46,3160.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,517.0,0.0,7.0,0.04,79.0,6148.0,2499.31,3162.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3036.0,1037.44,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3039.0,1040.41,0.0,-1.0
1.0,3.0,8.0,1.97518,182.0,85.0,174.5,0.0,4.0,327.74,1.13,6151.0,2501.82,3164.0,-1.0
1.0,11.0,47.0,4.53797,573.0,219.0,54.98,0.0,4.0,87.81,0.32,6152.0,2502.37,3165.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6153.0,2503.36,0.0,-1.0
1.0,2.0,3.0,1.04111,80.0,9.0,192.0,1.0,9.0,62.37,28.33,175.0,134.46,78.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.0,136.45,0.0,-1.0
1.0,1.0,1.0,0.0,11.0,11.0,64.0,1.0,1.0,0.11,2.0,179.0,138.42,81.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,1826.0,0.0,24.0,5.38,674.0,433.0,278.12,76.0,-1.0
1.0,1.0,1.0,0.0,0.0,7.0,113.0,0.0,1.0,103.93,4.0,1088.0,493.71,156.0,-1.0
1.0,2.0,4.0,1.58973,133.0,15.0,93.5,0.0,10.0,67.78,7.25,3040.0,1039.13,1869.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432.0,255.61,0.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,1747.0,0.0,22.0,13.99,572.0,436.0,259.52,55.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,439.0,262.52,0.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,1827.0,0.0,24.0,0.0,678.0,6155.0,2496.29,312.0,-1.0
1.0,2.0,2.0,0.6962119999999999,64.0,0.0,57.5,0.0,1.0,81.93,1.5,6156.0,2497.28,3079.0,-1.0
1.0,2.0,2.0,0.6036520000000001,61.0,0.0,192.0,0.0,7.0,40.46,29.5,6160.0,2501.04,3081.0,-1.0
1.0,3.0,5.0,1.39132,26.0,31.0,116.2,0.0,10.0,5.36,6.4,3045.0,1042.81,1872.0,-1.0
1.0,1.0,1.0,0.0,23.0,23.0,1357.0,1.0,9.0,6.04,116.0,3047.0,1044.61,675.0,-1.0
1.0,1.0,1.0,0.0,23.0,23.0,1199.0,1.0,9.0,197.97,110.0,3049.0,1046.56,676.0,-1.0
1.0,1.0,1.0,0.0,0.0,1.0,48.0,0.0,1.0,0.27,2.0,3051.0,1048.48,1876.0,-1.0
1.0,1.0,1.0,0.0,0.0,1.0,48.0,0.0,1.0,0.09,2.0,3053.0,1050.47,1878.0,-1.0
1.0,1.0,1.0,0.0,0.0,1.0,48.0,1.0,1.0,0.04,1.0,3054.0,1051.44,1879.0,-1.0
1.0,4.0,4.0,1.92193,5.0,0.0,48.25,0.0,10.0,39.16,10.5,434.0,277.6,287.0,-1.0
1.0,3.0,3.0,1.45915,0.0,6.0,203.67,0.0,7.0,4.19,41.0,3057.0,1053.35,242.0,-1.0
1.0,1.0,1.0,0.0,44.0,1.0,51.0,0.0,2.0,4.67,6.0,6165.0,2499.06,3168.0,-1.0
1.0,1.0,1.0,0.0,3.0,0.0,211.0,0.0,4.0,41.97,25.0,6168.0,2495.1,3171.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,443.0,264.37,0.0,-1.0
1.0,2.0,2.0,0.384312,39.0,1.0,329.0,0.0,10.0,85.21,29.5,444.0,265.37,110.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.0,266.37,0.0,-1.0
1.0,1.0,1.0,0.0,101.0,81.0,855.0,1.0,7.0,37.4,36.0,98.0,29.99,60.0,-1.0
1.0,1.0,1.0,0.0,101.0,81.0,812.0,1.0,7.0,193.93,29.0,99.0,30.99,61.0,-1.0
2.0,7.0,8.0,2.59177,260.0,1.0,133.38,0.0,11.0,120.94,10.25,24.0,15.79,27.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,454.0,275.33,0.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,456.0,277.33,0.0,-1.0
1.0,2.0,2.0,0.672295,31.0,20.0,610.5,0.0,12.0,1.01,65.5,457.0,277.86,237.0,-1.0
1.0,2.0,2.0,0.672295,31.0,20.0,610.5,0.0,12.0,1.01,65.5,458.0,278.86,238.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,461.0,281.86,0.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,464.0,284.83,0.0,-1.0
1.0,1.0,1.0,0.0,13.0,0.0,190.0,0.0,5.0,0.07,13.0,465.0,285.83,242.0,-1.0
1.0,2.0,8.0,2.77314,50.0,36.0,208.88,1.0,4.0,181.03,2.13,435.0,275.44,288.0,-1.0
1.0,2.0,8.0,2.77314,50.0,36.0,208.88,1.0,4.0,181.98,2.13,437.0,276.95,290.0,-1.0
1.0,1.0,1.0,0.0,3.0,3.0,61.0,0.0,2.0,33.39,14.0,438.0,277.94,60.0,-1.0
1.0,1.0,1.0,0.0,6.0,1.0,540.0,0.0,9.0,3.34,38.0,467.0,286.65,116.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,469.0,288.65,0.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,10.87,0.0,-1.0
1.0,2.0,2.0,0.992774,13.0,7.0,1207.0,0.0,9.0,11.49,63.0,185.0,140.01,85.0,-1.0
1.0,2.0,2.0,0.992774,13.0,7.0,1045.0,1.0,9.0,11.47,60.0,186.0,141.01,86.0,-1.0
1.0,1.0,1.0,0.0,10.0,0.0,499.0,0.0,7.0,84.3,59.0,3063.0,1045.76,682.0,-1.0
1.0,1.0,1.0,0.0,10.0,0.0,499.0,0.0,7.0,84.3,59.0,3064.0,1046.75,683.0,-1.0
1.0,2.0,2.0,0.216397,27.0,2.0,67.0,1.0,4.0,459.45,36.5,3071.0,1051.5,245.0,-1.0
1.0,1.0,1.0,0.0,4.0,4.0,149.0,0.0,1.0,8.87,1.0,187.0,141.36,15.0,-1.0
1.0,1.0,1.0,0.0,2.0,2.0,109.0,0.0,5.0,102.13,14.0,189.0,143.34,87.0,-1.0
2.0,6.0,18.0,3.98004,31.0,49.0,94.11,0.0,8.0,332.82,5.06,190.0,144.34,199.0,-1.0
1.0,1.0,1.0,0.0,5.0,1.0,126.0,0.0,3.0,28.86,55.0,441.0,277.38,37.0,-1.0
1.0,1.0,2.0,0.059603,288.0,1.0,83.0,0.0,1.0,11.04,0.5,3073.0,1052.3,1882.0,-1.0
1.0,1.0,2.0,0.059603,288.0,1.0,83.0,0.0,1.0,11.05,0.5,3074.0,1053.29,1883.0,-1.0
2.0,8.0,8.0,2.9744900000000003,8.0,13.0,222.88,0.0,11.0,143.33,18.63,193.0,147.11,203.0,-1.0
1.0,2.0,2.0,0.216397,27.0,2.0,67.0,1.0,5.0,460.29,37.5,3078.0,1056.34,250.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,49.0,0.0,2.0,530.92,4.0,200.0,152.41,117.0,-1.0
1.0,2.0,2.0,0.721928,5.0,0.0,463.5,0.0,15.0,0.47,140.5,3080.0,1051.83,45.0,-1.0
1.0,1.0,4.0,1.45167,43.0,33.0,260.0,0.0,9.0,208.22,15.25,443.0,275.76,293.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.0,156.93,0.0,-1.0
1.0,1.0,1.0,0.0,0.0,36.0,36.0,0.0,1.0,0.0,1.0,208.0,159.93,121.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,37.0,0.0,4.0,0.68,9.0,211.0,162.71,5.0,-1.0
