@relation hcommon-0-train0

@attribute ns numeric
@attribute nd numeric
@attribute nf numeric
@attribute entropy numeric
@attribute la numeric
@attribute ld numeric
@attribute lt numeric
@attribute fix numeric
@attribute ndev numeric
@attribute age numeric
@attribute nuc numeric
@attribute exp numeric
@attribute rexp numeric
@attribute sexp numeric
@attribute buggy_RA numeric

@data
3,3,3,1.5,4,0,4384,0,42,13.44,413.33,365,272.36,299,-1
1,2,2,0.918296,6,3,2588.5,0,35,2.15,921.5,358,252.42,218,-1
1,2,2,0.056525,3,459,3111,0,42,28.75,896.5,515,407.32,322,-1
2,2,2,0.439497,22,11,6511,0,47,1.1,1725,232,189.48,12,-1
1,3,7,2.15062,105,3,2135.71,0,35,14.9,272.14,360,254.31,220,-1
1,2,2,0.327445,49,1,6382.5,0,44,7.98,655.5,842,545.56,197,-1
2,2,2,0.529361,13,12,7704,0,48,4.33,1762,233,190.15,14,-1
1,1,1,0,1,1,72,0,7,1.56,13,911,427.76,7,-1
1,2,2,0.129852,167,0,6351,0,44,0.32,656,1423,690.92,118,-1
1,2,2,0.129852,167,0,6286,0,42,0.32,610,1424,691.92,119,-1
1,3,3,1.53049,8,1,2101.33,0,41,78.31,588,638,216.1,57,-1
1,2,2,1,3,1,2666,0,34,5,737,51,46.72,44,-1
1,2,2,0.60984,19,1,3077.5,0,40,72.1,869,492,267.61,347,-1
2,2,2,0.13996,152,0,5893,0,48,0.6,1718.5,919,434.95,608,-1
2,2,2,0.503258,25,2,6401,0,44,43.82,659,848,549.5,478,-1
1,2,2,0.629249,10,9,6476.5,1,44,1.85,658.5,611,306.33,56,-1
1,14,20,3.27373,242,89,270.6,0,14,9.6,4.75,493,268.22,4,-1
1,1,1,0,2,2,219,0,5,0.01,9,528,417.57,14,-1
1,1,1,0,2,2,219,0,5,0.01,9,529,418.57,15,-1
1,3,3,1.32218,21,1,274,0,9,15.74,8.33,531,420.55,17,-1
1,3,3,1.32218,21,1,269,0,7,15.32,6.67,532,421.55,18,-1
1,14,19,3.6997,126,89,281.58,0,11,9.95,4.74,496,271.2,7,-1
1,2,2,0.985228,6,1,3311.5,0,41,71.98,883,534,423.53,330,-1
1,2,2,0.961237,11,2,3143.5,0,34,16.39,878,613,308.25,124,-1
1,3,3,0.892314,59,12,1943.67,0,35,25.24,618,52,47.59,45,-1
1,5,5,1.86866,27,4,2082.2,0,42,102.77,361.6,11,10.3,6,-1
1,3,3,0.892314,59,12,1921.33,0,34,24.29,585.67,53,48.59,46,-1
1,2,2,1,3,1,1869,0,34,0,733.5,57,52.59,50,-1
1,3,3,0.607156,22,98,2108.67,0,35,15.62,619,1425,690.89,384,-1
2,3,3,0.633805,31,89,5618,0,49,20.39,1160.33,1427,692.89,1534,-1
1,2,2,0.863121,7,0,3149.5,0,35,2.53,945.5,152,111.33,48,-1
1,6,6,2.18546,39,22,1517.33,0,35,53.23,314.83,616,310.57,125,-1
0,0,0,0,0,0,0,0,0,0,0,1801,626.96,0,-1
1,3,3,1.16609,11,6,105,0,11,13.26,11.67,499,272.47,10,-1
4,4,4,2,48,0,5874.75,0,50,1.84,1233.25,541,426.71,575,-1
2,5,5,2.21307,18,9,172.8,0,12,33.74,6.4,617,310.26,9,-1
1,2,2,0.970951,4,1,2721,0,34,10.1,883.5,369,272.16,90,-1
1,4,5,1.48558,49,103,1945.4,0,34,29.14,354.2,1429,691.09,387,-1
1,3,3,1.28857,33,10,165,0,9,18.62,8.33,505,278.37,16,-1
1,3,3,1.28857,33,10,163.33,0,8,18.62,7.33,506,279.37,17,-1
1,10,16,3.03654,421,43,224.25,0,3,15.91,1.13,1063,583.33,334,-1
1,3,6,1.58628,171,8,274,0,3,3.53,3.5,1066,586.32,337,-1
1,6,5,2.25163,8,4,270.6,0,11,5.66,6.4,507,280.08,18,-1
1,6,5,2.25163,8,4,269.6,0,10,5.66,5.2,509,282.08,20,-1
1,3,5,1.79307,56,34,312.6,0,9,17.77,6,547,431.84,26,-1
2,3,5,1.89158,120,77,544.2,1,21,13.24,12.2,858,553.48,557,-1
1,4,6,2.05626,178,23,2327.33,0,42,73.79,205.83,860,555.36,206,-1
1,2,2,0.629249,15,4,6893,0,42,5.97,614,365,255.16,77,-1
1,3,3,1.09491,12,2,532.67,0,11,15.66,15,238,191.93,12,-1
1,3,3,1.09491,12,2,512.33,0,9,14.8,12,239,192.93,13,-1
1,3,3,1.09491,12,2,518.33,0,9,14.8,11.67,240,193.93,14,-1
1,3,4,1.46714,127,6,1530.75,0,35,31.74,466.5,861,556.01,354,-1
1,2,2,0.985228,5,2,2510,0,34,29.84,883,862,556.99,355,-1
1,4,7,2.5257,40,21,417.43,0,7,6.95,8.14,1074,593.25,342,-1
1,4,4,0.692755,274,20,1867.75,0,35,3.57,470.5,58,52.83,51,-1
1,1,1,0,32,0,0,0,0,0,0,1076,594.84,344,-1
1,3,3,1.18726,41,6,5415.67,1,44,6.5,442.67,370,272.14,152,-1
1,3,3,1.39462,14,8,2406.33,0,40,59.21,581,555,438.78,346,-1
1,3,3,1.55459,9,3,442.33,0,11,8.87,25.33,511,283.52,22,-1
1,1,1,0,3,3,122,0,8,0.02,26,513,285.52,24,-1
1,4,5,0.804067,133,6,127.4,0,10,11.91,7,516,288.51,27,-1
1,1,1,0,0,0,0,0,1,0,1,517,289.51,28,-1
1,1,1,0,0,119,238,0,1,0.01,2,519,291.51,30,-1
2,2,2,0.954434,8,0,6512.5,0,42,7.3,615.5,865,559.15,218,-1
1,2,2,0.479832,22,7,6756,0,42,28.19,617.5,1433,692.78,121,-1
1,5,5,2.12461,44,4,1683.8,0,42,14.92,361.6,921,432.19,438,-1
1,5,5,2.12461,44,4,1670,0,41,14.92,355.2,922,433.19,439,-1
1,2,2,0.721928,8,2,2942.5,0,42,109.51,903,374,275.59,148,-1
4,4,4,1.24232,100,76,5907.75,0,50,0.44,1241.75,926,436.72,554,-1
1,2,3,1.47722,11,5,2751,0,35,9.81,629.33,867,558.76,357,-1
12,51,51,5.65472,104,104,180.14,0,22,53.24,4.31,933,441.96,1017,-1
1,5,25,3.91053,6176,1,221.16,0,34,1.32,71.84,1435,691.07,391,-1
2,2,4,1.74871,55,29,156.5,0,3,84.53,3.75,934,442.91,340,-1
1,3,3,0.97755,31,10,2516,0,34,16.1,593.33,873,563.11,362,-1
2,2,2,0.918296,3,0,6094.5,0,48,89.17,1736.5,378,277.71,48,-1
1,4,5,2.05715,156,68,1867.8,0,41,44.99,355.8,642,217.11,60,-1
1,2,3,1.45727,7,6,4385.33,0,44,99.89,445,620,309.91,58,-1
2,9,21,3.54306,110,75,685.67,0,39,92.24,85.9,878,566.91,409,-1
1,2,4,1.91417,18,5,2346,0,34,10.01,445.75,880,568.61,367,-1
1,2,2,0.985228,6,1,2542.5,0,35,34.72,937.5,1089,601.88,355,-1
1,2,2,0.985228,6,1,2509.5,0,34,34.71,889,1090,602.88,356,-1
1,2,2,0.918296,3,0,3592.5,0,34,0.32,892.5,888,575.91,375,-1
1,2,2,0.721928,9,1,6366,1,42,17.85,620,892,578.85,213,-1
1,2,2,0.764205,6,3,6381.5,0,42,192.87,620,371,257.17,82,-1
1,3,3,1.24067,33,0,4628.33,0,42,0.03,416.33,74,56.34,10,-1
3,3,4,0.352599,799,15,261.5,0,9,21.54,14,372,258.06,234,-1
4,7,8,1.75174,399,1,1830.88,0,44,7.44,174.13,375,261,327,-1
2,6,7,2.22466,203,8,2786.14,0,49,116.67,504.14,1436,688.21,1536,-1
2,6,7,2.22466,8,203,2814,0,49,0.01,504.29,1437,689.2,1538,-1
1,2,2,0.991076,3,6,2531,0,35,33.02,941.5,379,276.56,93,-1
2,4,4,0.391035,195,4,4086.25,0,46,36.38,850,304,184.26,362,-1
1,1,1,0,26,181,4140,0,4,27.03,19,305,185.22,155,-1
1,2,2,0.845351,7,4,7570.5,1,44,1.16,671.5,628,315.36,60,-1
0,0,0,0,0,0,0,0,0,0,0,306,186.2,0,-1
2,3,4,1.93626,7,4,3180.25,1,48,1034.38,863.5,631,317.97,778,-1
2,3,3,1.25767,33,1,4283,0,48,0.02,1156.67,76,57.86,4,-1
2,3,3,1.55666,15,13,565,0,16,16.32,22.33,893,575.31,591,-1
2,3,3,1.55666,13,15,565.67,0,16,0,22.67,894,576.31,593,-1
1,4,4,1.92193,6,4,1621.5,0,35,30.13,471.75,897,578.31,379,-1
2,10,8,2.27423,76,61,1829.13,0,44,101.26,176.25,383,278.22,253,-1
2,10,8,2.27423,76,61,1827,0,42,97.23,161.5,384,279.22,255,-1
0,0,0,0,0,0,0,0,0,0,0,1093,599.52,0,-1
4,5,5,1.09122,49,1,1153.8,0,40,84.48,353.6,565,436.5,421,-1
1,2,2,0.253878,39,8,2515,0,34,13.33,893.5,386,280.66,100,-1
2,10,8,2.27423,61,76,1828.88,0,42,0.99,161.63,388,282.64,261,-1
1,8,18,2.93494,136,62,339,0,16,13.51,8,1094,599.93,359,-1
1,5,8,2.29397,322,71,355.88,0,3,5.44,4.88,1095,600.93,360,-1
1,3,5,1.66116,74,30,533.4,0,3,0.18,8.2,1097,602.73,362,-1
1,17,26,4.595,43,39,1221.73,0,44,66.19,53,634,319.73,63,1
2,3,3,1.53948,7,4,2019.67,0,35,45.74,636.33,905,583.5,607,-1
2,3,3,1.53948,7,4,1997.67,0,34,45.74,603.67,906,584.49,609,-1
1,2,3,0.471393,40,24,2087,0,35,5.95,630.33,907,585.45,389,-1
1,1,1,0,2,2,12807,0,44,1.56,1346,642,326.93,66,-1
1,3,3,1.10731,112,25,280.33,0,9,24.64,16,145,105.18,18,-1
1,9,13,2.6019,543,643,545.08,0,1,12.15,1.08,150,110.17,126,-1
2,2,2,0.60984,19,1,6249,0,45,86.37,1680.5,644,328.8,794,-1
2,3,3,1.06128,14,10,3996,0,45,237.66,1121,645,329.79,796,-1
1,1,2,0.684038,10,1,7320.5,0,48,34.89,1794.5,156,110.53,19,-1
1,8,10,2.42328,267,9,118.1,0,10,31.31,5.5,533,297.1,41,-1
2,2,3,1.43189,16,13,3994.67,0,45,381.36,1121.67,536,299.71,125,-1
1,2,3,0.814227,21,21,2047,0,42,167.64,604,512,189.84,21,-1
1,2,3,0.814227,21,21,1915.67,0,40,167.1,581.67,515,192.83,24,-1
1,2,4,1.95915,12,0,4371.5,0,44,20.3,340.75,647,330.2,67,-1
2,2,2,0.954434,7,1,7267.5,0,48,9.01,1750.5,242,187.69,18,-1
2,2,2,0.332287,43,6,8029.5,0,46,31.83,1728,938,436.88,616,-1
1,1,1,0,2,2,11851,0,48,0.01,3468,939,437.88,339,-1
1,1,1,0,2,2,11851,0,48,0,3470,943,441.86,343,-1
1,1,1,0,3,3,11851,0,48,0,3471,944,442.86,344,-1
1,1,1,0,7,7,11851,0,48,0.01,3472,947,445.85,347,-1
1,1,1,0,5,5,11851,0,48,0,3474,951,449.84,351,-1
1,1,1,0,2,2,11851,0,48,0.01,3477,957,455.83,357,-1
2,3,5,1.89316,255,15,3797,0,45,36.09,700.6,961,459.82,652,-1
1,2,2,0.845351,7,4,6592.5,0,42,131.31,626,650,332.73,70,-1
2,2,2,0.061927,276,0,6421,0,44,0,679,568,433.77,215,-1
1,2,3,0.481258,417,179,2184,0,41,15.08,594.33,518,195.58,27,-1
1,8,14,2.86027,83,63,293.71,0,15,41.63,9.43,964,462.67,20,-1
1,2,3,1.0958,12,10,4324.67,0,42,70.24,413.33,967,465.67,75,-1
1,4,7,1.96104,88,52,947.29,0,42,126.88,260,968,466.66,447,-1
1,4,7,1.96104,88,52,937.43,0,41,126.88,255.71,969,467.66,448,-1
1,4,7,1.96104,88,52,933.71,0,41,129.44,255.14,970,468.66,449,-1
1,2,2,0.362051,18,11,3134,0,42,25.56,909.5,162,115.82,34,-1
2,14,20,3.45969,203,41,623.9,0,41,35.5,89.55,245,190.27,194,-1
1,3,3,1.22604,57,3,4319.33,1,42,54.94,366.67,2,2,2,-1
1,6,6,2.01565,66,14,1531.83,0,40,70.73,292,579,443.88,353,-1
2,2,3,1.32497,18,5,3848.33,0,40,571.84,1088.67,653,335.12,800,-1
1,8,8,2.4098,68,25,561,0,10,32.69,11.88,542,304.53,44,-1
2,9,9,2.6476,75,25,700.11,0,10,26.87,16.78,544,306.52,396,-1
1,6,9,2.40773,288,160,399.22,0,13,32.52,9.89,580,444.06,34,-1
1,3,4,1.32621,45,38,909.75,0,34,96.93,368,584,448.02,26,-1
2,3,4,1.62001,103,45,4340.75,0,43,65.08,338.75,62,53.95,70,-1
1,4,5,1.8965,67,13,415.2,0,9,26.82,9.6,585,448.83,36,-1
1,2,2,1,3,1,6218,0,43,39.78,552,3,2.99,3,-1
1,4,5,1.86354,115,10,132.6,0,9,39.15,9,587,449.93,37,-1
2,3,3,1.09374,192,39,5245,0,46,2.07,1139,307,183.39,365,-1
1,2,2,0.297472,38,19,3306.5,0,41,11.68,893.5,6,5.98,1,-1
1,3,3,0.64409,88,1,2146.67,0,43,84.07,607.67,590,452.87,354,-1
1,2,2,0.448864,27,5,3054,0,35,8.55,950.5,377,255.38,231,-1
1,1,1,0,2,0,11858,0,48,1.36,3481,309,185.34,211,-1
1,2,2,0.721928,12,3,2722.5,0,35,22.86,947.5,381,259.24,233,-1
2,2,2,0.918296,5,1,6126,0,48,9.46,1755.5,169,122.09,21,-1
4,4,4,1.99748,53,5,5970.25,0,51,0.45,1264.5,593,455.22,637,-1
12,50,52,5.66064,101,101,187.38,0,22,39.43,3.87,597,459.21,768,-1
0,0,0,0,0,0,0,0,0,0,0,600,462.2,0,-1
1,3,4,0.934825,92,8,241.5,0,10,27.92,16.25,151,109.29,20,-1
1,12,17,3.61394,99,29,414.35,0,11,33.78,9.18,978,473.63,22,-1
1,12,17,3.61394,99,29,406.65,0,11,37.21,8.59,979,474.63,23,-1
1,4,5,1.86354,115,10,124.4,0,9,39.54,7.6,985,480.59,27,-1
1,6,6,1.96908,30,21,483.83,0,11,8.92,18.33,986,481.54,28,-1
0,0,0,0,0,0,0,0,0,0,0,994,489.13,0,-1
1,2,4,1.84237,8,6,1764.75,0,43,299.31,457,995,490.1,457,-1
1,1,1,0,1,3,258,0,3,5.45,3,312,187.66,159,-1
1,1,1,0,3,1,256,0,4,0,4,313,188.66,160,-1
1,1,1,0,3,0,94,0,6,1.38,23,601,461.24,45,-1
1,2,2,0.845351,7,4,6298.5,0,43,132.78,553.5,604,464.12,219,-1
1,2,2,0.970951,4,1,2853.5,0,41,159.89,878.5,605,465.1,363,-1
1,4,6,2.52323,9,6,2421.67,1,43,215.81,185,608,468.08,221,-1
2,2,2,0.970951,4,1,6956.5,0,46,18.41,696.5,383,260.01,94,-1
1,2,2,0.918296,8,1,2761,0,34,18.93,739.5,609,469.08,35,-1
2,6,12,2.5463,286,131,402,1,17,67.85,8.67,654,333.46,802,-1
1,11,16,3.62141,82,20,359.75,0,8,42.13,8.06,613,472.95,50,-1
1,1,1,0,14,0,152,0,6,2.29,7,616,475.92,226,-1
0,0,0,0,0,0,0,0,0,0,0,617,476.87,0,-1
3,3,3,1.5,0,4,4404,0,42,16.26,420.67,999,493.11,578,-1
1,1,1,0,0,4,10726,0,5,1.6,8,1002,496.1,85,-1
1,3,4,1.90564,2,22,3597.5,1,45,0.01,343.25,386,262.85,90,-1
1,3,5,1.74995,57,2,2874,1,45,0,274.8,387,263.85,91,-1
1,2,2,0.116115,104,88,2836,0,41,128.36,878.5,9,8.89,3,-1
4,6,6,1.78375,118,5,1239,0,39,4.87,335.83,918,583.43,637,-1
1,3,3,1.38306,11,17,175,0,7,37.82,12.67,10,9.87,0,-1
1,2,2,0.970951,5,0,2843,0,34,17.01,901.5,923,587.21,401,-1
1,2,2,0.985228,6,1,2709.5,0,35,38.99,950,927,590.96,405,-1
1,2,2,0.985228,6,1,2673.5,0,34,37.73,900,928,591.96,406,-1
2,2,2,0.696212,12,4,6046,0,48,195.44,1742.5,395,280.97,75,-1
1,3,3,1.18973,67,0,2051.67,0,35,36.94,636.33,664,341.56,130,-1
1,2,2,0.313813,32,21,2549,0,34,38.71,902,248,189.6,4,-1
1,2,2,0.313813,32,21,1823.5,0,35,93.36,738.5,249,190.6,5,-1
1,2,2,0.985228,5,2,3132,0,36,4.57,955,391,265.8,237,-1
1,3,3,1.25612,47,6,2664.33,0,36,14.21,642,933,592.69,411,-1
1,2,2,0.811278,5,3,2556.5,0,36,31.46,955,935,593.72,413,-1
1,3,3,1.2789,20,0,4580,0,43,57.02,423.67,938,596.72,232,-1
2,3,3,0.631471,39,4,2027,0,37,3.59,657.67,939,597.7,420,-1
1,2,2,0.890492,7,6,6373.5,1,43,2.9,634.5,394,267.36,94,-1
1,6,7,1.80416,305,28,1350.86,0,43,14.36,261.71,621,473.81,367,-1
1,6,7,1.80416,305,28,1283.29,0,41,11.83,251.71,623,475.8,369,-1
1,2,2,0.890492,6,7,6374,1,43,0.11,635,396,269.3,96,-1
1,5,7,2.21435,644,2,84.43,0,12,8.83,10.29,547,303.58,49,-1
1,1,1,0,3,3,193,0,9,0.01,51,549,305.57,51,-1
1,1,1,0,3,3,179,0,9,0.01,48,550,306.57,52,-1
1,2,2,0.318215,34,18,2630.5,0,35,95.15,905.5,942,600.43,417,-1
1,2,3,0.959562,26,11,4366,0,43,23.35,427.67,1109,596.27,155,-1
1,4,4,1.34037,126,7,262.25,0,12,10.82,17,163,119.1,28,-1
1,3,3,1.0367,65,6,2284,0,41,6.9,586,167,123.08,133,-1
1,4,4,1.2772,59,27,284,0,12,19.88,19.25,551,307.13,53,-1
1,4,5,2.16317,22,12,563.6,0,11,31.56,13.2,553,309.06,55,-1
1,4,5,2.16317,22,12,560.8,0,11,31.56,12.6,554,310.06,56,-1
1,3,4,1.90029,19,12,652.25,0,7,39.19,3.5,555,311.06,57,-1
1,3,3,1.49261,13,1,638.33,0,11,24.31,25.67,169,124.86,31,-1
2,2,14,2.09277,131,1425,321.79,0,5,40.7,2.43,666,340.49,817,-1
1,2,2,0.954434,7,1,5310,0,37,13.96,980,397,269.18,239,-1
1,2,2,0.954434,7,1,5261.5,0,36,13.95,911.5,398,270.18,240,-1
1,1,2,0.180525,49,61,6772,0,45,1.79,695.5,676,349.85,75,-1
1,1,2,0.993781,106,88,2588,0,37,1.67,981,1112,596.47,368,-1
1,2,3,1.116,108,55,2012.67,0,37,21.04,647.67,678,351.83,135,-1
1,1,1,0,3,0,12918,0,45,0.02,1386,686,359.69,80,-1
1,3,3,1.49261,6,8,1827.67,0,37,35.66,641,689,362.45,139,-1
1,3,3,0.661575,124,46,4950.33,0,45,9.1,464.33,66,55.97,19,1
1,2,3,1.1828,35,20,5255.33,1,45,145.84,465,691,364.33,82,-1
0,0,0,0,0,0,0,0,0,0,0,1810,611.68,0,-1
1,5,14,3.45217,42,37,1491.86,0,38,63.39,142.57,1444,663.97,394,-1
1,2,2,0.422001,35,0,6538,0,45,7.82,696.5,1113,593.86,156,-1
1,2,2,0.985228,12,9,991.5,0,1,43.03,1,172,126.28,135,-1
1,5,11,2.87128,152,19,942.55,0,36,23.23,166.45,401,270.53,243,-1
1,2,2,0.591673,12,9,2789,0,36,27.61,912.5,946,596.39,421,-1
1,4,5,1.99201,58,37,2719.6,0,45,45.99,278.6,1117,597.37,158,-1
1,2,3,1.37796,15,4,4287.33,0,43,279.28,426,696,366.92,86,-1
2,8,11,2.88779,220,114,1257.82,0,36,96.36,135.55,625,469.9,263,1
1,6,6,1.75923,64,2,2109.67,0,37,117.12,329.67,698,368.85,142,-1
1,3,3,1.25163,7,5,1858,0,36,41.11,610,953,602.46,425,-1
1,3,3,1.14012,12,1,259.33,0,10,28.97,22.33,559,311.39,61,-1
1,1,2,0.721928,3,2,774,0,2,6.21,1.5,703,373.57,411,-1
2,4,4,0.930223,77,3,2161.25,0,42,22.45,450.25,634,478.01,427,-1
2,4,4,0.930223,77,3,2079.5,0,41,22.28,440.25,635,479.01,429,-1
1,6,6,1.75923,64,2,2076.83,0,36,118,306.67,712,382.23,143,-1
3,3,3,1.16919,67,60,4824.33,0,46,25,475.67,636,479.77,279,-1
3,3,3,1.13859,65,60,4484,0,43,11.84,379.33,638,481.76,285,-1
1,4,6,2.25169,34,33,1255.67,0,36,41.27,306,959,607.34,431,-1
1,2,2,0.512709,6,64,105.5,0,6,70.78,6.5,714,384.08,3,-1
2,2,2,0.181813,67,42,735.5,0,15,14.16,44.5,716,386.08,847,-1
1,1,2,1,3,1,7034,0,42,90.02,1684.5,1449,665.81,797,-1
1,2,2,0.503258,19,8,227.5,0,10,36.66,31,562,313.48,64,-1
1,1,1,0,2,2,11666,0,46,0.08,3384,1453,669.73,801,-1
1,2,2,0.764205,8,1,3715.5,0,37,2.14,970.5,1454,670.72,398,-1
7,11,15,2.85104,1106,114,1192.07,0,46,18.72,98.67,399,277.21,389,-1
3,19,64,5.44445,2,6725,303.36,0,43,356.56,20.36,961,608.14,718,-1
1,3,3,1.58496,4,2,2293,0,37,1.94,654.33,962,609.13,434,-1
0,0,0,0,0,0,0,0,0,0,0,1458,674.51,0,-1
7,11,15,2.84215,112,1106,1211.13,0,43,0.06,90.73,402,280.05,410,-1
1,12,21,3.05876,570,365,749,0,42,139.59,85.81,566,317.24,352,-1
1,2,2,0.448864,17,15,267,0,12,29.86,35.5,640,481.86,56,-1
1,2,2,0.066344,192,189,3332.5,0,41,114.12,882,644,485.85,378,-1
1,7,13,2.60807,459,253,539.92,0,1,17.9,1.31,175,128.27,138,-1
2,3,3,0.689509,38,0,4063,0,48,493.79,1168.33,78,56.05,8,-1
1,8,11,2.72671,176,24,977.55,0,43,141.79,167.36,568,318.92,354,-1
1,8,11,2.72671,176,24,931.45,0,41,146.77,160.27,570,320.92,356,-1
1,10,20,4.09416,68,56,295.2,0,12,32.31,7.65,178,131.25,33,-1
1,2,4,0.834893,129,2,1027,0,18,0.01,31.25,732,400.79,150,-1
1,2,5,1.83811,96,28,1684,0,24,19.83,71.8,736,404.75,152,-1
2,2,3,0.453184,79,1,555.33,0,18,5.76,31.67,737,405.74,98,-1
1,2,2,0.918296,7,2,6718.5,0,45,98.95,702,738,406.74,95,-1
1,2,2,0.918296,7,2,6585,0,43,98.95,645,739,407.74,96,-1
1,7,11,2.91026,25,24,445.73,0,13,30.19,12.82,405,282.64,12,-1
2,4,6,2.38241,57,18,592,1,19,8.5,21.67,571,321.84,135,-1
0,0,0,0,0,0,0,0,0,0,0,1465,680.59,0,-1
0,0,0,0,0,0,0,0,0,0,0,1466,681.58,0,-1
1,1,1,0,1,1,12695,0,43,1.12,1291,747,414.91,98,-1
1,3,3,0.793876,41,1,2891.67,0,37,32.54,654,79,56.88,61,-1
1,2,2,0.985228,7,0,6588,0,45,88.22,704.5,752,418.71,100,-1
1,1,1,0,3,3,12965,0,45,0.01,1407,754,420.71,102,-1
0,0,0,0,0,0,0,0,0,0,0,756,422.56,0,-1
1,2,2,0.991076,9,0,99,0,10,19.4,11,757,423.55,15,-1
1,1,1,0,1,1,12698,0,43,0.45,1293,762,428.36,104,-1
1,3,3,1.32347,25,0,2644.67,0,36,18.34,616.33,69,57.51,58,-1
1,3,3,0.553531,110,0,2699.33,0,42,20.82,601.67,181,133.12,142,-1
2,5,6,2.01053,190,29,1120.5,0,41,143.47,294.17,74,62.48,32,-1
1,1,1,0,1,1,5923,0,43,0.01,1847,77,65.48,12,-1
1,1,2,0.482066,46,2,363.5,0,5,2.95,4,769,434.65,432,-1
1,3,4,0.978051,102,3,245.75,0,13,13.46,17.75,655,491.84,60,-1
1,3,4,0.978051,102,3,220.25,0,9,13.45,9.75,656,492.84,61,-1
1,2,2,0.33729,30,18,872.5,0,11,0.02,56,657,493.84,62,-1
1,2,2,0.391244,26,13,807.5,0,8,0.01,39,659,495.83,64,-1
2,4,4,0.932086,67,51,422.75,0,8,27.08,20.75,22,21.07,12,-1
1,3,4,1.36507,178,44,1575.25,0,43,137.15,462.25,577,325.07,357,-1
1,3,4,1.36507,178,44,1469.75,0,41,137.15,442,579,327.07,359,-1
2,8,13,2.99639,129,137,1226.46,0,30,6.75,46,773,437.72,266,-1
2,5,5,1.99455,35,9,247.8,0,16,64.83,9,775,439.36,111,-1
1,2,2,0.845351,8,3,101,0,8,213.86,7.5,777,441.31,111,-1
1,4,11,2.11336,181,128,1494.45,0,38,53.48,182.18,1475,684.68,411,-1
1,4,11,2.11336,181,128,1472.36,0,36,53.06,168.64,1477,686.67,413,-1
1,2,2,0.208181,62,60,1179.5,0,18,72.3,56,781,444.35,436,-1
1,1,1,0,3,0,11942,0,48,1.66,3507,782,445.35,447,-1
1,4,10,2.17562,562,5,260.8,0,12,38.3,9,652,215.63,4,-1
1,2,2,0.881291,9,1,6677,0,45,29.58,706,258,191.07,54,-1
1,2,2,0.881291,9,1,6543.5,0,43,19.19,648.5,259,192.07,55,-1
2,3,3,0.36653,60,65,4768.67,0,48,0.07,1181,783,446.29,885,-1
1,3,9,3.02717,11,0,1498.56,0,45,212.51,157.67,789,451.56,112,-1
0,0,0,0,0,0,0,0,0,0,0,798,459.03,0,-1
2,2,2,0.845351,3,8,6708,1,48,1.88,1766,799,459.73,891,-1
1,5,9,2.83614,79,32,1283.11,0,36,52.97,206.11,81,57.85,63,-1
1,2,2,0,0,0,0,0,1,0,0.5,85,61.85,67,-1
1,3,3,0.653352,39,2,2613.67,0,43,27.36,618,406,277.97,150,-1
1,3,3,0.653352,39,2,2583,0,42,27.36,604.67,408,279.97,151,-1
1,1,1,0,2,2,5304,0,37,0.05,1963,86,62.78,68,-1
1,2,2,1,4,0,7459,0,43,14.26,652,662,492.53,243,-1
1,2,2,1,4,0,7004,0,43,66.48,563,663,493.53,244,-1
1,1,1,0,3,2,5304,0,37,0.01,1966,89,65.77,71,-1
1,6,13,2.95567,358,129,578.31,0,36,0.06,142.85,91,67.75,73,-1
1,2,2,0,0,0,0,0,1,0,0.5,92,68.75,74,-1
3,13,23,4.31955,79,44,892.78,0,44,192.61,83.65,261,192.19,258,-1
3,13,23,4.31955,79,44,860.65,0,42,205.97,79.26,262,193.19,261,-1
1,4,4,1.26817,63,19,542.75,0,10,35.53,17,666,495.48,67,-1
1,2,2,0.970951,4,1,164,0,13,42.24,40,668,497.48,69,-1
1,4,7,1.38338,80,8,428.86,0,13,19.14,16.14,671,500.45,72,-1
1,2,2,0.448864,21,11,308,0,12,42.56,47.5,580,324.23,72,-1
0,0,0,0,0,0,0,0,0,0,0,809,467.37,0,-1
1,4,4,1.62238,173,21,1764,0,41,62.14,444.25,31,29.48,18,-1
1,4,6,2.14883,89,3,1182.67,0,26,18.09,63.33,817,474.86,181,-1
1,3,10,2.95999,63,70,1537.5,0,36,23.14,187,1489,690.09,422,-1
0,0,0,0,0,0,0,0,0,0,0,1491,692.04,0,-1
2,2,4,0.738549,169,5,822.5,0,21,79.47,93.5,820,475.54,899,-1
2,3,5,1.50952,329,217,689.2,0,21,7.88,74,821,476.54,901,-1
2,2,2,0.954434,6,2,194.5,1,9,305.81,29,823,478.53,904,-1
1,2,2,0.997443,142,26,282.5,0,5,40.02,4,683,507.19,75,-1
1,4,8,2.51018,118,36,2189.25,0,43,44,163.63,686,510.07,246,-1
1,1,1,0,42,0,0,0,0,0,0,825,479.45,183,-1
2,4,4,0.920217,119,7,1957.75,0,37,170.74,502.75,82,68.33,88,-1
1,2,2,0.811278,3,1,436.5,0,12,36.36,43.5,694,516.98,77,-1
2,6,7,2.35256,21,398,2264.57,0,45,0.26,225.29,830,483.59,308,-1
1,2,2,0.384312,26,14,3100,0,36,3.99,932.5,1500,697,431,-1
2,6,7,2.35256,398,21,2210.71,0,45,0.06,225.43,831,484.5,310,-1
1,1,2,0.464049,0,193,96.5,0,2,25.84,1,832,485.49,447,-1
1,2,3,0.966452,6,17,3769,0,37,38.43,676,520,187.13,27,-1
