@relation hcommon-0-train3

@attribute ns numeric
@attribute nd numeric
@attribute nf numeric
@attribute entropy numeric
@attribute la numeric
@attribute ld numeric
@attribute lt numeric
@attribute fix numeric
@attribute ndev numeric
@attribute age numeric
@attribute nuc numeric
@attribute exp numeric
@attribute rexp numeric
@attribute sexp numeric
@attribute buggy_RA numeric

@data
1,2,2,1,3,1,3330.5,0,38,77.56,1102,529,314.49,337,-1
1,2,2,0.811278,6,6,2997,0,42,0.35,931,862,528.87,474,-1
1,3,4,1.0783,42,4,545.25,0,19,22.86,60.75,640,311.88,108,-1
1,2,2,0.985228,5,2,4551,0,38,3.72,1106.5,531,316.12,339,-1
1,2,2,0.985228,5,2,4459,0,38,3.72,1023,532,317.12,340,-1
1,5,5,1.88638,18,27,583.6,0,20,28.86,46.4,13,12.69,13,-1
2,2,2,0.811278,5,3,5777.5,0,40,380.7,1640.5,1200,689.02,1102,-1
2,5,16,2.86239,3463,47,480.63,0,42,123.37,116.69,431,289.67,282,-1
1,2,2,0.836641,14,1,3265,0,45,39.19,993,644,315.43,374,-1
1,2,2,0.836641,14,1,3268.5,0,44,39.19,975,645,316.43,375,-1
1,3,4,0.567701,265,2,586.75,0,20,3.19,61.5,647,318.21,112,-1
1,2,2,0.458686,23,8,712.5,0,21,0.34,126,576,356.89,48,-1
1,2,2,0.458686,23,8,684.5,0,20,0.34,121,577,357.89,49,-1
2,5,6,2.13499,59,19,1229.83,0,45,108.6,331.33,578,358.88,244,-1
2,3,3,1.25503,27,1,4306.33,1,50,94.39,1218.67,63,38.15,41,-1
2,3,3,0.656538,126,16,5996,0,49,58.75,1250,1071,439.89,675,-1
1,2,2,0.619382,4,9,3486.5,0,39,3.49,1100,58,52.8,39,-1
1,2,2,0.845351,9,2,7389.5,0,47,105.32,804.5,1201,687.51,246,-1
1,1,1,0,3,3,677,0,18,0.74,211,256,164.27,73,-1
1,3,3,1.44655,24,3,322,0,20,139.31,75,651,321.58,116,-1
1,4,5,1.52569,236,49,888.6,0,19,3.02,41.8,1679,721.89,533,-1
2,4,5,1.9413,62,7,4270.6,0,50,18.7,760.4,1072,440.32,677,-1
1,3,3,1.20883,37,9,1335.67,0,20,5.44,89.33,125,98.26,45,-1
1,3,3,1.20883,37,9,1317,0,19,5.44,85.67,126,99.26,46,-1
1,3,6,1.466,633,215,1327.17,0,44,48.96,325.83,433,290.22,244,-1
1,7,10,3.15544,142,3,1958.9,0,38,60.39,207,106,62.59,88,-1
1,9,9,2.16854,274,31,1346.33,0,44,30.5,217.78,128,100.59,67,-1
2,4,4,1.45949,68,2,2997,0,39,160.87,562,1203,538.37,629,-1
1,5,12,2.87279,178,36,694.83,0,19,142.23,17.83,1207,688.35,305,-1
1,4,4,1.72323,10,5,481.5,0,20,6.86,62.25,655,323.53,120,-1
2,7,10,2.39386,98,34,1082.1,0,47,24.53,221.2,657,325.19,499,-1
2,4,4,1.63111,51,24,2324.25,0,38,38.74,515.25,1205,539.59,633,-1
1,1,1,0,140,0,13174,0,6,61.99,12,1081,446.56,101,-1
2,2,2,0.954434,5,3,6556,0,49,73.97,1835,1218,697.9,1113,-1
2,3,3,0.440586,69,1,188,1,5,512.18,29.67,73,47.68,51,-1
0,0,0,0,0,0,0,0,0,0,0,1681,717.92,0,-1
1,3,3,0.427561,134,147,4052,0,39,89.91,751,1220,698.9,313,-1
2,2,2,0.985228,3,4,6972.5,0,47,13.66,807,582,358.11,234,-1
1,1,1,0,100,2,6275,0,45,0.1,1994,260,166.3,174,-1
2,5,6,2.13499,59,19,1234.17,0,44,60.32,327.17,585,360.87,248,-1
1,3,3,1.49702,19,3,2248.67,0,45,152.91,665.67,129,100.92,68,-1
1,2,2,0.133698,322,0,6557,0,46,0.01,722.5,135,106.88,26,-1
1,2,2,0.918296,9,0,3191.5,0,44,254.9,983,546,178.13,30,-1
1,2,2,0.076818,319,0,6122,0,45,0.05,592,136,107.88,27,-1
1,3,4,1.39729,993,0,3280,0,46,0.01,361.5,138,109.88,29,-1
1,3,3,1.46818,26,6,2143.67,0,44,102.6,641.67,674,341.09,385,-1
1,1,1,0,1,1,725,0,18,0,224,676,343.09,134,-1
1,2,2,0.811278,4,0,3602.5,0,44,99.06,984,548,180.1,32,-1
2,5,14,3.22043,129,38,638.64,0,45,164.29,143.71,18,17.3,2,-1
1,4,4,0.561391,99,4,526.25,0,20,9.94,66.5,1085,449.11,64,-1
1,1,1,0,0,14,13340,0,6,0.38,14,1092,455.88,104,-1
1,5,20,2.08806,1304,133,561.55,0,19,11.46,12.25,1683,717.62,535,-1
1,1,1,0,1,1,1110,1,16,38.05,27,1222,697.25,249,-1
2,2,2,1,3,1,6591.5,1,50,79.23,1836,1225,700.24,1117,-1
2,10,15,3.41283,120,67,1235.47,0,31,9.14,48.27,1684,717.83,673,-1
1,2,2,0.503258,12,15,3317.5,0,46,8.79,1003.5,863,517.43,475,-1
1,2,2,0.503258,12,15,3272,0,44,8.86,985.5,864,518.43,476,-1
2,13,13,2.91572,78,22,1051.69,0,46,27.34,168.23,683,347.84,526,-1
2,4,4,1.59197,131,28,3402.75,0,50,446.03,917,1229,700.25,1121,-1
1,3,3,1.1681,31,3,450,0,19,168.36,83.33,684,348.17,139,-1
1,2,2,0.33729,32,16,3742,0,39,9.99,1113,1233,703.32,317,-1
1,4,4,1.83659,9,0,1900.25,0,47,142.43,502.75,20,19.03,3,-1
1,2,2,0.199024,93,4,3737,0,47,11.57,1006.5,590,361.71,219,-1
2,5,7,2.18747,30,7,442.71,0,18,39.42,25.29,1691,720.63,679,-1
1,2,2,0.811278,3,9,6723.5,0,46,104.41,726.5,194,105.95,86,-1
1,3,3,0.723691,90,4,2244.67,0,47,201.2,670.67,595,366.17,221,-1
1,6,7,2.05183,121,81,1387.43,0,46,85.91,282.43,690,353.23,392,-1
4,4,4,2,4,4,5527,0,52,4.34,1159.5,449,298.77,496,-1
1,3,3,1.11661,60,2,5172,0,46,129.62,485.67,67,59.81,13,-1
1,2,2,0.811278,22,2,3943.5,0,47,119.11,1007.5,597,368.09,223,-1
1,2,2,0.970951,3,2,475,0,11,59.63,54.5,140,110.15,48,-1
2,7,17,3.65733,67,61,508.24,0,21,16.88,13.53,1693,721.58,682,-1
2,9,11,2.57451,321,202,1684.18,0,48,39.3,171.27,693,356.09,169,-1
1,3,3,1.35272,15,5,3016.67,0,39,99.58,744.33,68,60.7,45,-1
1,4,4,1.88776,22,6,2434.5,0,38,78.53,517.5,69,61.7,46,-1
2,2,2,0.954434,7,1,7334,0,51,12.13,1856.5,71,63.7,2,-1
1,2,2,0.273769,70,15,722.5,0,20,0.72,133,24,22.92,20,-1
2,5,5,1.55223,78,5,672.4,0,9,467.55,19,26,24.92,0,-1
1,2,2,0.529361,3,22,3299,0,47,75.64,1010,450,299.19,257,-1
1,2,2,0.918296,6,3,510,0,20,4.12,129,694,356.6,146,-1
1,3,8,1.45206,597,120,512,0,21,38.64,34.5,696,358.6,148,-1
0,0,0,0,0,0,0,0,0,0,0,1236,703.48,0,-1
1,6,6,2.4527,22,8,735,0,21,6.42,50.33,699,361.55,151,-1
1,6,6,1.24621,246,14,1273.83,0,47,58.94,336.5,1095,453.94,489,-1
2,3,3,0.953718,333,52,4213,0,50,530.78,1224,1097,455.94,691,-1
1,2,2,0.225364,20,35,769.5,0,1,46.63,1,1238,704.43,546,-1
0,0,0,0,0,0,0,0,0,0,0,1241,707.41,0,-1
1,3,3,0.670256,174,12,1053.33,0,21,2.19,92.33,700,360.68,152,-1
1,3,3,0.670256,174,12,1031.67,0,20,2.19,88,701,361.67,153,-1
2,2,2,0.811278,5,3,7941.5,0,50,133.9,1838,1703,726.83,1639,-1
1,3,4,1.13476,170,17,507.25,0,20,23.43,66,704,364.22,156,-1
1,5,10,2.13125,45,55,966.4,0,26,9.58,47.3,1706,729.56,550,-1
1,2,2,1,4,0,2937,0,38,83.27,1030,538,311.43,344,-1
1,2,2,0.672295,15,2,6724.5,0,46,4.98,728,197,107.96,87,-1
1,5,11,3.11804,1333,0,578.64,0,46,0.05,180.27,866,512.86,478,-1
2,4,6,1.43997,435,32,2915,0,50,335.91,619.33,1102,458.47,697,-1
2,4,6,1.43997,435,32,2908,0,49,361.45,617.33,1103,459.47,699,-1
2,4,6,1.43997,435,32,902.5,0,19,488.8,51.33,1104,460.47,701,-1
1,3,5,1.55889,84,22,1928.4,0,38,0.03,415.4,1256,717.41,334,-1
1,1,1,0,1,1,767,0,11,0.04,126,1111,467.38,321,-1
1,10,22,3.87829,281,164,1229.86,0,38,94.35,95.09,1257,718.29,335,-1
1,3,3,1.48068,14,4,2216.33,0,39,127.33,740.67,539,311.92,345,-1
1,6,6,1.93142,99,89,371.17,0,20,43.88,47.33,263,165,74,-1
1,6,6,1.93142,99,89,359.5,0,19,43.85,44.67,264,166,75,-1
1,3,4,1.45547,4,63,4304.5,1,46,21.43,364.5,1262,722.89,255,-1
1,5,12,2.4589,131,196,329.08,0,19,14.89,22.17,744,251.28,48,-1
1,3,4,1.52164,91,33,932.25,0,19,3.33,66,746,253.27,50,-1
1,1,1,0,21,16,5836,0,38,0.4,2077,1264,724.39,341,-1
1,4,5,1.41038,62,104,1302.2,0,19,0.93,49.4,1713,734.71,554,-1
1,3,5,1.44449,60,7,641.6,0,15,36.26,33.2,1714,735.71,555,-1
0,0,0,0,0,0,0,0,0,0,0,1115,470.77,0,-1
1,2,2,0.918296,3,6,7593,0,48,17.47,815,1715,736.61,140,1
1,2,2,0.918296,3,6,7312.5,0,46,40.21,731,1716,737.61,141,1
1,4,9,1.75285,95,775,1866,0,38,0.9,232.44,1266,725.99,343,-1
2,24,34,3.82977,278,109,614.88,0,47,30.09,66.91,710,368.89,561,-1
1,6,11,3.25958,42,33,208.73,0,19,83.84,24.27,713,371.52,165,-1
2,10,20,3.10769,539,41,1568.35,0,39,45.75,116.55,754,160.88,20,-1
1,5,7,2.21052,307,29,1332.57,0,38,31.25,298.29,1724,744.55,562,-1
1,2,2,0.954434,7,1,3220.5,0,39,66.77,1114.5,1267,724.76,344,-1
1,2,2,0.918296,6,3,3157.5,0,39,127.79,1115.5,1271,728.74,348,-1
1,4,6,1.8252,76,7,338.33,0,19,13.6,46.33,719,376.22,171,-1
1,6,13,3.30089,53,43,1256.54,0,39,143.27,176.62,1283,737.63,355,-1
1,1,1,0,364,364,13174,0,6,81.8,12,77,49.74,14,-1
1,3,3,1.38769,26,1,4905.67,0,46,22.93,488.33,199,108.93,89,-1
1,3,7,2.1696,306,323,400.57,0,19,83.39,41.86,724,380.32,174,-1
1,1,1,0,3,3,6150,0,39,0.28,2241,547,317.06,353,-1
2,2,3,1.1052,58,30,5794,0,50,163.44,1258,1119,471.27,723,-1
2,2,3,1.06661,36,8,5410,0,51,38.53,1259,1120,472.24,725,-1
1,2,2,0.970951,4,1,6618,0,46,9.95,730,1289,741.28,262,-1
2,3,5,1.94358,3,60,2777,0,49,104.73,736.2,1812,510.95,2259,-1
2,2,2,0.210842,65,25,6829,1,50,24.79,1859.5,1291,742.89,1133,-1
2,2,2,0.210842,65,25,6807.5,1,49,24.79,1853.5,1292,743.89,1135,-1
1,4,9,1.75285,775,95,1793.78,0,38,5.44,233.11,1295,746.47,360,-1
1,3,3,1.55666,5,2,2759.67,0,47,15.7,677.67,748,252.94,93,-1
1,1,1,0,42,0,0,0,0,0,0,1299,749.91,551,-1
2,3,3,1.15179,98,2,4723.33,0,49,189.17,1237,1300,750.9,1140,-1
2,5,8,2.74492,93,1,3402,0,51,58.78,477.13,1737,751.06,1651,-1
2,2,2,0.918296,7,2,6333.5,0,49,81.04,1838.5,1740,754.05,1657,-1
1,1,1,0,5,5,6160,0,39,0.65,2247,1303,753.62,363,-1
2,7,10,2.94479,86,74,219.1,0,20,147.76,28.7,729,383.58,582,-1
2,7,10,2.94479,86,74,211.9,0,19,147.76,27.2,730,384.58,584,-1
1,1,1,0,1,1,12459,0,50,2.18,3690,374,183.14,244,-1
1,1,1,0,6,6,1127,0,4,461.18,8,1124,472.58,331,-1
2,27,39,4.32869,285,131,522.44,0,46,53.76,57.49,738,390.05,592,-1
0,0,0,0,0,0,0,0,0,0,0,1748,757.5,0,-1
1,3,3,1.37255,23,6,369.67,0,20,140.17,91.67,739,390.9,183,-1
1,3,3,1.37255,23,6,345.67,0,19,140.16,87.33,740,391.9,184,-1
1,8,8,2.7993,41,8,454.5,0,19,70.29,38,742,393.9,186,-1
1,6,16,3.45311,1112,3,139.06,0,21,8.92,18.94,794,166.29,0,-1
1,4,4,1.66732,23,8,389.25,0,2,3.87,29.5,1749,757.65,575,-1
1,2,2,0.77935,13,0,3060,0,38,18.67,1044,554,319.85,356,-1
1,3,4,0.938998,21,18,2031.5,0,38,0,523,758,163.65,4,-1
2,2,2,0.918296,3,0,1017,0,14,0.13,29,759,164.64,27,-1
1,2,2,0.918296,4,2,578.5,0,20,17.71,138.5,556,321.4,9,-1
1,2,2,0.398459,33,5,3358,0,47,231.69,1017,747,397.73,411,-1
1,1,2,0.439497,18,4,7646.5,0,50,5.17,1914.5,1126,473.09,402,-1
1,4,4,1.21675,384,11,1779.5,0,47,390.11,509,749,399.64,413,-1
2,14,16,3.83613,75,29,729.5,0,47,71.25,143.69,755,405.41,614,-1
2,4,4,1.16178,80,84,2395.25,0,47,23.59,510.75,599,356.54,256,-1
1,5,7,2.39616,264,33,654.57,0,21,55.76,43.14,798,170.01,2,-1
1,3,3,0.511578,34,0,1133.33,0,19,9.68,90.33,607,364.5,59,-1
1,3,3,0.885297,77,43,569.67,0,21,40.24,99.67,610,367.48,62,-1
1,3,3,0.885297,77,43,544.67,0,20,40.24,94.33,611,368.48,63,-1
1,2,3,1.57262,7,4,2346,0,39,112.32,760.33,559,323.68,359,-1
1,2,4,1.90268,22,3,3674.25,0,48,250.92,415.5,1311,751.49,270,-1
1,3,3,1.46048,9,4,2410.33,0,39,197.26,755.67,562,326.22,362,-1
1,3,3,1.46048,9,4,2196.67,0,39,196.65,698,563,327.22,363,-1
2,2,2,0.811278,12,0,6942.5,0,50,399.87,1857,267,164.19,29,-1
1,16,21,3.80657,342,324,636.81,0,46,33.8,95.86,766,413.63,426,-1
1,3,4,1.48096,145,31,3052.75,0,39,80.42,527.25,570,332.53,369,-1
2,4,4,1.36732,67,5,1847.5,0,39,27.21,526.25,78,66.97,69,-1
2,11,13,2.9036,39,32,529.46,0,22,13.58,30.31,269,165.23,257,-1
1,3,3,1.09685,103,0,2552,0,46,45.02,669.67,771,417.84,431,-1
1,3,3,1.3821,34,2,4998,1,46,93.86,490,1207,517.62,201,-1
1,3,4,1.50738,23,11,3905.5,1,48,66.85,418,1211,521.38,205,-1
1,2,2,0.629249,16,3,3454.5,0,46,41.56,1004.5,615,369.23,230,-1
1,7,7,2.3436,78,1,1570.29,0,47,34.69,294.29,772,418.3,432,-1
1,3,4,0.587336,352,5,1746.5,0,39,101.87,526,1759,759.56,582,-1
1,2,2,0.954434,5,3,6888.5,1,48,6.42,829,1317,750.6,274,-1
1,5,10,2.6045,164,129,1866.2,0,46,119.04,149.5,1760,759.53,144,-1
1,11,14,2.7688,320,87,246.93,0,21,25.66,22.5,773,418.35,203,-1
1,11,14,2.7688,320,87,241.14,0,20,25.66,21,774,419.35,204,-1
2,5,5,1.73673,134,6,1824.6,0,37,107.39,313.4,79,67.51,71,-1
1,5,5,1.84182,27,24,1777.4,0,39,16.93,461,573,333.67,372,-1
1,4,4,1.61401,24,24,586,0,20,12.81,33.5,574,334.67,373,-1
1,2,2,0.574636,22,0,3453.5,0,46,4.39,1005.5,780,422.7,438,-1
1,1,1,0,1,5,81,0,3,10.35,4,800,170.8,4,-1
1,5,6,2.1577,240,25,1828.83,0,39,87.27,352,82,69.75,56,-1
1,4,6,2.18716,244,22,1584.83,0,37,219.54,259,83,70.75,57,-1
1,4,4,1.15501,87,1,1838,0,46,256.29,503.75,784,425.2,440,-1
3,7,7,2.38305,24,6,1052.71,0,47,293.18,298.86,789,429.93,478,-1
1,14,15,3.04275,47,77,180.47,0,21,204.98,22,792,432.42,212,-1
1,2,2,0.988699,0,48,24,0,4,287.73,2.5,794,434.41,214,-1
1,5,5,1.79931,135,8,1474,0,46,436.29,403.6,796,436.4,446,-1
1,2,2,0.479832,23,6,888,0,21,7.15,154.5,270,163.55,78,-1
1,2,2,0.479832,23,6,850.5,0,20,7.15,145.5,271,164.55,79,-1
2,24,32,4.46331,271,40,690.59,0,47,34.18,73.09,797,436.8,662,-1
1,2,2,0.852405,13,5,7214.5,1,48,17.12,832,144,45.26,30,-1
4,8,9,1.95312,42,2,1593,1,46,56.55,165.11,1327,749.19,734,-1
1,2,2,0.970951,4,1,2740.5,0,37,2.33,774.5,86,73.35,60,-1
1,2,2,0.543564,23,1,3537.5,0,39,7.98,1057,88,75.35,62,-1
1,5,43,4.65074,755,852,199.4,0,20,165.25,7.56,800,439.64,218,-1
2,12,14,2.80849,244,130,880.14,0,39,164.05,151.57,1328,750.1,651,-1
2,5,6,2.08073,47,29,3432.67,0,47,93.93,592.83,1329,751,653,-1
1,2,2,0.591673,21,0,3296,0,46,238.41,1010,802,441.58,450,-1
3,7,8,2.26581,149,153,2824.38,0,47,17.67,447.13,1331,752.75,1252,-1
1,2,2,0.881291,7,3,4215,0,39,5.66,1059,1334,755.16,374,-1
1,2,2,0.491237,20,8,3231.5,0,39,0,1060,1341,762,378,-1
1,2,2,0.749595,14,0,3205,0,39,31.92,1060.5,1345,765.96,382,-1
1,2,2,0.985228,6,1,7054,0,46,0.49,745.5,1346,766.95,289,-1
1,1,1,0,44,43,6584,0,47,0.55,2063,1355,774.81,51,-1
1,2,2,0.448864,32,0,3279.5,0,39,0.23,1142,1358,777.15,388,-1
12,50,54,5.62928,145,97,586.74,0,52,38.83,86.56,457,284.96,646,-1
1,3,3,1.18829,44,21,766,0,22,22.87,108,152,112.49,50,-1
1,2,2,0.811278,3,1,3328.5,0,39,58.99,1064.5,617,361.72,126,-1
1,4,5,1.601,55,10,1715.2,0,41,27.03,467.2,1,1,1,-1
1,8,8,2.17952,322,20,413.25,0,22,99.94,41.63,811,445.91,223,-1
1,8,8,2.17952,322,20,411.13,0,21,92.08,39.88,812,446.88,224,-1
1,4,4,1.09299,305,2,1847,0,46,173.94,507.5,816,450.83,458,-1
1,1,1,0,5,5,542,0,12,0.15,14,821,455.73,35,-1
2,29,37,4.6887,158,171,462.46,0,23,21.81,13.24,275,166.49,265,-1
2,26,38,4.66013,136,227,593.97,0,47,79.62,61.97,823,457.19,688,-1
2,26,38,4.66013,136,227,591.97,0,46,77.92,60.71,824,458.19,690,-1
1,2,2,0.068819,243,0,6706.5,0,46,0.12,750.5,72,38.7,28,-1
1,27,48,4.72255,496,658,432.35,0,22,18.27,9.06,276,167.2,84,-1
1,2,2,0.881291,10,0,3389,0,39,0.01,1065,1763,746.19,585,-1
0,0,0,0,0,0,0,0,0,0,0,357,112.02,0,-1
1,1,1,0,15,1,13326,0,7,11.11,16,360,115.01,18,-1
1,3,3,1.33122,26,13,2400.33,0,47,227.6,691.33,831,464.23,467,-1
1,3,3,1.33122,26,13,2381.67,0,46,227.6,679.67,832,465.23,468,-1
0,0,0,0,0,0,0,0,0,0,0,366,120.97,0,-1
1,4,8,2.35934,737,141,439,0,20,12.43,39.25,32,27.91,26,-1
4,4,4,1.7642,30,6,6848.5,0,54,1.14,1468.5,367,121.87,50,-1
13,52,52,5.69203,102,102,182.6,0,22,39.09,5.4,368,122.87,380,-1
2,41,77,5.79139,365,510,408.78,0,47,57.97,30.81,837,469.45,704,-1
2,41,77,5.79139,365,510,407.68,0,46,57.86,30.19,838,470.45,706,-1
1,2,2,0.881291,10,0,3585.5,0,47,0.84,1039,841,473.44,475,-1
1,2,2,0.881291,10,0,3550.5,0,46,0.84,1021,842,474.44,476,-1
1,2,2,0.650022,18,0,3352.5,0,46,99.46,1021.5,844,476.43,478,-1
1,1,1,0,3,3,6598,0,41,0.12,2295,1770,751.31,592,-1
1,1,1,0,3,3,6440,0,39,0.12,2137,1771,752.31,593,-1
3,10,10,3.13329,36,22,1051.5,0,46,31.85,232.8,283,173.29,287,-1
2,4,4,1.04241,575,3,3651,0,46,2.86,377.75,1773,753.02,742,-1
2,4,6,1.38974,860,6,1403.33,0,39,0.02,358.67,1775,754.98,745,-1
1,3,4,1.10835,222,5,2003,0,39,0.03,535.75,1778,757.94,600,-1
1,3,4,1.52535,99,19,2146.75,0,39,74.9,536.75,1779,758.92,601,-1
1,2,3,1.52193,6,4,2772,0,39,0,716,1780,759.92,602,-1
1,3,4,1.84106,237,3,1880.75,0,47,14.87,520,155,114.29,79,-1
1,3,4,1.65602,222,3,1677.5,0,42,16.24,469,157,116.29,81,-1
1,2,2,1,2,2,897.5,0,12,11.79,31,750,245.14,95,-1
1,4,4,1.22624,26,152,737.75,0,22,0.03,48.75,2,2,2,-1
0,0,0,0,0,0,0,0,0,0,0,371,125.55,0,-1
2,2,2,0.881291,9,1,6763.5,0,46,150.15,754.5,55,39.38,10,-1
1,2,2,0.721928,14,1,3408.5,0,47,10.61,1041,1138,468.2,497,-1
1,3,3,1.35164,21,6,2387.67,0,46,217.72,682.67,1141,471.16,500,-1
1,2,2,0.985228,5,2,554.5,0,21,86.81,161.5,1149,479.14,77,-1
4,14,57,4.99719,562,363,530.91,0,46,289.87,27.91,159,118.19,53,1
1,2,2,0.918296,5,1,205,0,10,74.2,57,57,41.3,16,-1
1,3,3,1.04542,125,53,803,0,23,0.67,116,92,77.18,7,-1
1,2,2,0.619382,10,3,4906.5,0,42,11,1160,95,80.17,66,-1
2,12,53,5.72239,57,51,285.68,0,47,408.25,45.09,862,491.79,737,-1
2,12,53,5.72239,57,51,284.94,0,46,408.22,44.23,863,492.79,739,-1
1,2,2,0.503258,15,12,3420,0,42,12.66,1149.5,579,328.74,376,-1
4,4,4,2,4,4,5540.75,0,52,20.89,1164.5,461,284.87,514,-1
4,4,4,1.89546,48,12,6914,0,54,0.59,1479.75,463,286.87,522,-1
1,6,9,2.19718,125,50,1161.56,0,42,113.39,260.78,3,2.94,3,-1
1,1,1,0,2,2,6624,0,42,0.01,2303,5,4.94,5,-1
1,3,7,1.5918,38,65,1248.57,0,40,0.49,308.29,1788,764.74,607,-1
1,3,3,1.04725,30,9,4701.33,0,48,154.4,561,1365,768.87,301,-1
2,2,2,0.384312,29,11,452.5,0,15,38.27,70.5,0,0,0,-1
1,2,3,1.57262,18,4,4583.67,1,46,1.48,505,1369,772.79,305,-1
2,25,37,4.04118,745,97,530.68,0,15,14.18,7.05,34,29.54,35,-1
1,4,15,2.75808,316,146,1099.73,0,43,20.6,160.47,6,5.93,6,-1
1,1,1,0,3,3,6633,0,42,0.52,2308,1373,774.94,395,-1
1,2,2,0.811278,9,3,802.5,0,21,2.15,172,165,123.26,54,-1
1,4,6,1.83273,58,6,2932.33,0,39,22.02,360.83,104,88.59,74,-1
1,4,6,2.19801,43,7,2058.17,0,37,57.27,260.5,106,90.59,76,-1
2,2,2,1,3,3,4793.5,0,50,0.49,1703.5,107,91.59,81,-1
1,15,24,3.89574,168,163,375.63,0,23,69.62,18.08,623,362.08,68,-1
1,3,7,1.5918,38,65,1246.43,0,39,5.64,308.29,8,7.9,8,-1
1,2,2,0.503258,3,24,729.5,0,22,0.13,181.5,865,492,254,-1
1,6,9,2.19718,125,50,1146.22,0,40,94.32,240.33,9,8.9,9,-1
1,2,2,0.845351,7,4,7039,0,49,26.17,839.5,2,1.99,0,-1
1,8,16,3.39978,114,46,969.06,0,42,80.51,149.81,5,4.98,0,-1
4,4,4,2,4,4,6941.5,0,56,0.54,1485.75,374,127.65,66,-1
2,2,3,1.08699,14,5,5331,0,49,56.92,1230.33,1380,777.55,1161,-1
1,1,1,0,12,12,12506,0,50,3,3705,1382,779.55,602,-1
1,2,2,0.985228,7,0,6293,0,45,155.49,597.5,169,126.46,42,-1
1,3,3,0.889842,95,2,2355.33,0,46,73.61,686.33,171,128.42,85,-1
1,3,3,0.889842,95,2,2347.33,0,46,73.61,686,172,129.42,86,-1
1,3,3,0.781799,88,0,2218,0,42,58.75,626.67,173,130.42,87,-1
1,2,2,0.954434,8,0,3439,0,43,3.86,1156.5,1383,780.28,399,-1
1,2,2,0.954434,8,0,3384,0,41,3.86,1081,1384,781.28,400,-1
1,3,3,0.455021,70,11,3285.67,0,41,109.52,723,559,179.05,59,-1
1,2,3,1.07497,8,44,5918,0,50,24.97,564.33,80,48.76,15,-1
1,2,3,1.07497,8,44,5816.33,0,47,17.42,509.67,81,49.76,16,-1
1,2,3,1.07497,8,44,5807.67,0,47,17.52,507.67,82,50.76,17,-1
1,2,3,1.55666,5,2,4654.33,0,50,27.63,561.33,0,0,0,-1
1,1,1,0,3,0,6699,0,47,0,2096,139,86.62,14,-1
2,2,2,0.954434,6,2,3128.5,0,42,146.48,941.5,142,89.62,20,-1
2,2,2,0.764205,6,3,3736.5,0,41,13.33,1080.5,5,4.93,8,-1
1,4,5,1.81863,181,52,3754.6,0,42,4.1,434,13,12.79,13,-1
1,5,5,2.00809,36,3,942.4,0,22,5.77,78.8,1157,481.73,79,-1
1,5,5,2.00809,36,3,939,0,21,5.76,76.2,1158,482.73,80,-1
1,5,5,2.00809,36,3,934.2,0,21,5.75,76,1159,483.73,81,-1
1,3,3,1.11542,32,0,458.33,0,20,5.16,112,288,175.55,94,-1
1,3,3,1.11542,32,0,450.33,0,20,5.16,111.67,289,176.55,95,-1
1,3,3,0.653352,32,9,1214,0,22,0.09,120.33,629,365.48,71,-1
1,3,3,0.653352,32,9,1200.33,0,21,0.1,115.67,631,367.47,73,-1
1,2,3,0.98955,414,0,371.33,0,20,0.23,112,60,43.62,19,-1
1,2,2,0.881291,5,5,728,0,21,21.96,174,635,370.99,74,-1
1,2,2,0.881291,5,5,719.5,0,20,9.47,168.5,636,371.99,75,-1
1,2,2,0.721928,9,6,609,0,21,51.38,174.5,6,6,0,-1
1,2,2,0.721928,9,6,600.5,0,20,51.38,169,7,7,1,-1
1,2,2,0.179256,42,32,695.5,0,22,4.54,175.5,638,373.98,77,-1
1,2,2,0.179256,42,32,672,0,20,4.55,168.5,640,375.98,79,-1
1,3,3,0.463693,68,11,2200,0,37,5.41,520.33,561,180.67,61,-1
1,4,7,2.38541,34,27,467.43,0,23,0.08,53.86,875,496.78,264,-1
1,3,3,1.0983,123,19,2449,0,48,0.37,700.33,174,130.6,88,-1
2,56,89,6.392,93,87,401.37,0,25,4.43,7.94,881,502.56,763,-1
2,56,89,6.392,93,87,401.07,0,25,4.43,7.92,882,503.56,765,-1
1,25,58,4.65494,1115,234,310.62,0,25,28.54,8.52,883,504.53,269,-1
1,2,2,0.046615,875,870,11468,0,43,25.15,1091,1391,784.03,407,-1
1,2,2,0.764205,8,1,6358.5,0,42,1.18,1092,1792,760.04,611,-1
1,15,24,4.20132,38,38,297.96,0,24,23.44,17.29,887,508.41,273,-1
1,14,23,4.30518,30,32,297.87,0,24,24.45,17.96,888,509.41,274,-1
1,4,4,1.88862,8,23,807,0,24,4.45,105.25,641,375.83,80,-1
1,4,4,1.88862,8,23,802.75,0,23,4.45,101.75,642,376.82,81,-1
2,10,9,3.15557,11,8,755.56,0,23,12.92,47.56,891,511.9,777,-1
1,2,2,0.918296,7,2,3429.5,0,42,150.73,1086,11,10.95,5,-1
1,3,4,1.89557,3,21,2476,0,47,0.4,518.75,649,383.67,239,-1
1,1,1,0,1,1,1247,1,17,45.95,31,8,7.89,6,-1
1,1,1,0,358,0,0,0,0,0,0,12,11.89,8,-1
1,2,2,0.970951,1,4,7526.5,1,53,0.02,846.5,14,13.89,11,-1
2,8,8,2.77989,16,13,358.88,0,22,7.69,48.38,897,517.39,786,-1
