ns,nd,nf,entropy,la,ld,lt,fix,ndev,age,nuc,exp,rexp,sexp,buggy_RA
1.0,3.0,4.0,1.44367,224.0,24.0,1518.25,0.0,36.0,71.4,476.0,1125.0,560.32,377.0,-1.0
1.0,4.0,4.0,1.7014599999999998,41.0,5.0,1766.5,0.0,36.0,34.57,477.5,1134.0,569.25,384.0,-1.0
2.0,2.0,2.0,0.8453510000000001,9.0,2.0,5988.0,0.0,46.0,664.76,1709.0,187.0,127.68,17.0,-1.0
2.0,4.0,4.0,1.86479,21.0,3.0,5252.0,0.0,47.0,137.34,883.0,191.0,131.67,25.0,-1.0
1.0,2.0,2.0,0.315997,25.0,10.0,7514.5,0.0,43.0,11.32,666.5,417.0,261.43,98.0,-1.0
2.0,5.0,6.0,1.44313,141.0,24.0,579.33,0.0,18.0,44.29,43.33,917.0,540.89,983.0,-1.0
1.0,3.0,8.0,2.36518,19.0,224.0,145.38,0.0,12.0,48.35,16.63,49.0,44.14,17.0,-1.0
2.0,5.0,6.0,1.51458,266.0,7.0,2185.83,0.0,48.0,536.59,592.83,919.0,542.61,985.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436.0,287.47,0.0,-1.0
1.0,6.0,7.0,1.88766,438.0,51.0,1127.0,0.0,43.0,66.97,269.43,1016.0,461.24,465.0,-1.0
1.0,3.0,3.0,0.6786439999999999,46.0,1.0,2459.0,0.0,36.0,1.57,639.33,421.0,264.54,261.0,-1.0
1.0,2.0,2.0,0.503258,17.0,10.0,7293.5,1.0,45.0,11.2,730.0,87.0,34.91,34.0,1.0
2.0,2.0,2.0,0.503258,17.0,10.0,6227.5,1.0,42.0,134.16,1638.0,90.0,37.91,71.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1552.0,713.58,0.0,-1.0
1.0,2.0,5.0,1.48985,98.0,0.0,1272.8,0.0,43.0,237.07,376.4,440.0,289.46,162.0,-1.0
1.0,2.0,3.0,1.42191,11.0,12.0,2471.0,0.0,36.0,2.59,639.67,1138.0,569.07,388.0,-1.0
1.0,3.0,4.0,1.4902799999999998,225.0,31.0,3934.75,1.0,43.0,42.7,334.25,1142.0,572.98,166.0,1.0
2.0,3.0,4.0,1.2165700000000002,77.0,5.0,3587.25,0.0,49.0,359.44,896.25,925.0,544.39,990.0,-1.0
1.0,3.0,3.0,1.28961,15.0,2.0,2258.67,0.0,37.0,72.03,690.0,424.0,266.09,264.0,-1.0
1.0,4.0,4.0,1.09422,3.0,653.0,1771.5,0.0,42.0,142.01,460.75,443.0,291.88,165.0,-1.0
1.0,3.0,3.0,1.48366,16.0,1.0,4390.67,0.0,43.0,9.83,445.33,985.0,574.29,247.0,-1.0
2.0,2.0,2.0,0.160329,124.0,4.0,6138.0,0.0,48.0,767.8,1779.0,931.0,549.07,994.0,-1.0
1.0,2.0,2.0,0.970951,4.0,1.0,3110.5,0.0,42.0,188.63,921.5,680.0,231.23,74.0,-1.0
1.0,2.0,4.0,1.4362700000000002,77.0,39.0,188.75,0.0,12.0,14.9,27.75,681.0,232.2,25.0,-1.0
2.0,8.0,11.0,3.1235,85.0,29.0,2107.36,1.0,46.0,60.82,316.73,54.0,29.42,24.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,936.0,553.11,0.0,-1.0
1.0,2.0,2.0,0.543564,4.0,12.0,2818.5,0.0,37.0,18.95,1026.0,426.0,266.7,266.0,-1.0
1.0,2.0,2.0,0.6962119999999999,15.0,1.0,414.5,0.0,13.0,64.51,53.5,445.0,292.7,16.0,-1.0
1.0,2.0,2.0,0.258019,69.0,0.0,7100.5,0.0,45.0,17.6,736.0,429.0,269.68,99.0,-1.0
2.0,2.0,2.0,0.970951,5.0,0.0,5931.0,0.0,42.0,283.49,1640.0,94.0,41.51,79.0,-1.0
1.0,1.0,1.0,0.0,2.0,2.0,2818.0,0.0,22.0,11.82,340.0,29.0,12.47,6.0,-1.0
1.0,2.0,2.0,0.954434,7.0,1.0,3081.5,0.0,37.0,4.68,1029.0,940.0,554.51,215.0,-1.0
1.0,2.0,2.0,0.216397,54.0,4.0,206.5,0.0,4.0,6.06,14.5,941.0,555.5,145.0,-1.0
2.0,14.0,27.0,3.80725,1320.0,924.0,422.59,0.0,30.0,33.8,6.96,942.0,556.49,362.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,943.0,557.48,0.0,-1.0
1.0,2.0,2.0,0.543564,22.0,2.0,334.5,1.0,13.0,0.02,27.5,944.0,558.46,147.0,-1.0
1.0,2.0,2.0,0.515947,52.0,0.0,41.0,0.0,6.0,56.49,3.5,36.0,19.44,1.0,-1.0
1.0,1.0,1.0,0.0,6.0,0.0,13111.0,0.0,45.0,2.08,1464.0,37.0,20.44,2.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,946.0,559.12,0.0,-1.0
1.0,5.0,21.0,3.44889,503.0,219.0,713.29,0.0,28.0,15.18,24.76,1556.0,710.12,457.0,-1.0
1.0,3.0,3.0,1.44882,5.0,2.0,2150.33,0.0,37.0,139.8,686.33,432.0,271.01,270.0,-1.0
1.0,2.0,2.0,0.749595,5.0,9.0,1916.5,0.0,36.0,0.12,750.0,288.0,200.55,15.0,-1.0
2.0,6.0,7.0,2.35256,398.0,21.0,2186.0,0.0,43.0,46.52,209.29,1149.0,573.77,564.0,-1.0
1.0,3.0,3.0,0.303712,202.0,0.0,4516.0,0.0,45.0,199.23,490.33,948.0,559.4,149.0,-1.0
1.0,3.0,3.0,0.6105470000000001,221.0,0.0,4409.67,0.0,43.0,199.24,446.67,949.0,560.38,150.0,-1.0
2.0,2.0,2.0,0.970951,5.0,0.0,6267.0,0.0,48.0,327.77,1786.5,687.0,236.44,941.0,-1.0
1.0,3.0,5.0,1.84416,124.0,74.0,154.8,0.0,11.0,8.79,21.0,452.0,296.81,19.0,-1.0
1.0,20.0,51.0,4.33547,1798.0,131.0,230.51,0.0,15.0,31.85,4.76,1024.0,460.97,43.0,-1.0
1.0,4.0,6.0,2.46321,69.0,0.0,2654.33,0.0,45.0,57.59,246.17,688.0,237.19,40.0,-1.0
3.0,8.0,22.0,3.03733,1961.0,3990.0,813.77,0.0,45.0,268.73,69.09,456.0,299.99,348.0,-1.0
2.0,2.0,2.0,0.8112779999999999,3.0,1.0,3278.5,0.0,42.0,109.48,922.5,289.0,200.42,211.0,-1.0
2.0,2.0,2.0,0.100354,3.0,227.0,8708.5,0.0,48.0,8.37,1834.0,690.0,238.82,943.0,-1.0
1.0,3.0,4.0,1.33919,89.0,2.0,3442.0,1.0,43.0,81.83,335.25,798.0,568.34,277.0,-1.0
3.0,11.0,16.0,3.37295,62.0,124.0,810.0,0.0,41.0,141.47,116.06,290.0,201.39,240.0,-1.0
1.0,2.0,2.0,0.591673,21.0,0.0,3028.5,0.0,41.0,25.22,901.5,294.0,205.3,197.0,-1.0
1.0,3.0,3.0,0.865857,32.0,1.0,804.67,0.0,13.0,8.4,35.33,692.0,240.53,28.0,-1.0
1.0,3.0,3.0,1.5058200000000002,14.0,1.0,248.0,0.0,15.0,56.79,37.0,458.0,301.37,22.0,-1.0
1.0,2.0,2.0,0.8112779999999999,3.0,1.0,668.5,0.0,12.0,0.02,56.5,461.0,304.36,25.0,-1.0
1.0,2.0,2.0,1.0,6.0,0.0,515.0,0.0,12.0,10.59,57.0,463.0,306.36,27.0,-1.0
1.0,3.0,3.0,0.964086,62.0,31.0,459.67,0.0,15.0,41.2,37.67,297.0,207.95,30.0,-1.0
1.0,3.0,3.0,0.327752,159.0,5.0,2218.67,0.0,42.0,87.92,615.67,59.0,52.33,33.0,-1.0
1.0,2.0,2.0,0.749595,9.0,5.0,3218.5,0.0,43.0,242.48,946.5,52.0,35.06,3.0,-1.0
2.0,2.0,2.0,0.749595,9.0,5.0,6255.0,0.0,48.0,777.75,1785.5,55.0,38.06,29.0,-1.0
2.0,3.0,5.0,1.98628,63.0,1.0,2711.8,0.0,48.0,401.18,716.4,57.0,40.06,33.0,-1.0
1.0,3.0,3.0,0.8501479999999999,85.0,1.0,2592.0,0.0,44.0,26.27,631.33,64.0,57.31,38.0,-1.0
1.0,5.0,5.0,1.74732,159.0,0.0,1251.6,0.0,44.0,19.8,379.6,590.0,308.11,360.0,-1.0
1.0,5.0,5.0,1.74732,159.0,0.0,1231.8,0.0,43.0,19.8,372.2,591.0,309.11,361.0,-1.0
1.0,3.0,3.0,0.8501479999999999,85.0,1.0,2412.67,0.0,41.0,26.23,601.67,66.0,59.31,40.0,-1.0
1.0,4.0,4.0,1.24396,135.0,0.0,3316.25,0.0,45.0,21.76,369.0,953.0,559.64,152.0,-1.0
1.0,4.0,4.0,1.24396,135.0,0.0,3240.75,0.0,43.0,37.93,335.25,954.0,560.64,153.0,-1.0
1.0,2.0,2.0,0.8112779999999999,5.0,3.0,3071.0,0.0,37.0,0.85,1032.0,1030.0,463.7,47.0,-1.0
1.0,2.0,2.0,0.439497,20.0,2.0,94.5,0.0,5.0,137.05,5.0,1034.0,464.87,468.0,-1.0
1.0,13.0,36.0,3.68098,1468.0,517.0,475.47,0.0,44.0,95.44,52.92,803.0,564.37,438.0,-1.0
1.0,2.0,2.0,0.970951,4.0,1.0,2985.5,0.0,37.0,13.11,1033.0,534.0,188.99,41.0,-1.0
1.0,3.0,3.0,0.71572,66.0,1.0,1985.33,0.0,36.0,10.76,644.0,537.0,191.3,44.0,-1.0
1.0,4.0,4.0,0.607917,42.0,41.0,476.0,0.0,15.0,84.3,35.25,71.0,62.51,23.0,-1.0
1.0,4.0,4.0,0.607917,42.0,41.0,472.5,0.0,16.0,84.31,34.25,72.0,63.51,24.0,-1.0
2.0,2.0,2.0,0.985228,7.0,0.0,6229.0,0.0,48.0,170.65,1788.5,956.0,551.4,1004.0,-1.0
2.0,2.0,2.0,0.918296,6.0,0.0,317.5,0.0,7.0,108.18,39.5,957.0,552.39,1006.0,-1.0
2.0,2.0,2.0,0.918296,7.0,2.0,8614.0,0.0,48.0,6.54,1838.5,466.0,301.98,92.0,-1.0
1.0,2.0,2.0,0.282905,33.0,28.0,369.0,0.0,12.0,0.07,62.0,699.0,243.55,35.0,-1.0
1.0,2.0,2.0,0.282905,33.0,28.0,362.0,0.0,13.0,0.07,60.0,700.0,244.55,36.0,-1.0
1.0,4.0,5.0,1.56416,869.0,1.0,87.2,0.0,13.0,14.42,23.8,193.0,126.52,38.0,-1.0
1.0,1.0,1.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,439.0,269.45,103.0,-1.0
2.0,3.0,3.0,1.42819,17.0,6.0,4202.0,0.0,48.0,574.85,1192.33,964.0,558.42,1012.0,-1.0
2.0,3.0,3.0,1.56637,19.0,8.0,259.0,0.0,9.0,635.62,26.33,965.0,559.42,1014.0,-1.0
2.0,2.0,2.0,1.0,5.0,1.0,6197.5,0.0,48.0,335.87,1791.5,966.0,560.41,1016.0,-1.0
2.0,2.0,2.0,0.8631209999999999,6.0,1.0,555.0,0.0,12.0,239.28,49.5,969.0,563.17,1022.0,-1.0
1.0,4.0,4.0,1.11807,340.0,0.0,145.5,0.0,15.0,22.01,32.75,702.0,246.28,38.0,-1.0
1.0,4.0,4.0,1.27062,112.0,12.0,1735.25,0.0,36.0,118.73,376.5,299.0,204.36,16.0,-1.0
1.0,3.0,4.0,0.970207,42.0,0.0,3514.5,0.0,45.0,12.04,371.5,970.0,563.6,154.0,-1.0
2.0,9.0,17.0,3.25294,106.0,63.0,1433.53,1.0,44.0,56.35,191.53,972.0,565.51,375.0,-1.0
2.0,2.0,2.0,0.8453510000000001,10.0,1.0,7868.5,0.0,49.0,7.26,1834.5,58.0,39.82,35.0,-1.0
1.0,18.0,29.0,4.06094,1063.0,106.0,380.69,0.0,43.0,152.05,64.17,306.0,211.26,200.0,-1.0
2.0,2.0,2.0,0.8112779999999999,6.0,6.0,6170.5,0.0,48.0,338.32,1792.5,975.0,566.11,1028.0,-1.0
2.0,2.0,2.0,0.8112779999999999,6.0,6.0,253.0,0.0,7.0,338.4,43.5,977.0,568.1,1032.0,-1.0
1.0,3.0,3.0,1.30591,32.0,6.0,2344.67,0.0,36.0,46.71,645.0,1569.0,701.46,467.0,-1.0
2.0,3.0,3.0,0.85026,98.0,5.0,4503.67,0.0,48.0,18.56,1195.67,1570.0,702.46,1607.0,-1.0
1.0,2.0,2.0,0.970951,4.0,1.0,218.0,0.0,12.0,46.41,63.0,595.0,305.33,80.0,-1.0
1.0,8.0,13.0,2.9963,52.0,56.0,197.15,0.0,16.0,85.51,13.69,597.0,307.24,82.0,-1.0
1.0,3.0,6.0,2.2681400000000003,135.0,40.0,302.17,0.0,14.0,33.17,26.5,601.0,311.19,84.0,-1.0
1.0,3.0,6.0,2.2681400000000003,135.0,40.0,299.83,0.0,15.0,33.17,25.5,602.0,312.19,85.0,-1.0
1.0,2.0,2.0,0.8112779999999999,4.0,0.0,7112.5,0.0,45.0,27.87,741.5,979.0,569.54,156.0,-1.0
1.0,3.0,3.0,1.02304,5.0,16.0,508.33,0.0,13.0,71.07,50.33,603.0,312.71,86.0,-1.0
1.0,3.0,3.0,1.19946,12.0,4.0,2335.0,0.0,43.0,167.96,620.33,704.0,246.92,78.0,-1.0
2.0,2.0,2.0,0.749595,11.0,3.0,6380.5,0.0,48.0,13.14,1811.5,705.0,247.92,945.0,-1.0
1.0,2.0,2.0,0.112361,161.0,39.0,6669.0,0.0,43.0,24.96,673.5,983.0,572.37,159.0,-1.0
1.0,2.0,2.0,0.591673,21.0,0.0,2936.5,0.0,37.0,65.47,1039.5,987.0,549.94,450.0,-1.0
1.0,1.0,1.0,0.0,2.0,2.0,46.0,0.0,1.0,17.75,1.0,310.0,213.6,204.0,-1.0
1.0,5.0,8.0,2.78802,13.0,23.0,1451.5,0.0,36.0,91.6,244.25,995.0,557.84,458.0,-1.0
2.0,30.0,58.0,4.7092,1410.0,442.0,427.72,0.0,17.0,62.66,6.17,1036.0,458.81,515.0,-1.0
1.0,5.0,5.0,1.35696,95.0,0.0,1709.2,0.0,44.0,26.88,382.0,605.0,314.36,365.0,-1.0
1.0,5.0,5.0,1.35696,95.0,0.0,1771.4,0.0,43.0,26.88,373.0,606.0,315.36,366.0,-1.0
2.0,3.0,5.0,1.21993,112.0,25.0,3586.0,0.0,49.0,73.29,739.6,706.0,248.61,947.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1155.0,560.81,0.0,-1.0
1.0,3.0,5.0,2.06569,52.0,20.0,829.8,0.0,8.0,83.54,25.0,312.0,215.16,35.0,-1.0
1.0,9.0,19.0,3.02613,138.0,307.0,1056.16,0.0,37.0,52.12,111.79,988.0,576.1,223.0,-1.0
2.0,10.0,31.0,4.31525,1348.0,780.0,410.45,0.0,26.0,0.56,16.29,1156.0,561.7,572.0,-1.0
2.0,8.0,13.0,3.18922,88.0,22.0,1748.38,1.0,45.0,110.75,128.69,444.0,271.51,383.0,1.0
1.0,3.0,3.0,0.403013,62.0,33.0,2318.0,0.0,44.0,186.71,636.33,467.0,299.33,169.0,-1.0
1.0,2.0,2.0,0.303375,12.0,25.0,6978.0,0.0,43.0,15.46,675.0,710.0,252.34,43.0,1.0
1.0,2.0,3.0,1.01614,50.0,5.0,2177.33,0.0,36.0,87.67,504.0,0.0,0.0,0.0,-1.0
1.0,1.0,1.0,0.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,470.0,301.95,171.0,-1.0
2.0,3.0,3.0,0.926647,225.0,2.0,4118.33,1.0,48.0,206.39,1197.33,97.0,42.84,81.0,-1.0
1.0,3.0,4.0,1.66513,32.0,33.0,2953.75,0.0,37.0,7.0,528.5,1000.0,560.91,463.0,-1.0
1.0,2.0,2.0,0.468996,19.0,1.0,6577.0,0.0,45.0,159.58,740.5,812.0,557.82,279.0,-1.0
1.0,2.0,2.0,0.515947,26.0,0.0,6593.5,0.0,45.0,3.51,741.0,995.0,581.14,160.0,-1.0
1.0,5.0,4.0,1.31411,58.0,14.0,2057.25,0.0,44.0,3.44,478.0,813.0,558.73,447.0,-1.0
1.0,5.0,4.0,1.31411,58.0,14.0,2031.25,0.0,43.0,3.44,467.25,814.0,559.72,448.0,-1.0
2.0,2.0,2.0,0.985228,6.0,1.0,7583.0,0.0,48.0,53.1,1811.0,815.0,560.71,44.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,997.0,583.02,0.0,-1.0
2.0,3.0,5.0,1.89249,103.0,12.0,2442.6,0.0,36.0,11.61,392.6,539.0,190.5,58.0,-1.0
4.0,16.0,23.0,4.32033,250.0,19.0,666.35,0.0,43.0,223.52,59.91,324.0,225.13,112.0,-1.0
1.0,9.0,12.0,3.06374,130.0,4.0,528.83,0.0,37.0,197.5,126.67,327.0,228.13,21.0,-1.0
2.0,2.0,2.0,0.94566,7.0,4.0,7082.0,0.0,45.0,30.46,750.5,816.0,558.64,293.0,-1.0
1.0,2.0,2.0,0.749595,12.0,2.0,326.0,0.0,12.0,21.34,66.5,0.0,0.0,0.0,-1.0
1.0,2.0,2.0,1.0,3.0,1.0,630.0,0.0,14.0,2.87,25.5,1164.0,565.6,405.0,-1.0
1.0,2.0,2.0,0.749595,12.0,2.0,319.0,0.0,13.0,21.33,64.5,1.0,1.0,1.0,-1.0
1.0,3.0,4.0,1.75272,13.0,5.0,1577.5,0.0,37.0,125.7,525.25,1001.0,583.6,233.0,-1.0
1.0,3.0,4.0,1.75272,13.0,5.0,1540.75,0.0,36.0,125.7,489.0,1002.0,584.6,234.0,-1.0
1.0,3.0,3.0,1.29529,38.0,5.0,4715.0,0.0,43.0,77.14,451.33,1004.0,586.57,163.0,-1.0
1.0,3.0,4.0,1.5864200000000002,21.0,41.0,1924.0,0.0,36.0,0.05,489.25,1012.0,594.54,236.0,-1.0
1.0,2.0,2.0,0.479832,23.0,6.0,2930.0,0.0,41.0,212.23,910.0,179.0,108.43,45.0,-1.0
2.0,2.0,2.0,0.543564,1.0,23.0,6210.5,0.0,48.0,0.01,1797.0,184.0,113.42,44.0,-1.0
1.0,1.0,2.0,0.650022,5.0,1.0,3154.5,0.0,37.0,0.84,1060.5,1040.0,458.55,49.0,-1.0
1.0,3.0,3.0,1.12589,58.0,6.0,685.0,0.0,13.0,8.26,46.0,711.0,251.57,39.0,-1.0
1.0,3.0,5.0,1.32449,52.0,2.0,663.2,0.0,13.0,2.62,27.8,713.0,253.55,41.0,-1.0
1.0,3.0,3.0,0.6311720000000001,33.0,0.0,4833.0,0.0,43.0,23.26,453.67,473.0,302.13,186.0,-1.0
1.0,1.0,2.0,0.591673,14.0,0.0,6702.0,0.0,43.0,0.7,683.5,1016.0,597.51,167.0,-1.0
1.0,3.0,5.0,0.8614200000000001,79.0,2.0,2222.4,0.0,37.0,26.19,425.0,1171.0,571.67,411.0,-1.0
1.0,3.0,5.0,0.8614200000000001,79.0,2.0,2190.0,0.0,36.0,32.57,393.2,1172.0,572.67,412.0,-1.0
1.0,2.0,3.0,1.0369700000000002,34.0,3.0,4884.33,0.0,43.0,56.81,455.0,716.0,256.31,45.0,-1.0
4.0,4.0,4.0,2.0,52.0,4.0,6204.75,0.0,52.0,0.6,1317.0,336.0,236.17,362.0,-1.0
1.0,2.0,2.0,0.8453510000000001,7.0,4.0,6664.5,0.0,45.0,12.46,748.0,1175.0,574.88,183.0,-1.0
1.0,2.0,2.0,0.8453510000000001,7.0,4.0,6512.0,0.0,43.0,12.46,681.0,1176.0,575.88,184.0,-1.0
4.0,4.0,5.0,2.32193,15.0,0.0,2872.4,0.0,43.0,20.42,281.2,1178.0,577.77,612.0,-1.0
1.0,3.0,3.0,1.15955,16.0,1.0,4498.0,0.0,43.0,96.91,455.67,1180.0,579.56,188.0,-1.0
1.0,4.0,15.0,2.83008,199.0,132.0,645.53,0.0,37.0,128.22,141.27,1020.0,599.46,239.0,-1.0
1.0,3.0,3.0,1.19946,12.0,4.0,2230.0,0.0,41.0,173.68,608.0,343.0,242.63,215.0,-1.0
1.0,3.0,3.0,1.32218,19.0,3.0,4229.33,0.0,43.0,341.23,383.67,345.0,244.62,85.0,-1.0
2.0,3.0,3.0,1.48336,12.0,0.0,4166.67,0.0,48.0,659.8,1199.33,482.0,309.86,100.0,-1.0
1.0,2.0,2.0,1.0,3.0,1.0,286.0,0.0,14.0,1.71,68.5,484.0,311.86,32.0,-1.0
1.0,2.0,2.0,0.8112779999999999,4.0,0.0,3248.5,0.0,44.0,3.9,959.5,201.0,130.92,147.0,-1.0
1.0,4.0,4.0,0.576481,131.0,51.0,2030.75,0.0,37.0,37.03,532.25,1183.0,578.42,419.0,-1.0
1.0,4.0,4.0,0.576481,131.0,51.0,2000.75,0.0,36.0,37.03,494.25,1184.0,579.41,420.0,-1.0
1.0,4.0,13.0,2.3563,1163.0,1062.0,701.85,0.0,44.0,64.2,147.85,485.0,310.23,177.0,-1.0
1.0,1.0,1.0,0.0,3.0,0.0,13208.0,0.0,45.0,1.69,1501.0,1030.0,603.74,176.0,-1.0
1.0,7.0,9.0,1.48738,552.0,5.0,244.56,0.0,15.0,54.38,23.56,4.0,3.96,4.0,-1.0
1.0,4.0,8.0,2.0028,262.0,99.0,394.38,0.0,20.0,9.15,17.0,1185.0,578.99,421.0,-1.0
1.0,2.0,3.0,1.44882,21.0,0.0,153.33,0.0,7.0,114.42,26.33,87.0,74.93,28.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1585.0,700.13,0.0,-1.0
1.0,4.0,8.0,2.18516,96.0,90.0,1193.13,0.0,27.0,2.42,51.25,1586.0,700.34,479.0,-1.0
2.0,2.0,3.0,1.37095,5.0,0.0,4690.33,0.0,45.0,2.02,507.67,1038.0,609.36,198.0,-1.0
1.0,4.0,5.0,1.45617,236.0,23.0,1577.6,0.0,44.0,105.22,385.2,488.0,311.82,180.0,-1.0
2.0,2.0,2.0,1.0,3.0,1.0,371.5,0.0,1.0,2.2,6.0,451.0,271.29,392.0,-1.0
1.0,4.0,8.0,1.66979,352.0,28.0,1093.38,0.0,25.0,0.87,49.88,1587.0,701.1,480.0,-1.0
1.0,6.0,14.0,2.30823,649.0,567.0,905.57,0.0,28.0,4.23,32.0,1589.0,702.22,481.0,-1.0
1.0,5.0,8.0,1.74635,609.0,65.0,1279.75,0.0,43.0,45.72,235.63,494.0,317.24,183.0,-1.0
1.0,2.0,2.0,0.970951,4.0,1.0,3299.5,0.0,37.0,28.24,1057.5,1590.0,703.17,482.0,-1.0
2.0,3.0,3.0,1.02608,67.0,13.0,4197.33,0.0,48.0,462.94,1201.33,498.0,321.14,104.0,-1.0
1.0,1.0,1.0,0.0,3.0,3.0,12221.0,0.0,48.0,1.41,3605.0,350.0,187.42,235.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,353.0,190.4,0.0,-1.0
1.0,2.0,3.0,1.44882,21.0,0.0,149.33,0.0,7.0,119.17,26.0,348.0,242.34,47.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,11799.0,0.0,46.0,0.43,3433.0,356.0,193.29,236.0,-1.0
2.0,2.0,2.0,0.591673,19.0,2.0,6678.5,0.0,43.0,3.45,689.5,1041.0,608.02,719.0,-1.0
1.0,2.0,2.0,0.970951,4.0,1.0,3494.5,0.0,37.0,27.48,1065.0,1044.0,610.98,245.0,-1.0
1.0,2.0,2.0,0.075268,3.0,324.0,3238.0,0.0,44.0,62.02,963.5,206.0,133.43,152.0,-1.0
2.0,2.0,2.0,1.0,3.0,1.0,6209.0,0.0,43.0,62.52,575.5,352.0,246.26,94.0,-1.0
1.0,2.0,2.0,0.318215,41.0,11.0,1045.5,0.0,15.0,89.34,73.0,2.0,1.95,1.0,-1.0
2.0,9.0,17.0,3.52064,423.0,38.0,933.06,0.0,43.0,153.84,111.18,209.0,136.37,159.0,-1.0
1.0,4.0,5.0,2.21951,9.0,15.0,2999.6,0.0,45.0,1.26,304.4,190.0,116.68,82.0,-1.0
1.0,1.0,1.0,0.0,0.0,12.0,1186.0,0.0,20.0,0.0,77.0,191.0,117.68,83.0,-1.0
1.0,4.0,5.0,1.18057,352.0,21.0,1579.0,0.0,44.0,0.78,386.2,502.0,322.96,189.0,-1.0
1.0,4.0,4.0,1.11807,340.0,0.0,111.0,0.0,11.0,43.71,21.75,4.0,3.94,3.0,-1.0
1.0,3.0,6.0,1.11804,79.0,7.0,1919.17,0.0,37.0,27.1,356.0,6.0,5.94,1.0,-1.0
1.0,3.0,6.0,1.11804,79.0,7.0,1893.67,0.0,36.0,27.1,329.5,7.0,6.94,2.0,-1.0
1.0,4.0,7.0,1.6880400000000002,96.0,8.0,1248.71,0.0,37.0,166.45,216.43,8.0,7.94,3.0,-1.0
1.0,1.0,1.0,0.0,2.0,2.0,13236.0,0.0,45.0,0.01,1514.0,457.0,274.9,111.0,-1.0
1.0,3.0,3.0,1.35272,20.0,0.0,334.33,0.0,9.0,31.85,31.67,360.0,253.35,49.0,-1.0
1.0,3.0,3.0,1.35272,20.0,0.0,414.67,0.0,16.0,14.85,53.0,361.0,254.35,50.0,-1.0
2.0,5.0,28.0,4.50405,2747.0,3436.0,556.57,0.0,43.0,241.94,42.43,362.0,255.29,126.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,458.0,275.57,0.0,-1.0
2.0,4.0,15.0,3.3034800000000004,373.0,59.0,1596.93,0.0,50.0,379.96,250.13,210.0,136.88,27.0,-1.0
1.0,2.0,2.0,0.216397,54.0,4.0,6791.5,0.0,45.0,29.73,757.5,1052.0,616.36,186.0,-1.0
1.0,2.0,2.0,0.216397,54.0,4.0,6631.0,0.0,43.0,29.73,687.5,1053.0,617.36,187.0,-1.0
1.0,1.0,2.0,1.0,2.0,2.0,6655.5,0.0,45.0,5.8,770.0,1054.0,618.36,188.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.0,195.54,0.0,-1.0
2.0,5.0,7.0,2.29223,127.0,13.0,1218.71,0.0,37.0,188.81,284.29,460.0,277.3,405.0,-1.0
1.0,2.0,2.0,0.216397,56.0,31.0,3198.5,0.0,44.0,63.82,966.0,1055.0,618.61,25.0,-1.0
2.0,3.0,3.0,1.10204,112.0,73.0,4233.33,0.0,49.0,18.81,1203.33,1057.0,620.6,1056.0,-1.0
1.0,6.0,13.0,2.9133400000000003,298.0,120.0,1152.31,0.0,37.0,203.1,117.0,9.0,8.9,4.0,-1.0
1.0,3.0,6.0,1.5404799999999998,2.0,140.0,2568.0,1.0,45.0,0.0,255.0,1065.0,628.48,191.0,-1.0
1.0,3.0,8.0,1.99923,87.0,123.0,1442.75,0.0,26.0,8.4,60.25,1597.0,704.27,485.0,-1.0
1.0,2.0,2.0,0.970951,4.0,1.0,6396.0,1.0,43.0,0.0,579.0,365.0,257.68,96.0,-1.0
1.0,3.0,3.0,1.0244799999999998,36.0,2.0,2530.67,0.0,42.0,63.59,609.67,367.0,259.3,216.0,-1.0
1.0,4.0,5.0,1.7901200000000002,237.0,79.0,1513.6,0.0,37.0,131.8,304.2,13.0,12.86,8.0,-1.0
1.0,2.0,2.0,0.15649100000000002,86.0,2.0,6221.0,0.0,43.0,50.68,582.0,823.0,546.41,286.0,-1.0
2.0,7.0,8.0,2.8163400000000003,12.0,6.0,356.38,0.0,16.0,52.35,22.88,8.0,7.79,8.0,-1.0
1.0,3.0,7.0,2.56013,36.0,4.0,1406.43,0.0,44.0,258.05,276.43,211.0,137.33,156.0,-1.0
