ns,nd,nf,entropy,la,ld,lt,fix,ndev,age,nuc,exp,rexp,sexp,buggy_RA
1.0,2.0,2.0,0.954434,7.0,1.0,3220.5,0.0,39.0,66.77,1114.5,1267.0,724.76,344.0,-1.0
5.0,7.0,7.0,2.33433,21.0,54.0,2194.29,0.0,49.0,41.14,241.29,1270.0,727.75,694.0,-1.0
1.0,2.0,2.0,0.970951,5.0,0.0,6897.0,0.0,48.0,122.82,814.5,1277.0,734.65,258.0,-1.0
1.0,4.0,6.0,1.8252,76.0,7.0,338.33,0.0,19.0,13.6,46.33,719.0,376.22,171.0,-1.0
1.0,5.0,6.0,1.76971,141.0,15.0,170.67,0.0,5.0,152.45,2.83,543.0,313.35,349.0,-1.0
1.0,6.0,13.0,3.3008900000000003,53.0,43.0,1256.54,0.0,39.0,143.27,176.62,1283.0,737.63,355.0,-1.0
1.0,1.0,1.0,0.0,364.0,364.0,13174.0,0.0,6.0,81.8,12.0,77.0,49.74,14.0,-1.0
1.0,3.0,7.0,2.1696,306.0,323.0,400.57,0.0,19.0,83.39,41.86,724.0,380.32,174.0,-1.0
1.0,1.0,1.0,0.0,3.0,3.0,6150.0,0.0,39.0,0.28,2241.0,547.0,317.06,353.0,-1.0
1.0,1.0,1.0,0.0,3.0,3.0,5854.0,0.0,38.0,0.4,2084.0,548.0,318.05,354.0,-1.0
1.0,6.0,7.0,2.2594,308.0,78.0,2286.14,0.0,48.0,30.68,233.71,549.0,318.84,146.0,-1.0
1.0,6.0,7.0,2.25306,308.0,78.0,2209.29,0.0,46.0,83.48,209.14,550.0,319.84,147.0,-1.0
2.0,2.0,3.0,1.1052,58.0,30.0,5794.0,0.0,50.0,163.44,1258.0,1119.0,471.27,723.0,-1.0
1.0,2.0,2.0,0.970951,4.0,1.0,6618.0,0.0,46.0,9.95,730.0,1289.0,741.28,262.0,-1.0
2.0,3.0,5.0,1.94358,3.0,60.0,2777.0,0.0,49.0,104.73,736.2,1812.0,510.95,2259.0,-1.0
2.0,2.0,2.0,0.210842,65.0,25.0,6829.0,1.0,50.0,24.79,1859.5,1291.0,742.89,1133.0,-1.0
2.0,2.0,2.0,0.210842,65.0,25.0,6807.5,1.0,49.0,24.79,1853.5,1292.0,743.89,1135.0,-1.0
1.0,3.0,3.0,1.55666,5.0,2.0,2759.67,0.0,47.0,15.7,677.67,748.0,252.94,93.0,-1.0
1.0,1.0,1.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,1299.0,749.91,551.0,-1.0
2.0,3.0,3.0,1.15179,98.0,2.0,4723.33,0.0,49.0,189.17,1237.0,1300.0,750.9,1140.0,-1.0
2.0,2.0,2.0,0.918296,7.0,2.0,6355.0,0.0,50.0,81.04,1844.5,1739.0,753.05,1655.0,-1.0
1.0,1.0,1.0,0.0,5.0,5.0,6160.0,0.0,39.0,0.65,2247.0,1303.0,753.62,363.0,-1.0
2.0,7.0,10.0,2.94479,86.0,74.0,219.1,0.0,20.0,147.76,28.7,729.0,383.58,582.0,-1.0
2.0,7.0,10.0,2.94479,86.0,74.0,211.9,0.0,19.0,147.76,27.2,730.0,384.58,584.0,-1.0
2.0,5.0,11.0,1.80489,758.0,73.0,688.27,0.0,25.0,246.6,31.0,1741.0,754.85,1659.0,-1.0
1.0,6.0,6.0,2.2365,27.0,21.0,2839.33,0.0,48.0,42.47,274.17,1309.0,759.27,268.0,1.0
1.0,1.0,1.0,0.0,1.0,1.0,12459.0,0.0,50.0,2.18,3690.0,374.0,183.14,244.0,-1.0
1.0,1.0,1.0,0.0,6.0,6.0,1127.0,0.0,4.0,461.18,8.0,1124.0,472.58,331.0,-1.0
2.0,27.0,39.0,4.32869,285.0,131.0,522.44,0.0,46.0,53.76,57.49,738.0,390.05,592.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1748.0,757.5,0.0,-1.0
1.0,3.0,3.0,1.37255,23.0,6.0,369.67,0.0,20.0,140.17,91.67,739.0,390.9,183.0,-1.0
1.0,3.0,3.0,1.37255,23.0,6.0,345.67,0.0,19.0,140.16,87.33,740.0,391.9,184.0,-1.0
1.0,8.0,8.0,2.7993,41.0,8.0,454.5,0.0,19.0,70.29,38.0,742.0,393.9,186.0,-1.0
1.0,6.0,16.0,3.45311,1112.0,3.0,139.06,0.0,21.0,8.92,18.94,794.0,166.29,0.0,-1.0
1.0,4.0,4.0,1.66732,23.0,8.0,389.25,0.0,2.0,3.87,29.5,1749.0,757.65,575.0,-1.0
1.0,2.0,2.0,0.77935,13.0,0.0,3209.5,0.0,39.0,18.37,1124.0,553.0,318.85,355.0,-1.0
1.0,2.0,2.0,0.77935,13.0,0.0,3060.0,0.0,38.0,18.67,1044.0,554.0,319.85,356.0,-1.0
1.0,3.0,4.0,0.938998,21.0,18.0,2031.5,0.0,38.0,0.0,523.0,758.0,163.65,4.0,-1.0
1.0,11.0,16.0,3.22023,440.0,98.0,348.31,0.0,22.0,18.99,19.44,746.0,397.07,190.0,-1.0
1.0,2.0,2.0,0.918296,4.0,2.0,578.5,0.0,20.0,17.71,138.5,556.0,321.4,9.0,-1.0
1.0,1.0,2.0,0.439497,18.0,4.0,7646.5,0.0,50.0,5.17,1914.5,1126.0,473.09,402.0,-1.0
2.0,4.0,4.0,1.16178,80.0,84.0,2395.25,0.0,47.0,23.59,510.75,599.0,356.54,256.0,-1.0
1.0,5.0,7.0,2.39616,264.0,33.0,654.57,0.0,21.0,55.76,43.14,798.0,170.01,2.0,-1.0
1.0,3.0,3.0,0.8852969999999999,77.0,43.0,569.67,0.0,21.0,40.24,99.67,610.0,367.48,62.0,-1.0
1.0,3.0,3.0,0.8852969999999999,77.0,43.0,544.67,0.0,20.0,40.24,94.33,611.0,368.48,63.0,-1.0
1.0,1.0,2.0,0.99971,342.0,356.0,3261.0,0.0,39.0,0.5,1190.5,1755.0,761.18,578.0,-1.0
1.0,2.0,4.0,1.90268,22.0,3.0,3674.25,0.0,48.0,250.92,415.5,1311.0,751.49,270.0,-1.0
1.0,2.0,2.0,0.918296,4.0,2.0,6911.5,0.0,48.0,308.65,824.5,1312.0,752.49,271.0,-1.0
1.0,3.0,3.0,1.46048,9.0,4.0,2410.33,0.0,39.0,197.26,755.67,562.0,326.22,362.0,-1.0
1.0,3.0,3.0,1.46048,9.0,4.0,2196.67,0.0,39.0,196.65,698.0,563.0,327.22,363.0,-1.0
1.0,2.0,2.0,0.954434,7.0,1.0,3316.5,0.0,39.0,86.12,1135.0,1313.0,752.66,364.0,-1.0
1.0,12.0,15.0,3.5405800000000003,69.0,28.0,277.47,0.0,22.0,101.61,21.93,759.0,408.22,199.0,-1.0
2.0,2.0,2.0,0.8112779999999999,12.0,0.0,6942.5,0.0,50.0,399.87,1857.0,267.0,164.19,29.0,-1.0
1.0,3.0,4.0,1.48096,145.0,31.0,3052.75,0.0,39.0,80.42,527.25,570.0,332.53,369.0,-1.0
2.0,11.0,13.0,2.9036,39.0,32.0,529.46,0.0,22.0,13.58,30.31,269.0,165.23,257.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,381.0,187.87,0.0,-1.0
1.0,3.0,3.0,1.09685,103.0,0.0,2552.0,0.0,46.0,45.02,669.67,771.0,417.84,431.0,-1.0
1.0,3.0,3.0,1.3821,34.0,2.0,4998.0,1.0,46.0,93.86,490.0,1207.0,517.62,201.0,-1.0
1.0,2.0,3.0,1.40564,7.0,1.0,4646.67,0.0,48.0,297.19,551.67,1315.0,749.53,272.0,1.0
1.0,3.0,4.0,1.50738,23.0,11.0,3905.5,1.0,48.0,66.85,418.0,1211.0,521.38,205.0,-1.0
1.0,3.0,4.0,1.50738,23.0,11.0,3771.25,1.0,46.0,142.2,368.5,1212.0,522.38,206.0,-1.0
1.0,2.0,2.0,0.629249,16.0,3.0,3503.0,0.0,47.0,41.56,1025.5,614.0,368.23,229.0,-1.0
1.0,2.0,2.0,0.629249,16.0,3.0,3454.5,0.0,46.0,41.56,1004.5,615.0,369.23,230.0,-1.0
1.0,2.0,3.0,1.53049,5.0,4.0,3101.67,0.0,39.0,6.13,701.67,1757.0,757.57,580.0,-1.0
1.0,2.0,2.0,0.954434,5.0,3.0,6888.5,1.0,48.0,6.42,829.0,1317.0,750.6,274.0,-1.0
1.0,5.0,10.0,2.6045,164.0,129.0,1866.2,0.0,46.0,119.04,149.5,1760.0,759.53,144.0,-1.0
1.0,2.0,2.0,0.8812909999999999,10.0,0.0,3452.5,0.0,39.0,4.64,1145.5,1761.0,760.49,583.0,-1.0
1.0,11.0,14.0,2.7688,320.0,87.0,246.93,0.0,21.0,25.66,22.5,773.0,418.35,203.0,-1.0
1.0,11.0,14.0,2.7688,320.0,87.0,241.14,0.0,20.0,25.66,21.0,774.0,419.35,204.0,-1.0
1.0,11.0,23.0,4.11649,116.0,118.0,614.26,0.0,27.0,18.5,19.35,1214.0,523.26,437.0,-1.0
1.0,2.0,2.0,0.970951,5.0,0.0,730.5,0.0,21.0,11.78,149.5,867.0,495.32,131.0,-1.0
1.0,4.0,4.0,1.61401,24.0,24.0,586.0,0.0,20.0,12.81,33.5,574.0,334.67,373.0,-1.0
1.0,2.0,2.0,0.5746359999999999,22.0,0.0,3453.5,0.0,46.0,4.39,1005.5,780.0,422.7,438.0,-1.0
1.0,1.0,1.0,0.0,1.0,5.0,81.0,0.0,3.0,10.35,4.0,800.0,170.8,4.0,-1.0
1.0,3.0,3.0,0.31466500000000003,188.0,25.0,2572.0,0.0,44.0,101.89,642.33,345.0,101.26,3.0,-1.0
1.0,5.0,6.0,2.1577,240.0,25.0,1828.83,0.0,39.0,87.27,352.0,82.0,69.75,56.0,-1.0
1.0,4.0,6.0,2.18716,244.0,22.0,1584.83,0.0,37.0,219.54,259.0,83.0,70.75,57.0,-1.0
2.0,2.0,2.0,0.279506,58.0,4.0,350.0,0.0,8.0,83.45,50.5,1323.0,746.46,1151.0,-1.0
1.0,14.0,15.0,3.04275,47.0,77.0,180.47,0.0,21.0,204.98,22.0,792.0,432.42,212.0,-1.0
1.0,2.0,2.0,0.988699,0.0,48.0,24.0,0.0,4.0,287.73,2.5,794.0,434.41,214.0,-1.0
1.0,5.0,5.0,1.79931,135.0,8.0,1474.0,0.0,46.0,436.29,403.6,796.0,436.4,446.0,-1.0
1.0,2.0,2.0,0.479832,23.0,6.0,888.0,0.0,21.0,7.15,154.5,270.0,163.55,78.0,-1.0
1.0,2.0,2.0,0.479832,23.0,6.0,850.5,0.0,20.0,7.15,145.5,271.0,164.55,79.0,-1.0
2.0,24.0,32.0,4.46331,271.0,40.0,690.59,0.0,47.0,34.18,73.09,797.0,436.8,662.0,-1.0
1.0,2.0,2.0,0.970951,4.0,1.0,2740.5,0.0,37.0,2.33,774.5,86.0,73.35,60.0,-1.0
1.0,2.0,2.0,0.543564,23.0,1.0,3537.5,0.0,39.0,7.98,1057.0,88.0,75.35,62.0,-1.0
1.0,5.0,43.0,4.65074,755.0,852.0,199.4,0.0,20.0,165.25,7.56,800.0,439.64,218.0,-1.0
2.0,12.0,14.0,2.80849,244.0,130.0,880.14,0.0,39.0,164.05,151.57,1328.0,750.1,651.0,-1.0
2.0,5.0,6.0,2.08073,47.0,29.0,3432.67,0.0,47.0,93.93,592.83,1329.0,751.0,653.0,-1.0
1.0,2.0,2.0,0.591673,21.0,0.0,3296.0,0.0,46.0,238.41,1010.0,802.0,441.58,450.0,-1.0
3.0,12.0,12.0,3.1256,83.0,17.0,2002.42,0.0,48.0,43.31,321.42,1332.0,753.73,701.0,-1.0
1.0,5.0,8.0,2.04232,146.0,112.0,1427.13,0.0,39.0,98.35,265.75,1338.0,759.01,375.0,-1.0
1.0,2.0,2.0,0.491237,20.0,8.0,3231.5,0.0,39.0,0.0,1060.0,1341.0,762.0,378.0,-1.0
1.0,1.0,1.0,0.0,44.0,43.0,6584.0,0.0,47.0,0.55,2063.0,1355.0,774.81,51.0,-1.0
1.0,2.0,2.0,0.448864,32.0,0.0,3279.5,0.0,39.0,0.23,1142.0,1358.0,777.15,388.0,-1.0
12.0,50.0,54.0,5.6292800000000005,145.0,97.0,586.74,0.0,52.0,38.83,86.56,457.0,284.96,646.0,-1.0
1.0,3.0,3.0,1.18829,44.0,21.0,766.0,0.0,22.0,22.87,108.0,152.0,112.49,50.0,-1.0
1.0,2.0,2.0,0.8112779999999999,3.0,1.0,3580.0,0.0,39.0,59.0,1144.0,616.0,360.72,125.0,-1.0
1.0,4.0,5.0,1.601,55.0,10.0,1715.2,0.0,41.0,27.03,467.2,1.0,1.0,1.0,-1.0
1.0,8.0,8.0,2.17952,322.0,20.0,413.25,0.0,22.0,99.94,41.63,811.0,445.91,223.0,-1.0
1.0,8.0,8.0,2.17952,322.0,20.0,411.13,0.0,21.0,92.08,39.88,812.0,446.88,224.0,-1.0
1.0,1.0,1.0,0.0,5.0,5.0,542.0,0.0,12.0,0.15,14.0,821.0,455.73,35.0,-1.0
2.0,29.0,37.0,4.6887,158.0,171.0,462.46,0.0,23.0,21.81,13.24,275.0,166.49,265.0,-1.0
2.0,3.0,3.0,1.5,5.0,3.0,4817.67,0.0,46.0,216.94,509.67,356.0,111.16,20.0,-1.0
2.0,26.0,38.0,4.6601300000000005,136.0,227.0,591.97,0.0,46.0,77.92,60.71,824.0,458.19,690.0,-1.0
1.0,2.0,2.0,0.068819,243.0,0.0,6706.5,0.0,46.0,0.12,750.5,72.0,38.7,28.0,-1.0
1.0,27.0,48.0,4.72255,496.0,658.0,432.35,0.0,22.0,18.27,9.06,276.0,167.2,84.0,-1.0
1.0,2.0,2.0,0.8812909999999999,10.0,0.0,3389.0,0.0,39.0,0.01,1065.0,1763.0,746.19,585.0,-1.0
1.0,3.0,3.0,1.25721,53.0,0.0,2309.33,0.0,46.0,121.55,678.67,830.0,463.37,466.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,112.02,0.0,-1.0
1.0,1.0,1.0,0.0,15.0,1.0,13326.0,0.0,7.0,11.11,16.0,360.0,115.01,18.0,-1.0
1.0,3.0,3.0,1.33122,26.0,13.0,2400.33,0.0,47.0,227.6,691.33,831.0,464.23,467.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,120.97,0.0,-1.0
1.0,4.0,8.0,2.35934,737.0,141.0,439.0,0.0,20.0,12.43,39.25,32.0,27.91,26.0,-1.0
4.0,4.0,4.0,1.7642,30.0,6.0,6848.5,0.0,54.0,1.14,1468.5,367.0,121.87,50.0,-1.0
13.0,52.0,52.0,5.69203,102.0,102.0,182.6,0.0,22.0,39.09,5.4,368.0,122.87,380.0,-1.0
2.0,41.0,77.0,5.79139,365.0,510.0,408.78,0.0,47.0,57.97,30.81,837.0,469.45,704.0,-1.0
2.0,41.0,77.0,5.79139,365.0,510.0,407.68,0.0,46.0,57.86,30.19,838.0,470.45,706.0,-1.0
1.0,2.0,2.0,0.8812909999999999,10.0,0.0,3550.5,0.0,46.0,0.84,1021.0,842.0,474.44,476.0,-1.0
1.0,1.0,1.0,0.0,3.0,3.0,6598.0,0.0,41.0,0.12,2295.0,1770.0,751.31,592.0,-1.0
1.0,1.0,1.0,0.0,3.0,3.0,6440.0,0.0,39.0,0.12,2137.0,1771.0,752.31,593.0,-1.0
2.0,4.0,6.0,1.38974,860.0,6.0,1403.33,0.0,39.0,0.02,358.67,1775.0,754.98,745.0,-1.0
1.0,3.0,4.0,1.52535,99.0,19.0,2146.75,0.0,39.0,74.9,536.75,1779.0,758.92,601.0,-1.0
2.0,3.0,3.0,1.2382799999999998,23.0,8.0,4469.33,0.0,40.0,133.11,1095.67,1782.0,761.87,1667.0,-1.0
1.0,3.0,4.0,1.65602,222.0,3.0,1677.5,0.0,42.0,16.24,469.0,157.0,116.29,81.0,-1.0
1.0,1.0,1.0,0.0,2.0,2.0,13760.0,0.0,48.0,0.33,1669.0,158.0,117.29,36.0,-1.0
1.0,7.0,20.0,3.405,893.0,170.0,327.65,0.0,20.0,32.74,15.8,621.0,362.66,67.0,-1.0
1.0,4.0,4.0,1.22624,26.0,152.0,737.75,0.0,22.0,0.03,48.75,2.0,2.0,2.0,-1.0
1.0,2.0,2.0,0.721928,14.0,1.0,3408.5,0.0,47.0,10.61,1041.0,1138.0,468.2,497.0,-1.0
4.0,14.0,57.0,4.99719,562.0,363.0,530.91,0.0,46.0,289.87,27.91,159.0,118.19,53.0,1.0
1.0,2.0,2.0,0.918296,5.0,1.0,205.0,0.0,10.0,74.2,57.0,57.0,41.3,16.0,-1.0
1.0,3.0,3.0,1.04542,125.0,53.0,803.0,0.0,23.0,0.67,116.0,92.0,77.18,7.0,-1.0
1.0,2.0,2.0,0.619382,10.0,3.0,4906.5,0.0,42.0,11.0,1160.0,95.0,80.17,66.0,-1.0
2.0,12.0,53.0,5.72239,57.0,51.0,285.68,0.0,47.0,408.25,45.09,862.0,491.79,737.0,-1.0
2.0,12.0,53.0,5.72239,57.0,51.0,284.94,0.0,46.0,408.22,44.23,863.0,492.79,739.0,-1.0
4.0,4.0,4.0,2.0,4.0,4.0,5540.75,0.0,52.0,20.89,1164.5,461.0,284.87,514.0,-1.0
4.0,4.0,4.0,1.89546,48.0,12.0,6914.0,0.0,54.0,0.59,1479.75,463.0,286.87,522.0,-1.0
2.0,4.0,6.0,1.7589,18.0,18.0,251.17,1.0,12.0,360.03,4.17,79.0,48.26,2.0,-1.0
1.0,6.0,9.0,2.19718,125.0,50.0,1161.56,0.0,42.0,113.39,260.78,3.0,2.94,3.0,-1.0
1.0,1.0,1.0,0.0,2.0,2.0,6624.0,0.0,42.0,0.01,2303.0,5.0,4.94,5.0,-1.0
1.0,3.0,7.0,1.5918,38.0,65.0,1248.57,0.0,40.0,0.49,308.29,1788.0,764.74,607.0,-1.0
1.0,3.0,3.0,1.04725,30.0,9.0,4701.33,0.0,48.0,154.4,561.0,1365.0,768.87,301.0,-1.0
2.0,2.0,2.0,0.384312,29.0,11.0,452.5,0.0,15.0,38.27,70.5,0.0,0.0,0.0,-1.0
2.0,25.0,37.0,4.0411800000000015,745.0,97.0,530.68,0.0,15.0,14.18,7.05,34.0,29.54,35.0,-1.0
1.0,4.0,15.0,2.75808,316.0,146.0,1099.73,0.0,43.0,20.6,160.47,6.0,5.93,6.0,-1.0
1.0,3.0,3.0,1.24756,46.0,10.0,4243.0,0.0,40.0,6.76,721.67,100.0,84.75,70.0,-1.0
1.0,4.0,6.0,1.83273,58.0,6.0,2932.33,0.0,39.0,22.02,360.83,104.0,88.59,74.0,-1.0
1.0,4.0,6.0,1.83273,58.0,6.0,2938.33,0.0,40.0,22.02,362.0,105.0,89.59,75.0,-1.0
1.0,4.0,6.0,2.19801,43.0,7.0,2058.17,0.0,37.0,57.27,260.5,106.0,90.59,76.0,-1.0
2.0,2.0,2.0,1.0,3.0,3.0,4793.5,0.0,50.0,0.49,1703.5,107.0,91.59,81.0,-1.0
1.0,15.0,24.0,3.89574,168.0,163.0,375.63,0.0,23.0,69.62,18.08,623.0,362.08,68.0,-1.0
1.0,6.0,9.0,2.19718,125.0,50.0,1146.22,0.0,40.0,94.32,240.33,9.0,8.9,9.0,-1.0
1.0,8.0,16.0,3.39978,114.0,46.0,969.06,0.0,42.0,80.51,149.81,5.0,4.98,0.0,-1.0
4.0,4.0,4.0,2.0,4.0,4.0,6941.5,0.0,56.0,0.54,1485.75,374.0,127.65,66.0,-1.0
4.0,4.0,4.0,2.0,4.0,4.0,7059.75,0.0,58.0,0.55,1572.0,376.0,129.65,74.0,-1.0
2.0,2.0,2.0,0.954434,7.0,1.0,7358.0,0.0,50.0,0.01,1863.0,1379.0,776.56,1159.0,-1.0
2.0,2.0,3.0,1.08699,14.0,5.0,5331.0,0.0,49.0,56.92,1230.33,1380.0,777.55,1161.0,-1.0
1.0,1.0,1.0,0.0,12.0,12.0,12506.0,0.0,50.0,3.0,3705.0,1382.0,779.55,602.0,-1.0
1.0,2.0,2.0,0.985228,7.0,0.0,6293.0,0.0,45.0,155.49,597.5,169.0,126.46,42.0,-1.0
1.0,3.0,3.0,0.889842,95.0,2.0,2355.33,0.0,46.0,73.61,686.33,171.0,128.42,85.0,-1.0
1.0,3.0,3.0,0.889842,95.0,2.0,2347.33,0.0,46.0,73.61,686.0,172.0,129.42,86.0,-1.0
1.0,3.0,3.0,0.781799,88.0,0.0,2218.0,0.0,42.0,58.75,626.67,173.0,130.42,87.0,-1.0
1.0,2.0,2.0,0.954434,8.0,0.0,3439.0,0.0,43.0,3.86,1156.5,1383.0,780.28,399.0,-1.0
1.0,2.0,2.0,0.954434,8.0,0.0,3384.0,0.0,41.0,3.86,1081.0,1384.0,781.28,400.0,-1.0
1.0,3.0,3.0,0.455021,70.0,11.0,3285.67,0.0,41.0,109.52,723.0,559.0,179.05,59.0,-1.0
1.0,2.0,3.0,1.07497,8.0,44.0,5918.0,0.0,50.0,24.97,564.33,80.0,48.76,15.0,-1.0
1.0,2.0,3.0,1.07497,8.0,44.0,5816.33,0.0,47.0,17.42,509.67,81.0,49.76,16.0,-1.0
1.0,2.0,3.0,1.07497,8.0,44.0,5807.67,0.0,47.0,17.52,507.67,82.0,50.76,17.0,-1.0
1.0,2.0,3.0,1.55666,5.0,2.0,4654.33,0.0,50.0,27.63,561.33,0.0,0.0,0.0,-1.0
1.0,1.0,1.0,0.0,3.0,0.0,6699.0,0.0,47.0,0.0,2096.0,139.0,86.62,14.0,-1.0
2.0,2.0,2.0,0.954434,6.0,2.0,3128.5,0.0,42.0,146.48,941.5,142.0,89.62,20.0,-1.0
2.0,2.0,2.0,0.764205,6.0,3.0,3736.5,0.0,41.0,13.33,1080.5,5.0,4.93,8.0,-1.0
1.0,4.0,5.0,1.81863,181.0,52.0,3789.0,0.0,43.0,20.81,489.4,11.0,10.79,11.0,-1.0
1.0,4.0,5.0,1.81863,181.0,52.0,3754.6,0.0,42.0,4.1,434.0,13.0,12.79,13.0,-1.0
1.0,5.0,5.0,2.00809,36.0,3.0,942.4,0.0,22.0,5.77,78.8,1157.0,481.73,79.0,-1.0
1.0,5.0,5.0,2.00809,36.0,3.0,934.2,0.0,21.0,5.75,76.0,1159.0,483.73,81.0,-1.0
1.0,3.0,3.0,1.11542,32.0,0.0,458.33,0.0,20.0,5.16,112.0,288.0,175.55,94.0,-1.0
1.0,3.0,3.0,1.11542,32.0,0.0,450.33,0.0,20.0,5.16,111.67,289.0,176.55,95.0,-1.0
1.0,3.0,3.0,0.653352,32.0,9.0,1214.0,0.0,22.0,0.09,120.33,629.0,365.48,71.0,-1.0
1.0,3.0,3.0,0.653352,32.0,9.0,1200.33,0.0,21.0,0.1,115.67,631.0,367.47,73.0,-1.0
1.0,2.0,3.0,0.98955,414.0,0.0,377.0,0.0,21.0,0.23,115.67,59.0,42.62,18.0,-1.0
1.0,2.0,2.0,0.8812909999999999,5.0,5.0,719.5,0.0,20.0,9.47,168.5,636.0,371.99,75.0,-1.0
1.0,2.0,2.0,0.721928,9.0,6.0,609.0,0.0,21.0,51.38,174.5,6.0,6.0,0.0,-1.0
1.0,2.0,2.0,0.179256,42.0,32.0,695.5,0.0,22.0,4.54,175.5,638.0,373.98,77.0,-1.0
1.0,3.0,3.0,0.463693,68.0,11.0,2200.0,0.0,37.0,5.41,520.33,561.0,180.67,61.0,-1.0
1.0,4.0,7.0,2.38541,34.0,27.0,467.43,0.0,23.0,0.08,53.86,875.0,496.78,264.0,-1.0
1.0,3.0,4.0,1.85123,12.0,5.0,2593.25,0.0,43.0,26.85,591.0,15.0,14.72,15.0,-1.0
2.0,56.0,89.0,6.392,93.0,87.0,401.37,0.0,25.0,4.43,7.94,881.0,502.56,763.0,-1.0
2.0,56.0,89.0,6.392,93.0,87.0,401.07,0.0,25.0,4.43,7.92,882.0,503.56,765.0,-1.0
1.0,2.0,2.0,0.046615,875.0,870.0,11468.0,0.0,43.0,25.15,1091.0,1391.0,784.03,407.0,-1.0
1.0,2.0,2.0,0.764205,8.0,1.0,6358.5,0.0,42.0,1.18,1092.0,1792.0,760.04,611.0,-1.0
1.0,15.0,24.0,4.20132,38.0,38.0,297.96,0.0,24.0,23.44,17.29,887.0,508.41,273.0,-1.0
1.0,14.0,23.0,4.30518,30.0,32.0,297.87,0.0,24.0,24.45,17.96,888.0,509.41,274.0,-1.0
1.0,4.0,4.0,1.88862,8.0,23.0,807.0,0.0,24.0,4.45,105.25,641.0,375.83,80.0,-1.0
2.0,10.0,9.0,3.15557,11.0,8.0,760.44,0.0,23.0,12.93,49.22,889.0,509.9,773.0,-1.0
2.0,10.0,9.0,3.15557,11.0,8.0,755.56,0.0,23.0,12.92,47.56,891.0,511.9,777.0,-1.0
1.0,2.0,2.0,0.918296,7.0,2.0,3429.5,0.0,42.0,150.73,1086.0,11.0,10.95,5.0,-1.0
1.0,3.0,4.0,1.89557,3.0,21.0,2476.0,0.0,47.0,0.4,518.75,649.0,383.67,239.0,-1.0
1.0,5.0,9.0,2.7944400000000003,164.0,31.0,592.33,0.0,22.0,30.12,41.33,650.0,384.67,86.0,-1.0
2.0,6.0,7.0,1.40225,261.0,121.0,1684.57,0.0,43.0,134.06,314.0,7.0,6.89,12.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,1247.0,1.0,17.0,45.95,31.0,8.0,7.89,6.0,-1.0
1.0,1.0,1.0,0.0,3.0,0.0,13803.0,0.0,52.0,2.15,1686.0,11.0,10.89,9.0,-1.0
1.0,1.0,1.0,0.0,358.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,11.89,8.0,-1.0
1.0,2.0,2.0,0.970951,1.0,4.0,7526.5,1.0,53.0,0.02,846.5,14.0,13.89,11.0,-1.0
2.0,8.0,8.0,2.77989,16.0,13.0,358.88,0.0,22.0,7.69,48.38,897.0,517.39,786.0,-1.0
1.0,4.0,10.0,1.6628599999999998,557.0,490.0,908.2,0.0,47.0,106.57,207.0,1167.0,488.84,514.0,-1.0
1.0,4.0,10.0,1.6628599999999998,557.0,490.0,905.8,0.0,47.0,106.57,206.9,1168.0,489.84,515.0,-1.0
1.0,13.0,19.0,3.25802,689.0,82.0,306.37,0.0,23.0,4.06,21.42,901.0,520.5,287.0,-1.0
2.0,11.0,14.0,3.28203,18.0,96.0,720.14,0.0,23.0,26.15,35.0,1170.0,491.53,603.0,-1.0
2.0,11.0,14.0,3.28203,18.0,96.0,718.21,0.0,23.0,26.15,34.86,1171.0,492.53,605.0,-1.0
1.0,4.0,3.0,1.24195,9.0,6.0,588.67,0.0,22.0,12.25,128.33,911.0,529.74,297.0,-1.0
1.0,4.0,3.0,1.24195,9.0,6.0,579.67,0.0,22.0,12.25,127.67,912.0,530.74,298.0,-1.0
1.0,3.0,5.0,1.99886,215.0,32.0,498.2,0.0,21.0,0.48,71.6,656.0,389.22,91.0,-1.0
1.0,7.0,9.0,2.44378,148.0,2.0,426.67,0.0,13.0,57.82,11.44,657.0,390.22,241.0,-1.0
1.0,7.0,7.0,2.1082400000000003,8.0,61.0,471.71,0.0,22.0,1.96,58.14,1179.0,500.16,95.0,-1.0
1.0,7.0,7.0,2.1082400000000003,8.0,61.0,467.86,0.0,22.0,1.96,57.86,1180.0,501.16,96.0,-1.0
2.0,3.0,3.0,0.187563,519.0,3.0,4546.67,0.0,50.0,0.24,514.33,1185.0,505.94,153.0,-1.0
1.0,2.0,2.0,0.170895,118.0,0.0,3334.5,0.0,44.0,1.28,1162.0,18.0,17.53,18.0,-1.0
1.0,2.0,2.0,0.170895,118.0,0.0,3274.5,0.0,43.0,1.29,1086.0,20.0,19.53,20.0,-1.0
