@relation tuscany-0-train4

@attribute ns numeric
@attribute nd numeric
@attribute nf numeric
@attribute entropy numeric
@attribute la numeric
@attribute ld numeric
@attribute lt numeric
@attribute fix numeric
@attribute ndev numeric
@attribute age numeric
@attribute nuc numeric
@attribute exp numeric
@attribute rexp numeric
@attribute sexp numeric
@attribute buggy_RA numeric

@data
1,1,2,0.890492,10,3,152.5,1,1,6.89,0.5,2159,998.51,1065,-1
1,1,1,0,10,3,385,0,2,6.5,4,1786,914.72,813,1
1,1,1,0,14,1,46,0,1,35.18,1,2683,1159.82,264,-1
1,9,9,2.58768,48,653,122.67,0,1,0.88,0.67,3247,1452.15,9,-1
1,1,1,0,11,11,44,0,1,0.16,1,3252,1456.75,13,-1
1,2,2,0.110581,68,0,299.5,0,4,7.72,16.5,1791,918.08,815,-1
1,4,4,2,4,4,121.5,0,1,0,2.75,3258,1456.48,18,-1
1,1,1,0,1,0,930,0,8,4.11,130,3260,1458.34,101,-1
1,1,1,0,2,3,49,0,1,4.08,2,3261,1459.28,19,-1
1,1,1,0,1,91,192,0,12,0.01,140,3264,1462.07,400,-1
2,4,4,1.68051,27,22,356,0,4,16.39,9.25,1793,915.63,1158,1
1,1,1,0,4,4,129,0,1,0.56,3,1794,916.63,0,-1
1,1,1,0,5,3,129,0,2,0.17,4,1796,918.38,2,-1
1,2,2,1,2,2,177,0,5,79.93,7,1797,919.37,818,-1
1,1,1,0,7,0,933,0,8,0,133,3271,1467.48,104,-1
1,2,2,0.918296,1,2,75,0,2,2.78,2.5,1799,920.19,4,-1
1,1,1,0,2,2,131,0,2,0.81,5,1800,921.16,5,-1
1,1,1,0,2,2,44,0,1,4.47,2,1801,922.16,6,-1
1,9,10,2.93557,31,27,521.4,1,8,75.67,6.8,1802,922.98,819,-1
1,4,7,2.60903,16,9,419.86,1,8,74.65,7.57,1806,925.69,822,-1
1,1,1,0,4,1,214,0,1,6.08,3,3282,1473.58,1405,-1
1,1,1,0,29,28,508,1,3,0.03,7,1808,925.8,824,-1
1,1,1,0,2,1,562,1,2,25.98,14,2162,987.19,1067,-1
3,21,33,3.63899,449,397,198.58,0,7,81.54,9.64,2688,1150.06,1922,-1
1,1,1,0,2,2,1682,0,4,0.87,34,2691,1151.67,93,-1
1,2,2,0.451623,74,0,168.5,0,3,67.04,8.5,3292,1472.24,1408,1
1,4,18,4.05239,838,0,0,0,0,0,0,1809,919.54,345,-1
1,4,7,2.70016,323,0,0,0,0,0,0,1811,921.48,346,-1
1,1,1,0,4,0,291,0,3,0.28,14,3306,1485.64,1415,-1
1,10,11,3.44099,11,67,172.18,0,5,122.3,3.45,3307,1486.64,1416,-1
1,2,3,1.54651,200,0,0,0,0,0,0,1817,927.34,350,-1
1,1,1,0,3,0,45,0,1,18.06,3,1819,929.33,352,-1
1,3,3,0.613474,36,17,98.67,0,1,0.23,0.33,2701,1158.38,1659,-1
1,2,6,2.48418,20,20,113.67,0,4,16.12,1.83,2167,985.81,1070,-1
1,1,2,0.918296,3,3,46,0,2,96.71,1.5,2171,989.81,225,-1
1,1,4,1.20546,140,136,86.5,0,4,10.52,3,2173,991.81,1075,-1
1,1,1,0,1,1,38,0,1,1.08,2,2177,995.81,1078,-1
1,3,7,2.67546,224,0,6.43,0,1,0.01,0.14,3313,1488.15,1421,-1
1,2,4,1.56499,30,7,82.25,0,1,0.06,0.75,3315,1490.05,1423,-1
1,1,1,0,13,6,19,0,1,0.14,1,3316,1490.95,1424,-1
1,1,1,0,1,1,954,0,8,6.81,136,3320,1494.89,107,-1
1,2,2,0.764205,4,5,85,0,3,11.2,4.5,3323,1497.66,417,-1
2,12,15,2.6446,202,81,99.53,1,4,33.96,3.13,1823,929.89,1181,-1
1,1,1,0,1,19,571,0,3,0,9,1825,931.89,830,-1
1,1,1,0,3,0,27,0,1,0.2,3,2711,1165.21,1665,-1
1,1,1,0,1,20,239,0,2,14.32,11,3326,1499.53,20,-1
1,1,1,0,16,0,192,0,3,42.67,6,3327,1500.53,21,-1
1,2,2,0.918296,10,2,191.5,0,3,6.29,9.5,3330,1500.95,1429,-1
1,1,1,0,5,19,79,0,1,59.36,5,3332,1502.25,441,-1
1,1,1,0,1,1,81,0,9,100.5,125,3333,1503.25,442,-1
1,1,1,0,30,2,65,0,1,1.61,7,3342,1508.6,444,-1
1,1,1,0,1,1,29,0,3,101.22,6,3349,1515.34,451,-1
1,7,14,3.32149,1244,0,0,0,0,0,0,1836,937.15,831,-1
1,1,2,0.932112,41,28,80,0,2,327.44,1,3350,1516.16,452,-1
1,6,20,3.75796,1645,0,0,0,0,0,0,2181,992.86,1081,-1
1,1,1,0,1,0,42,0,2,20.69,5,2712,1158.6,1666,-1
0,0,0,0,0,0,0,0,0,0,0,1839,937.15,0,-1
1,1,1,0,1,1,44,0,1,0.02,1,1841,939.15,356,-1
1,10,19,3.42459,201,176,79.63,0,1,2.04,0.11,2185,993.69,1084,-1
1,1,1,0,9,15,116,0,2,112.41,3,2186,994.69,1085,-1
1,1,1,0,1,0,125,0,2,125.31,7,3355,1515.25,1433,-1
0,0,0,0,0,0,0,0,0,0,0,1843,939.42,0,-1
1,1,1,0,1,0,179,0,5,7.51,99,3363,1520.91,1436,-1
1,1,1,0,1,0,90,0,2,5.46,10,3367,1524.85,433,-1
1,1,1,0,66,0,0,0,0,0,0,3368,1525.76,1437,-1
1,26,34,4.9544,790,790,23.24,0,1,0,0.03,3370,1527.68,425,-1
1,1,2,0.897793,121,0,0,0,0,0,0,1847,942.25,359,-1
1,4,4,1.76657,23,3,73.75,0,1,1.52,0.25,2718,1157.32,1671,-1
1,2,2,0.958712,11,10,61,0,1,11,0.5,2720,1159.31,1673,-1
1,1,1,0,6,0,31,0,2,129.13,6,2725,1161.65,1678,-1
1,1,1,0,1,1,27,0,1,1.64,3,2726,1162.65,1679,-1
1,2,3,0.909872,33,16,129.33,0,4,106.96,7,2729,1165.15,1681,-1
1,1,1,0,2,0,146,0,2,19.43,8,3379,1527.29,32,-1
1,1,1,0,2,1,20,0,1,30.09,2,3390,1535.59,1444,-1
1,1,1,0,6,7,232,0,2,5.36,14,3392,1537.59,26,-1
1,4,4,2,0,48,138.75,0,2,1.61,6.25,3393,1538.56,34,-1
1,1,1,0,2,1,165,0,2,0.08,5,3394,1539.55,1446,-1
4,9,11,2.68557,96,6,102.73,0,9,157.95,16.91,373,109.07,87,-1
1,1,1,0,0,1,409,0,2,65.34,10,2730,1163.51,1682,-1
1,1,1,0,0,1,116,0,2,154.04,3,2731,1164.5,1683,-1
1,1,1,0,1,1,76,0,3,71.79,18,3395,1538.98,429,-1
1,3,5,1.94704,173,73,76,0,2,73.06,1.2,2733,1164.82,1685,-1
1,3,4,1.91969,173,0,0,0,0,0,0,3398,1529.9,456,-1
1,1,1,0,2,2,531,0,4,14.07,17,3403,1530.89,436,-1
1,1,1,0,21,21,1541,0,3,29.72,7,3406,1533.88,1449,-1
1,1,1,0,3,0,0,0,0,0,0,3412,1539.58,1454,-1
1,1,1,0,46,0,0,0,0,0,0,3413,1540.58,1455,-1
1,1,1,0,29,0,0,0,0,0,0,3414,1541.58,1456,-1
1,1,1,0,27,0,0,0,0,0,0,3415,1542.58,1457,-1
1,1,1,0,39,24,41,0,1,365.91,1,3419,1546.55,1461,-1
1,1,1,0,1,1,60,0,2,261.17,2,3422,1549.55,1464,-1
1,1,1,0,6,3,29,0,1,187.9,1,3424,1551.55,1466,-1
1,1,1,0,0,41,41,0,1,365.92,1,3427,1554.52,1469,-1
1,1,1,0,1,1,192,1,2,0,2,1858,933.39,841,-1
1,3,3,1.52193,3,2,452,1,4,11.42,16,1860,935.38,843,-1
1,1,1,0,2,2,920,0,8,0.01,147,3438,1563.34,117,-1
1,1,1,0,3,0,95,0,2,255.41,3,3443,1567.87,440,-1
1,2,2,0.195909,31,2,334,1,4,18.13,17.5,1862,935.66,845,-1
1,1,1,0,5,1,132,0,2,0.64,11,3445,1568.12,35,-1
1,1,1,0,3,0,284,0,3,47.4,15,3449,1560.28,1478,-1
0,0,0,0,0,0,0,0,0,0,0,1870,933.4,0,-1
1,7,14,3.41116,941,0,0,0,0,0,0,1871,934.38,848,-1
1,1,1,0,1,1,231,0,2,7.21,16,1873,936.28,1,-1
1,1,1,0,1,0,199,0,6,0.18,105,2198,973.66,1094,-1
1,1,1,0,2,1,86,0,1,218.34,1,3458,1563.85,1486,-1
1,1,1,0,78,76,76,0,1,23.74,2,3460,1565.78,1488,-1
1,1,1,0,0,27,103,0,4,28.87,15,3468,1567.44,459,-1
1,1,1,0,1,1,39,0,1,3.92,1,1876,933.56,364,-1
1,1,1,0,1,2,92,0,1,3.92,1,1878,935.56,366,-1
1,1,1,0,1,1,34,0,1,3.92,1,1879,936.56,367,-1
1,2,2,0.488909,38,9,145.5,0,1,0.3,2,1883,940.06,852,-1
1,5,8,2.57174,156,25,51.5,0,1,2.29,0.63,1884,941.06,369,-1
2,3,3,1.09712,8,17,885,0,6,10.05,27.33,2199,969.14,1288,-1
1,1,1,0,42,2,443,0,4,11.26,19,2200,970.14,194,-1
1,1,1,0,8,2,128,0,1,68.36,2,3474,1571.04,1494,-1
1,1,1,0,2,8,179,0,1,0.59,3,3475,1572.04,1495,-1
1,2,3,1.21081,14,5,102.67,0,1,2.1,1,3476,1573.03,1496,-1
1,1,1,0,12,5,173,0,2,0.08,4,3478,1574.84,1497,-1
1,2,2,0.872697,58,0,0,0,0,0,0,3479,1575.84,1498,-1
1,1,1,0,2,7,72,0,4,137.52,10,3482,1578.68,462,-1
1,1,1,0,1,9,136,0,2,11.21,12,3486,1582.57,37,-1
1,1,1,0,3,43,483,0,4,0.72,20,3487,1583.4,445,-1
2,2,2,0.353359,15,15,76.5,0,2,213.48,4,2203,971.59,1099,-1
1,1,1,0,4,0,190,0,2,132.28,2,1886,940.23,854,-1
1,1,2,0.831474,73,3,321.5,0,1,50.41,7.5,1887,941.23,855,-1
1,1,1,0,2,2,54,0,1,6.13,1,1888,942.2,856,-1
1,12,12,3.58496,12,12,120.75,0,3,60.14,2.67,3496,1588.25,31,-1
1,14,14,3.75882,611,42,52.5,0,4,69.6,2.57,3499,1591.23,463,-1
1,1,1,0,4,4,47,0,2,0.01,3,3505,1596.88,465,-1
1,3,3,1.5,3,1,100.33,0,3,74.75,2,381,114.51,23,-1
1,3,4,1.81586,109,0,27.5,0,4,0.01,3.25,3510,1599.83,470,-1
1,1,2,0.162326,42,0,19.5,0,3,15.92,6.5,2207,970.41,1101,-1
1,13,25,4.32574,947,109,65.76,0,1,0,0.08,2215,978.41,1108,1
1,1,1,0,4,1,611,0,4,4.4,35,3514,1599.98,1506,-1
1,1,3,1.17717,258,57,131.33,0,3,30.62,8,3519,1604.96,1507,-1
1,1,1,0,48,4,75,0,1,36.38,4,3520,1605.96,1508,-1
1,1,1,0,5,1,614,0,4,0.49,36,3524,1608.76,1511,-1
1,2,3,1.32501,7,5,81.67,0,4,63.8,5.33,385,118.17,27,-1
1,1,2,0.985228,9,5,41.5,0,1,66.54,0.5,2218,978.37,1111,-1
1,1,1,0,8,8,107,0,1,0,1,2222,982.37,1115,-1
1,1,1,0,20,10,79,0,1,0.26,2,2226,986.01,1118,-1
1,4,5,2.25163,5,1,235,0,6,69.14,10.6,404,136.84,46,-1
1,6,6,1.17504,261,265,347.83,0,4,118.99,2.83,2233,991.47,1125,-1
1,1,1,0,1,1,966,0,9,0,158,2237,994.72,87,-1
1,3,4,1.35678,10,0,96.75,0,5,56.69,11.5,3529,1603.35,449,-1
1,2,2,1,0,120,60,0,1,113.41,1.5,2243,999.12,1129,-1
1,1,1,0,1,2,134,0,2,14.12,3,3536,1598.61,1517,-1
1,1,1,0,5,1,222,0,2,9.57,4,3537,1599.61,1518,-1
1,2,5,1.86114,19,18,77,0,7,425.6,4.8,1892,926.06,372,-1
1,1,1,0,1,1,120,0,2,12.91,2,1894,927.75,859,-1
1,1,1,0,45,5,147,0,5,197.88,15,177,85.33,132,-1
1,1,1,0,3,3,21,0,1,38.92,1,178,86.33,133,-1
1,1,1,0,2,1,17,0,2,3.85,2,1901,932.92,863,-1
1,1,1,0,0,2,1120,0,8,1.47,28,2248,993.78,1133,-1
1,1,1,0,1,0,68,0,3,1.1,25,1906,936.68,375,-1
2,8,12,2.80971,36,36,117.5,0,7,92.75,6,409,139.59,53,-1
1,2,2,0.811278,11,1,73,0,1,7.36,1,2252,993.52,1137,-1
1,4,6,1.73059,874,8,12.17,0,1,3.06,0.83,3544,1591.66,34,-1
1,4,4,1.4158,74,8,273.25,0,4,103.05,5.5,1907,933.04,865,-1
1,1,1,0,128,110,564,0,2,0.04,9,2256,995.64,1141,-1
1,1,1,0,17,1,32,0,1,11.82,1,3546,1591.78,453,-1
1,1,1,0,1,1,33,0,3,2.07,7,3549,1594.5,38,-1
1,1,1,0,2,0,119,0,2,41.93,9,3550,1595.49,39,-1
0,0,0,0,0,0,0,0,0,0,0,1909,933.88,0,-1
1,2,2,0.075842,108,0,25,0,3,21.69,4.5,1910,934.88,2,-1
1,4,5,2.0227,21,147,46,0,3,318.78,2.2,1911,935.88,291,-1
1,1,1,0,1,40,95,0,2,5.17,11,1913,937.87,293,-1
1,1,1,0,0,1,122,0,1,41.96,7,3551,1596.41,40,-1
1,1,1,0,7,8,359,0,9,0.01,26,1915,939.82,295,-1
1,1,1,0,1,2,128,0,2,21.1,13,3552,1597.34,41,-1
1,1,1,0,2,2,267,0,2,13.09,5,2260,998.78,1143,-1
1,1,1,0,7,4,114,0,1,79.02,3,2263,1001.74,421,-1
1,2,2,0.963726,9,94,120.5,0,3,77.44,6,2264,1002.74,422,-1
0,0,0,0,0,0,0,0,0,0,0,2267,1005.71,0,-1
1,1,1,0,44,1,86,0,2,92.7,10,3557,1600.04,444,-1
1,2,2,0.995727,7,6,28,0,1,8.13,5,1918,941,866,-1
1,1,1,0,0,1,49,0,2,0,3,1922,944.14,123,-1
1,1,1,0,3,2,634,0,4,1.49,11,3561,1599.83,1524,-1
1,1,1,0,2,0,619,0,5,19.89,38,3567,1598.52,1527,-1
1,5,9,3.02601,224,235,33.67,0,4,50.62,4,1936,952.18,377,-1
1,1,1,0,11,9,75,0,1,4.84,3,3571,1602.45,1530,-1
1,1,1,0,2,2,33,0,3,0.88,11,3574,1605.38,49,-1
1,1,1,0,35,58,80,0,1,3.91,1,1940,955.97,312,-1
1,3,3,1.29276,38,0,70,0,1,4.58,1.33,1941,956.97,313,-1
1,1,1,0,8,6,522,0,5,0.13,54,3576,1607.13,1532,-1
1,1,1,0,1,1,111,0,12,0.08,149,2755,1115.17,275,-1
1,9,35,4.45133,0,2328,66.51,0,9,429.41,1.97,1946,960.78,318,-1
1,1,1,0,1,1,40,0,1,0.12,1,1952,966.57,381,-1
1,4,18,3.59538,0,1094,60.78,0,7,418.52,1.33,1955,969.57,323,-1
1,1,1,0,4,5,397,0,9,0.12,30,420,148.43,10,-1
1,2,2,1,2,2,28,0,3,0.01,2.5,426,153.61,16,-1
1,1,2,0.928839,61,0,171.5,0,5,2.47,6,3588,1599.15,1536,-1
1,1,1,0,1,1,83,0,1,55.36,2,2760,1108.46,1708,-1
1,1,1,0,5,59,59,0,3,14.41,4,3590,1600.03,123,-1
1,1,1,0,0,80,85,0,4,14.41,8,3591,1601.03,457,-1
1,1,1,0,0,7,100,0,9,7.9,134,3593,1602.93,475,-1
1,1,1,0,0,7,51,0,1,8.82,1,3596,1605.93,478,-1
1,1,1,0,0,7,61,0,1,8.82,3,3597,1606.93,479,-1
1,2,2,0.629249,19,0,94.5,0,1,64.33,0.5,3603,1612.89,485,-1
0,0,0,0,0,0,0,0,0,0,0,3605,1614.85,0,-1
1,1,1,0,2,0,35,0,1,8.09,1,3606,1615.83,487,-1
1,1,1,0,19,1,11,0,1,27.95,1,1973,975.19,872,-1
1,1,1,0,19,1,11,0,1,27.95,1,1974,976.19,873,-1
1,1,1,0,19,0,26,0,1,125.91,1,1978,980.19,877,-1
1,4,7,1.44093,0,475,67.86,0,2,168.73,1.71,3610,1619.73,1538,-1
1,3,6,1.41359,0,981,163.5,0,3,108.59,1.5,3617,1626.72,1545,-1
1,9,15,3.43454,0,857,57.13,0,2,32.18,0.13,3618,1627.71,1546,-1
1,1,1,0,30,39,278,0,9,0.14,32,1979,981.15,332,-1
1,1,1,0,1,0,45,0,3,1.3,13,428,155.18,67,-1
1,1,1,0,18,51,89,0,4,1.32,17,3621,1630.53,458,-1
1,1,1,0,11,0,73,0,2,14.63,9,430,157.17,44,-1
1,1,1,0,2,2,67,0,2,0.08,4,439,165.9,23,-1
1,2,7,2.68418,0,20,46,0,5,2.65,5.43,2269,984.41,198,-1
3,8,10,3.32193,10,10,71.7,0,6,7.76,6.4,440,165.87,142,-1
1,4,6,2.11455,34,5,171.67,0,3,7.94,2.5,2764,1104.35,1712,-1
2,5,7,2.6416,8,1,61.43,0,4,61.48,3.86,1985,977.5,1005,-1
1,1,1,0,3,3,79,0,1,198.25,1,2271,979.93,424,-1
1,1,1,0,3,3,79,0,1,198.25,1,2272,980.92,425,-1
2,3,3,1.56128,8,8,844.67,0,6,8.58,19.33,2768,1107,1815,-1
0,0,0,0,0,0,0,0,0,0,0,3630,1622.63,0,-1
1,1,1,0,5,0,24,0,5,1.74,9,444,169.43,72,-1
1,1,1,0,5,0,24,0,4,21.54,8,445,170.43,73,-1
1,1,1,0,2,19,87,0,2,56.04,4,3634,1626.6,454,-1
1,1,1,0,0,20,456,0,2,83.52,5,3637,1629.53,1550,-1
1,1,1,0,0,20,174,0,3,15.44,11,3640,1632.53,1553,-1
1,2,2,0.979869,12,0,68,0,1,15.98,0.5,3641,1633.53,491,-1
1,1,2,0.988699,46,2,179.5,1,2,18.92,2.5,2278,985.65,1146,-1
1,1,1,0,31,11,80,0,1,0,1,3646,1636.12,1556,-1
1,3,5,1.84723,109,27,147,0,1,0.09,0.4,3647,1636.83,1557,-1
1,2,2,0.77935,12,1,23.5,0,3,3.2,3,448,173.11,75,-1
1,4,5,1.92227,65,15,135,0,1,0.05,1.2,3652,1641.61,1562,-1
2,2,2,0.225364,108,2,72.5,0,2,8.43,4.5,2284,990.16,1163,-1
1,1,1,0,26,26,26,0,2,0.84,7,2286,992.08,1153,-1
1,1,1,0,26,26,26,0,2,0.84,7,2287,993.08,1154,-1
1,1,1,0,1,1,120,0,4,1.06,11,2288,993.77,1155,-1
1,1,1,0,45,45,45,0,1,0.75,1,2770,1105.74,1718,-1
1,1,1,0,1,1,70,0,2,3.96,5,450,174.35,6,-1
1,1,1,0,5,5,969,0,9,6.23,164,452,176.02,53,-1
1,5,12,2.88873,1104,0,0,0,0,0,0,3658,1635.54,1566,-1
1,1,1,0,5,5,239,0,1,0.08,1,3660,1637.34,1568,-1
1,1,1,0,10,0,17,0,1,4.06,1,3663,1633.62,55,-1
1,2,3,1.56128,7,1,153.33,0,4,167.31,2,3665,1635.61,1569,-1
1,1,1,0,0,1,130,0,1,0.01,2,3666,1636.6,57,-1
1,6,6,1.85403,16,27,163.5,0,7,114.11,5,1993,967.38,884,-1
1,1,1,0,1,0,994,0,9,0.01,166,3670,1635.23,127,-1
1,1,1,0,4,0,55,0,4,0.48,20,3678,1641.38,466,-1
1,1,1,0,1,1,162,0,3,202.97,5,3683,1645.98,460,-1
1,5,11,2.87666,294,120,47.64,0,1,0.85,0.27,2000,972.63,394,-1
1,1,1,0,1,1,60,0,1,28.26,1,2001,973.61,395,-1
1,2,3,0.208564,73,73,47.67,0,2,209.23,0.67,3691,1651.85,463,-1
1,6,12,3.27983,683,0,4.5,0,1,0.07,0.42,2003,974.43,397,-1
1,1,1,0,1,0,111,0,1,0.87,1,2006,976.04,399,-1
1,4,10,3.14007,570,0,0,0,0,0,0,2012,981.65,404,-1
1,1,1,0,2,0,56,0,1,1.13,7,2015,984.64,407,-1
1,6,10,2.98183,0,529,63.9,0,12,182.95,15.7,2016,985.62,408,-1
1,1,1,0,30,3,96,0,4,3.81,13,2017,985.56,891,1
1,2,7,2.77702,754,0,0,0,0,0,0,3692,1647.9,464,-1
1,2,6,2.52164,7,7,69.67,0,1,96.87,0.33,2021,984.6,409,-1
3,6,6,2.30569,36,20,469.83,0,6,131.28,10.83,2289,971.26,1587,-1
1,2,2,1,2,2,237.5,0,3,0.93,5.5,2027,988.98,899,-1
1,1,1,0,1,0,70,0,3,8.55,4,2778,1087.76,276,-1
1,4,10,3.16674,680,0,0,0,0,0,0,2028,986.9,411,-1
1,2,5,2.12066,0,839,167.8,0,1,18.79,0.4,3706,1637.43,1578,-1
1,1,1,0,122,0,0,0,0,0,0,3710,1638.82,466,-1
1,2,2,0.110581,132,4,210.5,0,2,51.9,5,3714,1640.34,1585,-1
1,4,6,2.04256,124,3,350.83,1,7,271.07,5.5,2036,984.05,902,-1
1,1,4,1.76092,50,1,18.25,0,1,0.01,0.25,2689,789,456,-1
1,1,1,0,18,0,177,0,1,3.3,1,3717,1636.58,1587,-1
1,2,2,0.740681,86,81,162.5,0,3,59.85,6,3720,1639.49,59,-1
1,2,2,0.784398,184,0,0,0,0,0,0,3723,1641.3,1591,-1
1,1,1,0,1,1,333,0,1,0.55,4,3725,1643.16,1593,-1
1,1,1,0,21,24,599,0,3,124.45,22,2039,981.16,904,-1
1,2,3,1.34684,254,0,0,0,0,0,0,199,99.71,154,-1
1,1,1,0,215,23,387,0,1,0.33,13,3746,1656.8,1613,-1
1,1,1,0,1,0,121,0,1,50.22,10,3748,1658.74,60,-1
1,2,2,0.179256,19,55,388,0,1,0.03,9.5,3756,1665.51,1622,-1
1,1,4,1.56253,124,96,51,0,1,6.41,0.25,2040,979.25,418,-1
1,1,1,0,16,5,536,0,1,0.04,24,3762,1671.24,1628,-1
1,1,1,0,16,13,547,0,1,0.91,26,3765,1671.19,1631,-1
1,12,16,3.78202,539,310,115.81,1,2,54.47,1.38,2291,951.25,1158,-1
1,1,3,1.13378,116,41,228,0,4,15.83,5.67,202,101.75,157,-1
0,0,0,0,0,0,0,0,0,0,0,455,169.86,0,-1
1,1,2,0.997503,1,33,89.5,0,3,0.02,4,2045,975.13,906,-1
1,2,3,1.29584,10,4,649.33,0,5,0.41,15.67,2048,977.77,907,1
1,5,7,1.54217,60,10,45.57,0,1,0.34,0.14,458,172.77,1,1
1,1,2,0.9629,52,10,420.5,0,3,117.73,11.5,69,25.16,21,-1
1,1,1,0,1,0,60,0,2,15.03,10,2053,980.05,427,-1
1,1,1,0,32,8,111,0,1,15.07,2,2052,979.05,426,-1
1,1,1,0,1,0,40,0,2,42.93,8,2054,980.91,908,-1
1,3,7,2.09668,174,5,22,0,2,0.86,0.43,459,173.27,2,-1
1,2,2,1,1,1,53.5,0,3,35.8,5.5,3769,1656.27,1634,-1
1,3,4,0.952014,69,4,46.5,0,2,40.5,2.75,2059,984.44,338,-1
2,5,6,2.33781,24,3,103.67,1,6,268.34,5.33,2789,1068.13,2013,-1
1,4,8,2.3365,151,64,153.5,0,2,27.94,1.75,2790,1069.13,1737,-1
1,7,11,1.63252,1860,0,0,0,0,0,0,2791,1070.13,5,-1
1,1,1,0,34,26,336,0,4,0.05,19,77,33.05,28,-1
1,1,1,0,12,3,811,0,5,3.34,24,2794,1072.82,1739,-1
1,1,1,0,7,0,348,0,4,0,21,79,34.87,30,-1
1,1,2,0.222285,26,2,210.5,0,2,81.61,2.5,82,37.71,33,-1
1,1,1,0,1,1,242,0,3,167.49,3,83,38.71,34,-1
1,1,1,0,10,11,807,0,5,5.62,29,463,175.52,67,-1
1,1,1,0,2,2,84,0,3,49.04,12,3776,1648.56,136,-1
1,1,1,0,1,1,36,0,2,294.06,3,3779,1651.46,473,-1
1,1,1,0,6,0,36,0,2,0.09,4,3780,1652.25,474,-1
1,1,1,0,280,112,1504,1,3,9.19,33,207,104.91,162,-1
1,1,1,0,1,1,33,0,3,65.19,12,3781,1653.01,63,-1
1,2,3,1.37833,70,4,737.33,0,9,3.65,23.33,3792,1660,1640,-1
1,1,1,0,1,1,33,0,3,66.84,12,3793,1660.99,64,-1
4,5,5,1.92864,38,9,351,0,12,1.95,67.2,3794,1661.88,713,-1
1,1,2,0.309543,18,0,74.5,0,1,130.11,0.5,87,42.38,38,-1
1,3,4,0.54539,324,2,141,0,3,170.12,1,88,43.38,39,-1
1,1,1,0,5,1,840,0,6,2.92,31,91,46.38,42,-1
1,1,1,0,4,0,35,0,4,10.9,9,95,50.38,46,-1
1,1,1,0,7,3,578,0,4,10.46,13,96,51.38,47,-1
1,1,1,0,12,7,77,0,4,9.49,8,101,56.37,1,-1
1,1,1,0,2,0,50,0,1,163.67,1,3802,1664.93,473,-1
1,2,4,1.68121,70,41,358,0,5,0.38,11.25,104,59.32,53,-1
1,3,3,1.54025,30,1,504.67,0,6,4.22,12.67,464,175.18,68,1
1,1,1,0,3,4,189,0,2,130.65,13,2062,971,910,-1
1,1,1,0,1,1,48,0,1,142.54,3,3808,1665.48,71,-1
1,6,30,2.92787,808,742,161.5,0,6,197.71,1.03,2795,1058.39,1740,-1
1,1,1,0,0,3,46,0,1,95.59,1,2797,1060.39,215,-1
2,16,29,3.9513,702,71,100.9,0,7,43.14,2.03,2799,1062.39,1959,-1
1,1,1,0,1,0,105,0,9,0.54,140,2803,1066.39,219,-1
1,1,1,0,1,0,204,0,6,24.43,110,2804,1067.34,1745,-1
2,5,8,2.72913,36,20,102.63,0,5,0.13,1.88,2805,1068.21,1966,-1
1,1,1,0,21,91,640,0,4,1.98,10,2067,973.23,914,-1
1,5,11,3.08081,184,187,29.09,0,3,0.53,0.55,2807,1069.31,1747,-1
1,1,1,0,2,2,382,0,3,8.25,6,2073,977.76,919,-1
2,2,2,0.380947,23,4,622.5,0,4,1.93,8.5,2808,1068.78,1970,-1
1,1,1,0,6,0,1537,0,3,3.85,12,3814,1659.71,1646,-1
1,3,4,1.74404,17,20,228.75,0,1,0.04,4,3820,1665.28,1652,-1
1,1,1,0,42,60,525,0,1,0.88,28,3824,1666.97,1654,-1
1,1,1,0,60,26,494,0,5,77.82,27,466,175.33,69,-1
1,8,12,2.51062,1688,0,0,0,0,0,0,2811,1066.49,6,-1
1,1,1,0,9,0,380,0,4,0.86,10,109,63.04,58,-1
1,2,2,0.591673,7,0,195.5,0,5,132.37,5,115,68.89,63,-1
1,1,1,0,14,0,315,0,6,9.24,13,3828,1662.24,1656,-1
1,2,5,0.746268,297,134,174.8,0,1,25.58,6,3829,1662.66,1657,-1
2,8,8,2.35433,273,45,195.25,1,8,89.42,7.13,2087,976.74,1362,1
1,1,1,0,16,1,219,0,4,3.58,6,117,70.33,65,-1
1,1,1,0,5,2,155,0,2,0.5,3,119,72.28,67,-1
1,3,4,1.4008,24,9,835.75,0,4,95.89,4.25,3834,1655.13,1662,-1
1,10,11,3.23644,24,24,45.64,0,2,244.2,1.36,3835,1656.13,477,-1
1,1,1,0,1,22,95,0,2,315.31,5,2096,981.23,939,-1
1,1,4,0.926454,109,1,34.5,0,1,0.02,0.25,2099,984.16,341,-1
1,1,1,0,10,1,1558,0,3,0.15,15,3839,1659.65,1666,-1
1,2,3,1.23866,24,86,36,0,2,112.85,1,3840,1660.65,1667,-1
1,1,1,0,2,0,59,0,4,62.11,21,3843,1654.79,476,-1
1,2,2,0.811278,3,1,46,0,6,30.11,8,2102,981.42,941,-1
1,1,1,0,4,0,61,0,4,0.2,22,3844,1655.32,477,-1
0,0,0,0,0,0,0,0,0,0,0,2106,984.3,0,-1
1,1,1,0,2,2,53,0,1,0.6,1,3846,1655.67,503,-1
1,1,1,0,0,1,63,0,1,0.47,2,3847,1656.67,504,-1
1,1,1,0,0,73,73,0,1,0.01,1,2816,1053.56,8,-1
1,1,1,0,2,0,62,0,1,315.04,1,3850,1656.73,479,-1
