ns,nd,nf,entropy,la,ld,lt,fix,ndev,age,nuc,exp,rexp,sexp,buggy_RA
1.0,5.0,5.0,0.9243,202.0,46.0,297.2,0.0,4.0,11.47,5.8,1350.0,739.11,587.0,-1.0
1.0,1.0,1.0,0.0,21.0,17.0,175.0,0.0,3.0,21.34,6.0,1351.0,740.11,588.0,-1.0
1.0,1.0,1.0,0.0,3.0,1.0,41.0,0.0,1.0,69.87,2.0,1352.0,741.1,589.0,-1.0
1.0,1.0,1.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,2675.0,1293.09,1151.0,-1.0
1.0,1.0,1.0,0.0,13.0,1.0,368.0,0.0,2.0,38.12,14.0,2677.0,1295.08,1153.0,-1.0
1.0,7.0,18.0,3.67523,982.0,0.0,0.0,0.0,0.0,0.0,0.0,2678.0,1296.08,1154.0,-1.0
1.0,1.0,1.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,2684.0,1301.83,1159.0,-1.0
1.0,1.0,1.0,0.0,5.0,0.0,115.0,0.0,3.0,24.81,31.0,2688.0,1305.28,357.0,-1.0
1.0,1.0,1.0,0.0,4.0,0.0,380.0,0.0,3.0,1.77,15.0,2689.0,1303.41,1161.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,688.0,0.0,5.0,1.78,26.0,2690.0,1304.41,1162.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,256.0,0.0,3.0,0.0,11.0,2694.0,1300.07,1166.0,-1.0
1.0,1.0,2.0,1.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0,2356.0,1151.73,1384.0,-1.0
1.0,2.0,2.0,0.6997720000000001,142.0,6.0,55.0,0.0,1.0,10.28,0.5,2358.0,1142.91,1386.0,-1.0
1.0,5.0,7.0,1.74988,47.0,33.0,554.71,0.0,1.0,0.78,0.14,2701.0,1292.76,1172.0,-1.0
1.0,2.0,2.0,0.276195,21.0,21.0,404.5,0.0,1.0,0.51,1.0,2702.0,1293.52,1173.0,-1.0
1.0,1.0,1.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,2704.0,1295.46,1175.0,-1.0
1.0,3.0,5.0,2.11992,24.0,2.0,342.6,0.0,5.0,52.65,6.2,2711.0,1300.87,1181.0,-1.0
1.0,2.0,2.0,0.737241,77.0,0.0,180.5,0.0,1.0,0.12,0.5,2715.0,1304.8,1185.0,-1.0
1.0,3.0,5.0,1.72735,20.0,24.0,189.4,0.0,1.0,0.03,0.4,2718.0,1307.75,1188.0,-1.0
1.0,1.0,1.0,0.0,0.0,6.0,70.0,0.0,2.0,3.16,7.0,2719.0,1302.58,1189.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2725.0,1308.46,0.0,-1.0
1.0,1.0,1.0,0.0,4.0,2.0,56.0,0.0,1.0,0.06,1.0,2726.0,1309.45,1194.0,-1.0
1.0,1.0,1.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,2729.0,1312.41,273.0,-1.0
1.0,1.0,3.0,1.22439,9.0,9.0,21.0,0.0,1.0,3.15,0.33,2732.0,1315.38,1197.0,-1.0
1.0,2.0,2.0,1.0,1.0,3.0,163.5,0.0,1.0,3.15,0.5,2733.0,1316.37,1198.0,-1.0
1.0,1.0,1.0,0.0,1.0,0.0,36.0,0.0,1.0,0.04,1.0,2736.0,1319.33,276.0,-1.0
1.0,2.0,3.0,1.25163,12.0,12.0,928.0,0.0,1.0,0.05,0.67,2739.0,1322.28,1200.0,-1.0
1.0,1.0,1.0,0.0,5.0,0.0,74.0,0.0,1.0,3.26,1.0,2741.0,1324.15,1202.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,22.0,0.0,1.0,17.24,7.0,2359.0,1134.7,69.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,22.0,0.0,2.0,0.02,8.0,2361.0,1136.67,70.0,-1.0
1.0,1.0,1.0,0.0,3.0,3.0,688.0,0.0,5.0,0.02,28.0,2363.0,1138.64,1389.0,-1.0
1.0,1.0,12.0,3.13103,551.0,428.0,35.67,0.0,1.0,0.24,0.08,2742.0,1323.65,1203.0,1.0
1.0,4.0,11.0,3.16308,730.0,5.0,27.91,0.0,1.0,0.37,0.36,2748.0,1329.56,1208.0,-1.0
1.0,2.0,2.0,0.619382,12.0,1.0,60.0,0.0,1.0,0.45,2.0,2755.0,1336.46,283.0,-1.0
1.0,1.0,1.0,0.0,5.0,11.0,212.0,0.0,1.0,0.01,2.0,2368.0,1141.86,1394.0,-1.0
1.0,1.0,9.0,1.7825099999999998,1325.0,1293.0,202.44,0.0,1.0,28.01,0.33,2369.0,1142.82,1395.0,-1.0
1.0,10.0,18.0,3.71053,41.0,23.0,38.22,0.0,1.0,0.9,0.17,2757.0,1336.63,285.0,-1.0
1.0,4.0,7.0,2.57502,29.0,5.0,108.57,0.0,4.0,41.74,1.57,2372.0,1141.02,1397.0,-1.0
1.0,5.0,6.0,1.84628,84.0,86.0,118.67,0.0,6.0,94.82,10.5,2373.0,1142.02,1398.0,-1.0
1.0,1.0,1.0,0.0,0.0,34.0,338.0,0.0,1.0,0.01,1.0,9.0,5.21,8.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,19.0,0.0,1.0,98.58,1.0,1751.0,825.83,835.0,-1.0
1.0,1.0,1.0,0.0,2.0,2.0,47.0,0.0,1.0,0.0,2.0,1755.0,829.82,839.0,-1.0
1.0,3.0,3.0,0.7540479999999999,71.0,2.0,46.33,0.0,2.0,63.73,3.33,1758.0,832.82,2.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1403.0,760.13,0.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1405.0,762.11,0.0,-1.0
1.0,1.0,7.0,2.60524,2476.0,689.0,170.71,0.0,2.0,1.83,0.86,1406.0,763.11,609.0,-1.0
1.0,1.0,1.0,0.0,24.0,2.0,1000.0,0.0,2.0,0.12,7.0,1411.0,767.95,610.0,-1.0
1.0,1.0,2.0,0.0,1.0,1.0,19.0,0.0,1.0,0.13,1.0,2377.0,1140.32,1402.0,-1.0
1.0,1.0,1.0,0.0,5.0,1.0,65.0,0.0,5.0,3.9,9.0,1414.0,770.04,613.0,-1.0
1.0,5.0,5.0,1.60836,87.0,25.0,130.0,0.0,2.0,85.67,1.8,2380.0,1141.63,1405.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1424.0,778.61,0.0,-1.0
1.0,1.0,1.0,0.0,2.0,2.0,19.0,0.0,3.0,47.98,3.0,1425.0,779.59,620.0,-1.0
1.0,1.0,1.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,1426.0,780.4,29.0,-1.0
1.0,2.0,3.0,1.49727,74.0,18.0,97.33,0.0,1.0,0.22,0.33,1429.0,783.16,31.0,-1.0
1.0,3.0,28.0,4.18792,90.0,60.0,244.93,0.0,5.0,24.17,3.21,2381.0,1139.32,1406.0,-1.0
1.0,4.0,9.0,2.57822,537.0,0.0,0.0,0.0,0.0,0.0,0.0,1763.0,832.23,845.0,-1.0
1.0,6.0,24.0,4.35003,2222.0,0.0,0.0,0.0,0.0,0.0,0.0,1772.0,839.2,853.0,-1.0
1.0,4.0,25.0,4.0549300000000015,6185.0,478.0,19.12,0.0,1.0,0.0,0.04,2388.0,1139.31,1413.0,1.0
1.0,1.0,1.0,0.0,2.0,2.0,689.0,0.0,5.0,3.06,31.0,2393.0,1144.07,1416.0,-1.0
1.0,2.0,2.0,1.0,14.0,0.0,71.0,0.0,2.0,0.01,4.0,2396.0,1146.91,1419.0,-1.0
1.0,2.0,2.0,0.556422,9.0,45.0,68.5,0.0,1.0,5.52,0.5,1779.0,841.28,857.0,-1.0
1.0,1.0,3.0,1.55849,33.0,38.0,109.67,0.0,1.0,5.52,0.33,1782.0,844.28,860.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,19.0,0.0,1.0,5.53,1.0,1791.0,853.27,869.0,-1.0
1.0,1.0,1.0,0.0,2.0,2.0,136.0,0.0,1.0,0.0,4.0,1793.0,855.27,871.0,-1.0
1.0,1.0,1.0,0.0,8.0,0.0,59.0,0.0,1.0,71.88,4.0,1794.0,856.27,872.0,-1.0
1.0,7.0,21.0,3.84955,1650.0,1.0,4.71,0.0,4.0,17.49,0.33,2758.0,1306.5,1211.0,-1.0
1.0,1.0,1.0,0.0,1.0,2.0,430.0,0.0,5.0,43.37,25.0,2759.0,1307.5,1212.0,-1.0
1.0,1.0,1.0,0.0,0.0,1.0,158.0,0.0,4.0,2.31,68.0,2760.0,1308.49,1213.0,-1.0
1.0,1.0,1.0,0.0,2.0,1.0,74.0,0.0,1.0,16.9,1.0,2767.0,1315.48,286.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1442.0,785.75,0.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1443.0,786.72,0.0,-1.0
1.0,1.0,1.0,0.0,10.0,0.0,91.0,0.0,2.0,65.43,5.0,2779.0,1326.88,359.0,-1.0
1.0,1.0,1.0,0.0,4.0,7.0,67.0,0.0,2.0,0.57,5.0,2402.0,1148.12,1425.0,-1.0
1.0,1.0,1.0,0.0,8.0,1.0,116.0,0.0,1.0,0.81,3.0,1798.0,859.22,875.0,-1.0
1.0,1.0,2.0,0.937734,31.0,17.0,107.5,0.0,1.0,2.77,1.0,1802.0,863.22,879.0,-1.0
1.0,1.0,1.0,0.0,1.0,7.0,68.0,0.0,1.0,11.18,3.0,2782.0,1328.39,1221.0,-1.0
4.0,30.0,60.0,5.0658699999999985,3884.0,1886.0,70.42,0.0,8.0,44.93,3.82,2784.0,1330.2,1613.0,-1.0
1.0,1.0,1.0,0.0,4.0,0.0,135.0,0.0,4.0,176.63,8.0,2788.0,1333.95,1225.0,-1.0
1.0,1.0,5.0,2.30977,158.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,107.62,120.0,-1.0
1.0,1.0,1.0,0.0,5.0,2.0,35.0,0.0,1.0,1.53,2.0,1803.0,863.26,880.0,-1.0
1.0,1.0,4.0,1.42527,196.0,196.0,115.0,0.0,1.0,1.53,0.5,1806.0,866.26,882.0,-1.0
1.0,4.0,6.0,2.17775,78.0,10.0,151.67,1.0,4.0,71.1,1.33,1816.0,874.91,891.0,-1.0
1.0,1.0,1.0,0.0,1.0,0.0,90.0,0.0,2.0,198.7,3.0,2789.0,1331.17,292.0,-1.0
1.0,1.0,1.0,0.0,0.0,1.0,91.0,0.0,3.0,0.83,4.0,2410.0,1150.04,230.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,474.0,0.0,1.0,4.54,3.0,1452.0,790.13,632.0,-1.0
1.0,1.0,1.0,0.0,8.0,11.0,39.0,0.0,1.0,0.01,4.0,2794.0,1333.71,297.0,-1.0
1.0,4.0,6.0,1.80132,58.0,40.0,382.33,0.0,6.0,3.22,12.17,2411.0,1150.02,1433.0,-1.0
1.0,5.0,19.0,2.91284,547.0,505.0,273.47,0.0,5.0,25.21,1.16,2414.0,1152.95,1436.0,-1.0
1.0,6.0,9.0,2.88145,469.0,0.0,0.0,0.0,0.0,0.0,0.0,2801.0,1338.9,304.0,-1.0
1.0,3.0,4.0,1.94623,151.0,0.0,0.0,0.0,0.0,0.0,0.0,2803.0,1340.88,306.0,-1.0
1.0,6.0,11.0,3.35664,439.0,0.0,0.0,0.0,0.0,0.0,0.0,2804.0,1341.87,307.0,-1.0
1.0,2.0,2.0,0.515947,28.0,50.0,1172.5,0.0,1.0,21.88,1.5,2807.0,1344.83,1226.0,1.0
1.0,1.0,1.0,0.0,1.0,0.0,164.0,0.0,11.0,5.15,126.0,2812.0,1349.74,314.0,-1.0
1.0,1.0,1.0,0.0,8.0,3.0,47.0,0.0,1.0,0.09,4.0,1470.0,806.61,38.0,-1.0
1.0,1.0,1.0,0.0,2.0,0.0,108.0,0.0,1.0,0.1,1.0,2818.0,1355.64,319.0,-1.0
1.0,7.0,10.0,2.62288,257.0,244.0,125.9,0.0,4.0,188.5,2.0,2417.0,1154.37,1439.0,-1.0
1.0,1.0,2.0,0.954434,7.0,9.0,119.5,0.0,2.0,83.38,3.0,2418.0,1155.37,1440.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,61.0,0.0,1.0,0.95,5.0,2820.0,1355.64,320.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,69.0,0.0,1.0,0.03,8.0,2826.0,1361.47,323.0,-1.0
1.0,1.0,1.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,2423.0,1158.3,1445.0,-1.0
1.0,1.0,1.0,0.0,4.0,3.0,69.0,0.0,1.0,322.86,1.0,2424.0,1159.3,1446.0,-1.0
1.0,2.0,2.0,1.0,2.0,2.0,55.0,0.0,1.0,6.3,1.0,1828.0,880.78,902.0,-1.0
1.0,1.0,3.0,1.48309,36.0,37.0,120.67,0.0,1.0,12.59,0.33,1830.0,882.78,904.0,-1.0
1.0,3.0,5.0,2.25163,6.0,6.0,45.6,0.0,1.0,0.3,0.2,1831.0,883.77,905.0,-1.0
1.0,1.0,1.0,0.0,0.0,9.0,113.0,0.0,1.0,17.08,4.0,1837.0,889.77,911.0,-1.0
1.0,1.0,1.0,0.0,7.0,0.0,51.0,0.0,2.0,78.96,4.0,1845.0,897.75,4.0,-1.0
1.0,1.0,1.0,0.0,2.0,2.0,1117.0,0.0,3.0,6.4,7.0,1848.0,900.75,165.0,-1.0
1.0,1.0,1.0,0.0,3.0,0.0,58.0,0.0,3.0,84.48,5.0,2430.0,1163.89,1452.0,-1.0
1.0,1.0,1.0,0.0,2.0,0.0,46.0,0.0,1.0,0.0,2.0,1854.0,906.15,924.0,-1.0
2.0,5.0,5.0,1.68556,30.0,26.0,481.0,1.0,7.0,3.6,7.0,1481.0,813.04,689.0,-1.0
1.0,6.0,17.0,3.5972800000000005,0.0,891.0,52.41,0.0,2.0,34.88,0.53,2435.0,1166.76,1457.0,-1.0
1.0,5.0,6.0,2.53494,39.0,13.0,286.67,0.0,4.0,53.87,2.5,2439.0,1170.54,1461.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,387.0,0.0,1.0,2.13,4.0,2835.0,1364.36,1233.0,-1.0
1.0,1.0,1.0,0.0,2.0,2.0,387.0,0.0,2.0,0.0,5.0,2836.0,1365.35,1234.0,-1.0
1.0,2.0,3.0,1.36136,12.0,43.0,154.33,0.0,2.0,3.97,1.0,159.0,104.6,86.0,-1.0
1.0,2.0,2.0,0.944087,47.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,105.59,87.0,-1.0
1.0,1.0,1.0,0.0,1.0,2.0,105.0,0.0,2.0,0.0,7.0,1866.0,910.93,936.0,-1.0
1.0,1.0,1.0,0.0,21.0,4.0,75.0,0.0,1.0,21.09,1.0,2845.0,1365.49,13.0,-1.0
1.0,4.0,7.0,1.77476,98.0,535.0,149.0,0.0,6.0,25.98,2.71,2449.0,1171.98,1471.0,-1.0
1.0,1.0,1.0,0.0,20.0,19.0,450.0,0.0,3.0,1.11,21.0,2451.0,1173.98,1473.0,-1.0
1.0,4.0,5.0,2.1288400000000003,67.0,30.0,307.8,0.0,6.0,49.78,10.6,2452.0,1174.92,1474.0,-1.0
1.0,1.0,1.0,0.0,33.0,1.0,171.0,0.0,1.0,8.95,4.0,2848.0,1366.59,15.0,-1.0
1.0,1.0,1.0,0.0,9.0,9.0,86.0,0.0,2.0,0.01,7.0,162.0,107.0,0.0,-1.0
1.0,1.0,2.0,0.997953,125.0,44.0,826.5,0.0,2.0,5.93,8.0,1491.0,814.64,652.0,-1.0
1.0,1.0,1.0,0.0,10.0,9.0,86.0,0.0,3.0,0.17,10.0,1492.0,815.64,41.0,-1.0
1.0,9.0,11.0,2.60456,155.0,29.0,118.0,0.0,6.0,88.5,2.18,1870.0,912.0,939.0,-1.0
1.0,1.0,1.0,0.0,20.0,0.0,200.0,0.0,3.0,0.31,6.0,2857.0,1374.58,1243.0,-1.0
1.0,1.0,1.0,0.0,5.0,0.0,261.0,0.0,4.0,96.23,7.0,2861.0,1378.55,1245.0,-1.0
1.0,1.0,1.0,0.0,1.0,0.0,43.0,0.0,1.0,0.02,5.0,2863.0,1380.54,23.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,46.0,0.0,1.0,0.44,8.0,2868.0,1384.54,26.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,46.0,0.0,1.0,0.02,9.0,2870.0,1386.5,27.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,46.0,0.0,1.0,0.0,11.0,2872.0,1388.5,29.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,46.0,0.0,1.0,0.0,13.0,2874.0,1390.5,31.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,46.0,0.0,1.0,0.0,26.0,2888.0,1404.32,44.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,46.0,0.0,1.0,0.0,31.0,2896.0,1412.13,49.0,-1.0
1.0,1.0,1.0,0.0,12.0,13.0,237.0,0.0,3.0,2.2,9.0,2457.0,1172.62,1479.0,-1.0
1.0,1.0,1.0,0.0,7.0,2.0,82.0,0.0,1.0,319.21,1.0,2900.0,1409.39,1254.0,-1.0
1.0,1.0,1.0,0.0,3.0,3.0,86.0,0.0,3.0,4.92,13.0,1510.0,826.16,47.0,-1.0
1.0,2.0,3.0,1.54959,22.0,3.0,197.33,0.0,5.0,137.68,5.33,1513.0,828.16,666.0,-1.0
1.0,8.0,13.0,2.83567,85.0,72.0,180.38,0.0,6.0,8.95,7.62,2465.0,1175.19,1486.0,-1.0
1.0,4.0,5.0,1.35937,179.0,164.0,152.4,0.0,6.0,18.54,4.6,2467.0,1176.78,1488.0,-1.0
1.0,2.0,3.0,1.14245,387.0,0.0,0.0,0.0,0.0,0.0,0.0,1876.0,908.99,945.0,-1.0
1.0,1.0,1.0,0.0,6.0,2.0,365.0,0.0,6.0,0.11,62.0,1882.0,914.98,949.0,-1.0
1.0,17.0,22.0,3.44248,1528.0,933.0,74.14,0.0,7.0,1.34,6.0,2468.0,1177.45,1489.0,-1.0
1.0,3.0,3.0,0.513185,44.0,2.0,186.0,0.0,1.0,0.05,0.33,2470.0,1179.3,1491.0,-1.0
1.0,1.0,1.0,0.0,5.0,1.0,204.0,0.0,2.0,1.4,4.0,2906.0,1408.83,53.0,-1.0
1.0,5.0,7.0,2.03229,253.0,9.0,39.29,0.0,3.0,41.82,1.57,2473.0,1178.78,1493.0,-1.0
1.0,4.0,8.0,2.3273200000000003,749.0,0.0,0.0,0.0,0.0,0.0,0.0,2917.0,1410.58,1264.0,-1.0
1.0,2.0,3.0,0.938111,51.0,88.0,50.0,0.0,1.0,1.12,0.33,2918.0,1411.58,401.0,-1.0
1.0,1.0,1.0,0.0,10.0,7.0,29.0,0.0,1.0,0.0,1.0,2919.0,1412.57,1265.0,-1.0
1.0,1.0,1.0,0.0,1.0,0.0,77.0,0.0,9.0,25.36,120.0,2921.0,1413.42,402.0,-1.0
1.0,1.0,1.0,0.0,1.0,0.0,48.0,0.0,3.0,97.69,11.0,2923.0,1415.42,333.0,-1.0
1.0,3.0,3.0,1.27291,20.0,10.0,50.67,0.0,3.0,96.16,2.0,2924.0,1414.7,403.0,-1.0
2.0,22.0,36.0,4.06721,764.0,633.0,84.78,0.0,3.0,51.24,1.25,2488.0,1187.07,1703.0,1.0
1.0,1.0,1.0,0.0,1.0,2.0,49.0,0.0,2.0,19.36,4.0,2489.0,1187.56,1501.0,-1.0
1.0,30.0,42.0,4.67849,223.0,203.0,202.14,0.0,6.0,42.85,3.33,2492.0,1189.36,1504.0,-1.0
1.0,1.0,1.0,0.0,4.0,0.0,272.0,0.0,1.0,0.19,2.0,2494.0,1191.0,1506.0,-1.0
1.0,1.0,1.0,0.0,5.0,3.0,396.0,0.0,5.0,0.22,41.0,2496.0,1192.95,1508.0,-1.0
1.0,2.0,2.0,0.8453510000000001,7.0,4.0,40.0,0.0,2.0,23.85,3.0,2499.0,1195.91,1511.0,-1.0
1.0,2.0,2.0,0.363847,116.0,100.0,896.0,0.0,4.0,18.16,29.5,2931.0,1417.62,364.0,-1.0
1.0,5.0,8.0,1.56701,211.0,164.0,233.25,0.0,3.0,1.09,5.25,2509.0,1201.82,1521.0,-1.0
1.0,1.0,1.0,0.0,3.0,1.0,310.0,0.0,3.0,5.95,11.0,2948.0,1428.28,1276.0,-1.0
1.0,5.0,5.0,2.32193,35.0,0.0,62.6,0.0,4.0,2.09,3.0,2952.0,1432.01,411.0,-1.0
1.0,1.0,1.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,2959.0,1436.57,1.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,93.0,0.0,1.0,27.13,1.0,2962.0,1439.4,337.0,-1.0
1.0,1.0,1.0,0.0,2.0,0.0,30.0,0.0,5.0,0.01,9.0,2968.0,1445.2,1282.0,-1.0
1.0,1.0,1.0,0.0,13.0,6.0,259.0,0.0,1.0,2.46,13.0,2510.0,1198.23,1522.0,-1.0
2.0,2.0,2.0,1.0,2.0,2.0,483.5,0.0,7.0,0.34,70.0,2969.0,1444.62,461.0,-1.0
1.0,1.0,1.0,0.0,15.0,0.0,169.0,0.0,4.0,82.49,10.0,2972.0,1447.31,1284.0,-1.0
1.0,1.0,2.0,0.4340810000000001,31.0,25.0,111.0,0.0,1.0,1.53,0.5,2973.0,1448.31,1285.0,-1.0
1.0,2.0,2.0,0.929008,136.0,134.0,167.5,0.0,1.0,0.31,1.0,2516.0,1199.88,205.0,-1.0
1.0,6.0,9.0,2.53906,518.0,0.0,0.0,0.0,0.0,0.0,0.0,2979.0,1449.15,1287.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,528.0,0.0,2.0,20.56,9.0,1524.0,817.36,674.0,-1.0
2.0,11.0,46.0,5.3131900000000005,334.0,169.0,101.2,0.0,6.0,182.62,0.46,2980.0,1448.57,1707.0,-1.0
1.0,1.0,16.0,3.40818,1621.0,0.0,0.0,0.0,0.0,0.0,0.0,169.0,104.78,124.0,-1.0
1.0,1.0,1.0,0.0,4.0,1.0,406.0,0.0,5.0,15.07,9.0,1527.0,819.05,677.0,-1.0
1.0,1.0,1.0,0.0,21.0,3.0,144.0,0.0,3.0,138.03,4.0,2987.0,1447.43,1291.0,-1.0
1.0,1.0,1.0,0.0,4.0,0.0,104.0,0.0,2.0,36.71,2.0,1529.0,814.41,679.0,-1.0
1.0,3.0,3.0,1.15668,28.0,2.0,206.0,0.0,3.0,29.3,2.33,1535.0,820.18,685.0,-1.0
1.0,2.0,2.0,0.773227,83.0,5.0,167.0,0.0,1.0,0.77,1.0,2548.0,1219.35,1537.0,-1.0
1.0,1.0,3.0,0.803345,184.0,110.0,235.67,0.0,1.0,0.59,0.67,2549.0,1220.25,1538.0,-1.0
1.0,2.0,2.0,0.216397,29.0,0.0,283.0,0.0,3.0,0.08,4.0,1537.0,822.06,687.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1922.0,925.48,0.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1934.0,937.47,0.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1938.0,941.46,0.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1939.0,942.46,0.0,-1.0
1.0,3.0,5.0,1.68245,364.0,0.0,0.0,0.0,0.0,0.0,0.0,1941.0,944.15,953.0,-1.0
1.0,4.0,11.0,2.1028,2583.0,0.0,0.0,0.0,0.0,0.0,0.0,1944.0,947.15,956.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2990.0,1444.65,0.0,-1.0
1.0,1.0,1.0,0.0,2.0,2.0,33.0,0.0,1.0,98.5,1.0,172.0,106.61,127.0,-1.0
1.0,1.0,1.0,0.0,7.0,0.0,564.0,0.0,3.0,0.95,5.0,166.0,105.46,91.0,-1.0
1.0,1.0,1.0,0.0,6.0,0.0,111.0,0.0,2.0,13.26,3.0,2991.0,1445.33,1294.0,-1.0
1.0,1.0,1.0,0.0,0.0,5.0,84.0,0.0,4.0,114.2,8.0,2992.0,1446.33,1295.0,-1.0
1.0,3.0,3.0,0.8327889999999999,249.0,0.0,16.33,0.0,3.0,5.87,4.0,2994.0,1445.75,340.0,-1.0
1.0,1.0,1.0,0.0,19.0,0.0,220.0,0.0,1.0,5.77,3.0,2995.0,1442.81,6.0,-1.0
1.0,1.0,1.0,0.0,1.0,4.0,244.0,0.0,3.0,17.58,12.0,1958.0,955.6,968.0,-1.0
1.0,1.0,1.0,0.0,10.0,0.0,239.0,0.0,1.0,1.01,4.0,3001.0,1446.49,7.0,-1.0
1.0,5.0,16.0,3.4282800000000004,1158.0,0.0,0.0,0.0,0.0,0.0,0.0,1960.0,956.4,369.0,-1.0
1.0,5.0,9.0,2.26651,163.0,74.0,174.0,0.0,4.0,23.24,2.56,2554.0,1214.85,1543.0,-1.0
1.0,3.0,8.0,2.23165,32.0,32.0,57.88,0.0,1.0,0.29,0.13,1965.0,960.47,373.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,19.0,0.0,1.0,6.73,1.0,1967.0,959.95,972.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,76.0,0.0,2.0,34.27,5.0,1969.0,961.95,973.0,-1.0
1.0,2.0,2.0,1.0,2.0,2.0,19.0,0.0,1.0,0.0,2.0,1974.0,966.94,977.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,171.0,0.0,1.0,132.12,4.0,1975.0,967.94,978.0,-1.0
1.0,2.0,2.0,1.0,8.0,2.0,46.5,0.0,4.0,315.87,9.5,1977.0,968.52,376.0,-1.0
1.0,3.0,3.0,1.5,3.0,1.0,234.33,0.0,1.0,7.25,0.67,2562.0,1217.64,1551.0,-1.0
1.0,3.0,3.0,0.763117,108.0,5.0,73.33,0.0,2.0,27.84,2.0,3002.0,1437.75,1301.0,-1.0
1.0,1.0,1.0,0.0,36.0,2.0,170.0,0.0,2.0,0.08,3.0,3003.0,1438.56,1302.0,-1.0
1.0,9.0,9.0,3.05173,412.0,0.0,0.0,0.0,0.0,0.0,0.0,3004.0,1439.55,341.0,-1.0
1.0,3.0,3.0,1.58492,113.0,69.0,67.0,0.0,4.0,0.05,4.0,2567.0,1221.18,241.0,-1.0
3.0,9.0,11.0,2.69414,202.0,69.0,116.0,0.0,7.0,65.59,14.91,1547.0,814.5,442.0,-1.0
1.0,2.0,2.0,0.566509,28.0,2.0,126.0,0.0,2.0,39.7,2.0,1555.0,820.96,696.0,-1.0
1.0,1.0,1.0,0.0,2.0,0.0,519.0,0.0,4.0,44.44,10.0,3012.0,1434.58,1306.0,-1.0
1.0,1.0,1.0,0.0,3.0,0.0,375.0,0.0,5.0,7.93,15.0,3013.0,1434.91,1307.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,488.0,0.0,4.0,2.97,21.0,3014.0,1435.9,1308.0,1.0
1.0,1.0,1.0,0.0,55.0,23.0,89.0,0.0,1.0,1.9,3.0,3015.0,1435.46,1309.0,-1.0
1.0,1.0,1.0,0.0,0.0,1.0,175.0,0.0,5.0,11.07,84.0,3018.0,1438.37,1312.0,-1.0
2.0,2.0,3.0,0.579635,33.0,6.0,40.0,0.0,1.0,1.82,0.67,3019.0,1439.31,769.0,-1.0
