@relation tuscany-0-train0

@attribute ns numeric
@attribute nd numeric
@attribute nf numeric
@attribute entropy numeric
@attribute la numeric
@attribute ld numeric
@attribute lt numeric
@attribute fix numeric
@attribute ndev numeric
@attribute age numeric
@attribute nuc numeric
@attribute exp numeric
@attribute rexp numeric
@attribute sexp numeric
@attribute buggy_RA numeric

@data
1,1,1,0,19,0,21,0,1,56.61,1,2519,1265.47,32,-1
1,1,1,0,3,3,62,0,2,100.21,2,2520,1266.03,387,-1
1,1,1,0,3,3,62,0,2,10.23,3,2521,1267.03,388,-1
1,2,4,1.93151,83,16,270.75,0,3,4.37,0.75,130,92.26,86,-1
1,3,3,1.2178,17,8,641.33,0,5,25.09,7.33,2182,1094.5,1257,-1
1,1,1,0,17,5,66,0,1,127.57,1,2183,1095.22,184,-1
1,1,2,0.995558,25,77,57.5,0,1,22.77,0.5,2534,1267.87,344,-1
1,2,2,1,2,2,34,0,1,22.97,0.5,1639,813.01,161,-1
1,1,1,0,153,75,210,0,1,22.34,4,1641,815.01,163,-1
1,2,2,0.991076,10,8,63.5,0,1,22.34,1,1642,816,164,-1
1,1,2,0.849751,20,9,83,0,1,22.98,0.5,1643,817,165,-1
1,1,1,0,1,7,184,0,1,22.35,4,1644,818,166,-1
1,2,2,0.918296,3,3,99.5,0,11,15.11,59.5,1646,820,168,-1
1,2,2,0.811278,3,9,309.5,0,3,0.77,2,1648,821.99,769,-1
1,1,1,0,7,6,60,0,2,17.25,2,2541,1272.16,245,-1
1,4,4,1.88792,7,5,148.75,0,3,18.04,2.5,2546,1275.82,34,-1
1,4,4,1.7136,18,5,66.25,0,2,73.08,2,2550,1279.2,35,-1
1,6,17,3.33688,116,190,280.12,0,6,1.93,2.82,2192,1095.43,1264,-1
1,4,4,1.87985,66,6,256.25,0,3,148.69,1.75,2194,1095.79,1266,-1
1,3,3,1.23247,65,14,219.67,0,3,0.01,2,2195,1096.76,1267,-1
1,1,1,0,0,2,54,0,2,49.49,3,2551,1272.72,1075,-1
1,2,2,0.954434,16,0,126.5,0,2,30.94,3.5,2552,1273.71,1076,-1
1,1,1,0,1,1,265,0,6,18.41,42,2553,1274.71,1077,-1
1,1,1,0,55,31,425,0,4,13.19,12,2554,1275.71,1078,-1
0,0,0,0,0,0,0,0,0,0,0,354,118.19,0,-1
1,1,5,1.79469,49,38,67,0,1,0.66,0.4,2206,1104.49,1276,-1
2,5,6,2.20456,41,10,81.33,0,4,4.71,10,2208,1106.48,1492,-1
2,3,6,1.76065,105,25,46.33,0,1,0.03,0.5,2209,1107.42,1494,-1
1,2,6,2.179,166,51,221.67,0,3,55.05,1.33,357,120.91,2,-1
1,1,1,0,1,1,184,0,3,2.25,5,1654,814.95,772,-1
1,2,2,0.650022,11,1,449,1,2,201.39,1,2220,1111.47,1281,-1
0,0,0,0,0,0,0,0,0,0,0,1157,598.59,0,-1
0,0,0,0,0,0,0,0,0,0,0,1162,603.57,0,-1
0,0,0,0,0,0,0,0,0,0,0,1164,605.56,0,-1
1,1,1,0,6,30,168,0,1,25.02,2,1172,613.38,6,-1
0,0,0,0,0,0,0,0,0,0,0,1173,614.37,0,-1
1,1,1,0,23,21,285,1,1,56.04,1,132,91.72,88,-1
1,1,1,0,18,9,158,0,3,18.58,4,135,94.71,91,-1
1,1,1,0,244,2,499,1,3,13.63,4,136,95.71,92,-1
1,10,11,2.13616,76,172,302.18,0,5,128.08,2.27,2230,1116.99,1289,1
1,17,46,4.91547,2474,1619,81.26,0,7,22.76,2.17,2233,1119.78,1292,1
1,2,4,1.27107,221,88,142.5,0,3,35.28,5,2235,1120.88,1294,-1
1,1,1,0,28,6,1240,0,5,14.98,13,2237,1122.83,1296,-1
1,1,1,0,1,0,76,0,2,0.31,2,2239,1124.43,1298,-1
1,1,1,0,1,1,1262,0,5,0.23,14,2240,1125.42,1299,-1
1,1,1,0,57,560,1612,0,1,53.03,1,2559,1261.85,346,-1
1,1,1,0,57,560,1612,0,1,53.03,1,2560,1262.85,347,-1
1,5,5,2.25163,6,6,71.8,0,4,53.87,2.4,1660,810.67,362,-1
1,6,14,3.60145,797,0,0,0,0,0,0,1183,617.56,230,-1
0,0,0,0,0,0,0,0,0,0,0,1185,619.55,0,-1
2,9,14,1.91503,354,382,237.14,0,11,38.42,10,1186,620.52,725,-1
1,1,1,0,1,0,367,0,2,0.13,13,1189,623.5,496,-1
1,1,1,0,36,10,26,0,1,13.88,1,1196,629.36,9,-1
1,1,1,0,0,33,33,0,2,7.92,3,1198,631.33,11,-1
1,63,63,5.97041,187,187,67.16,0,2,0.17,0.1,1201,634.28,13,-1
1,5,5,2.12809,7,7,405.6,0,5,7.26,5.6,1202,635.02,499,-1
1,2,3,1.39681,2,35,103.67,0,3,73.96,1.67,1203,636.02,500,-1
1,2,2,1,2,0,105,0,1,65.78,3.5,2253,1126.15,1310,-1
1,1,2,0.522559,2,15,102,0,2,23.44,2,2254,1127.12,1311,-1
1,1,1,0,2,2,464,0,4,2.38,15,2256,1127.39,1312,-1
1,1,1,0,0,2,41,0,2,0.99,4,1665,808.01,177,-1
1,1,1,0,3,6,77,0,2,4.99,4,2566,1248.31,1,-1
1,1,1,0,1,1,17,0,2,6.31,2,2567,1249.27,2,-1
1,1,1,0,14,5,496,0,3,38.32,4,2262,1127.51,1316,-1
1,1,1,0,9,10,30,0,2,104.18,4,2263,1128.51,1317,-1
1,5,5,2.25163,6,6,71.8,0,4,6.91,2.8,2572,1253.15,393,-1
1,2,5,1.25509,179,2,268.4,0,5,112.37,4,1222,649.09,513,-1
1,1,1,0,6,0,96,0,3,0.79,6,2582,1262.67,7,-1
1,1,3,0.747214,89,5,72.33,0,1,3.97,1.33,1224,650.92,15,-1
1,1,1,0,1,2,77,0,9,2.23,118,2583,1263.34,394,-1
1,1,1,0,4,1,17,0,3,0.36,4,2584,1262.77,8,-1
1,2,2,0.944087,47,0,0,0,0,0,0,1244,668.49,523,-1
1,1,1,0,1,1,153,0,3,7.82,3,1247,671.48,526,-1
1,2,2,0.172037,91,26,539.5,0,3,17.57,6.5,2267,1127.35,1318,-1
1,2,4,1.96776,17,7,336.25,0,3,148.57,2,2274,1133.88,1322,-1
1,1,1,0,37,28,218,0,1,13.08,8,2275,1134.88,1323,-1
1,1,1,0,2,1,1325,0,5,0.09,16,2278,1137.6,1325,-1
0,0,0,0,0,0,0,0,0,0,0,2590,1264.55,0,-1
1,1,1,0,1,1,401,0,4,17.58,12,1251,674.53,529,-1
1,1,1,0,67,0,0,0,0,0,0,1255,678.26,19,-1
1,2,2,0.637388,31,0,139.5,0,4,11.56,2,1262,682.1,533,-1
1,2,3,1.05298,14,1,115.33,0,3,13.21,1,1263,683,534,-1
1,1,1,0,1,2,32,0,1,150.81,4,2282,1134.75,1328,-1
1,3,6,2.33095,69,176,185.33,0,7,232.2,4.83,2284,1136.52,221,-1
1,1,1,0,2,2,65,0,2,14.27,2,2591,1257.33,1091,-1
1,1,2,0.228538,54,0,21,0,3,0.02,2,2592,1256.59,1092,-1
1,69,69,6.0668,977,159,67.14,0,2,13.68,0.14,2295,1144.25,7,-1
1,1,2,0.035754,1,530,290.5,0,3,53.01,1.5,1675,806.26,779,-1
1,1,1,0,43,0,116,0,4,0.17,8,2299,1148.2,10,-1
1,2,2,1,208,208,104,0,1,0,1,2309,1156.24,1342,-1
1,1,1,0,13,3,241,0,3,23,7,2310,1157.19,1343,-1
1,4,4,1.7081,41,3,121.75,0,1,0.18,1.25,2312,1158.92,1345,-1
1,13,22,3.31728,164,300,104.95,0,4,175.11,1.18,2314,1160.64,1347,-1
1,1,1,0,243,243,243,0,1,154.21,1,153,108.05,108,-1
1,1,1,0,124,0,175,0,1,0.03,6,2317,1162.9,1350,-1
1,4,8,1.80674,876,0,0,0,0,0,0,2318,1163.76,1351,-1
1,2,2,0.887418,59,0,0,0,0,0,0,2611,1267.6,1100,-1
1,2,2,0.918296,3,3,71,0,2,16.53,3.5,2612,1266.93,1101,-1
1,1,1,0,1,1,71,0,2,0.02,4,2614,1268.9,1103,-1
1,1,3,1.13433,146,3,19.67,0,2,6.68,1,2615,1269.86,1104,1
1,6,6,2.02392,113,30,164.83,1,5,52.94,5.17,1310,721.46,558,-1
1,1,1,0,2,2,23,0,2,157.39,3,1312,723.39,249,-1
1,5,8,3,8,0,34.75,0,2,19.08,0.88,1313,724.38,250,-1
1,1,1,0,2,1,22,0,2,157.39,3,1315,726.38,252,-1
1,1,1,0,1,1,675,0,7,0.9,99,2618,1270.85,77,-1
1,1,1,0,1,1,64,0,2,76.09,5,2623,1275.45,1110,-1
1,2,3,1.18891,68,1,81.67,0,1,3.75,0.33,1318,728.16,25,-1
1,7,10,2.9635,454,0,0,0,0,0,0,2624,1274.93,37,-1
1,1,1,0,0,101,559,1,3,15.97,5,155,108.94,110,-1
1,1,1,0,3,15,185,0,3,0.59,7,1321,729.97,564,-1
1,4,9,2.71514,339,339,125.89,0,1,12.12,0.78,2334,1169.88,1366,-1
1,1,1,0,0,8,105,0,3,1.91,5,2625,1273.97,1111,-1
1,1,1,0,1,3,159,0,2,161.16,3,2630,1276.74,1115,-1
1,1,1,0,1,1,509,0,4,14.84,6,2632,1278.74,1117,-1
1,1,1,0,1,2,98,0,4,24.06,6,2635,1281.74,1120,-1
1,4,8,2.29888,191,29,161.25,1,6,105.71,2.13,160,112.78,115,1
1,1,1,0,9,0,130,0,2,82.13,2,163,115.77,118,-1
1,2,2,0.802353,37,8,776,0,6,5.23,16,1331,733.25,571,-1
1,3,4,2,4,4,51.25,0,4,62.51,1.75,1332,733.08,572,-1
1,6,6,2.31011,14,21,234.67,0,5,34.69,5.5,2340,1165.13,1370,-1
1,1,1,0,1,0,675,0,7,7.43,100,2341,1166.06,49,-1
3,7,7,2.50978,78,14,532.57,0,6,37.27,9.71,2343,1167.66,1636,-1
1,1,1,0,7,1,194,0,1,26.23,6,2346,1170.58,1374,-1
1,1,1,0,3,0,173,0,4,4.97,11,2649,1273.33,1129,-1
1,1,1,0,6,7,102,0,1,0.06,3,2656,1278.1,1136,-1
1,1,1,0,0,1,91,0,1,0,2,2659,1281.02,1139,-1
1,1,1,0,2,2,256,0,2,26.63,8,2660,1281.97,1140,-1
1,1,1,0,102,0,0,0,0,0,0,2664,1284.43,266,-1
1,1,1,0,32,11,525,0,4,36.28,13,2667,1286.9,1146,-1
1,1,2,1,102,102,51,0,1,0.13,0.5,2668,1287.9,267,-1
1,1,1,0,2,0,163,0,11,19.07,123,1348,737.11,256,-1
1,5,5,0.9243,202,46,297.2,0,4,11.47,5.8,1350,739.11,587,-1
1,1,1,0,21,17,175,0,3,21.34,6,1351,740.11,588,-1
1,1,1,0,3,1,41,0,1,69.87,2,1352,741.1,589,-1
1,1,1,0,26,0,0,0,0,0,0,2675,1293.09,1151,-1
1,1,1,0,13,1,368,0,2,38.12,14,2677,1295.08,1153,-1
1,7,18,3.67523,982,0,0,0,0,0,0,2678,1296.08,1154,-1
1,1,1,0,63,0,0,0,0,0,0,2684,1301.83,1159,-1
1,1,1,0,5,0,115,0,3,24.81,31,2688,1305.28,357,-1
1,1,1,0,4,0,380,0,3,1.77,15,2689,1303.41,1161,-1
1,1,1,0,1,1,688,0,5,1.78,26,2690,1304.41,1162,-1
1,1,1,0,1,1,256,0,3,0,11,2694,1300.07,1166,-1
1,1,2,1,208,0,0,0,0,0,0,2356,1151.73,1384,-1
1,2,2,0.699772,142,6,55,0,1,10.28,0.5,2358,1142.91,1386,-1
1,5,7,1.74988,47,33,554.71,0,1,0.78,0.14,2701,1292.76,1172,-1
1,2,2,0.276195,21,21,404.5,0,1,0.51,1,2702,1293.52,1173,-1
1,1,1,0,18,0,0,0,0,0,0,2704,1295.46,1175,-1
1,3,5,2.11992,24,2,342.6,0,5,52.65,6.2,2711,1300.87,1181,-1
1,2,2,0.737241,77,0,180.5,0,1,0.12,0.5,2715,1304.8,1185,-1
1,3,5,1.72735,20,24,189.4,0,1,0.03,0.4,2718,1307.75,1188,-1
1,1,1,0,0,6,70,0,2,3.16,7,2719,1302.58,1189,-1
0,0,0,0,0,0,0,0,0,0,0,2725,1308.46,0,-1
1,1,1,0,4,2,56,0,1,0.06,1,2726,1309.45,1194,-1
1,1,1,0,36,0,0,0,0,0,0,2729,1312.41,273,-1
1,1,3,1.22439,9,9,21,0,1,3.15,0.33,2732,1315.38,1197,-1
1,2,2,1,1,3,163.5,0,1,3.15,0.5,2733,1316.37,1198,-1
1,1,1,0,1,0,36,0,1,0.04,1,2736,1319.33,276,-1
1,2,3,1.25163,12,12,928,0,1,0.05,0.67,2739,1322.28,1200,-1
1,1,1,0,5,0,74,0,1,3.26,1,2741,1324.15,1202,-1
1,1,1,0,1,1,22,0,1,17.24,7,2359,1134.7,69,-1
1,1,1,0,1,1,22,0,2,0.02,8,2361,1136.67,70,-1
1,1,1,0,3,3,688,0,5,0.02,28,2363,1138.64,1389,-1
1,1,12,3.13103,551,428,35.67,0,1,0.24,0.08,2742,1323.65,1203,1
1,4,11,3.16308,730,5,27.91,0,1,0.37,0.36,2748,1329.56,1208,-1
1,2,2,0.619382,12,1,60,0,1,0.45,2,2755,1336.46,283,-1
1,1,1,0,5,11,212,0,1,0.01,2,2368,1141.86,1394,-1
1,1,9,1.78251,1325,1293,202.44,0,1,28.01,0.33,2369,1142.82,1395,-1
1,10,18,3.71053,41,23,38.22,0,1,0.9,0.17,2757,1336.63,285,-1
1,4,7,2.57502,29,5,108.57,0,4,41.74,1.57,2372,1141.02,1397,-1
1,5,6,1.84628,84,86,118.67,0,6,94.82,10.5,2373,1142.02,1398,-1
1,1,1,0,0,34,338,0,1,0.01,1,9,5.21,8,-1
1,1,1,0,1,1,19,0,1,98.58,1,1751,825.83,835,-1
1,1,1,0,2,2,47,0,1,0,2,1755,829.82,839,-1
1,3,3,0.754048,71,2,46.33,0,2,63.73,3.33,1758,832.82,2,-1
0,0,0,0,0,0,0,0,0,0,0,1403,760.13,0,-1
0,0,0,0,0,0,0,0,0,0,0,1405,762.11,0,-1
1,1,7,2.60524,2476,689,170.71,0,2,1.83,0.86,1406,763.11,609,-1
1,1,1,0,24,2,1000,0,2,0.12,7,1411,767.95,610,-1
1,1,2,0,1,1,19,0,1,0.13,1,2377,1140.32,1402,-1
1,1,1,0,5,1,65,0,5,3.9,9,1414,770.04,613,-1
1,5,5,1.60836,87,25,130,0,2,85.67,1.8,2380,1141.63,1405,-1
0,0,0,0,0,0,0,0,0,0,0,1424,778.61,0,-1
1,1,1,0,2,2,19,0,3,47.98,3,1425,779.59,620,-1
1,1,1,0,45,0,0,0,0,0,0,1426,780.4,29,-1
1,2,3,1.49727,74,18,97.33,0,1,0.22,0.33,1429,783.16,31,-1
1,3,28,4.18792,90,60,244.93,0,5,24.17,3.21,2381,1139.32,1406,-1
1,4,9,2.57822,537,0,0,0,0,0,0,1763,832.23,845,-1
1,6,24,4.35003,2222,0,0,0,0,0,0,1772,839.2,853,-1
1,4,25,4.05493,6185,478,19.12,0,1,0,0.04,2388,1139.31,1413,1
1,1,1,0,2,2,689,0,5,3.06,31,2393,1144.07,1416,-1
1,2,2,1,14,0,71,0,2,0.01,4,2396,1146.91,1419,-1
1,2,2,0.556422,9,45,68.5,0,1,5.52,0.5,1779,841.28,857,-1
1,1,3,1.55849,33,38,109.67,0,1,5.52,0.33,1782,844.28,860,-1
1,1,1,0,1,1,19,0,1,5.53,1,1791,853.27,869,-1
1,1,1,0,2,2,136,0,1,0,4,1793,855.27,871,-1
1,1,1,0,8,0,59,0,1,71.88,4,1794,856.27,872,-1
1,7,21,3.84955,1650,1,4.71,0,4,17.49,0.33,2758,1306.5,1211,-1
1,1,1,0,1,2,430,0,5,43.37,25,2759,1307.5,1212,-1
1,1,1,0,0,1,158,0,4,2.31,68,2760,1308.49,1213,-1
1,1,1,0,2,1,74,0,1,16.9,1,2767,1315.48,286,-1
0,0,0,0,0,0,0,0,0,0,0,1442,785.75,0,-1
0,0,0,0,0,0,0,0,0,0,0,1443,786.72,0,-1
1,1,1,0,10,0,91,0,2,65.43,5,2779,1326.88,359,-1
1,1,1,0,4,7,67,0,2,0.57,5,2402,1148.12,1425,-1
1,1,1,0,8,1,116,0,1,0.81,3,1798,859.22,875,-1
1,1,2,0.937734,31,17,107.5,0,1,2.77,1,1802,863.22,879,-1
1,1,1,0,1,7,68,0,1,11.18,3,2782,1328.39,1221,-1
4,30,60,5.06587,3884,1886,70.42,0,8,44.93,3.82,2784,1330.2,1613,-1
1,1,1,0,4,0,135,0,4,176.63,8,2788,1333.95,1225,-1
1,1,5,2.30977,158,0,0,0,0,0,0,165,107.62,120,-1
1,1,1,0,5,2,35,0,1,1.53,2,1803,863.26,880,-1
1,1,4,1.42527,196,196,115,0,1,1.53,0.5,1806,866.26,882,-1
1,4,6,2.17775,78,10,151.67,1,4,71.1,1.33,1816,874.91,891,-1
1,1,1,0,1,0,90,0,2,198.7,3,2789,1331.17,292,-1
1,1,1,0,0,1,91,0,3,0.83,4,2410,1150.04,230,-1
1,1,1,0,1,1,474,0,1,4.54,3,1452,790.13,632,-1
1,1,1,0,8,11,39,0,1,0.01,4,2794,1333.71,297,-1
1,4,6,1.80132,58,40,382.33,0,6,3.22,12.17,2411,1150.02,1433,-1
1,5,19,2.91284,547,505,273.47,0,5,25.21,1.16,2414,1152.95,1436,-1
1,6,9,2.88145,469,0,0,0,0,0,0,2801,1338.9,304,-1
1,3,4,1.94623,151,0,0,0,0,0,0,2803,1340.88,306,-1
1,6,11,3.35664,439,0,0,0,0,0,0,2804,1341.87,307,-1
1,2,2,0.515947,28,50,1172.5,0,1,21.88,1.5,2807,1344.83,1226,1
1,1,1,0,1,0,164,0,11,5.15,126,2812,1349.74,314,-1
1,1,1,0,8,3,47,0,1,0.09,4,1470,806.61,38,-1
1,1,1,0,2,0,108,0,1,0.1,1,2818,1355.64,319,-1
1,7,10,2.62288,257,244,125.9,0,4,188.5,2,2417,1154.37,1439,-1
1,1,2,0.954434,7,9,119.5,0,2,83.38,3,2418,1155.37,1440,-1
1,1,1,0,1,1,61,0,1,0.95,5,2820,1355.64,320,-1
1,1,1,0,1,1,69,0,1,0.03,8,2826,1361.47,323,-1
1,1,1,0,73,0,0,0,0,0,0,2423,1158.3,1445,-1
1,1,1,0,4,3,69,0,1,322.86,1,2424,1159.3,1446,-1
1,2,2,1,2,2,55,0,1,6.3,1,1828,880.78,902,-1
1,1,3,1.48309,36,37,120.67,0,1,12.59,0.33,1830,882.78,904,-1
1,3,5,2.25163,6,6,45.6,0,1,0.3,0.2,1831,883.77,905,-1
1,1,1,0,0,9,113,0,1,17.08,4,1837,889.77,911,-1
1,1,1,0,7,0,51,0,2,78.96,4,1845,897.75,4,-1
1,1,1,0,2,2,1117,0,3,6.4,7,1848,900.75,165,-1
1,1,1,0,3,0,58,0,3,84.48,5,2430,1163.89,1452,-1
1,1,1,0,2,0,46,0,1,0,2,1854,906.15,924,-1
2,5,5,1.68556,30,26,481,1,7,3.6,7,1481,813.04,689,-1
1,6,17,3.59728,0,891,52.41,0,2,34.88,0.53,2435,1166.76,1457,-1
1,5,6,2.53494,39,13,286.67,0,4,53.87,2.5,2439,1170.54,1461,-1
1,1,1,0,1,1,387,0,1,2.13,4,2835,1364.36,1233,-1
1,1,1,0,2,2,387,0,2,0,5,2836,1365.35,1234,-1
1,2,3,1.36136,12,43,154.33,0,2,3.97,1,159,104.6,86,-1
1,2,2,0.944087,47,0,0,0,0,0,0,160,105.59,87,-1
1,1,1,0,1,2,105,0,2,0,7,1866,910.93,936,-1
1,1,1,0,21,4,75,0,1,21.09,1,2845,1365.49,13,-1
1,4,7,1.77476,98,535,149,0,6,25.98,2.71,2449,1171.98,1471,-1
1,1,1,0,20,19,450,0,3,1.11,21,2451,1173.98,1473,-1
1,4,5,2.12884,67,30,307.8,0,6,49.78,10.6,2452,1174.92,1474,-1
1,1,1,0,33,1,171,0,1,8.95,4,2848,1366.59,15,-1
1,1,1,0,9,9,86,0,2,0.01,7,162,107,0,-1
1,1,2,0.997953,125,44,826.5,0,2,5.93,8,1491,814.64,652,-1
1,1,1,0,10,9,86,0,3,0.17,10,1492,815.64,41,-1
1,9,11,2.60456,155,29,118,0,6,88.5,2.18,1870,912,939,-1
1,1,1,0,20,0,200,0,3,0.31,6,2857,1374.58,1243,-1
1,1,1,0,5,0,261,0,4,96.23,7,2861,1378.55,1245,-1
1,1,1,0,1,0,43,0,1,0.02,5,2863,1380.54,23,-1
1,1,1,0,1,1,46,0,1,0.44,8,2868,1384.54,26,-1
1,1,1,0,1,1,46,0,1,0.02,9,2870,1386.5,27,-1
1,1,1,0,1,1,46,0,1,0,11,2872,1388.5,29,-1
1,1,1,0,1,1,46,0,1,0,13,2874,1390.5,31,-1
1,1,1,0,1,1,46,0,1,0,26,2888,1404.32,44,-1
1,1,1,0,1,1,46,0,1,0,31,2896,1412.13,49,-1
1,1,1,0,12,13,237,0,3,2.2,9,2457,1172.62,1479,-1
1,1,1,0,7,2,82,0,1,319.21,1,2900,1409.39,1254,-1
1,1,1,0,3,3,86,0,3,4.92,13,1510,826.16,47,-1
1,2,3,1.54959,22,3,197.33,0,5,137.68,5.33,1513,828.16,666,-1
1,8,13,2.83567,85,72,180.38,0,6,8.95,7.62,2465,1175.19,1486,-1
1,4,5,1.35937,179,164,152.4,0,6,18.54,4.6,2467,1176.78,1488,-1
1,2,3,1.14245,387,0,0,0,0,0,0,1876,908.99,945,-1
1,1,1,0,6,2,365,0,6,0.11,62,1882,914.98,949,-1
1,17,22,3.44248,1528,933,74.14,0,7,1.34,6,2468,1177.45,1489,-1
1,3,3,0.513185,44,2,186,0,1,0.05,0.33,2470,1179.3,1491,-1
1,1,1,0,5,1,204,0,2,1.4,4,2906,1408.83,53,-1
1,5,7,2.03229,253,9,39.29,0,3,41.82,1.57,2473,1178.78,1493,-1
1,4,8,2.32732,749,0,0,0,0,0,0,2917,1410.58,1264,-1
1,2,3,0.938111,51,88,50,0,1,1.12,0.33,2918,1411.58,401,-1
1,1,1,0,10,7,29,0,1,0,1,2919,1412.57,1265,-1
1,1,1,0,1,0,77,0,9,25.36,120,2921,1413.42,402,-1
1,1,1,0,1,0,48,0,3,97.69,11,2923,1415.42,333,-1
1,3,3,1.27291,20,10,50.67,0,3,96.16,2,2924,1414.7,403,-1
2,22,36,4.06721,764,633,84.78,0,3,51.24,1.25,2488,1187.07,1703,1
1,1,1,0,1,2,49,0,2,19.36,4,2489,1187.56,1501,-1
1,30,42,4.67849,223,203,202.14,0,6,42.85,3.33,2492,1189.36,1504,-1
1,1,1,0,4,0,272,0,1,0.19,2,2494,1191,1506,-1
1,1,1,0,5,3,396,0,5,0.22,41,2496,1192.95,1508,-1
1,2,2,0.845351,7,4,40,0,2,23.85,3,2499,1195.91,1511,-1
1,2,2,0.363847,116,100,896,0,4,18.16,29.5,2931,1417.62,364,-1
1,5,8,1.56701,211,164,233.25,0,3,1.09,5.25,2509,1201.82,1521,-1
1,1,1,0,3,1,310,0,3,5.95,11,2948,1428.28,1276,-1
1,5,5,2.32193,35,0,62.6,0,4,2.09,3,2952,1432.01,411,-1
1,1,1,0,37,0,0,0,0,0,0,2959,1436.57,1,-1
1,1,1,0,1,1,93,0,1,27.13,1,2962,1439.4,337,-1
1,1,1,0,2,0,30,0,5,0.01,9,2968,1445.2,1282,-1
1,1,1,0,13,6,259,0,1,2.46,13,2510,1198.23,1522,-1
2,2,2,1,2,2,483.5,0,7,0.34,70,2969,1444.62,461,-1
1,1,1,0,15,0,169,0,4,82.49,10,2972,1447.31,1284,-1
1,1,2,0.434081,31,25,111,0,1,1.53,0.5,2973,1448.31,1285,-1
1,2,2,0.929008,136,134,167.5,0,1,0.31,1,2516,1199.88,205,-1
1,6,9,2.53906,518,0,0,0,0,0,0,2979,1449.15,1287,-1
1,1,1,0,1,1,528,0,2,20.56,9,1524,817.36,674,-1
2,11,46,5.31319,334,169,101.2,0,6,182.62,0.46,2980,1448.57,1707,-1
1,1,16,3.40818,1621,0,0,0,0,0,0,169,104.78,124,-1
1,1,1,0,4,1,406,0,5,15.07,9,1527,819.05,677,-1
1,1,1,0,21,3,144,0,3,138.03,4,2987,1447.43,1291,-1
1,1,1,0,4,0,104,0,2,36.71,2,1529,814.41,679,-1
1,3,3,1.15668,28,2,206,0,3,29.3,2.33,1535,820.18,685,-1
1,2,2,0.773227,83,5,167,0,1,0.77,1,2548,1219.35,1537,-1
1,1,3,0.803345,184,110,235.67,0,1,0.59,0.67,2549,1220.25,1538,-1
1,2,2,0.216397,29,0,283,0,3,0.08,4,1537,822.06,687,-1
0,0,0,0,0,0,0,0,0,0,0,1922,925.48,0,-1
0,0,0,0,0,0,0,0,0,0,0,1934,937.47,0,-1
0,0,0,0,0,0,0,0,0,0,0,1938,941.46,0,-1
0,0,0,0,0,0,0,0,0,0,0,1939,942.46,0,-1
1,3,5,1.68245,364,0,0,0,0,0,0,1941,944.15,953,-1
1,4,11,2.1028,2583,0,0,0,0,0,0,1944,947.15,956,-1
0,0,0,0,0,0,0,0,0,0,0,2990,1444.65,0,-1
1,1,1,0,2,2,33,0,1,98.5,1,172,106.61,127,-1
1,1,1,0,7,0,564,0,3,0.95,5,166,105.46,91,-1
1,1,1,0,6,0,111,0,2,13.26,3,2991,1445.33,1294,-1
1,1,1,0,0,5,84,0,4,114.2,8,2992,1446.33,1295,-1
1,3,3,0.832789,249,0,16.33,0,3,5.87,4,2994,1445.75,340,-1
1,1,1,0,19,0,220,0,1,5.77,3,2995,1442.81,6,-1
1,1,1,0,1,4,244,0,3,17.58,12,1958,955.6,968,-1
1,1,1,0,10,0,239,0,1,1.01,4,3001,1446.49,7,-1
1,5,16,3.42828,1158,0,0,0,0,0,0,1960,956.4,369,-1
1,5,9,2.26651,163,74,174,0,4,23.24,2.56,2554,1214.85,1543,-1
1,3,8,2.23165,32,32,57.88,0,1,0.29,0.13,1965,960.47,373,-1
1,1,1,0,1,1,19,0,1,6.73,1,1967,959.95,972,-1
1,1,1,0,1,1,76,0,2,34.27,5,1969,961.95,973,-1
1,2,2,1,2,2,19,0,1,0,2,1974,966.94,977,-1
1,1,1,0,1,1,171,0,1,132.12,4,1975,967.94,978,-1
1,2,2,1,8,2,46.5,0,4,315.87,9.5,1977,968.52,376,-1
1,3,3,1.5,3,1,234.33,0,1,7.25,0.67,2562,1217.64,1551,-1
1,3,3,0.763117,108,5,73.33,0,2,27.84,2,3002,1437.75,1301,-1
1,1,1,0,36,2,170,0,2,0.08,3,3003,1438.56,1302,-1
1,9,9,3.05173,412,0,0,0,0,0,0,3004,1439.55,341,-1
1,3,3,1.58492,113,69,67,0,4,0.05,4,2567,1221.18,241,-1
3,9,11,2.69414,202,69,116,0,7,65.59,14.91,1547,814.5,442,-1
1,2,2,0.566509,28,2,126,0,2,39.7,2,1555,820.96,696,-1
1,1,1,0,2,0,519,0,4,44.44,10,3012,1434.58,1306,-1
1,1,1,0,3,0,375,0,5,7.93,15,3013,1434.91,1307,-1
1,1,1,0,1,1,488,0,4,2.97,21,3014,1435.9,1308,1
1,1,1,0,55,23,89,0,1,1.9,3,3015,1435.46,1309,-1
1,1,1,0,0,1,175,0,5,11.07,84,3018,1438.37,1312,-1
2,2,3,0.579635,33,6,40,0,1,1.82,0.67,3019,1439.31,769,-1
1,1,1,0,13,0,214,0,2,50.5,7,3022,1440.34,1314,-1
1,1,1,0,5,0,75,0,9,28.67,122,1573,829.58,283,-1
1,1,2,0.811278,0,4,173,0,4,18.67,5.5,1576,832.48,702,-1
1,5,7,2.06404,393,98,80.14,0,2,105.01,1,3027,1431.18,377,-1
2,18,18,4.16777,37,36,118.17,0,6,30.88,2.89,1991,959.36,580,-1
