@relation hcommon-2-train2

@attribute ns numeric
@attribute nd numeric
@attribute nf numeric
@attribute entropy numeric
@attribute la numeric
@attribute ld numeric
@attribute lt numeric
@attribute fix numeric
@attribute ndev numeric
@attribute age numeric
@attribute nuc numeric
@attribute exp numeric
@attribute rexp numeric
@attribute sexp numeric
@attribute buggy_RA numeric

@data
1,20,27,4.56937,334,8,70.37,0,17,105.97,7.04,321,222.13,39,-1
1,9,12,3.06923,124,4,589.92,0,36,180.64,165.08,323,224.13,20,-1
1,20,25,4.37168,274,7,77.52,0,13,101.09,5.32,325,226.13,40,-1
1,14,16,3.91094,202,4,474.88,0,42,164.34,114.69,326,227.13,208,-1
4,13,20,4.09208,202,19,724.65,0,43,227.44,58.3,328,229.13,116,-1
1,6,15,2.92203,102,43,878,0,37,72.97,141.2,1162,563.62,404,-1
1,3,4,1.80776,13,4,1958,0,37,3.24,525,999,581.61,231,-1
1,5,11,3.24614,40,68,671.45,0,44,41.03,173.82,1007,589.56,22,-1
2,3,3,0.776973,20,12,550.33,0,1,2.72,2,1165,566.51,585,-1
1,5,11,3.24614,40,68,662.18,0,43,41.02,169.82,1008,590.56,23,-1
1,5,11,3.21034,39,71,156.45,0,14,21.9,13.36,1009,591.55,13,-1
1,1,1,0,1,0,680,0,12,0.41,40,1166,567.5,407,-1
1,5,11,3.21034,39,71,155.18,0,15,21.9,12.82,1010,592.55,14,-1
1,3,4,1.58642,21,41,1960.75,0,37,0.06,525.5,1011,593.55,235,-1
1,5,12,2.67567,161,379,797.25,0,27,1.06,36.5,1580,704.21,475,-1
1,4,6,1.37538,100,66,433,0,15,5.32,16.5,1581,705.13,476,-1
1,2,2,0.479832,23,6,3113.5,0,43,31.06,936.5,178,107.43,44,-1
1,2,2,0.721928,9,6,3171.5,0,44,30.79,958.5,180,109.43,46,-1
1,2,2,0.77935,10,3,3936,0,43,3.21,936,83,72.39,51,-1
1,1,2,0.650022,5,1,3038.5,0,36,0.83,992,1041,459.55,50,-1
1,1,2,0.591673,14,0,6897.5,0,45,0.71,748.5,1015,596.52,166,-1
1,5,5,2.00569,51,4,3361.4,0,45,35.59,301,1018,599.46,169,-1
2,2,2,0.515947,16,10,6219,0,48,702.65,1798.5,476,304.98,96,-1
4,4,4,2,4,4,5410.5,0,52,1.18,1122,332,232.19,350,-1
12,50,50,0.294386,393,7709,341.48,0,19,42.26,3.84,337,237.14,439,-1
2,2,2,0.650022,17,1,6392.5,0,48,18.17,1800,477,305.44,98,-1
4,4,5,2.32193,15,0,2967.8,0,45,20.42,307.8,1177,576.77,608,-1
1,3,3,1.06089,179,42,4813.33,0,45,78.71,500.33,818,557.22,281,1
1,3,3,1.06089,179,42,4711.67,0,43,78.7,456.33,819,558.22,282,-1
1,3,3,1.06089,179,42,4455,0,43,191.35,382.67,820,559.22,283,-1
1,3,3,1.25619,46,1,1937,0,37,117.67,702.33,447,270.67,282,-1
1,2,2,0.262311,42,3,327,0,13,24.93,70,478,305.86,29,-1
1,2,2,0.262311,42,3,320,0,14,24.93,68,479,306.86,30,-1
1,3,3,1.48336,12,0,2145.67,0,44,52.71,639.67,480,307.86,175,-1
1,2,2,1,3,1,293,0,13,1.72,70.5,483,310.86,31,-1
1,2,2,0.970951,4,1,3139,0,37,22.14,1058.5,449,272.28,284,-1
1,2,2,0.970951,4,1,3066,0,36,22.14,983,450,273.28,285,-1
4,11,12,3.16296,223,289,1330.92,0,46,161.51,128.25,1022,600.15,721,-1
4,11,12,3.16296,289,223,1325.42,0,46,0.01,128.25,1023,601.14,725,-1
1,5,5,1.598,116,10,1750.8,0,44,5.19,384.8,24,18.15,16,-1
1,5,5,1.598,116,10,1813.6,0,43,5.19,375.8,25,19.15,17,-1
1,3,4,0.103522,401,405,523.75,0,14,85.44,39.75,2,1.96,2,-1
1,3,4,0.103522,401,405,520.25,0,15,85.44,39,3,2.96,3,-1
1,1,2,0.985228,5,2,7510.5,0,48,22.04,1865.5,1033,606.42,536,-1
1,3,3,1.10084,68,39,194.33,0,6,0.06,7.33,1187,580.94,422,-1
1,2,3,1.44882,21,0,226.67,0,13,112.62,49.33,85,72.93,26,-1
1,2,3,1.44882,21,0,220.67,0,14,112.76,47.67,86,73.93,27,-1
1,1,2,0.591673,9,12,6938,0,45,4.02,755.5,1037,608.39,178,-1
1,3,3,1.24067,6,5,4733.33,0,43,15.15,458,491,314.41,188,-1
1,4,13,2.35965,1164,1062,695.23,0,43,57.25,144.92,495,318.24,184,-1
1,4,5,1.45617,236,23,1559.6,0,43,104.01,377,497,320.23,186,-1
1,2,2,0.970951,4,1,3226,0,36,26.75,985,1591,704.17,483,-1
1,2,2,0.453716,14,7,3685.5,0,36,9.76,984,187,113.99,55,-1
1,1,1,0,1,1,11799,0,46,17.26,3432,349,186.42,234,-1
1,1,1,0,5,0,196,0,2,696.09,3,351,188.42,174,-1
1,1,1,0,5,0,196,0,2,696.09,3,352,189.42,175,-1
1,1,1,0,34,0,4323,0,4,51.41,26,355,192.4,177,-1
1,2,2,0.849751,18,40,2254,0,37,43.37,755,347,241.34,30,-1
2,2,2,0.591673,19,2,6286.5,0,43,11.49,580.5,1042,609.02,721,-1
1,1,1,0,4,3,13225,0,45,1.01,1507,1043,610.02,183,-1
1,4,5,1.45617,23,236,1620.4,0,44,3.57,385.6,500,321.58,187,-1
1,2,2,0.318215,41,11,1054.5,0,14,89.34,75.5,1,0.95,0,-1
1,2,2,0.318215,41,11,944.5,0,8,88.99,41.5,3,2.95,2,-1
1,5,11,2.75111,353,131,435.82,0,17,4.34,12.27,1047,613.79,247,-1
0,0,0,0,0,0,0,0,0,0,0,353,247.11,0,-1
0,0,0,0,0,0,0,0,0,0,0,1049,614.71,0,-1
3,9,10,2.83872,358,23,515.3,0,26,47.59,11.2,1050,615.7,228,1
2,2,2,0.992774,17,3,6653.5,0,45,5.79,756.5,1051,616.64,187,-1
0,0,0,0,0,0,0,0,0,0,0,1593,702.18,0,-1
2,2,6,2.27645,1532,28,2259.17,0,48,33.03,605.83,6,5.84,0,-1
2,5,28,4.49852,2747,3452,595.93,0,45,190.73,55.39,454,271.9,397,-1
2,3,3,0.453184,108,12,4569.33,0,46,273.3,1145.67,1595,704.05,1611,-1
1,3,3,1.35272,20,0,420.67,0,15,14.86,54.67,359,252.35,48,-1
1,3,3,0.895332,235,104,2963,0,44,8.34,644,607,305.95,367,-1
1,2,2,0.216397,56,31,3153,0,43,63.82,945,1056,619.61,26,-1
2,3,3,1.10204,112,73,270,0,9,21.82,29.33,1058,621.6,1058,-1
1,3,6,1.54048,140,2,2545,1,45,5.29,254.83,1064,627.49,190,-1
0,0,0,0,0,0,0,0,0,0,0,1599,706.25,0,-1
1,7,10,2.6309,192,50,1543.9,1,43,226.82,115.7,363,255.68,94,-1
1,3,3,0.76518,46,0,2193.67,0,42,117.57,609.67,368,260.3,217,-1
1,2,2,0.845351,7,4,6147,0,43,61.88,579,369,261.3,98,-1
2,2,2,0.672295,12,5,6309,0,43,2.01,586,372,264.24,123,-1
1,2,2,0.212659,87,2,6761,0,45,26.15,760.5,821,544.42,284,-1
1,3,7,2.56013,36,4,1393.43,0,43,258.05,270.57,212,138.33,157,-1
1,9,19,3.35725,668,182,949.05,0,27,11.68,33.32,1068,629.07,253,-1
2,6,9,1.79872,100,115,2408.11,0,50,58.36,410.22,1072,632.97,1060,-1
1,3,3,1.12398,58,4,2280.67,0,38,76.21,710.67,101,64.67,83,-1
1,3,3,1.12398,58,4,2231.67,0,37,76.21,659,102,65.67,84,-1
1,4,8,2.55963,48,12,1206.63,0,38,101.42,267.38,461,276.08,293,-1
1,4,5,1.16393,188,113,2961.2,1,46,196.26,305.2,1601,704.18,127,-1
1,4,4,0.820883,67,1,444.25,0,16,35.38,42,213,138.55,46,-1
2,4,4,0.820883,67,1,1741.75,0,42,68.45,458.75,215,140.55,206,-1
2,2,2,1,3,1,3676,0,44,111.75,967,467,281.93,17,-1
1,7,9,2.37713,52,36,3061,0,37,80.19,221.67,1607,709.01,489,-1
2,2,2,0.721928,9,6,6217,0,49,352.44,1809,508,324.58,112,-1
3,4,4,0.417513,130,1,3508.25,0,49,226.11,917.75,509,325.58,115,-1
12,51,51,5.66502,102,102,184.06,0,19,71.39,4.84,1045,449.56,1142,-1
4,4,4,2,52,4,6406.5,0,53,0.73,1413.25,1047,451.56,669,-1
4,4,4,1.84237,7,7,6262.25,0,53,0.74,1335,1049,453.56,677,-1
1,4,4,0.798165,79,57,3462.5,1,43,170.09,293.5,379,268.55,103,-1
1,1,1,0,6,0,994,0,14,21.11,64,383,272.49,16,-1
1,3,3,1.0953,58,0,4504,0,44,82.28,461.33,1074,630.42,195,-1
1,8,8,2.12851,252,129,233.5,0,17,43.94,23.13,216,141.08,49,-1
1,3,3,1.57262,10,1,593.33,0,11,45.39,35.33,384,273.48,53,-1
1,1,1,0,2432,0,10722,0,6,117.61,9,1055,459.4,93,-1
2,3,3,0.274743,100,0,2099.33,0,44,16.14,649.33,510,326.13,241,-1
1,3,3,1.49371,21,0,2536,0,38,19.21,717.67,1608,708.91,490,-1
1,3,3,1.49371,21,0,2484.33,0,37,65.95,662.33,1609,709.91,491,-1
1,2,2,0.193643,52,15,7227,0,44,11.02,694.5,471,284.97,117,1
1,1,1,0,2452,0,10722,0,6,0.01,11,1060,464.18,96,-1
1,1,1,0,2452,0,10722,0,6,0.01,12,1061,465.18,97,-1
1,5,6,2.29266,18,31,256.17,0,16,43.72,28.67,221,145.78,52,-1
0,0,0,0,0,0,0,0,0,0,0,1083,638.07,0,-1
1,2,2,0.491237,22,6,317.5,0,17,12.85,79,98,83.07,34,-1
1,2,2,0.491237,22,6,206,0,9,13.45,44.5,99,84.07,35,-1
0,0,0,0,0,0,0,0,0,0,0,1616,714.05,0,-1
4,4,4,2,4,4,5457.5,0,52,2.95,1138.25,389,275.73,420,-1
2,3,3,1.31274,9,12,2208.33,0,44,169.95,637.33,514,326.48,384,-1
1,2,2,0.881291,9,1,6725,0,44,25.88,695,394,279.63,111,-1
1,9,14,2.14052,802,276,350.29,0,10,101.73,11.21,397,282.63,57,-1
1,9,15,2.14741,854,286,366.8,0,18,89.37,14.73,398,283.62,58,-1
1,2,3,0.85579,21,18,303,0,16,37.96,53.33,228,151.07,56,-1
1,2,2,0.345117,17,14,7420,1,46,3.44,769.5,476,286.57,119,-1
1,1,1,0,3,0,12973,0,44,0.01,1395,521,332.74,197,-1
1,5,5,1.30331,12,18,1359.4,0,44,191.84,388.8,522,333.68,197,-1
1,5,5,1.30331,12,18,1341.8,0,43,191.46,380.6,523,334.67,198,-1
1,3,4,1.64163,24,3,3476.25,1,46,49.97,385.25,723,253.34,48,-1
1,3,4,1.64163,24,3,3201.75,1,43,141.65,293.25,399,284.02,113,-1
0,0,0,0,0,0,0,0,0,0,0,1063,462.08,0,-1
1,3,9,2.7828,104,154,396.89,0,15,0.89,14.22,1620,712.86,499,-1
1,2,2,0.276195,26,16,6897.5,0,46,29.75,771.5,57,29.28,14,-1
0,0,0,0,0,0,0,0,0,0,0,1091,637.11,0,-1
1,3,3,1.44665,14,3,458.33,0,12,88.23,37,402,283.58,61,-1
1,2,3,0.830602,21,8,2278.33,0,44,311.03,649.33,726,254.03,81,-1
1,4,4,1.36703,48,3,2697.25,0,43,14.8,477.25,731,259.02,86,-1
1,2,2,0.811278,3,1,190,0,2,44.82,16,1094,632.83,208,-1
1,2,3,1.53062,13,1,2805,0,38,23.58,713,103,64.55,85,-1
1,4,6,2.41715,44,7,73.17,0,6,97.75,7,1095,633.72,209,-1
1,2,3,0.802082,151,116,3893.67,0,38,39.31,726.67,1096,634.61,262,-1
1,2,3,0.829886,147,104,2785.67,0,37,85.79,509.33,1098,635.69,264,-1
3,4,4,1.55473,36,7,3462.5,0,46,80.52,397.75,480,286.05,432,-1
1,4,4,1.55909,39,0,420.75,0,10,6.84,26.25,1627,711.46,505,-1
2,2,2,0.468996,30,0,6711,0,46,14.27,773.5,1100,635.15,757,-1
2,2,2,0.468996,30,0,6549.5,0,44,14.12,702,1101,636.15,759,-1
1,4,10,2.61469,16,34,2024.2,1,44,246.66,141,1104,637.79,213,-1
1,3,4,1.64115,130,89,266.5,0,16,106.35,40.75,1105,638.78,25,-1
1,3,4,1.64115,130,89,262.75,0,17,106.37,39.5,1106,639.76,26,-1
1,3,3,1.0828,160,36,4528,1,46,98.12,516.33,488,292.38,126,1
1,3,3,1.08366,161,36,4419,1,44,245.38,468.67,489,293.38,127,1
1,8,12,2.9434,287,106,497.25,0,19,82.26,18.08,231,150.5,59,-1
4,6,6,2.50326,10,8,2545.5,0,47,35.39,267.5,1107,639.74,281,-1
4,6,6,2.50326,10,8,2498.33,0,44,15.64,244,1108,640.73,285,-1
1,2,2,0.845351,11,0,3183.5,0,44,75.92,976.5,490,293.84,16,-1
1,6,6,1.77091,150,19,1203.33,0,42,115.81,307.17,107,88.11,62,-1
2,6,9,1.63361,225,75,1306.78,0,43,175.19,212.33,233,152.01,171,-1
1,3,3,1.57095,5,5,5381.67,1,46,62.3,518.67,18,16.77,0,-1
1,1,1,0,1,1,13328,0,47,0.01,1551,21,19.77,3,-1
1,1,2,0.918296,6,0,6975,0,47,6.73,780.5,529,332.03,202,-1
2,2,2,0.244765,3,71,6630.5,0,45,200.11,705.5,532,334.6,231,-1
1,2,2,0.970951,5,0,575,0,18,1.98,88,24,22.71,5,-1
1,2,2,0.970951,5,0,433,0,10,91.14,52,25,23.71,6,-1
1,3,3,0.854847,41,31,5260.67,0,45,0.73,472.33,27,25.71,6,-1
2,5,6,1.96437,116,30,2591.83,1,47,37.26,265.17,533,335.43,406,-1
2,5,6,1.96437,116,30,2538,1,46,32.9,241.17,534,336.43,408,-1
2,4,5,1.8777,112,34,2863.6,1,49,70.53,731.6,535,337.43,120,-1
2,5,5,1.93595,15,6,1672.4,0,44,20.61,395.6,536,338.43,240,-1
1,4,6,1.94571,66,8,360.33,0,18,10.17,33,236,154.61,62,-1
2,2,2,0.255242,70,0,116.5,0,8,6.51,23.5,1119,648.29,772,-1
1,5,5,1.391,177,6,1472,0,37,159.39,305.6,119,84.3,90,-1
1,5,7,2.28674,46,14,1660.43,0,43,93.71,273.57,834,527.11,455,-1
1,2,2,0.918296,6,0,2965.5,0,39,5.04,1074.5,1124,649.72,267,-1
1,4,5,1.84086,35,7,453.2,0,19,122.27,39,108,88.1,36,-1
1,4,5,1.84086,35,7,401.8,0,12,122.13,23.4,110,90.1,38,-1
1,3,3,1.23992,27,31,4467.67,1,45,4.81,472.33,493,293.76,129,-1
1,3,4,0.446118,139,1,71,0,2,0.17,9.5,1127,652.38,224,-1
0,0,0,0,0,0,0,0,0,0,0,1128,653.26,0,-1
1,5,5,1.24713,34,3,3489.6,0,47,64.28,313.8,239,156.26,6,-1
1,5,5,1.24713,34,3,3413.2,0,45,59.84,285.6,240,157.26,7,-1
1,3,3,0.80676,274,93,1567.67,0,37,172.37,508,31,29.36,15,-1
1,3,3,1.20299,67,7,840,0,19,27.4,64,40,31.93,11,-1
1,3,3,1.20807,66,6,605.33,0,11,18.47,39,41,32.93,12,-1
1,4,4,1.19193,127,9,2016.75,0,44,66.83,490,42,33.93,28,-1
2,3,3,1.5,9,3,4664.33,0,49,262.8,1221.33,538,337.33,122,-1
0,0,0,0,0,0,0,0,0,0,0,1136,660.2,0,-1
1,4,5,1.41905,103,11,1649,0,44,24.49,392,1064,450.44,480,-1
1,4,5,1.41905,103,11,1630.8,0,43,23.8,383.6,1065,451.44,481,-1
1,4,5,1.68861,117,16,1553.8,0,42,253.91,369.8,1066,452.44,482,-1
1,2,2,0.970951,4,1,3198.5,0,38,23.86,1078,1138,661.42,275,-1
4,4,12,2.60171,188,174,2345.33,0,53,0.16,480.33,1142,665.15,572,-1
2,4,4,1.67576,86,1,7611.5,0,45,62.27,367,46,37.84,3,-1
1,3,4,1.72596,43,19,1690.5,0,37,238.33,383.5,35,33.26,19,-1
2,4,4,1.98777,8,5,5181.75,0,52,0.17,872.25,1143,666.02,264,-1
1,3,3,0.924089,103,2,124,0,9,7.49,32.33,114,93.66,39,-1
0,0,0,0,0,0,0,0,0,0,0,1069,454.83,0,-1
1,3,3,1.22439,8,10,2396,0,38,1.28,717.33,123,87.77,94,-1
1,3,3,1.22439,8,10,2340,0,37,1.28,669.33,124,88.77,95,-1
1,3,3,1.11984,30,7,4708,0,47,8.06,523.67,126,90.75,35,-1
1,2,2,0.749595,12,2,3138,0,43,147.87,959,404,277,225,-1
1,2,2,0.749595,12,2,2922,0,42,148.35,924,405,278,226,-1
1,2,2,0.881291,9,1,6926.5,1,47,97.52,786,494,293.25,130,-1
2,2,2,0.881291,9,1,6298,1,49,165.05,1819,497,296.25,30,-1
1,4,7,2.29793,179,17,407.29,0,18,28.52,33.57,406,278.64,62,-1
1,3,4,0.702261,366,27,1226.25,0,37,0.66,383,39,37.11,23,-1
1,1,1,0,0,169,338,0,1,0.01,1,40,38.11,24,-1
1,2,2,0.970951,3,2,3326.5,0,38,18.73,1078,541,338.67,123,-1
1,3,3,1.07355,58,0,4773.33,0,45,106.1,395.33,45,43.09,9,-1
1,3,14,3.40571,52,50,309.43,0,2,25.33,5.21,1157,676.63,286,-1
1,2,2,0.811278,119,53,180.5,1,7,121.04,4.5,1158,676.37,233,1
1,8,13,3.22224,39,45,648.85,0,22,6.95,20.46,1642,710.2,513,-1
2,2,2,0.970951,4,1,6243,0,49,16.66,1825,1163,679.99,592,-1
1,1,1,0,10,0,11802,0,46,4.61,3438,369,193.7,242,-1
0,0,0,0,0,0,0,0,0,0,0,1643,710.27,0,-1
1,8,23,3.78515,467,265,414.65,0,21,6.67,9.61,1644,711.24,514,-1
1,2,2,0.11397,70,61,7213.5,0,47,45.89,788.5,499,296.03,133,-1
1,3,3,1.03047,55,13,2174.67,0,42,68.23,616.67,117,95.4,65,-1
1,2,2,0.918296,5,1,2896,0,37,81.24,1006,1169,684.57,290,-1
1,2,2,0.970951,4,1,3064.5,0,38,122.5,1082,504,300.59,317,-1
1,3,4,1.17307,24,5,278.25,0,17,101.13,50,617,297.6,93,-1
1,3,4,1.17307,24,5,265.75,0,18,101.13,48.5,618,298.6,94,-1
1,3,5,1.20295,37,12,519.6,0,2,4.01,15.2,1170,685.23,291,-1
1,2,2,0.266765,23,21,3249.5,0,38,51.16,1083,1175,689.78,293,-1
1,3,3,0.690695,29,0,4547.33,0,45,125.28,394.67,132,95.6,38,-1
1,2,2,1,3,1,2926.5,0,37,117.95,1010.5,1180,694.62,297,-1
1,2,2,0.764205,6,3,2994,0,38,18.29,1084.5,1181,695.61,298,-1
2,7,10,2.25185,151,17,1677.1,0,37,166.42,203.6,509,305.21,458,-1
1,2,2,0.696212,12,4,3074.5,0,38,91.56,1085.5,48,45.5,30,-1
1,2,2,0.696212,12,4,1987,0,37,268.29,767.5,50,47.5,32,-1
1,2,2,0.149388,113,27,218.5,0,10,111.85,49,841,524.92,125,-1
1,2,2,0.405977,32,5,2265.5,0,37,3.26,768.5,135,98.4,102,-1
2,4,5,1.93061,28,5,259.2,0,18,91.91,38.6,843,526.84,585,-1
1,5,12,2.72598,247,111,900.75,0,38,165.38,182.83,510,305.71,323,-1
1,5,12,2.7144,244,108,880.17,0,37,133.4,169.17,511,306.7,324,-1
1,3,4,0.809901,64,2,2331,0,38,5.11,549.25,512,307.66,325,-1
2,2,3,0.500712,70,0,4623.33,0,46,3.34,478,549,342.38,230,-1
2,2,2,0.177389,41,34,6333,0,49,244.56,1824,550,343.34,130,-1
1,3,3,1.18076,25,12,2445.67,0,43,119.34,640,553,346.31,205,-1
2,2,2,0.574636,12,10,6258,0,49,371.38,1824.5,556,349.28,134,-1
1,11,14,2.80251,236,25,1229.5,0,42,57.84,132.71,846,528.74,461,-1
1,4,4,1.7081,14,8,2194,0,44,165.68,492.5,559,350.39,210,-1
1,3,4,1.54139,189,53,660.75,1,19,148.08,19.5,332,94.35,0,-1
1,3,3,1.53049,9,0,335,0,17,12.76,59,1,1,1,-1
1,2,2,0.77935,10,3,3170,0,42,6.84,926.5,411,277.59,227,-1
1,4,4,1.7081,8,14,2196.25,0,44,0.74,493,566,356.76,212,-1
1,3,4,1.68483,46,32,575.25,0,19,63.57,50.75,119,95.91,40,-1
1,1,1,0,3,3,6316,0,44,0,1972,1652,710.86,47,-1
2,19,27,3.06023,514,685,335.52,0,19,127.1,10.33,15,13.49,14,-1
2,2,2,0.970951,4,1,9442,0,50,11.47,1860,1187,691.74,1093,-1
1,4,7,1.64646,141,11,1983.14,0,37,57.05,291.86,522,313.77,332,-1
1,2,2,0.918296,7,2,3305.5,0,44,38.64,987,241,153.51,166,-1
1,2,2,0.845351,7,4,3374.5,0,44,44.99,987.5,242,154.51,167,-1
1,2,2,0.940286,12,2,2990,0,37,77.89,1014,1658,715.33,521,-1
1,3,3,0.96941,46,74,4645.33,1,47,11.08,530.67,1663,720.02,133,-1
1,2,3,1.29273,17,5,2184,0,43,193.28,643.67,23,21.4,5,-1
2,2,2,0.918296,4,2,6567,1,46,20.43,711,335,97,3,-1
1,9,12,2.62267,223,59,402.83,0,20,113.12,21.67,24,22.4,19,-1
1,2,2,1,5,1,6972,0,47,69.21,796,61,31.55,18,-1
2,2,2,0.529361,2,23,7287.5,0,47,5.41,805.5,1666,720.01,136,-1
1,3,3,0.454738,313,12,446.33,0,18,94.26,66.33,851,524.69,128,-1
1,2,2,0.163346,53,72,3728.5,0,37,3.75,1018.5,244,155.39,1,-1
1,2,2,0.77935,13,0,356,0,18,23.63,95,7,6.93,7,-1
1,4,4,1.62174,111,10,493,0,18,39.91,51.5,8,7.92,8,-1
1,6,22,3.96071,1530,291,435.09,0,44,138.19,88.18,855,527.83,467,-1
2,3,4,1.72739,59,6,1977.25,0,44,234.82,484,416,278.8,260,-1
2,3,3,1.45656,14,1,2477,0,44,137.45,645.67,417,279.8,262,-1
2,8,16,2.55442,25,2416,691.69,0,44,274.35,121.38,251,162.09,178,-1
2,4,7,1.65386,165,30,1159.43,0,44,0.03,277.14,419,281.77,266,-1
2,3,4,1.34956,49,29,2016.75,0,44,0.04,485.5,421,283.76,270,-1
2,2,2,0.954434,7,1,3185.5,0,44,215.49,971.5,422,284.76,272,-1
2,2,3,1.52623,11,2,2382.67,0,44,287.34,648.33,424,286.75,276,-1
2,4,4,1.77983,13,6,1654.75,0,42,270.1,465,425,287.73,278,-1
2,2,2,0.591673,19,2,6376.5,0,49,13.28,1840,60,35.74,23,-1
1,4,5,1.61225,136,29,2008,0,38,94.79,441.2,1193,690.66,302,-1
1,3,3,0.573524,67,2,1261.67,0,19,39.39,78.33,624,298.64,98,-1
2,2,2,0.515947,20,6,7303,0,50,10.58,1847.5,54,49.82,0,-1
1,3,4,1.56791,34,22,771,0,18,17.92,49,739,255.49,45,-1
1,1,1,0,3,3,13562,0,47,0.74,1598,627,301.39,16,-1
1,4,4,1.92193,6,4,1977.5,0,38,17.13,511,1195,539.23,427,-1
1,2,2,0.970951,4,1,7669.5,1,46,11.05,720.5,1197,541.23,194,-1
1,4,14,1.55281,967,12,532.86,0,27,43.35,35.21,1198,542.21,428,-1
1,3,4,1.45547,63,4,4407,1,47,63.57,401.25,1012,508.41,252,-1
1,3,4,1.57811,128,35,885.5,0,19,10.21,49.75,1672,722.42,529,-1
2,7,9,2.43449,172,12,2252,1,47,56.93,198,1200,543.43,626,-1
1,2,2,0.721928,9,6,6896,0,47,36.76,802,631,304.7,17,-1
1,2,2,0.721928,9,6,6634.5,0,46,39.75,711.5,633,306.7,19,-1
1,3,3,0.589626,82,2,259.33,0,19,1.1,67.33,123,97.72,44,-1
0,0,0,0,0,0,0,0,0,0,0,1673,721.9,0,-1
3,10,28,4.04969,3684,4,265.07,0,33,67,27.29,1197,689.34,1131,-1
1,2,2,0.811278,6,6,2997,0,42,294.39,930.5,859,526.19,471,-1
2,3,3,1.53049,5,4,5429,0,41,278.42,1108.33,1678,723.9,1633,-1
1,2,2,0.811278,4,0,3269.5,0,38,15.79,1100.5,527,312.49,335,-1
1,2,2,0.811278,6,6,3238.5,0,44,0.35,975,861,527.87,473,-1
1,3,4,1.0783,42,4,530.5,0,19,22.84,58.25,641,312.88,109,-1
1,5,5,1.88638,18,27,595.4,0,20,28.87,48.4,12,11.69,12,-1
1,3,3,1.12045,85,16,1539,0,37,160.3,513.33,57,52.04,38,-1
1,4,5,1.43405,137,52,1709.4,0,43,52.73,384.6,337,98.03,0,-1
1,6,11,2.70848,605,29,356.55,0,20,73.52,25.64,643,314.45,111,-1
1,2,2,0.836641,14,1,3205,0,43,39.2,960,646,317.43,376,-1
2,3,3,0.640206,26,8,674,0,21,45.86,76.33,741,255.16,98,-1
1,2,2,0.845351,2,9,541.5,0,18,0.9,110.5,1014,505.32,4,-1
1,3,4,1.45547,4,63,4423.25,1,47,6.51,402,1015,506.32,254,-1
1,3,3,1.12839,138,0,4583.33,0,47,196.01,535.33,579,359.85,214,-1
1,8,10,2.29192,25,129,384.9,0,21,47.57,25.8,650,320.99,115,-1
1,1,1,0,3,3,6264,0,44,0.94,1952,26,23.61,6,-1
1,9,12,2.68543,229,59,392.17,0,20,151.57,19.75,254,162.27,71,-1
1,1,1,0,3,3,733,0,19,0.74,220,255,163.27,72,-1
1,2,2,0.491237,21,7,3088,0,39,7.17,1101,1203,689.39,304,-1
2,2,3,0.946373,24,18,5227,0,50,157.97,1266.33,1204,690.38,1104,-1
1,3,3,1.44655,24,3,303.33,0,19,139.31,72,652,322.58,117,-1
0,0,0,0,0,0,0,0,0,0,0,1680,722.77,0,-1
2,4,5,1.9413,62,7,4263.8,0,49,18.7,758.6,1073,441.32,679,-1
1,3,3,1.09941,47,10,1145.33,0,10,47.26,49.33,127,100.26,47,-1
1,4,7,1.82766,543,17,1074.71,0,42,43.19,266,435,292.22,246,-1
1,12,21,3.31547,450,44,495.05,0,21,25.35,16.76,15,14.58,15,-1
1,2,2,0.985228,6,1,3152,0,39,99.51,1101,340,100.77,2,-1
1,2,2,0.985228,6,1,3051,0,38,99.69,1023,341,101.77,3,-1
1,2,2,0.985228,6,1,3005,0,37,113.69,1004,342,102.77,4,-1
2,6,8,2.05558,180,20,3195.75,0,50,51.77,476.63,1075,442.96,683,-1
2,6,7,1.5767,622,6,1122.43,0,38,57.53,293.71,534,317.2,487,-1
2,4,6,2.0816,72,11,3139.17,0,50,38.68,622,1078,445.9,685,-1
1,5,9,2.71477,43,10,2019,0,39,142.06,250.56,1208,689.27,306,-1
1,5,9,2.71477,43,10,1998.11,0,38,142.68,228.56,1210,690.5,308,-1
1,2,2,0.811278,4,0,2902,0,38,69.9,1025.5,1211,691.5,309,-1
1,3,4,1.4699,122,9,430.75,0,19,33.12,62,660,328.18,125,-1
2,4,4,1.63111,51,24,2373.75,0,39,57.95,559.75,1206,540.59,635,-1
13,52,52,5.69203,102,102,180.48,0,20,56.84,5,1080,445.56,1222,-1
13,52,52,5.69203,102,102,180.94,0,21,54.88,5.06,1082,447.55,1236,-1
0,0,0,0,0,0,0,0,0,0,0,1083,448.55,0,-1
2,2,2,0.954434,5,3,6573,0,50,73.96,1839.5,1217,696.9,1111,-1
1,3,3,0.450352,67,1,4597.67,1,47,256.94,536.33,66,40.68,9,-1
1,3,3,0.450352,67,1,4433.67,1,46,398.07,480.67,67,41.68,10,-1
1,3,3,0.944489,10,44,535.33,0,10,5.61,42.33,1682,718.83,534,-1
2,2,2,0.985228,3,4,6727.5,0,46,0.92,725.5,583,359.11,236,-1
1,1,1,0,69,69,6373,0,45,0,1995,261,167.3,175,-1
1,1,1,0,11,11,6280,0,44,0.1,1958,262,168.3,176,-1
1,2,2,0.845351,10,1,3589,0,44,0.36,981,133,104.9,72,-1
