ns,nd,nf,entropy,la,ld,lt,fix,ndev,age,nuc,exp,rexp,sexp,buggy_RA
1.0,2.0,2.0,0.970951,3.0,2.0,3250.5,0.0,33.0,10.67,806.0,555.0,359.3,147.0,-1.0
1.0,2.0,2.0,0.970951,4.0,1.0,2150.0,0.0,33.0,14.63,801.0,561.0,365.25,150.0,-1.0
1.0,2.0,2.0,0.970951,4.0,1.0,2124.0,0.0,33.0,14.63,762.5,563.0,367.25,152.0,-1.0
2.0,3.0,3.0,1.55459,9.0,3.0,2058.67,0.0,33.0,2.8,549.0,251.0,194.64,183.0,-1.0
1.0,4.0,4.0,1.1964,106.0,3.0,2008.75,0.0,33.0,63.73,383.5,568.0,371.75,156.0,-1.0
1.0,5.0,5.0,1.95015,81.0,14.0,2727.8,0.0,42.0,85.15,230.4,569.0,372.75,104.0,1.0
1.0,1.0,1.0,0.0,0.0,2.0,642.0,0.0,9.0,0.0,15.0,570.0,373.75,105.0,-1.0
1.0,3.0,3.0,0.906005,107.0,8.0,143.67,0.0,2.0,10.07,2.67,1295.0,690.7,304.0,-1.0
1.0,3.0,3.0,1.08099,149.0,18.0,1856.0,0.0,33.0,2.15,513.0,255.0,198.35,139.0,-1.0
1.0,3.0,3.0,1.08099,149.0,18.0,1849.0,0.0,33.0,2.33,510.0,256.0,199.35,140.0,-1.0
3.0,15.0,16.0,2.37205,106.0,17.0,478.56,0.0,41.0,54.94,104.81,621.0,228.42,82.0,-1.0
3.0,15.0,16.0,2.37205,106.0,17.0,475.25,0.0,40.0,54.87,103.81,622.0,229.42,85.0,-1.0
2.0,4.0,4.0,1.8667,30.0,6.0,3169.5,0.0,41.0,28.99,274.0,258.0,201.17,60.0,-1.0
1.0,3.0,3.0,0.8986569999999999,49.0,6.0,1861.33,0.0,38.0,68.12,547.0,306.0,278.12,197.0,-1.0
1.0,3.0,3.0,0.8986569999999999,49.0,6.0,1800.67,0.0,38.0,68.7,551.67,307.0,279.12,198.0,-1.0
1.0,6.0,13.0,3.44466,286.0,63.0,514.0,0.0,33.0,30.86,118.38,1299.0,693.54,305.0,-1.0
1.0,1.0,1.0,0.0,4.0,4.0,12295.0,0.0,42.0,0.1,1157.0,1303.0,697.49,92.0,-1.0
1.0,2.0,2.0,0.954434,5.0,3.0,6238.5,1.0,42.0,130.71,579.0,79.0,61.62,37.0,-1.0
1.0,5.0,5.0,0.952343,2.0,122.0,1524.2,0.0,33.0,5.42,306.6,35.0,32.04,28.0,-1.0
1.0,2.0,2.0,0.018322,871.0,868.0,10278.0,0.0,33.0,21.58,809.5,264.0,205.68,145.0,-1.0
1.0,4.0,10.0,1.83676,340.0,47.0,1091.3,0.0,33.0,30.09,164.3,940.0,574.27,246.0,-1.0
1.0,2.0,2.0,0.619382,9.0,4.0,6191.5,0.0,42.0,133.65,580.0,81.0,63.21,38.0,-1.0
1.0,2.0,2.0,0.4305520000000001,19.0,15.0,2940.5,0.0,33.0,7.51,812.5,583.0,383.2,161.0,-1.0
1.0,8.0,8.0,2.69805,56.0,94.0,1298.75,0.0,33.0,16.79,205.13,585.0,385.18,163.0,-1.0
1.0,8.0,8.0,2.69805,56.0,94.0,1293.5,0.0,33.0,16.83,194.25,586.0,386.15,164.0,-1.0
1.0,2.0,3.0,0.911239,10.0,24.0,1526.67,0.0,33.0,23.11,515.33,588.0,388.15,166.0,-1.0
3.0,11.0,17.0,0.918169,137.0,3.0,458.06,0.0,40.0,193.67,100.24,92.0,82.46,81.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,877.0,468.44,0.0,-1.0
1.0,2.0,2.0,0.721928,6.0,4.0,6265.0,0.0,41.0,52.38,548.0,210.0,165.15,97.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267.0,191.37,0.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,2817.0,0.0,20.0,9.94,331.0,271.0,195.33,185.0,-1.0
1.0,2.0,2.0,0.8453510000000001,9.0,2.0,6283.0,1.0,41.0,13.87,549.5,950.0,582.03,111.0,-1.0
1.0,2.0,2.0,0.650022,10.0,2.0,2785.0,0.0,38.0,11.62,829.0,308.0,276.43,199.0,-1.0
3.0,13.0,66.0,1.00411,150.0,6.0,323.39,0.0,40.0,187.82,25.89,98.0,88.07,93.0,-1.0
3.0,13.0,66.0,1.00411,150.0,6.0,313.76,0.0,39.0,225.26,25.7,99.0,89.06,96.0,-1.0
1.0,3.0,3.0,1.43537,7.0,4.0,1575.33,0.0,33.0,93.17,543.0,598.0,396.6,174.0,-1.0
1.0,6.0,9.0,2.81799,175.0,92.0,1393.11,0.0,33.0,29.74,173.89,952.0,583.44,254.0,-1.0
1.0,6.0,8.0,2.42652,99.0,26.0,1152.13,0.0,33.0,39.64,195.38,955.0,586.23,257.0,-1.0
1.0,3.0,3.0,0.559335,81.0,0.0,4383.0,0.0,42.0,7.85,389.0,604.0,402.22,118.0,-1.0
1.0,3.0,3.0,0.559335,81.0,0.0,4353.67,0.0,41.0,7.85,366.67,605.0,403.22,119.0,-1.0
1.0,4.0,9.0,2.31774,117.0,7.0,1096.0,0.0,33.0,14.26,183.33,956.0,586.92,258.0,-1.0
1.0,4.0,9.0,2.31774,117.0,7.0,1091.11,0.0,33.0,10.96,173.67,957.0,587.92,259.0,-1.0
2.0,2.0,2.0,0.918296,4.0,2.0,6100.5,1.0,44.0,74.27,1665.0,608.0,405.64,488.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,960.0,588.75,0.0,-1.0
1.0,3.0,4.0,1.04705,281.0,47.0,1352.5,0.0,33.0,8.73,389.75,37.0,33.56,30.0,-1.0
2.0,11.0,24.0,4.04742,65.0,61.0,701.21,0.0,33.0,40.92,71.92,609.0,405.04,190.0,-1.0
1.0,3.0,7.0,2.08671,55.0,79.0,1934.57,0.0,33.0,9.72,240.57,1311.0,693.67,310.0,-1.0
1.0,2.0,2.0,0.954434,7.0,1.0,3646.0,0.0,38.0,52.24,826.5,311.0,276.31,201.0,-1.0
1.0,6.0,6.0,1.82421,92.0,16.0,1598.0,0.0,38.0,41.74,277.0,109.0,98.09,94.0,-1.0
1.0,2.0,2.0,0.684038,5.0,6.0,451.5,1.0,10.0,4.15,7.5,271.0,209.34,56.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,878.0,463.34,0.0,-1.0
1.0,3.0,3.0,1.4739,48.0,13.0,2262.0,0.0,33.0,29.62,550.67,1315.0,695.31,314.0,-1.0
1.0,3.0,3.0,1.4739,48.0,13.0,2248.0,0.0,33.0,26.3,523.33,1316.0,696.31,315.0,-1.0
1.0,2.0,2.0,0.970951,4.0,1.0,2883.0,0.0,38.0,18.48,826.5,111.0,99.61,96.0,-1.0
1.0,3.0,3.0,0.8703620000000001,39.0,2.0,1928.33,0.0,40.0,64.06,557.67,215.0,167.28,88.0,-1.0
1.0,5.0,5.0,1.21705,197.0,38.0,1213.8,0.0,33.0,34.3,329.8,965.0,589.73,264.0,1.0
2.0,8.0,10.0,3.11822,29.0,19.0,1889.0,1.0,42.0,123.75,121.4,615.0,407.58,305.0,-1.0
1.0,3.0,3.0,0.965527,31.0,0.0,4430.33,0.0,42.0,9.55,392.0,84.0,64.82,41.0,-1.0
1.0,8.0,12.0,2.61436,718.0,227.0,792.58,0.0,33.0,0.16,131.42,41.0,37.15,34.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273.0,193.73,0.0,-1.0
1.0,2.0,2.0,0.377646,41.0,0.0,2817.0,0.0,40.0,66.81,838.0,90.0,70.31,12.0,-1.0
2.0,7.0,7.0,2.63488,39.0,21.0,2192.0,0.0,42.0,88.25,183.43,94.0,74.3,75.0,-1.0
2.0,7.0,7.0,2.63488,39.0,21.0,2166.86,0.0,41.0,92.67,172.14,95.0,75.3,77.0,-1.0
1.0,6.0,7.0,1.80258,292.0,11.0,1082.86,0.0,38.0,132.38,236.71,624.0,226.24,47.0,-1.0
1.0,2.0,2.0,0.8112779999999999,12.0,0.0,3375.5,0.0,40.0,17.6,841.0,99.0,79.12,16.0,-1.0
1.0,2.0,2.0,0.629249,13.0,6.0,2603.5,0.0,33.0,1.11,824.0,101.0,80.92,31.0,-1.0
2.0,11.0,22.0,3.23335,3635.0,119.0,1027.77,0.0,40.0,86.24,158.91,35.0,21.78,36.0,1.0
1.0,2.0,2.0,0.918296,9.0,0.0,6377.5,0.0,42.0,14.72,589.5,315.0,273.81,106.0,-1.0
2.0,3.0,3.0,1.45727,10.0,3.0,2110.0,0.0,38.0,98.55,553.67,318.0,276.78,232.0,-1.0
1.0,3.0,3.0,1.15029,90.0,19.0,1879.0,0.0,33.0,0.05,525.67,53.0,48.51,46.0,-1.0
2.0,2.0,2.0,0.362051,16.0,13.0,6174.5,1.0,40.0,129.67,1619.0,37.0,23.74,40.0,-1.0
2.0,2.0,2.0,0.918296,2.0,4.0,6344.0,0.0,42.0,19.55,592.5,219.0,167.99,109.0,-1.0
2.0,2.0,2.0,0.918296,2.0,4.0,6274.0,0.0,41.0,8.11,556.5,220.0,168.99,111.0,-1.0
1.0,6.0,8.0,1.71341,279.0,54.0,943.0,0.0,38.0,92.21,207.63,324.0,281.93,211.0,-1.0
1.0,2.0,2.0,0.522559,50.0,18.0,432.0,0.0,14.0,80.5,17.0,54.0,49.26,47.0,-1.0
1.0,9.0,13.0,2.38758,507.0,13.0,842.54,0.0,40.0,71.66,129.62,118.0,103.65,102.0,-1.0
3.0,22.0,45.0,4.83868,510.0,1989.0,388.47,0.0,41.0,164.16,25.87,222.0,169.92,251.0,-1.0
3.0,3.0,3.0,1.58496,3.0,3.0,7362.0,0.0,48.0,0.06,1441.33,632.0,416.0,345.0,-1.0
1.0,2.0,2.0,1.0,5.0,1.0,2587.5,0.0,33.0,7.6,795.0,635.0,418.91,197.0,-1.0
1.0,1.0,2.0,0.970951,4.0,1.0,2316.5,0.0,25.0,0.01,408.5,474.0,182.84,26.0,-1.0
1.0,4.0,5.0,1.38203,92.0,8.0,634.4,0.0,24.0,217.11,145.2,484.0,192.81,53.0,-1.0
1.0,3.0,3.0,0.499867,89.0,18.0,1009.67,0.0,25.0,119.41,269.33,486.0,194.81,30.0,-1.0
1.0,3.0,3.0,1.33468,10.0,3.0,1101.67,0.0,25.0,0.11,270.0,493.0,201.79,33.0,-1.0
1.0,2.0,2.0,0.970951,4.0,1.0,2928.0,0.0,38.0,31.35,832.5,327.0,282.42,214.0,-1.0
3.0,22.0,45.0,4.83868,1989.0,510.0,355.67,0.0,41.0,0.52,25.67,1325.0,689.9,456.0,-1.0
1.0,3.0,3.0,0.861075,40.0,18.0,1995.0,0.0,40.0,58.07,562.67,478.0,292.58,337.0,-1.0
3.0,22.0,45.0,4.83868,510.0,1989.0,388.53,0.0,41.0,0.92,25.69,224.0,171.18,257.0,-1.0
1.0,2.0,2.0,0.629249,19.0,0.0,2471.0,0.0,33.0,36.94,794.0,637.0,419.35,199.0,-1.0
3.0,22.0,45.0,4.83868,1989.0,510.0,355.71,0.0,41.0,0.5,25.73,1329.0,691.56,463.0,-1.0
1.0,4.0,4.0,1.81668,35.0,9.0,1226.75,0.0,33.0,110.87,398.25,972.0,581.28,270.0,-1.0
1.0,6.0,6.0,1.92678,38.0,21.0,1525.0,0.0,34.0,0.79,277.33,973.0,582.18,271.0,-1.0
1.0,6.0,6.0,1.84763,36.0,20.0,1471.0,0.0,33.0,0.79,265.67,974.0,583.18,272.0,-1.0
3.0,24.0,62.0,4.70481,4693.0,537.0,275.97,0.0,32.0,37.34,8.13,975.0,584.16,410.0,1.0
2.0,2.0,4.0,1.94863,54.0,48.0,4180.0,0.0,42.0,0.04,672.0,976.0,585.16,389.0,-1.0
2.0,2.0,2.0,0.935711,54.0,54.0,8433.5,0.0,43.0,0.09,1410.5,977.0,586.16,391.0,-1.0
1.0,2.0,2.0,0.8453510000000001,7.0,4.0,1323.0,0.0,25.0,2.7,410.0,503.0,210.91,41.0,-1.0
1.0,2.0,2.0,0.985228,5.0,2.0,2313.0,0.0,34.0,9.38,831.5,276.0,206.77,155.0,-1.0
1.0,2.0,2.0,0.187176,70.0,0.0,2231.5,0.0,34.0,0.27,832.0,279.0,209.53,158.0,-1.0
1.0,2.0,2.0,0.529361,19.0,6.0,6177.0,0.0,41.0,0.0,560.0,979.0,587.19,118.0,-1.0
1.0,3.0,12.0,2.50638,978.0,334.0,681.92,0.0,33.0,70.55,133.17,980.0,588.18,276.0,-1.0
2.0,2.0,2.0,0.8997440000000001,19.0,19.0,8440.5,0.0,43.0,0.44,1413.5,985.0,593.11,400.0,-1.0
2.0,6.0,10.0,2.98694,55.0,12.0,1546.1,0.0,44.0,203.38,336.1,642.0,422.56,496.0,-1.0
1.0,1.0,1.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,643.0,423.56,239.0,-1.0
1.0,5.0,6.0,1.93363,42.0,4.0,1034.33,0.0,33.0,93.88,266.5,1332.0,693.04,326.0,-1.0
1.0,4.0,4.0,1.2841,95.0,17.0,1853.0,0.0,40.0,85.81,422.75,127.0,110.83,111.0,-1.0
1.0,3.0,6.0,1.96212,48.0,5.0,1388.0,0.0,34.0,21.73,280.67,645.0,423.29,200.0,-1.0
1.0,3.0,6.0,1.96212,48.0,5.0,1384.17,0.0,33.0,12.14,267.5,646.0,424.28,201.0,-1.0
1.0,2.0,2.0,0.970951,5.0,0.0,2521.5,0.0,34.0,69.81,836.5,647.0,425.19,202.0,-1.0
1.0,2.0,2.0,0.970951,5.0,0.0,2506.5,0.0,33.0,46.11,802.0,648.0,426.19,203.0,-1.0
2.0,4.0,10.0,1.55701,613.0,101.0,1835.3,0.0,44.0,54.69,337.0,1334.0,691.5,1481.0,-1.0
1.0,2.0,2.0,0.721928,9.0,1.0,2401.0,0.0,33.0,19.21,802.5,652.0,429.9,207.0,-1.0
2.0,4.0,4.0,1.56584,6.0,85.0,3275.75,0.0,42.0,0.38,307.75,653.0,430.86,344.0,-1.0
1.0,1.0,1.0,0.0,53.0,1.0,657.0,0.0,5.0,11.93,13.0,56.0,50.01,49.0,-1.0
2.0,5.0,4.0,1.85856,6.0,5.0,1559.25,0.0,33.0,76.57,402.75,233.0,177.96,177.0,-1.0
1.0,7.0,7.0,2.50894,115.0,29.0,2067.14,1.0,42.0,56.9,171.86,655.0,432.3,138.0,-1.0
1.0,7.0,7.0,2.50894,115.0,29.0,2049.57,1.0,41.0,56.77,161.0,656.0,433.29,139.0,-1.0
2.0,4.0,4.0,1.39904,81.0,3.0,1267.5,0.0,33.0,0.69,405.25,660.0,437.13,354.0,-1.0
1.0,1.0,2.0,0.426229,8.0,15.0,2516.5,0.0,34.0,0.74,847.0,666.0,443.02,215.0,-1.0
2.0,2.0,2.0,0.985228,7.0,0.0,5795.5,0.0,44.0,28.01,1668.0,236.0,180.64,31.0,-1.0
2.0,3.0,3.0,1.35667,20.0,1.0,4534.33,0.0,44.0,202.8,1117.33,237.0,181.63,33.0,-1.0
1.0,2.0,3.0,1.04791,126.0,17.0,4205.67,1.0,42.0,139.48,401.67,239.0,183.59,117.0,-1.0
1.0,1.0,1.0,0.0,4.0,0.0,4506.0,0.0,34.0,0.93,1682.0,62.0,55.59,53.0,-1.0
2.0,2.0,2.0,0.970951,4.0,1.0,6722.5,0.0,42.0,10.86,612.5,131.0,112.91,24.0,-1.0
2.0,2.0,2.0,0.970951,4.0,1.0,6689.5,0.0,41.0,12.87,575.0,132.0,113.91,26.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.0,185.68,0.0,-1.0
2.0,4.0,4.0,1.04241,575.0,3.0,3363.5,0.0,42.0,0.0,304.25,1346.0,695.64,446.0,1.0
1.0,4.0,7.0,2.30338,59.0,49.0,1354.0,0.0,38.0,49.33,238.71,135.0,116.65,115.0,-1.0
1.0,2.0,2.0,0.985228,5.0,2.0,2765.0,0.0,38.0,86.51,835.5,139.0,120.62,119.0,-1.0
3.0,25.0,32.0,3.77103,328.0,469.0,274.78,0.0,38.0,245.0,52.69,329.0,275.16,250.0,-1.0
3.0,25.0,32.0,3.77103,328.0,469.0,267.31,0.0,38.0,245.69,52.59,330.0,276.16,253.0,-1.0
1.0,2.0,2.0,0.222285,4.0,80.0,3372.5,0.0,38.0,36.49,837.5,333.0,278.48,220.0,-1.0
2.0,6.0,15.0,2.91373,783.0,17.0,978.8,0.0,40.0,46.35,218.73,881.0,445.09,579.0,-1.0
2.0,2.0,2.0,0.954434,7.0,1.0,2824.0,0.0,40.0,77.33,850.5,17.0,11.2,13.0,-1.0
2.0,2.0,2.0,1.0,3.0,1.0,2676.0,0.0,38.0,17.85,837.5,142.0,123.05,135.0,-1.0
1.0,2.0,2.0,0.468996,17.0,3.0,3498.5,0.0,40.0,15.55,851.5,143.0,124.01,123.0,-1.0
1.0,3.0,3.0,1.21421,55.0,0.0,5198.33,0.0,42.0,19.24,404.33,102.0,78.04,51.0,-1.0
1.0,3.0,3.0,1.21421,55.0,0.0,5132.33,0.0,41.0,33.39,378.33,103.0,79.04,52.0,-1.0
2.0,3.0,3.0,1.2789,17.0,3.0,1973.0,0.0,40.0,58.98,568.33,100.0,75.93,100.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247.0,186.88,0.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.0,188.88,0.0,-1.0
1.0,4.0,4.0,1.18592,83.0,10.0,1565.25,0.0,40.0,131.08,426.75,103.0,78.45,100.0,-1.0
2.0,2.0,3.0,1.32497,18.0,5.0,3888.33,0.0,44.0,549.43,1113.0,668.0,434.2,501.0,-1.0
1.0,2.0,2.0,0.479832,21.0,8.0,2828.5,0.0,40.0,153.02,854.0,250.0,189.79,98.0,-1.0
2.0,3.0,4.0,1.5143,44.0,6.0,3195.75,0.0,44.0,135.06,835.25,1352.0,692.76,1487.0,-1.0
2.0,3.0,4.0,0.899474,107.0,7.0,4551.0,0.0,45.0,358.83,852.75,1356.0,695.66,1491.0,-1.0
1.0,2.0,2.0,0.8112779999999999,5.0,3.0,3089.5,0.0,40.0,27.63,855.5,340.0,281.22,224.0,-1.0
1.0,8.0,27.0,3.27202,1139.0,1372.0,299.26,0.0,35.0,137.18,62.59,256.0,195.05,64.0,-1.0
1.0,8.0,27.0,3.27202,1139.0,1372.0,297.78,0.0,33.0,137.18,59.89,258.0,197.04,66.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,4490.0,0.0,33.0,0.0,1618.0,259.0,198.04,67.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,4530.0,0.0,35.0,0.01,1692.0,260.0,199.04,68.0,-1.0
2.0,3.0,3.0,1.34857,27.0,4.0,4186.33,1.0,44.0,194.52,1114.0,261.0,200.02,43.0,-1.0
2.0,6.0,7.0,1.82317,213.0,10.0,2639.57,0.0,45.0,264.74,487.43,1358.0,696.99,1495.0,-1.0
2.0,6.0,7.0,1.82317,213.0,10.0,2633.43,0.0,45.0,264.79,485.29,1359.0,697.99,1497.0,-1.0
2.0,3.0,3.0,0.846087,80.0,11.0,4283.0,0.0,45.0,69.96,1122.0,1362.0,700.82,1499.0,-1.0
2.0,2.0,2.0,1.0,3.0,1.0,6695.5,0.0,41.0,5.95,577.0,343.0,283.58,122.0,-1.0
1.0,4.0,4.0,1.59808,66.0,5.0,2197.25,0.0,35.0,8.77,433.0,671.0,434.69,219.0,-1.0
1.0,4.0,4.0,1.59808,66.0,5.0,2194.75,0.0,33.0,15.1,407.25,672.0,435.69,220.0,-1.0
2.0,2.0,2.0,0.8112779999999999,4.0,0.0,3330.5,0.0,38.0,5.55,844.5,674.0,436.74,25.0,-1.0
2.0,3.0,3.0,1.2474299999999998,42.0,12.0,4650.67,1.0,41.0,153.07,387.67,105.0,79.63,87.0,-1.0
1.0,9.0,20.0,0.0,3.0,0.0,432.85,0.0,40.0,153.71,86.05,106.0,80.55,18.0,-1.0
1.0,5.0,5.0,1.42055,221.0,61.0,1562.6,0.0,35.0,22.34,344.8,1365.0,698.91,347.0,-1.0
1.0,5.0,9.0,2.84411,77.0,33.0,1239.0,0.0,35.0,27.31,196.89,992.0,575.8,288.0,-1.0
2.0,2.0,2.0,0.970951,4.0,1.0,6702.5,0.0,42.0,12.83,617.5,350.0,287.81,121.0,-1.0
1.0,3.0,8.0,2.2934,3.0,265.0,2196.5,0.0,42.0,24.32,153.63,555.0,276.42,40.0,-1.0
3.0,9.0,10.0,3.28285,28.0,9.0,1618.3,0.0,42.0,82.21,128.6,677.0,437.15,396.0,1.0
1.0,3.0,8.0,2.36498,7.0,267.0,2180.25,0.0,41.0,22.03,143.5,556.0,277.41,41.0,-1.0
2.0,2.0,2.0,0.503258,16.0,2.0,6376.0,1.0,40.0,85.58,1634.5,46.0,30.92,58.0,-1.0
1.0,1.0,1.0,0.0,7.0,5.0,12478.0,0.0,42.0,0.81,1223.0,557.0,278.08,42.0,-1.0
1.0,2.0,2.0,0.391244,20.0,6.0,6387.0,1.0,42.0,156.94,612.5,3.0,2.96,0.0,-1.0
1.0,3.0,3.0,1.16276,75.0,24.0,1883.67,0.0,38.0,102.36,560.33,355.0,292.14,234.0,-1.0
2.0,3.0,4.0,1.35817,58.0,36.0,1378.75,0.0,35.0,78.9,428.75,997.0,579.71,420.0,-1.0
1.0,2.0,2.0,1.0,3.0,3.0,7160.0,1.0,42.0,0.0,529.5,359.0,296.1,121.0,-1.0
2.0,3.0,3.0,1.2789,17.0,3.0,1879.33,0.0,38.0,44.57,561.67,361.0,298.1,360.0,-1.0
2.0,2.0,2.0,0.985228,5.0,2.0,5816.5,0.0,44.0,45.09,1673.5,1367.0,698.95,1503.0,-1.0
2.0,4.0,6.0,1.38898,853.0,6.0,1066.17,0.0,35.0,8.89,287.17,1368.0,698.71,457.0,-1.0
2.0,2.0,2.0,0.591673,17.0,4.0,6067.5,0.0,40.0,0.01,1651.0,884.0,438.11,585.0,-1.0
1.0,3.0,4.0,1.10976,87.0,5.0,1769.5,0.0,40.0,83.47,430.25,273.0,208.44,104.0,-1.0
2.0,3.0,4.0,1.54335,39.0,9.0,3488.5,0.0,44.0,224.2,849.0,274.0,209.44,47.0,-1.0
2.0,4.0,4.0,1.42261,44.0,10.0,3959.0,0.0,45.0,149.97,840.25,277.0,212.44,51.0,-1.0
2.0,4.0,5.0,0.831335,109.0,96.0,3264.6,1.0,41.0,457.97,657.6,48.0,32.74,62.0,-1.0
1.0,3.0,3.0,1.32513,33.0,1.0,2121.67,0.0,40.0,43.0,574.33,362.0,297.84,239.0,-1.0
1.0,1.0,1.0,0.0,2.0,2.0,431.0,0.0,5.0,1.89,15.0,365.0,300.84,4.0,-1.0
2.0,2.0,2.0,0.954434,3.0,5.0,6280.0,0.0,43.0,1.92,614.0,147.0,123.84,19.0,-1.0
2.0,2.0,2.0,0.297472,22.0,16.0,6192.0,0.0,44.0,56.46,1678.0,628.0,220.06,921.0,-1.0
1.0,2.0,2.0,0.297472,23.0,15.0,2875.5,0.0,40.0,158.02,861.0,149.0,125.81,127.0,-1.0
1.0,2.0,2.0,0.297472,23.0,15.0,2841.0,0.0,38.0,158.02,846.5,150.0,126.81,128.0,-1.0
2.0,3.0,3.0,0.760659,37.0,2.0,5156.0,0.0,45.0,60.71,1147.33,155.0,131.6,10.0,-1.0
2.0,4.0,4.0,1.88682,37.0,5.0,1704.0,0.0,42.0,34.98,434.25,366.0,301.18,365.0,-1.0
1.0,8.0,14.0,2.817,394.0,74.0,836.71,0.0,26.0,115.73,32.5,286.0,204.61,165.0,-1.0
2.0,2.0,3.0,0.932348,39.0,4.0,4511.0,0.0,43.0,102.33,415.0,0.0,0.0,0.0,-1.0
1.0,2.0,2.0,0.721928,10.0,0.0,2713.5,0.0,33.0,5.6,818.0,684.0,439.92,228.0,-1.0
2.0,2.0,2.0,0.721928,10.0,0.0,6025.0,0.0,44.0,15.13,1680.0,685.0,440.92,503.0,-1.0
1.0,3.0,3.0,1.0141,47.0,1.0,2477.67,0.0,35.0,17.75,576.0,112.0,85.19,34.0,-1.0
1.0,1.0,1.0,0.0,10.0,10.0,4532.0,0.0,33.0,0.0,1635.0,689.0,444.23,232.0,-1.0
1.0,2.0,2.0,1.0,6.0,0.0,2598.0,0.0,33.0,1.11,820.0,696.0,451.09,239.0,-1.0
1.0,2.0,2.0,0.5746359999999999,21.0,1.0,3434.5,0.0,40.0,0.36,864.0,116.0,88.99,22.0,-1.0
2.0,4.0,5.0,1.9596,30.0,31.0,3040.0,0.0,44.0,667.26,693.8,275.0,179.63,327.0,-1.0
1.0,2.0,1.0,0.0,0.0,0.0,68.0,0.0,1.0,0.0,1.0,281.0,185.62,145.0,-1.0
2.0,3.0,3.0,0.539454,73.0,2.0,3942.33,0.0,44.0,164.39,1120.0,282.0,186.61,339.0,-1.0
1.0,2.0,2.0,0.5746359999999999,21.0,1.0,3279.5,0.0,38.0,38.02,847.0,373.0,306.19,249.0,-1.0
1.0,3.0,4.0,1.43649,84.0,0.0,2025.5,0.0,34.0,87.01,360.75,6.0,5.86,3.0,-1.0
2.0,10.0,16.0,2.97595,488.0,97.0,1366.38,0.0,43.0,127.29,155.44,7.0,6.86,7.0,-1.0
2.0,3.0,3.0,0.5587770000000001,21.0,20.0,1381.67,0.0,34.0,202.86,486.33,9.0,8.86,10.0,-1.0
1.0,2.0,2.0,1.0,6.0,0.0,2353.5,0.0,33.0,25.27,820.0,10.0,9.86,7.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286.0,190.45,0.0,-1.0
1.0,3.0,3.0,0.666718,55.0,1.0,2207.0,0.0,34.0,8.96,548.0,287.0,204.39,166.0,-1.0
1.0,2.0,2.0,0.749595,13.0,1.0,2914.5,0.0,38.0,56.63,848.0,377.0,309.46,253.0,-1.0
1.0,4.0,5.0,1.02949,205.0,75.0,3210.6,0.0,42.0,93.22,230.0,384.0,316.4,128.0,1.0
1.0,3.0,3.0,0.621904,52.0,0.0,4441.0,0.0,42.0,175.58,383.33,123.0,95.64,60.0,-1.0
1.0,3.0,3.0,0.972326,66.0,16.0,5207.33,1.0,42.0,0.12,384.0,160.0,135.28,22.0,-1.0
1.0,3.0,3.0,0.972326,66.0,16.0,4998.0,0.0,42.0,0.14,354.67,161.0,136.28,23.0,-1.0
1.0,16.0,18.0,3.21522,217.0,56.0,712.33,0.0,38.0,107.13,94.72,482.0,279.56,341.0,-1.0
1.0,16.0,18.0,3.21522,217.0,56.0,693.44,0.0,38.0,107.0,94.61,483.0,280.55,342.0,-1.0
1.0,16.0,18.0,3.18887,215.0,50.0,694.67,0.0,38.0,128.99,91.22,889.0,438.74,425.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,784.0,0.0,8.0,91.79,40.0,890.0,439.7,267.0,-1.0
1.0,2.0,2.0,0.721928,6.0,4.0,2474.0,0.0,34.0,2.7,823.5,292.0,208.6,171.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,559.0,276.69,0.0,-1.0
1.0,6.0,8.0,2.32506,824.0,5.0,1647.38,0.0,42.0,84.79,144.63,296.0,212.43,63.0,-1.0
2.0,5.0,5.0,1.47497,113.0,17.0,1403.6,0.0,39.0,23.57,350.8,390.0,320.98,272.0,-1.0
2.0,6.0,7.0,1.95293,484.0,3.0,1784.14,0.0,44.0,227.24,482.29,560.0,277.28,737.0,-1.0
