@relation hcommon-2-train4

@attribute ns numeric
@attribute nd numeric
@attribute nf numeric
@attribute entropy numeric
@attribute la numeric
@attribute ld numeric
@attribute lt numeric
@attribute fix numeric
@attribute ndev numeric
@attribute age numeric
@attribute nuc numeric
@attribute exp numeric
@attribute rexp numeric
@attribute sexp numeric
@attribute buggy_RA numeric

@data
1,2,2,0.985228,6,1,3346,0,42,71.98,898,533,422.53,329,-1
1,6,6,1.67133,143,34,1377.33,0,40,66.26,290.17,236,192.2,174,-1
1,5,5,1.86866,27,4,2035,0,38,110.58,346.2,12,11.3,7,-1
1,2,2,1,3,1,2575,0,35,0,925.5,55,50.59,48,-1
1,5,5,1.86866,27,4,1999,0,40,109.45,349.6,14,13.3,9,-1
1,2,2,0.988699,11,5,2513,0,34,3.46,877.5,1796,624.37,3,-1
1,5,8,1.82575,119,68,522.75,0,1,6.02,0.63,135,99.57,117,-1
1,2,2,0.918296,2,1,2594.5,0,34,9.02,879.5,851,551.67,350,-1
1,5,11,2.72224,270,83,1562.36,0,44,60.49,120.55,615,310.21,57,-1
2,2,2,0.881291,9,1,6599.5,0,49,12.89,1744.5,1797,625.37,2246,-1
2,2,2,0.881291,9,1,6500,0,46,23.3,1702.5,1798,626.37,2248,-1
1,1,1,0,120,0,0,0,0,0,0,497,272.13,8,-1
1,2,2,0.77935,13,0,2444.5,0,34,77.56,879.5,70,53.64,58,-1
1,2,2,0.413817,18,6,28,0,1,8.33,3.5,137,100.75,119,-1
12,47,51,5.45411,132,114,583.96,0,50,46.97,84.1,540,425.82,671,-1
4,4,4,2,48,0,5682,0,50,9.1,1134.75,543,428.7,583,-1
12,47,47,5.5453,92,92,188.72,0,17,50.75,3.38,544,429.7,695,-1
1,4,6,1.90576,88,142,1732.33,0,35,24.78,313.67,1428,690.1,386,-1
1,2,2,0.309543,24,12,2777.5,0,35,23.52,930.5,1430,692.09,388,-1
1,5,10,2.81074,165,9,296.1,0,18,21.22,11.3,1064,584.33,335,-1
1,3,3,1.21591,34,2,370.33,0,3,0.01,6.67,1065,585.32,336,-1
1,8,11,3.17424,128,0,3185.55,0,34,10.91,162.64,1067,587.32,338,1
1,8,11,3.17424,128,0,3186.45,0,35,9.96,176.73,1068,588.32,339,1
1,2,2,1,4,0,6355.5,0,42,3.25,613,854,550.15,202,-1
1,1,2,0.503258,15,3,289,0,2,122.24,2,1073,592.74,3,-1
1,3,5,1.79307,56,34,324.8,0,11,17.85,7.6,546,430.84,25,-1
1,4,6,2.05626,178,23,2365.5,0,44,73.69,221.5,859,554.37,205,-1
1,2,2,0.629249,15,4,6961.5,0,44,5.98,661.5,364,254.16,76,-1
1,3,3,1.09491,12,2,532.67,0,11,15.66,15.67,237,190.93,11,-1
1,3,10,2.76705,316,102,237.2,0,1,7.02,0.8,138,101.43,120,-1
1,5,5,1.90089,131,22,348,0,3,4.97,4.6,1075,594.24,343,-1
1,4,4,0.692755,274,20,1860.25,0,34,3.56,444,59,53.83,52,-1
1,4,4,0.692755,274,20,1443.5,0,34,7.23,369.25,61,55.83,54,-1
1,3,3,1.24067,11,0,2367.67,0,41,62.4,590.67,550,434.1,341,-1
1,3,3,1.24067,11,0,2263,0,40,62.44,580.67,551,435.1,342,-1
1,6,13,2.94609,357,129,564.85,0,35,47.92,144.85,71,54.17,59,-1
1,2,2,0,0,0,0,0,1,0,0.5,72,55.17,60,-1
1,3,3,1.18726,41,6,5319,1,42,6.5,411,371,273.13,153,-1
2,3,3,1.52193,2,8,1938.67,0,35,32.92,625,372,274.12,101,-1
2,3,3,1.52193,2,8,1915.33,0,34,32.98,593,373,275.11,103,-1
1,3,3,1.39462,14,8,2537,0,41,59.21,591,554,437.78,345,-1
1,3,3,1.55459,9,3,442.33,0,11,8.87,27,510,282.53,21,-1
1,4,4,0.506379,252,6,156.5,0,8,14.9,7,521,293.5,32,-1
1,2,2,0.479832,22,7,6876.5,0,44,3.13,665.5,1432,691.78,120,-1
1,6,9,2.40773,288,160,396.56,0,13,18.91,9.22,925,435.89,10,-1
2,3,3,1.13131,25,0,4452,0,42,150.54,410.67,369,258.23,82,-1
4,4,4,1.52604,91,79,5838,0,50,0.56,1190.5,927,437.71,558,-1
4,4,4,2,4,4,5913.75,0,50,0.02,1242,929,439.7,566,-1
4,4,4,2,0,48,5841,0,50,0.01,1191,931,441.7,570,-1
1,2,3,1.47722,11,5,2740.67,0,34,9.79,593.67,868,559.75,358,-1
1,2,3,1.47722,11,5,2736.67,0,34,9.79,594,869,560.75,359,-1
1,4,4,1.54584,71,8,249.5,0,3,4.26,6.5,1078,592.86,345,-1
1,7,12,3.20499,31,17,383.58,0,17,45.26,10.58,1079,593.86,346,-1
1,3,6,2.02227,216,149,1417.83,0,34,46.31,296.33,1081,595.79,348,-1
1,9,12,2.9538,215,21,267.92,0,3,5.03,2.42,1082,596.71,349,-1
1,3,4,0.752201,179,2,184,0,3,0,7.5,1083,597.7,350,-1
2,3,4,1.95021,12,9,3584,0,44,131.12,336.75,874,563.08,220,-1
2,3,4,1.95021,12,9,3549.25,0,42,130.73,312.75,875,564.07,222,-1
2,2,3,1.37086,12,11,3986.67,0,48,153.48,1152.33,621,310.91,409,-1
1,3,3,0.26282,85,106,215,0,8,24.57,11.33,524,294.04,35,-1
1,2,4,1.91417,18,5,2341.5,0,34,10.01,445.5,881,569.61,368,-1
1,2,2,0.918296,8,1,3620,0,35,14.16,953,882,570.6,369,-1
1,1,1,0,1,1,11588,0,45,11.77,3356,624,313.45,394,-1
1,4,5,1.78067,28,8,1323.8,0,35,8.56,376.6,884,571.94,371,-1
1,4,5,1.78067,28,8,1305.8,0,34,8.67,356.2,886,573.94,373,-1
1,2,2,0.918296,3,0,3578.5,0,34,8.41,891,889,576.91,376,-1
1,7,8,1.94209,291,46,1833.63,0,34,22.35,224.75,626,315.19,127,-1
1,4,4,1.81541,17,12,1760.75,0,34,20.65,446.25,374,260.04,228,-1
1,11,19,1.83368,1667,1297,553.58,0,1,6.24,0.53,140,101.8,122,-1
4,7,8,1.80732,405,1,1802.5,0,42,2.24,162.63,376,262,331,-1
1,4,6,2.52323,9,6,2557.67,1,42,81.55,208,630,317.29,62,-1
2,4,6,2.03365,163,68,599.17,0,14,35.55,15.5,1440,688.56,1544,-1
1,2,2,0.721928,15,0,6467,0,44,0.37,672,895,577.31,216,-1
1,3,3,1.51264,22,4,210.33,0,9,28.72,12,563,436.25,29,-1
1,2,2,0.77935,13,0,197.5,0,8,20.43,18.5,531,298.09,39,-1
1,2,2,0.77935,13,0,189,0,8,20.47,17,532,299.06,40,-1
1,3,3,0.773228,25,1,1760.33,0,35,29.94,627.33,381,276.52,95,-1
1,3,3,0.773228,25,1,1738.33,0,34,29.04,595,382,277.52,96,-1
1,4,4,1.92193,6,4,1603.75,0,34,30.13,447.5,898,579.3,380,-1
2,3,3,1.39215,5,13,4787.33,0,44,0.92,467.67,899,580.28,599,-1
2,3,3,1.39215,5,13,4746,0,42,13.27,432,900,581.28,601,-1
2,2,2,0.672295,13,4,6460,0,40,59.82,1647,632,318.21,780,-1
1,1,1,0,1,0,975,0,2,0.06,22,1096,601.87,361,-1
1,3,3,1.54626,60,0,1424.67,0,23,22.04,123.67,638,323.23,388,-1
1,2,2,1,3,1,3194,0,34,1.27,898.5,910,588.43,392,-1
1,5,11,2.74583,270,85,1570.82,0,42,67.18,114.18,640,324.93,64,-1
1,3,3,1.10731,112,25,286,0,9,24.64,18,144,104.18,17,-1
1,5,7,2.54435,36,7,522.86,0,1,2.21,1.71,148,108.17,124,-1
2,3,3,0.460257,50,1,4886,0,44,9.65,459,153,107.66,119,-1
1,3,3,0.844869,41,4,4446.67,1,44,20.62,451.33,155,109.65,72,-1
1,1,1,0,1,1,167,0,6,187.36,8,1803,616.49,1,-1
1,1,1,0,1,1,149,0,2,570.01,4,1806,619.48,1486,-1
1,1,1,0,1,1,149,0,2,570.01,4,1807,620.48,1487,-1
1,1,1,0,3,3,4998,0,35,1.29,1890,646,329.32,128,-1
1,1,1,0,3,3,5827,0,42,0,1813,513,190.84,22,-1
1,2,3,0.814227,21,21,2024,0,41,166.39,594,514,191.84,23,-1
1,1,1,0,3,3,11851,0,48,0.06,3467,937,435.89,337,-1
2,2,3,1.5,6,2,5689.67,0,45,229.19,1156.33,942,440.86,622,-1
2,3,5,1.42397,266,519,3585.2,0,45,342.93,693.8,945,443.86,626,-1
2,9,18,2.33061,883,160,1850.17,0,47,264.29,198.06,948,446.84,631,-1
2,2,2,0.918296,6,3,5897,0,45,285.77,1687,953,451.84,639,-1
1,1,1,0,3,3,11851,0,48,0,3475,954,452.84,354,-1
2,7,14,2.41999,361,228,1322.29,0,46,199.83,244.14,958,456.83,646,-1
1,2,2,0.845351,7,4,6715,0,44,136.24,678.5,649,331.73,69,-1
2,2,2,0.918296,6,3,6213.5,0,48,285.87,1740,651,333.73,798,-1
2,2,2,0.503258,15,12,6901,0,44,0.15,686,567,432.78,213,-1
2,2,2,0.061927,276,0,6309.5,0,42,6.07,618,571,436.76,221,-1
1,2,3,0.415088,414,176,2076.67,0,40,0.01,582.33,519,196.58,28,-1
0,0,0,0,0,0,0,0,0,0,0,1098,597.87,0,-1
1,2,2,0.918296,7,2,6380.5,1,42,30.52,627,1100,599.85,149,-1
1,8,14,2.86027,83,63,298.14,0,14,38.01,10.43,962,460.67,18,-1
1,2,3,1.0958,12,10,4317.67,0,42,58.98,419,966,464.67,74,-1
0,0,0,0,0,0,0,0,0,0,0,972,470.65,0,-1
1,2,2,0.468996,20,0,2962.5,0,42,60.51,911,163,116.8,35,-1
1,3,7,1.74947,382,87,1242.43,0,35,17.3,274.86,1442,681.15,392,-1
2,14,20,3.48602,200,42,599.75,0,40,37.79,87.75,244,189.27,192,-1
1,3,3,1.22604,57,3,4613,1,44,14.17,455,0,0,0,-1
1,2,2,0.918296,6,3,1900.5,0,34,177.05,735,573,437.94,23,-1
1,9,20,0.075268,324,3,430.3,0,41,79.26,89.55,975,473.08,452,-1
1,9,20,0.075268,324,3,428.85,0,41,79.3,89.3,976,474.07,453,-1
1,3,3,1.53049,8,1,2016,0,40,96.26,583.33,574,438.92,352,-1
1,2,2,0.629249,10,9,6109.5,1,43,14.64,550,575,439.92,210,-1
2,4,4,1.50069,57,5,1837.75,0,35,9.74,457,914,586.05,617,-1
2,4,4,1.50069,57,5,1817.5,0,34,20.96,453.25,915,587.05,619,-1
0,0,0,0,0,0,0,0,0,0,0,652,334.12,0,-1
1,6,9,2.40773,288,160,387,0,10,35.59,7.44,581,445.06,35,-1
1,2,2,0.811278,6,6,6059,0,43,122.05,551.5,4,3.99,4,-1
1,2,2,0.371232,22,6,3026,0,42,157.36,912,167,120.28,37,-1
1,3,4,1.6888,112,8,128.5,0,6,38.45,6,589,451.92,39,-1
1,2,2,0.297472,38,19,3345.5,0,42,10.71,911,5,4.98,0,-1
1,3,3,0.64409,88,1,2016,0,41,84.07,584.33,592,454.87,356,-1
4,4,4,1.99748,53,5,5255.75,0,51,0.96,1077.75,595,457.21,645,-1
12,50,52,5.66064,101,101,187.38,0,22,39.43,3.87,598,460.2,780,-1
1,3,4,0.934825,92,8,238,0,10,27.92,15,152,110.29,21,-1
1,12,17,3.61394,99,29,415.18,0,11,33.88,9.47,977,472.63,21,-1
1,2,2,0.297472,38,19,3293.5,0,41,11.18,891.5,981,476.61,455,-1
1,6,6,2.11751,45,21,473.5,0,11,8.92,16.17,988,483.53,30,-1
1,2,4,1.84237,8,6,1745.25,0,42,299.31,448.25,996,491.1,458,-1
4,5,5,2.25163,8,4,2530.6,0,43,94.32,229.8,603,463.2,660,-1
2,3,3,1.13131,25,0,4252.67,0,43,166.35,370.33,611,471.03,274,-1
2,2,2,0.970951,4,1,6535.5,0,43,1.1,566,612,472.03,245,-1
2,6,13,2.69196,291,286,383,0,17,0,8.08,655,334.46,804,-1
1,1,1,0,0,160,160,0,1,0,1,656,335.46,397,-1
1,5,12,2.65885,443,131,390.42,1,16,0,7.58,657,336.46,398,1
1,4,4,1.47626,12,21,389.25,0,8,0,18.75,614,473.95,51,-1
1,7,10,2.57802,91,127,1486.7,1,45,140.95,137.9,920,585.2,229,-1
1,7,10,2.57802,91,127,1460.1,1,43,148.57,126.7,921,586.2,230,-1
2,3,3,1.38244,21,3,5768,0,48,163.45,1195,153,110.56,10,-1
1,3,3,0.995263,53,23,5109.33,0,43,17.33,423.33,65,56.18,18,-1
1,2,2,0.430552,18,16,155,0,8,28.72,24.5,157,114.38,24,-1
1,2,2,0.881291,5,5,3005,0,43,3.31,915.5,159,116.38,127,-1
1,2,2,0.970951,5,0,2877.5,0,35,17.05,951,922,586.21,400,-1
1,1,1,0,2,0,51,0,1,1.1,1,925,589.11,403,-1
1,2,2,0.672295,16,1,2653.5,0,35,39.06,951,926,589.99,404,-1
2,2,2,0.811278,11,1,251,0,7,45.15,21.5,661,339.16,813,-1
2,2,2,0.650022,18,0,141.5,0,6,147.25,17,662,340.13,417,-1
1,3,3,0.68381,30,1,1901.33,0,34,37.16,601,392,278.11,104,-1
0,0,0,0,0,0,0,0,0,0,0,316,190.43,0,-1
1,3,3,1.18672,71,7,155.67,0,9,19.6,16.67,393,278.99,4,-1
1,4,19,4.09765,127,265,671,0,35,62.4,101.05,663,340.57,129,-1
0,0,0,0,0,0,0,0,0,0,0,620,473.05,0,-1
1,26,42,4.09433,132,188,70.24,0,12,47.37,2.21,546,302.6,48,-1
1,2,2,0.890492,6,7,6501,1,45,0.11,690,395,268.3,95,-1
1,2,2,0.970951,5,0,3854,0,42,70.6,898.5,174,124.54,42,-1
2,2,2,0.970951,5,0,6809.5,0,48,217.87,1756,175,125.54,40,-1
2,2,3,0.882656,102,276,2208.33,0,43,140.79,611.33,648,216,65,-1
2,2,2,0.881291,9,1,202,0,5,62.77,14.5,665,340.11,432,-1
1,4,4,1.2772,59,27,280.5,0,12,18.48,19.5,552,308.12,54,-1
1,3,3,1.49261,13,1,643,0,11,24.31,27.33,168,123.86,30,-1
2,2,2,1,2,2,55,0,6,381.32,5.5,668,342.26,204,-1
1,3,3,1.12819,89,1,126.33,1,6,58.2,3.33,670,344.23,74,-1
1,2,3,1.03204,302,0,64.67,0,9,0.48,18,651,218.54,3,-1
1,3,3,0.536434,61,4,1516.67,0,35,187.49,493.67,13,12.63,2,-1
1,2,3,0.621787,69,1,2171.33,0,43,276.51,611.67,1004,490.27,462,-1
1,2,3,0.621787,69,1,2143.33,0,42,276.51,599.33,1005,491.27,463,-1
1,7,11,2.7293,634,162,1601.91,0,37,56.76,181.09,673,346.95,133,-1
1,7,10,2.47909,575,109,1707.2,0,36,57.82,183.5,674,347.95,134,-1
1,1,2,0,0,0,0,0,3,1.05,3.5,675,348.9,406,-1
1,1,2,0.180525,49,61,6596,0,43,17.15,640.5,677,350.85,76,-1
2,2,2,0.591673,21,0,6325,0,43,0,636.5,687,360.69,499,-1
1,3,3,0.661575,124,46,4860.33,0,43,19.4,426.67,67,56.97,20,-1
2,3,3,0.937192,492,176,5346.67,1,45,28.91,469,14,13.59,9,-1
2,3,3,0.93482,502,176,5007,1,43,158.6,375,16,15.59,13,-1
1,2,2,0.77935,7,6,3701.5,0,37,0.01,964,1446,665.96,396,-1
1,4,4,1.63921,232,72,1393,0,36,38.69,455.25,1115,595.57,369,-1
1,1,1,0,2,2,5213,0,37,0.02,1926,399,268.54,241,-1
1,3,8,2.38131,135,27,1317.63,0,36,46.9,228.88,400,269.54,242,-1
1,2,2,0.591673,12,9,2882.5,0,37,27.61,964.5,945,595.4,420,-1
2,3,4,1.44507,177,83,171.75,0,17,105.85,12,694,364.94,88,-1
1,2,2,0.650022,7,5,2640.5,0,36,20.49,913,948,597.73,423,-1
1,2,3,1.45772,16,4,4075,0,43,280.42,371.33,697,367.92,87,-1
1,3,3,1.25612,51,2,4474,0,45,164.99,465,626,470.89,228,-1
1,2,2,0.970951,4,1,6868.5,0,45,4.14,699.5,949,598.49,234,1
1,3,3,1.21323,57,4,4384.67,0,43,185.79,426.67,627,471.74,229,-1
1,3,4,1.49151,127,75,3622.5,0,45,39.65,349.5,628,472.73,230,-1
1,3,4,1.49151,127,75,3554,0,43,39.64,320.5,629,473.73,231,-1
1,2,2,0.970951,5,0,3002.5,0,41,13.95,879.5,632,476.73,372,-1
1,3,5,1.44251,18,13,183.4,0,12,56.8,12.2,557,309.41,59,-1
1,3,5,1.44251,18,13,164.6,0,8,57.95,6.4,558,310.41,60,-1
1,2,2,0.970951,4,1,2851,0,37,26.57,968.5,403,272.02,245,-1
1,3,3,1.14012,12,1,254.33,0,11,28.97,21.33,560,312.39,62,-1
2,6,8,2.11831,537,113,2529.5,0,49,40.29,446.38,699,369.68,828,-1
0,0,0,0,0,0,0,0,0,0,0,700,370.68,0,-1
1,2,2,0.918296,4,2,2754,0,37,23.58,967,954,603.15,426,-1
1,2,2,0.391244,16,10,2663.5,0,37,209.61,968,956,605.14,428,-1
2,2,2,0.970951,4,1,490,1,17,9.68,47.5,701,371.59,830,-1
1,1,1,0,3,0,162,0,4,0.03,32,704,374.57,423,-1
2,3,3,1.22604,55,5,4194.67,1,40,209.55,1093,707,377.55,839,-1
2,6,28,4.74839,30,0,600.89,0,40,310.09,118.68,709,379.3,843,-1
1,4,4,1.03851,57,5,3634.5,1,45,122.28,350,711,381.23,88,-1
1,4,6,2.25169,34,33,1289.83,0,37,41.54,324,958,606.34,430,-1
3,12,18,3.21642,250,1171,538.67,0,26,0.01,27.33,718,388.06,872,-1
1,1,2,1,3,1,7359.5,0,48,1.01,1812.5,1448,664.81,796,-1
1,2,2,0.503258,19,8,220,0,11,36.65,29.5,563,314.48,65,-1
1,1,2,1,1,3,7035,0,42,0.08,1685,1451,667.74,799,-1
2,5,9,2.65705,391,21,420.56,1,21,67.87,27.78,724,393.32,856,1
1,2,2,0.430552,18,16,123.5,0,7,35.95,16.5,645,486.82,58,-1
1,2,2,0.970951,5,0,2125.5,0,36,25.96,742,646,487.82,37,-1
1,2,2,0.503258,5,22,121.5,0,5,57.86,6,173,126.27,136,-1
1,3,18,3.48094,5075,0,0,0,0,0,0,727,395.82,92,-1
1,8,11,2.72671,176,24,969.45,0,42,141.79,163.91,569,319.92,355,-1
1,2,4,0.997435,11,126,2367,0,37,0,490.25,730,398.79,148,-1
1,2,2,1,4,2,3399.5,0,43,0.44,921,733,401.76,13,-1
0,0,0,0,0,0,0,0,0,0,0,1464,679.59,0,-1
1,10,33,4.82445,1326,6,9.21,0,2,91.39,0.09,742,409.92,423,-1
3,12,18,3.22337,1173,250,491,1,26,2.71,27.56,743,410.92,884,-1
2,2,2,0.970951,4,1,6155.5,0,48,11.42,1764,744,411.92,462,-1
1,1,1,0,1,1,12034,0,43,1.29,1117,748,415.91,99,-1
2,3,4,1.1464,92,12,4637.5,0,49,785.62,892.5,749,416.91,866,-1
1,3,3,0.793876,41,1,2832,0,36,32.55,614,80,57.88,62,-1
1,5,7,2.10716,155,6,600.14,0,20,1.6,20.86,750,417.37,154,-1
1,3,9,2.53459,184,30,981.33,0,24,1.21,40.89,1467,680.66,406,-1
1,2,2,0.985228,7,0,6454.5,0,43,88.23,647.5,753,419.71,101,-1
1,3,3,0.919212,34,44,4647,0,37,2.98,664.67,1469,681.77,408,-1
1,3,3,1.10852,112,16,2199.67,0,43,10.89,614.67,17,16.16,4,-1
1,2,2,0.845351,7,4,207,0,8,30.95,24.5,574,323.26,69,-1
1,3,3,1.32347,25,0,2709,0,37,18.33,654.67,68,56.52,57,-1
1,8,9,2.8513,69,13,1735.89,1,43,148.23,144.11,650,487.82,237,1
1,3,3,1.24671,19,2,4614.33,1,45,31.82,471.33,651,488.81,238,1
1,3,3,1.24671,19,2,4523.33,1,43,40.53,433,652,489.81,239,1
1,1,1,0,1,1,5501,0,41,0,1766,75,63.48,10,-1
2,5,4,1.42947,13,2,145.25,0,12,21.19,21.75,575,323.68,70,-1
2,5,4,1.42947,13,2,141.75,0,13,21.19,21.5,576,324.68,72,-1
1,3,3,1.14985,18,41,356.67,1,7,222.12,3.33,771,436.61,106,-1
1,2,2,0.515947,24,2,298,0,13,14.32,16,772,437.6,107,-1
1,3,5,1.87658,119,46,613.4,0,11,37.45,24.2,255,188.99,18,-1
2,4,4,0.932086,67,51,448.25,0,12,27.25,28,21,20.07,10,-1
1,2,3,0.841431,34,6,60.67,0,2,2.31,3,1473,683.63,410,-1
1,2,2,0.619382,9,4,103.5,1,7,50.34,8,776,440.36,110,-1
1,2,2,0.970951,3,2,2741,0,37,18.76,977,778,442.3,159,-1
1,2,2,0.578795,23,6,3176.5,0,37,18.54,976,1476,685.67,412,-1
1,3,7,1.76849,94,19,1236.43,0,26,2.07,52.86,1480,689.65,415,-1
1,1,1,0,0,1,483,0,13,8.33,61,780,444.04,435,-1
1,3,8,2.21957,88,62,1867.75,0,37,28.78,249.88,1481,689.66,416,-1
0,0,0,0,0,0,0,0,0,0,0,1483,691.66,0,-1
1,2,3,1.2782,19,10,2602.67,0,37,39.22,655,1484,692.65,418,-1
1,2,3,1.2782,19,10,2535.67,0,36,39.21,616.33,1485,693.65,419,-1
1,4,10,2.17562,562,5,259.4,0,13,38.3,8.5,653,216.63,5,-1
2,4,5,1.74033,280,60,2860.2,0,48,0.07,708.8,785,448.19,887,1
1,2,13,3.40454,16,1,562.46,0,36,119.61,142.23,787,449.57,163,-1
1,4,6,1.48365,123,10,1648.17,0,24,3.59,66.5,1486,692.48,420,-1
0,0,0,0,0,0,0,0,0,0,0,796,457.03,0,-1
1,1,1,0,3,3,5298,0,37,0.36,1960,800,460.72,171,-1
1,7,26,3.98144,156,180,1432.5,0,36,62.17,71.92,801,461.69,172,-1
1,6,13,3.10177,272,73,1029.54,0,36,14.41,142.77,82,58.85,64,-1
1,4,6,2.56545,8,5,1203,0,36,0.02,308.17,83,59.85,65,-1
1,1,1,0,2,2,5304,0,37,0.01,1964,87,63.78,69,-1
1,1,1,0,3,3,5304,0,37,0.02,1965,88,64.77,70,-1
1,6,11,2.95567,129,358,704.27,0,36,0.6,168.73,90,66.76,72,-1
1,5,9,1.81282,530,143,420.78,0,17,10.32,17.33,807,466.69,178,-1
1,4,4,1.28174,59,21,663.25,0,15,21.72,26,665,494.5,66,-1
1,4,7,1.38338,80,8,430.86,0,12,19.14,16.57,670,499.45,71,-1
1,2,2,0.448864,21,11,301,0,13,42.55,46,581,325.23,73,-1
1,4,4,1.35203,38,1,2093.5,0,42,33.94,454.25,677,505.39,383,-1
1,4,4,1.35203,38,1,1995.5,0,41,44.87,444.5,678,506.38,384,-1
1,4,4,1.62238,173,21,1869.25,0,43,62.14,464.5,29,27.48,16,-1
1,4,4,1.62238,173,21,1846.25,0,42,62.14,454.5,30,28.48,17,-1
2,2,2,0.377646,3,38,559,0,17,9.16,53.5,811,468.89,893,-1
1,1,1,0,1,1,40,0,1,0,13,816,473.86,118,-1
1,2,2,0.301379,24,32,2775,0,36,18.48,927.5,81,67.97,63,-1
1,2,2,0.811278,9,3,2989,0,42,89.33,908,680,507.41,386,-1
1,2,2,0.811278,9,3,2824.5,0,41,88.75,887.5,681,508.41,387,-1
1,2,2,0.359102,21,23,2796,0,37,1.56,985,1119,582.94,371,-1
1,2,2,0.359102,21,23,2695,0,36,1.56,928,1120,583.94,372,-1
1,3,4,1.51372,24,17,661.25,0,19,1.85,32.25,1492,691.11,424,-1
2,6,10,2.75714,212,103,1068.1,0,29,3.28,45.9,1493,692,547,-1
1,2,2,0.997443,142,26,282.5,0,5,40.01,4,682,506.19,74,-1
1,2,2,0.997443,142,26,281.5,0,5,40.02,4,684,508.19,76,-1
1,4,9,2.61696,119,39,1985.44,0,45,71.13,158.33,685,509.07,245,-1
1,4,6,1.90758,62,19,3157.67,0,45,24.05,237.5,687,511.06,247,1
1,4,6,1.90758,62,19,3097.67,0,43,28.31,218.17,688,512.06,248,-1
1,4,5,2.13004,14,13,430,0,10,38.3,10.4,824,478.45,182,1
1,1,1,0,3,0,5322,0,37,0.04,1973,827,481.43,185,-1
1,2,3,1.45915,11,1,3216.67,0,37,5.95,666,84,70.31,66,-1
0,0,0,0,0,0,0,0,0,0,0,1498,695.06,0,-1
1,2,4,1.2653,40,0,2177.75,0,36,57.97,465.5,1122,582.27,374,-1
1,2,2,0.384312,26,14,3204,0,37,4.5,991,1499,696,430,-1
1,2,2,1,4,0,2786,0,37,30.85,992,405,263.18,247,-1
1,3,3,1.12455,51,28,5029.33,0,45,1.18,474.67,697,519.02,251,-1
1,3,3,1.12455,51,28,4935.67,0,43,1.3,435.33,698,520.01,252,-1
1,2,2,0.187176,41,29,6636.5,0,45,37.32,711,699,521.01,253,-1
1,1,1,0,3,3,5342,0,37,0.01,1981,521,188.12,28,-1
1,2,3,0.966452,6,17,3687.33,0,36,1.58,624.33,523,190.12,30,-1
1,3,3,1.0248,79,4,904,0,17,1.24,42.67,1503,699.07,433,-1
2,3,3,1.35434,28,4,4210.33,0,48,252.82,1175.33,409,276.31,86,-1
1,3,3,0.830506,124,79,5296.67,0,45,0.92,476,701,522.7,255,1
1,5,11,2.44118,154,97,1486.45,1,45,129.1,129.64,52,29.08,10,-1
1,2,2,0.970951,4,1,143,0,13,46.37,40,657,217.51,7,-1
1,7,8,1.56717,218,17,1310.38,0,41,51.92,222.38,705,525.94,393,-1
1,3,3,0.526666,107,1,143,0,12,30.93,28.33,706,526.85,80,-1
1,2,2,0.99403,9,2,6529.5,0,45,221.16,712.5,838,489.86,123,-1
2,2,2,0.985228,6,1,9111.5,0,49,5.76,1793.5,1504,698.94,1559,-1
1,3,3,1.219,42,25,2075.67,0,43,246.47,620,709,528.8,394,-1
1,3,3,1.219,42,25,2045,0,42,245.84,606.67,710,529.8,395,-1
2,3,3,1.219,42,25,4081,0,48,193.38,1173.67,712,531.8,39,-1
2,4,9,1.74244,304,377,448.44,0,5,20.82,6.22,850,500.96,924,-1
1,1,1,0,3,2,5357,0,37,0,1989,852,502.95,194,-1
2,5,11,1.93537,72,58,1178.73,0,36,112.28,172.73,853,503.95,321,-1
1,1,1,0,3,2,5146,0,36,0,1871,854,504.95,196,-1
1,7,7,1.52555,252,74,2168.14,1,43,48.19,188.14,411,277.31,170,1
1,4,4,1.44152,52,10,1342.5,0,36,121.4,372.5,264,191.56,9,-1
1,3,4,1.14998,285,5,3486.25,0,45,1.52,356.75,717,536.58,257,-1
2,4,10,2.04362,825,160,2045.3,0,47,324.91,346.2,1506,699.9,1563,-1
5,7,12,1.30819,25,20,1560.33,0,45,72.41,122.92,412,278.24,493,-1
1,2,2,0.863121,7,0,3007.5,0,42,42.14,911.5,19,16.09,11,-1
1,2,2,0.863121,7,0,2841.5,0,41,42.14,890.5,20,17.09,12,-1
1,3,3,0.492047,72,1,2615.67,0,42,7.69,607.67,720,539.47,401,-1
1,2,2,0.313813,26,27,203.5,0,8,0.14,25.5,721,540.46,83,-1
1,2,2,1,3,1,2983.5,0,42,31.62,918,728,544.32,407,-1
1,3,3,1.08958,63,8,2373,0,41,5.69,594.67,735,551.22,411,-1
1,4,4,1.25505,63,74,1901.25,0,42,147.37,457.25,737,553.14,413,-1
3,3,3,1.05751,95,111,220,0,9,88.33,13.33,864,511.9,131,-1
2,2,3,1.52193,7,3,3951.67,0,46,185.39,1131.67,97,29.11,78,-1
1,2,2,0.811278,4,0,2724.5,0,37,47.73,996.5,966,585.57,437,-1
2,3,3,1.38443,11,1,4591.33,1,43,119.29,436.33,742,558.04,315,-1
2,3,3,1.38443,11,1,4360.67,1,43,115.71,374,743,559.04,317,-1
2,2,2,0.985228,5,2,6148.5,0,43,146.13,561.5,34,31.61,13,-1
1,2,2,0.574636,14,8,1996,0,36,123.88,746,92,77.12,74,-1
