ns,nd,nf,entropy,la,ld,lt,fix,ndev,age,nuc,exp,rexp,sexp,buggy_RA
1.0,1.0,1.0,0.0,1.0,1.0,46.0,0.0,1.0,0.0,12.0,2873.0,1389.5,30.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,46.0,0.0,1.0,0.0,14.0,2875.0,1391.49,32.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,46.0,0.0,1.0,0.0,15.0,2876.0,1392.49,33.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,46.0,0.0,1.0,0.0,17.0,2878.0,1394.49,35.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,46.0,0.0,1.0,0.01,20.0,2881.0,1397.47,38.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,46.0,0.0,1.0,0.0,21.0,2882.0,1398.47,39.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,46.0,0.0,1.0,0.0,22.0,2883.0,1399.47,40.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,46.0,0.0,1.0,0.0,23.0,2884.0,1400.46,41.0,-1.0
1.0,2.0,2.0,0.362051,28.0,1.0,165.5,0.0,2.0,77.13,2.0,2886.0,1402.33,1249.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,46.0,0.0,1.0,0.05,27.0,2890.0,1406.22,45.0,-1.0
1.0,2.0,3.0,1.19818,17.0,9.0,217.33,0.0,4.0,32.08,3.67,2891.0,1407.17,1251.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,46.0,0.0,1.0,0.02,28.0,2892.0,1408.17,46.0,-1.0
1.0,1.0,1.0,0.0,6.0,3.0,124.0,0.0,3.0,0.0,4.0,1872.0,910.43,941.0,-1.0
1.0,1.0,2.0,0.954434,6.0,10.0,88.5,0.0,3.0,0.0,2.5,1873.0,911.43,942.0,-1.0
1.0,21.0,49.0,4.57308,593.0,549.0,164.71,0.0,7.0,136.94,1.45,2458.0,1171.33,1480.0,1.0
1.0,1.0,1.0,0.0,6.0,1.0,86.0,0.0,2.0,320.06,2.0,2902.0,1409.47,1256.0,1.0
2.0,6.0,6.0,1.38241,129.0,74.0,296.33,0.0,4.0,3.45,9.0,2461.0,1172.62,1495.0,-1.0
1.0,16.0,42.0,4.16536,8.0,1172.0,178.0,0.0,7.0,54.17,2.12,2462.0,1173.59,1483.0,-1.0
1.0,1.0,1.0,0.0,2.0,1.0,18.0,0.0,2.0,3.76,2.0,1875.0,907.99,944.0,-1.0
1.0,1.0,1.0,0.0,2.0,2.0,40.0,0.0,1.0,337.07,1.0,1881.0,913.98,948.0,-1.0
1.0,1.0,1.0,0.0,4.0,1.0,104.0,0.0,2.0,8.36,8.0,1883.0,915.94,950.0,-1.0
1.0,3.0,3.0,0.992794,95.0,81.0,381.0,0.0,3.0,2.45,2.0,1517.0,830.5,669.0,-1.0
1.0,2.0,3.0,0.8888860000000001,28.0,28.0,58.33,0.0,1.0,0.09,0.33,2911.0,1411.42,331.0,-1.0
1.0,4.0,7.0,2.7447,280.0,0.0,0.0,0.0,0.0,0.0,0.0,2912.0,1408.08,400.0,-1.0
1.0,1.0,1.0,0.0,4.0,0.0,276.0,0.0,1.0,10.03,4.0,1884.0,910.97,951.0,-1.0
1.0,1.0,1.0,0.0,3.0,0.0,114.0,0.0,1.0,341.37,1.0,2913.0,1406.79,1260.0,-1.0
1.0,2.0,2.0,0.862401,263.0,0.0,0.0,0.0,0.0,0.0,0.0,2922.0,1414.42,332.0,-1.0
1.0,1.0,1.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,2493.0,1190.01,1505.0,-1.0
1.0,7.0,8.0,2.10175,324.0,188.0,222.38,0.0,4.0,20.52,4.75,2500.0,1196.49,1512.0,1.0
1.0,2.0,2.0,0.970951,2.0,3.0,106.0,0.0,3.0,3.12,8.0,2501.0,1196.44,1513.0,-1.0
1.0,1.0,1.0,0.0,6.0,1.0,227.0,0.0,1.0,90.81,9.0,2502.0,1197.34,1514.0,-1.0
1.0,1.0,1.0,0.0,93.0,76.0,393.0,0.0,1.0,0.05,2.0,2504.0,1199.25,1516.0,-1.0
1.0,6.0,21.0,4.0636199999999985,147.0,88.0,144.62,0.0,4.0,235.53,1.24,2505.0,1200.15,1517.0,-1.0
1.0,1.0,1.0,0.0,7.0,2.0,76.0,0.0,1.0,0.59,9.0,2937.0,1421.84,86.0,-1.0
3.0,13.0,22.0,3.40431,448.0,128.0,215.77,0.0,9.0,42.99,10.5,2508.0,1201.43,1649.0,1.0
1.0,1.0,1.0,0.0,1.0,1.0,73.0,0.0,1.0,3.29,6.0,1888.0,907.23,67.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,73.0,0.0,2.0,0.0,7.0,1889.0,908.23,68.0,-1.0
1.0,6.0,6.0,2.58496,6.0,6.0,33.0,0.0,2.0,103.03,2.17,2945.0,1425.3,40.0,-1.0
1.0,1.0,1.0,0.0,13.0,0.0,218.0,0.0,2.0,327.3,2.0,2947.0,1427.28,1275.0,-1.0
1.0,1.0,1.0,0.0,6.0,0.0,80.0,0.0,2.0,103.04,6.0,2949.0,1429.27,369.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2966.0,1443.24,0.0,-1.0
3.0,14.0,26.0,3.59271,698.0,298.0,236.08,0.0,9.0,40.05,9.46,2513.0,1200.69,1654.0,-1.0
1.0,1.0,1.0,0.0,6.0,5.0,390.0,1.0,1.0,53.29,1.0,2974.0,1449.12,1286.0,-1.0
2.0,2.0,2.0,0.650022,9.0,9.0,82.0,0.0,9.0,3.97,64.5,2978.0,1451.36,793.0,-1.0
1.0,1.0,1.0,0.0,0.0,104.0,833.0,0.0,7.0,1.95,108.0,1521.0,816.06,47.0,-1.0
1.0,4.0,4.0,1.59984,137.0,155.0,169.0,0.0,1.0,118.93,0.5,2515.0,1199.46,204.0,-1.0
1.0,4.0,4.0,1.93947,268.0,284.0,169.0,0.0,1.0,119.24,0.5,2517.0,1200.88,206.0,-1.0
1.0,1.0,5.0,1.80465,31.0,224.0,434.4,0.0,3.0,14.35,4.6,1526.0,818.45,676.0,-1.0
1.0,1.0,1.0,0.0,4.0,0.0,38.0,0.0,3.0,33.59,5.0,2536.0,1214.75,1527.0,-1.0
1.0,1.0,1.0,0.0,13.0,0.0,545.0,0.0,2.0,18.76,3.0,165.0,104.86,90.0,-1.0
1.0,1.0,1.0,0.0,1.0,0.0,49.0,0.0,1.0,19.3,1.0,1528.0,814.88,678.0,-1.0
1.0,2.0,3.0,1.43214,278.0,0.0,0.0,0.0,0.0,0.0,0.0,2544.0,1216.76,1533.0,-1.0
1.0,1.0,1.0,0.0,2.0,4.0,662.0,0.0,3.0,22.37,5.0,2988.0,1444.91,1292.0,-1.0
1.0,1.0,1.0,0.0,25.0,7.0,660.0,0.0,4.0,0.1,6.0,2989.0,1445.67,1293.0,-1.0
1.0,2.0,2.0,0.35335900000000003,14.0,1.0,223.0,0.0,3.0,0.01,2.0,1533.0,818.24,683.0,-1.0
1.0,1.0,1.0,0.0,4.0,4.0,518.0,0.0,3.0,0.03,4.0,1536.0,821.14,686.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1925.0,928.48,0.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1936.0,939.46,0.0,-1.0
1.0,3.0,5.0,1.69572,505.0,0.0,0.0,0.0,0.0,0.0,0.0,1945.0,948.15,957.0,-1.0
1.0,4.0,12.0,3.04339,950.0,0.0,0.0,0.0,0.0,0.0,0.0,1947.0,950.15,959.0,-1.0
1.0,1.0,1.0,0.0,1.0,0.0,41.0,0.0,1.0,65.59,1.0,1950.0,947.61,960.0,-1.0
1.0,4.0,9.0,2.44431,107.0,102.0,75.89,0.0,1.0,3.27,0.11,1954.0,951.61,964.0,-1.0
1.0,2.0,2.0,0.8280559999999999,40.0,6.0,46.0,0.0,1.0,1.84,0.5,1955.0,952.61,965.0,-1.0
1.0,2.0,2.0,0.973668,19.0,23.0,33.5,0.0,1.0,1.84,0.5,1956.0,953.6,966.0,-1.0
1.0,1.0,1.0,0.0,8.0,2.0,167.0,0.0,5.0,13.33,82.0,1959.0,956.6,969.0,-1.0
1.0,1.0,1.0,0.0,11.0,0.0,74.0,0.0,1.0,10.65,1.0,2996.0,1441.51,1297.0,-1.0
1.0,2.0,2.0,0.479832,27.0,2.0,134.5,0.0,2.0,110.71,1.0,167.0,105.69,92.0,-1.0
1.0,1.0,1.0,0.0,0.0,83.0,83.0,0.0,2.0,118.43,3.0,2553.0,1214.84,1542.0,-1.0
1.0,4.0,10.0,2.42053,45.0,43.0,54.7,0.0,1.0,0.61,0.1,1964.0,959.47,372.0,-1.0
1.0,1.0,2.0,1.0,2.0,0.0,229.0,0.0,2.0,1.02,8.0,2557.0,1214.94,1546.0,-1.0
1.0,1.0,2.0,0.15935,43.0,0.0,17.0,0.0,3.0,52.5,2.5,1966.0,958.95,971.0,-1.0
1.0,2.0,2.0,1.0,2.0,2.0,39.5,0.0,1.0,6.74,0.5,1971.0,963.94,975.0,-1.0
1.0,1.0,1.0,0.0,3.0,9.0,64.0,0.0,1.0,1.66,2.0,1973.0,965.94,375.0,-1.0
1.0,4.0,7.0,1.80573,226.0,15.0,231.0,0.0,3.0,8.72,2.57,2558.0,1214.09,1547.0,-1.0
1.0,1.0,1.0,0.0,2.0,1.0,38.0,0.0,1.0,0.0,1.0,2559.0,1215.09,1548.0,-1.0
1.0,7.0,12.0,3.3331800000000005,14.0,38.0,350.17,0.0,5.0,8.13,4.42,2560.0,1216.04,1549.0,-1.0
1.0,1.0,3.0,1.27419,8.0,21.0,445.0,0.0,7.0,10.92,9.33,2561.0,1216.82,1550.0,-1.0
1.0,1.0,1.0,0.0,17.0,9.0,125.0,0.0,1.0,4.93,2.0,2566.0,1220.2,1555.0,-1.0
4.0,8.0,8.0,2.65148,11.0,80.0,213.13,0.0,8.0,37.37,16.75,2568.0,1222.03,1852.0,-1.0
1.0,1.0,1.0,0.0,2.0,1.0,16.0,0.0,2.0,0.3,5.0,2570.0,1223.7,1558.0,-1.0
1.0,2.0,2.0,0.660517,105.0,41.0,189.5,0.0,1.0,19.23,2.0,1546.0,814.62,695.0,-1.0
1.0,1.0,1.0,0.0,7.0,6.0,487.0,0.0,4.0,3.72,20.0,2573.0,1221.6,1561.0,-1.0
1.0,2.0,6.0,2.58448,258.0,255.0,42.5,0.0,2.0,24.07,0.33,2576.0,1224.06,1564.0,-1.0
1.0,2.0,7.0,2.21971,57.0,217.0,95.0,0.0,2.0,55.32,0.57,3006.0,1432.97,1303.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,61.0,0.0,4.0,251.25,7.0,1553.0,820.47,285.0,-1.0
1.0,1.0,1.0,0.0,6.0,0.0,50.0,0.0,1.0,0.05,1.0,3011.0,1435.34,424.0,-1.0
1.0,1.0,2.0,0.970951,2.0,3.0,50.5,0.0,4.0,8.59,4.0,359.0,107.7,4.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,75.0,0.0,4.0,0.88,8.0,361.0,109.62,6.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1565.0,828.28,0.0,-1.0
1.0,1.0,1.0,0.0,0.0,1.0,29.0,0.0,5.0,0.11,12.0,2583.0,1216.11,1571.0,-1.0
1.0,1.0,1.0,0.0,6.0,1.0,66.0,0.0,2.0,148.69,4.0,1572.0,828.58,699.0,-1.0
1.0,12.0,14.0,3.64928,272.0,48.0,170.0,0.0,7.0,102.56,2.0,1574.0,830.49,700.0,-1.0
1.0,2.0,3.0,1.21174,117.0,0.0,33.0,0.0,2.0,4.53,1.33,3024.0,1428.52,347.0,-1.0
1.0,1.0,1.0,0.0,3.0,1.0,57.0,0.0,1.0,0.01,1.0,3025.0,1429.5,348.0,-1.0
1.0,1.0,1.0,0.0,6.0,0.0,188.0,0.0,2.0,50.85,11.0,3026.0,1430.32,1315.0,-1.0
1.0,1.0,1.0,0.0,0.0,2.0,48.0,0.0,4.0,9.57,20.0,1990.0,958.36,377.0,-1.0
1.0,1.0,1.0,0.0,2.0,0.0,105.0,0.0,2.0,16.23,11.0,2585.0,1212.57,1573.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,223.0,0.0,3.0,18.61,7.0,3036.0,1434.01,1317.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3038.0,1435.83,0.0,-1.0
1.0,1.0,1.0,0.0,8.0,2.0,114.0,0.0,1.0,0.0,1.0,3043.0,1438.49,1321.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,53.0,0.0,2.0,88.37,4.0,1581.0,828.98,705.0,-1.0
1.0,1.0,2.0,0.985228,5.0,2.0,710.5,0.0,3.0,7.19,5.0,2592.0,1211.99,1579.0,-1.0
1.0,1.0,1.0,0.0,1.0,0.0,39.0,0.0,2.0,134.27,3.0,3051.0,1444.42,391.0,-1.0
1.0,3.0,3.0,1.49492,6.0,5.0,43.33,0.0,2.0,0.01,2.33,3058.0,1451.3,398.0,-1.0
1.0,1.0,1.0,0.0,0.0,2.0,492.0,0.0,3.0,0.89,28.0,1582.0,828.75,706.0,-1.0
1.0,6.0,6.0,1.72803,65.0,4.0,85.5,0.0,2.0,19.78,1.83,1992.0,952.48,986.0,-1.0
1.0,1.0,1.0,0.0,22.0,23.0,163.0,0.0,1.0,0.0,2.0,1995.0,955.48,381.0,-1.0
1.0,2.0,7.0,2.36429,57.0,33.0,54.14,0.0,3.0,98.53,1.14,1584.0,829.43,290.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,104.0,0.0,3.0,0.05,7.0,1588.0,833.31,293.0,-1.0
1.0,3.0,3.0,1.07466,90.0,85.0,99.33,0.0,4.0,43.96,3.0,2595.0,1211.54,1581.0,-1.0
1.0,1.0,1.0,0.0,7.0,5.0,1228.0,0.0,3.0,2.07,11.0,2597.0,1208.46,1583.0,-1.0
1.0,1.0,1.0,0.0,2.0,2.0,577.0,1.0,3.0,159.35,4.0,2002.0,951.09,992.0,1.0
1.0,1.0,1.0,0.0,5.0,0.0,795.0,0.0,7.0,0.84,113.0,3083.0,1414.5,96.0,-1.0
1.0,6.0,13.0,3.25074,852.0,0.0,0.0,0.0,0.0,0.0,0.0,3086.0,1417.49,1331.0,-1.0
1.0,1.0,1.0,0.0,2.0,0.0,40.0,0.0,2.0,162.63,4.0,3091.0,1422.09,404.0,-1.0
1.0,1.0,1.0,0.0,0.0,2.0,42.0,0.0,2.0,0.0,5.0,3092.0,1423.08,405.0,-1.0
1.0,1.0,1.0,0.0,2.0,0.0,40.0,0.0,2.0,0.01,6.0,3094.0,1425.06,406.0,-1.0
1.0,1.0,1.0,0.0,7.0,16.0,28.0,0.0,1.0,1.25,1.0,3095.0,1426.05,1335.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,1118.0,0.0,3.0,30.38,9.0,3097.0,1427.99,408.0,-1.0
1.0,1.0,1.0,0.0,5.0,18.0,118.0,0.0,2.0,0.51,10.0,3100.0,1429.83,411.0,-1.0
1.0,1.0,3.0,0.7553850000000001,277.0,0.0,0.0,0.0,0.0,0.0,0.0,3106.0,1435.44,13.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3109.0,1436.67,0.0,-1.0
1.0,1.0,2.0,0.8453510000000001,16.0,6.0,225.5,0.0,1.0,2.42,0.5,3110.0,1437.66,1337.0,-1.0
4.0,13.0,21.0,2.84584,709.0,735.0,184.81,0.0,3.0,73.34,1.95,2600.0,1164.53,1896.0,-1.0
1.0,1.0,1.0,0.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,2008.0,922.83,998.0,-1.0
1.0,1.0,1.0,0.0,2.0,8.0,58.0,0.0,2.0,58.84,5.0,3119.0,1439.33,1344.0,-1.0
1.0,1.0,1.0,0.0,2.0,3.0,65.0,0.0,2.0,58.85,4.0,3121.0,1441.33,1346.0,-1.0
1.0,1.0,1.0,0.0,2.0,8.0,68.0,0.0,4.0,40.26,6.0,3122.0,1442.32,1347.0,-1.0
1.0,1.0,1.0,0.0,32.0,3.0,142.0,0.0,2.0,37.15,11.0,3132.0,1450.48,415.0,-1.0
1.0,2.0,2.0,0.14938800000000002,169.0,111.0,331.5,0.0,1.0,38.71,6.0,2603.0,1162.04,1588.0,-1.0
1.0,3.0,4.0,1.65632,65.0,0.0,226.5,0.0,6.0,118.84,19.75,3137.0,1453.13,1354.0,-1.0
1.0,1.0,1.0,0.0,5.0,0.0,114.0,0.0,1.0,0.85,5.0,3143.0,1457.24,1356.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,41.0,0.0,1.0,36.0,2.0,3145.0,1459.24,419.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1617.0,815.85,0.0,-1.0
1.0,1.0,1.0,0.0,64.0,1.0,398.0,0.0,5.0,78.61,42.0,1621.0,818.49,726.0,-1.0
1.0,1.0,1.0,0.0,2.0,2.0,1564.0,0.0,1.0,97.08,2.0,687.0,293.22,514.0,-1.0
1.0,1.0,1.0,0.0,1.0,4.0,191.0,0.0,2.0,8.04,10.0,1643.0,836.57,729.0,-1.0
1.0,1.0,1.0,0.0,2.0,1.0,73.0,0.0,1.0,60.11,4.0,1648.0,841.2,734.0,-1.0
1.0,1.0,1.0,0.0,15.0,2.0,186.0,0.0,1.0,3.1,2.0,1651.0,844.2,736.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,76.0,0.0,3.0,0.08,17.0,3155.0,1458.06,357.0,-1.0
1.0,1.0,1.0,0.0,2.0,2.0,58.0,0.0,4.0,40.07,7.0,1652.0,843.12,306.0,-1.0
1.0,1.0,1.0,0.0,3.0,4.0,124.0,0.0,2.0,5.87,7.0,3161.0,1462.0,1362.0,-1.0
1.0,1.0,1.0,0.0,19.0,0.0,833.0,0.0,7.0,0.0,117.0,3164.0,1464.98,99.0,-1.0
1.0,1.0,1.0,0.0,0.0,9.0,852.0,0.0,7.0,0.31,118.0,2050.0,951.61,73.0,-1.0
2.0,2.0,2.0,0.997503,17.0,0.0,461.0,0.0,8.0,0.01,65.0,2053.0,954.6,289.0,-1.0
1.0,1.0,2.0,0.996134,36.0,5.0,446.0,0.0,1.0,26.3,5.0,2609.0,1153.51,1592.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1659.0,848.06,0.0,-1.0
1.0,1.0,2.0,1.0,2.0,2.0,79.0,0.0,1.0,2.04,0.5,3175.0,1468.86,368.0,-1.0
1.0,1.0,1.0,0.0,6.0,0.0,163.0,0.0,2.0,1.88,4.0,3176.0,1465.92,1368.0,-1.0
1.0,1.0,1.0,0.0,12.0,7.0,44.0,0.0,1.0,5.27,1.0,1667.0,851.12,308.0,-1.0
1.0,4.0,4.0,1.98063,140.0,0.0,17.75,0.0,2.0,34.3,1.5,3183.0,1470.58,1371.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,51.0,0.0,3.0,63.03,8.0,3184.0,1471.36,373.0,-1.0
1.0,1.0,1.0,0.0,15.0,0.0,68.0,0.0,4.0,62.22,12.0,3185.0,1472.18,374.0,-1.0
1.0,6.0,6.0,2.58496,48.0,6.0,134.17,0.0,4.0,6.31,5.17,2610.0,1146.59,210.0,-1.0
1.0,6.0,8.0,1.02064,505.0,505.0,63.13,0.0,1.0,30.54,0.13,1677.0,858.1,746.0,-1.0
1.0,1.0,1.0,0.0,3.0,1.0,177.0,0.0,5.0,7.28,89.0,1678.0,858.99,747.0,-1.0
1.0,2.0,2.0,0.997853,165.0,0.0,0.0,0.0,0.0,0.0,0.0,3190.0,1473.03,377.0,-1.0
1.0,1.0,1.0,0.0,24.0,3.0,78.0,0.0,1.0,0.02,1.0,3191.0,1474.0,378.0,-1.0
1.0,1.0,1.0,0.0,1.0,0.0,56.0,0.0,4.0,4.97,10.0,3192.0,1474.99,379.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,18.0,0.0,1.0,14.03,1.0,3195.0,1477.71,1374.0,-1.0
1.0,4.0,4.0,1.77919,148.0,0.0,0.0,0.0,0.0,0.0,0.0,3196.0,1478.71,1375.0,-1.0
1.0,1.0,1.0,0.0,1.0,0.0,179.0,0.0,5.0,0.88,90.0,3200.0,1482.7,1379.0,-1.0
1.0,1.0,1.0,0.0,10.0,4.0,169.0,0.0,2.0,3.22,5.0,3202.0,1484.7,1380.0,-1.0
1.0,1.0,1.0,0.0,25.0,22.0,667.0,0.0,2.0,8.18,4.0,3205.0,1487.67,1381.0,-1.0
1.0,1.0,1.0,0.0,1.0,0.0,523.0,0.0,3.0,21.22,11.0,3207.0,1489.61,423.0,-1.0
2.0,2.0,4.0,1.54515,16.0,1.0,112.25,0.0,3.0,0.32,1.75,3210.0,1490.79,1769.0,-1.0
1.0,1.0,2.0,0.439497,15.0,7.0,109.0,0.0,3.0,0.35,6.0,3211.0,1491.71,1384.0,-1.0
1.0,1.0,1.0,0.0,6.0,3.0,467.0,0.0,4.0,6.04,20.0,3213.0,1493.55,1385.0,-1.0
2.0,8.0,12.0,3.09715,629.0,277.0,82.92,0.0,4.0,2.24,4.08,3215.0,1495.51,1775.0,-1.0
1.0,2.0,2.0,0.650022,10.0,8.0,118.5,0.0,3.0,70.85,7.5,174.0,95.34,129.0,-1.0
1.0,1.0,1.0,0.0,1.0,12.0,156.0,0.0,1.0,63.15,1.0,1681.0,859.2,750.0,-1.0
1.0,1.0,1.0,0.0,19.0,11.0,186.0,0.0,2.0,79.73,5.0,3216.0,1489.5,1388.0,1.0
1.0,3.0,7.0,1.76868,447.0,165.0,260.86,0.0,2.0,30.25,3.14,2618.0,1144.13,1600.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,68.0,0.0,1.0,118.77,11.0,3217.0,1486.6,389.0,-1.0
1.0,1.0,1.0,0.0,2.0,1.0,142.0,0.0,1.0,2.26,1.0,1693.0,864.11,762.0,-1.0
1.0,1.0,1.0,0.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0,2095.0,975.65,1022.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1698.0,868.21,0.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1701.0,870.95,0.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1704.0,873.94,0.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,153.0,0.0,2.0,8.85,9.0,1706.0,875.93,284.0,-1.0
1.0,1.0,1.0,0.0,3.0,20.0,65.0,0.0,1.0,0.05,1.0,1708.0,877.89,312.0,-1.0
1.0,1.0,1.0,0.0,5.0,1.0,226.0,0.0,2.0,6.15,7.0,3222.0,1488.45,1390.0,-1.0
1.0,2.0,8.0,1.77442,636.0,360.0,193.88,0.0,1.0,6.01,0.63,1716.0,880.27,774.0,-1.0
1.0,1.0,1.0,0.0,0.0,502.0,502.0,0.0,1.0,4.74,2.0,1717.0,881.27,775.0,-1.0
1.0,2.0,2.0,0.8904920000000001,11.0,2.0,466.0,0.0,6.0,10.54,28.0,2631.0,1146.53,1608.0,-1.0
1.0,1.0,1.0,0.0,6.0,1.0,109.0,0.0,2.0,0.21,2.0,1729.0,890.26,323.0,-1.0
1.0,1.0,1.0,0.0,6.0,2.0,198.0,0.0,3.0,0.17,11.0,1730.0,891.26,778.0,-1.0
1.0,2.0,5.0,1.8011,11.0,13.0,48.8,0.0,2.0,5.92,0.8,2646.0,1158.4,252.0,-1.0
1.0,8.0,12.0,2.87775,183.0,63.0,177.25,1.0,5.0,194.24,2.42,3224.0,1475.95,1392.0,1.0
1.0,3.0,5.0,2.29185,174.0,0.0,0.0,0.0,0.0,0.0,0.0,3225.0,1476.94,393.0,-1.0
1.0,4.0,4.0,1.95163,139.0,0.0,0.0,0.0,0.0,0.0,0.0,3226.0,1477.94,394.0,-1.0
1.0,1.0,1.0,0.0,0.0,61.0,61.0,0.0,1.0,270.13,1.0,1731.0,891.01,779.0,-1.0
1.0,2.0,2.0,0.764205,9.0,18.0,261.5,0.0,4.0,7.76,14.0,2651.0,1161.52,1625.0,-1.0
1.0,2.0,2.0,0.721928,3.0,2.0,80.5,0.0,3.0,54.06,5.0,2097.0,965.51,1024.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,106.0,0.0,2.0,254.15,5.0,2099.0,967.51,1026.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,106.0,0.0,2.0,0.26,6.0,1736.0,894.4,783.0,-1.0
1.0,1.0,2.0,1.0,4.0,6.0,35.5,0.0,1.0,90.63,0.5,1738.0,896.39,785.0,-1.0
1.0,5.0,7.0,2.13979,346.0,350.0,179.71,0.0,1.0,3.55,0.57,1739.0,897.39,786.0,-1.0
1.0,2.0,3.0,1.07905,174.0,174.0,174.67,0.0,1.0,0.09,1.0,1742.0,900.19,789.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,64.0,0.0,1.0,10.28,1.0,1744.0,902.18,325.0,-1.0
1.0,1.0,2.0,0.991076,9.0,18.0,578.0,0.0,3.0,5.88,10.5,1745.0,903.18,791.0,-1.0
1.0,3.0,3.0,1.05774,14.0,12.0,60.0,0.0,3.0,63.33,2.33,1748.0,906.18,794.0,-1.0
1.0,6.0,10.0,3.18793,425.0,0.0,0.0,0.0,0.0,0.0,0.0,1750.0,908.17,326.0,-1.0
1.0,1.0,1.0,0.0,4.0,0.0,360.0,0.0,4.0,23.3,8.0,2102.0,969.52,1029.0,-1.0
1.0,1.0,1.0,0.0,4.0,0.0,120.0,0.0,3.0,132.0,3.0,2104.0,967.51,1030.0,-1.0
1.0,1.0,3.0,1.54857,11.0,6.0,267.0,0.0,3.0,46.01,7.33,2118.0,970.58,1040.0,1.0
1.0,1.0,4.0,1.40026,12.0,7.0,79.75,0.0,1.0,32.39,0.25,2119.0,971.58,1041.0,-1.0
2.0,4.0,4.0,1.09701,82.0,5.0,93.25,1.0,4.0,13.72,6.25,1755.0,896.85,1125.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1756.0,897.85,0.0,-1.0
1.0,1.0,1.0,0.0,1.0,0.0,23.0,0.0,2.0,75.91,4.0,2665.0,1155.74,1635.0,-1.0
1.0,1.0,1.0,0.0,2.0,2.0,57.0,0.0,2.0,1.89,3.0,2122.0,971.84,1043.0,-1.0
1.0,1.0,4.0,1.82561,15.0,15.0,81.0,1.0,2.0,1.89,0.5,2125.0,974.84,1046.0,-1.0
1.0,6.0,11.0,3.16966,400.0,0.0,0.0,0.0,0.0,0.0,0.0,1757.0,895.95,330.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1759.0,897.94,0.0,-1.0
1.0,1.0,1.0,0.0,3.0,7.0,58.0,0.0,1.0,21.84,1.0,1762.0,900.93,799.0,-1.0
1.0,3.0,4.0,1.17488,110.0,1.0,42.5,0.0,1.0,6.51,1.25,1765.0,903.92,802.0,-1.0
1.0,1.0,2.0,1.0,2.0,2.0,43.0,0.0,1.0,101.07,0.5,2134.0,982.58,412.0,-1.0
1.0,1.0,1.0,0.0,14.0,0.0,109.0,0.0,3.0,0.32,5.0,2137.0,985.58,413.0,-1.0
1.0,1.0,1.0,0.0,21.0,1.0,47.0,0.0,2.0,0.77,2.0,1769.0,906.53,805.0,-1.0
