@relation tuscany-2-train2

@attribute ns numeric
@attribute nd numeric
@attribute nf numeric
@attribute entropy numeric
@attribute la numeric
@attribute ld numeric
@attribute lt numeric
@attribute fix numeric
@attribute ndev numeric
@attribute age numeric
@attribute nuc numeric
@attribute exp numeric
@attribute rexp numeric
@attribute sexp numeric
@attribute buggy_RA numeric

@data
1,1,1,0,3,0,106,0,2,94.73,3,2722,1305.57,1192,-1
1,3,6,1.95224,909,0,0,0,0,0,0,2723,1306.56,1193,-1
1,5,6,2.20257,42,33,44.83,0,1,0.04,0.17,2735,1318.33,275,-1
1,5,7,2.42344,51,38,43.71,0,1,0.06,0.14,2738,1321.28,278,-1
1,24,56,4.67596,1214,908,180.59,0,7,53.97,2.36,2360,1135.7,1387,-1
1,6,9,2.73605,724,1,3,0,1,0.53,0.44,2746,1327.56,1206,-1
1,3,8,2.31143,0,412,51.5,0,1,4.79,0.13,2750,1331.55,1210,-1
1,1,1,0,10,25,85,0,1,0.85,2,2752,1333.55,280,-1
1,28,91,5.90376,200,266,49.85,0,1,0.94,0.02,2756,1337.43,284,-1
1,1,1,0,16,1,345,0,1,0.77,1,2365,1139.31,1391,-1
1,1,1,0,15,0,215,0,1,39.54,7,2366,1140.03,1392,-1
1,1,2,0.811278,4,0,0,0,0,0,0,8,4.21,7,-1
1,2,2,0.277179,116,93,175.5,0,1,0.05,1,10,6.21,9,-1
1,2,2,0.958712,25,17,103.5,0,1,98.58,1,1747,821.83,831,-1
1,1,1,0,7,8,147,0,2,76.43,6,1749,823.83,833,-1
1,4,4,1.99112,51,41,55.5,0,1,0,1,1756,830.82,840,-1
0,0,0,0,0,0,0,0,0,0,0,1404,761.12,0,-1
0,0,0,0,0,0,0,0,0,0,0,1408,765.09,0,-1
0,0,0,0,0,0,0,0,0,0,0,1410,767.08,0,-1
1,3,13,2.61955,25,57,302.85,0,6,10.21,3.92,2375,1138.59,1400,-1
1,1,2,1,6,6,188.5,0,3,25.61,4,1418,773.62,616,-1
1,1,1,0,2,1,140,0,4,7.73,8,1419,774.62,617,-1
1,1,1,0,19,4,320,0,6,0.16,51,1421,776.62,619,-1
1,2,2,0.918296,1,2,111.5,0,3,162.87,3.5,1761,833.38,195,-1
1,1,2,1,0,2,108,0,1,43.28,1,1762,834.38,844,-1
1,1,2,0.950478,119,0,0,0,0,0,0,1423,777.61,28,-1
1,1,1,0,1,3,32,0,1,0.33,1,1428,782.16,30,-1
0,0,0,0,0,0,0,0,0,0,0,1432,786.16,0,-1
1,4,8,1.84339,106,198,233.5,0,5,2.68,8.5,2383,1141,1408,-1
1,8,21,3.86241,2449,0,0,0,0,0,0,1764,833.23,846,-1
2,20,44,4.17345,618,710,171.82,0,9,54.66,3.93,2384,1140.41,1635,1
2,2,2,0.303375,20,17,281,0,11,15.12,70,2385,1141.41,1637,-1
1,1,2,0.964079,6,12,308.5,0,3,0,3,1768,836.8,850,-1
1,5,10,2.59269,16,261,65.8,1,4,267.71,0.5,1771,839.8,852,-1
1,12,32,4.29851,1014,1014,31.69,0,1,4.53,0.31,2387,1138.31,1412,-1
1,1,1,0,0,36,116,0,2,3.02,4,2394,1144.96,1417,-1
2,9,15,2.56147,242,395,399.73,0,3,18.46,1.73,2397,1146.22,1648,-1
1,1,1,0,1,1,478,0,3,27.28,8,2398,1147.22,1421,-1
1,1,3,1.13064,20,23,541,0,1,0.91,0.67,2401,1148.62,1424,-1
1,2,2,0.999571,21,20,39,0,1,0,1,1780,842.28,858,-1
1,2,2,0.888647,18,31,78.5,0,1,0,1,1781,843.28,859,-1
1,1,1,0,18,2,15,0,1,0,1,1783,845.28,861,-1
1,4,5,2.08155,11,8,114.8,0,1,3.92,0.2,1785,847.28,863,-1
1,1,1,0,2,13,36,0,1,0,1,1787,849.27,865,-1
1,1,1,0,5,0,6,0,1,5.53,1,1792,854.27,870,-1
1,1,1,0,0,5,93,0,4,19.9,7,1795,857.27,873,-1
1,1,1,0,1,1,34,0,1,0.82,1,157,104.8,34,-1
1,1,1,0,0,5,133,0,2,72.04,4,2763,1311.49,19,-1
1,1,1,0,1,3,74,0,1,16.9,1,2766,1314.48,1218,-1
2,2,2,1,2,0,160,0,11,2.73,95.5,2768,1316.47,1506,-1
1,1,1,0,10,0,676,0,7,43.69,101,2771,1319.28,78,-1
1,2,2,0.549911,55,0,36.5,0,1,0.01,0.5,2774,1322.16,397,-1
1,1,1,0,2,1,50,0,1,0.01,1,2777,1325.06,289,-1
1,1,1,0,2,0,123,0,1,0,4,1800,861.22,877,-1
1,2,2,0.684038,20,2,26.5,0,1,1.19,2,2786,1332.01,1224,-1
1,6,7,2.29118,321,16,40.86,0,1,1.67,1.29,1808,868.26,884,-1
1,1,2,0.846985,2,155,151.5,0,1,4.3,1.5,1809,869.26,885,-1
1,1,1,0,1,0,160,0,4,0,73,1810,870.25,886,-1
2,2,3,1.56128,14,2,559.67,0,4,107.72,8.67,1811,871.25,228,-1
1,1,1,0,10,12,42,0,1,0.2,3,1812,872.22,887,-1
1,1,1,0,23,12,55,0,3,0.33,6,1813,873.17,888,-1
1,1,1,0,1,1,85,0,1,0.22,1,2405,1149.05,1428,-1
1,1,1,0,31,33,316,0,2,248.11,5,1815,873.91,890,-1
1,1,1,0,1,1,51,0,2,53.4,6,2790,1332.15,293,-1
1,1,1,0,8,6,1008,0,2,3.77,4,2407,1147.04,1430,-1
1,2,2,1,1,1,38,0,1,20.15,1,2793,1332.72,296,-1
1,1,1,0,13,10,163,0,1,11.82,2,1454,791.97,33,-1
1,1,1,0,0,110,110,0,1,6.84,1,1458,795.85,636,-1
1,1,1,0,0,1,208,0,4,115.97,5,1819,875.24,893,-1
1,13,13,3.68989,14,13,56.15,0,1,0.86,0.38,2798,1335.96,301,-1
1,7,9,3.06002,367,0,0,0,0,0,0,2799,1336.94,302,-1
1,3,5,2.18421,219,0,0,0,0,0,0,2802,1339.88,305,-1
1,1,1,0,4,4,68,0,1,0.98,3,2813,1350.69,315,-1
1,1,1,0,1,0,14,0,2,0.64,6,2419,1156.37,1441,-1
1,6,9,2.80703,50,5,187.89,0,4,78.69,2.22,2420,1157.32,1442,-1
1,1,1,0,1,1,61,0,1,0.02,6,2822,1357.6,321,-1
0,0,0,0,0,0,0,0,0,0,0,2824,1359.53,0,-1
1,1,1,0,5,0,178,0,1,62.63,1,2825,1360.47,1230,-1
1,1,1,0,1,1,69,0,1,0.02,9,2828,1363.42,325,-1
2,7,11,3.01551,85,62,245.27,0,4,6.09,3.82,2421,1156.3,1514,-1
1,2,3,1.03422,243,246,87.33,0,1,3.62,0.33,2422,1157.3,1444,-1
1,1,1,0,1,0,71,0,3,2.77,8,2428,1163.12,1450,-1
1,2,2,0.53636,45,53,157.5,0,1,12.59,1,1823,875.79,897,-1
1,1,2,0.970951,2,3,68,0,1,12.59,0.5,1829,881.78,903,-1
1,1,6,2.58443,0,180,30,0,1,0.2,0.33,1832,884.77,906,-1
1,2,2,0.995253,17,20,29,0,1,0,1,1833,885.77,907,-1
1,2,2,0.890492,3,10,153.5,0,1,0.01,1.5,1834,886.77,908,-1
1,1,2,0.918296,3,3,288,0,1,6.3,1,1835,887.77,909,-1
1,6,31,4.27981,437,291,121.06,0,1,11.38,0.1,1836,888.77,910,-1
1,1,1,0,0,3,120,0,1,0,2,1840,892.76,914,-1
1,3,23,3.0292,1347,1285,150.35,0,1,0.55,0.22,1844,896.75,918,-1
1,1,1,0,3,0,161,0,4,5.55,74,1847,899.75,919,-1
1,1,1,0,2,3,17,0,1,0.02,1,1850,902.75,921,-1
1,1,1,0,101,2,1573,0,4,0.38,25,1851,903.75,166,-1
1,9,11,2.6371,63,25,76.82,0,5,145.5,7.45,158,104.38,85,-1
1,1,1,0,0,4,116,0,2,0.74,2,2431,1164.85,1453,-1
1,2,2,0.970951,4,1,29.5,0,1,0.42,1.5,1853,905.15,923,-1
1,1,1,0,4,3,48,0,1,0.12,3,2432,1165.63,1454,-1
1,1,1,0,2,0,212,0,1,0.54,6,2433,1166.63,1455,-1
1,1,1,0,9,2,76,0,2,242.16,6,2834,1364.96,360,-1
1,2,2,0.613619,31,2,595.5,0,2,0.11,5.5,1480,812.15,649,1
1,21,34,3.13513,2351,620,171.56,0,7,18.08,6.15,2434,1165.77,1456,1
1,1,1,0,4,3,121,0,1,7.52,1,2438,1169.55,1460,-1
1,1,1,0,64,0,0,0,0,0,0,2837,1361.58,1235,-1
1,1,1,0,1,1,202,0,2,68.31,9,2443,1169.38,1465,-1
1,2,5,1.9341,109,80,437.6,0,3,44.59,4,2444,1170.37,1466,-1
1,11,20,2.81726,325,86,181.5,0,7,25.65,2.3,2445,1171.05,1467,1
1,1,1,0,6,1,120,0,3,45.62,32,2841,1363.54,361,-1
1,2,5,2.18247,282,0,0,0,0,0,0,1861,905.93,931,-1
1,1,3,1.48652,63,56,88,0,2,5.63,2.33,1862,906.93,932,1
1,1,1,0,0,12,58,0,1,12.57,3,1863,907.93,933,-1
1,1,1,0,12,4,36,0,2,7.03,8,2453,1175.59,1475,-1
1,1,1,0,59,25,52,0,1,5.63,6,2849,1367.58,16,-1
1,4,6,1.87249,102,38,240.67,1,5,182.7,1.67,2852,1370.25,1240,-1
1,2,5,2.32193,5,5,39.4,1,3,231.91,0.6,2853,1371.25,329,-1
1,1,1,0,3,0,493,0,4,5.78,16,2855,1373.09,1241,-1
1,1,1,0,3,3,122,0,2,13.21,6,1493,816.63,0,-1
1,1,1,0,7,7,87,0,3,0.05,11,1494,817.56,42,-1
1,2,2,0.20184,126,1,113,0,2,81.66,1,2856,1373.87,1242,-1
1,2,3,1.12928,19,18,88,0,1,112.81,0.67,1869,911,199,-1
1,1,1,0,1,1,185,0,3,20.88,9,1495,818.34,653,-1
1,1,1,0,1,0,44,0,1,0.01,6,2865,1382.52,24,-1
1,1,1,0,4,0,218,0,4,0.01,6,2866,1383.51,1247,-1
1,1,1,0,1,0,45,0,1,0.01,7,2867,1384.51,25,-1
1,1,1,0,12,13,87,0,3,0.19,12,1498,821.28,44,-1
1,1,1,0,71,66,341,0,3,0.09,4,2869,1385.52,1248,-1
1,1,1,0,1,1,46,0,1,0,12,2873,1389.5,30,-1
1,1,1,0,1,1,46,0,1,0,14,2875,1391.49,32,-1
1,1,1,0,1,1,46,0,1,0,15,2876,1392.49,33,-1
1,1,1,0,1,1,46,0,1,0,17,2878,1394.49,35,-1
1,1,1,0,1,1,46,0,1,0.01,20,2881,1397.47,38,-1
1,1,1,0,1,1,46,0,1,0,21,2882,1398.47,39,-1
1,1,1,0,1,1,46,0,1,0,22,2883,1399.47,40,-1
1,1,1,0,1,1,46,0,1,0,23,2884,1400.46,41,-1
1,2,2,0.362051,28,1,165.5,0,2,77.13,2,2886,1402.33,1249,-1
1,1,1,0,1,1,46,0,1,0.05,27,2890,1406.22,45,-1
1,2,3,1.19818,17,9,217.33,0,4,32.08,3.67,2891,1407.17,1251,-1
1,1,1,0,1,1,46,0,1,0.02,28,2892,1408.17,46,-1
1,1,1,0,6,3,124,0,3,0,4,1872,910.43,941,-1
1,1,2,0.954434,6,10,88.5,0,3,0,2.5,1873,911.43,942,-1
1,21,49,4.57308,593,549,164.71,0,7,136.94,1.45,2458,1171.33,1480,1
1,1,1,0,6,1,86,0,2,320.06,2,2902,1409.47,1256,1
2,6,6,1.38241,129,74,296.33,0,4,3.45,9,2461,1172.62,1495,-1
1,16,42,4.16536,8,1172,178,0,7,54.17,2.12,2462,1173.59,1483,-1
1,1,1,0,2,1,18,0,2,3.76,2,1875,907.99,944,-1
1,1,1,0,2,2,40,0,1,337.07,1,1881,913.98,948,-1
1,1,1,0,4,1,104,0,2,8.36,8,1883,915.94,950,-1
1,3,3,0.992794,95,81,381,0,3,2.45,2,1517,830.5,669,-1
1,2,3,0.888886,28,28,58.33,0,1,0.09,0.33,2911,1411.42,331,-1
1,4,7,2.7447,280,0,0,0,0,0,0,2912,1408.08,400,-1
1,1,1,0,4,0,276,0,1,10.03,4,1884,910.97,951,-1
1,1,1,0,3,0,114,0,1,341.37,1,2913,1406.79,1260,-1
1,2,2,0.862401,263,0,0,0,0,0,0,2922,1414.42,332,-1
1,1,1,0,88,0,0,0,0,0,0,2493,1190.01,1505,-1
1,7,8,2.10175,324,188,222.38,0,4,20.52,4.75,2500,1196.49,1512,1
1,2,2,0.970951,2,3,106,0,3,3.12,8,2501,1196.44,1513,-1
1,1,1,0,6,1,227,0,1,90.81,9,2502,1197.34,1514,-1
1,1,1,0,93,76,393,0,1,0.05,2,2504,1199.25,1516,-1
1,6,21,4.06362,147,88,144.62,0,4,235.53,1.24,2505,1200.15,1517,-1
1,1,1,0,7,2,76,0,1,0.59,9,2937,1421.84,86,-1
3,13,22,3.40431,448,128,215.77,0,9,42.99,10.5,2508,1201.43,1649,1
1,1,1,0,1,1,73,0,1,3.29,6,1888,907.23,67,-1
1,1,1,0,1,1,73,0,2,0,7,1889,908.23,68,-1
1,6,6,2.58496,6,6,33,0,2,103.03,2.17,2945,1425.3,40,-1
1,1,1,0,13,0,218,0,2,327.3,2,2947,1427.28,1275,-1
1,1,1,0,6,0,80,0,2,103.04,6,2949,1429.27,369,-1
0,0,0,0,0,0,0,0,0,0,0,2966,1443.24,0,-1
3,14,26,3.59271,698,298,236.08,0,9,40.05,9.46,2513,1200.69,1654,-1
1,1,1,0,6,5,390,1,1,53.29,1,2974,1449.12,1286,-1
2,2,2,0.650022,9,9,82,0,9,3.97,64.5,2978,1451.36,793,-1
1,1,1,0,0,104,833,0,7,1.95,108,1521,816.06,47,-1
1,4,4,1.59984,137,155,169,0,1,118.93,0.5,2515,1199.46,204,-1
1,4,4,1.93947,268,284,169,0,1,119.24,0.5,2517,1200.88,206,-1
1,1,5,1.80465,31,224,434.4,0,3,14.35,4.6,1526,818.45,676,-1
1,1,1,0,4,0,38,0,3,33.59,5,2536,1214.75,1527,-1
1,1,1,0,13,0,545,0,2,18.76,3,165,104.86,90,-1
1,1,1,0,1,0,49,0,1,19.3,1,1528,814.88,678,-1
1,2,3,1.43214,278,0,0,0,0,0,0,2544,1216.76,1533,-1
1,1,1,0,2,4,662,0,3,22.37,5,2988,1444.91,1292,-1
1,1,1,0,25,7,660,0,4,0.1,6,2989,1445.67,1293,-1
1,2,2,0.353359,14,1,223,0,3,0.01,2,1533,818.24,683,-1
1,1,1,0,4,4,518,0,3,0.03,4,1536,821.14,686,-1
0,0,0,0,0,0,0,0,0,0,0,1925,928.48,0,-1
0,0,0,0,0,0,0,0,0,0,0,1936,939.46,0,-1
1,3,5,1.69572,505,0,0,0,0,0,0,1945,948.15,957,-1
1,4,12,3.04339,950,0,0,0,0,0,0,1947,950.15,959,-1
1,1,1,0,1,0,41,0,1,65.59,1,1950,947.61,960,-1
1,4,9,2.44431,107,102,75.89,0,1,3.27,0.11,1954,951.61,964,-1
1,2,2,0.828056,40,6,46,0,1,1.84,0.5,1955,952.61,965,-1
1,2,2,0.973668,19,23,33.5,0,1,1.84,0.5,1956,953.6,966,-1
1,1,1,0,8,2,167,0,5,13.33,82,1959,956.6,969,-1
1,1,1,0,11,0,74,0,1,10.65,1,2996,1441.51,1297,-1
1,2,2,0.479832,27,2,134.5,0,2,110.71,1,167,105.69,92,-1
1,1,1,0,0,83,83,0,2,118.43,3,2553,1214.84,1542,-1
1,4,10,2.42053,45,43,54.7,0,1,0.61,0.1,1964,959.47,372,-1
1,1,2,1,2,0,229,0,2,1.02,8,2557,1214.94,1546,-1
1,1,2,0.15935,43,0,17,0,3,52.5,2.5,1966,958.95,971,-1
1,2,2,1,2,2,39.5,0,1,6.74,0.5,1971,963.94,975,-1
1,1,1,0,3,9,64,0,1,1.66,2,1973,965.94,375,-1
1,4,7,1.80573,226,15,231,0,3,8.72,2.57,2558,1214.09,1547,-1
1,1,1,0,2,1,38,0,1,0,1,2559,1215.09,1548,-1
1,7,12,3.33318,14,38,350.17,0,5,8.13,4.42,2560,1216.04,1549,-1
1,1,3,1.27419,8,21,445,0,7,10.92,9.33,2561,1216.82,1550,-1
1,1,1,0,17,9,125,0,1,4.93,2,2566,1220.2,1555,-1
4,8,8,2.65148,11,80,213.13,0,8,37.37,16.75,2568,1222.03,1852,-1
1,1,1,0,2,1,16,0,2,0.3,5,2570,1223.7,1558,-1
1,2,2,0.660517,105,41,189.5,0,1,19.23,2,1546,814.62,695,-1
1,1,1,0,7,6,487,0,4,3.72,20,2573,1221.6,1561,-1
1,2,6,2.58448,258,255,42.5,0,2,24.07,0.33,2576,1224.06,1564,-1
1,2,7,2.21971,57,217,95,0,2,55.32,0.57,3006,1432.97,1303,-1
1,1,1,0,1,1,61,0,4,251.25,7,1553,820.47,285,-1
1,1,1,0,6,0,50,0,1,0.05,1,3011,1435.34,424,-1
1,1,2,0.970951,2,3,50.5,0,4,8.59,4,359,107.7,4,-1
1,1,1,0,1,1,75,0,4,0.88,8,361,109.62,6,-1
0,0,0,0,0,0,0,0,0,0,0,1565,828.28,0,-1
1,1,1,0,0,1,29,0,5,0.11,12,2583,1216.11,1571,-1
1,1,1,0,6,1,66,0,2,148.69,4,1572,828.58,699,-1
1,12,14,3.64928,272,48,170,0,7,102.56,2,1574,830.49,700,-1
1,2,3,1.21174,117,0,33,0,2,4.53,1.33,3024,1428.52,347,-1
1,1,1,0,3,1,57,0,1,0.01,1,3025,1429.5,348,-1
1,1,1,0,6,0,188,0,2,50.85,11,3026,1430.32,1315,-1
1,1,1,0,0,2,48,0,4,9.57,20,1990,958.36,377,-1
1,1,1,0,2,0,105,0,2,16.23,11,2585,1212.57,1573,-1
1,1,1,0,1,1,223,0,3,18.61,7,3036,1434.01,1317,-1
0,0,0,0,0,0,0,0,0,0,0,3038,1435.83,0,-1
1,1,1,0,8,2,114,0,1,0,1,3043,1438.49,1321,-1
1,1,1,0,1,1,53,0,2,88.37,4,1581,828.98,705,-1
1,1,2,0.985228,5,2,710.5,0,3,7.19,5,2592,1211.99,1579,-1
1,1,1,0,1,0,39,0,2,134.27,3,3051,1444.42,391,-1
1,3,3,1.49492,6,5,43.33,0,2,0.01,2.33,3058,1451.3,398,-1
1,1,1,0,0,2,492,0,3,0.89,28,1582,828.75,706,-1
1,6,6,1.72803,65,4,85.5,0,2,19.78,1.83,1992,952.48,986,-1
1,1,1,0,22,23,163,0,1,0,2,1995,955.48,381,-1
1,2,7,2.36429,57,33,54.14,0,3,98.53,1.14,1584,829.43,290,-1
1,1,1,0,1,1,104,0,3,0.05,7,1588,833.31,293,-1
1,3,3,1.07466,90,85,99.33,0,4,43.96,3,2595,1211.54,1581,-1
1,1,1,0,7,5,1228,0,3,2.07,11,2597,1208.46,1583,-1
1,1,1,0,2,2,577,1,3,159.35,4,2002,951.09,992,1
1,1,1,0,5,0,795,0,7,0.84,113,3083,1414.5,96,-1
1,6,13,3.25074,852,0,0,0,0,0,0,3086,1417.49,1331,-1
1,1,1,0,2,0,40,0,2,162.63,4,3091,1422.09,404,-1
1,1,1,0,0,2,42,0,2,0,5,3092,1423.08,405,-1
1,1,1,0,2,0,40,0,2,0.01,6,3094,1425.06,406,-1
1,1,1,0,7,16,28,0,1,1.25,1,3095,1426.05,1335,-1
1,1,1,0,1,1,1118,0,3,30.38,9,3097,1427.99,408,-1
1,1,1,0,5,18,118,0,2,0.51,10,3100,1429.83,411,-1
1,1,3,0.755385,277,0,0,0,0,0,0,3106,1435.44,13,-1
0,0,0,0,0,0,0,0,0,0,0,3109,1436.67,0,-1
1,1,2,0.845351,16,6,225.5,0,1,2.42,0.5,3110,1437.66,1337,-1
4,13,21,2.84584,709,735,184.81,0,3,73.34,1.95,2600,1164.53,1896,-1
1,1,1,0,108,0,0,0,0,0,0,2008,922.83,998,-1
1,1,1,0,2,8,58,0,2,58.84,5,3119,1439.33,1344,-1
1,1,1,0,2,3,65,0,2,58.85,4,3121,1441.33,1346,-1
1,1,1,0,2,8,68,0,4,40.26,6,3122,1442.32,1347,-1
1,1,1,0,32,3,142,0,2,37.15,11,3132,1450.48,415,-1
1,2,2,0.149388,169,111,331.5,0,1,38.71,6,2603,1162.04,1588,-1
1,3,4,1.65632,65,0,226.5,0,6,118.84,19.75,3137,1453.13,1354,-1
1,1,1,0,5,0,114,0,1,0.85,5,3143,1457.24,1356,-1
1,1,1,0,1,1,41,0,1,36,2,3145,1459.24,419,-1
0,0,0,0,0,0,0,0,0,0,0,1617,815.85,0,-1
1,1,1,0,64,1,398,0,5,78.61,42,1621,818.49,726,-1
1,1,1,0,2,2,1564,0,1,97.08,2,687,293.22,514,-1
1,1,1,0,1,4,191,0,2,8.04,10,1643,836.57,729,-1
1,1,1,0,2,1,73,0,1,60.11,4,1648,841.2,734,-1
1,1,1,0,15,2,186,0,1,3.1,2,1651,844.2,736,-1
1,1,1,0,1,1,76,0,3,0.08,17,3155,1458.06,357,-1
1,1,1,0,2,2,58,0,4,40.07,7,1652,843.12,306,-1
1,1,1,0,3,4,124,0,2,5.87,7,3161,1462,1362,-1
1,1,1,0,19,0,833,0,7,0,117,3164,1464.98,99,-1
1,1,1,0,0,9,852,0,7,0.31,118,2050,951.61,73,-1
2,2,2,0.997503,17,0,461,0,8,0.01,65,2053,954.6,289,-1
1,1,2,0.996134,36,5,446,0,1,26.3,5,2609,1153.51,1592,-1
0,0,0,0,0,0,0,0,0,0,0,1659,848.06,0,-1
1,1,2,1,2,2,79,0,1,2.04,0.5,3175,1468.86,368,-1
1,1,1,0,6,0,163,0,2,1.88,4,3176,1465.92,1368,-1
1,1,1,0,12,7,44,0,1,5.27,1,1667,851.12,308,-1
1,4,4,1.98063,140,0,17.75,0,2,34.3,1.5,3183,1470.58,1371,-1
1,1,1,0,1,1,51,0,3,63.03,8,3184,1471.36,373,-1
1,1,1,0,15,0,68,0,4,62.22,12,3185,1472.18,374,-1
1,6,6,2.58496,48,6,134.17,0,4,6.31,5.17,2610,1146.59,210,-1
1,6,8,1.02064,505,505,63.13,0,1,30.54,0.13,1677,858.1,746,-1
1,1,1,0,3,1,177,0,5,7.28,89,1678,858.99,747,-1
1,2,2,0.997853,165,0,0,0,0,0,0,3190,1473.03,377,-1
1,1,1,0,24,3,78,0,1,0.02,1,3191,1474,378,-1
1,1,1,0,1,0,56,0,4,4.97,10,3192,1474.99,379,-1
1,1,1,0,1,1,18,0,1,14.03,1,3195,1477.71,1374,-1
1,4,4,1.77919,148,0,0,0,0,0,0,3196,1478.71,1375,-1
1,1,1,0,1,0,179,0,5,0.88,90,3200,1482.7,1379,-1
1,1,1,0,10,4,169,0,2,3.22,5,3202,1484.7,1380,-1
1,1,1,0,25,22,667,0,2,8.18,4,3205,1487.67,1381,-1
1,1,1,0,1,0,523,0,3,21.22,11,3207,1489.61,423,-1
2,2,4,1.54515,16,1,112.25,0,3,0.32,1.75,3210,1490.79,1769,-1
1,1,2,0.439497,15,7,109,0,3,0.35,6,3211,1491.71,1384,-1
1,1,1,0,6,3,467,0,4,6.04,20,3213,1493.55,1385,-1
2,8,12,3.09715,629,277,82.92,0,4,2.24,4.08,3215,1495.51,1775,-1
1,2,2,0.650022,10,8,118.5,0,3,70.85,7.5,174,95.34,129,-1
1,1,1,0,1,12,156,0,1,63.15,1,1681,859.2,750,-1
1,1,1,0,19,11,186,0,2,79.73,5,3216,1489.5,1388,1
1,3,7,1.76868,447,165,260.86,0,2,30.25,3.14,2618,1144.13,1600,-1
1,1,1,0,1,1,68,0,1,118.77,11,3217,1486.6,389,-1
1,1,1,0,2,1,142,0,1,2.26,1,1693,864.11,762,-1
1,1,1,0,132,0,0,0,0,0,0,2095,975.65,1022,-1
0,0,0,0,0,0,0,0,0,0,0,1698,868.21,0,-1
0,0,0,0,0,0,0,0,0,0,0,1701,870.95,0,-1
0,0,0,0,0,0,0,0,0,0,0,1704,873.94,0,-1
1,1,1,0,1,1,153,0,2,8.85,9,1706,875.93,284,-1
1,1,1,0,3,20,65,0,1,0.05,1,1708,877.89,312,-1
1,1,1,0,5,1,226,0,2,6.15,7,3222,1488.45,1390,-1
1,2,8,1.77442,636,360,193.88,0,1,6.01,0.63,1716,880.27,774,-1
1,1,1,0,0,502,502,0,1,4.74,2,1717,881.27,775,-1
1,2,2,0.890492,11,2,466,0,6,10.54,28,2631,1146.53,1608,-1
1,1,1,0,6,1,109,0,2,0.21,2,1729,890.26,323,-1
1,1,1,0,6,2,198,0,3,0.17,11,1730,891.26,778,-1
1,2,5,1.8011,11,13,48.8,0,2,5.92,0.8,2646,1158.4,252,-1
1,8,12,2.87775,183,63,177.25,1,5,194.24,2.42,3224,1475.95,1392,1
1,3,5,2.29185,174,0,0,0,0,0,0,3225,1476.94,393,-1
1,4,4,1.95163,139,0,0,0,0,0,0,3226,1477.94,394,-1
1,1,1,0,0,61,61,0,1,270.13,1,1731,891.01,779,-1
1,2,2,0.764205,9,18,261.5,0,4,7.76,14,2651,1161.52,1625,-1
1,2,2,0.721928,3,2,80.5,0,3,54.06,5,2097,965.51,1024,-1
1,1,1,0,1,1,106,0,2,254.15,5,2099,967.51,1026,-1
1,1,1,0,1,1,106,0,2,0.26,6,1736,894.4,783,-1
1,1,2,1,4,6,35.5,0,1,90.63,0.5,1738,896.39,785,-1
1,5,7,2.13979,346,350,179.71,0,1,3.55,0.57,1739,897.39,786,-1
1,2,3,1.07905,174,174,174.67,0,1,0.09,1,1742,900.19,789,-1
1,1,1,0,1,1,64,0,1,10.28,1,1744,902.18,325,-1
1,1,2,0.991076,9,18,578,0,3,5.88,10.5,1745,903.18,791,-1
1,3,3,1.05774,14,12,60,0,3,63.33,2.33,1748,906.18,794,-1
1,6,10,3.18793,425,0,0,0,0,0,0,1750,908.17,326,-1
1,1,1,0,4,0,360,0,4,23.3,8,2102,969.52,1029,-1
1,1,1,0,4,0,120,0,3,132,3,2104,967.51,1030,-1
1,1,3,1.54857,11,6,267,0,3,46.01,7.33,2118,970.58,1040,1
1,1,4,1.40026,12,7,79.75,0,1,32.39,0.25,2119,971.58,1041,-1
2,4,4,1.09701,82,5,93.25,1,4,13.72,6.25,1755,896.85,1125,-1
0,0,0,0,0,0,0,0,0,0,0,1756,897.85,0,-1
1,1,1,0,1,0,23,0,2,75.91,4,2665,1155.74,1635,-1
1,1,1,0,2,2,57,0,2,1.89,3,2122,971.84,1043,-1
1,1,4,1.82561,15,15,81,1,2,1.89,0.5,2125,974.84,1046,-1
1,6,11,3.16966,400,0,0,0,0,0,0,1757,895.95,330,-1
0,0,0,0,0,0,0,0,0,0,0,1759,897.94,0,-1
1,1,1,0,3,7,58,0,1,21.84,1,1762,900.93,799,-1
1,3,4,1.17488,110,1,42.5,0,1,6.51,1.25,1765,903.92,802,-1
1,1,2,1,2,2,43,0,1,101.07,0.5,2134,982.58,412,-1
1,1,1,0,14,0,109,0,3,0.32,5,2137,985.58,413,-1
1,1,1,0,21,1,47,0,2,0.77,2,1769,906.53,805,-1
1,1,1,0,1,0,13,0,1,6.4,1,2670,1156.56,1638,-1
1,1,1,0,9,2,285,1,4,1.71,6,2143,990.31,1055,-1
2,5,7,2.13535,38,15,238.86,0,4,51.81,7,2672,1158.31,1899,-1
1,16,90,4.87188,332,359,96.37,0,4,234.37,0.32,2673,1159.13,1641,1
1,1,1,0,20,0,443,0,1,16.53,3,3231,1444.08,1393,-1
1,8,12,3.42224,466,0,0,0,0,0,0,1777,909.86,336,-1
1,1,1,0,4,3,136,0,2,4,5,3232,1443.23,398,-1
1,1,1,0,2,1,277,0,3,4,13,3233,1444.23,1394,-1
1,1,1,0,6,5,75,0,4,1.2,16,369,108.22,12,-1
1,2,2,1,2,2,43,0,1,58.42,2.5,3237,1446.17,440,-1
1,1,1,0,1,1,76,0,4,0.65,17,1782,912.33,811,-1
1,1,1,0,5,6,76,0,4,0.1,18,370,109.14,13,-1
