@relation camel-0-train0

@attribute ns numeric
@attribute nd numeric
@attribute nf numeric
@attribute entropy numeric
@attribute la numeric
@attribute ld numeric
@attribute lt numeric
@attribute fix numeric
@attribute ndev numeric
@attribute age numeric
@attribute nuc numeric
@attribute exp numeric
@attribute rexp numeric
@attribute sexp numeric
@attribute buggy_RA numeric

@data
1,3,3,1.20091,41,1,136,1,7,52.09,13.67,5481,2274.63,2811,-1
1,1,1,0,1,8,270,0,7,0.1,38,950,464.92,395,-1
1,2,2,1,24,20,392.5,1,6,228.98,32,5484,2277.29,2823,-1
1,1,1,0,1,1,1799,0,22,4.73,579,62,27.16,5,-1
1,1,1,0,1,1,87,0,5,0,68,952,466.57,555,-1
1,1,1,0,0,1,290,0,15,8.26,271,5490,2280.45,120,-1
1,1,1,0,1,0,787,0,17,5.64,242,5491,2281.4,121,-1
1,1,1,0,1,0,739,0,16,53.94,227,5492,2282.39,122,-1
1,1,2,0.439497,34,10,1687.5,0,16,87.91,162,5495,2282.15,2818,-1
1,1,1,0,7,0,90,0,2,272.03,5,95,89.08,56,-1
0,0,0,0,0,0,0,0,0,0,0,961,474.29,0,-1
1,7,14,3.51108,26,4,140.86,0,9,77.22,5.29,19,15.05,15,-1
1,1,2,0.952859,27,32,91,0,2,17.1,1,20,16.05,16,-1
1,3,5,2.19716,13,5,39.6,0,1,19.35,0.4,21,17.04,17,-1
2,2,2,0.249882,3,45,992.5,0,22,25.14,290.5,22,18.04,19,-1
2,11,19,3.56039,686,12,162.32,1,15,12.53,12.53,5496,2280.08,5645,-1
1,1,2,0.764205,2,7,257.5,0,7,48.8,31.5,96,89.8,41,-1
2,4,9,1.83107,224,7,171,0,11,87.54,26.33,5502,2280.09,5653,-1
2,7,7,2.40136,28,20,82.86,0,8,71.78,12,5503,2281.07,5655,-1
3,15,21,3.97678,33,43,172.19,0,10,202.13,8.29,306,215.11,264,-1
3,15,21,3.97678,33,43,172.19,0,10,0,8.38,308,217.08,270,-1
1,3,4,1.72138,80,40,469.75,0,10,128.6,41.5,5507,2284.79,2828,1
2,2,2,1,2,2,1044,0,23,2.59,358.5,5508,2285.79,374,-1
1,2,2,0.811278,8,8,100,0,2,0.11,2.5,99,92.41,44,-1
1,2,2,0.811278,1,7,88.5,0,8,0.81,12,101,94.22,45,-1
1,2,19,3.81081,87,293,126.68,0,2,57.04,0.32,5513,2287.09,2835,-1
6,26,35,4.36594,102,85,286.03,0,20,111.34,20.8,103,96.11,117,-1
4,12,18,3.53713,770,0,184.83,0,26,6.37,53.39,0,0,0,-1
1,2,3,0.844847,250,0,0,0,0,0,0,5515,2286.63,2837,-1
1,1,1,0,3,1,658,0,10,16.38,70,5520,2286.96,2834,-1
1,1,1,0,4,4,146,1,2,0.01,2,107,99.44,49,-1
1,1,1,0,2,2,115,0,2,48.66,2,5521,2285.77,2838,-1
1,1,1,0,60,0,0,0,0,0,0,5524,2288.09,2837,-1
1,1,1,0,1,1,130,0,4,0.03,21,16,11.74,10,-1
1,1,1,0,35,30,161,0,3,0.2,6,17,12.74,11,-1
1,1,1,0,1,1,107,0,1,31.92,1,5525,2287.14,2838,-1
1,3,3,0.54482,71,3,176,1,8,47.64,25,5527,2288.99,2840,-1
1,1,1,0,1,1,55,1,2,500.26,4,63,27.79,21,-1
1,1,1,0,1,1,55,1,2,500.83,4,5531,2290.19,2843,-1
1,1,1,0,4,0,261,0,2,53.93,7,5534,2292.63,2845,-1
1,1,1,0,6,6,88,0,4,0.01,44,312,217.84,197,-1
1,1,1,0,1,3,68,0,1,275.62,3,313,218.21,40,-1
1,3,19,3.44228,29,76,86.05,0,2,313.04,0.42,317,221.95,200,-1
1,1,14,3.19121,11,54,74.57,0,2,320.54,0.36,318,222.95,201,-1
1,1,1,0,1,1,120,0,2,231.08,4,319,223.94,202,-1
1,1,1,0,1,1,120,0,2,231.08,4,320,224.94,203,-1
1,1,16,3.32237,22,67,71.44,0,6,298.15,2.13,322,226.52,205,-1
1,1,1,0,4,4,798,0,18,1.44,246,384,263.5,29,-1
1,2,2,0.918296,6,6,514.5,0,17,13.67,203,386,265.5,31,-1
1,3,7,1.57481,135,25,99.14,0,6,312.3,11.14,2942,1091.91,1816,-1
1,2,2,0.800683,128,24,165.5,1,7,19.32,11.5,2943,1092.86,1817,-1
1,2,2,0.800683,128,24,165.5,1,6,16.96,11,2944,1093.85,1818,-1
1,1,1,0,7,0,90,0,2,285.67,5,326,230.29,209,-1
1,2,2,0.99817,108,31,146.5,0,6,88.95,14,5545,2288.37,2848,-1
1,2,2,0.99817,108,31,146.5,0,6,88.95,14,5546,2289.34,2849,-1
1,1,1,0,1,1,174,1,3,265.92,5,5548,2290.75,2851,-1
1,3,3,1.30633,139,50,204.33,0,6,1.37,16.67,5551,2293.08,2851,-1
1,2,2,1,2,0,542.5,0,18,1.23,214.5,965,466.54,114,-1
1,1,1,0,6,0,463,0,7,84.62,47,5552,2292.33,2854,-1
1,1,1,0,1,1,65,0,2,49,7,5553,2293.15,2855,-1
1,4,4,1.67943,285,0,30.5,0,10,12.79,23.5,5559,2298.88,2860,-1
2,2,2,0.721928,5,5,951,0,23,27.21,295,112,102.36,68,-1
1,1,5,2.25163,1,23,147.6,0,7,78.59,9.4,5564,2302.99,2855,-1
2,2,2,0.970951,4,1,947.5,0,23,26.76,296,5566,2302.66,3119,-1
2,2,2,0.811278,2,6,420.5,0,18,142.98,124,5568,2304.62,422,-1
1,2,18,3.50129,86,259,95.11,0,3,18.47,0.39,5569,2305.14,2863,-1
1,1,1,0,96,0,0,0,0,0,0,5570,2306.09,2864,-1
2,3,3,1.58266,94,15,70.33,0,7,1.14,4.67,120,110.02,126,-1
2,3,3,1.58266,94,15,70.33,0,7,1.13,4.67,121,111.02,128,-1
1,1,1,0,2,2,883,0,8,44.88,159,5572,2305.76,2865,-1
1,1,1,0,1,1,89,0,5,2,19,5574,2307.66,2857,-1
1,1,1,0,19,6,105,0,1,42.01,1,5575,2308.43,2866,-1
1,3,6,2.18704,244,2,33.33,1,1,29.62,0.17,5577,2310.28,2859,-1
1,1,1,0,44,0,0,0,0,0,0,5578,2308.38,203,-1
1,1,1,0,5,1,78,0,1,1.97,1,967,465.78,145,-1
1,2,2,0.995727,11,2,358.5,1,9,65.67,25.5,2949,1092.63,1820,-1
1,2,2,0.995727,11,2,360,1,9,152.31,23,2951,1093.72,1822,-1
1,1,1,0,1,1,1691,0,19,4.71,486,32,22.74,6,-1
1,2,3,1.127,87,0,171.67,0,4,73.24,5,5581,2304.73,2867,-1
1,3,4,0.876681,104,7,142.75,1,8,244.93,14.75,968,465.25,403,-1
2,2,2,0.168661,40,40,1015,0,23,3.55,343,387,263.09,70,-1
1,2,2,0.413817,60,0,536.5,1,8,25.16,35,5582,2304.41,2860,-1
1,1,1,0,2,74,319,0,10,56.53,101,327,228.21,210,-1
1,1,1,0,6,2,1807,0,23,1.08,592,328,228.95,62,-1
2,12,56,5.24921,44,2579,58.34,0,8,30.92,1.29,329,229.45,253,-1
1,1,1,0,2,0,303,0,9,80.2,46,2953,1088.59,1824,-1
2,3,4,1.87839,86,35,68.75,0,3,20.17,1.75,5585,2295.74,3072,-1
1,2,2,0.984013,245,4,1035,0,9,127.85,59.5,5588,2295.49,2862,-1
1,2,2,0.993234,27,4,602,0,13,77.06,85.5,5590,2296.77,2864,-1
1,3,3,1.29158,72,1,135,0,13,27.6,57.33,388,261.55,206,-1
1,1,1,0,6,0,758,0,8,19.14,48,5595,2295.97,2873,-1
3,7,7,2.80735,7,7,240.57,0,15,0.96,65,336,233.92,302,-1
1,1,1,0,0,1,740,0,16,0.03,231,141,86.58,5,-1
3,3,3,1.58496,3,3,291.67,0,11,2.54,99.33,5597,2288.93,6041,-1
1,1,1,0,17,8,1304,0,9,4.93,113,5598,2289.66,2868,1
1,2,2,0.845351,20,2,732.5,0,8,51.43,27.5,5599,2290.6,2869,-1
1,1,1,0,1,1,1741,0,22,10.07,559,979,468.27,128,-1
1,2,2,0.468996,7,3,30.5,0,3,288.34,3.5,980,469.27,409,-1
0,0,0,0,0,0,0,0,0,0,0,994,482.99,0,-1
0,0,0,0,0,0,0,0,0,0,0,998,486.97,0,-1
1,1,1,0,1,1,86,0,4,30.45,66,1000,488.96,571,-1
1,4,4,2,4,4,220,0,12,2.92,74.75,337,233.23,217,-1
1,1,1,0,5,2,1313,0,9,1.06,114,5603,2291.32,2871,-1
1,2,2,0.991076,55,17,186,0,6,244.44,15,338,234.09,218,-1
1,5,9,2.91852,441,1,20.44,0,1,121.9,0.22,19,10.36,18,-1
0,0,0,0,0,0,0,0,0,0,0,1004,491.57,0,-1
0,0,0,0,0,0,0,0,0,0,0,1005,492.57,0,-1
1,1,1,0,6,0,471,0,7,17.39,48,1006,493.56,574,-1
1,2,2,1,6,2,78.5,0,5,410.04,12,1007,494.56,417,-1
1,1,5,2.25163,1,23,134.6,0,6,105.31,9,1008,495.55,418,-1
0,0,0,0,0,0,0,0,0,0,0,1010,497.53,0,-1
1,2,4,1.72297,17,2,68.75,0,1,0.87,0.25,21,12.35,20,-1
3,5,5,1.59397,109,0,598.8,0,23,7.69,157.6,1014,501.49,404,-1
1,1,1,0,9,1,64,0,5,201.96,8,19,13.94,13,-1
1,2,2,0.629249,13,6,230,0,7,0.99,15.5,344,238.61,224,-1
1,7,10,2.32834,115,14,643.1,1,15,104.59,45.8,5605,2281.22,2873,-1
1,2,3,1.58279,118,10,85.33,1,8,10.65,20.67,5606,2282.07,2874,-1
1,3,5,1.36687,100,3,618.6,0,12,51.66,41,5609,2284.95,2878,-1
1,3,4,1.89032,60,79,234,0,9,1.05,14.75,389,257.82,207,-1
1,1,1,0,9,35,410,0,1,0.01,1,5612,2287.38,2880,-1
1,1,1,0,3,3,255,0,8,0.3,37,345,239.1,225,-1
1,1,1,0,0,1,150,0,9,202.29,32,392,260.6,103,-1
1,1,1,0,1,1,255,0,8,0.15,38,393,261.6,209,-1
1,2,3,0.985477,100,17,181.33,0,2,33.9,1.67,1017,501.65,577,-1
1,3,4,1.51019,120,5,82,0,3,228.36,1,5615,2288.37,2881,1
1,1,1,0,1,1,1851,0,23,0,600,5619,2292.31,264,-1
1,2,4,1.8168,36,31,153,0,6,267.16,2.5,5620,2293.27,2884,-1
1,1,1,0,236,33,166,1,4,118.87,11,395,263.36,105,-1
1,1,1,0,236,33,167,1,4,105.71,9,396,264.35,106,-1
1,1,1,0,3,0,916,0,9,119.14,92,5622,2294.35,2880,-1
1,2,3,0.668895,116,3,348.33,0,7,146.41,26,5625,2295.25,2883,-1
1,2,3,0.668895,116,3,330,0,7,157.25,25.33,5626,2296.25,2884,-1
1,2,5,2.05517,28,4,516,0,12,93.03,39.4,5630,2300.12,2885,1
1,3,4,1.43957,127,7,634.5,0,15,104.17,88,5632,2301.9,2886,-1
1,3,4,1.43957,127,7,626.5,0,15,104.17,85.25,5634,2303.89,2887,-1
1,1,1,0,1,1,1851,0,23,1.17,601,5635,2304.62,265,-1
1,3,8,2.44249,117,63,135,1,8,183.14,3.88,5638,2304.43,2893,1
1,4,6,2.09382,92,41,204.33,0,8,180.23,5.67,5639,2305.42,2894,-1
1,3,8,2.44249,117,63,135,1,8,181.18,3.88,5640,2306.42,2895,-1
1,2,9,3.00851,98,97,127.67,1,8,85.45,3.56,5641,2307.31,2896,1
1,1,2,0.918296,49,14,272.5,0,8,328.83,38.5,5644,2307.07,2898,-1
1,1,4,1.56644,84,71,307.75,0,3,49.71,1.25,5645,2307.93,2899,1
1,1,1,0,10,2,344,0,7,1.09,24,5646,2308.84,2900,-1
1,2,2,0.995727,26,0,1040,0,11,23.22,75,5647,2307.95,2889,-1
1,6,8,2.16838,414,0,18.63,0,9,1.67,16.38,5649,2309.93,207,-1
1,1,1,0,3,0,39,0,1,0.01,1,5650,2310.89,208,-1
1,2,2,0.955687,146,0,0,0,0,0,0,5651,2311.04,2901,-1
1,3,3,0.73038,32,3,293.33,1,9,153.54,17.33,2962,1075.88,1833,-1
1,2,2,0.605187,27,0,301.5,0,7,135.49,25.5,5652,2309.8,2891,-1
1,2,2,0.605187,27,0,296.5,0,6,158.06,25,5653,2310.8,2892,-1
2,4,4,1.18256,202,0,112,0,6,122.35,15,5659,2316.27,5801,-1
1,1,1,0,0,1,150,0,9,208.05,32,1022,501.76,422,-1
1,2,3,0.985477,100,17,182,0,1,10.05,1.33,1023,502.75,578,-1
1,2,4,1.8168,36,31,153,0,6,276.12,2.25,1024,503.75,579,-1
2,2,2,0.918296,5,4,486,0,11,35.65,46,1025,504.75,1003,-1
1,2,2,0.991076,55,17,187,0,6,265.08,14.5,349,240.23,229,-1
1,2,2,0.973385,44,3,172,0,8,37.51,17,350,241.23,230,-1
1,2,2,0.954434,12,4,230.5,0,8,0,18.5,354,245.23,234,-1
1,2,2,0.629249,13,6,231,0,7,0,15,355,246.23,235,-1
1,1,1,0,3,3,255,0,8,0,37,357,248.23,237,-1
1,1,1,0,1,1,255,0,8,0,38,358,249.23,238,-1
1,2,2,0.991076,55,17,187.5,0,5,353.35,13,360,251.22,240,-1
1,2,2,0.434081,50,62,237.5,0,6,406.89,13,363,254.22,243,-1
1,3,4,1.88859,60,80,234.75,0,8,0,13.75,367,258.22,247,-1
1,1,1,0,3,3,255,0,7,0,35,368,259.22,248,-1
1,1,1,0,10,15,283,0,3,0,10,371,262.22,251,-1
1,1,1,0,15,6,201,1,2,29.04,4,374,265.19,254,-1
1,1,1,0,2,2,70,0,3,121.63,5,1028,507.6,582,-1
0,0,0,0,0,0,0,0,0,0,0,1029,508.6,0,-1
0,0,0,0,0,0,0,0,0,0,0,1030,509.6,0,-1
1,2,2,1,4,2,347.5,0,6,0.21,7.5,1032,511.56,584,-1
1,1,1,0,2,1,744,0,16,9.3,233,1033,512.45,117,-1
0,0,0,0,0,0,0,0,0,0,0,1035,514.38,0,-1
1,3,5,1.81342,454,203,63,0,5,8.35,2.6,5660,2313.65,2904,1
2,4,6,1.8019,60,8,260,0,11,34.24,23.33,5662,2315.36,2970,-1
3,13,17,3.39247,26,25,145.94,0,11,234.7,2.82,124,106.61,142,-1
2,29,53,4.69507,997,174,208.57,0,17,171.91,12.75,5669,2312.78,5809,1
1,1,1,0,1,1,68,0,3,0.54,5,2963,1069.7,240,-1
1,1,1,0,8,5,366,1,9,51.98,90,2968,1074.57,1837,-1
1,5,14,3.73379,122,441,88.07,0,7,0.56,3.36,5672,2313.87,2902,-1
1,1,1,0,0,8,100,0,1,0.16,1,5677,2318.15,2907,-1
1,1,1,0,46,46,565,0,7,93.81,80,5679,2318.98,2908,-1
1,1,1,0,7,3,80,0,4,101.19,7,21,15.51,15,-1
1,2,2,1,2,2,277,0,5,155.6,8.5,5681,2319.82,2910,-1
1,1,1,0,2,0,146,0,6,1.59,23,5682,2320.72,2911,-1
1,1,1,0,1,1,161,0,8,214.09,45,5683,2321.71,2912,-1
1,1,10,3.15239,22,22,42.8,0,4,594.77,1.6,5684,2322.66,2912,-1
1,3,3,1.19818,7,6,1011.33,0,15,0.2,123,5685,2323.58,2913,-1
1,3,23,4.50489,12,32,87.74,0,9,331.44,4.57,5686,2324.56,2913,-1
1,4,4,1.42491,71,6,242.5,0,6,444.99,13,5688,2326.38,2914,-1
1,1,1,0,2,1,607,0,5,1.03,20,5691,2329.25,2914,-1
1,2,3,1.38967,51,1,71.33,0,3,74.9,1.33,5697,2332.18,133,1
1,2,2,0.75617,91,10,216.5,1,6,119.38,25,5700,2335.14,2919,-1
1,2,3,1.35691,33,4,350.33,0,13,57.55,61,5702,2336.83,2921,-1
1,1,1,0,2,1,172,0,1,0.01,1,5704,2338.63,2923,-1
1,1,1,0,1,1,173,0,1,0,2,5705,2339.62,2924,-1
1,1,1,0,2,2,386,0,10,0.02,81,5712,2346.06,2931,-1
1,2,2,0.979869,11,1,132.5,0,1,259.83,1.5,2970,1073.34,1838,-1
1,1,1,0,2,2,1423,0,11,0,142,5716,2349.9,2935,-1
1,1,1,0,1,1,1747,0,22,6.81,565,2971,1073.84,165,-1
1,2,2,0.99901,12,15,153,0,2,3.83,1,2972,1074.41,1839,-1
1,3,4,1.90019,27,28,121.5,0,7,77.22,5,27,20.9,23,-1
1,1,1,0,1,1,141,1,1,294.96,1,5719,2347.33,2923,-1
1,3,3,1.15234,105,1,31.67,1,2,126.27,1.67,5720,2347.6,2936,-1
1,2,2,0.918296,3,3,200,0,10,222.99,58,5723,2350.23,2925,-1
1,2,2,0.932708,48,18,1240.5,1,15,2.05,177.5,5724,2349.18,2938,-1
1,1,1,0,2,2,1372,0,11,0.01,135,5729,2354.09,2943,-1
1,1,2,0.918296,12,0,743.5,0,11,20.67,58,5733,2357.34,2946,-1
2,4,6,1.8441,190,7,277.5,0,11,82.68,36.5,5736,2357.9,5877,-1
2,4,6,1.84274,190,6,282.17,0,11,101.74,36,5737,2358.89,5879,-1
1,2,3,1.35691,33,4,348.33,0,12,110.3,59.67,5738,2359.88,2951,-1
1,12,22,4.41672,49,27,254.77,1,15,247.19,18.86,5740,2361.83,2953,-1
1,1,1,0,2,2,1851,0,23,0.02,606,5744,2365.69,269,-1
1,1,1,0,1,1,80,0,5,726.07,14,3,2.88,0,-1
1,1,1,0,1,1,80,1,5,726.09,14,5,4.88,2,-1
1,1,1,0,2,3,80,0,3,30.76,5,5747,2368.46,303,-1
1,5,8,2.64991,48,34,116.63,0,8,303.49,7.75,5748,2369.46,2955,-1
0,0,0,0,0,0,0,0,0,0,0,1037,506.86,0,-1
0,0,0,0,0,0,0,0,0,0,0,1042,511.82,0,-1
0,0,0,0,0,0,0,0,0,0,0,1043,512.81,0,-1
2,4,4,1.26883,31,32,151,0,3,32.83,3.5,1046,515.78,1016,-1
1,3,8,2.41513,151,137,213.13,0,12,131.32,18.13,5754,2373.01,2957,1
1,1,1,0,9,3,100,0,5,132.89,9,5757,2375.91,2937,-1
1,2,4,1.92881,24,8,124.5,1,4,0.06,1.75,5759,2377.8,2960,-1
1,1,1,0,3,2,206,0,3,122.82,6,5764,2382.16,2938,-1
2,6,8,2.23473,117,71,286,0,11,263.6,24,5767,2384.16,5907,-1
1,6,9,2.4089,187,746,99.67,0,4,49.55,1.33,1050,518.93,591,-1
1,1,1,0,1,1,1851,0,23,1.9,607,5768,2383.34,270,-1
1,1,1,0,2,2,1851,0,23,0,608,5769,2384.33,271,-1
1,2,2,0.932112,22,1,99.5,0,3,0.77,3.5,1053,521.24,594,-1
3,4,4,1.42665,35,24,736.5,0,25,20.51,196,397,256.46,276,-1
1,4,8,2.48061,372,15,154.88,1,9,87.6,14.25,5774,2385.44,2969,1
1,2,2,0.738285,22,2,536,0,6,111.43,8.5,376,259.67,256,-1
1,1,1,0,1,1,137,1,2,7.25,4,379,262.65,259,-1
1,1,1,0,1,1,137,1,2,4.33,4,380,263.65,260,-1
1,3,3,1.52193,5,5,77,0,8,181.89,5.67,2973,1066.58,1840,-1
1,1,1,0,1,1,119,0,5,433.32,15,5777,2386.04,2945,-1
1,6,14,2.6614,359,43,164.29,1,12,134.84,22.71,5780,2388.69,2973,1
2,3,4,1.84237,7,7,197.5,0,9,219.57,35.75,5781,2389.64,5921,-1
1,1,1,0,0,23,893,0,9,2.63,149,143,84.57,77,-1
0,0,0,0,0,0,0,0,0,0,0,144,85.57,0,-1
1,1,1,0,0,2,361,1,5,0.91,61,5782,2387.56,2975,-1
1,1,1,0,1,1,884,0,9,30.3,161,5784,2389.54,2949,-1
2,2,4,2,4,4,545.25,0,24,0.01,155.5,5787,2392.4,3225,-1
1,1,1,0,131,0,0,0,0,0,0,5788,2393.34,2953,-1
1,3,3,1.07749,88,0,13.33,0,2,4.93,1.67,5793,2398.16,2956,-1
1,4,4,1.94401,10,9,164.25,0,3,41.59,2,130,109.34,77,-1
1,1,1,0,6,5,127,0,4,0.04,11,5797,2401.63,2959,-1
1,1,2,1,20,4,192,0,5,7.59,8,5799,2403.15,2961,-1
2,2,3,0.876958,59,18,923.33,0,24,85.6,213.67,399,257.25,253,-1
1,1,1,0,1,1,215,0,8,0.7,29,5800,2401.81,2962,-1
1,2,2,0.918296,1,5,75,0,2,161.66,2,5801,2402.63,2963,-1
1,1,1,0,1,1,1851,0,23,0.59,614,5802,2403.63,275,-1
1,2,2,0.985228,4,3,163.5,1,10,128,55.5,5803,2404.13,2964,-1
1,4,5,2.05828,34,42,133.4,1,10,413.81,25,5804,2404.95,2965,-1
1,3,4,1.71981,26,24,103.25,1,6,517.98,6.5,5807,2405.44,2968,-1
2,5,5,2.13342,189,16,83.4,0,7,110.85,6.4,5808,2406.31,3282,1
1,2,2,0.33729,77,3,84,1,4,122.01,9.5,5810,2407.69,2979,1
1,2,2,0.33729,77,3,84,1,4,122.01,9.5,5811,2408.68,2980,1
1,1,2,0.998814,148,0,0,0,0,0,0,5814,2411.51,2983,-1
1,2,2,0.56919,63,4,539,1,10,8.92,58,5816,2413.22,2985,-1
2,13,28,4.80735,0,448,21.79,0,6,1331.08,0.5,5822,2416.83,278,-1
2,2,2,0.179256,73,1,197,0,8,44.01,30,381,262.26,309,-1
1,2,3,1.58129,22,18,79.67,0,5,328.45,2.67,5824,2415.67,2988,-1
1,1,1,0,31,17,485,1,7,5,58,5825,2416.67,2989,-1
1,3,3,1.42332,72,22,520.67,0,6,92.09,12,5829,2420.26,2973,-1
1,1,1,0,1,1,73,0,5,0.28,8,5830,2420.71,2993,-1
1,2,15,2.38258,53,67,65,0,2,85.32,0.27,5833,2423.44,2975,-1
1,1,1,0,9,0,123,0,3,728.2,7,133,111.02,66,-1
2,8,8,2.57393,10,14,355.5,0,14,3.19,21.5,135,113.01,147,-1
1,3,4,1.56405,119,12,419.25,0,7,1.23,12.75,5837,2422.05,2997,-1
1,1,1,0,4,4,1747,0,22,5.53,567,5838,2422.52,277,-1
1,1,1,0,1,1,1747,0,22,0.02,568,5840,2424.45,279,-1
1,1,1,0,7,2,989,0,13,5.74,80,5841,2424.91,2977,-1
1,3,3,1.03514,24,5,204,0,5,151.28,11.33,5843,2424.31,2998,-1
1,3,3,1.03514,24,5,183.33,0,4,159.45,10.67,5844,2425.3,2999,-1
2,2,2,0.918296,1,5,327.5,0,10,9.08,49.5,139,116.16,151,-1
2,2,2,0.811278,21,7,356.5,0,13,13.52,118,140,116.76,85,-1
1,1,1,0,1,1,38,0,5,133.03,18,5853,2423.1,211,-1
2,2,2,1,2,2,1429.5,0,24,22.9,489,401,254.59,64,-1
1,1,1,0,3,8,1008,0,13,0,457,404,257.59,24,-1
2,4,4,1.29836,19,18,570.5,0,23,43.29,169.5,409,262.59,260,-1
1,1,1,0,9,0,488,0,6,233.66,18,410,263.56,107,-1
2,2,2,0.650022,11,1,1007.5,0,23,7.53,315,412,265.27,263,-1
3,3,3,1.34859,10,1,783.33,0,23,7.02,249.33,418,271.19,298,-1
1,1,1,0,1,1,88,0,3,133.34,31,145,84.73,6,-1
1,1,1,0,1,1,1793,0,23,0.47,624,5857,2420.91,281,-1
1,1,1,0,1,1,88,0,4,27.11,38,146,85.72,7,-1
1,1,1,0,1,1,88,0,5,0,39,147,86.72,8,-1
1,1,1,0,3,0,826,0,18,33.67,255,2975,1051.79,169,-1
1,1,1,0,1,1,1013,0,13,0,462,5861,2424.49,95,-1
1,2,5,1.71772,114,6,117.4,1,4,108.66,4.2,2979,1055.39,1842,-1
1,2,2,0.918296,2,1,47,0,2,10.71,1,90,36.62,3,-1
1,2,2,0.439497,49,17,158.5,1,4,438.07,8,385,261.34,265,-1
1,1,1,0,15,11,830,0,18,2.01,257,91,37.53,4,-1
2,6,7,2.30419,19,197,116.57,0,9,0.78,7.57,388,263.39,319,-1
1,1,1,0,8,4,248,1,6,77.63,33,5866,2419.67,2989,-1
1,1,1,0,8,4,247,1,5,213.2,28,5868,2421.65,2991,-1
1,1,2,0.863121,4,3,195,1,5,230.65,13.5,5869,2422.33,2992,-1
1,1,2,0.863121,4,3,195,1,4,253.39,13,5871,2424.32,2994,-1
1,2,2,0.391244,25,1,123,1,4,343.31,10.5,1057,506.29,597,-1
1,1,1,0,2,2,77,1,1,454.1,2,395,267.67,54,-1
1,1,1,0,1,1,290,0,17,40.83,280,2983,1050.02,173,-1
1,2,6,2.14626,55,15,399.5,0,13,303.2,35.17,423,271.86,225,-1
1,2,3,0.889234,81,27,153.67,1,9,29.99,11.33,1058,506.23,598,1
1,2,3,0.889234,81,27,150,1,8,49.88,10.67,1059,507.23,599,1
1,2,3,0.889234,81,27,149.67,1,7,68.71,10.33,1060,508.22,600,-1
1,1,1,0,4,1,1455,0,11,24.36,146,2984,1049.84,653,-1
1,1,1,0,3,0,702,0,14,43,206,2986,1051.83,174,-1
1,4,4,0.975837,114,14,410.75,0,10,0.05,42.5,5875,2403.94,3005,-1
1,1,1,0,113,0,0,0,0,0,0,5877,2403.52,3007,-1
1,2,3,1.50456,28,33,487.67,0,8,91.43,19,5880,2405.94,3010,-1
1,1,2,0.845351,30,3,427.5,0,9,101.43,46,5884,2409.58,2997,-1
1,1,1,0,1,2,109,0,1,167.98,9,5893,2415.6,3020,-1
1,1,1,0,22,2,101,0,1,198.77,3,2988,1049.55,656,-1
1,1,1,0,5,25,85,0,3,150.95,6,5894,2416.23,2999,-1
1,1,1,0,1,1,74,0,1,9.79,1,5895,2417.1,3000,-1
1,1,1,0,2,0,127,0,2,211.05,3,5897,2416.72,3002,-1
1,2,2,0.996792,5,10,216,0,3,212.71,2.5,5902,2421.15,3007,-1
1,1,1,0,6,2,322,0,9,37.31,26,425,271.34,226,-1
1,3,3,1.58496,3,3,96,0,4,183.37,13.33,5905,2421.3,308,-1
1,4,5,1.9267,174,1,9.6,1,5,42.89,1.6,5907,2423.11,3008,-1
1,4,5,1.9267,174,1,9.6,1,5,42.89,1.6,5908,2424.1,3009,-1
1,4,5,1.9267,174,1,9.6,1,5,42.6,1.6,5909,2425.1,3010,-1
1,1,1,0,2,0,118,0,2,90.4,6,5910,2425.63,3011,-1
2,5,7,2.45094,114,20,535,1,16,101.13,58.57,5911,2426.28,6033,-1
2,3,5,2.07788,38,20,742,1,16,159.74,78.6,5912,2427.25,6035,-1
1,1,1,0,58,0,0,0,0,0,0,5915,2429.98,3024,-1
1,1,1,0,3,1,341,0,5,21.23,20,5916,2430.9,3025,-1
1,1,1,0,76,0,0,0,0,0,0,5917,2431.88,3026,-1
1,2,2,0.692419,67,3,162,1,9,2.09,36.5,5918,2432.82,3027,-1
1,2,2,0.692419,67,3,153.5,1,8,77.1,32,5920,2434.8,3029,-1
1,1,1,0,1,1,331,0,9,0.01,74,5921,2435.8,3030,-1
1,1,1,0,83,0,0,0,0,0,0,5922,2435.42,3015,-1
1,2,3,1.08631,16,1,121.33,0,3,373.03,3.33,5924,2437.4,3017,-1
2,3,3,0.82498,27,27,681.67,0,23,140.69,216.67,5928,2440.91,3308,-1
1,2,3,1.52193,18,2,1456.33,0,17,63.91,151.33,5931,2443.37,3031,-1
2,2,2,0.918296,2,1,1040,0,24,3.76,385.5,5933,2445.31,425,-1
2,5,6,2.15409,21,14,262.5,1,7,183.83,7.83,5934,2446.06,3332,-1
1,2,3,1.01592,122,67,77.33,0,2,184.57,3,5935,2447.05,313,-1
1,1,1,0,5,5,57,0,1,0,1,5938,2449.85,3023,-1
2,4,17,3.85009,266,2,60.82,0,4,351.74,1.41,5939,2450.84,3340,-1
1,1,1,0,5,5,57,0,1,0,1,5940,2451.83,3025,-1
2,3,3,1.49582,24,10,348,0,7,0.07,12.33,5942,2453.75,3345,-1
1,1,1,0,0,2,88,0,2,0,5,5944,2455.75,3029,-1
1,1,1,0,15,9,138,0,1,0.01,2,5946,2455.06,3030,-1
1,1,1,0,0,13,153,0,6,16.82,15,5949,2457.61,3033,-1
