@relation camel-0-train1

@attribute ns numeric
@attribute nd numeric
@attribute nf numeric
@attribute entropy numeric
@attribute la numeric
@attribute ld numeric
@attribute lt numeric
@attribute fix numeric
@attribute ndev numeric
@attribute age numeric
@attribute nuc numeric
@attribute exp numeric
@attribute rexp numeric
@attribute sexp numeric
@attribute buggy_RA numeric

@data
1,1,1,0,1,1,65,0,1,0.09,3,5381,2259.74,2783,-1
1,1,1,0,1,1,1759,0,22,0.84,560,5382,2258.63,243,-1
2,4,5,1.84865,235,18,262.8,0,14,1.85,47.8,5384,2260.33,3028,-1
2,5,5,1.83712,59,2,110.8,0,4,3.42,7.4,5385,2261.16,5526,-1
3,8,9,2.7826,54,54,260.89,0,15,0.36,33.11,5386,2262.04,5816,-1
2,5,5,1.835,58,2,101.8,0,4,19.18,7.2,5387,2262.97,5530,-1
3,8,9,2.79325,53,53,255.67,0,15,0.37,32.89,5388,2263.96,5821,-1
1,1,1,0,0,1,339,0,11,8.42,176,43,34.73,3,-1
1,3,3,0.530723,65,22,132,0,7,1.07,16.33,5391,2263.69,2789,-1
1,2,3,0.876129,90,11,58.33,0,1,0.02,0.67,83,34.83,49,-1
1,1,1,0,0,6,1759,0,22,1.33,561,44,35.66,17,-1
1,1,1,0,0,6,1743,0,21,2.17,545,45,36.66,18,-1
1,2,2,0.94566,10,1,224.5,1,7,35.27,18,899,434.08,384,-1
1,1,1,0,0,1,157,0,18,0.02,225,900,434.84,528,-1
1,1,1,0,76,0,0,0,0,0,0,901,435.8,141,-1
1,1,1,0,11,11,76,0,1,0.02,1,902,436.79,142,-1
2,2,2,0.721928,3,7,930.5,0,22,11.47,283,47,38.5,28,-1
1,3,4,1.83664,49,11,104.75,0,4,1.52,1.75,43,41.77,28,-1
1,3,3,1.5,4,4,457.33,0,13,114.88,33.33,44,42.77,29,1
1,6,27,4.16656,47,93,67.26,0,1,1.64,0.07,45,43.75,30,-1
1,1,1,0,1,1,1790,0,22,0.08,569,49,40.46,22,-1
1,1,1,0,1,1,1790,0,22,0.09,570,51,42.45,24,-1
2,2,2,0.788249,85,4,468.5,1,6,22.87,24.5,2898,1101.35,2424,-1
1,1,1,0,1,0,83,0,1,1.2,2,49,47.62,32,-1
1,1,1,0,7,2,2451,0,14,7.33,343,50,48.62,13,-1
1,4,4,1.99435,0,32,120.5,0,5,515.13,8.5,905,437.65,531,-1
1,4,20,4.00768,826,14,13,0,4,2.64,2,15,11.75,11,-1
2,2,2,0.918296,74,1,141,0,1,1.4,1.5,51,49.59,47,-1
1,1,1,0,76,0,0,0,0,0,0,908,440.54,144,-1
1,3,3,1.55666,4,3,200.67,1,6,77.81,12.33,2899,1100.87,1784,-1
1,1,1,0,1,4,92,1,1,5.25,5,52,50.49,15,-1
1,3,3,1.55666,4,3,200.67,1,7,122.91,12,2901,1102.83,1786,-1
1,4,5,1.51347,100,177,66.8,0,4,168.59,12.6,139,92.58,3,-1
1,4,7,2.5615,51,19,168.43,1,4,509.79,1.43,913,443.87,535,-1
1,1,3,1.58496,51,0,87.33,0,1,5.47,0.33,2906,1105.37,1787,-1
0,0,0,0,0,0,0,0,0,0,0,914,444.26,0,-1
1,1,1,0,2,2,61,0,3,73.39,6,917,447.2,536,-1
1,1,1,0,20,37,318,1,2,163.41,4,918,448.19,387,-1
2,11,12,2.93244,323,17,412.33,0,17,115.25,37.92,919,449.16,535,-1
1,1,1,0,0,1,192,0,9,13.58,35,920,450.12,389,-1
0,0,0,0,0,0,0,0,0,0,0,921,451.1,0,-1
1,1,1,0,2,2,950,0,7,90.79,73,923,453.1,390,-1
1,1,1,0,1,1,1737,0,21,4.35,549,928,458.07,120,-1
1,2,2,0.811278,2,6,670.5,0,12,43,90.5,930,460.05,393,-1
1,3,3,1.5,4,4,458.33,0,13,153.79,32.67,931,461.05,540,1
1,4,4,1.54879,6,2,61.25,0,2,136.2,1.25,934,464.04,150,-1
1,4,4,1.99435,0,32,120.5,0,5,518.54,8.5,935,465.02,542,-1
1,4,7,2.5615,51,19,168.57,1,3,546.7,1.29,938,468.02,544,-1
0,0,0,0,0,0,0,0,0,0,0,939,469.02,0,-1
1,2,2,0.94566,1,10,229,1,7,6.67,18.5,2907,1105.08,645,-1
1,1,1,0,1,0,205,0,4,0.26,4,59,57.07,35,-1
1,1,1,0,2,2,162,0,1,0,4,64,62.03,40,-1
1,1,1,0,22,20,236,0,4,0.01,8,66,63.91,42,-1
1,1,1,0,81,0,0,0,0,0,0,5403,2250.3,2799,-1
1,4,6,1.81694,103,13,788,1,16,74.52,69.83,5405,2251.99,2751,-1
1,4,6,1.81694,103,13,782.67,1,13,82.41,67,5406,2252.97,2752,-1
1,2,3,1.36459,99,3,81.33,0,7,17.26,11.33,5410,2254.15,2756,-1
1,3,5,2.1611,62,252,77.4,0,3,19.43,1,5412,2255.71,2800,-1
1,2,2,0.696212,15,1,103,0,3,30.89,5,70,67.34,22,1
1,1,1,0,1,1,69,0,3,0,8,71,68.34,23,-1
1,2,2,0.329846,32,1,318,1,8,107.43,39.5,942,468.05,546,-1
1,1,1,0,1,1,78,0,4,154.79,8,72,69.2,24,-1
2,5,7,2.33369,122,2,371.29,1,12,66.49,15.43,5413,2247.21,5559,-1
2,5,7,2.33369,122,2,370.71,1,12,66.44,15.14,5414,2248.2,5561,-1
1,1,1,0,26,27,219,0,3,0.88,6,73,70.12,46,-1
1,1,1,0,1,1,55,0,6,203.63,18,74,71.11,25,-1
2,4,14,2.39314,78,79,423,0,16,79.73,29.5,75,72.11,73,-1
2,3,3,1.5,4,4,347,0,11,36.82,23.33,76,73.1,75,-1
1,1,1,0,0,19,596,0,8,34.53,112,5419,2251.1,2803,-1
1,1,1,0,0,2,197,0,2,0.01,5,5421,2253.08,2764,-1
1,1,1,0,1,1,289,0,1,363.45,2,2910,1099.46,1789,-1
1,2,2,0.742488,19,0,188,0,9,67.69,14,2911,1100.46,1790,-1
1,2,2,0.993123,82,0,0,0,0,0,0,5423,2255.02,2805,-1
1,1,1,0,1,1,289,0,1,363.46,2,2912,1101.45,1791,-1
1,1,1,0,6,0,76,0,2,258.01,4,5426,2257.01,2808,-1
2,6,6,2.54248,21,3,927.33,0,16,30.37,93.5,5427,2257.94,5575,-1
1,2,2,0.426229,25,21,124.5,0,3,4.26,4,945,469.49,549,-1
3,3,3,1.37095,6,4,884.67,0,24,11.85,245.33,290,206.16,291,-1
1,1,1,0,47,0,0,0,0,0,0,86,37.05,52,-1
1,1,1,0,1,5,36,0,1,0.01,2,88,39.05,54,-1
4,32,36,4.66928,54,19,340,0,20,79.68,20.72,78,74.2,85,-1
1,1,1,0,9,3,67,0,2,0.01,2,79,75.2,30,-1
1,1,1,0,1,1,290,0,15,0.37,269,293,207.46,48,-1
1,2,2,0.242292,74,1,538,1,10,5.06,57.5,2925,1106.88,647,1
1,2,2,0.242292,74,1,536,1,8,5.05,53,2929,1110.85,649,-1
2,3,15,3.26382,41,91,224.2,0,22,108.51,38.93,80,75.96,52,-1
1,1,2,0.485461,5,14,156.5,1,5,159.18,5,2930,1111.15,1804,-1
1,2,3,1.33746,70,5,129.33,0,4,158.12,4,2933,1114.1,1807,-1
1,3,4,1.84941,12,39,196.25,0,1,5.69,0.25,5432,2245.38,2811,-1
1,4,4,1.42491,71,6,242.25,0,6,374.71,13.5,2934,1114.87,1808,-1
1,1,1,0,120,0,0,0,0,0,0,2935,1115.87,1809,-1
1,2,2,0.936667,14,3,89.5,0,3,0.78,22.5,81,76.81,51,-1
1,3,5,1.44517,147,1,100.4,1,7,64.89,16.2,5438,2250.08,2771,-1
1,3,5,1.44517,147,1,97.2,1,6,139.71,15.2,5440,2252.05,2773,-1
3,22,65,5.84561,4,350,84.52,0,13,326.97,3.28,2936,1115.67,2288,-1
1,1,1,0,1,3,375,0,9,41.57,100,5442,2252.07,2774,-1
1,2,3,1.35792,194,6,63.67,1,6,14.45,7,5445,2254.87,2776,-1
1,2,3,1.35792,194,6,63.67,1,6,14.45,7,5446,2255.86,2777,-1
2,4,4,1.74048,108,14,61.25,1,7,42.16,13,5449,2258.53,5596,-1
1,2,3,1.33716,113,15,130.67,1,8,50.56,13.33,5451,2260.46,2782,-1
1,2,3,1.33716,113,15,130.67,1,9,41.78,13.33,5452,2261.45,2783,-1
3,3,3,1.5,3,1,1196.67,0,25,10.44,365.33,294,207.33,133,-1
1,1,1,0,14,5,116,0,1,95.45,2,295,208.33,186,-1
1,1,2,0.666578,63,6,28.5,0,4,0,3.5,297,210.32,188,-1
1,3,3,1.09712,23,2,220,1,12,40.69,40.33,2937,1115.13,1811,-1
1,1,1,0,0,1,234,0,10,0.01,30,2939,1117.12,1813,-1
1,2,2,0.468996,19,1,205,1,11,45.05,52,2940,1118.09,1814,-1
2,7,7,2.23671,146,11,407.14,1,16,26.73,39.29,5458,2263.81,5607,-1
1,1,1,0,1,1,230,0,4,0,12,83,78.22,53,-1
2,10,11,2.71768,17,29,163.55,0,11,2.18,7.18,84,79.21,85,-1
1,1,1,0,2,4,72,0,2,275.94,2,300,212.45,35,-1
1,1,1,0,5,2,95,0,3,373.21,5,301,213.45,32,-1
1,1,2,1,10,4,84.5,0,3,373.22,3.5,302,214.44,33,-1
1,1,1,0,16,11,289,1,8,3.01,40,85,80,32,-1
1,1,1,0,37,0,819,0,6,0.01,64,5463,2262.63,2794,-1
1,5,6,2.18264,156,8,220.17,0,9,90.44,15.33,87,81.97,34,-1
1,1,1,0,36,1,776,1,5,160.52,51,5465,2262.61,2796,-1
1,2,2,0.918296,9,12,620.5,1,9,28.07,52.5,5467,2263.9,2798,-1
1,1,1,0,6,0,395,0,3,0.6,13,5469,2263.54,2800,-1
1,1,1,0,10,3,390,0,3,0.05,11,5472,2266.37,2803,-1
1,2,3,0.39506,28,37,59.67,0,1,22.85,0.33,5475,2269.02,2821,-1
1,1,1,0,1,1,69,0,7,40.22,17,90,84.58,37,-1
1,5,5,2.14476,50,33,469.2,1,13,4.22,35.8,5476,2269.9,2806,-1
1,5,5,2.14476,50,33,472.6,1,13,5.1,35.2,5477,2270.89,2807,-1
1,3,3,1.20091,41,1,136,1,7,52.09,13.67,5481,2274.63,2811,-1
1,1,1,0,1,1,1799,0,22,4.73,579,62,27.16,5,-1
1,3,12,2.95682,105,60,311.33,1,13,86.07,17.75,5489,2279.59,2817,-1
1,1,1,0,0,1,290,0,15,8.26,271,5490,2280.45,120,-1
1,1,1,0,1,0,787,0,17,5.64,242,5491,2281.4,121,-1
1,1,1,0,1,0,739,0,16,53.94,227,5492,2282.39,122,-1
1,1,1,0,55,35,632,1,11,37.67,65,5494,2284.35,2825,-1
3,10,10,2.94762,46,13,354.2,0,23,41.31,81.8,955,469.03,786,-1
1,1,2,0.439497,34,10,1687.5,0,16,87.91,162,5495,2282.15,2818,-1
1,1,1,0,7,0,90,0,2,272.03,5,95,89.08,56,-1
0,0,0,0,0,0,0,0,0,0,0,961,474.29,0,-1
1,7,14,3.51108,26,4,140.86,0,9,77.22,5.29,19,15.05,15,-1
1,1,2,0.952859,27,32,91,0,2,17.1,1,20,16.05,16,-1
1,1,1,0,1,1,289,0,15,1.35,272,964,477.09,113,-1
1,3,5,2.19716,13,5,39.6,0,1,19.35,0.4,21,17.04,17,-1
2,2,2,0.249882,3,45,992.5,0,22,25.14,290.5,22,18.04,19,-1
2,11,19,3.56039,686,12,162.32,1,15,12.53,12.53,5496,2280.08,5645,-1
1,1,2,0.764205,2,7,257.5,0,7,48.8,31.5,96,89.8,41,-1
2,7,7,2.40136,28,20,82.86,0,8,71.78,12,5503,2281.07,5655,-1
3,15,21,3.97678,33,43,172.19,0,10,202.13,8.29,306,215.11,264,-1
1,1,4,2,24,24,78.75,0,1,243.96,1.25,5504,2281.86,2826,-1
1,2,4,1.97848,19,19,60.25,0,1,364.32,1,5505,2282.81,2831,-1
1,3,4,1.72138,80,40,469.5,0,10,93.29,42,5506,2283.81,2827,1
3,15,21,3.97678,33,43,172.19,0,10,0,8.38,308,217.08,270,-1
1,3,4,1.72138,80,40,469.75,0,10,128.6,41.5,5507,2284.79,2828,1
2,2,2,1,2,2,1044,0,23,2.59,358.5,5508,2285.79,374,-1
1,2,2,0.811278,8,8,100,0,2,0.11,2.5,99,92.41,44,-1
1,4,5,1.8164,56,14,548.6,0,15,222.11,73.6,5509,2284.08,2829,-1
1,3,4,1.72669,3,171,67.25,0,2,44.67,1,5511,2285.48,2833,-1
6,26,35,4.36594,102,85,286.03,0,20,111.34,20.8,103,96.11,117,-1
4,12,18,3.53713,770,0,184.83,0,26,6.37,53.39,0,0,0,-1
2,2,2,1,8,0,379,0,13,6.77,122,5514,2285.74,2923,-1
1,2,3,0.844847,250,0,0,0,0,0,0,5515,2286.63,2837,-1
1,1,1,0,4,4,146,1,2,0.01,2,107,99.44,49,-1
1,1,1,0,2,2,115,0,2,48.66,2,5521,2285.77,2838,-1
1,5,12,2.71801,174,229,201.42,0,12,63.65,15.67,5522,2286.63,2835,-1
1,5,12,2.73356,174,224,189.75,0,11,66.51,14.75,5523,2287.62,2836,-1
1,1,1,0,1,1,130,0,4,0.03,21,16,11.74,10,-1
1,1,1,0,35,30,161,0,3,0.2,6,17,12.74,11,-1
1,3,3,0.54482,71,3,176,1,8,47.64,25,5527,2288.99,2840,-1
2,4,9,2.52967,142,17,324.56,0,8,134.76,18.56,5529,2290.8,5682,-1
1,1,1,0,1,1,55,1,2,500.83,4,5531,2290.19,2843,-1
1,1,1,0,4,0,261,0,2,53.93,7,5534,2292.63,2845,-1
2,4,9,2.7392,283,15,171.22,0,8,63.12,6.44,5536,2290.87,3138,-1
1,4,7,2.45894,211,3,36.86,0,3,11.22,2.86,5537,2291.86,2845,-1
1,1,1,0,6,6,88,0,4,0.01,44,312,217.84,197,-1
2,3,3,1.14923,21,2,645,0,23,127.65,196.67,5540,2290.14,3101,-1
1,1,1,0,1,3,68,0,1,275.62,3,313,218.21,40,-1
1,3,19,3.44228,29,76,86.05,0,2,313.04,0.42,317,221.95,200,-1
1,1,14,3.19121,11,54,74.57,0,2,320.54,0.36,318,222.95,201,-1
1,1,1,0,1,1,120,0,2,231.08,4,319,223.94,202,-1
1,1,1,0,1,1,120,0,2,231.08,4,320,224.94,203,-1
1,1,1,0,1,0,395,0,4,0.66,23,5544,2290.51,2847,-1
1,1,16,3.32237,22,67,71.44,0,6,298.15,2.13,322,226.52,205,-1
1,1,1,0,4,4,798,0,18,1.44,246,384,263.5,29,-1
1,2,2,0.800683,128,24,165.5,1,7,19.32,11.5,2943,1092.86,1817,-1
1,2,2,0.800683,128,24,165.5,1,6,16.96,11,2944,1093.85,1818,-1
1,1,1,0,7,0,90,0,2,285.67,5,326,230.29,209,-1
1,2,2,0.99817,108,31,146.5,0,6,88.95,14,5546,2289.34,2849,-1
2,2,2,0.811278,21,7,386.5,0,12,29.59,128.5,109,99.66,62,-1
1,1,1,0,1,1,174,1,3,265.92,5,5548,2290.75,2851,-1
2,6,7,2.35353,1,12,333,0,12,6.35,19.86,111,101.63,114,-1
1,3,3,1.30633,139,50,204.33,0,6,1.37,16.67,5551,2293.08,2851,-1
1,2,2,1,2,0,542.5,0,18,1.23,214.5,965,466.54,114,-1
1,1,1,0,6,0,463,0,7,84.62,47,5552,2292.33,2854,-1
1,4,4,1.67943,285,0,27.25,0,9,3.68,26.75,5557,2296.94,2858,-1
1,3,5,1.89781,217,5,106,1,7,16.95,9.6,5558,2297.93,2859,-1
1,4,4,1.67943,285,0,30.5,0,10,12.79,23.5,5559,2298.88,2860,-1
0,0,0,0,0,0,0,0,0,0,0,5560,2299.88,0,-1
2,2,2,0.721928,5,5,951,0,23,27.21,295,112,102.36,68,-1
1,1,5,2.25163,1,23,147.6,0,7,78.59,9.4,5564,2302.99,2855,-1
1,2,2,1,2,2,154,0,3,1.09,17,966,466.98,402,-1
2,6,10,3.24022,0,15,174.7,0,6,203.8,2.5,119,109.28,79,-1
2,2,2,0.970951,4,1,947.5,0,23,26.76,296,5566,2302.66,3119,-1
2,2,2,0.811278,2,6,420.5,0,18,142.98,124,5568,2304.62,422,-1
1,1,1,0,96,0,0,0,0,0,0,5570,2306.09,2864,-1
2,3,3,1.58266,94,15,70.33,0,7,1.14,4.67,120,110.02,126,-1
1,1,1,0,2,2,883,0,8,44.88,159,5572,2305.76,2865,-1
1,1,1,0,1,1,89,0,5,2,19,5574,2307.66,2857,-1
1,1,1,0,19,6,105,0,1,42.01,1,5575,2308.43,2866,-1
1,3,6,2.18704,244,2,33.33,1,1,29.62,0.17,5577,2310.28,2859,-1
1,1,1,0,44,0,0,0,0,0,0,5578,2308.38,203,-1
1,1,1,0,5,1,78,0,1,1.97,1,967,465.78,145,-1
1,2,2,0.995727,11,2,358.5,1,9,65.67,25.5,2949,1092.63,1820,-1
1,1,1,0,1,1,1741,0,22,4.71,557,31,21.74,5,-1
1,1,1,0,1,1,1691,0,19,4.71,486,32,22.74,6,-1
1,2,3,1.127,87,0,171.67,0,4,73.24,5,5581,2304.73,2867,-1
1,3,4,0.876681,104,7,142.75,1,8,244.93,14.75,968,465.25,403,-1
1,3,4,0.876681,104,7,142.5,1,7,267.96,13.75,970,467.21,405,-1
1,2,2,0.413817,60,0,536.5,1,8,25.16,35,5582,2304.41,2860,-1
1,1,1,0,2,74,319,0,10,56.53,101,327,228.21,210,-1
1,1,1,0,6,2,1807,0,23,1.08,592,328,228.95,62,-1
2,12,56,5.24921,44,2579,58.34,0,8,30.92,1.29,329,229.45,253,-1
1,1,1,0,2,0,303,0,9,80.2,46,2953,1088.59,1824,-1
2,3,4,1.87839,86,35,68.75,0,3,20.17,1.75,5585,2295.74,3072,-1
1,2,2,0.391244,9,4,246,0,3,0,2,331,230.44,213,-1
1,2,2,0.984013,245,4,1035,0,9,127.85,59.5,5588,2295.49,2862,-1
1,1,1,0,102,40,433,0,1,1,2,24,18.96,20,-1
1,2,2,0.993234,27,4,602,0,13,77.06,85.5,5590,2296.77,2864,-1
1,3,3,1.29158,72,1,135,0,13,27.6,57.33,388,261.55,206,-1
1,1,1,0,38,3,87,0,4,404.15,16,334,232.39,44,-1
1,1,1,0,6,0,758,0,8,19.14,48,5595,2295.97,2873,-1
2,2,4,0.847452,154,4,91.75,0,3,4.31,2,5596,2296.7,3080,-1
3,7,7,2.80735,7,7,240.57,0,15,0.96,65,336,233.92,302,-1
1,1,1,0,0,1,740,0,16,0.03,231,141,86.58,5,-1
2,17,20,4.07934,21,17,237.65,0,20,222.24,22.6,976,465.91,974,-1
3,5,5,1.59397,109,0,626.8,0,25,3.23,167.2,977,466.76,398,-1
3,3,3,1.58496,3,3,291.67,0,11,2.54,99.33,5597,2288.93,6041,-1
1,1,1,0,17,8,1304,0,9,4.93,113,5598,2289.66,2868,1
1,2,2,0.845351,20,2,729.5,0,8,121.01,26.5,5600,2291.57,2870,-1
1,1,1,0,1,1,1741,0,22,10.07,559,979,468.27,128,-1
1,2,2,0.468996,7,3,30.5,0,3,288.34,3.5,980,469.27,409,-1
0,0,0,0,0,0,0,0,0,0,0,994,482.99,0,-1
0,0,0,0,0,0,0,0,0,0,0,998,486.97,0,-1
1,1,1,0,1,1,86,0,4,30.45,66,1000,488.96,571,-1
1,1,1,0,5,2,1313,0,9,1.06,114,5603,2291.32,2871,-1
1,2,2,0.991076,55,17,186,0,6,244.44,15,338,234.09,218,-1
1,5,9,2.91852,441,1,20.44,0,1,121.9,0.22,19,10.36,18,-1
0,0,0,0,0,0,0,0,0,0,0,1005,492.57,0,-1
1,2,2,1,6,2,78.5,0,5,410.04,12,1007,494.56,417,-1
1,1,5,2.25163,1,23,134.6,0,6,105.31,9,1008,495.55,418,-1
1,2,4,1.72297,17,2,68.75,0,1,0.87,0.25,21,12.35,20,-1
1,1,2,0.970951,2,3,71.5,0,1,0.01,1,22,13.35,21,-1
1,2,2,0.918296,2,4,104,0,1,0.01,2,24,15.35,23,-1
0,0,0,0,0,0,0,0,0,0,0,1012,499.5,0,-1
3,6,7,1.44399,56,57,474.14,0,22,1.33,86.57,1016,503.23,866,-1
1,1,1,0,9,1,64,0,5,201.96,8,19,13.94,13,-1
1,2,2,0.629249,13,6,230,0,7,0.99,15.5,344,238.61,224,-1
1,7,10,2.32834,115,14,643.1,1,15,104.59,45.8,5605,2281.22,2873,-1
1,2,3,1.58279,118,10,85.33,1,8,10.65,20.67,5606,2282.07,2874,-1
1,3,5,1.36687,100,3,618.6,0,12,51.66,41,5609,2284.95,2878,-1
1,3,4,1.89032,60,79,234,0,9,1.05,14.75,389,257.82,207,-1
1,1,1,0,9,35,410,0,1,0.01,1,5612,2287.38,2880,-1
1,1,1,0,3,3,255,0,8,0.3,37,345,239.1,225,-1
1,1,1,0,0,1,150,0,9,202.29,32,392,260.6,103,-1
1,1,1,0,1,1,255,0,8,0.15,38,393,261.6,209,-1
1,2,3,0.985477,100,17,181.33,0,2,33.9,1.67,1017,501.65,577,-1
1,3,4,1.51019,120,5,82,0,3,228.36,1,5615,2288.37,2881,1
1,2,4,1.8168,36,31,153,0,6,267.16,2.5,5620,2293.27,2884,-1
1,1,1,0,236,33,166,1,4,118.87,11,395,263.36,105,-1
1,2,3,0.668895,116,3,348.33,0,7,146.41,26,5625,2295.25,2883,-1
1,2,4,1.94636,44,14,312,0,13,87.83,42,5628,2298.15,2887,-1
1,1,1,0,1,1,1851,0,23,1.17,601,5635,2304.62,265,-1
1,4,6,2.09382,92,41,204.33,0,8,180.23,5.67,5639,2305.42,2894,-1
1,3,8,2.44249,117,63,135,1,8,181.18,3.88,5640,2306.42,2895,-1
1,2,9,3.00851,98,97,127.67,1,8,85.45,3.56,5641,2307.31,2896,1
1,2,9,3.00851,98,97,127.67,1,8,85.45,3.56,5642,2308.3,2897,1
1,1,4,1.56644,84,71,307.75,0,3,49.71,1.25,5645,2307.93,2899,1
1,1,1,0,10,2,344,0,7,1.09,24,5646,2308.84,2900,-1
1,2,2,0.995727,26,0,1040,0,11,23.22,75,5647,2307.95,2889,-1
1,6,8,2.16838,414,0,18.63,0,9,1.67,16.38,5649,2309.93,207,-1
1,2,2,0.955687,146,0,0,0,0,0,0,5651,2311.04,2901,-1
1,3,3,1.52193,2,3,303,1,9,0.05,19.33,2961,1074.9,1832,-1
1,3,3,0.73038,32,3,293.33,1,9,153.54,17.33,2962,1075.88,1833,-1
1,2,2,0.605187,27,0,301.5,0,7,135.49,25.5,5652,2309.8,2891,-1
1,2,2,0.605187,27,0,296.5,0,6,158.06,25,5653,2310.8,2892,-1
1,2,3,1.3774,166,7,359.33,1,8,6.82,23.67,5655,2312.6,2894,-1
0,0,0,0,0,0,0,0,0,0,0,1021,500.76,0,-1
1,1,1,0,0,1,150,0,9,208.05,32,1022,501.76,422,-1
1,2,4,1.8168,36,31,153,0,6,276.12,2.25,1024,503.75,579,-1
2,2,2,0.918296,5,4,486,0,11,35.65,46,1025,504.75,1003,-1
1,2,2,0.991076,55,17,187,0,6,265.08,14.5,349,240.23,229,-1
1,2,2,0.973385,44,3,172,0,8,37.51,17,350,241.23,230,-1
1,2,2,0.954434,12,4,230.5,0,8,0,18.5,354,245.23,234,-1
1,2,2,0.629249,13,6,231,0,7,0,15,355,246.23,235,-1
1,1,1,0,3,3,255,0,8,0,37,357,248.23,237,-1
1,1,1,0,1,1,255,0,8,0,38,358,249.23,238,-1
1,2,2,0.991076,55,17,187.5,0,5,353.35,13,360,251.22,240,-1
1,2,2,0.434081,50,62,237.5,0,6,406.89,13,363,254.22,243,-1
1,2,2,0.60984,13,7,231.5,0,6,0,13.5,366,257.22,246,-1
1,3,4,1.88859,60,80,234.75,0,8,0,13.75,367,258.22,247,-1
1,1,1,0,3,3,255,0,7,0,35,368,259.22,248,-1
1,1,1,0,173,112,222,0,3,0,9,370,261.22,250,-1
1,1,1,0,10,15,283,0,3,0,10,371,262.22,251,-1
1,1,1,0,15,6,201,1,2,29.04,4,374,265.19,254,-1
1,1,1,0,2,2,70,0,3,121.63,5,1028,507.6,582,-1
0,0,0,0,0,0,0,0,0,0,0,1029,508.6,0,-1
0,0,0,0,0,0,0,0,0,0,0,1030,509.6,0,-1
1,2,2,1,4,2,347.5,0,6,0.21,7.5,1032,511.56,584,-1
1,1,1,0,2,1,744,0,16,9.3,233,1033,512.45,117,-1
1,3,5,1.81342,454,203,63,0,5,8.35,2.6,5660,2313.65,2904,1
2,4,6,1.8019,60,8,260,0,11,34.24,23.33,5662,2315.36,2970,-1
3,13,17,3.39247,26,25,145.94,0,11,234.7,2.82,124,106.61,142,-1
1,1,1,0,1,1,68,0,3,0.54,5,2963,1069.7,240,-1
1,1,1,0,8,5,366,0,10,51.91,91,2964,1070.7,1834,-1
1,1,1,0,1,1,217,0,2,48.06,3,5670,2311.97,2909,-1
1,1,1,0,8,5,366,1,9,51.98,90,2968,1074.57,1837,-1
1,1,1,0,12,6,601,0,5,0.03,19,5675,2316.56,2905,-1
1,1,1,0,0,8,100,0,1,0.16,1,5677,2318.15,2907,-1
1,2,2,0.836641,15,0,120,0,6,47.76,9,5678,2319.13,2911,-1
1,1,1,0,46,46,565,0,7,93.81,80,5679,2318.98,2908,-1
1,1,1,0,7,3,80,0,4,101.19,7,21,15.51,15,-1
1,2,2,1,2,2,277,0,5,155.6,8.5,5681,2319.82,2910,-1
1,1,1,0,2,0,146,0,6,1.59,23,5682,2320.72,2911,-1
1,1,1,0,1,1,161,0,8,214.09,45,5683,2321.71,2912,-1
1,3,23,4.50489,12,32,87.74,0,9,331.44,4.57,5686,2324.56,2913,-1
0,0,0,0,0,0,0,0,0,0,0,5687,2325.38,0,-1
1,4,4,1.42491,71,6,242.5,0,6,444.99,13,5688,2326.38,2914,-1
1,1,1,0,2,1,607,0,5,1.03,20,5691,2329.25,2914,-1
1,2,3,1.38967,51,1,71.33,0,3,74.9,1.33,5697,2332.18,133,1
1,2,2,0.75617,91,10,216.5,1,6,119.38,25,5700,2335.14,2919,-1
1,1,1,0,1,1,173,0,1,0,2,5705,2339.62,2924,-1
1,2,3,1.18538,226,0,110.67,0,6,59.31,9.67,5710,2344.42,2929,-1
1,1,1,0,2,2,386,0,10,0.02,81,5712,2346.06,2931,-1
1,1,1,0,1,1,1851,0,23,4.28,603,2969,1072.34,164,-1
1,2,2,0.979869,11,1,132.5,0,1,259.83,1.5,2970,1073.34,1838,-1
1,5,14,3.73379,122,441,88.07,0,7,0,3.36,5715,2348.91,2934,-1
1,1,1,0,2,2,1423,0,11,0,142,5716,2349.9,2935,-1
1,1,1,0,1,1,1747,0,22,6.81,565,2971,1073.84,165,-1
1,2,2,0.99901,12,15,153,0,2,3.83,1,2972,1074.41,1839,-1
1,3,4,1.90019,27,28,121.5,0,7,77.22,5,27,20.9,23,-1
1,2,2,0.918296,3,3,200,0,10,222.99,58,5723,2350.23,2925,-1
1,1,1,0,2,2,1372,0,11,0.01,135,5729,2354.09,2943,-1
1,1,2,0.918296,12,0,743.5,0,11,20.67,58,5733,2357.34,2946,-1
1,1,1,0,12,0,1159,0,8,11.37,57,5735,2359.31,2948,-1
2,4,6,1.8441,190,7,277.5,0,11,82.68,36.5,5736,2357.9,5877,-1
1,12,22,4.41672,49,27,258.09,1,16,253.93,19.18,5739,2360.84,2952,-1
1,12,22,4.41672,49,27,254.77,1,15,247.19,18.86,5740,2361.83,2953,-1
1,1,1,0,2,2,1851,0,23,0.02,606,5744,2365.69,269,-1
1,1,1,0,1,1,80,0,5,726.07,14,3,2.88,0,-1
1,1,1,0,1,1,80,0,5,726.08,14,4,3.88,1,-1
1,1,1,0,1,1,80,1,5,726.09,14,5,4.88,2,-1
1,1,1,0,2,3,80,0,3,30.76,5,5747,2368.46,303,-1
1,5,8,2.64991,48,34,116.63,0,8,303.49,7.75,5748,2369.46,2955,-1
