@relation tuscany-1-train1

@attribute ns numeric
@attribute nd numeric
@attribute nf numeric
@attribute entropy numeric
@attribute la numeric
@attribute ld numeric
@attribute lt numeric
@attribute fix numeric
@attribute ndev numeric
@attribute age numeric
@attribute nuc numeric
@attribute exp numeric
@attribute rexp numeric
@attribute sexp numeric
@attribute buggy_RA numeric

@data
1,1,1,0,1,1,420,0,3,5.42,39,3294,1474.24,1410,-1
1,1,1,0,8,0,494,0,4,2.3,28,3296,1476.24,1412,-1
1,2,3,1.25163,6,6,53.67,0,3,14.66,2,3299,1479.18,409,-1
0,0,0,0,0,0,0,0,0,0,0,1810,920.54,0,-1
1,5,13,3.57648,365,226,20.85,0,2,16.1,0.23,1814,924.45,348,-1
1,1,1,0,1,1,102,0,12,8.42,141,3303,1482.74,413,-1
1,1,1,0,2,2,69,0,1,0,1,3304,1483.74,414,-1
1,1,4,1.90564,1,7,97.75,0,1,0.01,0.25,1818,928.33,351,-1
0,0,0,0,0,0,0,0,0,0,0,2693,1150.77,0,-1
1,1,1,0,0,2,40,0,1,0.09,1,2702,1159.38,1660,-1
1,5,6,2.45876,170,70,139.33,0,6,137.69,5,2703,1160.24,1661,-1
1,1,1,0,1,1,63,0,4,1.27,18,3308,1485.52,415,-1
1,1,1,0,42,0,0,0,0,0,0,2168,986.81,1071,-1
1,1,7,2.78972,13,19,132.86,0,4,0,2.14,2174,992.81,1076,-1
1,10,10,3.042,26,26,55.1,0,2,96.71,0.8,2176,994.81,226,-1
1,1,1,0,21,0,295,0,3,1.91,15,3309,1484.43,1417,-1
1,1,6,2.31525,136,3,25.67,0,1,0.01,0.17,3314,1489.11,1422,-1
1,12,12,3.49923,17,17,54.17,0,2,332.13,0.25,2710,1164.58,270,-1
1,1,1,0,2,1,26,0,1,0.01,2,3317,1491.93,1425,-1
1,1,1,0,1,1,179,0,3,0.69,5,2178,995.78,1079,-1
1,1,3,1.58496,3,3,51,0,3,97.41,1.33,3318,1492.9,416,-1
1,2,2,1,2,2,67,0,2,97.46,3.5,2179,996.7,227,-1
1,1,1,0,3,0,186,0,2,36.08,12,1824,930.89,829,-1
1,1,1,0,5,0,236,0,3,8.92,40,3331,1501.26,428,-1
1,2,2,0.613619,33,0,222.5,0,3,6.22,8.5,3336,1504.97,1430,-1
1,1,1,0,0,2,96,0,1,3.43,2,3337,1503.97,419,-1
1,5,7,2.42896,102,76,117.86,0,4,41.62,4.43,3338,1504.83,430,-1
1,1,1,0,17,0,47,0,1,5.82,2,3339,1505.83,420,-1
1,1,1,0,57,76,122,0,4,54.68,14,3343,1509.59,445,-1
1,4,6,2.35163,232,0,0,0,0,0,0,3344,1510.51,446,-1
1,1,1,0,0,68,68,0,3,128.65,3,3345,1511.37,447,-1
1,1,1,0,1,1,29,0,1,0.07,1,3346,1512.36,448,-1
1,1,1,0,33,0,0,0,0,0,0,3347,1513.36,449,-1
1,4,9,2.5653,545,0,0,0,0,0,0,2180,991.86,1080,-1
1,1,1,0,2,1,79,0,2,0.1,3,3351,1516.93,453,-1
1,1,1,0,1,1,63,0,4,5.73,19,3354,1518.68,421,-1
1,5,6,1.83867,53,65,121.17,0,1,40.3,0.17,2714,1160.01,1668,-1
1,11,18,3.86255,1125,0,0,0,0,0,0,1838,936.17,354,-1
1,1,1,0,4,17,229,0,1,0.02,1,1840,938.15,355,-1
1,1,2,0.15935,43,0,19,0,3,3.42,6,2183,991.69,1082,-1
1,1,1,0,6,0,220,0,2,5.88,12,3356,1516.25,23,-1
1,1,1,0,1,0,102,0,12,8.69,142,3361,1521.23,423,-1
1,1,2,0.9997,43,6,159,0,1,1.36,1,1845,941.41,833,-1
1,9,16,3.56246,888,0,0,0,0,0,0,2716,1157.76,1669,-1
1,8,12,3.04471,795,3,2.25,0,1,0,0.08,2717,1158.75,1670,-1
1,1,1,0,1,1,57,0,1,0.03,5,3374,1524.41,27,-1
1,1,1,0,4,0,224,0,1,25.63,1,3375,1525.29,28,-1
1,1,1,0,1,1,30,0,1,25.63,1,3376,1526.29,29,-1
5,19,19,2.10532,828,757,284.53,0,9,24.1,16.47,2727,1163.16,2119,-1
1,1,1,0,0,7,96,0,2,69.85,8,3383,1529.31,1439,-1
1,1,1,0,0,5,44,0,1,35.69,1,3385,1531.3,428,-1
1,1,1,0,2,2,109,0,3,0.02,9,374,110.07,6,-1
1,1,1,0,3,0,2289,0,4,2.13,37,3396,1539.98,434,-1
1,1,1,0,0,1,376,0,3,286.59,12,1853,931.36,836,-1
1,1,1,0,1,1,937,0,8,8.78,142,3399,1526.9,112,-1
1,1,1,0,1,1,45,0,1,31.17,2,3400,1527.89,1447,-1
1,1,1,0,1,1,63,0,1,31.17,2,3401,1528.89,1448,-1
1,1,1,0,2,2,2292,0,4,6.99,38,3402,1529.89,435,-1
1,2,2,1,4,0,76,0,3,64.24,6,3407,1534.74,1450,-1
1,1,1,0,43,24,52,0,3,154.67,3,3410,1537.58,1452,-1
1,1,1,0,26,9,19,0,3,154.68,4,3420,1547.55,1462,-1
1,1,1,0,146,71,119,0,3,154.69,3,3426,1553.53,1468,-1
1,1,1,0,1,1,38,0,5,254.3,53,3428,1555.51,437,-1
1,1,1,0,2,2,487,0,4,25.45,24,3429,1556.5,1470,-1
1,1,1,0,3,3,729,0,4,0,22,1859,934.39,842,-1
1,1,1,0,3,3,924,0,8,0.09,144,3434,1561.09,114,-1
1,1,1,0,1,1,920,0,8,0.03,148,3439,1564.28,118,-1
1,3,3,1.15955,15,2,241.33,1,5,75.67,7.33,1861,934.91,844,1
1,1,1,0,24,0,502,0,4,28.09,29,3446,1561.75,1477,-1
1,1,1,0,2,0,920,0,8,4.01,149,3447,1562.75,119,-1
1,3,5,1.70407,87,26,310.8,0,6,37.3,20.4,2735,1147.38,1687,1
1,1,1,0,29,1,251,0,4,13.52,43,2737,1149.36,96,-1
1,1,1,0,27,0,0,0,0,0,0,3450,1561.27,1479,-1
1,1,1,0,7,1,205,0,2,5.76,2,3454,1565.22,1483,-1
1,1,1,0,1,1,594,0,4,0.03,31,3455,1566.16,1484,-1
2,2,2,0.210842,30,0,505,0,8,15.71,78.5,376,110.43,58,-1
1,1,1,0,8,7,594,0,4,0.21,32,3456,1566.67,1485,-1
1,1,1,0,12,1,72,0,1,20.85,2,1867,931.79,360,-1
1,1,1,0,0,1,55,0,1,29.16,1,2192,967.9,1090,-1
1,1,1,0,2,0,197,0,6,8.18,104,2194,969.9,1092,-1
1,1,1,0,1,0,2292,0,4,9.33,39,3461,1566.78,442,-1
1,3,4,1.61531,0,116,39.5,0,2,44.95,3,3464,1565.03,443,-1
1,1,1,0,11,9,340,0,3,0.27,22,3465,1566.02,1491,-1
1,1,1,0,1,28,93,0,1,28.87,8,3467,1566.44,458,-1
1,1,1,0,1,9,66,0,1,0,9,3470,1569.43,461,-1
1,2,2,1,0,2,24,0,1,3.92,0.5,1877,934.56,365,-1
1,1,1,0,2,2,13,0,1,89.27,2,2739,1141.17,1690,-1
1,3,3,0.779335,72,2,214.33,0,6,14.77,21.33,3472,1569.04,1493,-1
1,4,4,2,16,4,233.25,0,1,41.73,1.75,3473,1570.04,36,-1
1,1,1,0,6,0,231,0,3,4.9,17,3481,1577.68,28,-1
1,1,1,0,1,1,611,0,4,0.16,34,3483,1579.67,1500,-1
1,1,1,0,0,7,158,0,1,4.97,1,3484,1580.66,1501,-1
1,3,3,1.55179,153,0,0,0,0,0,0,3488,1582.68,434,-1
1,16,16,3.72007,0,1779,115.56,0,6,96.5,3.13,3500,1592.22,438,-1
1,1,1,0,0,1,443,0,4,1.78,21,3503,1595.11,447,-1
1,3,3,1.25163,4,2,51.33,0,1,58.24,1,3506,1597.88,466,-1
1,1,1,0,16,29,82,0,1,0,3,3507,1598.87,467,-1
1,16,47,4.55853,3108,3108,71.66,0,1,0,0.02,2208,971.41,1102,-1
1,4,7,2.35346,1,302,46.14,0,1,0,0.57,2212,975.41,1105,-1
1,1,1,0,16,5,211,0,2,10.55,3,3511,1596.99,1504,-1
0,0,0,0,0,0,0,0,0,0,0,3516,1601.97,0,-1
1,1,1,0,1,1,217,0,4,4.57,18,3521,1606.95,1509,-1
1,1,1,0,5,2,176,0,1,0.48,1,3523,1607.77,1510,-1
1,9,12,3.29248,18,6,177.92,0,7,227.36,2.42,387,120.15,29,-1
1,7,10,2.97722,15,1,69.6,0,4,140.75,1.5,388,121.14,30,-1
1,1,1,0,2,2,217,0,4,0.75,19,3525,1609.12,1512,-1
1,2,7,2.80735,7,0,49.86,0,5,198.59,1.14,389,122.14,31,-1
1,7,16,3.74987,13,15,61.44,0,7,160.96,1.19,391,124.04,33,-1
1,1,1,0,1,0,88,0,2,59.34,4,392,125.03,34,-1
1,1,1,0,1,1,82,0,2,1.17,2,395,128.01,37,-1
1,1,1,0,1,0,83,0,2,92.07,6,396,129,38,-1
1,1,1,0,0,1,90,0,3,81.89,4,397,130,39,-1
1,2,9,2.69951,14,0,170.33,0,3,264.64,0.33,401,133.98,43,1
1,1,1,0,1,1,116,0,4,4.33,5,2216,976.38,1109,-1
1,6,9,2.40273,506,0,22.44,0,6,0.24,11.89,2217,977.38,1110,-1
1,3,3,1.5,3,1,69,0,3,94.3,2,402,134.86,44,-1
1,6,6,2.2018,49,0,30.33,0,2,90.2,0.83,407,139.66,49,-1
1,1,1,0,1,0,109,0,12,7.27,145,1889,932.85,370,-1
1,1,1,0,1,1,966,0,9,0,157,2236,993.72,86,-1
1,1,1,0,1,1,966,0,9,0,160,2239,996.72,89,-1
1,1,1,0,25,16,135,0,2,1.08,2,2742,1130.49,1693,-1
1,1,1,0,1,7,91,0,2,35.33,11,3528,1602.35,448,-1
1,4,6,2.0172,116,37,170.67,0,1,2.3,0.83,2242,998.33,1128,-1
1,1,1,0,7,5,241,0,1,5.12,1,2245,1001.12,1131,-1
1,2,2,0.650022,8,4,109.5,0,4,11.47,10,3538,1600.6,1519,-1
1,1,1,0,6,2,63,0,2,4.83,3,3539,1601.59,1520,-1
1,1,1,0,0,218,218,0,1,175.07,1,2247,995.28,1132,-1
1,1,1,0,5,0,78,0,5,105.87,19,3540,1600.48,472,-1
1,7,12,3.35648,0,646,53.83,0,4,267.65,0.67,3541,1601.25,473,-1
2,12,12,2.22338,257,11,265.25,1,8,107.69,8.83,1896,929.74,1234,-1
1,1,1,0,31,3,67,0,2,414.93,10,1898,930.44,287,-1
1,1,1,0,2,2,78,0,2,453.66,3,1899,931.44,288,-1
1,1,1,0,1,1,70,0,3,2.92,23,1900,932.41,374,-1
1,1,5,0.984075,87,1,77.6,0,1,7.48,1,2250,995.78,1135,-1
1,1,1,0,5,0,1347,0,5,0.97,21,1903,933.69,864,-1
1,2,2,0.710677,54,18,79.5,0,2,10.76,2.5,2253,993.39,1138,-1
1,1,1,0,1,0,85,0,2,11.82,12,3545,1590.78,452,-1
1,1,1,0,1,22,89,0,3,112.11,9,1912,936.87,292,-1
1,1,1,0,126,0,233,0,9,41.94,25,1914,938.83,294,-1
1,1,1,0,10,10,94,0,3,2.13,7,3553,1598.34,42,-1
0,0,0,0,0,0,0,0,0,0,0,2258,996.82,0,-1
1,1,1,0,3,3,55,0,2,75.82,6,2261,999.78,420,-1
1,3,3,0.715009,43,21,675.67,0,5,68.56,15,1920,942.98,868,-1
1,4,4,2,4,4,126,0,2,11.87,8.25,3560,1601.08,44,-1
1,5,18,4.03089,825,0,0,0,0,0,0,1926,947.84,301,-1
1,1,1,0,6,0,0,0,0,0,0,1929,950.84,304,-1
1,1,1,0,4,0,69,0,3,8.85,26,1931,948.57,376,-1
1,5,5,2.2999,5,6,75,0,9,3.13,26.4,1933,950.52,307,-1
2,2,2,1,4,4,87.5,0,5,2.91,17.5,412,141.27,58,-1
1,3,3,1.37095,5,5,163.67,0,6,7.99,7.33,413,142.27,54,-1
2,2,3,1.5,4,4,273.67,0,6,67.71,6.33,415,144.26,62,-1
1,1,1,0,9,6,966,0,9,17.84,161,416,145.25,43,-1
1,1,1,0,2,3,1396,0,3,3.87,29,2750,1112.18,1701,1
1,5,19,3.6124,0,1130,64.84,0,10,367.66,7.53,1934,950.2,308,-1
1,2,3,0.583473,38,7,360,0,6,24.76,40,3570,1601.46,1529,-1
1,1,1,0,1,26,495,0,1,6.75,1,3572,1603.45,35,-1
1,1,1,0,51,0,0,0,0,0,0,1939,954.97,311,-1
1,1,1,0,1,1,61,0,1,1.04,2,1942,957.97,314,-1
1,1,1,0,1,0,110,0,12,19,146,3577,1608.02,446,-1
1,1,1,0,2,2,74,0,3,0.44,28,3579,1609.45,448,-1
1,1,1,0,1,1,68,0,1,104.32,14,3580,1610.45,449,-1
4,41,67,4.94799,1646,223,122.69,0,6,58,2.64,2753,1113.29,2091,1
1,1,1,0,0,2,296,0,5,0.27,49,3582,1611.29,456,-1
1,2,2,1,2,2,59,0,1,0.81,0.5,1943,957.79,315,-1
1,3,3,1.47776,0,196,65.33,0,2,156.81,1.67,1944,958.79,316,-1
1,1,1,0,3,6,89,0,2,0.29,14,1948,962.76,124,-1
1,7,13,3.55842,489,268,25.77,0,5,40.02,3.38,1949,963.76,378,-1
3,11,24,4.20254,858,5,18.96,0,9,0.02,6.46,1953,967.57,828,-1
1,6,19,4.05896,1,803,45.11,0,1,4.48,0.21,1954,968.57,322,-1
1,1,1,0,1,1,80,0,2,0.56,4,1958,972.35,384,-1
1,2,2,0.258019,41,5,114.5,0,1,1.12,4,1961,973.83,327,-1
2,3,3,0.562742,63,1,944.67,0,4,176.94,16.33,1962,974.65,995,-1
1,1,1,0,9,0,194,0,3,4.18,3,2756,1112.15,1704,-1
1,1,1,0,2,2,343,0,5,28.33,11,2758,1114.15,1706,-1
1,1,1,0,1,0,118,0,3,68.05,8,3586,1605.44,1534,-1
1,2,2,0.995996,17,171,102.5,0,1,5.05,1,422,149.86,12,-1
1,1,1,0,10,3,86,0,2,11.71,11,1964,970.54,51,-1
1,1,1,0,0,7,123,0,3,120.58,17,3594,1603.93,476,-1
1,1,1,0,0,7,83,0,1,5.75,3,3595,1604.93,477,-1
1,1,1,0,0,7,50,0,1,7.9,1,3598,1607.93,480,-1
1,1,1,0,4,0,94,0,1,69.71,2,3607,1616.82,1537,-1
1,1,6,2.58496,108,0,104.67,0,1,70.73,0.17,1968,970.22,385,-1
1,1,2,1,36,0,32,0,1,180.98,1,1969,971.22,386,-1
1,5,11,3.30213,0,513,46.64,0,4,295.48,0.91,3608,1617.77,488,-1
1,1,1,0,0,0,0,0,1,554.42,1,1972,974.2,871,-1
1,6,10,2.6895,0,962,96.2,0,2,330.45,0.9,3612,1621.72,1540,-1
1,7,10,2.26463,0,1279,127.9,0,3,200.96,0.4,3613,1622.72,1541,-1
1,6,10,2.96581,0,909,90.9,0,4,198.14,2.3,3614,1623.72,1542,-1
1,3,8,2.53201,0,671,83.88,0,2,354.93,0.75,3615,1624.72,1543,-1
1,6,13,3.25074,0,852,65.54,0,1,139.12,0.23,3616,1625.72,1544,-1
0,0,0,0,0,0,0,0,0,0,0,3619,1628.71,0,-1
1,1,1,0,2,1,97,0,9,0.03,136,1982,984.09,335,-1
0,0,0,0,0,0,0,0,0,0,0,429,156.17,0,-1
1,1,1,0,18,51,89,0,4,1.33,17,3622,1631.49,459,-1
1,3,7,1.70091,104,29,155.71,1,2,9.22,0.86,2762,1109.02,1710,1
1,1,1,0,7,1,7,0,1,0.79,1,1984,984.85,337,-1
1,2,7,2.68418,0,20,46,0,5,2.65,5.43,2270,985.41,199,-1
1,4,4,1.88376,0,55,147,0,5,267.5,2.25,2763,1103.35,1711,-1
2,3,7,2.11564,591,0,138,0,9,0.81,23.43,3625,1620.25,126,-1
1,6,6,1.2268,129,129,82.83,0,6,0.67,6.33,3626,1621.23,490,-1
1,1,1,0,3,5,116,0,1,71.69,4,3627,1621.83,1547,-1
1,4,6,2.11455,34,5,171.67,0,4,8.82,2.5,2767,1106,1715,-1
2,12,12,2.75055,144,353,125.42,0,6,6.78,5.25,3632,1624.62,2002,-1
0,0,0,0,0,0,0,0,0,0,0,3633,1625.61,0,-1
1,1,1,0,0,19,113,0,2,38.73,8,3638,1630.53,1551,-1
1,1,1,0,0,15,141,0,4,134.01,13,3639,1631.53,1552,-1
1,1,1,0,0,17,64,0,2,73.12,3,3642,1634.53,455,-1
1,2,2,0.721928,8,2,263.5,0,3,56.33,12.5,3644,1636.52,1554,-1
1,3,3,1.52887,12,31,206.67,0,1,0.05,1,3649,1638.81,1559,-1
2,3,3,1.32943,16,16,797,0,6,172.41,17.33,2281,987.36,1349,-1
2,2,2,0.225364,108,2,72.5,0,3,4.13,5,2285,991.13,1165,-1
1,1,1,0,6,1,60,0,2,0.11,2,3654,1641.94,1564,-1
1,1,1,0,1,1,550,0,2,47.56,13,2773,1103.11,1721,-1
1,1,1,0,60,36,836,0,3,18.51,21,1987,969.05,879,1
1,1,1,0,2,1,29,0,3,117.76,7,2774,1103.05,1722,-1
0,0,0,0,0,0,0,0,0,0,0,453,176.46,0,-1
1,1,1,0,5,1,180,0,2,51.04,5,1990,968.96,882,-1
1,1,5,1.65189,128,161,165.6,0,2,81.07,0.4,1991,969.89,883,1
1,1,1,0,11,1,120,0,1,4.06,1,3664,1634.62,56,-1
1,16,26,4.52456,1866,0,0,0,0,0,0,1992,966.39,389,-1
1,1,1,0,12,1,995,0,9,0.02,167,3671,1636.17,128,-1
1,1,1,0,2,0,53,0,4,16.62,19,3672,1636.56,462,-1
1,1,1,0,23,0,301,0,5,0.28,52,3673,1637.56,463,-1
1,1,1,0,0,23,324,0,5,0.49,53,3680,1643.37,467,-1
1,1,1,0,1,1,147,0,2,329.17,2,3682,1645.04,468,-1
1,2,2,0.721928,7,8,71,0,3,6.13,2,1995,967.78,390,-1
1,1,2,0.788069,67,39,1127.5,1,4,17.48,23,1996,968.77,886,-1
1,1,2,0.918296,3,6,16,0,5,11.44,5,3685,1647.83,470,-1
1,1,1,0,1,0,317,0,3,34.9,22,3688,1650.82,38,-1
1,1,2,1,38,0,101,0,1,0.66,0.5,3690,1650.96,462,-1
1,4,12,3.24176,527,322,42.83,0,1,0.95,0.08,2002,973.5,396,-1
1,1,1,0,2,2,165,0,3,54.01,14,2005,976.15,887,-1
2,5,6,1.19587,109,32,410.5,1,5,74.62,11.5,2007,976.88,1288,1
1,1,1,0,14,14,795,0,4,0.05,25,2008,977.8,889,1
1,1,1,0,3,1,17,0,2,208.45,6,183,86.31,138,-1
1,4,10,3.14464,576,0,0,0,0,0,0,2010,979.65,402,1
1,1,1,0,1,3,45,0,1,1.17,1,2014,983.64,406,-1
1,1,1,0,25,2,127,1,1,2.93,2,184,87.19,139,-1
1,1,1,0,91,40,196,1,3,1.1,7,185,88.16,140,-1
1,3,3,1.27997,27,0,512.33,0,8,20.79,10.67,2018,981.8,892,-1
1,2,2,1,4,4,221.5,0,3,0.02,4,2020,983.75,894,-1
1,1,1,0,4,1,41,0,1,133.85,3,191,93.67,146,-1
1,1,1,0,1,1,51,0,1,4.83,1,2026,988.16,410,-1
1,2,2,0.831474,16,3,363,0,4,133.29,7.5,66,22.97,18,-1
1,1,1,0,0,1,576,0,4,0,12,67,23.97,19,-1
1,1,1,0,2,1,50,0,3,21.92,8,2776,1085.76,1724,-1
1,3,5,2.0807,44,39,346.2,0,7,46.82,10.8,2779,1088.76,1726,-1
1,1,1,0,0,2,79,0,3,2.28,5,2780,1089.76,1727,-1
1,1,1,0,7,2,163,0,2,0.71,5,2781,1090.76,1728,-1
1,1,1,0,1,1,140,0,4,109.6,6,3704,1642.11,1576,-1
4,19,53,5.12728,1889,1889,48.08,0,7,143.42,2.55,2290,965.81,1400,-1
1,1,1,0,3,3,97,0,1,0.12,1,3707,1638.16,1579,-1
1,2,2,0.696212,15,1,271.5,0,1,0.12,0.5,3708,1639.16,1580,-1
1,1,1,0,13,2,371,0,6,41.6,78,2786,1088.74,1733,-1
1,1,1,0,395,21,206,0,2,12.03,8,3711,1639.37,1582,-1
1,1,1,0,14,0,295,0,5,4.38,11,196,97.59,151,-1
1,1,1,0,6,0,173,0,1,105.09,1,3713,1639.66,1584,1
1,1,2,1,12,4,327.5,0,2,1.15,3,2034,982.06,901,-1
0,0,0,0,0,0,0,0,0,0,0,2035,983.06,0,-1
1,1,1,0,1,1,122,0,1,2.19,1,3716,1639.49,467,-1
1,2,3,1.54651,0,200,66.67,0,1,108,0.33,2037,983.43,417,-1
1,8,10,2.14578,156,28,353.2,0,5,11.26,5.8,2038,984.43,903,1
1,2,2,0.560044,84,0,422,0,5,37.43,8,3718,1637.51,1588,-1
1,1,1,0,0,2,259,0,1,0.08,4,3722,1641.31,1590,-1
1,1,1,0,6,4,333,0,1,0.66,5,3729,1645.55,1597,-1
1,1,1,0,1,2,238,0,1,0.01,3,3730,1646.55,1598,-1
1,1,1,0,6,9,21,0,1,0.71,1,3731,1647.54,1599,-1
1,1,1,0,5,0,237,0,1,0.02,4,3735,1651.5,1602,-1
1,1,1,0,8,5,18,0,1,0.04,2,3736,1652.45,1603,-1
1,1,1,0,30,11,310,0,1,0.15,6,3738,1651.41,1605,-1
1,1,2,0.787127,26,8,204,0,1,0.1,3.5,3740,1653.34,1607,-1
1,1,1,0,10,1,341,0,1,0.03,8,3741,1654.27,1608,-1
1,1,1,0,26,1,350,0,1,0.02,9,3742,1655.23,1609,-1
1,1,1,0,1,1,376,0,1,0,11,3744,1657.19,1611,-1
1,3,3,1.26128,28,6,193.33,0,2,25.15,6,3745,1656.61,1612,-1
1,1,1,0,16,16,602,0,1,0.01,15,3749,1659.73,1615,-1
1,1,1,0,4,3,602,0,1,0,16,3750,1660.71,1616,-1
1,1,2,0.858231,234,0,0,0,0,0,0,3753,1662.64,1619,-1
1,2,9,2.88168,374,371,107.89,0,1,0.1,2.22,3754,1663.59,1620,-1
1,2,2,0.258019,2,44,370,0,1,0,10,3757,1666.5,1623,-1
1,1,4,1.68262,128,99,51,0,1,5.12,0.5,2041,980.24,419,-1
1,1,1,0,122,0,0,0,0,0,0,2043,982.24,421,-1
1,1,1,0,14,17,533,0,1,0.02,21,3758,1667.44,1624,-1
1,1,1,0,1,0,165,0,1,0.05,3,3760,1669.39,1626,-1
1,1,1,0,8,1,529,0,1,0.02,23,3761,1670.35,1627,-1
1,2,2,0.413817,9,3,271,0,3,5.91,7,3764,1670.52,1630,-1
3,5,5,2.04168,42,42,561.8,0,4,45.81,12.2,2293,953.15,1791,-1
1,1,1,0,5,0,111,0,2,3.72,4,3768,1663.7,494,-1
0,0,0,0,0,0,0,0,0,0,0,454,168.86,0,-1
0,0,0,0,0,0,0,0,0,0,0,2047,977.08,0,-1
1,1,1,0,2,0,0,0,0,0,0,2049,977.65,423,-1
1,2,2,0.297472,18,1,179,0,5,29.72,11.5,72,28.13,24,-1
1,1,1,0,124,0,0,0,0,0,0,2051,978.06,425,-1
1,2,9,2.54155,161,114,19.44,0,2,0.03,0.56,2056,982.71,4,1
1,1,1,0,16,3,565,0,4,0.15,12,74,30.11,26,1
1,2,3,0.816689,13,11,95.33,0,1,119.5,1.33,2058,983.63,429,-1
1,1,1,0,3,1,112,0,1,29.05,1,460,174,7,-1
1,2,2,1,2,2,175.5,0,4,13.04,4.5,75,31.06,27,-1
1,1,1,0,0,17,34,0,1,58.7,1,2787,1066.13,1734,-1
1,1,1,0,26,30,340,0,4,1.45,18,2788,1067.13,1735,-1
1,1,1,0,0,2,174,0,3,97.7,9,3770,1647.18,1635,-1
1,2,3,1.52193,6,4,79.33,0,2,193.03,1,3772,1649.14,468,-1
1,3,3,1.28428,52,9,286.33,0,4,2.09,3,462,174.67,66,-1
1,1,1,0,1,1,169,0,2,14.89,7,80,35.74,31,-1
1,1,1,0,27,0,120,0,1,301.94,2,81,36.73,32,-1
1,1,1,0,37,3,806,0,5,0.94,30,86,41.62,37,1
1,1,1,0,7,0,235,0,2,20.25,16,3787,1656.69,29,-1
1,1,1,0,7,1,36,0,2,1.89,4,3790,1658.02,475,-1
1,4,5,0.994507,417,129,715.4,0,8,24.63,19.2,3791,1659.01,1639,-1
1,1,1,0,4,2,175,0,1,5.77,3,2705,788.01,468,-1
1,1,1,0,3,0,119,0,2,67.05,13,3797,1662.33,65,-1
1,1,1,0,4,0,122,0,1,18.53,11,3799,1664.32,67,-1
1,1,1,0,15,8,292,0,4,138.58,8,89,44.38,40,-1
1,1,1,0,37,33,171,0,1,129.31,1,97,52.38,48,-1
1,1,1,0,0,2,71,0,2,0.9,3,102,57.37,2,-1
1,1,1,0,6,0,324,0,3,2.89,24,3805,1667.63,44,-1
1,1,1,0,6,0,324,0,3,2.15,25,3806,1668.63,45,-1
1,1,1,0,2,2,1256,0,9,0.22,35,103,58.33,52,-1
1,1,1,0,1,1,582,0,4,0.34,16,105,60.28,54,-1
1,2,2,0.286397,33,7,877,0,5,9.4,29,2061,970.23,909,-1
1,2,5,1.35655,87,2,36.4,0,2,226.95,1.8,2065,972.66,912,-1
1,1,1,0,1,1,1202,0,4,0,14,2796,1059.39,1741,-1
1,1,1,0,1,1,172,0,3,8.39,10,2798,1061.39,1742,-1
1,3,3,1.14624,257,0,0,0,0,0,0,2802,1065.39,218,-1
1,1,1,0,12,9,1256,0,9,2.3,36,106,61.02,55,1
1,1,1,0,1,0,126,0,1,3.99,12,3809,1664.54,72,-1
1,3,6,1.8435,106,9,106.67,1,5,106.13,4,2066,972.3,913,-1
1,1,1,0,3,3,1537,0,3,38.01,11,3810,1665.08,1642,-1
1,1,1,0,6,0,820,0,5,12.67,25,2072,977.89,918,-1
1,2,2,0.852405,16,20,78,0,1,48.04,2,2074,978.75,10,-1
1,1,1,0,22,11,148,0,3,224.9,4,2809,1069.78,1749,1
1,1,1,0,50,51,1227,0,4,0.25,17,2810,1070.45,1750,-1
1,1,1,0,5,3,259,0,1,29.72,6,3816,1661.38,1648,-1
1,1,2,0.863121,18,3,420,0,4,8.66,15,108,62.16,57,-1
1,2,2,1,1,3,76.5,0,5,5.8,6.5,111,64.97,3,-1
1,1,1,0,17,3,533,0,7,0.04,29,113,66.95,61,-1
1,1,1,0,1,1,1695,0,4,13.19,36,2086,975.75,930,-1
2,9,9,2.49746,83,7,129.22,1,9,113.12,4.67,2093,978.59,1368,-1
1,1,1,0,1,0,308,0,2,0.03,7,2094,979.55,937,-1
1,1,3,1.57423,166,0,0,0,0,0,0,467,174.03,28,-1
1,1,1,0,7,15,118,0,1,27.05,9,470,177.01,31,-1
1,1,1,0,46,0,993,0,9,20.2,172,471,177.99,54,-1
1,2,2,0.655444,71,0,41,0,2,7.68,3.5,2100,985.14,342,-1
1,1,1,0,1,0,106,0,9,14.82,141,2101,986.14,343,-1
1,10,10,3.28925,13,17,38.7,0,2,243.84,1,3841,1659.99,478,-1
1,1,1,0,1,1,1039,0,9,3.62,173,2294,908.04,95,-1
1,1,1,0,5,0,121,0,1,0.6,1,3845,1654.67,502,-1
1,1,1,0,29,0,0,0,0,0,0,2108,986.13,347,-1
1,2,2,0.269055,87,0,121,0,2,2.04,3.5,3848,1657.05,1669,-1
1,1,1,0,12,20,133,0,2,20.08,2,2814,1051.57,1753,-1
1,18,54,5.06015,5280,0,0,0,0,0,0,2815,1052.57,7,-1
1,2,43,4.62579,1628,1564,38,0,7,72.41,0.79,3849,1656.15,1670,-1
1,1,1,0,1,1,69,0,2,152.75,8,3851,1657.73,480,-1
1,3,3,1.5,4,4,46.33,0,2,311.41,2.67,3855,1661.68,1672,-1
1,1,1,0,21,0,108,0,2,117.06,2,2113,989.33,946,-1
1,1,1,0,3,3,309,1,2,6.21,8,2114,990.33,947,-1
1,6,22,3.8792,617,617,62.14,0,1,0.52,0.05,2818,1054.54,9,-1
1,2,2,1,4,4,38,0,1,0.44,1,2821,1057.5,12,-1
